book,chapter,verse,subtitle,text,source_url
1-samuel,10,2,,"Hoy, después que te hayas apartado de mí, hallarás dos hombres junto al sepulcro de Raquel, en el territorio de Benjamín, en Selsa, los cuales te dirán: Las asnas que habías ido a buscar se han hallado; tu padre ha dejado ya de inquietarse por las asnas, y está afligido por vosotros, diciendo: ¿Qué haré acerca de mi hijo? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60
1-samuel,10,3,,"Y luego que de allí sigas más adelante, y llegues a la encina de Tabor, te saldrán al encuentro tres hombres que suben a Dios en Bet-el, llevando uno tres cabritos, otro tres tortas de pan, y el tercero una vasija de vino; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60
1-samuel,10,4,,"los cuales, luego que te hayan saludado, te darán dos panes, los que tomarás de mano de ellos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60
1-samuel,10,5,,"Después de esto llegarás al collado de Dios donde está la guarnición de los filisteos; y cuando entres allá en la ciudad encontrarás una compañía de profetas que descienden del lugar alto, y delante de ellos salterio, pandero, flauta y arpa, y ellos profetizando. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60
1-samuel,10,6,,"Entonces el Espíritu de Jehová vendrá sobre ti con poder, y profetizarás con ellos, y serás mudado en otro hombre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60
1-samuel,10,7,,"Y cuando te hayan sucedido estas señales, haz lo que te viniere a la mano, porque Dios está contigo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60
1-samuel,10,8,,"Luego bajarás delante de mí a Gilgal; entonces descenderé yo a ti para ofrecer holocaustos y sacrificar ofrendas de paz. Espera siete días, hasta que yo venga a ti y te enseñe lo que has de hacer. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60
1-samuel,10,9,,"Aconteció luego, que al volver él la espalda para apartarse de Samuel, le mudó Dios su corazón; y todas estas señales acontecieron en aquel día. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60
1-samuel,10,10,,"Y cuando llegaron allá al collado, he aquí la compañía de los profetas que venía a encontrarse con él; y el Espíritu de Dios vino sobre él con poder, y profetizó entre ellos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60
1-samuel,10,11,,"Y aconteció que cuando todos los que le conocían antes vieron que profetizaba con los profetas, el pueblo decía el uno al otro: ¿Qué le ha sucedido al hijo de Cis? ¿Saúl también entre los profetas? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60
1-samuel,10,12,,Y alguno de allí respondió diciendo: ¿Y quién es el padre de ellos? Por esta causa se hizo proverbio: ¿También Saúl entre los profetas? ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60
1-samuel,10,13,,"Y cesó de profetizar, y llegó al lugar alto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60
1-samuel,10,14,,"Un tío de Saúl dijo a él y a su criado: ¿A dónde fuisteis? Y él respondió: A buscar las asnas; y como vimos que no parecían, fuimos a Samuel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60
1-samuel,10,15,,Dijo el tío de Saúl: Yo te ruego me declares qué os dijo Samuel. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60
1-samuel,10,16,,"Y Saúl respondió a su tío: Nos declaró expresamente que las asnas habían sido halladas. Mas del asunto del reino, de que Samuel le había hablado, no le descubrió nada. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60
1-samuel,10,17,,"Después Samuel convocó al pueblo delante de Jehová en Mizpa, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60
1-samuel,10,18,,"y dijo a los hijos de Israel: Así ha dicho Jehová el Dios de Israel: Yo saqué a Israel de Egipto, y os libré de mano de los egipcios, y de mano de todos los reinos que os afligieron. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60
1-samuel,10,19,,"Pero vosotros habéis desechado hoy a vuestro Dios, que os guarda de todas vuestras aflicciones y angustias, y habéis dicho: No, sino pon rey sobre nosotros. Ahora, pues, presentaos delante de Jehová por vuestras tribus y por vuestros millares. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60
1-samuel,10,20,,"Y haciendo Samuel que se acercasen todas las tribus de Israel, fue tomada la tribu de Benjamín. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60
1-samuel,10,21,,"E hizo llegar la tribu de Benjamín por sus familias, y fue tomada la familia de Matri; y de ella fue tomado Saúl hijo de Cis. Y le buscaron, pero no fue hallado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60
1-samuel,10,22,,"Preguntaron, pues, otra vez a Jehová si aún no había venido allí aquel varón. Y respondió Jehová: He aquí que él está escondido entre el bagaje. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60
1-samuel,10,23,,"Entonces corrieron y lo trajeron de allí; y puesto en medio del pueblo, desde los hombros arriba era más alto que todo el pueblo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60
1-samuel,10,24,,"Y Samuel dijo a todo el pueblo: ¿Habéis visto al que ha elegido Jehová, que no hay semejante a él en todo el pueblo? Entonces el pueblo clamó con alegría, diciendo: ¡Viva el rey! ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60
1-samuel,10,25,,"Samuel recitó luego al pueblo las leyes del reino, y las escribió en un libro, el cual guardó delante de Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60
1-samuel,10,26,,"Y envió Samuel a todo el pueblo cada uno a su casa. Saúl también se fue a su casa en Gabaa, y fueron con él los hombres de guerra cuyos corazones Dios había tocado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60
1-samuel,10,27,,"Pero algunos perversos dijeron: ¿Cómo nos ha de salvar éste? Y le tuvieron en poco, y no le trajeron presente; mas él disimuló. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60
1-samuel,11,1,Saúl derrota a los amonitas,"Después subió Nahas amonita, y acampó contra Jabes de Galaad. Y todos los de Jabes dijeron a Nahas: Haz alianza con nosotros, y te serviremos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60
1-samuel,11,2,Saúl derrota a los amonitas,"Y Nahas amonita les respondió: Con esta condición haré alianza con vosotros, que a cada uno de todos vosotros saque el ojo derecho, y ponga esta afrenta sobre todo Israel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60
1-samuel,11,3,Saúl derrota a los amonitas,"Entonces los ancianos de Jabes le dijeron: Danos siete días, para que enviemos mensajeros por todo el territorio de Israel; y si no hay nadie que nos defienda, saldremos a ti. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60
1-samuel,11,4,Saúl derrota a los amonitas,"Llegando los mensajeros a Gabaa de Saúl, dijeron estas palabras en oídos del pueblo; y todo el pueblo alzó su voz y lloró. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60
1-samuel,11,5,Saúl derrota a los amonitas,"Y he aquí Saúl que venía del campo, tras los bueyes; y dijo Saúl: ¿Qué tiene el pueblo, que llora? Y le contaron las palabras de los hombres de Jabes. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60
1-samuel,11,6,Saúl derrota a los amonitas,"Al oír Saúl estas palabras, el Espíritu de Dios vino sobre él con poder; y él se encendió en ira en gran manera. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60
1-samuel,11,7,Saúl derrota a los amonitas,"Y tomando un par de bueyes, los cortó en trozos y los envió por todo el territorio de Israel por medio de mensajeros, diciendo: Así se hará con los bueyes del que no saliere en pos de Saúl y en pos de Samuel. Y cayó temor de Jehová sobre el pueblo, y salieron como un solo hombre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60
1-samuel,11,8,Saúl derrota a los amonitas,"Y los contó en Bezec; y fueron los hijos de Israel trescientos mil, y treinta mil los hombres de Judá. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60
1-samuel,11,9,Saúl derrota a los amonitas,"Y respondieron a los mensajeros que habían venido: Así diréis a los de Jabes de Galaad: Mañana al calentar el sol, seréis librados. Y vinieron los mensajeros y lo anunciaron a los de Jabes, los cuales se alegraron. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60
1-samuel,11,10,Saúl derrota a los amonitas,"Y los de Jabes dijeron a los enemigos: Mañana saldremos a vosotros, para que hagáis con nosotros todo lo que bien os pareciere. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60
1-samuel,11,11,Saúl derrota a los amonitas,"Aconteció que al día siguiente dispuso Saúl al pueblo en tres compañías, y entraron en medio del campamento a la vigilia de la mañana, e hirieron a los amonitas hasta que el día calentó; y los que quedaron fueron dispersos, de tal manera que no quedaron dos de ellos juntos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60
1-samuel,11,12,Saúl derrota a los amonitas,"El pueblo entonces dijo a Samuel: ¿Quiénes son los que decían: ¿Ha de reinar Saúl sobre nosotros? Dadnos esos hombres, y los mataremos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60
1-samuel,11,13,Saúl derrota a los amonitas,"Y Saúl dijo: No morirá hoy ninguno, porque hoy Jehová ha dado salvación en Israel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60
1-samuel,11,14,Saúl derrota a los amonitas,"Mas Samuel dijo al pueblo: Venid, vamos a Gilgal para que renovemos allí el reino. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60
1-samuel,11,15,Saúl derrota a los amonitas,"Y fue todo el pueblo a Gilgal, e invistieron allí a Saúl por rey delante de Jehová en Gilgal. Y sacrificaron allí ofrendas de paz delante de Jehová, y se alegraron mucho allí Saúl y todos los de Israel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60
1-samuel,12,1,Discurso de Samuel al pueblo,"Dijo Samuel a todo Israel: He aquí, yo he oído vuestra voz en todo cuanto me habéis dicho, y os he puesto rey. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60
1-samuel,12,2,Discurso de Samuel al pueblo,"Ahora, pues, he aquí vuestro rey va delante de vosotros. Yo soy ya viejo y lleno de canas; pero mis hijos están con vosotros, y yo he andado delante de vosotros desde mi juventud hasta este día. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60
1-samuel,12,3,Discurso de Samuel al pueblo,"Aquí estoy; atestiguad contra mí delante de Jehová y delante de su ungido, si he tomado el buey de alguno, si he tomado el asno de alguno, si he calumniado a alguien, si he agraviado a alguno, o si de alguien he tomado cohecho para cegar mis ojos con él; y os lo restituiré. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60
1-samuel,12,4,Discurso de Samuel al pueblo,"Entonces dijeron: Nunca nos has calumniado ni agraviado, ni has tomado algo de mano de ningún hombre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60
1-samuel,12,5,Discurso de Samuel al pueblo,"Y él les dijo: Jehová es testigo contra vosotros, y su ungido también es testigo en este día, que no habéis hallado cosa alguna en mi mano. Y ellos respondieron: Así es. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60
1-samuel,12,6,Discurso de Samuel al pueblo,"Entonces Samuel dijo al pueblo: Jehová que designó a Moisés y a Aarón, y sacó a vuestros padres de la tierra de Egipto, es testigo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60
1-samuel,12,7,Discurso de Samuel al pueblo,"Ahora, pues, aguardad, y contenderé con vosotros delante de Jehová acerca de todos los hechos de salvación que Jehová ha hecho con vosotros y con vuestros padres. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60
1-samuel,12,8,Discurso de Samuel al pueblo,"Cuando Jacob hubo entrado en Egipto, y vuestros padres clamaron a Jehová, Jehová envió a Moisés y a Aarón, los cuales sacaron a vuestros padres de Egipto, y los hicieron habitar en este lugar. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60
1-samuel,12,9,Discurso de Samuel al pueblo,"Y olvidaron a Jehová su Dios, y él los vendió en mano de Sísara jefe del ejército de Hazor, y en mano de los filisteos, y en mano del rey de Moab, los cuales les hicieron guerra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60
1-samuel,12,10,Discurso de Samuel al pueblo,"Y ellos clamaron a Jehová, y dijeron: Hemos pecado, porque hemos dejado a Jehová y hemos servido a los baales y a Astarot; líbranos, pues, ahora de mano de nuestros enemigos, y te serviremos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60
1-samuel,12,11,Discurso de Samuel al pueblo,"Entonces Jehová envió a Jerobaal, a Barac, a Jefté y a Samuel, y os libró de mano de vuestros enemigos en derredor, y habitasteis seguros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60
1-samuel,12,12,Discurso de Samuel al pueblo,"Y habiendo visto que Nahas rey de los hijos de Amón venía contra vosotros, me dijisteis: No, sino que ha de reinar sobre nosotros un rey; siendo así que Jehová vuestro Dios era vuestro rey. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60
1-samuel,12,13,Discurso de Samuel al pueblo,"Ahora, pues, he aquí el rey que habéis elegido, el cual pedisteis; ya veis que Jehová ha puesto rey sobre vosotros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60
1-samuel,12,14,Discurso de Samuel al pueblo,"Si temiereis a Jehová y le sirviereis, y oyereis su voz, y no fuereis rebeldes a la palabra de Jehová, y si tanto vosotros como el rey que reina sobre vosotros servís a Jehová vuestro Dios, haréis bien. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60
1-samuel,12,15,Discurso de Samuel al pueblo,"Mas si no oyereis la voz de Jehová, y si fuereis rebeldes a las palabras de Jehová, la mano de Jehová estará contra vosotros como estuvo contra vuestros padres. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60
1-samuel,12,16,Discurso de Samuel al pueblo,"Esperad aún ahora, y mirad esta gran cosa que Jehová hará delante de vuestros ojos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60
1-samuel,12,17,Discurso de Samuel al pueblo,"¿No es ahora la siega del trigo? Yo clamaré a Jehová, y él dará truenos y lluvias, para que conozcáis y veáis que es grande vuestra maldad que habéis hecho ante los ojos de Jehová, pidiendo para vosotros rey. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60
1-samuel,12,18,Discurso de Samuel al pueblo,"Y Samuel clamó a Jehová, y Jehová dio truenos y lluvias en aquel día; y todo el pueblo tuvo gran temor de Jehová y de Samuel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60
1-samuel,12,19,Discurso de Samuel al pueblo,"Entonces dijo todo el pueblo a Samuel: Ruega por tus siervos a Jehová tu Dios, para que no muramos; porque a todos nuestros pecados hemos añadido este mal de pedir rey para nosotros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60
1-samuel,12,20,Discurso de Samuel al pueblo,"Y Samuel respondió al pueblo: No temáis; vosotros habéis hecho todo este mal; pero con todo eso no os apartéis de en pos de Jehová, sino servidle con todo vuestro corazón. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60
1-samuel,12,21,Discurso de Samuel al pueblo,"No os apartéis en pos de vanidades que no aprovechan ni libran, porque son vanidades. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60
1-samuel,12,22,Discurso de Samuel al pueblo,"Pues Jehová no desamparará a su pueblo, por su grande nombre; porque Jehová ha querido haceros pueblo suyo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60
1-samuel,12,23,Discurso de Samuel al pueblo,"Así que, lejos sea de mí que peque yo contra Jehová cesando de rogar por vosotros; antes os instruiré en el camino bueno y recto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60
1-samuel,12,24,Discurso de Samuel al pueblo,"Solamente temed a Jehová y servidle de verdad con todo vuestro corazón, pues considerad cuán grandes cosas ha hecho por vosotros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60
1-samuel,12,25,Discurso de Samuel al pueblo,"Mas si perseverareis en hacer mal, vosotros y vuestro rey pereceréis. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60
1-samuel,13,1,Guerra contra los filisteos,"Había ya reinado Saúl un año; y cuando hubo reinado dos años sobre Israel, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60
1-samuel,13,2,Guerra contra los filisteos,"escogió luego a tres mil hombres de Israel, de los cuales estaban con Saúl dos mil en Micmas y en el monte de Bet-el, y mil estaban con Jonatán en Gabaa de Benjamín; y envió al resto del pueblo cada uno a sus tiendas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60
1-samuel,13,3,Guerra contra los filisteos,"Y Jonatán atacó a la guarnición de los filisteos que había en el collado, y lo oyeron los filisteos. E hizo Saúl tocar trompeta por todo el país, diciendo: Oigan los hebreos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60
1-samuel,13,4,Guerra contra los filisteos,Y todo Israel oyó que se decía: Saúl ha atacado a la guarnición de los filisteos; y también que Israel se había hecho abominable a los filisteos. Y se juntó el pueblo en pos de Saúl en Gilgal. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60
1-samuel,13,5,Guerra contra los filisteos,"Entonces los filisteos se juntaron para pelear contra Israel, treinta mil carros, seis mil hombres de a caballo, y pueblo numeroso como la arena que está a la orilla del mar; y subieron y acamparon en Micmas, al oriente de Bet-avén. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60
1-samuel,13,6,Guerra contra los filisteos,"Cuando los hombres de Israel vieron que estaban en estrecho (porque el pueblo estaba en aprieto), se escondieron en cuevas, en fosos, en peñascos, en rocas y en cisternas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60
1-samuel,13,7,Guerra contra los filisteos,"Y algunos de los hebreos pasaron el Jordán a la tierra de Gad y de Galaad; pero Saúl permanecía aún en Gilgal, y todo el pueblo iba tras él temblando. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60
1-samuel,13,8,Guerra contra los filisteos,"Y él esperó siete días, conforme al plazo que Samuel había dicho; pero Samuel no venía a Gilgal, y el pueblo se le desertaba. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60
1-samuel,13,9,Guerra contra los filisteos,Entonces dijo Saúl: Traedme holocausto y ofrendas de paz. Y ofreció el holocausto. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60
1-samuel,13,10,Guerra contra los filisteos,"Y cuando él acababa de ofrecer el holocausto, he aquí Samuel que venía; y Saúl salió a recibirle, para saludarle. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60
1-samuel,13,11,Guerra contra los filisteos,"Entonces Samuel dijo: ¿Qué has hecho? Y Saúl respondió: Porque vi que el pueblo se me desertaba, y que tú no venías dentro del plazo señalado, y que los filisteos estaban reunidos en Micmas, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60
1-samuel,13,12,Guerra contra los filisteos,"me dije: Ahora descenderán los filisteos contra mí a Gilgal, y yo no he implorado el favor de Jehová. Me esforcé, pues, y ofrecí holocausto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60
1-samuel,13,13,Guerra contra los filisteos,Entonces Samuel dijo a Saúl: Locamente has hecho; no guardaste el mandamiento de Jehová tu Dios que él te había ordenado; pues ahora Jehová hubiera confirmado tu reino sobre Israel para siempre. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60
1-samuel,13,14,Guerra contra los filisteos,"Mas ahora tu reino no será duradero. Jehová se ha buscado un varón conforme a su corazón, al cual Jehová ha designado para que sea príncipe sobre su pueblo, por cuanto tú no has guardado lo que Jehová te mandó. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60
1-samuel,13,15,Guerra contra los filisteos,"Y levantándose Samuel, subió de Gilgal a Gabaa de Benjamín. Y Saúl contó la gente que se hallaba con él, como seiscientos hombres. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60
1-samuel,13,16,Guerra contra los filisteos,"Saúl, pues, y Jonatán su hijo, y el pueblo que con ellos se hallaba, se quedaron en Gabaa de Benjamín; pero los filisteos habían acampado en Micmas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60
1-samuel,13,17,Guerra contra los filisteos,"Y salieron merodeadores del campamento de los filisteos en tres escuadrones; un escuadrón marchaba por el camino de Ofra hacia la tierra de Sual, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60
1-samuel,13,18,Guerra contra los filisteos,"otro escuadrón marchaba hacia Bet-horón, y el tercer escuadrón marchaba hacia la región que mira al valle de Zeboim, hacia el desierto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60
1-samuel,13,19,Guerra contra los filisteos,Y en toda la tierra de Israel no se hallaba herrero; porque los filisteos habían dicho: Para que los hebreos no hagan espada o lanza. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60
1-samuel,13,20,Guerra contra los filisteos,"Por lo cual todos los de Israel tenían que descender a los filisteos para afilar cada uno la reja de su arado, su azadón, su hacha o su hoz. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60
1-samuel,13,21,Guerra contra los filisteos,"Y el precio era un pim por las rejas de arado y por los azadones, y la tercera parte de un siclo   por afilar las hachas y por componer las aguijadas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60
1-samuel,13,22,Guerra contra los filisteos,"Así aconteció que en el día de la batalla no se halló espada ni lanza en mano de ninguno del pueblo que estaba con Saúl y con Jonatán, excepto Saúl y Jonatán su hijo, que las tenían. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60
1-samuel,13,23,Guerra contra los filisteos,Y la guarnición de los filisteos avanzó hasta el paso de Micmas. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60
1-samuel,14,1,,"Aconteció un día, que Jonatán hijo de Saúl dijo a su criado que le traía las armas: Ven y pasemos a la guarnición de los filisteos, que está de aquel lado. Y no lo hizo saber a su padre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=14&version=rv60
1-samuel,14,2,,"Y Saúl se hallaba al extremo de Gabaa, debajo de un granado que hay en Migrón, y la gente que estaba con él era como seiscientos hombres. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=14&version=rv60
1-samuel,14,3,,"Y Ahías hijo de Ahitob, hermano de Icabod, hijo de Finees, hijo de Elí, sacerdote de Jehová en Silo, llevaba el efod; y no sabía el pueblo que Jonatán se hubiese ido. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=14&version=rv60
1-samuel,14,4,,"Y entre los desfiladeros por donde Jonatán procuraba pasar a la guarnición de los filisteos, había un peñasco agudo de un lado, y otro del otro lado; el uno se llamaba Boses, y el otro Sene. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=14&version=rv60
1-samuel,14,5,,"Uno de los peñascos estaba situado al norte, hacia Micmas, y el otro al sur, hacia Gabaa. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=14&version=rv60
1-samuel,14,6,,"Dijo, pues, Jonatán a su paje de armas: Ven, pasemos a la guarnición de estos incircuncisos; quizá haga algo Jehová por nosotros, pues no es difícil para Jehová salvar con muchos o con pocos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=14&version=rv60
1-samuel,14,7,,"Y su paje de armas le respondió: Haz todo lo que tienes en tu corazón; ve, pues aquí estoy contigo a tu voluntad. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=14&version=rv60
1-samuel,14,8,,"Dijo entonces Jonatán: Vamos a pasar a esos hombres, y nos mostraremos a ellos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=14&version=rv60
1-samuel,14,9,,"Si nos dijeren así: Esperad hasta que lleguemos a vosotros, entonces nos estaremos en nuestro lugar, y no subiremos a ellos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=14&version=rv60
1-samuel,14,10,,"Mas si nos dijeren así: Subid a nosotros, entonces subiremos, porque Jehová los ha entregado en nuestra mano; y esto nos será por señal. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=14&version=rv60
1-samuel,14,11,,"Se mostraron, pues, ambos a la guarnición de los filisteos, y los filisteos dijeron: He aquí los hebreos, que salen de las cavernas donde se habían escondido. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=14&version=rv60
1-samuel,14,12,,"Y los hombres de la guarnición respondieron a Jonatán y a su paje de armas, y dijeron: Subid a nosotros, y os haremos saber una cosa. Entonces Jonatán dijo a su paje de armas: Sube tras mí, porque Jehová los ha entregado en manos de Israel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=14&version=rv60
