book,chapter,verse,subtitle,text,source_url
proverbios,16,15,Proverbios sobre la vida y la conducta,"En la alegría del rostro del rey está la vida,
Y su benevolencia es como nube de lluvia tardía.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=16&version=rv60
proverbios,16,16,Proverbios sobre la vida y la conducta,"Mejor es adquirir sabiduría que oro preciado;
Y adquirir inteligencia vale más que la plata.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=16&version=rv60
proverbios,16,17,Proverbios sobre la vida y la conducta,"El camino de los rectos se aparta del mal;
Su vida guarda el que guarda su camino.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=16&version=rv60
proverbios,16,18,Proverbios sobre la vida y la conducta,"Antes del quebrantamiento es la soberbia,
Y antes de la caída la altivez de espíritu.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=16&version=rv60
proverbios,16,19,Proverbios sobre la vida y la conducta,"Mejor es humillar el espíritu con los humildes
Que repartir despojos con los soberbios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=16&version=rv60
proverbios,16,20,Proverbios sobre la vida y la conducta,"El entendido en la palabra hallará el bien,
Y el que confía en Jehová es bienaventurado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=16&version=rv60
proverbios,16,21,Proverbios sobre la vida y la conducta,"El sabio de corazón es llamado prudente,
Y la dulzura de labios aumenta el saber.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=16&version=rv60
proverbios,16,22,Proverbios sobre la vida y la conducta,"Manantial de vida es el entendimiento al que lo posee;
Mas la erudición de los necios es necedad.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=16&version=rv60
proverbios,16,23,Proverbios sobre la vida y la conducta,"El corazón del sabio hace prudente su boca,
Y añade gracia a sus labios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=16&version=rv60
proverbios,16,24,Proverbios sobre la vida y la conducta,"Panal de miel son los dichos suaves;
Suavidad al alma y medicina para los huesos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=16&version=rv60
proverbios,16,25,Proverbios sobre la vida y la conducta,"Hay camino que parece derecho al hombre,
Pero su fin es camino de muerte.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=16&version=rv60
proverbios,16,26,Proverbios sobre la vida y la conducta,"El alma del que trabaja, trabaja para sí,
Porque su boca le estimula.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=16&version=rv60
proverbios,16,27,Proverbios sobre la vida y la conducta,"El hombre perverso cava en busca del mal,
Y en sus labios hay como llama de fuego.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=16&version=rv60
proverbios,16,28,Proverbios sobre la vida y la conducta,"El hombre perverso levanta contienda,
Y el chismoso aparta a los mejores amigos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=16&version=rv60
proverbios,16,29,Proverbios sobre la vida y la conducta,"El hombre malo lisonjea a su prójimo,
Y le hace andar por camino no bueno.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=16&version=rv60
proverbios,16,30,Proverbios sobre la vida y la conducta,"Cierra sus ojos para pensar perversidades;
Mueve sus labios, efectúa el mal.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=16&version=rv60
proverbios,16,31,Proverbios sobre la vida y la conducta,"Corona de honra es la vejez
Que se halla en el camino de justicia.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=16&version=rv60
proverbios,16,32,Proverbios sobre la vida y la conducta,"Mejor es el que tarda en airarse que el fuerte;
Y el que se enseñorea de su espíritu, que el que toma una ciudad.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=16&version=rv60
proverbios,16,33,Proverbios sobre la vida y la conducta,"La suerte se echa en el regazo;
Mas de Jehová es la decisión de ella.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=16&version=rv60
proverbios,17,1,,"Mejor es un bocado seco, y en paz,
Que casa de contiendas llena de provisiones.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=17&version=rv60
proverbios,17,2,,"El siervo prudente se enseñoreará del hijo que deshonra,
Y con los hermanos compartirá la herencia.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=17&version=rv60
proverbios,17,3,,"El crisol para la plata, y la hornaza para el oro;
Pero Jehová prueba los corazones.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=17&version=rv60
proverbios,17,4,,"El malo está atento al labio inicuo;
Y el mentiroso escucha la lengua detractora.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=17&version=rv60
proverbios,17,5,,"El que escarnece al pobre afrenta a su Hacedor;
Y el que se alegra de la calamidad no quedará sin castigo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=17&version=rv60
proverbios,17,6,,"Corona de los viejos son los nietos,
Y la honra de los hijos, sus padres.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=17&version=rv60
proverbios,17,7,,"No conviene al necio la altilocuencia;
¡Cuánto menos al príncipe el labio mentiroso!",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=17&version=rv60
proverbios,17,8,,"Piedra preciosa es el soborno para el que lo practica;
Adondequiera que se vuelve, halla prosperidad.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=17&version=rv60
proverbios,17,9,,"El que cubre la falta busca amistad;
Mas el que la divulga, aparta al amigo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=17&version=rv60
proverbios,17,10,,"La reprensión aprovecha al entendido,
Más que cien azotes al necio.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=17&version=rv60
proverbios,17,11,,"El rebelde no busca sino el mal,
Y mensajero cruel será enviado contra él.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=17&version=rv60
proverbios,17,12,,"Mejor es encontrarse con una osa a la cual han robado sus cachorros,
Que con un fatuo en su necedad.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=17&version=rv60
proverbios,17,13,,"El que da mal por bien,
No se apartará el mal de su casa.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=17&version=rv60
proverbios,17,14,,"El que comienza la discordia es como quien suelta las aguas;
Deja, pues, la contienda, antes que se enrede.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=17&version=rv60
proverbios,17,15,,"El que justifica al impío, y el que condena al justo,
Ambos son igualmente abominación a Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=17&version=rv60
proverbios,17,16,,"¿De qué sirve el precio en la mano del necio para comprar sabiduría,
No teniendo entendimiento?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=17&version=rv60
proverbios,17,17,,"En todo tiempo ama el amigo,
Y es como un hermano en tiempo de angustia.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=17&version=rv60
proverbios,17,18,,"El hombre falto de entendimiento presta fianzas,
Y sale por fiador en presencia de su amigo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=17&version=rv60
proverbios,17,19,,"El que ama la disputa, ama la transgresión;
Y el que abre demasiado la puerta busca su ruina.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=17&version=rv60
proverbios,17,20,,"El perverso de corazón nunca hallará el bien,
Y el que revuelve con su lengua caerá en el mal.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=17&version=rv60
proverbios,17,21,,"El que engendra al insensato, para su tristeza lo engendra;
Y el padre del necio no se alegrará.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=17&version=rv60
proverbios,17,22,,"El corazón alegre constituye buen remedio;
Mas el espíritu triste seca los huesos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=17&version=rv60
proverbios,17,23,,"El impío toma soborno del seno
Para pervertir las sendas de la justicia.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=17&version=rv60
proverbios,17,24,,"En el rostro del entendido aparece la sabiduría;
Mas los ojos del necio vagan hasta el extremo de la tierra.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=17&version=rv60
proverbios,17,25,,"El hijo necio es pesadumbre de su padre,
Y amargura a la que lo dio a luz.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=17&version=rv60
proverbios,17,26,,"Ciertamente no es bueno condenar al justo,
Ni herir a los nobles que hacen lo recto.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=17&version=rv60
proverbios,17,27,,"El que ahorra sus palabras tiene sabiduría;
De espíritu prudente es el hombre entendido.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=17&version=rv60
proverbios,17,28,,"Aun el necio, cuando calla, es contado por sabio;
El que cierra sus labios es entendido.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=17&version=rv60
proverbios,18,1,,"Su deseo busca el que se desvía,
Y se entremete en todo negocio.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=18&version=rv60
proverbios,18,2,,"No toma placer el necio en la inteligencia,
Sino en que su corazón se descubra.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=18&version=rv60
proverbios,18,3,,"Cuando viene el impío, viene también el menosprecio,
Y con el deshonrador la afrenta.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=18&version=rv60
proverbios,18,4,,"Aguas profundas son las palabras de la boca del hombre;
Y arroyo que rebosa, la fuente de la sabiduría.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=18&version=rv60
proverbios,18,5,,"Tener respeto a la persona del impío,
Para pervertir el derecho del justo, no es bueno.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=18&version=rv60
proverbios,18,6,,"Los labios del necio traen contienda;
Y su boca los azotes llama.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=18&version=rv60
proverbios,18,7,,"La boca del necio es quebrantamiento para sí,
Y sus labios son lazos para su alma.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=18&version=rv60
proverbios,18,8,,"Las palabras del chismoso son como bocados suaves,
Y penetran hasta las entrañas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=18&version=rv60
proverbios,18,9,,"También el que es negligente en su trabajo
Es hermano del hombre disipador.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=18&version=rv60
proverbios,18,10,,"Torre fuerte es el nombre de Jehová;
A él correrá el justo, y será levantado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=18&version=rv60
proverbios,18,11,,"Las riquezas del rico son su ciudad fortificada,
Y como un muro alto en su imaginación.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=18&version=rv60
proverbios,18,12,,"Antes del quebrantamiento se eleva el corazón del hombre,
Y antes de la honra es el abatimiento.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=18&version=rv60
proverbios,18,13,,"Al que responde palabra antes de oír,
Le es fatuidad y oprobio.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=18&version=rv60
proverbios,18,14,,"El ánimo del hombre soportará su enfermedad;
Mas ¿quién soportará al ánimo angustiado?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=18&version=rv60
proverbios,18,15,,"El corazón del entendido adquiere sabiduría;
Y el oído de los sabios busca la ciencia.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=18&version=rv60
proverbios,18,16,,"La dádiva del hombre le ensancha el camino
Y le lleva delante de los grandes.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=18&version=rv60
proverbios,18,17,,"Justo parece el primero que aboga por su causa;
Pero viene su adversario, y le descubre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=18&version=rv60
proverbios,18,18,,"La suerte pone fin a los pleitos,
Y decide entre los poderosos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=18&version=rv60
proverbios,18,19,,"El hermano ofendido es más tenaz que una ciudad fuerte,
Y las contiendas de los hermanos son como cerrojos de alcázar.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=18&version=rv60
proverbios,18,20,,"Del fruto de la boca del hombre se llenará su vientre;
Se saciará del producto de sus labios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=18&version=rv60
proverbios,18,21,,"La muerte y la vida están en poder de la lengua,
Y el que la ama comerá de sus frutos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=18&version=rv60
proverbios,18,22,,"El que halla esposa halla el bien,
Y alcanza la benevolencia de Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=18&version=rv60
proverbios,18,23,,"El pobre habla con ruegos,
Mas el rico responde durezas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=18&version=rv60
proverbios,18,24,,"El hombre que tiene amigos ha de mostrarse amigo;
Y amigo hay más unido que un hermano.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=18&version=rv60
proverbios,19,1,,"Mejor es el pobre que camina en integridad,
Que el de perversos labios y fatuo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=19&version=rv60
proverbios,19,2,,"El alma sin ciencia no es buena,
Y aquel que se apresura con los pies, peca.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=19&version=rv60
proverbios,19,3,,"La insensatez del hombre tuerce su camino,
Y luego contra Jehová se irrita su corazón.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=19&version=rv60
proverbios,19,4,,"Las riquezas traen muchos amigos;
Mas el pobre es apartado de su amigo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=19&version=rv60
proverbios,19,5,,"El testigo falso no quedará sin castigo,
Y el que habla mentiras no escapará.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=19&version=rv60
proverbios,19,6,,"Muchos buscan el favor del generoso,
Y cada uno es amigo del hombre que da.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=19&version=rv60
proverbios,19,7,,"Todos los hermanos del pobre le aborrecen;
¡Cuánto más sus amigos se alejarán de él!
Buscará la palabra, y no la hallará.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=19&version=rv60
proverbios,19,8,,"El que posee entendimiento ama su alma;
El que guarda la inteligencia hallará el bien.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=19&version=rv60
proverbios,19,9,,"El testigo falso no quedará sin castigo,
Y el que habla mentiras perecerá.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=19&version=rv60
proverbios,19,10,,"No conviene al necio el deleite;
¡Cuánto menos al siervo ser señor de los príncipes!",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=19&version=rv60
proverbios,19,11,,"La cordura del hombre detiene su furor,
Y su honra es pasar por alto la ofensa.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=19&version=rv60
proverbios,19,12,,"Como rugido de cachorro de león es la ira del rey,
Y su favor como el rocío sobre la hierba.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=19&version=rv60
proverbios,19,13,,"Dolor es para su padre el hijo necio,
Y gotera continua las contiendas de la mujer.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=19&version=rv60
proverbios,19,14,,"La casa y las riquezas son herencia de los padres;
Mas de Jehová la mujer prudente.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=19&version=rv60
proverbios,19,15,,"La pereza hace caer en profundo sueño,
Y el alma negligente padecerá hambre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=19&version=rv60
proverbios,19,16,,"El que guarda el mandamiento guarda su alma;
Mas el que menosprecia sus caminos morirá.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=19&version=rv60
proverbios,19,17,,"A Jehová presta el que da al pobre,
Y el bien que ha hecho, se lo volverá a pagar.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=19&version=rv60
proverbios,19,18,,"Castiga a tu hijo en tanto que hay esperanza;
Mas no se apresure tu alma para destruirlo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=19&version=rv60
proverbios,19,19,,"El de grande ira llevará la pena;
Y si usa de violencias, añadirá nuevos males.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=19&version=rv60
proverbios,19,20,,"Escucha el consejo, y recibe la corrección,
Para que seas sabio en tu vejez.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=19&version=rv60
proverbios,19,21,,"Muchos pensamientos hay en el corazón del hombre;
Mas el consejo de Jehová permanecerá.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=19&version=rv60
proverbios,19,22,,"Contentamiento es a los hombres hacer misericordia;
Pero mejor es el pobre que el mentiroso.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=19&version=rv60
proverbios,19,23,,"El temor de Jehová es para vida,
Y con él vivirá lleno de reposo el hombre;
No será visitado de mal.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=19&version=rv60
proverbios,19,24,,"El perezoso mete su mano en el plato,
Y ni aun a su boca la llevará.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=19&version=rv60
proverbios,19,25,,"Hiere al escarnecedor, y el simple se hará avisado;
Y corrigiendo al entendido, entenderá ciencia.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=19&version=rv60
proverbios,19,26,,"El que roba a su padre y ahuyenta a su madre,
Es hijo que causa vergüenza y acarrea oprobio.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=19&version=rv60
proverbios,19,27,,"Cesa, hijo mío, de oír las enseñanzas
Que te hacen divagar de las razones de sabiduría.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=19&version=rv60
proverbios,19,28,,"El testigo perverso se burlará del juicio,
Y la boca de los impíos encubrirá la iniquidad.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=19&version=rv60
proverbios,19,29,,"Preparados están juicios para los escarnecedores,
Y azotes para las espaldas de los necios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=19&version=rv60
proverbios,20,1,,"El vino es escarnecedor, la sidra alborotadora,
Y cualquiera que por ellos yerra no es sabio.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,20,2,,"Como rugido de cachorro de león es el terror del rey;
El que lo enfurece peca contra sí mismo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,20,3,,"Honra es del hombre dejar la contienda;
Mas todo insensato se envolverá en ella.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,20,4,,"El perezoso no ara a causa del invierno;
Pedirá, pues, en la siega, y no hallará.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,20,5,,"Como aguas profundas es el consejo en el corazón del hombre;
Mas el hombre entendido lo alcanzará.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,20,6,,"Muchos hombres proclaman cada uno su propia bondad,
Pero hombre de verdad, ¿quién lo hallará?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,20,7,,"Camina en su integridad el justo;
Sus hijos son dichosos después de él.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,20,8,,"El rey que se sienta en el trono de juicio,
Con su mirar disipa todo mal.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,20,9,,"¿Quién podrá decir: Yo he limpiado mi corazón,
Limpio estoy de mi pecado?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,20,10,,"Pesa falsa y medida falsa,
Ambas cosas son abominación a Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,20,11,,"Aun el muchacho es conocido por sus hechos,
Si su conducta fuere limpia y recta.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,20,12,,"El oído que oye, y el ojo que ve,
Ambas cosas igualmente ha hecho Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,20,13,,"No ames el sueño, para que no te empobrezcas;
Abre tus ojos, y te saciarás de pan.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,20,14,,"El que compra dice: Malo es, malo es;
Mas cuando se aparta, se alaba.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,20,15,,"Hay oro y multitud de piedras preciosas;
Mas los labios prudentes son joya preciosa.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,20,16,,"Quítale su ropa al que salió por fiador del extraño,
Y toma prenda del que sale fiador por los extraños.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,20,17,,"Sabroso es al hombre el pan de mentira;
Pero después su boca será llena de cascajo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,20,18,,"Los pensamientos con el consejo se ordenan;
Y con dirección sabia se hace la guerra.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,20,19,,"El que anda en chismes descubre el secreto;
No te entremetas, pues, con el suelto de lengua.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,20,20,,"Al que maldice a su padre o a su madre,
Se le apagará su lámpara en oscuridad tenebrosa.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,20,21,,"Los bienes que se adquieren de prisa al principio,
No serán al final bendecidos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,20,22,,"No digas: Yo me vengaré;
Espera a Jehová, y él te salvará.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,20,23,,"Abominación son a Jehová las pesas falsas,
Y la balanza falsa no es buena.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,20,24,,"De Jehová son los pasos del hombre;
¿Cómo, pues, entenderá el hombre su camino?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,20,25,,"Lazo es al hombre hacer apresuradamente voto de consagración,
Y después de hacerlo, reflexionar.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,20,26,,"El rey sabio avienta a los impíos,
Y sobre ellos hace rodar la rueda.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,20,27,,"Lámpara de Jehová es el espíritu del hombre,
La cual escudriña lo más profundo del corazón.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,20,28,,"Misericordia y verdad guardan al rey,
Y con clemencia se sustenta su trono.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,20,29,,"La gloria de los jóvenes es su fuerza,
Y la hermosura de los ancianos es su vejez.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,20,30,,"Los azotes que hieren son medicina para el malo,
Y el castigo purifica el corazón.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=20&version=rv60
proverbios,21,1,,"Como los repartimientos de las aguas,
Así está el corazón del rey en la mano de Jehová;
A todo lo que quiere lo inclina.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=21&version=rv60
proverbios,21,2,,"Todo camino del hombre es recto en su propia opinión;
Pero Jehová pesa los corazones.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=21&version=rv60
proverbios,21,3,,"Hacer justicia y juicio es a Jehová
Más agradable que sacrificio.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=21&version=rv60
proverbios,21,4,,"Altivez de ojos, y orgullo de corazón,
Y pensamiento de impíos, son pecado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=21&version=rv60
proverbios,21,5,,"Los pensamientos del diligente ciertamente tienden a la abundancia;
Mas todo el que se apresura alocadamente, de cierto va a la pobreza.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=21&version=rv60
proverbios,21,6,,"Amontonar tesoros con lengua mentirosa
Es aliento fugaz de aquellos que buscan la muerte.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=21&version=rv60
proverbios,21,7,,"La rapiña de los impíos los destruirá,
Por cuanto no quisieron hacer juicio.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=21&version=rv60
proverbios,21,8,,"El camino del hombre perverso es torcido y extraño;
Mas los hechos del limpio son rectos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=21&version=rv60
proverbios,21,9,,"Mejor es vivir en un rincón del terrado
Que con mujer rencillosa en casa espaciosa.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=21&version=rv60
proverbios,21,10,,"El alma del impío desea el mal;
Su prójimo no halla favor en sus ojos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=21&version=rv60
proverbios,21,11,,"Cuando el escarnecedor es castigado, el simple se hace sabio;
Y cuando se le amonesta al sabio, aprende ciencia.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=21&version=rv60
proverbios,21,12,,"Considera el justo la casa del impío,
Cómo los impíos son trastornados por el mal.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=21&version=rv60
proverbios,21,13,,"El que cierra su oído al clamor del pobre,
También él clamará, y no será oído.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=21&version=rv60
proverbios,21,14,,"La dádiva en secreto calma el furor,
Y el don en el seno, la fuerte ira.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=21&version=rv60
