book,chapter,verse,subtitle,text,source_url
ester,6,9,Amán se ve obligado a honrar a Mardoqueo,"y den el vestido y el caballo en mano de alguno de los príncipes más nobles del rey, y vistan a aquel varón cuya honra desea el rey, y llévenlo en el caballo por la plaza de la ciudad, y pregonen delante de él: Así se hará al varón cuya honra desea el rey. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=6&version=rv60
ester,6,10,Amán se ve obligado a honrar a Mardoqueo,"Entonces el rey dijo a Amán: Date prisa, toma el vestido y el caballo, como tú has dicho, y hazlo así con el judío Mardoqueo, que se sienta a la puerta real; no omitas nada de todo lo que has dicho. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=6&version=rv60
ester,6,11,Amán se ve obligado a honrar a Mardoqueo,"Y Amán tomó el vestido y el caballo, y vistió a Mardoqueo, y lo condujo a caballo por la plaza de la ciudad, e hizo pregonar delante de él: Así se hará al varón cuya honra desea el rey. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=6&version=rv60
ester,6,12,Amán se ve obligado a honrar a Mardoqueo,"Después de esto Mardoqueo volvió a la puerta real, y Amán se dio prisa para irse a su casa, apesadumbrado y cubierta su cabeza. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=6&version=rv60
ester,6,13,Amán se ve obligado a honrar a Mardoqueo,"Contó luego Amán a Zeres su mujer y a todos sus amigos, todo lo que le había acontecido. Entonces le dijeron sus sabios, y Zeres su mujer: Si de la descendencia de los judíos es ese Mardoqueo delante de quien has comenzado a caer, no lo vencerás, sino que caerás por cierto delante de él. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=6&version=rv60
ester,6,14,Amán se ve obligado a honrar a Mardoqueo,"Aún estaban ellos hablando con él, cuando los eunucos del rey llegaron apresurados, para llevar a Amán al banquete que Ester había dispuesto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=6&version=rv60
ester,7,1,Amán es ahorcado,"Fue, pues, el rey con Amán al banquete de la reina Ester. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=7&version=rv60
ester,7,2,Amán es ahorcado,"Y en el segundo día, mientras bebían vino, dijo el rey a Ester: ¿Cuál es tu petición, reina Ester, y te será concedida? ¿Cuál es tu demanda? Aunque sea la mitad del reino, te será otorgada. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=7&version=rv60
ester,7,3,Amán es ahorcado,"Entonces la reina Ester respondió y dijo: Oh rey, si he hallado gracia en tus ojos, y si al rey place, séame dada mi vida por mi petición, y mi pueblo por mi demanda. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=7&version=rv60
ester,7,4,Amán es ahorcado,"Porque hemos sido vendidos, yo y mi pueblo, para ser destruidos, para ser muertos y exterminados. Si para siervos y siervas fuéramos vendidos, me callaría; pero nuestra muerte sería para el rey un daño irreparable. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=7&version=rv60
ester,7,5,Amán es ahorcado,"Respondió el rey Asuero, y dijo a la reina Ester: ¿Quién es, y dónde está, el que ha ensoberbecido su corazón para hacer esto? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=7&version=rv60
ester,7,6,Amán es ahorcado,Ester dijo: El enemigo y adversario es este malvado Amán. Entonces se turbó Amán delante del rey y de la reina. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=7&version=rv60
ester,7,7,Amán es ahorcado,"Luego el rey se levantó del banquete, encendido en ira, y se fue al huerto del palacio; y se quedó Amán para suplicarle a la reina Ester por su vida; porque vio que estaba resuelto para él el mal de parte del rey. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=7&version=rv60
ester,7,8,Amán es ahorcado,"Después el rey volvió del huerto del palacio al aposento del banquete, y Amán había caído sobre el lecho en que estaba Ester. Entonces dijo el rey: ¿Querrás también violar a la reina en mi propia casa? Al proferir el rey esta palabra, le cubrieron el rostro a Amán. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=7&version=rv60
ester,7,9,Amán es ahorcado,"Y dijo Harbona, uno de los eunucos que servían al rey: He aquí en casa de Amán la horca de cincuenta codos   de altura que hizo Amán para Mardoqueo, el cual había hablado bien por el rey. Entonces el rey dijo: Colgadlo en ella. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=7&version=rv60
ester,7,10,Amán es ahorcado,Así colgaron a Amán en la horca que él había hecho preparar para Mardoqueo; y se apaciguó la ira del rey. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=7&version=rv60
ester,8,1,Decreto de Asuero a favor de los judíos,"El mismo día, el rey Asuero dio a la reina Ester la casa de Amán enemigo de los judíos; y Mardoqueo vino delante del rey, porque Ester le declaró lo que él era respecto de ella. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=8&version=rv60
ester,8,2,Decreto de Asuero a favor de los judíos,"Y se quitó el rey el anillo que recogió de Amán, y lo dio a Mardoqueo. Y Ester puso a Mardoqueo sobre la casa de Amán. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=8&version=rv60
ester,8,3,Decreto de Asuero a favor de los judíos,"Volvió luego Ester a hablar delante del rey, y se echó a sus pies, llorando y rogándole que hiciese nula la maldad de Amán agagueo y su designio que había tramado contra los judíos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=8&version=rv60
ester,8,4,Decreto de Asuero a favor de los judíos,"Entonces el rey extendió a Ester el cetro de oro, y Ester se levantó, y se puso en pie delante del rey, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=8&version=rv60
ester,8,5,Decreto de Asuero a favor de los judíos,"y dijo: Si place al rey, y si he hallado gracia delante de él, y si le parece acertado al rey, y yo soy agradable a sus ojos, que se dé orden escrita para revocar las cartas que autorizan la trama de Amán hijo de Hamedata agagueo, que escribió para destruir a los judíos que están en todas las provincias del rey. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=8&version=rv60
ester,8,6,Decreto de Asuero a favor de los judíos,Porque ¿cómo podré yo ver el mal que alcanzará a mi pueblo? ¿Cómo podré yo ver la destrucción de mi nación? ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=8&version=rv60
ester,8,7,Decreto de Asuero a favor de los judíos,"Respondió el rey Asuero a la reina Ester y a Mardoqueo el judío: He aquí yo he dado a Ester la casa de Amán, y a él han colgado en la horca, por cuanto extendió su mano contra los judíos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=8&version=rv60
ester,8,8,Decreto de Asuero a favor de los judíos,"Escribid, pues, vosotros a los judíos como bien os pareciere, en nombre del rey, y selladlo con el anillo del rey; porque un edicto que se escribe en nombre del rey, y se sella con el anillo del rey, no puede ser revocado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=8&version=rv60
ester,8,9,Decreto de Asuero a favor de los judíos,"Entonces fueron llamados los escribanos del rey en el mes tercero, que es Siván, a los veintitrés días de ese mes; y se escribió conforme a todo lo que mandó Mardoqueo, a los judíos, y a los sátrapas, los capitanes y los príncipes de las provincias que había desde la India hasta Etiopía, ciento veintisiete provincias; a cada provincia según su escritura, y a cada pueblo conforme a su lengua, a los judíos también conforme a su escritura y lengua. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=8&version=rv60
ester,8,10,Decreto de Asuero a favor de los judíos,"Y escribió en nombre del rey Asuero, y lo selló con el anillo del rey, y envió cartas por medio de correos montados en caballos veloces procedentes de los repastos reales; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=8&version=rv60
ester,8,11,Decreto de Asuero a favor de los judíos,"que el rey daba facultad a los judíos que estaban en todas las ciudades, para que se reuniesen y estuviesen a la defensa de su vida, prontos a destruir, y matar, y acabar con toda fuerza armada del pueblo o provincia que viniese contra ellos, y aun sus niños y mujeres, y apoderarse de sus bienes, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=8&version=rv60
ester,8,12,Decreto de Asuero a favor de los judíos,"en un mismo día en todas las provincias del rey Asuero, en el día trece del mes duodécimo, que es el mes de Adar. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=8&version=rv60
ester,8,13,Decreto de Asuero a favor de los judíos,"La copia del edicto que había de darse por decreto en cada provincia, para que fuese conocido por todos los pueblos, decía que los judíos estuviesen preparados para aquel día, para vengarse de sus enemigos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=8&version=rv60
ester,8,14,Decreto de Asuero a favor de los judíos,"Los correos, pues, montados en caballos veloces, salieron a toda prisa por la orden del rey; y el edicto fue dado en Susa capital del reino. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=8&version=rv60
ester,8,15,Decreto de Asuero a favor de los judíos,"Y salió Mardoqueo de delante del rey con vestido real de azul y blanco, y una gran corona de oro, y un manto de lino y púrpura. La ciudad de Susa entonces se alegró y regocijó; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=8&version=rv60
ester,8,16,Decreto de Asuero a favor de los judíos,"y los judíos tuvieron luz y alegría, y gozo y honra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=8&version=rv60
ester,8,17,Decreto de Asuero a favor de los judíos,"Y en cada provincia y en cada ciudad donde llegó el mandamiento del rey, los judíos tuvieron alegría y gozo, banquete y día de placer. Y muchos de entre los pueblos de la tierra se hacían judíos, porque el temor de los judíos había caído sobre ellos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=8&version=rv60
ester,9,1,Los judíos destruyen a sus enemigos,"En el mes duodécimo, que es el mes de Adar, a los trece días del mismo mes, cuando debía ser ejecutado el mandamiento del rey y su decreto, el mismo día en que los enemigos de los judíos esperaban enseñorearse de ellos, sucedió lo contrario; porque los judíos se enseñorearon de los que los aborrecían. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,2,Los judíos destruyen a sus enemigos,"Los judíos se reunieron en sus ciudades, en todas las provincias del rey Asuero, para descargar su mano sobre los que habían procurado su mal, y nadie los pudo resistir, porque el temor de ellos había caído sobre todos los pueblos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,3,Los judíos destruyen a sus enemigos,"Y todos los príncipes de las provincias, los sátrapas, capitanes y oficiales del rey, apoyaban a los judíos; porque el temor de Mardoqueo había caído sobre ellos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,4,Los judíos destruyen a sus enemigos,"Pues Mardoqueo era grande en la casa del rey, y su fama iba por todas las provincias; Mardoqueo iba engrandeciéndose más y más. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,5,Los judíos destruyen a sus enemigos,"Y asolaron los judíos a todos sus enemigos a filo de espada, y con mortandad y destrucción, e hicieron con sus enemigos como quisieron. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,6,Los judíos destruyen a sus enemigos,En Susa capital del reino mataron y destruyeron los judíos a quinientos hombres. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,7,Los judíos destruyen a sus enemigos,"Mataron entonces a Parsandata, Dalfón, Aspata, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,8,Los judíos destruyen a sus enemigos,"Porata, Adalía, Aridata, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,9,Los judíos destruyen a sus enemigos,"Parmasta, Arisai, Aridai y Vaizata, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,10,Los judíos destruyen a sus enemigos,"diez hijos de Amán hijo de Hamedata, enemigo de los judíos; pero no tocaron sus bienes. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,11,Los judíos destruyen a sus enemigos,"El mismo día se le dio cuenta al rey acerca del número de los muertos en Susa, residencia real. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,12,Los judíos destruyen a sus enemigos,"Y dijo el rey a la reina Ester: En Susa capital del reino los judíos han matado a quinientos hombres, y a diez hijos de Amán. ¿Qué habrán hecho en las otras provincias del rey? ¿Cuál, pues, es tu petición? y te será concedida; ¿o qué más es tu demanda? y será hecha. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,13,Los judíos destruyen a sus enemigos,"Y respondió Ester: Si place al rey, concédase también mañana a los judíos en Susa, que hagan conforme a la ley de hoy; y que cuelguen en la horca a los diez hijos de Amán. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,14,Los judíos destruyen a sus enemigos,"Y mandó el rey que se hiciese así. Se dio la orden en Susa, y colgaron a los diez hijos de Amán. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,15,Los judíos destruyen a sus enemigos,"Y los judíos que estaban en Susa se juntaron también el catorce del mes de Adar, y mataron en Susa a trescientos hombres; pero no tocaron sus bienes. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,16,La fiesta de Purim,"En cuanto a los otros judíos que estaban en las provincias del rey, también se juntaron y se pusieron en defensa de su vida, y descansaron de sus enemigos, y mataron de sus contrarios a setenta y cinco mil; pero no tocaron sus bienes. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,17,La fiesta de Purim,"Esto fue en el día trece del mes de Adar, y reposaron en el día catorce del mismo, y lo hicieron día de banquete y de alegría. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,18,La fiesta de Purim,"Pero los judíos que estaban en Susa se juntaron el día trece y el catorce del mismo mes, y el quince del mismo reposaron y lo hicieron día de banquete y de regocijo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,19,La fiesta de Purim,"Por tanto, los judíos aldeanos que habitan en las villas sin muro hacen a los catorce del mes de Adar el día de alegría y de banquete, un día de regocijo, y para enviar porciones cada uno a su vecino. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,20,La fiesta de Purim,"Y escribió Mardoqueo estas cosas, y envió cartas a todos los judíos que estaban en todas las provincias del rey Asuero, cercanos y distantes, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,21,La fiesta de Purim,"ordenándoles que celebrasen el día decimocuarto del mes de Adar, y el decimoquinto del mismo, cada año, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,22,La fiesta de Purim,"como días en que los judíos tuvieron paz de sus enemigos, y como el mes que de tristeza se les cambió en alegría, y de luto en día bueno; que los hiciesen días de banquete y de gozo, y para enviar porciones cada uno a su vecino, y dádivas a los pobres. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,23,La fiesta de Purim,"Y los judíos aceptaron hacer, según habían comenzado, lo que les escribió Mardoqueo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,24,La fiesta de Purim,"Porque Amán hijo de Hamedata agagueo, enemigo de todos los judíos, había ideado contra los judíos un plan para destruirlos, y había echado Pur, que quiere decir suerte, para consumirlos y acabar con ellos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,25,La fiesta de Purim,"Mas cuando Ester vino a la presencia del rey, él ordenó por carta que el perverso designio que aquél trazó contra los judíos recayera sobre su cabeza; y que colgaran a él y a sus hijos en la horca. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,26,La fiesta de Purim,"Por esto llamaron a estos días Purim, por el nombre Pur. Y debido a las palabras de esta carta, y por lo que ellos vieron sobre esto, y lo que llevó a su conocimiento, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,27,La fiesta de Purim,"los judíos establecieron y tomaron sobre sí, sobre su descendencia y sobre todos los allegados a ellos, que no dejarían de celebrar estos dos días según está escrito tocante a ellos, conforme a su tiempo cada año; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,28,La fiesta de Purim,"y que estos días serían recordados y celebrados por todas las generaciones, familias, provincias y ciudades; que estos días de Purim no dejarían de ser guardados por los judíos, y que su descendencia jamás dejaría de recordarlos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,29,La fiesta de Purim,"Y la reina Ester hija de Abihail, y Mardoqueo el judío, suscribieron con plena autoridad esta segunda carta referente a Purim. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,30,La fiesta de Purim,"Y fueron enviadas cartas a todos los judíos, a las ciento veintisiete provincias del rey Asuero, con palabras de paz y de verdad, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,31,La fiesta de Purim,"para confirmar estos días de Purim en sus tiempos señalados, según les había ordenado Mardoqueo el judío y la reina Ester, y según ellos habían tomado sobre sí y sobre su descendencia, para conmemorar el fin de los ayunos y de su clamor. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,9,32,La fiesta de Purim,"Y el mandamiento de Ester confirmó estas celebraciones acerca de Purim, y esto fue registrado en un libro. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=9&version=rv60
ester,10,1,Grandeza de Mardoqueo,El rey Asuero impuso tributo sobre la tierra y hasta las costas del mar. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=10&version=rv60
ester,10,2,Grandeza de Mardoqueo,"Y todos los hechos de su poder y autoridad, y el relato sobre la grandeza de Mardoqueo, con que el rey le engrandeció, ¿no está escrito en el libro de las crónicas de los reyes de Media y de Persia? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=10&version=rv60
ester,10,3,Grandeza de Mardoqueo,"Porque Mardoqueo el judío fue el segundo después del rey Asuero, y grande entre los judíos, y estimado por la multitud de sus hermanos, porque procuró el bienestar de su pueblo y habló paz para todo su linaje. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=ester&capitulo=10&version=rv60
