book,chapter,verse,subtitle,text,source_url
deuteronomio,6,1,El gran mandamiento,"Estos, pues, son los mandamientos, estatutos y decretos que Jehová vuestro Dios mandó que os enseñase, para que los pongáis por obra en la tierra a la cual pasáis vosotros para tomarla; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=6&version=rv60
deuteronomio,6,2,El gran mandamiento,"para que temas a Jehová tu Dios, guardando todos sus estatutos y sus mandamientos que yo te mando, tú, tu hijo, y el hijo de tu hijo, todos los días de tu vida, para que tus días sean prolongados. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=6&version=rv60
deuteronomio,6,3,El gran mandamiento,"Oye, pues, oh Israel, y cuida de ponerlos por obra, para que te vaya bien en la tierra que fluye leche y miel, y os multipliquéis, como te ha dicho Jehová el Dios de tus padres. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=6&version=rv60
deuteronomio,6,4,El gran mandamiento,"Oye, Israel: Jehová nuestro Dios, Jehová uno es. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=6&version=rv60
deuteronomio,6,5,El gran mandamiento,"Y amarás a Jehová tu Dios de todo tu corazón, y de toda tu alma, y con todas tus fuerzas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=6&version=rv60
deuteronomio,6,6,El gran mandamiento,"Y estas palabras que yo te mando hoy, estarán sobre tu corazón; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=6&version=rv60
deuteronomio,6,7,El gran mandamiento,"y las repetirás a tus hijos, y hablarás de ellas estando en tu casa, y andando por el camino, y al acostarte, y cuando te levantes. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=6&version=rv60
deuteronomio,6,8,El gran mandamiento,"Y las atarás como una señal en tu mano, y estarán como frontales entre tus ojos; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=6&version=rv60
deuteronomio,6,9,El gran mandamiento,"y las escribirás en los postes de tu casa, y en tus puertas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=6&version=rv60
deuteronomio,6,10,Exhortaciones a la obediencia,"Cuando Jehová tu Dios te haya introducido en la tierra que juró a tus padres Abraham, Isaac y Jacob que te daría, en ciudades grandes y buenas que tú no edificaste, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=6&version=rv60
deuteronomio,6,11,Exhortaciones a la obediencia,"y casas llenas de todo bien, que tú no llenaste, y cisternas cavadas que tú no cavaste, viñas y olivares que no plantaste, y luego que comas y te sacies, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=6&version=rv60
deuteronomio,6,12,Exhortaciones a la obediencia,"cuídate de no olvidarte de Jehová, que te sacó de la tierra de Egipto, de casa de servidumbre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=6&version=rv60
deuteronomio,6,13,Exhortaciones a la obediencia,"A Jehová tu Dios temerás, y a él solo servirás, y por su nombre jurarás. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=6&version=rv60
deuteronomio,6,14,Exhortaciones a la obediencia,"No andaréis en pos de dioses ajenos, de los dioses de los pueblos que están en vuestros contornos; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=6&version=rv60
deuteronomio,6,15,Exhortaciones a la obediencia,"porque el Dios celoso, Jehová tu Dios, en medio de ti está; para que no se inflame el furor de Jehová tu Dios contra ti, y te destruya de sobre la tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=6&version=rv60
deuteronomio,6,16,Exhortaciones a la obediencia,"No tentaréis a Jehová vuestro Dios, como lo tentasteis en Masah. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=6&version=rv60
deuteronomio,6,17,Exhortaciones a la obediencia,"Guardad cuidadosamente los mandamientos de Jehová vuestro Dios, y sus testimonios y sus estatutos que te ha mandado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=6&version=rv60
deuteronomio,6,18,Exhortaciones a la obediencia,"Y haz lo recto y bueno ante los ojos de Jehová, para que te vaya bien, y entres y poseas la buena tierra que Jehová juró a tus padres; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=6&version=rv60
deuteronomio,6,19,Exhortaciones a la obediencia,"para que él arroje a tus enemigos de delante de ti, como Jehová ha dicho. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=6&version=rv60
deuteronomio,6,20,Exhortaciones a la obediencia,"Mañana cuando te preguntare tu hijo, diciendo: ¿Qué significan los testimonios y estatutos y decretos que Jehová nuestro Dios os mandó? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=6&version=rv60
deuteronomio,6,21,Exhortaciones a la obediencia,"entonces dirás a tu hijo: Nosotros éramos siervos de Faraón en Egipto, y Jehová nos sacó de Egipto con mano poderosa. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=6&version=rv60
deuteronomio,6,22,Exhortaciones a la obediencia,"Jehová hizo señales y milagros grandes y terribles en Egipto, sobre Faraón y sobre toda su casa, delante de nuestros ojos; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=6&version=rv60
deuteronomio,6,23,Exhortaciones a la obediencia,"y nos sacó de allá, para traernos y darnos la tierra que juró a nuestros padres. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=6&version=rv60
deuteronomio,6,24,Exhortaciones a la obediencia,"Y nos mandó Jehová que cumplamos todos estos estatutos, y que temamos a Jehová nuestro Dios, para que nos vaya bien todos los días, y para que nos conserve la vida, como hasta hoy. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=6&version=rv60
deuteronomio,6,25,Exhortaciones a la obediencia,"Y tendremos justicia cuando cuidemos de poner por obra todos estos mandamientos delante de Jehová nuestro Dios, como él nos ha mandado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=6&version=rv60
deuteronomio,7,1,Advertencias contra la idolatría de Canaán,"Cuando Jehová tu Dios te haya introducido en la tierra en la cual entrarás para tomarla, y haya echado de delante de ti a muchas naciones, al heteo, al gergeseo, al amorreo, al cananeo, al ferezeo, al heveo y al jebuseo, siete naciones mayores y más poderosas que tú, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=7&version=rv60
deuteronomio,7,2,Advertencias contra la idolatría de Canaán,"y Jehová tu Dios las haya entregado delante de ti, y las hayas derrotado, las destruirás del todo; no harás con ellas alianza, ni tendrás de ellas misericordia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=7&version=rv60
deuteronomio,7,3,Advertencias contra la idolatría de Canaán,"Y no emparentarás con ellas; no darás tu hija a su hijo, ni tomarás a su hija para tu hijo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=7&version=rv60
deuteronomio,7,4,Advertencias contra la idolatría de Canaán,"Porque desviará a tu hijo de en pos de mí, y servirán a dioses ajenos; y el furor de Jehová se encenderá sobre vosotros, y te destruirá pronto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=7&version=rv60
deuteronomio,7,5,Advertencias contra la idolatría de Canaán,"Mas así habéis de hacer con ellos: sus altares destruiréis, y quebraréis sus estatuas, y destruiréis sus imágenes de Asera, y quemaréis sus esculturas en el fuego. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=7&version=rv60
deuteronomio,7,6,Un pueblo santo para Jehová,"Porque tú eres pueblo santo para Jehová tu Dios; Jehová tu Dios te ha escogido para serle un pueblo especial, más que todos los pueblos que están sobre la tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=7&version=rv60
deuteronomio,7,7,Un pueblo santo para Jehová,"No por ser vosotros más que todos los pueblos os ha querido Jehová y os ha escogido, pues vosotros erais el más insignificante de todos los pueblos; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=7&version=rv60
deuteronomio,7,8,Un pueblo santo para Jehová,"sino por cuanto Jehová os amó, y quiso guardar el juramento que juró a vuestros padres, os ha sacado Jehová con mano poderosa, y os ha rescatado de servidumbre, de la mano de Faraón rey de Egipto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=7&version=rv60
deuteronomio,7,9,Un pueblo santo para Jehová,"Conoce, pues, que Jehová tu Dios es Dios, Dios fiel, que guarda el pacto y la misericordia a los que le aman y guardan sus mandamientos, hasta mil generaciones; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=7&version=rv60
deuteronomio,7,10,Un pueblo santo para Jehová,"y que da el pago en persona al que le aborrece, destruyéndolo; y no se demora con el que le odia, en persona le dará el pago. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=7&version=rv60
deuteronomio,7,11,Un pueblo santo para Jehová,"Guarda, por tanto, los mandamientos, estatutos y decretos que yo te mando hoy que cumplas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=7&version=rv60
deuteronomio,7,12,Bendiciones de la obediencia,"Y por haber oído estos decretos y haberlos guardado y puesto por obra, Jehová tu Dios guardará contigo el pacto y la misericordia que juró a tus padres. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=7&version=rv60
deuteronomio,7,13,Bendiciones de la obediencia,"Y te amará, te bendecirá y te multiplicará, y bendecirá el fruto de tu vientre y el fruto de tu tierra, tu grano, tu mosto, tu aceite, la cría de tus vacas, y los rebaños de tus ovejas, en la tierra que juró a tus padres que te daría. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=7&version=rv60
deuteronomio,7,14,Bendiciones de la obediencia,"Bendito serás más que todos los pueblos; no habrá en ti varón ni hembra estéril, ni en tus ganados. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=7&version=rv60
deuteronomio,7,15,Bendiciones de la obediencia,"Y quitará Jehová de ti toda enfermedad; y todas las malas plagas de Egipto, que tú conoces, no las pondrá sobre ti, antes las pondrá sobre todos los que te aborrecieren. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=7&version=rv60
deuteronomio,7,16,Bendiciones de la obediencia,"Y consumirás a todos los pueblos que te da Jehová tu Dios; no los perdonará tu ojo, ni servirás a sus dioses, porque te será tropiezo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=7&version=rv60
deuteronomio,7,17,Bendiciones de la obediencia,Si dijeres en tu corazón: Estas naciones son mucho más numerosas que yo; ¿cómo las podré exterminar? ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=7&version=rv60
deuteronomio,7,18,Bendiciones de la obediencia,no tengas temor de ellas; acuérdate bien de lo que hizo Jehová tu Dios con Faraón y con todo Egipto; ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=7&version=rv60
deuteronomio,7,19,Bendiciones de la obediencia,"de las grandes pruebas que vieron tus ojos, y de las señales y milagros, y de la mano poderosa y el brazo extendido con que Jehová tu Dios te sacó; así hará Jehová tu Dios con todos los pueblos de cuya presencia tú temieres. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=7&version=rv60
deuteronomio,7,20,Bendiciones de la obediencia,"También enviará Jehová tu Dios avispas sobre ellos, hasta que perezcan los que quedaren y los que se hubieren escondido de delante de ti. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=7&version=rv60
deuteronomio,7,21,Bendiciones de la obediencia,"No desmayes delante de ellos, porque Jehová tu Dios está en medio de ti, Dios grande y temible. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=7&version=rv60
deuteronomio,7,22,Bendiciones de la obediencia,"Y Jehová tu Dios echará a estas naciones de delante de ti poco a poco; no podrás acabar con ellas en seguida, para que las fieras del campo no se aumenten contra ti. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=7&version=rv60
deuteronomio,7,23,Bendiciones de la obediencia,"Mas Jehová tu Dios las entregará delante de ti, y él las quebrantará con grande destrozo, hasta que sean destruidas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=7&version=rv60
deuteronomio,7,24,Bendiciones de la obediencia,"El entregará sus reyes en tu mano, y tú destruirás el nombre de ellos de debajo del cielo; nadie te hará frente hasta que los destruyas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=7&version=rv60
deuteronomio,7,25,Bendiciones de la obediencia,"Las esculturas de sus dioses quemarás en el fuego; no codiciarás plata ni oro de ellas para tomarlo para ti, para que no tropieces en ello, pues es abominación a Jehová tu Dios; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=7&version=rv60
deuteronomio,7,26,Bendiciones de la obediencia,"y no traerás cosa abominable a tu casa, para que no seas anatema; del todo la aborrecerás y la abominarás, porque es anatema. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=7&version=rv60
deuteronomio,8,1,La buena tierra que han de poseer,"Cuidaréis de poner por obra todo mandamiento que yo os ordeno hoy, para que viváis, y seáis multiplicados, y entréis y poseáis la tierra que Jehová prometió con juramento a vuestros padres. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=8&version=rv60
deuteronomio,8,2,La buena tierra que han de poseer,"Y te acordarás de todo el camino por donde te ha traído Jehová tu Dios estos cuarenta años en el desierto, para afligirte, para probarte, para saber lo que había en tu corazón, si habías de guardar o no sus mandamientos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=8&version=rv60
deuteronomio,8,3,La buena tierra que han de poseer,"Y te afligió, y te hizo tener hambre, y te sustentó con maná, comida que no conocías tú, ni tus padres la habían conocido, para hacerte saber que no sólo de pan vivirá el hombre, mas de todo lo que sale de la boca de Jehová vivirá el hombre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=8&version=rv60
deuteronomio,8,4,La buena tierra que han de poseer,"Tu vestido nunca se envejeció sobre ti, ni el pie se te ha hinchado en estos cuarenta años. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=8&version=rv60
deuteronomio,8,5,La buena tierra que han de poseer,"Reconoce asimismo en tu corazón, que como castiga el hombre a su hijo, así Jehová tu Dios te castiga. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=8&version=rv60
deuteronomio,8,6,La buena tierra que han de poseer,"Guardarás, pues, los mandamientos de Jehová tu Dios, andando en sus caminos, y temiéndole. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=8&version=rv60
deuteronomio,8,7,La buena tierra que han de poseer,"Porque Jehová tu Dios te introduce en la buena tierra, tierra de arroyos, de aguas, de fuentes y de manantiales, que brotan en vegas y montes; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=8&version=rv60
deuteronomio,8,8,La buena tierra que han de poseer,"tierra de trigo y cebada, de vides, higueras y granados; tierra de olivos, de aceite y de miel; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=8&version=rv60
deuteronomio,8,9,La buena tierra que han de poseer,"tierra en la cual no comerás el pan con escasez, ni te faltará nada en ella; tierra cuyas piedras son hierro, y de cuyos montes sacarás cobre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=8&version=rv60
deuteronomio,8,10,La buena tierra que han de poseer,"Y comerás y te saciarás, y bendecirás a Jehová tu Dios por la buena tierra que te habrá dado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=8&version=rv60
deuteronomio,8,11,Amonestación de no olvidar a Dios,"Cuídate de no olvidarte de Jehová tu Dios, para cumplir sus mandamientos, sus decretos y sus estatutos que yo te ordeno hoy; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=8&version=rv60
deuteronomio,8,12,Amonestación de no olvidar a Dios,"no suceda que comas y te sacies, y edifiques buenas casas en que habites, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=8&version=rv60
deuteronomio,8,13,Amonestación de no olvidar a Dios,"y tus vacas y tus ovejas se aumenten, y la plata y el oro se te multipliquen, y todo lo que tuvieres se aumente; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=8&version=rv60
deuteronomio,8,14,Amonestación de no olvidar a Dios,"y se enorgullezca tu corazón, y te olvides de Jehová tu Dios, que te sacó de tierra de Egipto, de casa de servidumbre; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=8&version=rv60
deuteronomio,8,15,Amonestación de no olvidar a Dios,"que te hizo caminar por un desierto grande y espantoso, lleno de serpientes ardientes, y de escorpiones, y de sed, donde no había agua, y él te sacó agua de la roca del pedernal; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=8&version=rv60
deuteronomio,8,16,Amonestación de no olvidar a Dios,"que te sustentó con maná en el desierto, comida que tus padres no habían conocido, afligiéndote y probándote, para a la postre hacerte bien; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=8&version=rv60
deuteronomio,8,17,Amonestación de no olvidar a Dios,y digas en tu corazón: Mi poder y la fuerza de mi mano me han traído esta riqueza. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=8&version=rv60
deuteronomio,8,18,Amonestación de no olvidar a Dios,"Sino acuérdate de Jehová tu Dios, porque él te da el poder para hacer las riquezas, a fin de confirmar su pacto que juró a tus padres, como en este día. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=8&version=rv60
deuteronomio,8,19,Amonestación de no olvidar a Dios,"Mas si llegares a olvidarte de Jehová tu Dios y anduvieres en pos de dioses ajenos, y les sirvieres y a ellos te inclinares, yo lo afirmo hoy contra vosotros, que de cierto pereceréis. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=8&version=rv60
deuteronomio,8,20,Amonestación de no olvidar a Dios,"Como las naciones que Jehová destruirá delante de vosotros, así pereceréis, por cuanto no habréis atendido a la voz de Jehová vuestro Dios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=8&version=rv60
deuteronomio,9,1,Dios destruirá a las naciones de Canaán,"Oye, Israel: tú vas hoy a pasar el Jordán, para entrar a desposeer a naciones más numerosas y más poderosas que tú, ciudades grandes y amuralladas hasta el cielo; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=9&version=rv60
deuteronomio,9,2,Dios destruirá a las naciones de Canaán,"un pueblo grande y alto, hijos de los anaceos, de los cuales tienes tú conocimiento, y has oído decir: ¿Quién se sostendrá delante de los hijos de Anac? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=9&version=rv60
deuteronomio,9,3,Dios destruirá a las naciones de Canaán,"Entiende, pues, hoy, que es Jehová tu Dios el que pasa delante de ti como fuego consumidor, que los destruirá y humillará delante de ti; y tú los echarás, y los destruirás en seguida, como Jehová te ha dicho. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=9&version=rv60
deuteronomio,9,4,Dios destruirá a las naciones de Canaán,"No pienses en tu corazón cuando Jehová tu Dios los haya echado de delante de ti, diciendo: Por mi justicia me ha traído Jehová a poseer esta tierra; pues por la impiedad de estas naciones Jehová las arroja de delante de ti. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=9&version=rv60
deuteronomio,9,5,Dios destruirá a las naciones de Canaán,"No por tu justicia, ni por la rectitud de tu corazón entras a poseer la tierra de ellos, sino por la impiedad de estas naciones Jehová tu Dios las arroja de delante de ti, y para confirmar la palabra que Jehová juró a tus padres Abraham, Isaac y Jacob. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=9&version=rv60
deuteronomio,9,6,La rebelión de Israel en Horeb,"Por tanto, sabe que no es por tu justicia que Jehová tu Dios te da esta buena tierra para tomarla; porque pueblo duro de cerviz eres tú. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=9&version=rv60
deuteronomio,9,7,La rebelión de Israel en Horeb,"Acuérdate, no olvides que has provocado la ira de Jehová tu Dios en el desierto; desde el día que saliste de la tierra de Egipto, hasta que entrasteis en este lugar, habéis sido rebeldes a Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=9&version=rv60
deuteronomio,9,8,La rebelión de Israel en Horeb,"En Horeb provocasteis a ira a Jehová, y se enojó Jehová contra vosotros para destruiros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=9&version=rv60
deuteronomio,9,9,La rebelión de Israel en Horeb,"Cuando yo subí al monte para recibir las tablas de piedra, las tablas del pacto que Jehová hizo con vosotros, estuve entonces en el monte cuarenta días y cuarenta noches, sin comer pan ni beber agua; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=9&version=rv60
deuteronomio,9,10,La rebelión de Israel en Horeb,"y me dio Jehová las dos tablas de piedra escritas con el dedo de Dios; y en ellas estaba escrito según todas las palabras que os habló Jehová en el monte, de en medio del fuego, el día de la asamblea. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=9&version=rv60
deuteronomio,9,11,La rebelión de Israel en Horeb,"Sucedió al fin de los cuarenta días y cuarenta noches, que Jehová me dio las dos tablas de piedra, las tablas del pacto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=9&version=rv60
deuteronomio,9,12,La rebelión de Israel en Horeb,"Y me dijo Jehová: Levántate, desciende pronto de aquí, porque tu pueblo que sacaste de Egipto se ha corrompido; pronto se han apartado del camino que yo les mandé; se han hecho una imagen de fundición. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=9&version=rv60
deuteronomio,9,13,La rebelión de Israel en Horeb,"Y me habló Jehová, diciendo: He observado a ese pueblo, y he aquí que es pueblo duro de cerviz. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=9&version=rv60
deuteronomio,9,14,La rebelión de Israel en Horeb,"Déjame que los destruya, y borre su nombre de debajo del cielo, y yo te pondré sobre una nación fuerte y mucho más numerosa que ellos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=9&version=rv60
deuteronomio,9,15,La rebelión de Israel en Horeb,"Y volví y descendí del monte, el cual ardía en fuego, con las tablas del pacto en mis dos manos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=9&version=rv60
deuteronomio,9,16,La rebelión de Israel en Horeb,"Y miré, y he aquí habíais pecado contra Jehová vuestro Dios; os habíais hecho un becerro de fundición, apartándoos pronto del camino que Jehová os había mandado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=9&version=rv60
deuteronomio,9,17,La rebelión de Israel en Horeb,"Entonces tomé las dos tablas y las arrojé de mis dos manos, y las quebré delante de vuestros ojos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=9&version=rv60
deuteronomio,9,18,La rebelión de Israel en Horeb,"Y me postré delante de Jehová como antes, cuarenta días y cuarenta noches; no comí pan ni bebí agua, a causa de todo vuestro pecado que habíais cometido haciendo el mal ante los ojos de Jehová para enojarlo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=9&version=rv60
deuteronomio,9,19,La rebelión de Israel en Horeb,Porque temí a causa del furor y de la ira con que Jehová estaba enojado contra vosotros para destruiros. Pero Jehová me escuchó aun esta vez. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=9&version=rv60
deuteronomio,9,20,La rebelión de Israel en Horeb,Contra Aarón también se enojó Jehová en gran manera para destruirlo; y también oré por Aarón en aquel entonces. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=9&version=rv60
deuteronomio,9,21,La rebelión de Israel en Horeb,"Y tomé el objeto de vuestro pecado, el becerro que habíais hecho, y lo quemé en el fuego, y lo desmenucé moliéndolo muy bien, hasta que fue reducido a polvo; y eché el polvo de él en el arroyo que descendía del monte. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=9&version=rv60
deuteronomio,9,22,La rebelión de Israel en Horeb,"También en Tabera, en Masah y en Kibrot-hataava  provocasteis a ira a Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=9&version=rv60
deuteronomio,9,23,La rebelión de Israel en Horeb,"Y cuando Jehová os envió desde Cades-barnea, diciendo: Subid y poseed la tierra que yo os he dado, también fuisteis rebeldes al mandato de Jehová vuestro Dios, y no le creísteis, ni obedecisteis a su voz. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=9&version=rv60
deuteronomio,9,24,La rebelión de Israel en Horeb,Rebeldes habéis sido a Jehová desde el día que yo os conozco. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=9&version=rv60
deuteronomio,9,25,La rebelión de Israel en Horeb,"Me postré, pues, delante de Jehová; cuarenta días y cuarenta noches estuve postrado, porque Jehová dijo que os había de destruir. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=9&version=rv60
deuteronomio,9,26,La rebelión de Israel en Horeb,"Y oré a Jehová, diciendo: Oh Señor Jehová, no destruyas a tu pueblo y a tu heredad que has redimido con tu grandeza, que sacaste de Egipto con mano poderosa. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=9&version=rv60
deuteronomio,9,27,La rebelión de Israel en Horeb,"Acuérdate de tus siervos Abraham, Isaac y Jacob; no mires a la dureza de este pueblo, ni a su impiedad ni a su pecado, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=9&version=rv60
deuteronomio,9,28,La rebelión de Israel en Horeb,"no sea que digan los de la tierra de donde nos sacaste: Por cuanto no pudo Jehová introducirlos en la tierra que les había prometido, o porque los aborrecía, los sacó para matarlos en el desierto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=9&version=rv60
deuteronomio,9,29,La rebelión de Israel en Horeb,"Y ellos son tu pueblo y tu heredad, que sacaste con tu gran poder y con tu brazo extendido. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=9&version=rv60
deuteronomio,10,1,El pacto renovado,"En aquel tiempo Jehová me dijo: Lábrate dos tablas de piedra como las primeras, y sube a mí al monte, y hazte un arca de madera; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=10&version=rv60
deuteronomio,10,2,El pacto renovado,y escribiré en aquellas tablas las palabras que estaban en las primeras tablas que quebraste; y las pondrás en el arca. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=10&version=rv60
