book,chapter,verse,subtitle,text,source_url
1-corintios,6,10,Litigios delante de los incrédulos,"ni los ladrones, ni los avaros, ni los borrachos, ni los maldicientes, ni los estafadores, heredarán el reino de Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=6&version=rv60
1-corintios,6,11,Litigios delante de los incrédulos,"Y esto erais algunos; mas ya habéis sido lavados, ya habéis sido santificados, ya habéis sido justificados en el nombre del Señor Jesús, y por el Espíritu de nuestro Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=6&version=rv60
1-corintios,6,12,Glorificad a Dios en vuestro cuerpo,"Todas las cosas me son lícitas, mas no todas convienen; todas las cosas me son lícitas, mas yo no me dejaré dominar de ninguna.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=6&version=rv60
1-corintios,6,13,Glorificad a Dios en vuestro cuerpo,"Las viandas para el vientre, y el vientre para las viandas; pero tanto al uno como a las otras destruirá Dios. Pero el cuerpo no es para la fornicación, sino para el Señor, y el Señor para el cuerpo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=6&version=rv60
1-corintios,6,14,Glorificad a Dios en vuestro cuerpo,"Y Dios, que levantó al Señor, también a nosotros nos levantará con su poder.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=6&version=rv60
1-corintios,6,15,Glorificad a Dios en vuestro cuerpo,"¿No sabéis que vuestros cuerpos son miembros de Cristo? ¿Quitaré, pues, los miembros de Cristo y los haré miembros de una ramera? De ningún modo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=6&version=rv60
1-corintios,6,16,Glorificad a Dios en vuestro cuerpo,"¿O no sabéis que el que se une con una ramera, es un cuerpo con ella? Porque dice: Los dos serán una sola carne.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=6&version=rv60
1-corintios,6,17,Glorificad a Dios en vuestro cuerpo,"Pero el que se une al Señor, un espíritu es con él.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=6&version=rv60
1-corintios,6,18,Glorificad a Dios en vuestro cuerpo,"Huid de la fornicación. Cualquier otro pecado que el hombre cometa, está fuera del cuerpo; mas el que fornica, contra su propio cuerpo peca.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=6&version=rv60
1-corintios,6,19,Glorificad a Dios en vuestro cuerpo,"¿O ignoráis que vuestro cuerpo es templo del Espíritu Santo, el cual está en vosotros, el cual tenéis de Dios, y que no sois vuestros?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=6&version=rv60
1-corintios,6,20,Glorificad a Dios en vuestro cuerpo,"Porque habéis sido comprados por precio; glorificad, pues, a Dios en vuestro cuerpo y en vuestro espíritu, los cuales son de Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=6&version=rv60
1-corintios,7,1,Problemas del matrimonio,"En cuanto a las cosas de que me escribisteis, bueno le sería al hombre no tocar mujer;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,2,Problemas del matrimonio,"pero a causa de las fornicaciones, cada uno tenga su propia mujer, y cada una tenga su propio marido.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,3,Problemas del matrimonio,"El marido cumpla con la mujer el deber conyugal, y asimismo la mujer con el marido.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,4,Problemas del matrimonio,"La mujer no tiene potestad sobre su propio cuerpo, sino el marido; ni tampoco tiene el marido potestad sobre su propio cuerpo, sino la mujer.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,5,Problemas del matrimonio,"No os neguéis el uno al otro, a no ser por algún tiempo de mutuo consentimiento, para ocuparos sosegadamente en la oración; y volved a juntaros en uno, para que no os tiente Satanás a causa de vuestra incontinencia.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,6,Problemas del matrimonio,"Mas esto digo por vía de concesión, no por mandamiento.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,7,Problemas del matrimonio,"Quisiera más bien que todos los hombres fuesen como yo; pero cada uno tiene su propio don de Dios, uno a la verdad de un modo, y otro de otro.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,8,Problemas del matrimonio,"Digo, pues, a los solteros y a las viudas, que bueno les fuera quedarse como yo;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,9,Problemas del matrimonio,"pero si no tienen don de continencia, cásense, pues mejor es casarse que estarse quemando.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,10,Problemas del matrimonio,"Pero a los que están unidos en matrimonio, mando, no yo, sino el Señor: Que la mujer no se separe del marido;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,11,Problemas del matrimonio,"y si se separa, quédese sin casar, o reconcíliese con su marido; y que el marido no abandone a su mujer.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,12,Problemas del matrimonio,"Y a los demás yo digo, no el Señor: Si algún hermano tiene mujer que no sea creyente, y ella consiente en vivir con él, no la abandone.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,13,Problemas del matrimonio,"Y si una mujer tiene marido que no sea creyente, y él consiente en vivir con ella, no lo abandone.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,14,Problemas del matrimonio,"Porque el marido incrédulo es santificado en la mujer, y la mujer incrédula en el marido; pues de otra manera vuestros hijos serían inmundos, mientras que ahora son santos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,15,Problemas del matrimonio,"Pero si el incrédulo se separa, sepárese; pues no está el hermano o la hermana sujeto a servidumbre en semejante caso, sino que a paz nos llamó Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,16,Problemas del matrimonio,"Porque ¿qué sabes tú, oh mujer, si quizá harás salvo a tu marido? ¿O qué sabes tú, oh marido, si quizá harás salva a tu mujer?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,17,Problemas del matrimonio,"Pero cada uno como el Señor le repartió, y como Dios llamó a cada uno, así haga; esto ordeno en todas las iglesias.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,18,Problemas del matrimonio,¿Fue llamado alguno siendo circunciso? Quédese circunciso. ¿Fue llamado alguno siendo incircunciso? No se circuncide.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,19,Problemas del matrimonio,"La circuncisión nada es, y la incircuncisión nada es, sino el guardar los mandamientos de Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,20,Problemas del matrimonio,"Cada uno en el estado en que fue llamado, en él se quede.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,21,Problemas del matrimonio,"¿Fuiste llamado siendo esclavo? No te dé cuidado; pero también, si puedes hacerte libre, procúralo más.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,22,Problemas del matrimonio,"Porque el que en el Señor fue llamado siendo esclavo, liberto es del Señor; asimismo el que fue llamado siendo libre, esclavo es de Cristo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,23,Problemas del matrimonio,Por precio fuisteis comprados; no os hagáis esclavos de los hombres.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,24,Problemas del matrimonio,"Cada uno, hermanos, en el estado en que fue llamado, así permanezca para con Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,25,Problemas del matrimonio,"En cuanto a las vírgenes no tengo mandamiento del Señor; mas doy mi parecer, como quien ha alcanzado misericordia del Señor para ser fiel.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,26,Problemas del matrimonio,"Tengo, pues, esto por bueno a causa de la necesidad que apremia; que hará bien el hombre en quedarse como está.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,27,Problemas del matrimonio,¿Estás ligado a mujer? No procures soltarte. ¿Estás libre de mujer? No procures casarte.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,28,Problemas del matrimonio,"Mas también si te casas, no pecas; y si la doncella se casa, no peca; pero los tales tendrán aflicción de la carne, y yo os la quisiera evitar.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,29,Problemas del matrimonio,"Pero esto digo, hermanos: que el tiempo es corto; resta, pues, que los que tienen esposa sean como si no la tuviesen;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,30,Problemas del matrimonio,"y los que lloran, como si no llorasen; y los que se alegran, como si no se alegrasen; y los que compran, como si no poseyesen;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,31,Problemas del matrimonio,"y los que disfrutan de este mundo, como si no lo disfrutasen; porque la apariencia de este mundo se pasa.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,32,Problemas del matrimonio,"Quisiera, pues, que estuvieseis sin congoja. El soltero tiene cuidado de las cosas del Señor, de cómo agradar al Señor;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,33,Problemas del matrimonio,"pero el casado tiene cuidado de las cosas del mundo, de cómo agradar a su mujer.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,34,Problemas del matrimonio,"Hay asimismo diferencia entre la casada y la doncella. La doncella tiene cuidado de las cosas del Señor, para ser santa así en cuerpo como en espíritu; pero la casada tiene cuidado de las cosas del mundo, de cómo agradar a su marido.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,35,Problemas del matrimonio,"Esto lo digo para vuestro provecho; no para tenderos lazo, sino para lo honesto y decente, y para que sin impedimento os acerquéis al Señor.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,36,Problemas del matrimonio,"Pero si alguno piensa que es impropio para su hija virgen que pase ya de edad, y es necesario que así sea, haga lo que quiera, no peca; que se case.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,37,Problemas del matrimonio,"Pero el que está firme en su corazón, sin tener necesidad, sino que es dueño de su propia voluntad, y ha resuelto en su corazón guardar a su hija virgen, bien hace.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,38,Problemas del matrimonio,"De manera que el que la da en casamiento hace bien, y el que no la da en casamiento hace mejor.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,39,Problemas del matrimonio,"La mujer casada está ligada por la ley mientras su marido vive; pero si su marido muriere, libre es para casarse con quien quiera, con tal que sea en el Señor.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,7,40,Problemas del matrimonio,"Pero a mi juicio, más dichosa será si se quedare así; y pienso que también yo tengo el Espíritu de Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=7&version=rv60
1-corintios,8,1,Lo sacrificado a los ídolos,"En cuanto a lo sacrificado a los ídolos, sabemos que todos tenemos conocimiento. El conocimiento envanece, pero el amor edifica.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=8&version=rv60
1-corintios,8,2,Lo sacrificado a los ídolos,"Y si alguno se imagina que sabe algo, aún no sabe nada como debe saberlo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=8&version=rv60
1-corintios,8,3,Lo sacrificado a los ídolos,"Pero si alguno ama a Dios, es conocido por él.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=8&version=rv60
1-corintios,8,4,Lo sacrificado a los ídolos,"Acerca, pues, de las viandas que se sacrifican a los ídolos, sabemos que un ídolo nada es en el mundo, y que no hay más que un Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=8&version=rv60
1-corintios,8,5,Lo sacrificado a los ídolos,"Pues aunque haya algunos que se llamen dioses, sea en el cielo, o en la tierra (como hay muchos dioses y muchos señores),",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=8&version=rv60
1-corintios,8,6,Lo sacrificado a los ídolos,"para nosotros, sin embargo, sólo hay un Dios, el Padre, del cual proceden todas las cosas, y nosotros somos para él; y un Señor, Jesucristo, por medio del cual son todas las cosas, y nosotros por medio de él.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=8&version=rv60
1-corintios,8,7,Lo sacrificado a los ídolos,"Pero no en todos hay este conocimiento; porque algunos, habituados hasta aquí a los ídolos, comen como sacrificado a ídolos, y su conciencia, siendo débil, se contamina.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=8&version=rv60
1-corintios,8,8,Lo sacrificado a los ídolos,"Si bien la vianda no nos hace más aceptos ante Dios; pues ni porque comamos, seremos más, ni porque no comamos, seremos menos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=8&version=rv60
1-corintios,8,9,Lo sacrificado a los ídolos,Pero mirad que esta libertad vuestra no venga a ser tropezadero para los débiles.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=8&version=rv60
1-corintios,8,10,Lo sacrificado a los ídolos,"Porque si alguno te ve a ti, que tienes conocimiento, sentado a la mesa en un lugar de ídolos, la conciencia de aquel que es débil, ¿no será estimulada a comer de lo sacrificado a los ídolos?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=8&version=rv60
1-corintios,8,11,Lo sacrificado a los ídolos,"Y por el conocimiento tuyo, se perderá el hermano débil por quien Cristo murió.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=8&version=rv60
1-corintios,8,12,Lo sacrificado a los ídolos,"De esta manera, pues, pecando contra los hermanos e hiriendo su débil conciencia, contra Cristo pecáis.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=8&version=rv60
1-corintios,8,13,Lo sacrificado a los ídolos,"Por lo cual, si la comida le es a mi hermano ocasión de caer, no comeré carne jamás, para no poner tropiezo a mi hermano.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=8&version=rv60
1-corintios,9,1,Los derechos de un apóstol,¿No soy apóstol? ¿No soy libre? ¿No he visto a Jesús el Señor nuestro? ¿No sois vosotros mi obra en el Señor?,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=9&version=rv60
1-corintios,9,2,Los derechos de un apóstol,"Si para otros no soy apóstol, para vosotros ciertamente lo soy; porque el sello de mi apostolado sois vosotros en el Señor.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=9&version=rv60
1-corintios,9,3,Los derechos de un apóstol,"Contra los que me acusan, esta es mi defensa:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=9&version=rv60
1-corintios,9,4,Los derechos de un apóstol,¿Acaso no tenemos derecho de comer y beber?,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=9&version=rv60
1-corintios,9,5,Los derechos de un apóstol,"¿No tenemos derecho de traer con nosotros una hermana por mujer como también los otros apóstoles, y los hermanos del Señor, y Cefas?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=9&version=rv60
1-corintios,9,6,Los derechos de un apóstol,¿O sólo yo y Bernabé no tenemos derecho de no trabajar?,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=9&version=rv60
1-corintios,9,7,Los derechos de un apóstol,¿Quién fue jamás soldado a sus propias expensas? ¿Quién planta viña y no come de su fruto? ¿O quién apacienta el rebaño y no toma de la leche del rebaño?,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=9&version=rv60
1-corintios,9,8,Los derechos de un apóstol,¿Digo esto sólo como hombre? ¿No dice esto también la ley?,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=9&version=rv60
1-corintios,9,9,Los derechos de un apóstol,"Porque en la ley de Moisés está escrito: No pondrás bozal al buey que trilla. ¿Tiene Dios cuidado de los bueyes,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=9&version=rv60
1-corintios,9,10,Los derechos de un apóstol,"o lo dice enteramente por nosotros? Pues por nosotros se escribió; porque con esperanza debe arar el que ara, y el que trilla, con esperanza de recibir del fruto.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=9&version=rv60
1-corintios,9,11,Los derechos de un apóstol,"Si nosotros sembramos entre vosotros lo espiritual, ¿es gran cosa si segáremos de vosotros lo material?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=9&version=rv60
1-corintios,9,12,Los derechos de un apóstol,"Si otros participan de este derecho sobre vosotros, ¿cuánto más nosotros? Pero no hemos usado de este derecho, sino que lo soportamos todo, por no poner ningún obstáculo al evangelio de Cristo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=9&version=rv60
1-corintios,9,13,Los derechos de un apóstol,"¿No sabéis que los que trabajan en las cosas sagradas, comen del templo, y que los que sirven al altar, del altar participan?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=9&version=rv60
1-corintios,9,14,Los derechos de un apóstol,"Así también ordenó el Señor a los que anuncian el evangelio, que vivan del evangelio.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=9&version=rv60
1-corintios,9,15,Los derechos de un apóstol,"Pero yo de nada de esto me he aprovechado, ni tampoco he escrito esto para que se haga así conmigo; porque prefiero morir, antes que nadie desvanezca esta mi gloria.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=9&version=rv60
1-corintios,9,16,Los derechos de un apóstol,"Pues si anuncio el evangelio, no tengo por qué gloriarme; porque me es impuesta necesidad; y ¡ay de mí si no anunciare el evangelio!",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=9&version=rv60
1-corintios,9,17,Los derechos de un apóstol,"Por lo cual, si lo hago de buena voluntad, recompensa tendré; pero si de mala voluntad, la comisión me ha sido encomendada.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=9&version=rv60
1-corintios,9,18,Los derechos de un apóstol,"¿Cuál, pues, es mi galardón? Que predicando el evangelio, presente gratuitamente el evangelio de Cristo, para no abusar de mi derecho en el evangelio.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=9&version=rv60
1-corintios,9,19,Los derechos de un apóstol,"Por lo cual, siendo libre de todos, me he hecho siervo de todos para ganar a mayor número.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=9&version=rv60
1-corintios,9,20,Los derechos de un apóstol,"Me he hecho a los judíos como judío, para ganar a los judíos; a los que están sujetos a la ley (aunque yo no esté sujeto a la ley) como sujeto a la ley, para ganar a los que están sujetos a la ley;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=9&version=rv60
1-corintios,9,21,Los derechos de un apóstol,"a los que están sin ley, como si yo estuviera sin ley (no estando yo sin ley de Dios, sino bajo la ley de Cristo), para ganar a los que están sin ley.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=9&version=rv60
1-corintios,9,22,Los derechos de un apóstol,"Me he hecho débil a los débiles, para ganar a los débiles; a todos me he hecho de todo, para que de todos modos salve a algunos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=9&version=rv60
1-corintios,9,23,Los derechos de un apóstol,"Y esto hago por causa del evangelio, para hacerme copartícipe de él.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=9&version=rv60
1-corintios,9,24,Los derechos de un apóstol,"¿No sabéis que los que corren en el estadio, todos a la verdad corren, pero uno solo se lleva el premio? Corred de tal manera que lo obtengáis.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=9&version=rv60
1-corintios,9,25,Los derechos de un apóstol,"Todo aquel que lucha, de todo se abstiene; ellos, a la verdad, para recibir una corona corruptible, pero nosotros, una incorruptible.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=9&version=rv60
1-corintios,9,26,Los derechos de un apóstol,"Así que, yo de esta manera corro, no como a la ventura; de esta manera peleo, no como quien golpea el aire,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=9&version=rv60
1-corintios,9,27,Los derechos de un apóstol,"sino que golpeo mi cuerpo, y lo pongo en servidumbre, no sea que habiendo sido heraldo para otros, yo mismo venga a ser eliminado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=9&version=rv60
1-corintios,10,1,Amonestaciones contra la idolatría,"Porque no quiero, hermanos, que ignoréis que nuestros padres todos estuvieron bajo la nube, y todos pasaron el mar;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=10&version=rv60
1-corintios,10,2,Amonestaciones contra la idolatría,"y todos en Moisés fueron bautizados en la nube y en el mar,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=10&version=rv60
1-corintios,10,3,Amonestaciones contra la idolatría,"y todos comieron el mismo alimento espiritual,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=10&version=rv60
1-corintios,10,4,Amonestaciones contra la idolatría,"y todos bebieron la misma bebida espiritual; porque bebían de la roca espiritual que los seguía, y la roca era Cristo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=10&version=rv60
1-corintios,10,5,Amonestaciones contra la idolatría,Pero de los más de ellos no se agradó Dios; por lo cual quedaron postrados en el desierto.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=10&version=rv60
1-corintios,10,6,Amonestaciones contra la idolatría,"Mas estas cosas sucedieron como ejemplos para nosotros, para que no codiciemos cosas malas, como ellos codiciaron.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=10&version=rv60
1-corintios,10,7,Amonestaciones contra la idolatría,"Ni seáis idólatras, como algunos de ellos, según está escrito: Se sentó el pueblo a comer y a beber, y se levantó a jugar.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=10&version=rv60
1-corintios,10,8,Amonestaciones contra la idolatría,"Ni forniquemos, como algunos de ellos fornicaron, y cayeron en un día veintitrés mil.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=10&version=rv60
1-corintios,10,9,Amonestaciones contra la idolatría,"Ni tentemos al Señor, como también algunos de ellos le tentaron, y perecieron por las serpientes.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=10&version=rv60
1-corintios,10,10,Amonestaciones contra la idolatría,"Ni murmuréis, como algunos de ellos murmuraron, y perecieron por el destructor.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=10&version=rv60
1-corintios,10,11,Amonestaciones contra la idolatría,"Y estas cosas les acontecieron como ejemplo, y están escritas para amonestarnos a nosotros, a quienes han alcanzado los fines de los siglos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=10&version=rv60
1-corintios,10,12,Amonestaciones contra la idolatría,"Así que, el que piensa estar firme, mire que no caiga.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=10&version=rv60
1-corintios,10,13,Amonestaciones contra la idolatría,"No os ha sobrevenido ninguna tentación que no sea humana; pero fiel es Dios, que no os dejará ser tentados más de lo que podéis resistir, sino que dará también juntamente con la tentación la salida, para que podáis soportar.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=10&version=rv60
1-corintios,10,14,Amonestaciones contra la idolatría,"Por tanto, amados míos, huid de la idolatría.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=10&version=rv60
1-corintios,10,15,Amonestaciones contra la idolatría,Como a sensatos os hablo; juzgad vosotros lo que digo.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=10&version=rv60
1-corintios,10,16,Amonestaciones contra la idolatría,"La copa de bendición que bendecimos, ¿no es la comunión de la sangre de Cristo? El pan que partimos, ¿no es la comunión del cuerpo de Cristo?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=10&version=rv60
1-corintios,10,17,Amonestaciones contra la idolatría,"Siendo uno solo el pan, nosotros, con ser muchos, somos un cuerpo; pues todos participamos de aquel mismo pan.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=10&version=rv60
1-corintios,10,18,Amonestaciones contra la idolatría,"Mirad a Israel según la carne; los que comen de los sacrificios, ¿no son partícipes del altar?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=10&version=rv60
1-corintios,10,19,Amonestaciones contra la idolatría,"¿Qué digo, pues? ¿Que el ídolo es algo, o que sea algo lo que se sacrifica a los ídolos?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=10&version=rv60
1-corintios,10,20,Amonestaciones contra la idolatría,"Antes digo que lo que los gentiles sacrifican, a los demonios lo sacrifican, y no a Dios; y no quiero que vosotros os hagáis partícipes con los demonios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=10&version=rv60
1-corintios,10,21,Amonestaciones contra la idolatría,"No podéis beber la copa del Señor, y la copa de los demonios; no podéis participar de la mesa del Señor, y de la mesa de los demonios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=10&version=rv60
1-corintios,10,22,Amonestaciones contra la idolatría,¿O provocaremos a celos al Señor? ¿Somos más fuertes que él?,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=10&version=rv60
1-corintios,10,23,Amonestaciones contra la idolatría,"Todo me es lícito, pero no todo conviene; todo me es lícito, pero no todo edifica.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=10&version=rv60
1-corintios,10,24,Amonestaciones contra la idolatría,"Ninguno busque su propio bien, sino el del otro.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=10&version=rv60
