id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
180,mateo,7,8,"La oración, y la regla de oro","Porque todo aquel que pide, recibe; y el que busca, halla; y al que llama, se le abrirá.",mateo_7_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=7&version=rv60,fe;esperanza;perdón,Neutral
181,mateo,7,9,"La oración, y la regla de oro","¿Qué hombre hay de vosotros, que si su hijo le pide pan, le dará una piedra?",mateo_7_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=7&version=rv60,miedo,Neutral
182,mateo,7,10,"La oración, y la regla de oro","¿O si le pide un pescado, le dará una serpiente?",mateo_7_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=7&version=rv60,,Asco
183,mateo,7,11,"La oración, y la regla de oro","Pues si vosotros, siendo malos, sabéis dar buenas dádivas a vuestros hijos, ¿cuánto más vuestro Padre que está en los cielos dará buenas cosas a los que le pidan?",mateo_7_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=7&version=rv60,fe;amor,Ira
184,mateo,7,12,"La oración, y la regla de oro","Así que, todas las cosas que queráis que los hombres hagan con vosotros, así también haced vosotros con ellos; porque esto es la ley y los profetas.",mateo_7_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=7&version=rv60,fe;perdón,Ira
185,mateo,7,13,La puerta estrecha,"Entrad por la puerta estrecha; porque ancha es la puerta, y espacioso el camino que lleva a la perdición, y muchos son los que entran por ella;",mateo_7_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=7&version=rv60,,Miedo
186,mateo,7,14,La puerta estrecha,"porque estrecha es la puerta, y angosto el camino que lleva a la vida, y pocos son los que la hallan.",mateo_7_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=7&version=rv60,fe,Neutral
187,mateo,7,15,Por sus frutos los conoceréis,"Guardaos de los falsos profetas, que vienen a vosotros con vestidos de ovejas, pero por dentro son lobos rapaces.",mateo_7_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=7&version=rv60,miedo,Neutral
188,mateo,7,16,Por sus frutos los conoceréis,"Por sus frutos los conoceréis. ¿Acaso se recogen uvas de los espinos, o higos de los abrojos?",mateo_7_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=7&version=rv60,,Asco
189,mateo,7,17,Por sus frutos los conoceréis,"Así, todo buen árbol da buenos frutos, pero el árbol malo da frutos malos.",mateo_7_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=7&version=rv60,,Asco
190,mateo,7,18,Por sus frutos los conoceréis,"No puede el buen árbol dar malos frutos, ni el árbol malo dar frutos buenos.",mateo_7_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=7&version=rv60,,Asco
191,mateo,7,19,Por sus frutos los conoceréis,"Todo árbol que no da buen fruto, es cortado y echado en el fuego.",mateo_7_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=7&version=rv60,,Ira
192,mateo,7,20,Por sus frutos los conoceréis,"Así que, por sus frutos los conoceréis.",mateo_7_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=7&version=rv60,,Neutral
193,mateo,7,21,Nunca os conocí,"No todo el que me dice: Señor, Señor, entrará en el reino de los cielos, sino el que hace la voluntad de mi Padre que está en los cielos.",mateo_7_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=7&version=rv60,fe;amor;esperanza,Neutral
194,mateo,7,22,Nunca os conocí,"Muchos me dirán en aquel día: Señor, Señor, ¿no profetizamos en tu nombre, y en tu nombre echamos fuera demonios, y en tu nombre hicimos muchos milagros?",mateo_7_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=7&version=rv60,fe;esperanza,Miedo
195,mateo,7,23,Nunca os conocí,"Y entonces les declararé: Nunca os conocí; apartaos de mí, hacedores de maldad.",mateo_7_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=7&version=rv60,,Neutral
196,mateo,7,24,Los dos cimientos,"Cualquiera, pues, que me oye estas palabras, y las hace, le compararé a un hombre prudente, que edificó su casa sobre la roca.",mateo_7_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=7&version=rv60,fe,Neutral
197,mateo,7,25,Los dos cimientos,"Descendió lluvia, y vinieron ríos, y soplaron vientos, y golpearon contra aquella casa; y no cayó, porque estaba fundada sobre la roca.",mateo_7_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=7&version=rv60,esperanza;fe;perdón,Tristeza
198,mateo,7,26,Los dos cimientos,"Pero cualquiera que me oye estas palabras y no las hace, le compararé a un hombre insensato, que edificó su casa sobre la arena;",mateo_7_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=7&version=rv60,,Asco
199,mateo,7,27,Los dos cimientos,"y descendió lluvia, y vinieron ríos, y soplaron vientos, y dieron con ímpetu contra aquella casa; y cayó, y fue grande su ruina.",mateo_7_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=7&version=rv60,fe,Miedo
200,mateo,7,28,Los dos cimientos,"Y cuando terminó Jesús estas palabras, la gente se admiraba de su doctrina;",mateo_7_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=7&version=rv60,fe;perdón,Sorpresa
201,mateo,7,29,Los dos cimientos,"porque les enseñaba como quien tiene autoridad, y no como los escribas.",mateo_7_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=7&version=rv60,fe,Neutral
202,mateo,8,1,Jesús sana a un leproso,"Cuando descendió Jesús del monte, le seguía mucha gente.",mateo_8_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,fe;esperanza,Miedo
203,mateo,8,2,Jesús sana a un leproso,"Y he aquí vino un leproso y se postró ante él, diciendo: Señor, si quieres, puedes limpiarme.",mateo_8_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,fe;perdón;esperanza;miedo;amor,Asco
204,mateo,8,3,Jesús sana a un leproso,"Jesús extendió la mano y le tocó, diciendo: Quiero; sé limpio. Y al instante su lepra desapareció.",mateo_8_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,perdón;fe;amor;esperanza,Asco
205,mateo,8,4,Jesús sana a un leproso,"Entonces Jesús le dijo: Mira, no lo digas a nadie; sino ve, muéstrate al sacerdote, y presenta la ofrenda que ordenó Moisés, para testimonio a ellos.",mateo_8_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,fe;esperanza;perdón;amor,Asco
206,mateo,8,5,Jesús sana al siervo de un centurión,"Entrando Jesús en Capernaum, vino a él un centurión, rogándole,",mateo_8_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,miedo;fe,Asco
207,mateo,8,6,Jesús sana al siervo de un centurión,"y diciendo: Señor, mi criado está postrado en casa, paralítico, gravemente atormentado.",mateo_8_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,fe;amor;perdón;miedo,Tristeza
208,mateo,8,7,Jesús sana al siervo de un centurión,Y Jesús le dijo: Yo iré y le sanaré.,mateo_8_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,fe;esperanza;perdón;amor,Neutral
209,mateo,8,8,Jesús sana al siervo de un centurión,"Respondió el centurión y dijo: Señor, no soy digno de que entres bajo mi techo; solamente dí la palabra, y mi criado sanará.",mateo_8_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,perdón;miedo;fe;esperanza,Neutral
210,mateo,8,9,Jesús sana al siervo de un centurión,"Porque también yo soy hombre bajo autoridad, y tengo bajo mis órdenes soldados; y digo a éste: Ve, y va; y al otro: Ven, y viene; y a mi siervo: Haz esto, y lo hace.",mateo_8_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,fe,Ira
211,mateo,8,10,Jesús sana al siervo de un centurión,"Al oírlo Jesús, se maravilló, y dijo a los que le seguían: De cierto os digo, que ni aun en Israel he hallado tanta fe.",mateo_8_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,fe;esperanza,Asco
212,mateo,8,11,Jesús sana al siervo de un centurión,"Y os digo que vendrán muchos del oriente y del occidente, y se sentarán con Abraham e Isaac y Jacob en el reino de los cielos;",mateo_8_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,esperanza;fe;amor;perdón,Neutral
213,mateo,8,12,Jesús sana al siervo de un centurión,mas los hijos del reino serán echados a las tinieblas de afuera; allí será el lloro y el crujir de dientes.,mateo_8_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,miedo,Tristeza
214,mateo,8,13,Jesús sana al siervo de un centurión,"Entonces Jesús dijo al centurión: Ve, y como creíste, te sea hecho. Y su criado fue sanado en aquella misma hora.",mateo_8_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,perdón;fe;esperanza;amor,Neutral
215,mateo,8,14,Jesús sana a la suegra de Pedro,"Vino Jesús a casa de Pedro, y vio a la suegra de éste postrada en cama, con fiebre.",mateo_8_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,fe;amor;perdón;miedo;esperanza,Asco
216,mateo,8,15,Jesús sana a la suegra de Pedro,"Y tocó su mano, y la fiebre la dejó; y ella se levantó, y les servía.",mateo_8_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,fe;perdón;esperanza;amor,Asco
217,mateo,8,16,Jesús sana a la suegra de Pedro,"Y cuando llegó la noche, trajeron a él muchos endemoniados; y con la palabra echó fuera a los demonios, y sanó a todos los enfermos;",mateo_8_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,fe;perdón;esperanza,Neutral
218,mateo,8,17,Jesús sana a la suegra de Pedro,"para que se cumpliese lo dicho por el profeta Isaías, cuando dijo: El mismo tomó nuestras enfermedades, y llevó nuestras dolencias.",mateo_8_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,fe;esperanza;perdón;amor,Miedo
219,mateo,8,18,Los que querían seguir a Jesús,"Viéndose Jesús rodeado de mucha gente, mandó pasar al otro lado.",mateo_8_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,fe;miedo,Asco
220,mateo,8,19,Los que querían seguir a Jesús,"Y vino un escriba y le dijo: Maestro, te seguiré adondequiera que vayas.",mateo_8_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,fe;amor;perdón;esperanza,Asco
221,mateo,8,20,Los que querían seguir a Jesús,"Jesús le dijo: Las zorras tienen guaridas, y las aves del cielo nidos; mas el Hijo del Hombre no tiene dónde recostar su cabeza.",mateo_8_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,fe;miedo;perdón,Asco
222,mateo,8,21,Los que querían seguir a Jesús,"Otro de sus discípulos le dijo: Señor, permíteme que vaya primero y entierre a mi padre.",mateo_8_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,perdón;miedo;fe;amor,Asco
223,mateo,8,22,Los que querían seguir a Jesús,Jesús le dijo: Sígueme; deja que los muertos entierren a sus muertos.,mateo_8_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,perdón;fe,Ira
224,mateo,8,23,Jesús calma la tempestad,"Y entrando él en la barca, sus discípulos le siguieron.",mateo_8_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,fe,Asco
225,mateo,8,24,Jesús calma la tempestad,Y he aquí que se levantó en el mar una tempestad tan grande que las olas cubrían la barca; pero él dormía.,mateo_8_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,miedo;fe,Miedo
226,mateo,8,25,Jesús calma la tempestad,"Y vinieron sus discípulos y le despertaron, diciendo: ¡Señor, sálvanos, que perecemos!",mateo_8_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,miedo;fe;esperanza;perdón;amor,Miedo
227,mateo,8,26,Jesús calma la tempestad,"El les dijo: ¿Por qué teméis, hombres de poca fe? Entonces, levantándose, reprendió a los vientos y al mar; y se hizo grande bonanza.",mateo_8_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,fe;esperanza;miedo;perdón,Miedo
228,mateo,8,27,Jesús calma la tempestad,"Y los hombres se maravillaron, diciendo: ¿Qué hombre es éste, que aun los vientos y el mar le obedecen?",mateo_8_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,,Ira
229,mateo,8,28,Los endemoniados gadarenos,"Cuando llegó a la otra orilla, a la tierra de los gadarenos, vinieron a su encuentro dos endemoniados que salían de los sepulcros, feroces en gran manera, tanto que nadie podía pasar por aquel camino.",mateo_8_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,miedo,Asco
230,mateo,8,29,Los endemoniados gadarenos,"Y clamaron diciendo: ¿Qué tienes con nosotros, Jesús, Hijo de Dios? ¿Has venido acá para atormentarnos antes de tiempo?",mateo_8_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,miedo,Miedo
231,mateo,8,30,Los endemoniados gadarenos,Estaba paciendo lejos de ellos un hato de muchos cerdos.,mateo_8_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,miedo,Neutral
232,mateo,8,31,Los endemoniados gadarenos,"Y los demonios le rogaron diciendo: Si nos echas fuera, permítenos ir a aquel hato de cerdos.",mateo_8_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,miedo;perdón,Miedo
233,mateo,8,32,Los endemoniados gadarenos,"El les dijo: Id. Y ellos salieron, y se fueron a aquel hato de cerdos; y he aquí, todo el hato de cerdos se precipitó en el mar por un despeñadero, y perecieron en las aguas.",mateo_8_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,miedo;perdón;fe,Miedo
234,mateo,8,33,Los endemoniados gadarenos,"Y los que los apacentaban huyeron, y viniendo a la ciudad, contaron todas las cosas, y lo que había pasado con los endemoniados.",mateo_8_33,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,miedo;fe,Neutral
235,mateo,8,34,Los endemoniados gadarenos,"Y toda la ciudad salió al encuentro de Jesús; y cuando le vieron, le rogaron que se fuera de sus contornos.",mateo_8_34,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=8&version=rv60,miedo;fe;amor;esperanza;perdón,Asco
236,mateo,9,1,Jesús sana a un paralítico,"Entonces, entrando Jesús en la barca, pasó al otro lado y vino a su ciudad.",mateo_9_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,fe,Neutral
237,mateo,9,2,Jesús sana a un paralítico,"Y sucedió que le trajeron un paralítico, tendido sobre una cama; y al ver Jesús la fe de ellos, dijo al paralítico: Ten ánimo, hijo; tus pecados te son perdonados.",mateo_9_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,fe;perdón;amor;esperanza,Alegría
238,mateo,9,3,Jesús sana a un paralítico,Entonces algunos de los escribas decían dentro de sí: Este blasfema.,mateo_9_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,,Asco
239,mateo,9,4,Jesús sana a un paralítico,"Y conociendo Jesús los pensamientos de ellos, dijo: ¿Por qué pensáis mal en vuestros corazones?",mateo_9_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,,Ira
240,mateo,9,5,Jesús sana a un paralítico,"Porque, ¿qué es más fácil, decir: Los pecados te son perdonados, o decir: Levántate y anda?",mateo_9_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,,Neutral
241,mateo,9,6,Jesús sana a un paralítico,"Pues para que sepáis que el Hijo del Hombre tiene potestad en la tierra para perdonar pecados (dice entonces al paralítico): Levántate, toma tu cama, y vete a tu casa.",mateo_9_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,perdón;esperanza;fe;amor,Neutral
242,mateo,9,7,Jesús sana a un paralítico,Entonces él se levantó y se fue a su casa.,mateo_9_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,fe,Neutral
243,mateo,9,8,Jesús sana a un paralítico,"Y la gente, al verlo, se maravilló y glorificó a Dios, que había dado tal potestad a los hombres.",mateo_9_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,fe;esperanza,Asco
244,mateo,9,9,Llamamiento de Mateo,"Pasando Jesús de allí, vio a un hombre llamado Mateo, que estaba sentado al banco de los tributos públicos, y le dijo: Sígueme. Y se levantó y le siguió.",mateo_9_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,fe;amor;perdón;esperanza;miedo,Asco
245,mateo,9,10,Llamamiento de Mateo,"Y aconteció que estando él sentado a la mesa en la casa, he aquí que muchos publicanos y pecadores, que habían venido, se sentaron juntamente a la mesa con Jesús y sus discípulos.",mateo_9_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,fe;perdón;amor;esperanza,Asco
246,mateo,9,11,Llamamiento de Mateo,"Cuando vieron esto los fariseos, dijeron a los discípulos: ¿Porqué come vuestro Maestro con los publicanos y pecadores?",mateo_9_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,fe,Asco
247,mateo,9,12,Llamamiento de Mateo,"Al oír esto Jesús, les dijo: Los sanos no tienen necesidad de médico, sino los enfermos.",mateo_9_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,fe;perdón,Asco
248,mateo,9,13,Llamamiento de Mateo,"Id, pues, y aprended lo que significa: Misericordia quiero, y no sacrificio. Porque no he venido a llamar a justos, sino a pecadores, al arrepentimiento.",mateo_9_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,perdón;fe;esperanza,Asco
249,mateo,9,14,La pregunta sobre el ayuno,"Entonces vinieron a él los discípulos de Juan, diciendo: ¿Por qué nosotros y los fariseos ayunamos muchas veces, y tus discípulos no ayunan?",mateo_9_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,,Neutral
250,mateo,9,15,La pregunta sobre el ayuno,"Jesús les dijo: ¿Acaso pueden los que están de bodas tener luto entre tanto que el esposo está con ellos? Pero vendrán días cuando el esposo les será quitado, y entonces ayunarán.",mateo_9_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,fe;miedo;perdón;esperanza,Tristeza
251,mateo,9,16,La pregunta sobre el ayuno,"Nadie pone remiendo de paño nuevo en vestido viejo; porque tal remiendo tira del vestido, y se hace peor la rotura.",mateo_9_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,fe,Asco
252,mateo,9,17,La pregunta sobre el ayuno,"Ni echan vino nuevo en odres viejos; de otra manera los odres se rompen, y el vino se derrama, y los odres se pierden; pero echan el vino nuevo en odres nuevos, y lo uno y lo otro se conservan juntamente.",mateo_9_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,,Neutral
253,mateo,9,18,"La hija de Jairo, y la mujer que tocó el manto de Jesús","Mientras él les decía estas cosas, vino un hombre principal y se postró ante él, diciendo: Mi hija acaba de morir; mas ven y pon tu mano sobre ella, y vivirá.",mateo_9_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,fe;amor;perdón;esperanza;miedo,Asco
254,mateo,9,19,"La hija de Jairo, y la mujer que tocó el manto de Jesús","Y se levantó Jesús, y le siguió con sus discípulos.",mateo_9_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,fe;esperanza,Neutral
255,mateo,9,20,"La hija de Jairo, y la mujer que tocó el manto de Jesús","Y he aquí una mujer enferma de flujo de sangre desde hacía doce años, se le acercó por detrás y tocó el borde de su manto;",mateo_9_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,miedo;amor;fe;perdón,Asco
256,mateo,9,21,"La hija de Jairo, y la mujer que tocó el manto de Jesús","porque decía dentro de sí: Si tocare solamente su manto, seré salva.",mateo_9_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,esperanza;perdón;fe;miedo;amor,Asco
257,mateo,9,22,"La hija de Jairo, y la mujer que tocó el manto de Jesús","Pero Jesús, volviéndose y mirándola, dijo: Ten ánimo, hija; tu fe te ha salvado. Y la mujer fue salva desde aquella hora.",mateo_9_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,amor;esperanza;perdón;fe,Alegría
258,mateo,9,23,"La hija de Jairo, y la mujer que tocó el manto de Jesús","Al entrar Jesús en la casa del principal, viendo a los que tocaban flautas, y la gente que hacía alboroto,",mateo_9_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,fe;amor;esperanza;perdón,Asco
259,mateo,9,24,"La hija de Jairo, y la mujer que tocó el manto de Jesús","les dijo: Apartaos, porque la niña no está muerta, sino duerme. Y se burlaban de él.",mateo_9_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,,Asco
260,mateo,9,25,"La hija de Jairo, y la mujer que tocó el manto de Jesús","Pero cuando la gente había sido echada fuera, entró, y tomó de la mano a la niña, y ella se levantó.",mateo_9_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,amor;perdón;fe;esperanza,Asco
261,mateo,9,26,"La hija de Jairo, y la mujer que tocó el manto de Jesús",Y se difundió la fama de esto por toda aquella tierra.,mateo_9_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,,Alegría
262,mateo,9,27,Dos ciegos reciben la vista,"Pasando Jesús de allí, le siguieron dos ciegos, dando voces y diciendo: ¡Ten misericordia de nosotros, Hijo de David!",mateo_9_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,miedo;fe;perdón;amor;esperanza,Asco
263,mateo,9,28,Dos ciegos reciben la vista,"Y llegado a la casa, vinieron a él los ciegos; y Jesús les dijo: ¿Creéis que puedo hacer esto? Ellos dijeron: Sí, Señor.",mateo_9_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,fe;esperanza;perdón;amor;miedo,Miedo
264,mateo,9,29,Dos ciegos reciben la vista,"Entonces les tocó los ojos, diciendo: Conforme a vuestra fe os sea hecho.",mateo_9_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,fe;perdón;esperanza;amor,Neutral
265,mateo,9,30,Dos ciegos reciben la vista,"Y los ojos de ellos fueron abiertos. Y Jesús les encargó rigurosamente, diciendo: Mirad que nadie lo sepa.",mateo_9_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,fe;miedo;perdón;esperanza,Ira
266,mateo,9,31,Dos ciegos reciben la vista,"Pero salidos ellos, divulgaron la fama de él por toda aquella tierra.",mateo_9_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,esperanza,Neutral
267,mateo,9,32,Un mudo habla,"Mientras salían ellos, he aquí, le trajeron un mudo, endemoniado.",mateo_9_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,miedo,Asco
268,mateo,9,33,Un mudo habla,"Y echado fuera el demonio, el mudo habló; y la gente se maravillaba, y decía: Nunca se ha visto cosa semejante en Israel.",mateo_9_33,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,fe;perdón,Asco
269,mateo,9,34,Un mudo habla,Pero los fariseos decían: Por el príncipe de los demonios echa fuera los demonios.,mateo_9_34,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,fe,Asco
270,mateo,9,35,La mies es mucha,"Recorría Jesús todas las ciudades y aldeas, enseñando en las sinagogas de ellos, y predicando el evangelio del reino, y sanando toda enfermedad y toda dolencia en el pueblo.",mateo_9_35,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,fe;esperanza;amor;perdón,Neutral
271,mateo,9,36,La mies es mucha,"Y al ver las multitudes, tuvo compasión de ellas; porque estaban desamparadas y dispersas como ovejas que no tienen pastor.",mateo_9_36,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,amor;fe;esperanza;perdón,Asco
272,mateo,9,37,La mies es mucha,"Entonces dijo a sus discípulos: A la verdad la mies es mucha, mas los obreros pocos.",mateo_9_37,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,fe;esperanza,Neutral
273,mateo,9,38,La mies es mucha,"Rogad, pues, al Señor de la mies, que envíe obreros a su mies.",mateo_9_38,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=9&version=rv60,fe;esperanza,Neutral
274,mateo,10,1,Elección de los doce apóstoles,"Entonces llamando a sus doce discípulos, les dio autoridad sobre los espíritus inmundos, para que los echasen fuera, y para sanar toda enfermedad y toda dolencia.",mateo_10_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=10&version=rv60,fe;esperanza;perdón,Asco
275,mateo,10,2,Elección de los doce apóstoles,"Los nombres de los doce apóstoles son estos: primero Simón, llamado Pedro, y Andrés su hermano; Jacobo hijo de Zebedeo, y Juan su hermano;",mateo_10_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=10&version=rv60,fe,Neutral
276,mateo,10,3,Elección de los doce apóstoles,"Felipe, Bartolomé, Tomás, Mateo el publicano, Jacobo hijo de Alfeo, Lebeo, por sobrenombre Tadeo,",mateo_10_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=10&version=rv60,,Neutral
277,mateo,10,4,Elección de los doce apóstoles,"Simón el cananista, y Judas Iscariote, el que también le entregó.",mateo_10_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=10&version=rv60,,Asco
278,mateo,10,5,Misión de los doce,"A estos doce envió Jesús, y les dio instrucciones, diciendo: Por camino de gentiles no vayáis, y en ciudad de samaritanos no entréis,",mateo_10_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=mateo&capitulo=10&version=rv60,miedo;fe;perdón;amor;esperanza,Miedo
