id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
181,levitico,8,9,Consagración de Aarón y de sus hijos,"Después puso la mitra sobre su cabeza, y sobre la mitra, en frente, puso la lámina de oro, la diadema santa, como Jehová había mandado a Moisés.",levitico_8_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60,fe,disgust
182,levitico,8,10,Consagración de Aarón y de sus hijos,"Y tomó Moisés el aceite de la unción y ungió el tabernáculo y todas las cosas que estaban en él, y las santificó.",levitico_8_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60,fe,disgust
183,levitico,8,11,Consagración de Aarón y de sus hijos,"Y roció de él sobre el altar siete veces, y ungió el altar y todos sus utensilios, y la fuente y su base, para santificarlos.",levitico_8_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60,fe,disgust
184,levitico,8,12,Consagración de Aarón y de sus hijos,"Y derramó del aceite de la unción sobre la cabeza de Aarón, y lo ungió para santificarlo.",levitico_8_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60,fe,disgust
185,levitico,8,13,Consagración de Aarón y de sus hijos,"Después Moisés hizo acercarse los hijos de Aarón, y les vistió las túnicas, les ciñó con cintos, y les ajustó las tiaras, como Jehová lo había mandado a Moisés.",levitico_8_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60,fe,disgust
186,levitico,8,14,Consagración de Aarón y de sus hijos,"Luego hizo traer el becerro de la expiación, y Aarón y sus hijos pusieron sus manos sobre la cabeza del becerro de la expiación,",levitico_8_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60,fe;amor;perdón,disgust
187,levitico,8,15,Consagración de Aarón y de sus hijos,"y lo degolló; y Moisés tomó la sangre, y puso con su dedo sobre los cuernos del altar alrededor, y purificó el altar; y echó la demás sangre al pie del altar, y lo santificó para reconciliar sobre él.",levitico_8_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60,perdón;fe,disgust
188,levitico,8,16,Consagración de Aarón y de sus hijos,"Después tomó toda la grosura que estaba sobre los intestinos, y la grosura del hígado, y los dos riñones, y la grosura de ellos, y lo hizo arder Moisés sobre el altar.",levitico_8_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60,fe,disgust
189,levitico,8,17,Consagración de Aarón y de sus hijos,"Mas el becerro, su piel, su carne y su estiércol, lo quemó al fuego fuera del campamento, como Jehová lo había mandado a Moisés.",levitico_8_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60,fe,Ira
190,levitico,8,18,Consagración de Aarón y de sus hijos,"Después hizo que trajeran el carnero del holocausto, y Aarón y sus hijos pusieron sus manos sobre la cabeza del carnero;",levitico_8_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60,fe;perdón,disgust
191,levitico,8,19,Consagración de Aarón y de sus hijos,"y lo degolló; y roció Moisés la sangre sobre el altar alrededor,",levitico_8_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60,fe;perdón,disgust
192,levitico,8,20,Consagración de Aarón y de sus hijos,"y cortó el carnero en trozos; y Moisés hizo arder la cabeza, y los trozos, y la grosura.",levitico_8_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60,fe,disgust
193,levitico,8,21,Consagración de Aarón y de sus hijos,"Lavó luego con agua los intestinos y las piernas, y quemó Moisés todo el carnero sobre el altar; holocausto de olor grato, ofrenda encendida para Jehová, como Jehová lo había mandado a Moisés.",levitico_8_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60,fe,disgust
194,levitico,8,22,Consagración de Aarón y de sus hijos,"Después hizo que trajeran el otro carnero, el carnero de las consagraciones, y Aarón y sus hijos pusieron sus manos sobre la cabeza del carnero.",levitico_8_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60,fe;perdón,disgust
195,levitico,8,23,Consagración de Aarón y de sus hijos,"Y lo degolló; y tomó Moisés de la sangre, y la puso sobre el lóbulo de la oreja derecha de Aarón, sobre el dedo pulgar de su mano derecha, y sobre el dedo pulgar de su pie derecho.",levitico_8_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60,fe;perdón,Ira
196,levitico,8,24,Consagración de Aarón y de sus hijos,"Hizo acercarse luego los hijos de Aarón, y puso Moisés de la sangre sobre el lóbulo de sus orejas derechas, sobre los pulgares de sus manos derechas, y sobre los pulgares de sus pies derechos; y roció Moisés la sangre sobre el altar alrededor.",levitico_8_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60,fe;perdón,disgust
197,levitico,8,25,Consagración de Aarón y de sus hijos,"Después tomó la grosura, la cola, toda la grosura que estaba sobre los intestinos, la grosura del hígado, los dos riñones y la grosura de ellos, y la espaldilla derecha.",levitico_8_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60,fe,Neutral
198,levitico,8,26,Consagración de Aarón y de sus hijos,"Y del canastillo de los panes sin levadura, que estaba delante de Jehová, tomó una torta sin levadura, y una torta de pan de aceite, y una hojaldre, y lo puso con la grosura y con la espaldilla derecha.",levitico_8_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60,fe,disgust
199,levitico,8,27,Consagración de Aarón y de sus hijos,"Y lo puso todo en las manos de Aarón, y en las manos de sus hijos, e hizo mecerlo como ofrenda mecida delante de Jehová.",levitico_8_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60,fe;amor,disgust
200,levitico,8,28,Consagración de Aarón y de sus hijos,"Después tomó aquellas cosas Moisés de las manos de ellos, y las hizo arder en el altar sobre el holocausto; eran las consagraciones en olor grato, ofrenda encendida a Jehová.",levitico_8_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60,fe,disgust
201,levitico,8,29,Consagración de Aarón y de sus hijos,"Y tomó Moisés el pecho, y lo meció, ofrenda mecida delante de Jehová; del carnero de las consagraciones aquella fue la parte de Moisés, como Jehová lo había mandado a Moisés.",levitico_8_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60,fe,disgust
202,levitico,8,30,Consagración de Aarón y de sus hijos,"Luego tomó Moisés del aceite de la unción, y de la sangre que estaba sobre el altar, y roció sobre Aarón, y sobre sus vestiduras, sobre sus hijos, y sobre las vestiduras de sus hijos con él; y santificó a Aarón y sus vestiduras, y a sus hijos y las vestiduras de sus hijos con él.",levitico_8_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60,fe;perdón,disgust
203,levitico,8,31,Consagración de Aarón y de sus hijos,"Y dijo Moisés a Aarón y a sus hijos: Hervid la carne a la puerta del tabernáculo de reunión; y comedla allí con el pan que está en el canastillo de las consagraciones, según yo he mandado, diciendo: Aarón y sus hijos la comerán.",levitico_8_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60,fe;perdón,disgust
204,levitico,8,32,Consagración de Aarón y de sus hijos,"Y lo que sobre de la carne y del pan, lo quemaréis al fuego.",levitico_8_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60,,Ira
205,levitico,8,33,Consagración de Aarón y de sus hijos,"De la puerta del tabernáculo de reunión no saldréis en siete días, hasta el día que se cumplan los días de vuestras consagraciones; porque por siete días seréis consagrados.",levitico_8_33,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60,fe,Neutral
206,levitico,8,34,Consagración de Aarón y de sus hijos,"De la manera que hoy se ha hecho, mandó hacer Jehová para expiaros.",levitico_8_34,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60,fe;perdón,Tristeza
207,levitico,8,35,Consagración de Aarón y de sus hijos,"A la puerta, pues, del tabernáculo de reunión estaréis día y noche por siete días, y guardaréis la ordenanza delante de Jehová, para que no muráis; porque así me ha sido mandado.",levitico_8_35,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60,fe;miedo;esperanza,Miedo
208,levitico,8,36,Consagración de Aarón y de sus hijos,Y Aarón y sus hijos hicieron todas las cosas que mandó Jehová por medio de Moisés.,levitico_8_36,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60,fe,Neutral
209,levitico,9,1,Los sacrificios de Aarón,"En el día octavo, Moisés llamó a Aarón y a sus hijos, y a los ancianos de Israel;",levitico_9_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=9&version=rv60,fe,Neutral
210,levitico,9,2,Los sacrificios de Aarón,"y dijo a Aarón: Toma de la vacada un becerro para expiación, y un carnero para holocausto, sin defecto, y ofrécelos delante de Jehová.",levitico_9_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=9&version=rv60,fe;perdón;miedo,disgust
211,levitico,9,3,Los sacrificios de Aarón,"Y a los hijos de Israel hablarás diciendo: Tomad un macho cabrío para expiación, y un becerro y un cordero de un año, sin defecto, para holocausto.",levitico_9_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=9&version=rv60,fe;perdón,disgust
212,levitico,9,4,Los sacrificios de Aarón,"Asimismo un buey y un carnero para sacrificio de paz, que inmoléis delante de Jehová, y una ofrenda amasada con aceite; porque Jehová se aparecerá hoy a vosotros.",levitico_9_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=9&version=rv60,esperanza;fe;perdón,disgust
213,levitico,9,5,Los sacrificios de Aarón,"Y llevaron lo que mandó Moisés delante del tabernáculo de reunión, y vino toda la congregación y se puso delante de Jehová.",levitico_9_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=9&version=rv60,fe;miedo,Miedo
214,levitico,9,6,Los sacrificios de Aarón,"Entonces Moisés dijo: Esto es lo que mandó Jehová; hacedlo, y la gloria de Jehová se os aparecerá.",levitico_9_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=9&version=rv60,fe;esperanza,Neutral
215,levitico,9,7,Los sacrificios de Aarón,"Y dijo Moisés a Aarón: Acércate al altar, y haz tu expiación y tu holocausto, y haz la reconciliación por ti y por el pueblo; haz también la ofrenda del pueblo, y haz la reconciliación por ellos, como ha mandado Jehová.",levitico_9_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=9&version=rv60,fe;perdón,disgust
216,levitico,9,8,Los sacrificios de Aarón,Entonces se acercó Aarón al altar y degolló el becerro de la expiación que era por él.,levitico_9_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=9&version=rv60,fe,disgust
217,levitico,9,9,Los sacrificios de Aarón,"Y los hijos de Aarón le trajeron la sangre; y él mojó su dedo en la sangre, y puso de ella sobre los cuernos del altar, y derramó el resto de la sangre al pie del altar.",levitico_9_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=9&version=rv60,fe;perdón,disgust
218,levitico,9,10,Los sacrificios de Aarón,"E hizo arder sobre el altar la grosura con los riñones y la grosura del hígado de la expiación, como Jehová lo había mandado a Moisés.",levitico_9_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=9&version=rv60,fe,disgust
219,levitico,9,11,Los sacrificios de Aarón,Mas la carne y la piel las quemó al fuego fuera del campamento.,levitico_9_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=9&version=rv60,miedo,disgust
220,levitico,9,12,Los sacrificios de Aarón,"Degolló asimismo el holocausto, y los hijos de Aarón le presentaron la sangre, la cual roció él alrededor sobre el altar.",levitico_9_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=9&version=rv60,fe;perdón,disgust
221,levitico,9,13,Los sacrificios de Aarón,"Después le presentaron el holocausto pieza por pieza, y la cabeza; y lo hizo quemar sobre el altar.",levitico_9_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=9&version=rv60,fe,Ira
222,levitico,9,14,Los sacrificios de Aarón,"Luego lavó los intestinos y las piernas, y los quemó sobre el holocausto en el altar.",levitico_9_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=9&version=rv60,fe;perdón,disgust
223,levitico,9,15,Los sacrificios de Aarón,"Ofreció también la ofrenda del pueblo, y tomó el macho cabrío que era para la expiación del pueblo, y lo degolló, y lo ofreció por el pecado como el primero.",levitico_9_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=9&version=rv60,fe,disgust
224,levitico,9,16,Los sacrificios de Aarón,"Y ofreció el holocausto, e hizo según el rito.",levitico_9_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=9&version=rv60,fe,disgust
225,levitico,9,17,Los sacrificios de Aarón,"Ofreció asimismo la ofrenda, y llenó de ella su mano, y la hizo quemar sobre el altar, además del holocausto de la mañana.",levitico_9_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=9&version=rv60,fe,disgust
226,levitico,9,18,Los sacrificios de Aarón,"Degolló también el buey y el carnero en sacrificio de paz, que era del pueblo; y los hijos de Aarón le presentaron la sangre, la cual roció él sobre el altar alrededor;",levitico_9_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=9&version=rv60,perdón;fe;esperanza,disgust
227,levitico,9,19,Los sacrificios de Aarón,"y las grosuras del buey y del carnero, la cola, la grosura que cubre los intestinos, los riñones, y la grosura del hígado;",levitico_9_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=9&version=rv60,,disgust
228,levitico,9,20,Los sacrificios de Aarón,"y pusieron las grosuras sobre los pechos, y él las quemó sobre el altar.",levitico_9_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=9&version=rv60,fe,disgust
229,levitico,9,21,Los sacrificios de Aarón,"Pero los pechos, con la espaldilla derecha, los meció Aarón como ofrenda mecida delante de Jehová, como Jehová lo había mandado a Moisés.",levitico_9_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=9&version=rv60,fe,disgust
230,levitico,9,22,Los sacrificios de Aarón,"Después alzó Aarón sus manos hacia el pueblo y lo bendijo; y después de hacer la expiación, el holocausto y el sacrificio de paz, descendió.",levitico_9_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=9&version=rv60,fe;amor;perdón;esperanza,disgust
231,levitico,9,23,Los sacrificios de Aarón,"Y entraron Moisés y Aarón en el tabernáculo de reunión, y salieron y bendijeron al pueblo; y la gloria de Jehová se apareció a todo el pueblo.",levitico_9_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=9&version=rv60,fe;esperanza,Alegría
232,levitico,9,24,Los sacrificios de Aarón,"Y salió fuego de delante de Jehová, y consumió el holocausto con las grosuras sobre el altar; y viéndolo todo el pueblo, alabaron, y se postraron sobre sus rostros.",levitico_9_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=9&version=rv60,miedo;fe,Ira
233,levitico,10,1,El pecado de Nadab y Abiú,"Nadab y Abiú, hijos de Aarón, tomaron cada uno su incensario, y pusieron en ellos fuego, sobre el cual pusieron incienso, y ofrecieron delante de Jehová fuego extraño, que él nunca les mandó.",levitico_10_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=10&version=rv60,fe,Ira
234,levitico,10,2,El pecado de Nadab y Abiú,"Y salió fuego de delante de Jehová y los quemó, y murieron delante de Jehová.",levitico_10_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=10&version=rv60,miedo;fe,disgust
235,levitico,10,3,El pecado de Nadab y Abiú,"Entonces dijo Moisés a Aarón: Esto es lo que habló Jehová, diciendo: En los que a mí se acercan me santificaré, y en presencia de todo el pueblo seré glorificado. Y Aarón calló.",levitico_10_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=10&version=rv60,fe;miedo;esperanza,Neutral
236,levitico,10,4,El pecado de Nadab y Abiú,"Y llamó Moisés a Misael y a Elzafán, hijos de Uziel tío de Aarón, y les dijo: Acercaos y sacad a vuestros hermanos de delante del santuario, fuera del campamento.",levitico_10_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=10&version=rv60,fe;perdón;miedo;amor,Miedo
237,levitico,10,5,El pecado de Nadab y Abiú,"Y ellos se acercaron y los sacaron con sus túnicas fuera del campamento, como dijo Moisés.",levitico_10_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=10&version=rv60,fe;perdón,Neutral
238,levitico,10,6,El pecado de Nadab y Abiú,"Entonces Moisés dijo a Aarón, y a Eleazar e Itamar sus hijos: No descubráis vuestras cabezas, ni rasguéis vuestros vestidos en señal de duelo, para que no muráis, ni se levante la ira sobre toda la congregación; pero vuestros hermanos, toda la casa de Israel, sí lamentarán por el incendio que Jehová ha hecho.",levitico_10_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=10&version=rv60,miedo;fe;perdón,Ira
239,levitico,10,7,El pecado de Nadab y Abiú,"Ni saldréis de la puerta del tabernáculo de reunión, porque moriréis; por cuanto el aceite de la unción de Jehová está sobre vosotros. Y ellos hicieron conforme al dicho de Moisés.",levitico_10_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=10&version=rv60,miedo;fe,disgust
240,levitico,10,8,El pecado de Nadab y Abiú,"Y Jehová habló a Aarón, diciendo:",levitico_10_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=10&version=rv60,fe,disgust
241,levitico,10,9,El pecado de Nadab y Abiú,"Tú, y tus hijos contigo, no beberéis vino ni sidra cuando entréis en el tabernáculo de reunión, para que no muráis; estatuto perpetuo será para vuestras generaciones,",levitico_10_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=10&version=rv60,miedo;fe;amor,Miedo
242,levitico,10,10,El pecado de Nadab y Abiú,"para poder discernir entre lo santo y lo profano, y entre lo inmundo y lo limpio,",levitico_10_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=10&version=rv60,,Neutral
243,levitico,10,11,El pecado de Nadab y Abiú,y para enseñar a los hijos de Israel todos los estatutos que Jehová les ha dicho por medio de Moisés.,levitico_10_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=10&version=rv60,fe,Neutral
244,levitico,10,12,El pecado de Nadab y Abiú,"Y Moisés dijo a Aarón, y a Eleazar y a Itamar sus hijos que habían quedado: Tomad la ofrenda que queda de las ofrendas encendidas a Jehová, y comedla sin levadura junto al altar, porque es cosa muy santa.",levitico_10_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=10&version=rv60,fe;perdón,disgust
245,levitico,10,13,El pecado de Nadab y Abiú,"La comeréis, pues, en lugar santo; porque esto es para ti y para tus hijos, de las ofrendas encendidas a Jehová, pues que así me ha sido mandado.",levitico_10_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=10&version=rv60,fe,Ira
246,levitico,10,14,El pecado de Nadab y Abiú,"Comeréis asimismo en lugar limpio, tú y tus hijos y tus hijas contigo, el pecho mecido y la espaldilla elevada, porque por derecho son tuyos y de tus hijos, dados de los sacrificios de paz de los hijos de Israel.",levitico_10_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=10&version=rv60,fe;perdón;amor;esperanza,Neutral
247,levitico,10,15,El pecado de Nadab y Abiú,"Con las ofrendas de las grosuras que se han de quemar, traerán la espaldilla que se ha de elevar y el pecho que será mecido como ofrenda mecida delante de Jehová; y será por derecho perpetuo tuyo y de tus hijos, como Jehová lo ha mandado.",levitico_10_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=10&version=rv60,fe;esperanza;perdón,Ira
248,levitico,10,16,El pecado de Nadab y Abiú,"Y Moisés preguntó por el macho cabrío de la expiación, y se halló que había sido quemado; y se enojó contra Eleazar e Itamar, los hijos que habían quedado de Aarón, diciendo:",levitico_10_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=10&version=rv60,miedo,Ira
249,levitico,10,17,El pecado de Nadab y Abiú,"¿Por qué no comisteis la expiación en lugar santo? Pues es muy santa, y la dio él a vosotros para llevar la iniquidad de la congregación, para que sean reconciliados delante de Jehová.",levitico_10_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=10&version=rv60,fe,disgust
250,levitico,10,18,El pecado de Nadab y Abiú,"Ved que la sangre no fue llevada dentro del santuario; y vosotros debíais comer la ofrenda en el lugar santo, como yo mandé.",levitico_10_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=10&version=rv60,perdón;fe,disgust
251,levitico,10,19,El pecado de Nadab y Abiú,"Y respondió Aarón a Moisés: He aquí hoy han ofrecido su expiación y su holocausto delante de Jehová; pero a mí me han sucedido estas cosas, y si hubiera yo comido hoy del sacrificio de expiación, ¿sería esto grato a Jehová?",levitico_10_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=10&version=rv60,miedo;fe,disgust
252,levitico,10,20,El pecado de Nadab y Abiú,"Y cuando Moisés oyó esto, se dio por satisfecho.",levitico_10_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=10&version=rv60,fe;perdón;esperanza,disgust
253,levitico,11,1,Animales limpios e inmundos,"Habló Jehová a Moisés y a Aarón, diciéndoles:",levitico_11_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=11&version=rv60,fe,Neutral
254,levitico,11,2,Animales limpios e inmundos,Hablad a los hijos de Israel y decidles: Estos son los animales que comeréis de entre todos los animales que hay sobre la tierra.,levitico_11_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=11&version=rv60,fe;miedo,disgust
255,levitico,11,3,Animales limpios e inmundos,"De entre los animales, todo el que tiene pezuña hendida y que rumia, éste comeréis.",levitico_11_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=11&version=rv60,fe,disgust
256,levitico,11,4,Animales limpios e inmundos,"Pero de los que rumian o que tienen pezuña, no comeréis éstos: el camello, porque rumia pero no tiene pezuña hendida, lo tendréis por inmundo.",levitico_11_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=11&version=rv60,,disgust
257,levitico,11,5,Animales limpios e inmundos,"También el conejo, porque rumia, pero no tiene pezuña, lo tendréis por inmundo.",levitico_11_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=11&version=rv60,,disgust
258,levitico,11,6,Animales limpios e inmundos,"Asimismo la liebre, porque rumia, pero no tiene pezuña, la tendréis por inmunda.",levitico_11_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=11&version=rv60,,disgust
259,levitico,11,7,Animales limpios e inmundos,"También el cerdo, porque tiene pezuñas, y es de pezuñas hendidas, pero no rumia, lo tendréis por inmundo.",levitico_11_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=11&version=rv60,,disgust
260,levitico,11,8,Animales limpios e inmundos,"De la carne de ellos no comeréis, ni tocaréis su cuerpo muerto; los tendréis por inmundos.",levitico_11_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=11&version=rv60,miedo,disgust
261,levitico,11,9,Animales limpios e inmundos,"Esto comeréis de todos los animales que viven en las aguas: todos los que tienen aletas y escamas en las aguas del mar, y en los ríos, estos comeréis.",levitico_11_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=11&version=rv60,fe,disgust
262,levitico,11,10,Animales limpios e inmundos,"Pero todos los que no tienen aletas ni escamas en el mar y en los ríos, así de todo lo que se mueve como de toda cosa viviente que está en las aguas, los tendréis en abominación.",levitico_11_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=11&version=rv60,,disgust
263,levitico,11,11,Animales limpios e inmundos,"Os serán, pues, abominación; de su carne no comeréis, y abominaréis sus cuerpos muertos.",levitico_11_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=11&version=rv60,,disgust
264,levitico,11,12,Animales limpios e inmundos,"Todo lo que no tuviere aletas y escamas en las aguas, lo tendréis en abominación.",levitico_11_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=11&version=rv60,,disgust
265,levitico,11,13,Animales limpios e inmundos,"Y de las aves, éstas tendréis en abominación; no se comerán, serán abominación: el águila, el quebrantahuesos, el azor,",levitico_11_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=11&version=rv60,,disgust
266,levitico,11,14,Animales limpios e inmundos,"el gallinazo, el milano según su especie;",levitico_11_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=11&version=rv60,,disgust
267,levitico,11,15,Animales limpios e inmundos,todo cuervo según su especie;,levitico_11_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=11&version=rv60,,Neutral
268,levitico,11,16,Animales limpios e inmundos,"el avestruz, la lechuza, la gaviota, el gavilán según su especie;",levitico_11_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=11&version=rv60,,Neutral
269,levitico,11,17,Animales limpios e inmundos,"el búho, el somormujo, el ibis,",levitico_11_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=11&version=rv60,,Neutral
270,levitico,11,18,Animales limpios e inmundos,"el calamón, el pelícano, el buitre,",levitico_11_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=11&version=rv60,fe,Neutral
271,levitico,11,19,Animales limpios e inmundos,"la cigüeña, la garza según su especie, la abubilla y el murciélago.",levitico_11_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=11&version=rv60,,Neutral
272,levitico,11,20,Animales limpios e inmundos,"Todo insecto alado que anduviere sobre cuatro patas, tendréis en abominación.",levitico_11_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=11&version=rv60,miedo,disgust
273,levitico,11,21,Animales limpios e inmundos,"Pero esto comeréis de todo insecto alado que anda sobre cuatro patas, que tuviere piernas además de sus patas para saltar con ellas sobre la tierra;",levitico_11_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=11&version=rv60,perdón;fe,Miedo
274,levitico,11,22,Animales limpios e inmundos,"estos comeréis de ellos: la langosta según su especie, el langostín según su especie, el argol según su especie, y el hagab según su especie.",levitico_11_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=11&version=rv60,,Neutral
275,levitico,11,23,Animales limpios e inmundos,"Todo insecto alado que tenga cuatro patas, tendréis en abominación.",levitico_11_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=11&version=rv60,,disgust
276,levitico,11,24,Animales limpios e inmundos,"Y por estas cosas seréis inmundos; cualquiera que tocare sus cuerpos muertos será inmundo hasta la noche,",levitico_11_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=11&version=rv60,,disgust
