id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
103,galatas,4,29,Alegoría de Sara y Agar,"Pero como entonces el que había nacido según la carne perseguía al que había nacido según el Espíritu, así también ahora.",galatas_4_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,,Asco
104,galatas,4,30,Alegoría de Sara y Agar,"Mas ¿qué dice la Escritura? Echa fuera a la esclava y a su hijo, porque no heredará el hijo de la esclava con el hijo de la libre.",galatas_4_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,fe,Neutral
105,galatas,4,31,Alegoría de Sara y Agar,"De manera, hermanos, que no somos hijos de la esclava, sino de la libre.",galatas_4_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,fe;esperanza;perdón,Neutral
106,galatas,5,1,Estad firmes en la libertad,"Estad, pues, firmes en la libertad con que Cristo nos hizo libres, y no estéis otra vez sujetos al yugo de esclavitud.",galatas_5_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=5&version=rv60,fe;esperanza;perdón,Neutral
107,galatas,5,2,Estad firmes en la libertad,"He aquí, yo Pablo os digo que si os circuncidáis, de nada os aprovechará Cristo.",galatas_5_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=5&version=rv60,fe,Ira
108,galatas,5,3,Estad firmes en la libertad,"Y otra vez testifico a todo hombre que se circuncida, que está obligado a guardar toda la ley.",galatas_5_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=5&version=rv60,fe,Asco
109,galatas,5,4,Estad firmes en la libertad,"De Cristo os desligasteis, los que por la ley os justificáis; de la gracia habéis caído.",galatas_5_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=5&version=rv60,,Tristeza
110,galatas,5,5,Estad firmes en la libertad,Pues nosotros por el Espíritu aguardamos por fe la esperanza de la justicia;,galatas_5_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=5&version=rv60,fe;esperanza,Neutral
111,galatas,5,6,Estad firmes en la libertad,"porque en Cristo Jesús ni la circuncisión vale algo, ni la incircuncisión, sino la fe que obra por el amor.",galatas_5_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=5&version=rv60,fe;amor;esperanza,Asco
112,galatas,5,7,Estad firmes en la libertad,Vosotros corríais bien; ¿quién os estorbó para no obedecer a la verdad?,galatas_5_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=5&version=rv60,perdón,Neutral
113,galatas,5,8,Estad firmes en la libertad,Esta persuasión no procede de aquel que os llama.,galatas_5_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=5&version=rv60,,Neutral
114,galatas,5,9,Estad firmes en la libertad,Un poco de levadura leuda toda la masa.,galatas_5_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=5&version=rv60,perdón,Asco
115,galatas,5,10,Estad firmes en la libertad,"Yo confío respecto de vosotros en el Señor, que no pensaréis de otro modo; mas el que os perturba llevará la sentencia, quienquiera que sea.",galatas_5_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=5&version=rv60,fe;esperanza,Miedo
116,galatas,5,11,Estad firmes en la libertad,"Y yo, hermanos, si aún predico la circuncisión, ¿por qué padezco persecución todavía? En tal caso se ha quitado el tropiezo de la cruz.",galatas_5_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=5&version=rv60,fe,Miedo
117,galatas,5,12,Estad firmes en la libertad,¡Ojalá se mutilasen los que os perturban!,galatas_5_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=5&version=rv60,,Neutral
118,galatas,5,13,Estad firmes en la libertad,"Porque vosotros, hermanos, a libertad fuisteis llamados; solamente que no uséis la libertad como ocasión para la carne, sino servíos por amor los unos a los otros.",galatas_5_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=5&version=rv60,amor;fe,Neutral
119,galatas,5,14,Estad firmes en la libertad,Porque toda la ley en esta sola palabra se cumple: Amarás a tu prójimo como a ti mismo.,galatas_5_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=5&version=rv60,amor;fe,Asco
120,galatas,5,15,Estad firmes en la libertad,"Pero si os mordéis y os coméis unos a otros, mirad que también no os consumáis unos a otros.",galatas_5_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=5&version=rv60,miedo,Ira
121,galatas,5,16,Las obras de la carne y el fruto del Espíritu,"Digo, pues: Andad en el Espíritu, y no satisfagáis los deseos de la carne.",galatas_5_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=5&version=rv60,fe,Asco
122,galatas,5,17,Las obras de la carne y el fruto del Espíritu,"Porque el deseo de la carne es contra el Espíritu, y el del Espíritu es contra la carne; y éstos se oponen entre sí, para que no hagáis lo que quisiereis.",galatas_5_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=5&version=rv60,,Asco
123,galatas,5,18,Las obras de la carne y el fruto del Espíritu,"Pero si sois guiados por el Espíritu, no estáis bajo la ley.",galatas_5_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=5&version=rv60,fe;perdón,Neutral
124,galatas,5,19,Las obras de la carne y el fruto del Espíritu,"Y manifiestas son las obras de la carne, que son: adulterio, fornicación, inmundicia, lascivia,",galatas_5_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=5&version=rv60,,Asco
125,galatas,5,20,Las obras de la carne y el fruto del Espíritu,"idolatría, hechicerías, enemistades, pleitos, celos, iras, contiendas, disensiones, herejías,",galatas_5_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=5&version=rv60,,Ira
126,galatas,5,21,Las obras de la carne y el fruto del Espíritu,"envidias, homicidios, borracheras, orgías, y cosas semejantes a estas; acerca de las cuales os amonesto, como ya os lo he dicho antes, que los que practican tales cosas no heredarán el reino de Dios.",galatas_5_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=5&version=rv60,,Asco
127,galatas,5,22,Las obras de la carne y el fruto del Espíritu,"Mas el fruto del Espíritu es amor, gozo, paz, paciencia, benignidad, bondad, fe,",galatas_5_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=5&version=rv60,fe;amor;esperanza,Alegría
128,galatas,5,23,Las obras de la carne y el fruto del Espíritu,"mansedumbre, templanza; contra tales cosas no hay ley.",galatas_5_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=5&version=rv60,,Asco
129,galatas,5,24,Las obras de la carne y el fruto del Espíritu,Pero los que son de Cristo han crucificado la carne con sus pasiones y deseos.,galatas_5_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=5&version=rv60,fe;perdón;esperanza,Asco
130,galatas,5,25,Las obras de la carne y el fruto del Espíritu,"Si vivimos por el Espíritu, andemos también por el Espíritu.",galatas_5_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=5&version=rv60,fe,Neutral
131,galatas,5,26,Las obras de la carne y el fruto del Espíritu,"No nos hagamos vanagloriosos, irritándonos unos a otros, envidiándonos unos a otros.",galatas_5_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=5&version=rv60,fe,Ira
132,galatas,6,1,,"Hermanos, si alguno fuere sorprendido en alguna falta, vosotros que sois espirituales, restauradle con espíritu de mansedumbre, considerándote a ti mismo, no sea que tú también seas tentado.",galatas_6_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=6&version=rv60,perdón;fe;amor;esperanza,Neutral
133,galatas,6,2,,"Sobrellevad los unos las cargas de los otros, y cumplid así la ley de Cristo.",galatas_6_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=6&version=rv60,fe;amor,Neutral
134,galatas,6,3,,"Porque el que se cree ser algo, no siendo nada, a sí mismo se engaña.",galatas_6_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=6&version=rv60,,Asco
135,galatas,6,4,,"Así que, cada uno someta a prueba su propia obra, y entonces tendrá motivo de gloriarse sólo respecto de sí mismo, y no en otro;",galatas_6_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=6&version=rv60,,Alegría
136,galatas,6,5,,porque cada uno llevará su propia carga.,galatas_6_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=6&version=rv60,fe,Tristeza
137,galatas,6,6,,"El que es enseñado en la palabra, haga partícipe de toda cosa buena al que lo instruye.",galatas_6_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=6&version=rv60,fe,Neutral
138,galatas,6,7,,"No os engañéis; Dios no puede ser burlado: pues todo lo que el hombre sembrare, eso también segará.",galatas_6_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=6&version=rv60,fe,Tristeza
139,galatas,6,8,,"Porque el que siembra para su carne, de la carne segará corrupción; mas el que siembra para el Espíritu, del Espíritu segará vida eterna.",galatas_6_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=6&version=rv60,fe,Asco
140,galatas,6,9,,"No nos cansemos, pues, de hacer bien; porque a su tiempo segaremos, si no desmayamos.",galatas_6_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=6&version=rv60,esperanza;fe,Tristeza
141,galatas,6,10,,"Así que, según tengamos oportunidad, hagamos bien a todos, y mayormente a los de la familia de la fe.",galatas_6_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=6&version=rv60,amor,Neutral
142,galatas,6,11,Pablo se gloría en la cruz de Cristo,Mirad con cuán grandes letras os escribo de mi propia mano.,galatas_6_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=6&version=rv60,,Sorpresa
143,galatas,6,12,Pablo se gloría en la cruz de Cristo,"Todos los que quieren agradar en la carne, éstos os obligan a que os circuncidéis, solamente para no padecer persecución a causa de la cruz de Cristo.",galatas_6_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=6&version=rv60,miedo,Miedo
144,galatas,6,13,Pablo se gloría en la cruz de Cristo,"Porque ni aun los mismos que se circuncidan guardan la ley; pero quieren que vosotros os circuncidéis, para gloriarse en vuestra carne.",galatas_6_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=6&version=rv60,,Neutral
145,galatas,6,14,Pablo se gloría en la cruz de Cristo,"Pero lejos esté de mí gloriarme, sino en la cruz de nuestro Señor Jesucristo, por quien el mundo me es crucificado a mí, y yo al mundo.",galatas_6_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=6&version=rv60,fe,Asco
146,galatas,6,15,Pablo se gloría en la cruz de Cristo,"Porque en Cristo Jesús ni la circuncisión vale nada, ni la incircuncisión, sino una nueva creación.",galatas_6_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=6&version=rv60,fe;esperanza;perdón,Asco
147,galatas,6,16,Pablo se gloría en la cruz de Cristo,"Y a todos los que anden conforme a esta regla, paz y misericordia sea a ellos, y al Israel de Dios.",galatas_6_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=6&version=rv60,perdón;esperanza;fe,Neutral
148,galatas,6,17,Pablo se gloría en la cruz de Cristo,De aquí en adelante nadie me cause molestias; porque yo traigo en mi cuerpo las marcas del Señor Jesús.,galatas_6_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=6&version=rv60,perdón;fe;esperanza;amor,Ira
149,galatas,6,18,Pablo se gloría en la cruz de Cristo,"Hermanos, la gracia de nuestro Señor Jesucristo sea con vuestro espíritu. Amén.",galatas_6_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=6&version=rv60,fe;perdón;esperanza;amor,Neutral
