id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
178,salmos,17,14,Plegaria pidiendo protección contra los opresores,"De los hombres con tu mano, oh Jehová,
De los hombres mundanos, cuya porción la tienen en esta vida,
Y cuyo vientre está lleno de tu tesoro. Sacian a sus hijos,
Y aun sobra para sus pequeñuelos.",salmos_17_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=17&version=rv60,fe;amor;perdón;esperanza,Asco
179,salmos,17,15,Plegaria pidiendo protección contra los opresores,"En cuanto a mí, veré tu rostro en justicia;
Estaré satisfecho cuando despierte a tu semejanza.",salmos_17_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=17&version=rv60,fe;esperanza;amor,Alegría
180,salmos,18,1,Acción de gracias por la victoria,"Te amo, oh Jehová, fortaleza mía.",salmos_18_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,amor;fe;esperanza;perdón,Alegría
181,salmos,18,2,Acción de gracias por la victoria,"Jehová, roca mía y castillo mío, y mi libertador;
Dios mío, fortaleza mía, en él confiaré;
Mi escudo, y la fuerza de mi salvación, mi alto refugio.",salmos_18_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe;esperanza,Neutral
182,salmos,18,3,Acción de gracias por la victoria,"Invocaré a Jehová, quien es digno de ser alabado,
Y seré salvo de mis enemigos.",salmos_18_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe;esperanza;perdón,Alegría
183,salmos,18,4,Acción de gracias por la victoria,"Me rodearon ligaduras de muerte,
Y torrentes de perversidad me atemorizaron.",salmos_18_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,miedo,Miedo
184,salmos,18,5,Acción de gracias por la victoria,"Ligaduras del Seol me rodearon,
Me tendieron lazos de muerte.",salmos_18_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,miedo,Tristeza
185,salmos,18,6,Acción de gracias por la victoria,"En mi angustia invoqué a Jehová,
Y clamé a mi Dios. El oyó mi voz desde su templo,
Y mi clamor llegó delante de él, a sus oídos.",salmos_18_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe;miedo;perdón,Miedo
186,salmos,18,7,Acción de gracias por la victoria,"La tierra fue conmovida y tembló;
Se conmovieron los cimientos de los montes,
Y se estremecieron, porque se indignó él.",salmos_18_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe,Miedo
187,salmos,18,8,Acción de gracias por la victoria,"Humo subió de su nariz,
Y de su boca fuego consumidor;
Carbones fueron por él encendidos.",salmos_18_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe,Asco
188,salmos,18,9,Acción de gracias por la victoria,"Inclinó los cielos, y descendió;
Y había densas tinieblas debajo de sus pies.",salmos_18_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe;miedo;perdón,Miedo
189,salmos,18,10,Acción de gracias por la victoria,"Cabalgó sobre un querubín, y voló;
Voló sobre las alas del viento.",salmos_18_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe,Neutral
190,salmos,18,11,Acción de gracias por la victoria,"Puso tinieblas por su escondedero, por cortina suya alrededor de sí;
Oscuridad de aguas, nubes de los cielos.",salmos_18_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe;miedo,Miedo
191,salmos,18,12,Acción de gracias por la victoria,"Por el resplandor de su presencia, sus nubes pasaron;
Granizo y carbones ardientes.",salmos_18_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,miedo;fe,Ira
192,salmos,18,13,Acción de gracias por la victoria,"Tronó en los cielos Jehová,
Y el Altísimo dio su voz;
Granizo y carbones de fuego.",salmos_18_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,miedo;fe,Miedo
193,salmos,18,14,Acción de gracias por la victoria,"Envió sus saetas, y los dispersó;
Lanzó relámpagos, y los destruyó.",salmos_18_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe,Asco
194,salmos,18,15,Acción de gracias por la victoria,"Entonces aparecieron los abismos de las aguas,
Y quedaron al descubierto los cimientos del mundo,
A tu reprensión, oh Jehová,
Por el soplo del aliento de tu nariz.",salmos_18_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe;miedo,Asco
195,salmos,18,16,Acción de gracias por la victoria,"Envió desde lo alto; me tomó,
Me sacó de las muchas aguas.",salmos_18_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe;perdón;esperanza,Miedo
196,salmos,18,17,Acción de gracias por la victoria,"Me libró de mi poderoso enemigo,
Y de los que me aborrecían; pues eran más fuertes que yo.",salmos_18_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,perdón;fe;esperanza,Ira
197,salmos,18,18,Acción de gracias por la victoria,"Me asaltaron en el día de mi quebranto,
Mas Jehová fue mi apoyo.",salmos_18_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe;esperanza;perdón,Miedo
198,salmos,18,19,Acción de gracias por la victoria,"Me sacó a lugar espacioso;
Me libró, porque se agradó de mí.",salmos_18_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,amor;fe;esperanza,Alegría
199,salmos,18,20,Acción de gracias por la victoria,"Jehová me ha premiado conforme a mi justicia;
Conforme a la limpieza de mis manos me ha recompensado.",salmos_18_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe,Ira
200,salmos,18,21,Acción de gracias por la victoria,"Porque yo he guardado los caminos de Jehová,
Y no me aparté impíamente de mi Dios.",salmos_18_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe;esperanza;perdón,Ira
201,salmos,18,22,Acción de gracias por la victoria,"Pues todos sus juicios estuvieron delante de mí,
Y no me he apartado de sus estatutos.",salmos_18_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe,Ira
202,salmos,18,23,Acción de gracias por la victoria,"Fui recto para con él, y me he guardado de mi maldad,",salmos_18_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe;perdón;esperanza,Asco
203,salmos,18,24,Acción de gracias por la victoria,"Por lo cual me ha recompensado Jehová conforme a mi justicia;
Conforme a la limpieza de mis manos delante de su vista.",salmos_18_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe,Asco
204,salmos,18,25,Acción de gracias por la victoria,"Con el misericordioso te mostrarás misericordioso,
Y recto para con el hombre íntegro.",salmos_18_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,,Alegría
205,salmos,18,26,Acción de gracias por la victoria,"Limpio te mostrarás para con el limpio,
Y severo serás para con el perverso.",salmos_18_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,,Ira
206,salmos,18,27,Acción de gracias por la victoria,"Porque tú salvarás al pueblo afligido,
Y humillarás los ojos altivos.",salmos_18_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe;esperanza,Tristeza
207,salmos,18,28,Acción de gracias por la victoria,"Tú encenderás mi lámpara;
Jehová mi Dios alumbrará mis tinieblas.",salmos_18_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe;esperanza;amor;perdón,Alegría
208,salmos,18,29,Acción de gracias por la victoria,"Contigo desbarataré ejércitos,
Y con mi Dios asaltaré muros.",salmos_18_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe;perdón;esperanza,Sorpresa
209,salmos,18,30,Acción de gracias por la victoria,"En cuanto a Dios, perfecto es su camino,
Y acrisolada la palabra de Jehová;
Escudo es a todos los que en él esperan.",salmos_18_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe;esperanza,Neutral
210,salmos,18,31,Acción de gracias por la victoria,"Porque ¿quién es Dios sino sólo Jehová?
¿Y qué roca hay fuera de nuestro Dios?",salmos_18_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe,Neutral
211,salmos,18,32,Acción de gracias por la victoria,"Dios es el que me ciñe de poder,
Y quien hace perfecto mi camino;",salmos_18_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe;esperanza,Neutral
212,salmos,18,33,Acción de gracias por la victoria,"Quien hace mis pies como de ciervas,
Y me hace estar firme sobre mis alturas;",salmos_18_33,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe,Asco
213,salmos,18,34,Acción de gracias por la victoria,"Quien adiestra mis manos para la batalla,
Para entesar con mis brazos el arco de bronce.",salmos_18_34,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe,Ira
214,salmos,18,35,Acción de gracias por la victoria,"Me diste asimismo el escudo de tu salvación;
Tu diestra me sustentó,
Y tu benignidad me ha engrandecido.",salmos_18_35,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe;esperanza;perdón;amor,Alegría
215,salmos,18,36,Acción de gracias por la victoria,"Ensanchaste mis pasos debajo de mí,
Y mis pies no han resbalado.",salmos_18_36,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe;perdón;esperanza,Miedo
216,salmos,18,37,Acción de gracias por la victoria,"Perseguí a mis enemigos, y los alcancé,
Y no volví hasta acabarlos.",salmos_18_37,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe,Ira
217,salmos,18,38,Acción de gracias por la victoria,"Los herí de modo que no se levantasen;
Cayeron debajo de mis pies.",salmos_18_38,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,miedo,Tristeza
218,salmos,18,39,Acción de gracias por la victoria,"Pues me ceñiste de fuerzas para la pelea;
Has humillado a mis enemigos debajo de mí.",salmos_18_39,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe,Ira
219,salmos,18,40,Acción de gracias por la victoria,"Has hecho que mis enemigos me vuelvan las espaldas,
Para que yo destruya a los que me aborrecen.",salmos_18_40,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe,Ira
220,salmos,18,41,Acción de gracias por la victoria,"Clamaron, y no hubo quien salvase;
Aun a Jehová, pero no los oyó.",salmos_18_41,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,miedo,Tristeza
221,salmos,18,42,Acción de gracias por la victoria,"Y los molí como polvo delante del viento;
Los eché fuera como lodo de las calles.",salmos_18_42,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe,Asco
222,salmos,18,43,Acción de gracias por la victoria,"Me has librado de las contiendas del pueblo;
Me has hecho cabeza de las naciones;
Pueblo que yo no conocía me sirvió.",salmos_18_43,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,perdón;fe;esperanza,Asco
223,salmos,18,44,Acción de gracias por la victoria,"Al oír de mí me obedecieron;
Los hijos de extraños se sometieron a mí.",salmos_18_44,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe;miedo;perdón,Ira
224,salmos,18,45,Acción de gracias por la victoria,"Los extraños se debilitaron
Y salieron temblando de sus encierros.",salmos_18_45,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,miedo,Miedo
225,salmos,18,46,Acción de gracias por la victoria,"Viva Jehová, y bendita sea mi roca,
Y enaltecido sea el Dios de mi salvación;",salmos_18_46,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe;esperanza,Alegría
226,salmos,18,47,Acción de gracias por la victoria,"El Dios que venga mis agravios,
Y somete pueblos debajo de mí;",salmos_18_47,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe,Ira
227,salmos,18,48,Acción de gracias por la victoria,"El que me libra de mis enemigos,
Y aun me eleva sobre los que se levantan contra mí;
Me libraste de varón violento.",salmos_18_48,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe;perdón;esperanza,Ira
228,salmos,18,49,Acción de gracias por la victoria,"Por tanto yo te confesaré entre las naciones, oh Jehová,
Y cantaré a tu nombre.",salmos_18_49,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,fe;esperanza;amor,Neutral
229,salmos,18,50,Acción de gracias por la victoria,"Grandes triunfos da a su rey,
Y hace misericordia a su ungido,
A David y a su descendencia, para siempre.",salmos_18_50,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60,perdón;esperanza;fe,Neutral
230,salmos,19,1,Las obras de Dios y la palabra de Dios,"Los cielos cuentan la gloria de Dios,
Y el firmamento anuncia la obra de sus manos.",salmos_19_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=19&version=rv60,fe,Neutral
231,salmos,19,2,Las obras de Dios y la palabra de Dios,"Un día emite palabra a otro día,
Y una noche a otra noche declara sabiduría.",salmos_19_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=19&version=rv60,,Neutral
232,salmos,19,3,Las obras de Dios y la palabra de Dios,"No hay lenguaje, ni palabras,
Ni es oída su voz.",salmos_19_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=19&version=rv60,,Neutral
233,salmos,19,4,Las obras de Dios y la palabra de Dios,"Por toda la tierra salió su voz,
Y hasta el extremo del mundo sus palabras.
En ellos puso tabernáculo para el sol;",salmos_19_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=19&version=rv60,fe;esperanza;perdón,Neutral
234,salmos,19,5,Las obras de Dios y la palabra de Dios,"Y éste, como esposo que sale de su tálamo,
Se alegra cual gigante para correr el camino.",salmos_19_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=19&version=rv60,amor;fe,Alegría
235,salmos,19,6,Las obras de Dios y la palabra de Dios,"De un extremo de los cielos es su salida,
Y su curso hasta el término de ellos;
Y nada hay que se esconda de su calor.",salmos_19_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=19&version=rv60,fe,Neutral
236,salmos,19,7,Las obras de Dios y la palabra de Dios,"La ley de Jehová es perfecta, que convierte el alma;
El testimonio de Jehová es fiel, que hace sabio al sencillo.",salmos_19_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=19&version=rv60,fe,Neutral
237,salmos,19,8,Las obras de Dios y la palabra de Dios,"Los mandamientos de Jehová son rectos, que alegran el corazón;
El precepto de Jehová es puro, que alumbra los ojos.",salmos_19_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=19&version=rv60,fe;esperanza;amor,Alegría
238,salmos,19,9,Las obras de Dios y la palabra de Dios,"El temor de Jehová es limpio, que permanece para siempre;
Los juicios de Jehová son verdad, todos justos.",salmos_19_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=19&version=rv60,fe;miedo;esperanza,Miedo
239,salmos,19,10,Las obras de Dios y la palabra de Dios,"Deseables son más que el oro, y más que mucho oro afinado;
Y dulces más que miel, y que la que destila del panal.",salmos_19_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=19&version=rv60,,Alegría
240,salmos,19,11,Las obras de Dios y la palabra de Dios,"Tu siervo es además amonestado con ellos;
En guardarlos hay grande galardón.",salmos_19_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=19&version=rv60,esperanza;fe,Neutral
241,salmos,19,12,Las obras de Dios y la palabra de Dios,"¿Quién podrá entender sus propios errores?
Líbrame de los que me son ocultos.",salmos_19_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=19&version=rv60,perdón,Neutral
242,salmos,19,13,Las obras de Dios y la palabra de Dios,"Preserva también a tu siervo de las soberbias;
Que no se enseñoreen de mí;
Entonces seré íntegro, y estaré limpio de gran rebelión.",salmos_19_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=19&version=rv60,perdón;fe;miedo;esperanza;amor,Ira
243,salmos,19,14,Las obras de Dios y la palabra de Dios,"Sean gratos los dichos de mi boca y la meditación de mi corazón delante de ti,
Oh Jehová, roca mía, y redentor mío.",salmos_19_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=19&version=rv60,fe;esperanza;amor;perdón,Neutral
244,salmos,20,1,Oración pidiendo la victoria,"Jehová te oiga en el día de conflicto;
El nombre del Dios de Jacob te defienda.",salmos_20_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=20&version=rv60,fe;esperanza,Miedo
245,salmos,20,2,Oración pidiendo la victoria,"Te envíe ayuda desde el santuario,
Y desde Sion te sostenga.",salmos_20_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=20&version=rv60,esperanza;fe,Miedo
246,salmos,20,3,Oración pidiendo la victoria,"Haga memoria de todas tus ofrendas,
Y acepte tu holocausto. Selah",salmos_20_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=20&version=rv60,perdón;fe,Neutral
247,salmos,20,4,Oración pidiendo la victoria,"Te dé conforme al deseo de tu corazón,
Y cumpla todo tu consejo.",salmos_20_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=20&version=rv60,perdón;esperanza;amor;fe,Neutral
248,salmos,20,5,Oración pidiendo la victoria,"Nosotros nos alegraremos en tu salvación,
Y alzaremos pendón en el nombre de nuestro Dios;
Conceda Jehová todas tus peticiones.",salmos_20_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=20&version=rv60,fe;esperanza;perdón,Alegría
249,salmos,20,6,Oración pidiendo la victoria,"Ahora conozco que Jehová salva a su ungido;
Lo oirá desde sus santos cielos
Con la potencia salvadora de su diestra.",salmos_20_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=20&version=rv60,fe;esperanza,Neutral
250,salmos,20,7,Oración pidiendo la victoria,"Estos confían en carros, y aquéllos en caballos;
Mas nosotros del nombre de Jehová nuestro Dios tendremos memoria.",salmos_20_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=20&version=rv60,esperanza;fe,Neutral
251,salmos,20,8,Oración pidiendo la victoria,"Ellos flaquean y caen,
Mas nosotros nos levantamos, y estamos en pie.",salmos_20_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=20&version=rv60,esperanza;fe;perdón,Tristeza
252,salmos,20,9,Oración pidiendo la victoria,"Salva, Jehová;
Que el Rey nos oiga en el día que lo invoquemos.",salmos_20_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=20&version=rv60,fe;esperanza;miedo;perdón,Neutral
253,salmos,21,1,Alabanza por haber sido librado del enemigo,"El rey se alegra en tu poder, oh Jehová;
Y en tu salvación, ¡cómo se goza!",salmos_21_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=21&version=rv60,fe;esperanza;amor,Alegría
254,salmos,21,2,Alabanza por haber sido librado del enemigo,"Le has concedido el deseo de su corazón,
Y no le negaste la petición de sus labios. Selah",salmos_21_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=21&version=rv60,perdón;fe;amor;esperanza,Neutral
255,salmos,21,3,Alabanza por haber sido librado del enemigo,"Porque le has salido al encuentro con bendiciones de bien;
Corona de oro fino has puesto sobre su cabeza.",salmos_21_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=21&version=rv60,perdón;fe;esperanza;amor,Ira
256,salmos,21,4,Alabanza por haber sido librado del enemigo,"Vida te demandó, y se la diste;
Largura de días eternamente y para siempre.",salmos_21_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=21&version=rv60,fe;esperanza;perdón;amor,Neutral
257,salmos,21,5,Alabanza por haber sido librado del enemigo,"Grande es su gloria en tu salvación;
Honra y majestad has puesto sobre él.",salmos_21_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=21&version=rv60,fe;esperanza;perdón,Alegría
258,salmos,21,6,Alabanza por haber sido librado del enemigo,"Porque lo has bendecido para siempre;
Lo llenaste de alegría con tu presencia.",salmos_21_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=21&version=rv60,fe;amor;esperanza;perdón,Alegría
259,salmos,21,7,Alabanza por haber sido librado del enemigo,"Por cuanto el rey confía en Jehová,
Y en la misericordia del Altísimo, no será conmovido.",salmos_21_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=21&version=rv60,fe;esperanza;perdón,Neutral
260,salmos,21,8,Alabanza por haber sido librado del enemigo,"Alcanzará tu mano a todos tus enemigos;
Tu diestra alcanzará a los que te aborrecen.",salmos_21_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=21&version=rv60,fe;esperanza,Ira
261,salmos,21,9,Alabanza por haber sido librado del enemigo,"Los pondrás como horno de fuego en el tiempo de tu ira;
Jehová los deshará en su ira,
Y fuego los consumirá.",salmos_21_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=21&version=rv60,fe;miedo,Ira
262,salmos,21,10,Alabanza por haber sido librado del enemigo,"Su fruto destruirás de la tierra,
Y su descendencia de entre los hijos de los hombres.",salmos_21_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=21&version=rv60,miedo,Asco
263,salmos,21,11,Alabanza por haber sido librado del enemigo,"Porque intentaron el mal contra ti;
Fraguaron maquinaciones, mas no prevalecerán,",salmos_21_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=21&version=rv60,,Ira
264,salmos,21,12,Alabanza por haber sido librado del enemigo,"Pues tú los pondrás en fuga;
En tus cuerdas dispondrás saetas contra sus rostros.",salmos_21_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=21&version=rv60,miedo,Ira
265,salmos,21,13,Alabanza por haber sido librado del enemigo,"Engrandécete, oh Jehová, en tu poder;
Cantaremos y alabaremos tu poderío.",salmos_21_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=21&version=rv60,fe;esperanza,Alegría
266,salmos,22,1,Un grito de angustia y un canto de alabanza,"Dios mío, Dios mío, ¿por qué me has desamparado?
¿Por qué estás tan lejos de mi salvación, y de las palabras de mi clamor?",salmos_22_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=22&version=rv60,miedo,Sorpresa
267,salmos,22,2,Un grito de angustia y un canto de alabanza,"Dios mío, clamo de día, y no respondes;
Y de noche, y no hay para mí reposo.",salmos_22_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=22&version=rv60,fe;miedo,Tristeza
268,salmos,22,3,Un grito de angustia y un canto de alabanza,"Pero tú eres santo,
Tú que habitas entre las alabanzas de Israel.",salmos_22_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=22&version=rv60,fe,Neutral
269,salmos,22,4,Un grito de angustia y un canto de alabanza,"En ti esperaron nuestros padres;
Esperaron, y tú los libraste.",salmos_22_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=22&version=rv60,fe;esperanza,Neutral
270,salmos,22,5,Un grito de angustia y un canto de alabanza,"Clamaron a ti, y fueron librados;
Confiaron en ti, y no fueron avergonzados.",salmos_22_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=22&version=rv60,fe;esperanza;perdón,Miedo
271,salmos,22,6,Un grito de angustia y un canto de alabanza,"Mas yo soy gusano, y no hombre;
Oprobio de los hombres, y despreciado del pueblo.",salmos_22_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=22&version=rv60,,Asco
272,salmos,22,7,Un grito de angustia y un canto de alabanza,"Todos los que me ven me escarnecen;
Estiran la boca, menean la cabeza, diciendo:",salmos_22_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=22&version=rv60,,Miedo
273,salmos,22,8,Un grito de angustia y un canto de alabanza,"Se encomendó a Jehová; líbrele él;
Sálvele, puesto que en él se complacía.",salmos_22_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=22&version=rv60,fe;esperanza;amor;perdón,Alegría
274,salmos,22,9,Un grito de angustia y un canto de alabanza,"Pero tú eres el que me sacó del vientre;
El que me hizo estar confiado desde que estaba a los pechos de mi madre.",salmos_22_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=22&version=rv60,esperanza;fe;amor;perdón,Miedo
275,salmos,22,10,Un grito de angustia y un canto de alabanza,"Sobre ti fui echado desde antes de nacer;
Desde el vientre de mi madre, tú eres mi Dios.",salmos_22_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=22&version=rv60,fe;amor;esperanza,Miedo
276,salmos,22,11,Un grito de angustia y un canto de alabanza,"No te alejes de mí, porque la angustia está cerca;
Porque no hay quien ayude.",salmos_22_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=22&version=rv60,miedo,Miedo
277,salmos,22,12,Un grito de angustia y un canto de alabanza,"Me han rodeado muchos toros;
Fuertes toros de Basán me han cercado.",salmos_22_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=22&version=rv60,miedo;fe,Miedo
278,salmos,22,13,Un grito de angustia y un canto de alabanza,Abrieron sobre mí su boca Como león rapaz y rugiente.,salmos_22_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=22&version=rv60,miedo,Asco
279,salmos,22,14,Un grito de angustia y un canto de alabanza,"He sido derramado como aguas,
Y todos mis huesos se descoyuntaron;
Mi corazón fue como cera,
Derritiéndose en medio de mis entrañas.",salmos_22_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=22&version=rv60,miedo;perdón;fe;amor,Ira
280,salmos,22,15,Un grito de angustia y un canto de alabanza,"Como un tiesto se secó mi vigor,
Y mi lengua se pegó a mi paladar,
Y me has puesto en el polvo de la muerte.",salmos_22_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=22&version=rv60,miedo;fe,Ira
281,salmos,22,16,Un grito de angustia y un canto de alabanza,"Porque perros me han rodeado;
Me ha cercado cuadrilla de malignos;
Horadaron mis manos y mis pies.",salmos_22_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=22&version=rv60,miedo,Asco
