id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
193,1-cronicas,5,17,Descendientes de Gad,Todos éstos fueron contados por sus generaciones en días de Jotam rey de Judá y en días de Jeroboam rey de Israel.,1-cronicas_5_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=5&version=rv60,fe,Neutral
194,1-cronicas,5,18,Historia de las dos tribus y media,"Los hijos de Rubén y de Gad, y la media tribu de Manasés, hombres valientes, hombres que traían escudo y espada, que entesaban arco, y diestros en la guerra, eran cuarenta y cuatro mil setecientos sesenta que salían a batalla.",1-cronicas_5_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=5&version=rv60,fe,Neutral
195,1-cronicas,5,19,Historia de las dos tribus y media,"Estos tuvieron guerra contra los agarenos, y Jetur, Nafis y Nodab.",1-cronicas_5_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=5&version=rv60,,Ira
196,1-cronicas,5,20,Historia de las dos tribus y media,"Y fueron ayudados contra ellos, y los agarenos y todos los que con ellos estaban se rindieron en sus manos; porque clamaron a Dios en la guerra, y les fue favorable, porque esperaron en él.",1-cronicas_5_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=5&version=rv60,fe;esperanza,Ira
197,1-cronicas,5,21,Historia de las dos tribus y media,"Y tomaron sus ganados, cincuenta mil camellos, doscientas cincuenta mil ovejas y dos mil asnos; y cien mil personas.",1-cronicas_5_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=5&version=rv60,miedo,Neutral
198,1-cronicas,5,22,Historia de las dos tribus y media,"Y cayeron muchos muertos, porque la guerra era de Dios; y habitaron en sus lugares hasta el cautiverio.",1-cronicas_5_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=5&version=rv60,fe;miedo,Tristeza
199,1-cronicas,5,23,Historia de las dos tribus y media,"Los hijos de la media tribu de Manasés, multiplicados en gran manera, habitaron en la tierra desde Basán hasta Baal- hermón y Senir y el monte de Hermón.",1-cronicas_5_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=5&version=rv60,fe,Neutral
200,1-cronicas,5,24,Historia de las dos tribus y media,"Y estos fueron los jefes de las casas de sus padres: Efer, Isi, Eliel, Azriel, Jeremías, Hodavías y Jahdiel, hombres valientes y esforzados, varones de nombre y jefes de las casas de sus padres.",1-cronicas_5_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=5&version=rv60,fe,Neutral
201,1-cronicas,5,25,Historia de las dos tribus y media,"Pero se rebelaron contra el Dios de sus padres, y se prostituyeron siguiendo a los dioses de los pueblos de la tierra, a los cuales Jehová había quitado de delante de ellos;",1-cronicas_5_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=5&version=rv60,,Asco
202,1-cronicas,5,26,Historia de las dos tribus y media,"por lo cual el Dios de Israel excitó el espíritu de Pul rey de los asirios, y el espíritu de Tiglat-pileser rey de los asirios, el cual transportó a los rubenitas y gaditas y a la media tribu de Manasés, y los llevó a Halah, a Habor, a Hara y al río Gozán, hasta hoy.",1-cronicas_5_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=5&version=rv60,fe;esperanza,Neutral
203,1-cronicas,6,1,Descendientes de Leví,"Los hijos de Leví: Gersón, Coat y Merari.",1-cronicas_6_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Alegría
204,1-cronicas,6,2,Descendientes de Leví,"Los hijos de Coat: Amram, Izhar, Hebrón y Uziel.",1-cronicas_6_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Neutral
205,1-cronicas,6,3,Descendientes de Leví,"Los hijos de Amram: Aarón, Moisés y María. Los hijos de Aarón: Nadab, Abiú, Eleazar e Itamar.",1-cronicas_6_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Alegría
206,1-cronicas,6,4,Descendientes de Leví,"Eleazar engendró a Finees, Finees engendró a Abisúa,",1-cronicas_6_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Neutral
207,1-cronicas,6,5,Descendientes de Leví,"Abisúa engendró a Buqui, Buqui engendró a Uzi,",1-cronicas_6_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Neutral
208,1-cronicas,6,6,Descendientes de Leví,"Uzi engendró a Zeraías, Zeraías engendró a Meraiot,",1-cronicas_6_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Neutral
209,1-cronicas,6,7,Descendientes de Leví,"Meraiot engendró a Amarías, Amarías engendró a Ahitob,",1-cronicas_6_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Neutral
210,1-cronicas,6,8,Descendientes de Leví,"Ahitob engendró a Sadoc, Sadoc engendró a Ahimaas,",1-cronicas_6_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Neutral
211,1-cronicas,6,9,Descendientes de Leví,"Ahimaas engendró a Azarías, Azarías engendró a Johanán,",1-cronicas_6_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Neutral
212,1-cronicas,6,10,Descendientes de Leví,"y Johanán engendró a Azarías, el que tuvo el sacerdocio en la casa que Salomón edificó en Jerusalén.",1-cronicas_6_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Ira
213,1-cronicas,6,11,Descendientes de Leví,"Azarías engendró a Amarías, Amarías engendró a Ahitob,",1-cronicas_6_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Neutral
214,1-cronicas,6,12,Descendientes de Leví,"Ahitob engendró a Sadoc, Sadoc engendró a Salum,",1-cronicas_6_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Neutral
215,1-cronicas,6,13,Descendientes de Leví,"Salum engendró a Hilcías, Hilcías engendró a Azarías,",1-cronicas_6_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Neutral
216,1-cronicas,6,14,Descendientes de Leví,"Azarías engendró a Seraías, y Seraías engendró a Josadac,",1-cronicas_6_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Neutral
217,1-cronicas,6,15,Descendientes de Leví,y Josadac fue llevado cautivo cuando Jehová transportó a Judá y a Jerusalén por mano de Nabucodonosor.,1-cronicas_6_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,miedo;fe,Miedo
218,1-cronicas,6,16,Descendientes de Leví,"Los hijos de Leví: Gersón, Coat y Merari.",1-cronicas_6_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Alegría
219,1-cronicas,6,17,Descendientes de Leví,Y estos son los nombres de los hijos de Gersón: Libni y Simei.,1-cronicas_6_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,,Neutral
220,1-cronicas,6,18,Descendientes de Leví,"Los hijos de Coat: Amram, Izhar, Hebrón y Uziel.",1-cronicas_6_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Neutral
221,1-cronicas,6,19,Descendientes de Leví,"Los hijos de Merari: Mahli y Musi. Estas son las familias de Leví, según sus descendencias.",1-cronicas_6_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Neutral
222,1-cronicas,6,20,Descendientes de Leví,"Gersón: Libni su hijo, Jahat su hijo, Zima su hijo,",1-cronicas_6_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Asco
223,1-cronicas,6,21,Descendientes de Leví,"Joa su hijo, Iddo su hijo, Zera su hijo, Jeatrai su hijo.",1-cronicas_6_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,amor,Neutral
224,1-cronicas,6,22,Descendientes de Leví,"Los hijos de Coat: Aminadab su hijo, Coré su hijo, Asir su hijo,",1-cronicas_6_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Neutral
225,1-cronicas,6,23,Descendientes de Leví,"Elcana su hijo, Ebiasaf su hijo, Asir su hijo,",1-cronicas_6_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe;amor,Neutral
226,1-cronicas,6,24,Descendientes de Leví,"Tahat su hijo, Uriel su hijo, Uzías su hijo, y Saúl su hijo.",1-cronicas_6_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,amor;fe,Asco
227,1-cronicas,6,25,Descendientes de Leví,Los hijos de Elcana: Amasai y Ahimot;,1-cronicas_6_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Neutral
228,1-cronicas,6,26,Descendientes de Leví,"Elcana su hijo, Zofai su hijo, Nahat su hijo.",1-cronicas_6_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Neutral
229,1-cronicas,6,27,Descendientes de Leví,"Eliab su hijo, Jeroham su hijo, Elcana su hijo.",1-cronicas_6_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,amor;fe,Neutral
230,1-cronicas,6,28,Descendientes de Leví,"Los hijos de Samuel: el primogénito Vasni, y Abías.",1-cronicas_6_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Alegría
231,1-cronicas,6,29,Descendientes de Leví,"Los hijos de Merari: Mahli, Libni su hijo, Simei su hijo, Uza su hijo,",1-cronicas_6_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,,Neutral
232,1-cronicas,6,30,Descendientes de Leví,"Simea su hijo, Haguía su hijo, Asaías su hijo.",1-cronicas_6_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,amor;fe,Neutral
233,1-cronicas,6,31,Cantores del templo nombrados por David,"Estos son los que David puso sobre el servicio de canto en la casa de Jehová, después que el arca tuvo reposo,",1-cronicas_6_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Neutral
234,1-cronicas,6,32,Cantores del templo nombrados por David,"los cuales servían delante de la tienda del tabernáculo de reunión en el canto, hasta que Salomón edificó la casa de Jehová en Jerusalén; después estuvieron en su ministerio según su costumbre.",1-cronicas_6_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Neutral
235,1-cronicas,6,33,Cantores del templo nombrados por David,"Estos, pues, con sus hijos, ayudaban: de los hijos de Coat, el cantor Hemán hijo de Joel, hijo de Samuel,",1-cronicas_6_33,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe;amor,Neutral
236,1-cronicas,6,34,Cantores del templo nombrados por David,"hijo de Elcana, hijo de Jeroham, hijo de Eliel, hijo de Toa,",1-cronicas_6_34,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,,Neutral
237,1-cronicas,6,35,Cantores del templo nombrados por David,"hijo de Zuf, hijo de Elcana, hijo de Mahat, hijo de Amasai,",1-cronicas_6_35,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,,Alegría
238,1-cronicas,6,36,Cantores del templo nombrados por David,"hijo de Elcana, hijo de Joel, hijo de Azarías, hijo de Sofonías,",1-cronicas_6_36,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Neutral
239,1-cronicas,6,37,Cantores del templo nombrados por David,"hijo de Tahat, hijo de Asir, hijo de Ebiasaf, hijo de Coré,",1-cronicas_6_37,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Neutral
240,1-cronicas,6,38,Cantores del templo nombrados por David,"hijo de Izhar, hijo de Coat, hijo de Leví, hijo de Israel;",1-cronicas_6_38,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Alegría
241,1-cronicas,6,39,Cantores del templo nombrados por David,"y su hermano Asaf, el cual estaba a su mano derecha; Asaf, hijo de Berequías, hijo de Simea,",1-cronicas_6_39,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,amor;fe;perdón,Asco
242,1-cronicas,6,40,Cantores del templo nombrados por David,"hijo de Micael, hijo de Baasías, hijo de Malquías,",1-cronicas_6_40,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Neutral
243,1-cronicas,6,41,Cantores del templo nombrados por David,"hijo de Etni, hijo de Zera, hijo de Adaía,",1-cronicas_6_41,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,,Neutral
244,1-cronicas,6,42,Cantores del templo nombrados por David,"hijo de Etán, hijo de Zima, hijo de Simei,",1-cronicas_6_42,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,,Neutral
245,1-cronicas,6,43,Cantores del templo nombrados por David,"hijo de Jahat, hijo de Gersón, hijo de Leví.",1-cronicas_6_43,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Alegría
246,1-cronicas,6,44,Cantores del templo nombrados por David,"Pero a la mano izquierda estaban sus hermanos los hijos de Merari, esto es, Etán hijo de Quisi, hijo de Abdi, hijo de Maluc,",1-cronicas_6_44,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Neutral
247,1-cronicas,6,45,Cantores del templo nombrados por David,"hijo de Hasabías, hijo de Amasías, hijo de Hilcías,",1-cronicas_6_45,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,,Neutral
248,1-cronicas,6,46,Cantores del templo nombrados por David,"hijo de Amsi, hijo de Bani, hijo de Semer,",1-cronicas_6_46,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,,Neutral
249,1-cronicas,6,47,Cantores del templo nombrados por David,"hijo de Mahli, hijo de Musi, hijo de Merari, hijo de Leví.",1-cronicas_6_47,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,,Neutral
250,1-cronicas,6,48,Cantores del templo nombrados por David,Y sus hermanos los levitas fueron puestos sobre todo el ministerio del tabernáculo de la casa de Dios.,1-cronicas_6_48,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Neutral
251,1-cronicas,6,49,Descendientes de Aarón,"Mas Aarón y sus hijos ofrecían sacrificios sobre el altar del holocausto, y sobre el altar del perfume quemaban incienso, y ministraban en toda la obra del lugar santísimo, y hacían las expiaciones por Israel conforme a todo lo que Moisés siervo de Dios había mandado.",1-cronicas_6_49,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe;perdón,Asco
252,1-cronicas,6,50,Descendientes de Aarón,"Los hijos de Aarón son estos: Eleazar su hijo, Finees su hijo, Abisúa su hijo,",1-cronicas_6_50,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Neutral
253,1-cronicas,6,51,Descendientes de Aarón,"Buqui su hijo, Uzi su hijo, Zeraías su hijo,",1-cronicas_6_51,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,amor,Neutral
254,1-cronicas,6,52,Descendientes de Aarón,"Meraiot su hijo, Amarías su hijo, Ahitob su hijo,",1-cronicas_6_52,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,amor;fe,Neutral
255,1-cronicas,6,53,Descendientes de Aarón,"Sadoc su hijo, Ahimaas su hijo.",1-cronicas_6_53,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe;amor,Neutral
256,1-cronicas,6,54,Las ciudades de los levitas,"Estas son sus habitaciones, conforme a sus domicilios y sus términos, las de los hijos de Aarón por las familias de los coatitas, porque a ellos les tocó en suerte.",1-cronicas_6_54,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe;perdón,Neutral
257,1-cronicas,6,55,Las ciudades de los levitas,"Les dieron, pues, Hebrón en tierra de Judá, y sus ejidos alrededor de ella.",1-cronicas_6_55,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe;perdón,Neutral
258,1-cronicas,6,56,Las ciudades de los levitas,"Pero el territorio de la ciudad y sus aldeas se dieron a Caleb, hijo de Jefone.",1-cronicas_6_56,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,perdón;fe,Neutral
259,1-cronicas,6,57,Las ciudades de los levitas,"De Judá dieron a los hijos de Aarón la ciudad de refugio, esto es, Hebrón; además, Libna con sus ejidos, Jatir, Estemoa con sus ejidos,",1-cronicas_6_57,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe;perdón,Neutral
260,1-cronicas,6,58,Las ciudades de los levitas,"Hilén con sus ejidos, Debir con sus ejidos,",1-cronicas_6_58,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,,Neutral
261,1-cronicas,6,59,Las ciudades de los levitas,Asán con sus ejidos y Bet-semes con sus ejidos.,1-cronicas_6_59,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,,Neutral
262,1-cronicas,6,60,Las ciudades de los levitas,"Y de la tribu de Benjamín, Geba con sus ejidos, Alemet con sus ejidos y Anatot con sus ejidos. Todas sus ciudades fueron trece ciudades, repartidas por sus linajes.",1-cronicas_6_60,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,,Neutral
263,1-cronicas,6,61,Las ciudades de los levitas,"A los hijos de Coat que quedaron de su parentela, dieron por suerte diez ciudades de la media tribu de Manasés.",1-cronicas_6_61,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe;perdón,Neutral
264,1-cronicas,6,62,Las ciudades de los levitas,"A los hijos de Gersón, por sus linajes, dieron de la tribu de Isacar, de la tribu de Aser, de la tribu de Neftalí y de la tribu de Manasés en Basán, trece ciudades.",1-cronicas_6_62,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe;perdón;amor;esperanza,Neutral
265,1-cronicas,6,63,Las ciudades de los levitas,"Y a los hijos de Merari, por sus linajes, de la tribu de Rubén, de la tribu de Gad y de la tribu de Zabulón, dieron por suerte doce ciudades.",1-cronicas_6_63,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,perdón;fe,Neutral
266,1-cronicas,6,64,Las ciudades de los levitas,Y los hijos de Israel dieron a los levitas ciudades con sus ejidos.,1-cronicas_6_64,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Asco
267,1-cronicas,6,65,Las ciudades de los levitas,"Dieron por suerte de la tribu de los hijos de Judá, de la tribu de los hijos de Simeón y de la tribu de los hijos de Benjamín, las ciudades que nombraron por sus nombres.",1-cronicas_6_65,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Neutral
268,1-cronicas,6,66,Las ciudades de los levitas,A las familias de los hijos de Coat dieron ciudades con sus ejidos de la tribu de Efraín.,1-cronicas_6_66,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Asco
269,1-cronicas,6,67,Las ciudades de los levitas,"Les dieron la ciudad de refugio, Siquem con sus ejidos en el monte de Efraín; además, Gezer con sus ejidos,",1-cronicas_6_67,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,esperanza;fe,Neutral
270,1-cronicas,6,68,Las ciudades de los levitas,"Jocmeam con sus ejidos, Bet-horón con sus ejidos,",1-cronicas_6_68,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,,Neutral
271,1-cronicas,6,69,Las ciudades de los levitas,Ajalón con sus ejidos y Gat-rimón con sus ejidos.,1-cronicas_6_69,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,,Neutral
272,1-cronicas,6,70,Las ciudades de los levitas,"De la media tribu de Manasés, Aner con sus ejidos y Bileam con sus ejidos, para los de las familias de los hijos de Coat que habían quedado.",1-cronicas_6_70,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,,Neutral
273,1-cronicas,6,71,Las ciudades de los levitas,"A los hijos de Gersón dieron de la media tribu de Manasés, Golán en Basán con sus ejidos y Astarot con sus ejidos.",1-cronicas_6_71,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,perdón;fe,Tristeza
274,1-cronicas,6,72,Las ciudades de los levitas,"De la tribu de Isacar, Cedes con sus ejidos, Daberat con sus ejidos,",1-cronicas_6_72,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe,Neutral
275,1-cronicas,6,73,Las ciudades de los levitas,Ramot con sus ejidos y Anem con sus ejidos.,1-cronicas_6_73,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,,Neutral
276,1-cronicas,6,74,Las ciudades de los levitas,"De la tribu de Aser, Masal con sus ejidos, Abdón con sus ejidos,",1-cronicas_6_74,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,,Neutral
277,1-cronicas,6,75,Las ciudades de los levitas,Hucoc con sus ejidos y Rehob con sus ejidos.,1-cronicas_6_75,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,,Neutral
278,1-cronicas,6,76,Las ciudades de los levitas,"De la tribu de Neftalí, Cedes en Galilea con sus ejidos, Hamón con sus ejidos y Quiriataim con sus ejidos.",1-cronicas_6_76,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,,Neutral
279,1-cronicas,6,77,Las ciudades de los levitas,"A los hijos de Merari que habían quedado, dieron de la tribu de Zabulón, Rimón con sus ejidos y Tabor con sus ejidos.",1-cronicas_6_77,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,perdón;fe,Neutral
280,1-cronicas,6,78,Las ciudades de los levitas,"Del otro lado del Jordán frente a Jericó, al oriente del Jordán, dieron de la tribu de Rubén, Beser en el desierto con sus ejidos, Jaza con sus ejidos,",1-cronicas_6_78,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,fe;perdón,Neutral
281,1-cronicas,6,79,Las ciudades de los levitas,Cademot con sus ejidos y Mefaat con sus ejidos.,1-cronicas_6_79,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,,Neutral
282,1-cronicas,6,80,Las ciudades de los levitas,"Y de la tribu de Gad, Ramot de Galaad con sus ejidos, Mahanaim con sus ejidos,",1-cronicas_6_80,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,,Neutral
283,1-cronicas,6,81,Las ciudades de los levitas,Hesbón con sus ejidos y Jazer con sus ejidos.,1-cronicas_6_81,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=6&version=rv60,,Neutral
284,1-cronicas,7,1,Descendientes de Isacar,"Los hijos de Isacar fueron cuatro: Tola, Fúa, Jasub y Simrón.",1-cronicas_7_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=7&version=rv60,fe,Neutral
285,1-cronicas,7,2,Descendientes de Isacar,"Los hijos de Tola: Uzi, Refaías, Jeriel, Jahmai, Jibsam y Semuel, jefes de las familias de sus padres. De Tola fueron contados por sus linajes en el tiempo de David, veintidós mil seiscientos hombres muy valerosos.",1-cronicas_7_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=7&version=rv60,fe,Alegría
286,1-cronicas,7,3,Descendientes de Isacar,"Hijo de Uzi fue Israhías; y los hijos de Israhías: Micael, Obadías, Joel e Isías; por todos, cinco príncipes.",1-cronicas_7_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=7&version=rv60,,Neutral
287,1-cronicas,7,4,Descendientes de Isacar,"Y había con ellos en sus linajes, por las familias de sus padres, treinta y seis mil hombres de guerra; porque tuvieron muchas mujeres e hijos.",1-cronicas_7_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=7&version=rv60,,Neutral
288,1-cronicas,7,5,Descendientes de Isacar,"Y sus hermanos por todas las familias de Isacar, contados todos por sus genealogías, eran ochenta y siete mil hombres valientes en extremo.",1-cronicas_7_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=7&version=rv60,fe,Neutral
289,1-cronicas,7,6,Descendientes de Benjamín,"Los hijos de Benjamín fueron tres: Bela, Bequer y Jediael.",1-cronicas_7_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=7&version=rv60,fe,Alegría
290,1-cronicas,7,7,Descendientes de Benjamín,"Los hijos de Bela: Ezbón, Uzi, Uziel, Jerimot e Iri; cinco jefes de casas paternas, hombres de gran valor, y de cuya descendencia fueron contados veintidós mil treinta y cuatro.",1-cronicas_7_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=7&version=rv60,fe,Alegría
291,1-cronicas,7,8,Descendientes de Benjamín,"Los hijos de Bequer: Zemira, Joás, Eliezer, Elioenai, Omri, Jerimot, Abías, Anatot y Alamet; todos éstos fueron hijos de Bequer.",1-cronicas_7_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=7&version=rv60,fe,Neutral
292,1-cronicas,7,9,Descendientes de Benjamín,"Y contados por sus descendencias, por sus linajes, los que eran jefes de familias resultaron veinte mil doscientos hombres de grande esfuerzo.",1-cronicas_7_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=7&version=rv60,fe,Neutral
293,1-cronicas,7,10,Descendientes de Benjamín,"Hijo de Jediael fue Bilhán; y los hijos de Bilhán: Jeús, Benjamín, Aod, Quenaana, Zetán, Tarsis y Ahisahar.",1-cronicas_7_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-cronicas&capitulo=7&version=rv60,fe,Alegría
