id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
230,proverbios,8,28,Excelencia y eternidad de la sabiduría,"Cuando afirmaba los cielos arriba,Cuando afirmaba las fuentes del abismo;",proverbios_8_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=8&version=rv60,fe,Neutral
231,proverbios,8,29,Excelencia y eternidad de la sabiduría,"Cuando ponía al mar su estatuto,Para que las aguas no traspasasen su mandamiento;Cuando establecía los fundamentos de la tierra,",proverbios_8_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=8&version=rv60,fe,disgust
232,proverbios,8,30,Excelencia y eternidad de la sabiduría,"Con él estaba yo ordenándolo todo,Y era su delicia de día en día,Teniendo solaz delante de él en todo tiempo.",proverbios_8_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=8&version=rv60,amor;fe;esperanza,Alegría
233,proverbios,8,31,Excelencia y eternidad de la sabiduría,Me regocijo en la parte habitable de su tierra;Y mis delicias son con los hijos de los hombres.,proverbios_8_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=8&version=rv60,esperanza;fe,Alegría
234,proverbios,8,32,Excelencia y eternidad de la sabiduría,"Ahora, pues, hijos, oídme,Y bienaventurados los que guardan mis caminos.",proverbios_8_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=8&version=rv60,fe;amor;perdón;esperanza,Neutral
235,proverbios,8,33,Excelencia y eternidad de la sabiduría,"Atended el consejo, y sed sabios,Y no lo menospreciéis.",proverbios_8_33,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=8&version=rv60,fe,Ira
236,proverbios,8,34,Excelencia y eternidad de la sabiduría,"Bienaventurado el hombre que me escucha,Velando a mis puertas cada día,Aguardando a los postes de mis puertas.",proverbios_8_34,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=8&version=rv60,fe;esperanza,disgust
237,proverbios,8,35,Excelencia y eternidad de la sabiduría,"Porque el que me halle, hallará la vida,Y alcanzará el favor de Jehová.",proverbios_8_35,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=8&version=rv60,fe;esperanza,Alegría
238,proverbios,8,36,Excelencia y eternidad de la sabiduría,"Mas el que peca contra mí, defrauda su alma;Todos los que me aborrecen aman la muerte.",proverbios_8_36,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=8&version=rv60,miedo,Ira
239,proverbios,9,1,La sabiduría y la mujer insensata,"La sabiduría edificó su casa,Labró sus siete columnas.",proverbios_9_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=9&version=rv60,,Neutral
240,proverbios,9,2,La sabiduría y la mujer insensata,"Mató sus víctimas, mezcló su vino,Y puso su mesa.",proverbios_9_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=9&version=rv60,fe,disgust
241,proverbios,9,3,La sabiduría y la mujer insensata,Envió sus criadas;Sobre lo más alto de la ciudad clamó.,proverbios_9_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=9&version=rv60,amor;fe;esperanza,disgust
242,proverbios,9,4,La sabiduría y la mujer insensata,Dice a cualquier simple: Ven acá.A los faltos de cordura dice:,proverbios_9_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=9&version=rv60,,Neutral
243,proverbios,9,5,La sabiduría y la mujer insensata,"Venid, comed mi pan,Y bebed del vino que yo he mezclado.",proverbios_9_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=9&version=rv60,fe;perdón,disgust
244,proverbios,9,6,La sabiduría y la mujer insensata,"Dejad las simplezas, y vivid,Y andad por el camino de la inteligencia.",proverbios_9_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=9&version=rv60,perdón,Ira
245,proverbios,9,7,La sabiduría y la mujer insensata,"El que corrige al escarnecedor, se acarrea afrenta;El que reprende al impío, se atrae mancha.",proverbios_9_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=9&version=rv60,,Ira
246,proverbios,9,8,La sabiduría y la mujer insensata,"No reprendas al escarnecedor, para que no te aborrezca;Corrige al sabio, y te amará.",proverbios_9_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=9&version=rv60,esperanza;amor,Ira
247,proverbios,9,9,La sabiduría y la mujer insensata,"Da al sabio, y será más sabio;Enseña al justo, y aumentará su saber.",proverbios_9_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=9&version=rv60,,Neutral
248,proverbios,9,10,La sabiduría y la mujer insensata,"El temor de Jehová es el principio de la sabiduría,Y el conocimiento del Santísimo es la inteligencia.",proverbios_9_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=9&version=rv60,miedo;fe,Miedo
249,proverbios,9,11,La sabiduría y la mujer insensata,"Porque por mí se aumentarán tus días,Y años de vida se te añadirán.",proverbios_9_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=9&version=rv60,esperanza;fe;amor;perdón,Alegría
250,proverbios,9,12,La sabiduría y la mujer insensata,"Si fueres sabio, para ti lo serás;Y si fueres escarnecedor, pagarás tú solo.",proverbios_9_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=9&version=rv60,,Ira
251,proverbios,9,13,La sabiduría y la mujer insensata,La mujer insensata es alborotadora;Es simple e ignorante.,proverbios_9_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=9&version=rv60,,Ira
252,proverbios,9,14,La sabiduría y la mujer insensata,"Se sienta en una silla a la puerta de su casa,En los lugares altos de la ciudad,",proverbios_9_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=9&version=rv60,fe,disgust
253,proverbios,9,15,La sabiduría y la mujer insensata,"Para llamar a los que pasan por el camino,Que van por sus caminos derechos.",proverbios_9_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=9&version=rv60,esperanza,Neutral
254,proverbios,9,16,La sabiduría y la mujer insensata,Dice a cualquier simple: Ven acá.A los faltos de cordura dijo:,proverbios_9_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=9&version=rv60,,Neutral
255,proverbios,9,17,La sabiduría y la mujer insensata,"Las aguas hurtadas son dulces,Y el pan comido en oculto es sabroso.",proverbios_9_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=9&version=rv60,perdón,Alegría
256,proverbios,9,18,La sabiduría y la mujer insensata,Y no saben que allí están los muertos;Que sus convidados están en lo profundo del Seol.,proverbios_9_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=9&version=rv60,miedo;fe,disgust
257,proverbios,10,1,Contraste entre el justo y el malvado,"Los proverbios de Salomón.El hijo sabio alegra al padre,Pero el hijo necio es tristeza de su madre.",proverbios_10_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,amor,Tristeza
258,proverbios,10,2,Contraste entre el justo y el malvado,Los tesoros de maldad no serán de provecho;Mas la justicia libra de muerte.,proverbios_10_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,fe,disgust
259,proverbios,10,3,Contraste entre el justo y el malvado,Jehová no dejará padecer hambre al justo;Mas la iniquidad lanzará a los impíos.,proverbios_10_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,perdón;fe;esperanza,disgust
260,proverbios,10,4,Contraste entre el justo y el malvado,La mano negligente empobrece;Mas la mano de los diligentes enriquece.,proverbios_10_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,,Neutral
261,proverbios,10,5,Contraste entre el justo y el malvado,El que recoge en el verano es hombre entendido;El que duerme en el tiempo de la siega es hijo que avergüenza.,proverbios_10_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,,disgust
262,proverbios,10,6,Contraste entre el justo y el malvado,Hay bendiciones sobre la cabeza del justo;Pero violencia cubrirá la boca de los impíos.,proverbios_10_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,,Ira
263,proverbios,10,7,Contraste entre el justo y el malvado,La memoria del justo será bendita;Mas el nombre de los impíos se pudrirá.,proverbios_10_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,perdón;fe,disgust
264,proverbios,10,8,Contraste entre el justo y el malvado,El sabio de corazón recibirá los mandamientos;Mas el necio de labios caerá.,proverbios_10_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,fe,Ira
265,proverbios,10,9,Contraste entre el justo y el malvado,El que camina en integridad anda confiado;Mas el que pervierte sus caminos será quebrantado.,proverbios_10_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,,disgust
266,proverbios,10,10,Contraste entre el justo y el malvado,El que guiña el ojo acarrea tristeza;Y el necio de labios será castigado.,proverbios_10_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,,Tristeza
267,proverbios,10,11,Contraste entre el justo y el malvado,Manantial de vida es la boca del justo;Pero violencia cubrirá la boca de los impíos.,proverbios_10_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,,Ira
268,proverbios,10,12,Contraste entre el justo y el malvado,El odio despierta rencillas;Pero el amor cubrirá todas las faltas.,proverbios_10_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,perdón;amor;fe;esperanza,Ira
269,proverbios,10,13,Contraste entre el justo y el malvado,En los labios del prudente se halla sabiduría;Mas la vara es para las espaldas del falto de cordura.,proverbios_10_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,,disgust
270,proverbios,10,14,Contraste entre el justo y el malvado,Los sabios guardan la sabiduría;Mas la boca del necio es calamidad cercana.,proverbios_10_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,,disgust
271,proverbios,10,15,Contraste entre el justo y el malvado,Las riquezas del rico son su ciudad fortificada;Y el desmayo de los pobres es su pobreza.,proverbios_10_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,,disgust
272,proverbios,10,16,Contraste entre el justo y el malvado,La obra del justo es para vida;Mas el fruto del impío es para pecado.,proverbios_10_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,,disgust
273,proverbios,10,17,Contraste entre el justo y el malvado,"Camino a la vida es guardar la instrucción;Pero quien desecha la reprensión, yerra.",proverbios_10_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,,disgust
274,proverbios,10,18,Contraste entre el justo y el malvado,El que encubre el odio es de labios mentirosos;Y el que propaga calumnia es necio.,proverbios_10_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,,Ira
275,proverbios,10,19,Contraste entre el justo y el malvado,En las muchas palabras no falta pecado;Mas el que refrena sus labios es prudente.,proverbios_10_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,fe,Neutral
276,proverbios,10,20,Contraste entre el justo y el malvado,Plata escogida es la lengua del justo;Mas el corazón de los impíos es como nada.,proverbios_10_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,,Neutral
277,proverbios,10,21,Contraste entre el justo y el malvado,"Los labios del justo apacientan a muchos,Mas los necios mueren por falta de entendimiento.",proverbios_10_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,,disgust
278,proverbios,10,22,Contraste entre el justo y el malvado,"La bendición de Jehová es la que enriquece,Y no añade tristeza con ella.",proverbios_10_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,fe;esperanza,Tristeza
279,proverbios,10,23,Contraste entre el justo y el malvado,El hacer maldad es como una diversión al insensato;Mas la sabiduría recrea al hombre de entendimiento.,proverbios_10_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,,disgust
280,proverbios,10,24,Contraste entre el justo y el malvado,"Lo que el impío teme, eso le vendrá;Pero a los justos les será dado lo que desean.",proverbios_10_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,miedo,Miedo
281,proverbios,10,25,Contraste entre el justo y el malvado,"Como pasa el torbellino, así el malo no permanece;Mas el justo permanece para siempre.",proverbios_10_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,fe;esperanza;perdón,Neutral
282,proverbios,10,26,Contraste entre el justo y el malvado,"Como el vinagre a los dientes, y como el humo a los ojos,Así es el perezoso a los que lo envían.",proverbios_10_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,,disgust
283,proverbios,10,27,Contraste entre el justo y el malvado,El temor de Jehová aumentará los días;Mas los años de los impíos serán acortados.,proverbios_10_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,miedo;fe;esperanza,Miedo
284,proverbios,10,28,Contraste entre el justo y el malvado,La esperanza de los justos es alegría;Mas la esperanza de los impíos perecerá.,proverbios_10_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,esperanza,Alegría
285,proverbios,10,29,Contraste entre el justo y el malvado,El camino de Jehová es fortaleza al perfecto;Pero es destrucción a los que hacen maldad.,proverbios_10_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,fe,disgust
286,proverbios,10,30,Contraste entre el justo y el malvado,El justo no será removido jamás;Pero los impíos no habitarán la tierra.,proverbios_10_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,esperanza;fe;perdón,Ira
287,proverbios,10,31,Contraste entre el justo y el malvado,La boca del justo producirá sabiduría;Mas la lengua perversa será cortada.,proverbios_10_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,,Ira
288,proverbios,10,32,Contraste entre el justo y el malvado,Los labios del justo saben hablar lo que agrada;Mas la boca de los impíos habla perversidades.,proverbios_10_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=10&version=rv60,,Ira
289,proverbios,11,1,,El peso falso es abominación a Jehová;Mas la pesa cabal le agrada.,proverbios_11_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,fe,disgust
290,proverbios,11,2,,"Cuando viene la soberbia, viene también la deshonra;Mas con los humildes está la sabiduría.",proverbios_11_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,,disgust
291,proverbios,11,3,,La integridad de los rectos los encaminará;Pero destruirá a los pecadores la perversidad de ellos.,proverbios_11_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,,disgust
292,proverbios,11,4,,No aprovecharán las riquezas en el día de la ira;Mas la justicia librará de muerte.,proverbios_11_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,fe,Ira
293,proverbios,11,5,,La justicia del perfecto enderezará su camino;Mas el impío por su impiedad caerá.,proverbios_11_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,fe,disgust
294,proverbios,11,6,,La justicia de los rectos los librará;Mas los pecadores serán atrapados en su pecado.,proverbios_11_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,fe;esperanza,disgust
295,proverbios,11,7,,"Cuando muere el hombre impío, perece su esperanza;Y la expectación de los malos perecerá.",proverbios_11_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,,Ira
296,proverbios,11,8,,El justo es librado de la tribulación;Mas el impío entra en lugar suyo.,proverbios_11_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,perdón,Ira
297,proverbios,11,9,,El hipócrita con la boca daña a su prójimo;Mas los justos son librados con la sabiduría.,proverbios_11_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,,Ira
298,proverbios,11,10,,En el bien de los justos la ciudad se alegra;Mas cuando los impíos perecen hay fiesta.,proverbios_11_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,fe,Alegría
299,proverbios,11,11,,Por la bendición de los rectos la ciudad será engrandecida;Mas por la boca de los impíos será trastornada.,proverbios_11_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,,disgust
300,proverbios,11,12,,El que carece de entendimiento menosprecia a su prójimo;Mas el hombre prudente calla.,proverbios_11_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,perdón,disgust
301,proverbios,11,13,,El que anda en chismes descubre el secreto;Mas el de espíritu fiel lo guarda todo.,proverbios_11_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,fe,Neutral
302,proverbios,11,14,,"Donde no hay dirección sabia, caerá el pueblo;Mas en la multitud de consejeros hay seguridad.",proverbios_11_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,esperanza,Neutral
303,proverbios,11,15,,Con ansiedad será afligido el que sale por fiador de un extraño;Mas el que aborreciere las fianzas vivirá seguro.,proverbios_11_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,,Neutral
304,proverbios,11,16,,"La mujer agraciada tendrá honra,Y los fuertes tendrán riquezas.",proverbios_11_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,,Alegría
305,proverbios,11,17,,A su alma hace bien el hombre misericordioso;Mas el cruel se atormenta a sí mismo.,proverbios_11_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,,disgust
306,proverbios,11,18,,El impío hace obra falsa;Mas el que siembra justicia tendrá galardón firme.,proverbios_11_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,fe;esperanza,disgust
307,proverbios,11,19,,"Como la justicia conduce a la vida,Así el que sigue el mal lo hace para su muerte.",proverbios_11_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,,Ira
308,proverbios,11,20,,Abominación son a Jehová los perversos de corazón;Mas los perfectos de camino le son agradables.,proverbios_11_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,fe,Ira
309,proverbios,11,21,,"Tarde o temprano, el malo será castigado;Mas la descendencia de los justos será librada.",proverbios_11_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,esperanza;fe,Tristeza
310,proverbios,11,22,,Como zarcillo de oro en el hocico de un cerdoEs la mujer hermosa y apartada de razón.,proverbios_11_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,,Neutral
311,proverbios,11,23,,El deseo de los justos es solamente el bien;Mas la esperanza de los impíos es el enojo.,proverbios_11_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,,Ira
312,proverbios,11,24,,"Hay quienes reparten, y les es añadido más;Y hay quienes retienen más de lo que es justo, pero vienen a pobreza.",proverbios_11_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,,Tristeza
313,proverbios,11,25,,"El alma generosa será prosperada;Y el que saciare, él también será saciado.",proverbios_11_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,esperanza;fe;perdón;amor,disgust
314,proverbios,11,26,,"Al que acapara el grano, el pueblo lo maldecirá;Pero bendición será sobre la cabeza del que lo vende.",proverbios_11_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,perdón;fe;miedo,Ira
315,proverbios,11,27,,"El que procura el bien buscará favor;Mas al que busca el mal, éste le vendrá.",proverbios_11_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,,Ira
316,proverbios,11,28,,El que confía en sus riquezas caerá;Mas los justos reverdecerán como ramas.,proverbios_11_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,fe,Neutral
317,proverbios,11,29,,El que turba su casa heredará viento;Y el necio será siervo del sabio de corazón.,proverbios_11_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,miedo,Tristeza
318,proverbios,11,30,,El fruto del justo es árbol de vida;Y el que gana almas es sabio.,proverbios_11_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,esperanza;fe;perdón,Neutral
319,proverbios,11,31,,Ciertamente el justo será recompensado en la tierra;¡Cuánto más el impío y el pecador!,proverbios_11_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=11&version=rv60,esperanza;fe,disgust
320,proverbios,12,1,,El que ama la instrucción ama la sabiduría;Mas el que aborrece la reprensión es ignorante.,proverbios_12_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=12&version=rv60,,Ira
321,proverbios,12,2,,El bueno alcanzará favor de Jehová;Mas él condenará al hombre de malos pensamientos.,proverbios_12_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=12&version=rv60,,disgust
322,proverbios,12,3,,El hombre no se afirmará por medio de la impiedad;Mas la raíz de los justos no será removida.,proverbios_12_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=12&version=rv60,fe,disgust
323,proverbios,12,4,,"La mujer virtuosa es corona de su marido;Mas la mala, como carcoma en sus huesos.",proverbios_12_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=12&version=rv60,,disgust
324,proverbios,12,5,,"Los pensamientos de los justos son rectitud;Mas los consejos de los impíos, engaño.",proverbios_12_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=12&version=rv60,,Neutral
325,proverbios,12,6,,Las palabras de los impíos son asechanzas para derramar sangre;Mas la boca de los rectos los librará.,proverbios_12_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=12&version=rv60,fe,disgust
326,proverbios,12,7,,"Dios trastornará a los impíos, y no serán más;Pero la casa de los justos permanecerá firme.",proverbios_12_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=12&version=rv60,esperanza;fe,Ira
327,proverbios,12,8,,Según su sabiduría es alabado el hombre;Mas el perverso de corazón será menospreciado.,proverbios_12_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=12&version=rv60,,disgust
328,proverbios,12,9,,"Más vale el despreciado que tiene servidores,Que el que se jacta, y carece de pan.",proverbios_12_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=12&version=rv60,,disgust
329,proverbios,12,10,,El justo cuida de la vida de su bestia;Mas el corazón de los impíos es cruel.,proverbios_12_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=12&version=rv60,fe,disgust
330,proverbios,12,11,,El que labra su tierra se saciará de pan;Mas el que sigue a los vagabundos es falto de entendimiento.,proverbios_12_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=12&version=rv60,,Tristeza
331,proverbios,12,12,,Codicia el impío la red de los malvados;Mas la raíz de los justos dará fruto.,proverbios_12_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=12&version=rv60,fe,Ira
332,proverbios,12,13,,El impío es enredado en la prevaricación de sus labios;Mas el justo saldrá de la tribulación.,proverbios_12_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=12&version=rv60,esperanza;fe,disgust
333,proverbios,12,14,,El hombre será saciado de bien del fruto de su boca;Y le será pagado según la obra de sus manos.,proverbios_12_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=12&version=rv60,esperanza;fe,disgust
334,proverbios,12,15,,El camino del necio es derecho en su opinión;Mas el que obedece al consejo es sabio.,proverbios_12_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=12&version=rv60,,Neutral
335,proverbios,12,16,,El necio al punto da a conocer su ira;Mas el que no hace caso de la injuria es prudente.,proverbios_12_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=12&version=rv60,,Ira
336,proverbios,12,17,,"El que habla verdad declara justicia;Mas el testigo mentiroso, engaño.",proverbios_12_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=12&version=rv60,,disgust
337,proverbios,12,18,,Hay hombres cuyas palabras son como golpes de espada;Mas la lengua de los sabios es medicina.,proverbios_12_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=12&version=rv60,,disgust
338,proverbios,12,19,,El labio veraz permanecerá para siempre;Mas la lengua mentirosa sólo por un momento.,proverbios_12_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=12&version=rv60,esperanza;fe,Neutral
339,proverbios,12,20,,Engaño hay en el corazón de los que piensan el mal;Pero alegría en el de los que piensan el bien.,proverbios_12_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=12&version=rv60,,disgust
340,proverbios,12,21,,Ninguna adversidad acontecerá al justo;Mas los impíos serán colmados de males.,proverbios_12_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=12&version=rv60,esperanza,Ira
341,proverbios,12,22,,Los labios mentirosos son abominación a Jehová;Pero los que hacen verdad son su contentamiento.,proverbios_12_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=12&version=rv60,fe,disgust
342,proverbios,12,23,,El hombre cuerdo encubre su saber;Mas el corazón de los necios publica la necedad.,proverbios_12_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=12&version=rv60,,Tristeza
343,proverbios,12,24,,La mano de los diligentes señoreará;Mas la negligencia será tributaria.,proverbios_12_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=12&version=rv60,fe;esperanza,Neutral
344,proverbios,12,25,,La congoja en el corazón del hombre lo abate;Mas la buena palabra lo alegra.,proverbios_12_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=12&version=rv60,,Alegría
345,proverbios,12,26,,El justo sirve de guía a su prójimo;Mas el camino de los impíos les hace errar.,proverbios_12_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=12&version=rv60,,disgust
346,proverbios,12,27,,El indolente ni aun asará lo que ha cazado;Pero haber precioso del hombre es la diligencia.,proverbios_12_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=proverbios&capitulo=12&version=rv60,,disgust
