id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
86,nehemias,4,23,Precauciones contra los enemigos,"Y ni yo ni mis hermanos, ni mis jóvenes, ni la gente de guardia que me seguía, nos quitamos nuestro vestido; cada uno se desnudaba solamente para bañarse.",nehemias_4_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=4&version=rv60,fe,Neutral
87,nehemias,5,1,Abolición de la usura,Entonces hubo gran clamor del pueblo y de sus mujeres contra sus hermanos judíos.,nehemias_5_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=5&version=rv60,miedo,Ira
88,nehemias,5,2,Abolición de la usura,"Había quien decía: Nosotros, nuestros hijos y nuestras hijas, somos muchos; por tanto, hemos pedido prestado grano para comer y vivir.",nehemias_5_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=5&version=rv60,fe;amor;perdón;esperanza,Neutral
89,nehemias,5,3,Abolición de la usura,"Y había quienes decían: Hemos empeñado nuestras tierras, nuestras viñas y nuestras casas, para comprar grano, a causa del hambre.",nehemias_5_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=5&version=rv60,miedo;esperanza,Neutral
90,nehemias,5,4,Abolición de la usura,"Y había quienes decían: Hemos tomado prestado dinero para el tributo del rey, sobre nuestras tierras y viñas.",nehemias_5_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=5&version=rv60,,Neutral
91,nehemias,5,5,Abolición de la usura,"Ahora bien, nuestra carne es como la carne de nuestros hermanos, nuestros hijos como sus hijos; y he aquí que nosotros dimos nuestros hijos y nuestras hijas a servidumbre, y algunas de nuestras hijas lo están ya, y no tenemos posibilidad de rescatarlas, porque nuestras tierras y nuestras viñas son de otros.",nehemias_5_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=5&version=rv60,fe;miedo;amor,Asco
92,nehemias,5,6,Abolición de la usura,Y me enojé en gran manera cuando oí su clamor y estas palabras.,nehemias_5_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=5&version=rv60,,Ira
93,nehemias,5,7,Abolición de la usura,"Entonces lo medité, y reprendí a los nobles y a los oficiales, y les dije: ¿Exigís interés cada uno a vuestros hermanos? Y convoqué contra ellos una gran asamblea,",nehemias_5_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=5&version=rv60,fe,Ira
94,nehemias,5,8,Abolición de la usura,"y les dije: Nosotros según nuestras posibilidades rescatamos a nuestros hermanos judíos que habían sido vendidos a las naciones; ¿y vosotros vendéis aun a vuestros hermanos, y serán vendidos a nosotros? Y callaron, pues no tuvieron qué responder.",nehemias_5_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=5&version=rv60,miedo,Ira
95,nehemias,5,9,Abolición de la usura,"Y dije: No es bueno lo que hacéis. ¿No andaréis en el temor de nuestro Dios, para no ser oprobio de las naciones enemigas nuestras?",nehemias_5_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=5&version=rv60,miedo,Miedo
96,nehemias,5,10,Abolición de la usura,También yo y mis hermanos y mis criados les hemos prestado dinero y grano; quitémosles ahora este gravamen.,nehemias_5_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=5&version=rv60,,Asco
97,nehemias,5,11,Abolición de la usura,"Os ruego que les devolváis hoy sus tierras, sus viñas, sus olivares y sus casas, y la centésima parte del dinero, del grano, del vino y del aceite, que demandáis de ellos como interés.",nehemias_5_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=5&version=rv60,perdón;fe;esperanza;amor,Neutral
98,nehemias,5,12,Abolición de la usura,"Y dijeron: Lo devolveremos, y nada les demandaremos; haremos así como tú dices. Entonces convoqué a los sacerdotes, y les hice jurar que harían conforme a esto.",nehemias_5_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=5&version=rv60,perdón;fe;esperanza,Neutral
99,nehemias,5,13,Abolición de la usura,"Además sacudí mi vestido, y dije: Así sacuda Dios de su casa y de su trabajo a todo hombre que no cumpliere esto, y así sea sacudido y vacío. Y respondió toda la congregación: ¡Amén! y alabaron a Jehová. Y el pueblo hizo conforme a esto.",nehemias_5_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=5&version=rv60,fe;esperanza;perdón,Miedo
100,nehemias,5,14,Abolición de la usura,"También desde el día que me mandó el rey que fuese gobernador de ellos en la tierra de Judá, desde el año veinte del rey Artajerjes hasta el año treinta y dos, doce años, ni yo ni mis hermanos comimos el pan del gobernador.",nehemias_5_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=5&version=rv60,fe;miedo,Asco
101,nehemias,5,15,Abolición de la usura,"Pero los primeros gobernadores que fueron antes de mí abrumaron al pueblo, y tomaron de ellos por el pan y por el vino más de cuarenta siclos de plata, y aun sus criados se enseñoreaban del pueblo; pero yo no hice así, a causa del temor de Dios.",nehemias_5_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=5&version=rv60,miedo;fe,Miedo
102,nehemias,5,16,Abolición de la usura,"También en la obra de este muro restauré mi parte, y no compramos heredad; y todos mis criados juntos estaban allí en la obra.",nehemias_5_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=5&version=rv60,fe;perdón,Neutral
103,nehemias,5,17,Abolición de la usura,"Además, ciento cincuenta judíos y oficiales, y los que venían de las naciones que había alrededor de nosotros, estaban a mi mesa.",nehemias_5_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=5&version=rv60,fe;perdón,Neutral
104,nehemias,5,18,Abolición de la usura,"Y lo que se preparaba para cada día era un buey y seis ovejas escogidas; también eran preparadas para mí aves, y cada diez días vino en toda abundancia; y con todo esto nunca requerí el pan del gobernador, porque la servidumbre de este pueblo era grave.",nehemias_5_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=5&version=rv60,miedo;perdón;fe,Asco
105,nehemias,5,19,Abolición de la usura,"Acuérdate de mí para bien, Dios mío, y de todo lo que hice por este pueblo.",nehemias_5_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=5&version=rv60,fe;esperanza;amor,Sorpresa
106,nehemias,6,1,Maquinaciones de los adversarios,"Cuando oyeron Sanbalat y Tobías y Gesem el árabe, y los demás de nuestros enemigos, que yo había edificado el muro, y que no quedaba en él portillo (aunque hasta aquel tiempo no había puesto las hojas en las puertas),",nehemias_6_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=6&version=rv60,fe;esperanza;perdón,Miedo
107,nehemias,6,2,Maquinaciones de los adversarios,Sanbalat y Gesem enviaron a decirme: Ven y reunámonos en alguna de las aldeas en el campo de Ono. Mas ellos habían pensado hacerme mal.,nehemias_6_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=6&version=rv60,,Neutral
108,nehemias,6,3,Maquinaciones de los adversarios,"Y les envié mensajeros, diciendo: Yo hago una gran obra, y no puedo ir; porque cesaría la obra, dejándola yo para ir a vosotros.",nehemias_6_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=6&version=rv60,fe;miedo,Ira
109,nehemias,6,4,Maquinaciones de los adversarios,"Y enviaron a mí con el mismo asunto hasta cuatro veces, y yo les respondí de la misma manera.",nehemias_6_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=6&version=rv60,fe,Neutral
110,nehemias,6,5,Maquinaciones de los adversarios,"Entonces Sanbalat envió a mí su criado para decir lo mismo por quinta vez, con una carta abierta en su mano,",nehemias_6_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=6&version=rv60,fe;perdón,Ira
111,nehemias,6,6,Maquinaciones de los adversarios,"en la cual estaba escrito: Se ha oído entre las naciones, y Gasmu lo dice, que tú y los judíos pensáis rebelaros; y que por eso edificas tú el muro, con la mira, según estas palabras, de ser tú su rey;",nehemias_6_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=6&version=rv60,miedo,Ira
112,nehemias,6,7,Maquinaciones de los adversarios,"y que has puesto profetas que proclamen acerca de ti en Jerusalén, diciendo: ¡Hay rey en Judá! Y Ahora serán oídas del rey las tales palabras; ven, por tanto, y consultemos juntos.",nehemias_6_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=6&version=rv60,fe;esperanza,Neutral
113,nehemias,6,8,Maquinaciones de los adversarios,"Entonces envié yo a decirle: No hay tal cosa como dices, sino que de tu corazón tú lo inventas.",nehemias_6_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=6&version=rv60,,Ira
114,nehemias,6,9,Maquinaciones de los adversarios,"Porque todos ellos nos amedrentaban, diciendo: Se debilitarán las manos de ellos en la obra, y no será terminada. Ahora, pues, oh Dios, fortalece tú mis manos.",nehemias_6_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=6&version=rv60,miedo;fe,Miedo
115,nehemias,6,10,Maquinaciones de los adversarios,"Vine luego a casa de Semaías hijo de Delaía, hijo de Mehetabel, porque él estaba encerrado; el cual me dijo: Reunámonos en la casa de Dios, dentro del templo, y cerremos las puertas del templo, porque vienen para matarte; sí, esta noche vendrán a matarte.",nehemias_6_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=6&version=rv60,miedo;fe;perdón,Miedo
116,nehemias,6,11,Maquinaciones de los adversarios,"Entonces dije: ¿Un hombre como yo ha de huir? ¿Y quién, que fuera como yo, entraría al templo para salvarse la vida? No entraré.",nehemias_6_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=6&version=rv60,miedo,Miedo
117,nehemias,6,12,Maquinaciones de los adversarios,"Y entendí que Dios no lo había enviado, sino que hablaba aquella profecía contra mí porque Tobías y Sanbalat lo habían sobornado.",nehemias_6_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=6&version=rv60,miedo;fe,Miedo
118,nehemias,6,13,Maquinaciones de los adversarios,"Porque fue sobornado para hacerme temer así, y que pecase, y les sirviera de mal nombre con que fuera yo infamado.",nehemias_6_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=6&version=rv60,miedo,Miedo
119,nehemias,6,14,Maquinaciones de los adversarios,"Acuérdate, Dios mío, de Tobías y de Sanbalat, conforme a estas cosas que hicieron; también acuérdate de Noadías profetisa, y de los otros profetas que procuraban infundirme miedo.",nehemias_6_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=6&version=rv60,miedo;fe,Miedo
120,nehemias,6,15,Maquinaciones de los adversarios,"Fue terminado, pues, el muro, el veinticinco del mes de Elul, en cincuenta y dos días.",nehemias_6_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=6&version=rv60,fe,Neutral
121,nehemias,6,16,Maquinaciones de los adversarios,"Y cuando lo oyeron todos nuestros enemigos, temieron todas las naciones que estaban alrededor de nosotros, y se sintieron humillados, y conocieron que por nuestro Dios había sido hecha esta obra.",nehemias_6_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=6&version=rv60,fe;miedo;perdón,Asco
122,nehemias,6,17,Maquinaciones de los adversarios,"Asimismo en aquellos días iban muchas cartas de los principales de Judá a Tobías, y las de Tobías venían a ellos.",nehemias_6_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=6&version=rv60,fe,Neutral
123,nehemias,6,18,Maquinaciones de los adversarios,"Porque muchos en Judá se habían conjurado con él, porque era yerno de Secanías hijo de Ara; y Johanán su hijo había tomado por mujer a la hija de Mesulam hijo de Berequías.",nehemias_6_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=6&version=rv60,fe,Neutral
124,nehemias,6,19,Maquinaciones de los adversarios,"También contaban delante de mí las buenas obras de él, y a él le referían mis palabras. Y enviaba Tobías cartas para atemorizarme.",nehemias_6_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=6&version=rv60,miedo,Miedo
125,nehemias,7,1,Nehemías designa dirigentes,"Luego que el muro fue edificado, y colocadas las puertas, y fueron señalados porteros y cantores y levitas,",nehemias_7_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Neutral
126,nehemias,7,2,Nehemías designa dirigentes,"mandé a mi hermano Hanani, y a Hananías, jefe de la fortaleza de Jerusalén (porque éste era varón de verdad y temeroso de Dios, más que muchos);",nehemias_7_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe;amor;perdón;miedo;esperanza,Miedo
127,nehemias,7,3,Nehemías designa dirigentes,"y les dije: No se abran las puertas de Jerusalén hasta que caliente el sol; y aunque haya gente allí, cerrad las puertas y atrancadlas. Y señalé guardas de los moradores de Jerusalén, cada cual en su turno, y cada uno delante de su casa.",nehemias_7_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,miedo;fe;perdón;esperanza,Ira
128,nehemias,7,4,Nehemías designa dirigentes,"Porque la ciudad era espaciosa y grande, pero poco pueblo dentro de ella, y no había casas reedificadas.",nehemias_7_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,,Neutral
129,nehemias,7,5,Los que volvieron con Zorobabel,"Entonces puso Dios en mi corazón que reuniese a los nobles y oficiales y al pueblo, para que fuesen empadronados según sus genealogías. Y hallé el libro de la genealogía de los que habían subido antes, y encontré en él escrito así:",nehemias_7_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe;esperanza,Sorpresa
130,nehemias,7,6,Los que volvieron con Zorobabel,"Estos son los hijos de la provincia que subieron del cautiverio, de los que llevó cautivos Nabucodonosor rey de Babilonia, y que volvieron a Jerusalén y a Judá, cada uno a su ciudad,",nehemias_7_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,perdón;fe;esperanza;amor,Neutral
131,nehemias,7,7,Los que volvieron con Zorobabel,"los cuales vinieron con Zorobabel, Jesúa, Nehemías, Azarías, Raamías, Nahamani, Mardoqueo, Bilsán, Misperet, Bigvai, Nehum y Baana. El número de los varones del pueblo de Israel:",nehemias_7_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Neutral
132,nehemias,7,8,Los que volvieron con Zorobabel,"Los hijos de Paros, dos mil ciento setenta y dos.",nehemias_7_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
133,nehemias,7,9,Los que volvieron con Zorobabel,"Los hijos de Sefatías, trescientos setenta y dos.",nehemias_7_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
134,nehemias,7,10,Los que volvieron con Zorobabel,"Los hijos de Ara, seiscientos cincuenta y dos.",nehemias_7_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
135,nehemias,7,11,Los que volvieron con Zorobabel,"Los hijos de Pahat-moab, de los hijos de Jesúa y de Joab, dos mil ochocientos dieciocho.",nehemias_7_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
136,nehemias,7,12,Los que volvieron con Zorobabel,"Los hijos de Elam, mil doscientos cincuenta y cuatro.",nehemias_7_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
137,nehemias,7,13,Los que volvieron con Zorobabel,"Los hijos de Zatu, ochocientos cuarenta y cinco.",nehemias_7_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
138,nehemias,7,14,Los que volvieron con Zorobabel,"Los hijos de Zacai, setecientos sesenta.",nehemias_7_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
139,nehemias,7,15,Los que volvieron con Zorobabel,"Los hijos de Binúi, seiscientos cuarenta y ocho.",nehemias_7_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
140,nehemias,7,16,Los que volvieron con Zorobabel,"Los hijos de Bebai, seiscientos veintiocho.",nehemias_7_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
141,nehemias,7,17,Los que volvieron con Zorobabel,"Los hijos de Azgad, dos mil seiscientos veintidós.",nehemias_7_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
142,nehemias,7,18,Los que volvieron con Zorobabel,"Los hijos de Adonicam, seiscientos sesenta y siete.",nehemias_7_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
143,nehemias,7,19,Los que volvieron con Zorobabel,"Los hijos de Bigvai, dos mil sesenta y siete.",nehemias_7_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
144,nehemias,7,20,Los que volvieron con Zorobabel,"Los hijos de Adín, seiscientos cincuenta y cinco.",nehemias_7_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
145,nehemias,7,21,Los que volvieron con Zorobabel,"Los hijos de Ater, de Ezequías, noventa y ocho.",nehemias_7_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
146,nehemias,7,22,Los que volvieron con Zorobabel,"Los hijos de Hasum, trescientos veintiocho.",nehemias_7_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
147,nehemias,7,23,Los que volvieron con Zorobabel,"Los hijos de Bezai, trescientos veinticuatro.",nehemias_7_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
148,nehemias,7,24,Los que volvieron con Zorobabel,"Los hijos de Harif, ciento doce.",nehemias_7_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
149,nehemias,7,25,Los que volvieron con Zorobabel,"Los hijos de Gabaón, noventa y cinco.",nehemias_7_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
150,nehemias,7,26,Los que volvieron con Zorobabel,"Los varones de Belén y de Netofa, ciento ochenta y ocho.",nehemias_7_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
151,nehemias,7,27,Los que volvieron con Zorobabel,"Los varones de Anatot, ciento veintiocho.",nehemias_7_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Neutral
152,nehemias,7,28,Los que volvieron con Zorobabel,"Los varones de Bet-azmavet, cuarenta y dos.",nehemias_7_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
153,nehemias,7,29,Los que volvieron con Zorobabel,"Los varones de Quiriat-jearim, Cafira y Beerot, setecientos cuarenta y tres.",nehemias_7_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Neutral
154,nehemias,7,30,Los que volvieron con Zorobabel,"Los varones de Ramá y de Geba, seiscientos veintiuno.",nehemias_7_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Neutral
155,nehemias,7,31,Los que volvieron con Zorobabel,"Los varones de Micmas, ciento veintidós.",nehemias_7_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Neutral
156,nehemias,7,32,Los que volvieron con Zorobabel,"Los varones de Bet-el y de Hai, ciento veintitrés.",nehemias_7_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Neutral
157,nehemias,7,33,Los que volvieron con Zorobabel,"Los varones del otro Nebo, cincuenta y dos.",nehemias_7_33,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Neutral
158,nehemias,7,34,Los que volvieron con Zorobabel,"Los hijos del otro Elam, mil doscientos cincuenta y cuatro.",nehemias_7_34,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
159,nehemias,7,35,Los que volvieron con Zorobabel,"Los hijos de Harim, trescientos veinte.",nehemias_7_35,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
160,nehemias,7,36,Los que volvieron con Zorobabel,"Los hijos de Jericó, trescientos cuarenta y cinco.",nehemias_7_36,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
161,nehemias,7,37,Los que volvieron con Zorobabel,"Los hijos de Lod, Hadid y Ono, setecientos veintiuno.",nehemias_7_37,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
162,nehemias,7,38,Los que volvieron con Zorobabel,"Los hijos de Senaa, tres mil novecientos treinta.",nehemias_7_38,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
163,nehemias,7,39,Los que volvieron con Zorobabel,"Sacerdotes: los hijos de Jedaía, de la casa de Jesúa, novecientos setenta y tres.",nehemias_7_39,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
164,nehemias,7,40,Los que volvieron con Zorobabel,"Los hijos de Imer, mil cincuenta y dos.",nehemias_7_40,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
165,nehemias,7,41,Los que volvieron con Zorobabel,"Los hijos de Pasur, mil doscientos cuarenta y siete.",nehemias_7_41,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
166,nehemias,7,42,Los que volvieron con Zorobabel,"Los hijos de Harim, mil diecisiete.",nehemias_7_42,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
167,nehemias,7,43,Los que volvieron con Zorobabel,"Levitas: los hijos de Jesúa, de Cadmiel, de los hijos de Hodavías, setenta y cuatro.",nehemias_7_43,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
168,nehemias,7,44,Los que volvieron con Zorobabel,"Cantores: los hijos de Asaf, ciento cuarenta y ocho.",nehemias_7_44,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
169,nehemias,7,45,Los que volvieron con Zorobabel,"Porteros: Los hijos de Salum, los hijos de Ater, los hijos de Talmón, los hijos de Acub, los hijos de Hatita y los hijos de Sobai, ciento treinta y ocho.",nehemias_7_45,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,,Neutral
170,nehemias,7,46,Los que volvieron con Zorobabel,"Sirvientes del templo: los hijos de Ziha, los hijos de Hasufa, los hijos de Tabaot,",nehemias_7_46,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,,Neutral
171,nehemias,7,47,Los que volvieron con Zorobabel,"los hijos de Queros, los hijos de Siaha, los hijos de Padón,",nehemias_7_47,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,,Alegría
172,nehemias,7,48,Los que volvieron con Zorobabel,"los hijos de Lebana, los hijos de Hagaba, los hijos de Salmai,",nehemias_7_48,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,,Alegría
173,nehemias,7,49,Los que volvieron con Zorobabel,"los hijos de Hanán, los hijos de Gidel, los hijos de Gahar,",nehemias_7_49,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,,Alegría
174,nehemias,7,50,Los que volvieron con Zorobabel,"los hijos de Reaía, los hijos de Rezín, los hijos de Necoda,",nehemias_7_50,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
175,nehemias,7,51,Los que volvieron con Zorobabel,"los hijos de Gazam, los hijos de Uza, los hijos de Paseah,",nehemias_7_51,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,,Alegría
176,nehemias,7,52,Los que volvieron con Zorobabel,"los hijos de Besai, los hijos de Mehunim, los hijos de Nefisesim,",nehemias_7_52,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
177,nehemias,7,53,Los que volvieron con Zorobabel,"los hijos de Bacbuc, los hijos de Hacufa, los hijos de Harhur,",nehemias_7_53,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,,Alegría
178,nehemias,7,54,Los que volvieron con Zorobabel,"los hijos de Bazlut, los hijos de Mehída, los hijos de Harsa,",nehemias_7_54,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,,Alegría
179,nehemias,7,55,Los que volvieron con Zorobabel,"los hijos de Barcos, los hijos de Sísara, los hijos de Tema,",nehemias_7_55,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,,Alegría
180,nehemias,7,56,Los que volvieron con Zorobabel,"los hijos de Nezía, y los hijos de Hatifa.",nehemias_7_56,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,,Alegría
181,nehemias,7,57,Los que volvieron con Zorobabel,"Los hijos de los siervos de Salomón: los hijos de Sotai, los hijos de Soferet, los hijos de Perida,",nehemias_7_57,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Neutral
182,nehemias,7,58,Los que volvieron con Zorobabel,"los hijos de Jaala, los hijos de Darcón, los hijos de Gidel,",nehemias_7_58,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,,Alegría
183,nehemias,7,59,Los que volvieron con Zorobabel,"los hijos de Sefatías, los hijos de Hatil, los hijos de Poqueret-hazebaim, los hijos de Amón.",nehemias_7_59,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Alegría
184,nehemias,7,60,Los que volvieron con Zorobabel,"Todos los sirvientes del templo e hijos de los siervos de Salomón, trescientos noventa y dos.",nehemias_7_60,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,fe,Neutral
185,nehemias,7,61,Los que volvieron con Zorobabel,"Y estos son los que subieron de Tel-mela, Tel-harsa, Querub, Adón e Imer, los cuales no pudieron mostrar la casa de sus padres, ni su genealogía, si eran de Israel:",nehemias_7_61,https://www.biblia.es/biblia-buscar-libros-1.php?libro=nehemias&capitulo=7&version=rv60,miedo;fe,Neutral
