id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
180,1-reyes,6,1,Salomón edifica el templo,"En el año cuatrocientos ochenta después que los hijos de Israel salieron de Egipto, el cuarto año del principio del reino de Salomón sobre Israel, en el mes de Zif, que es el mes segundo, comenzó él a edificar la casa de Jehová.",1-reyes_6_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,fe;esperanza,Neutral
181,1-reyes,6,2,Salomón edifica el templo,"La casa que el rey Salomón edificó a Jehová tenía sesenta codos de largo y veinte de ancho, y treinta codos de alto.",1-reyes_6_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,fe,Neutral
182,1-reyes,6,3,Salomón edifica el templo,"Y el pórtico delante del templo de la casa tenía veinte codos de largo a lo ancho de la casa, y el ancho delante de la casa era de diez codos.",1-reyes_6_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,,Neutral
183,1-reyes,6,4,Salomón edifica el templo,E hizo a la casa ventanas anchas por dentro y estrechas por fuera.,1-reyes_6_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,,Neutral
184,1-reyes,6,5,Salomón edifica el templo,"Edificó también junto al muro de la casa aposentos alrededor, contra las paredes de la casa alrededor del templo y del lugar santísimo; e hizo cámaras laterales alrededor.",1-reyes_6_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,fe,Asco
185,1-reyes,6,6,Salomón edifica el templo,"El aposento de abajo era de cinco codos de ancho, el de en medio de seis codos de ancho, y el tercero de siete codos de ancho; porque por fuera había hecho disminuciones a la casa alrededor, para no empotrar las vigas en las paredes de la casa.",1-reyes_6_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,,Neutral
186,1-reyes,6,7,Salomón edifica el templo,"Y cuando se edificó la casa, la fabricaron de piedras que traían ya acabadas, de tal manera que cuando la edificaban, ni martillos ni hachas se oyeron en la casa, ni ningún otro instrumento de hierro.",1-reyes_6_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,fe,Neutral
187,1-reyes,6,8,Salomón edifica el templo,"La puerta del aposento de en medio estaba al lado derecho de la casa; y se subía por una escalera de caracol al de en medio, y del aposento de en medio al tercero.",1-reyes_6_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,,Neutral
188,1-reyes,6,9,Salomón edifica el templo,"Labró, pues, la casa, y la terminó; y la cubrió con artesonados de cedro.",1-reyes_6_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,fe,Neutral
189,1-reyes,6,10,Salomón edifica el templo,"Edificó asimismo el aposento alrededor de toda la casa, de altura de cinco codos, el cual se apoyaba en la casa con maderas de cedro.",1-reyes_6_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,fe,Asco
190,1-reyes,6,11,Salomón edifica el templo,"Y vino palabra de Jehová a Salomón, diciendo:",1-reyes_6_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,fe;perdón;esperanza,Neutral
191,1-reyes,6,12,Salomón edifica el templo,"Con relación a esta casa que tú edificas, si anduvieres en mis estatutos e hicieres mis decretos, y guardares todos mis mandamientos andando en ellos, yo cumpliré contigo mi palabra que hablé a David tu padre;",1-reyes_6_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,fe;esperanza,Miedo
192,1-reyes,6,13,Salomón edifica el templo,"y habitaré en ella en medio de los hijos de Israel, y no dejaré a mi pueblo Israel.",1-reyes_6_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,fe;esperanza;perdón;amor,Tristeza
193,1-reyes,6,14,Salomón edifica el templo,"Así, pues, Salomón labró la casa y la terminó.",1-reyes_6_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,fe,Neutral
194,1-reyes,6,15,Salomón edifica el templo,"Y cubrió las paredes de la casa con tablas de cedro, revistiéndola de madera por dentro, desde el suelo de la casa hasta las vigas de la techumbre; cubrió también el pavimento con madera de ciprés.",1-reyes_6_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,,Neutral
195,1-reyes,6,16,Salomón edifica el templo,"Asimismo hizo al final de la casa un edificio de veinte codos, de tablas de cedro desde el suelo hasta lo más alto; así hizo en la casa un aposento que es el lugar santísimo.",1-reyes_6_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,fe,Neutral
196,1-reyes,6,17,Salomón edifica el templo,"La casa, esto es, el templo de adelante, tenía cuarenta codos.",1-reyes_6_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,fe,Neutral
197,1-reyes,6,18,Salomón edifica el templo,"Y la casa estaba cubierta de cedro por dentro, y tenía entalladuras de calabazas silvestres y de botones de flores. Todo era cedro; ninguna piedra se veía.",1-reyes_6_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,,Neutral
198,1-reyes,6,19,Salomón edifica el templo,"Y adornó el lugar santísimo por dentro en medio de la casa, para poner allí el arca del pacto de Jehová.",1-reyes_6_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,fe,Asco
199,1-reyes,6,20,Salomón edifica el templo,"El lugar santísimo estaba en la parte de adentro, el cual tenía veinte codos de largo, veinte de ancho, y veinte de altura; y lo cubrió de oro purísimo; asimismo cubrió de oro el altar de cedro.",1-reyes_6_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,fe,Neutral
200,1-reyes,6,21,Salomón edifica el templo,"De manera que Salomón cubrió de oro puro la casa por dentro, y cerró la entrada del santuario con cadenas de oro, y lo cubrió de oro.",1-reyes_6_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,fe,Neutral
201,1-reyes,6,22,Salomón edifica el templo,"Cubrió, pues, de oro toda la casa de arriba abajo, y asimismo cubrió de oro todo el altar que estaba frente al lugar santísimo.",1-reyes_6_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,,Neutral
202,1-reyes,6,23,Salomón edifica el templo,"Hizo también en el lugar santísimo dos querubines de madera de olivo, cada uno de diez codos de altura.",1-reyes_6_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,fe,Neutral
203,1-reyes,6,24,Salomón edifica el templo,"Una ala del querubín tenía cinco codos, y la otra ala del querubín otros cinco codos; así que había diez codos desde la punta de una ala hasta la punta de la otra.",1-reyes_6_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,,Neutral
204,1-reyes,6,25,Salomón edifica el templo,Asimismo el otro querubín tenía diez codos; porque ambos querubines eran de un mismo tamaño y de una misma hechura.,1-reyes_6_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,fe,Neutral
205,1-reyes,6,26,Salomón edifica el templo,"La altura del uno era de diez codos, y asimismo la del otro.",1-reyes_6_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,fe,Neutral
206,1-reyes,6,27,Salomón edifica el templo,"Puso estos querubines dentro de la casa en el lugar santísimo, los cuales extendían sus alas, de modo que el ala de uno tocaba una pared, y el ala del otro tocaba la otra pared, y las otras dos alas se tocaban la una a la otra en medio de la casa.",1-reyes_6_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,fe,Neutral
207,1-reyes,6,28,Salomón edifica el templo,Y cubrió de oro los querubines.,1-reyes_6_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,fe,Neutral
208,1-reyes,6,29,Salomón edifica el templo,"Y esculpió todas las paredes de la casa alrededor de diversas figuras, de querubines, de palmeras y de botones de flores, por dentro y por fuera.",1-reyes_6_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,fe;amor,Neutral
209,1-reyes,6,30,Salomón edifica el templo,"Y cubrió de oro el piso de la casa, por dentro y por fuera.",1-reyes_6_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,fe,Neutral
210,1-reyes,6,31,Salomón edifica el templo,A la entrada del santuario hizo puertas de madera de olivo; y el umbral y los postes eran de cinco esquinas.,1-reyes_6_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,fe,Neutral
211,1-reyes,6,32,Salomón edifica el templo,"Las dos puertas eran de madera de olivo; y talló en ellas figuras de querubines, de palmeras y de botones de flores, y las cubrió de oro; cubrió también de oro los querubines y las palmeras.",1-reyes_6_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,fe,Neutral
212,1-reyes,6,33,Salomón edifica el templo,Igualmente hizo a la puerta del templo postes cuadrados de madera de olivo.,1-reyes_6_33,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,fe,Neutral
213,1-reyes,6,34,Salomón edifica el templo,"Pero las dos puertas eran de madera de ciprés; y las dos hojas de una puerta giraban, y las otras dos hojas de la otra puerta también giraban.",1-reyes_6_34,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,,Neutral
214,1-reyes,6,35,Salomón edifica el templo,"Y talló en ellas querubines y palmeras y botones de flores, y las cubrió de oro ajustado a las talladuras.",1-reyes_6_35,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,fe,Neutral
215,1-reyes,6,36,Salomón edifica el templo,"Y edificó el atrio interior de tres hileras de piedras labradas, y de una hilera de vigas de cedro.",1-reyes_6_36,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,fe,Neutral
216,1-reyes,6,37,Salomón edifica el templo,"En el cuarto año, en el mes de Zif, se echaron los cimientos de la casa de Jehová.",1-reyes_6_37,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,fe,Alegría
217,1-reyes,6,38,Salomón edifica el templo,"Y en el undécimo año, en el mes de Bul, que es el mes octavo, fue acabada la casa con todas sus dependencias, y con todo lo necesario. La edificó, pues, en siete años.",1-reyes_6_38,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=6&version=rv60,fe,Neutral
218,1-reyes,7,1,Otros edificios de Salomón,"Después edificó Salomón su propia casa en trece años, y la terminó toda.",1-reyes_7_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,fe;esperanza,Neutral
219,1-reyes,7,2,Otros edificios de Salomón,"Asimismo edificó la casa del bosque del Líbano, la cual tenía cien codos de longitud, cincuenta codos de anchura y treinta codos de altura, sobre cuatro hileras de columnas de cedro, con vigas de cedro sobre las columnas.",1-reyes_7_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,fe,Neutral
220,1-reyes,7,3,Otros edificios de Salomón,"Y estaba cubierta de tablas de cedro arriba sobre las vigas, que se apoyaban en cuarenta y cinco columnas; cada hilera tenía quince columnas.",1-reyes_7_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,fe,Neutral
221,1-reyes,7,4,Otros edificios de Salomón,"Y había tres hileras de ventanas, una ventana contra la otra en tres hileras.",1-reyes_7_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,,Neutral
222,1-reyes,7,5,Otros edificios de Salomón,Todas las puertas y los postes eran cuadrados; y unas ventanas estaban frente a las otras en tres hileras.,1-reyes_7_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,,Neutral
223,1-reyes,7,6,Otros edificios de Salomón,"También hizo un pórtico de columnas, que tenía cincuenta codos de largo y treinta codos de ancho; y este pórtico estaba delante de las primeras, con sus columnas y maderos correspondientes.",1-reyes_7_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,,Sorpresa
224,1-reyes,7,7,Otros edificios de Salomón,"Hizo asimismo el pórtico del trono en que había de juzgar, el pórtico del juicio, y lo cubrió de cedro del suelo al techo.",1-reyes_7_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,fe,Neutral
225,1-reyes,7,8,Otros edificios de Salomón,"Y la casa en que él moraba, en otro atrio dentro del pórtico, era de obra semejante a ésta. Edificó también Salomón para la hija de Faraón, que había tomado por mujer, una casa de hechura semejante a la del pórtico.",1-reyes_7_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,,Neutral
226,1-reyes,7,9,Otros edificios de Salomón,"Todas aquellas obras fueron de piedras costosas, cortadas y ajustadas con sierras según las medidas, así por dentro como por fuera, desde el cimiento hasta los remates, y asimismo por fuera hasta el gran atrio.",1-reyes_7_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,,Asco
227,1-reyes,7,10,Otros edificios de Salomón,"El cimiento era de piedras costosas, piedras grandes, piedras de diez codos y piedras de ocho codos.",1-reyes_7_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,fe,Asco
228,1-reyes,7,11,Otros edificios de Salomón,"De allí hacia arriba eran también piedras costosas, labradas conforme a sus medidas, y madera de cedro.",1-reyes_7_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,,Asco
229,1-reyes,7,12,Otros edificios de Salomón,"Y en el gran atrio alrededor había tres hileras de piedras labradas, y una hilera de vigas de cedro; y así también el atrio interior de la casa de Jehová, y el atrio de la casa.",1-reyes_7_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,fe,Neutral
230,1-reyes,7,13,"Salomón emplea a Hiram, de Tiro","Y envió el rey Salomón, e hizo venir de Tiro a Hiram,",1-reyes_7_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,fe,Neutral
231,1-reyes,7,14,"Salomón emplea a Hiram, de Tiro","hijo de una viuda de la tribu de Neftalí. Su padre, que trabajaba en bronce, era de Tiro; e Hiram era lleno de sabiduría, inteligencia y ciencia en toda obra de bronce. Este, pues, vino al rey Salomón, e hizo toda su obra.",1-reyes_7_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,fe,Neutral
232,1-reyes,7,15,"Salomón emplea a Hiram, de Tiro","Y vació dos columnas de bronce; la altura de cada una era de dieciocho codos, y rodeaba a una y otra un hilo de doce codos.",1-reyes_7_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,fe,Asco
233,1-reyes,7,16,"Salomón emplea a Hiram, de Tiro","Hizo también dos capiteles de fundición de bronce, para que fuesen puestos sobre las cabezas de las columnas; la altura de un capitel era de cinco codos, y la del otro capitel también de cinco codos.",1-reyes_7_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,,Asco
234,1-reyes,7,17,"Salomón emplea a Hiram, de Tiro","Había trenzas a manera de red, y unos cordones a manera de cadenas, para los capiteles que se habían de poner sobre las cabezas de las columnas; siete para cada capitel.",1-reyes_7_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,,Neutral
235,1-reyes,7,18,"Salomón emplea a Hiram, de Tiro","Hizo también dos hileras de granadas alrededor de la red, para cubrir los capiteles que estaban en las cabezas de las columnas con las granadas; y de la misma forma hizo en el otro capitel.",1-reyes_7_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,fe,Neutral
236,1-reyes,7,19,"Salomón emplea a Hiram, de Tiro","Los capiteles que estaban sobre las columnas en el pórtico, tenían forma de lirios, y eran de cuatro codos.",1-reyes_7_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,fe,Neutral
237,1-reyes,7,20,"Salomón emplea a Hiram, de Tiro","Tenían también los capiteles de las dos columnas, doscientas granadas en dos hileras alrededor en cada capitel, encima de su globo, el cual estaba rodeado por la red.",1-reyes_7_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,fe,Neutral
238,1-reyes,7,21,"Salomón emplea a Hiram, de Tiro","Estas columnas erigió en el pórtico del templo; y cuando hubo alzado la columna del lado derecho, le puso por nombre Jaquín, y alzando la columna del lado izquierdo, llamó su nombre Boaz.",1-reyes_7_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,fe,Neutral
239,1-reyes,7,22,"Salomón emplea a Hiram, de Tiro","Y puso en las cabezas de las columnas tallado en forma de lirios, y así se acabó la obra de las columnas.",1-reyes_7_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,,Neutral
240,1-reyes,7,23,Mobiliario del templo,"Hizo fundir asimismo un mar de diez codos de un lado al otro, perfectamente redondo; su altura era de cinco codos, y lo ceñía alrededor un cordón de treinta codos.",1-reyes_7_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,,Ira
241,1-reyes,7,24,Mobiliario del templo,"Y rodeaban aquel mar por debajo de su borde alrededor unas bolas como calabazas, diez en cada codo, que ceñían el mar alrededor en dos filas, las cuales habían sido fundidas cuando el mar fue fundido.",1-reyes_7_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,,Neutral
242,1-reyes,7,25,Mobiliario del templo,"Y descansaba sobre doce bueyes; tres miraban al norte, tres miraban al occidente, tres miraban al sur, y tres miraban al oriente; sobre estos se apoyaba el mar, y las ancas de ellos estaban hacia la parte de adentro.",1-reyes_7_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,fe;miedo,Miedo
243,1-reyes,7,26,Mobiliario del templo,"El grueso del mar era de un palmo menor, y el borde era labrado como el borde de un cáliz o de flor de lis; y cabían en él dos mil batos.",1-reyes_7_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,,Neutral
244,1-reyes,7,27,Mobiliario del templo,"Hizo también diez basas de bronce, siendo la longitud de cada basa de cuatro codos, y la anchura de cuatro codos, y de tres codos la altura.",1-reyes_7_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,,Neutral
245,1-reyes,7,28,Mobiliario del templo,"La obra de las basas era esta: tenían unos tableros, los cuales estaban entre molduras;",1-reyes_7_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,,Neutral
246,1-reyes,7,29,Mobiliario del templo,"y sobre aquellos tableros que estaban entre las molduras, había figuras de leones, de bueyes y de querubines; y sobre las molduras de la basa, así encima como debajo de los leones y de los bueyes, había unas añadiduras de bajo relieve.",1-reyes_7_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,fe,Neutral
247,1-reyes,7,30,Mobiliario del templo,"Cada basa tenía cuatro ruedas de bronce, con ejes de bronce, y en sus cuatro esquinas había repisas de fundición que sobresalían de los festones, para venir a quedar debajo de la fuente.",1-reyes_7_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,,Neutral
248,1-reyes,7,31,Mobiliario del templo,"Y la boca de la fuente entraba un codo en el remate que salía para arriba de la basa; y la boca era redonda, de la misma hechura del remate, y éste de codo y medio. Había también sobre la boca entalladuras con sus tableros, los cuales eran cuadrados, no redondos.",1-reyes_7_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,,Neutral
249,1-reyes,7,32,Mobiliario del templo,"Las cuatro ruedas estaban debajo de los tableros, y los ejes de las ruedas nacían en la misma basa. La altura de cada rueda era de un codo y medio.",1-reyes_7_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,,Neutral
250,1-reyes,7,33,Mobiliario del templo,"Y la forma de las ruedas era como la de las ruedas de un carro; sus ejes, sus rayos, sus cubos y sus cinchos, todo era de fundición.",1-reyes_7_33,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,,Ira
251,1-reyes,7,34,Mobiliario del templo,Asimismo las cuatro repisas de las cuatro esquinas de cada basa; y las repisas eran parte de la misma basa.,1-reyes_7_34,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,,Neutral
252,1-reyes,7,35,Mobiliario del templo,"Y en lo alto de la basa había una pieza redonda de medio codo de altura, y encima de la basa sus molduras y tableros, los cuales salían de ella misma.",1-reyes_7_35,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,,Neutral
253,1-reyes,7,36,Mobiliario del templo,"E hizo en las tablas de las molduras, y en los tableros, entalladuras de querubines, de leones y de palmeras, con proporción en el espacio de cada una, y alrededor otros adornos.",1-reyes_7_36,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,fe,Asco
254,1-reyes,7,37,Mobiliario del templo,"De esta forma hizo diez basas, fundidas de una misma manera, de una misma medida y de una misma entalladura.",1-reyes_7_37,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,,Neutral
255,1-reyes,7,38,Mobiliario del templo,"Hizo también diez fuentes de bronce; cada fuente contenía cuarenta batos, y cada una era de cuatro codos; y colocó una fuente sobre cada una de las diez basas.",1-reyes_7_38,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,,Neutral
256,1-reyes,7,39,Mobiliario del templo,"Y puso cinco basas a la mano derecha de la casa, y las otras cinco a la mano izquierda; y colocó el mar al lado derecho de la casa, al oriente, hacia el sur.",1-reyes_7_39,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,,Neutral
257,1-reyes,7,40,Mobiliario del templo,"Asimismo hizo Hiram fuentes, y tenazas, y cuencos. Así terminó toda la obra que hizo a Salomón para la casa de Jehová:",1-reyes_7_40,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,,Asco
258,1-reyes,7,41,Mobiliario del templo,"dos columnas, y los capiteles redondos que estaban en lo alto de las dos columnas; y dos redes que cubrían los dos capiteles redondos que estaban sobre la cabeza de las columnas;",1-reyes_7_41,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,,Neutral
259,1-reyes,7,42,Mobiliario del templo,"cuatrocientas granadas para las dos redes, dos hileras de granadas en cada red, para cubrir los dos capiteles redondos que estaban sobre las cabezas de las columnas;",1-reyes_7_42,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,fe,Neutral
260,1-reyes,7,43,Mobiliario del templo,"las diez basas, y las diez fuentes sobre las basas;",1-reyes_7_43,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,,Neutral
261,1-reyes,7,44,Mobiliario del templo,"un mar, con doce bueyes debajo del mar;",1-reyes_7_44,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,fe,Neutral
262,1-reyes,7,45,Mobiliario del templo,"y calderos, paletas, cuencos, y todos los utensilios que Hiram hizo al rey Salomón, para la casa de Jehová, de bronce bruñido.",1-reyes_7_45,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,fe,Neutral
263,1-reyes,7,46,Mobiliario del templo,"Todo lo hizo fundir el rey en la llanura del Jordán, en tierra arcillosa, entre Sucot y Saretán.",1-reyes_7_46,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,fe,Neutral
264,1-reyes,7,47,Mobiliario del templo,"Y no inquirió Salomón el peso del bronce de todos los utensilios, por la gran cantidad de ellos.",1-reyes_7_47,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,fe;perdón;miedo,Neutral
265,1-reyes,7,48,Mobiliario del templo,"Entonces hizo Salomón todos los enseres que pertenecían a la casa de Jehová: un altar de oro, y una mesa también de oro, sobre la cual estaban los panes de la proposición;",1-reyes_7_48,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,fe,Neutral
266,1-reyes,7,49,Mobiliario del templo,"cinco candeleros de oro purísimo a la mano derecha, y otros cinco a la izquierda, frente al lugar santísimo; con las flores, las lámparas y tenazas de oro.",1-reyes_7_49,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,fe,Neutral
267,1-reyes,7,50,Mobiliario del templo,"Asimismo los cántaros, despabiladeras, tazas, cucharillas e incensarios, de oro purísimo; también de oro los quiciales de las puertas de la casa de adentro, del lugar santísimo, y los de las puertas del templo.",1-reyes_7_50,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,fe,Neutral
268,1-reyes,7,51,Mobiliario del templo,"Así se terminó toda la obra que dispuso hacer el rey Salomón para la casa de Jehová. Y metió Salomón lo que David su padre había dedicado, plata, oro y utensilios; y depositó todo en las tesorerías de la casa de Jehová.",1-reyes_7_51,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=7&version=rv60,fe,Asco
269,1-reyes,8,1,Salomón traslada el arca al templo,"Entonces Salomón reunió ante sí en Jerusalén a los ancianos de Israel, a todos los jefes de las tribus, y a los principales de las familias de los hijos de Israel, para traer el arca del pacto de Jehová de la ciudad de David, la cual es Sion.",1-reyes_8_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=8&version=rv60,fe;esperanza,Neutral
270,1-reyes,8,2,Salomón traslada el arca al templo,"Y se reunieron con el rey Salomón todos los varones de Israel en el mes de Etanim, que es el mes séptimo, en el día de la fiesta solemne.",1-reyes_8_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=8&version=rv60,fe,Neutral
271,1-reyes,8,3,Salomón traslada el arca al templo,"Y vinieron todos los ancianos de Israel, y los sacerdotes tomaron el arca.",1-reyes_8_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=8&version=rv60,fe,Asco
272,1-reyes,8,4,Salomón traslada el arca al templo,"Y llevaron el arca de Jehová, y el tabernáculo de reunión, y todos los utensilios sagrados que estaban en el tabernáculo, los cuales llevaban los sacerdotes y levitas.",1-reyes_8_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-reyes&capitulo=8&version=rv60,fe,Asco
