id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
102,esdras,4,8,Los adversarios detienen la obra,Rehum canciller y Simsai secretario escribieron una carta contra Jerusalén al rey Artajerjes.,esdras_4_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=4&version=rv60,,Ira
103,esdras,4,9,Los adversarios detienen la obra,"En tal fecha escribieron Rehum canciller y Simsai secretario, y los demás compañeros suyos los jueces, gobernadores y oficiales, y los de Persia, de Erec, de Babilonia, de Susa, esto es, los elamitas,",esdras_4_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=4&version=rv60,,Neutral
104,esdras,4,10,Los adversarios detienen la obra,y los demás pueblos que el grande y glorioso Asnapar transportó e hizo habitar en las ciudades de Samaria y las demás provincias del otro lado del río.,esdras_4_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=4&version=rv60,fe;perdón,Neutral
105,esdras,4,11,Los adversarios detienen la obra,Y esta es la copia de la carta que enviaron: Al rey Artajerjes: Tus siervos del otro lado del río te saludan.,esdras_4_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=4&version=rv60,fe;perdón,Neutral
106,esdras,4,12,Los adversarios detienen la obra,"Sea notorio al rey, que los judíos que subieron de ti a nosotros vinieron a Jerusalén; y edifican la ciudad rebelde y mala, y levantan los muros y reparan los fundamentos.",esdras_4_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=4&version=rv60,fe,Ira
107,esdras,4,13,Los adversarios detienen la obra,"Ahora sea notorio al rey, que si aquella ciudad fuere reedificada, y los muros fueren levantados, no pagarán tributo, impuesto y rentas, y el erario de los reyes será menoscabado.",esdras_4_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=4&version=rv60,miedo,Ira
108,esdras,4,14,Los adversarios detienen la obra,"Siendo que nos mantienen del palacio, no nos es justo ver el menosprecio del rey, por lo cual hemos enviado a hacerlo saber al rey,",esdras_4_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=4&version=rv60,,Neutral
109,esdras,4,15,Los adversarios detienen la obra,"para que se busque en el libro de las memorias de tus padres. Hallarás en el libro de las memorias, y sabrás que esta ciudad es ciudad rebelde, y perjudicial a los reyes y a las provincias, y que de tiempo antiguo forman en medio de ella rebeliones, por lo que esta ciudad fue destruida.",esdras_4_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=4&version=rv60,,Ira
110,esdras,4,16,Los adversarios detienen la obra,"Hacemos saber al rey que si esta ciudad fuere reedificada, y levantados sus muros, la región de más allá del río no será tuya.",esdras_4_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=4&version=rv60,fe;miedo,Neutral
111,esdras,4,17,Los adversarios detienen la obra,"El rey envió esta respuesta: A Rehum canciller, a Simsai secretario, a los demás compañeros suyos que habitan en Samaria, y a los demás del otro lado del río: Salud y paz.",esdras_4_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=4&version=rv60,perdón;esperanza;fe,Neutral
112,esdras,4,18,Los adversarios detienen la obra,La carta que nos enviasteis fue leída claramente delante de mí.,esdras_4_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=4&version=rv60,fe,Neutral
113,esdras,4,19,Los adversarios detienen la obra,"Y por mí fue dada orden y buscaron; y hallaron que aquella ciudad de tiempo antiguo se levanta contra los reyes y se rebela, y se forma en ella sedición;",esdras_4_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=4&version=rv60,,Ira
114,esdras,4,20,Los adversarios detienen la obra,"y que hubo en Jerusalén reyes fuertes que dominaron en todo lo que hay más allá del río, y que se les pagaba tributo, impuesto y rentas.",esdras_4_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=4&version=rv60,fe,Neutral
115,esdras,4,21,Los adversarios detienen la obra,"Ahora, pues, dad orden que cesen aquellos hombres, y no sea esa ciudad reedificada hasta que por mí sea dada nueva orden.",esdras_4_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=4&version=rv60,fe,Ira
116,esdras,4,22,Los adversarios detienen la obra,Y mirad que no seáis negligentes en esto; ¿por qué habrá de crecer el daño en perjuicio de los reyes?,esdras_4_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=4&version=rv60,miedo,Ira
117,esdras,4,23,Los adversarios detienen la obra,"Entonces, cuando la copia de la carta del rey Artajerjes fue leída delante de Rehum, y de Simsai secretario y sus compañeros, fueron apresuradamente a Jerusalén a los judíos, y les hicieron cesar con poder y violencia.",esdras_4_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=4&version=rv60,miedo;fe,Ira
118,esdras,4,24,Los adversarios detienen la obra,"Entonces cesó la obra de la casa de Dios que estaba en Jerusalén, y quedó suspendida hasta el año segundo del reinado de Darío rey de Persia.",esdras_4_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=4&version=rv60,fe,Tristeza
119,esdras,5,1,Reedificación del templo,"Profetizaron Hageo y Zacarías hijo de Iddo, ambos profetas, a los judíos que estaban en Judá y en Jerusalén en el nombre del Dios de Israel quien estaba sobre ellos.",esdras_5_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=5&version=rv60,fe;esperanza,Neutral
120,esdras,5,2,Reedificación del templo,"Entonces se levantaron Zorobabel hijo de Salatiel y Jesúa hijo de Josadac, y comenzaron a reedificar la casa de Dios que estaba en Jerusalén; y con ellos los profetas de Dios que les ayudaban.",esdras_5_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=5&version=rv60,fe;esperanza,Neutral
121,esdras,5,3,Reedificación del templo,"En aquel tiempo vino a ellos Tatnai gobernador del otro lado del río, y Setar-boznai y sus compañeros, y les dijeron así: ¿Quién os ha dado orden para edificar esta casa y levantar estos muros?",esdras_5_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=5&version=rv60,miedo;fe,Miedo
122,esdras,5,4,Reedificación del templo,Ellos también preguntaron: ¿Cuáles son los nombres de los hombres que hacen este edificio?,esdras_5_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=5&version=rv60,,Neutral
123,esdras,5,5,Reedificación del templo,"Mas los ojos de Dios estaban sobre los ancianos de los judíos, y no les hicieron cesar hasta que el asunto fuese llevado a Darío; y entonces respondieron por carta sobre esto.",esdras_5_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=5&version=rv60,fe;miedo;esperanza,Neutral
124,esdras,5,6,Reedificación del templo,"Copia de la carta que Tatnai gobernador del otro lado del río, y Setar-boznai, y sus compañeros los gobernadores que estaban al otro lado del río, enviaron al rey Darío.",esdras_5_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=5&version=rv60,fe,Neutral
125,esdras,5,7,Reedificación del templo,"Le enviaron carta, y así estaba escrito en ella: Al rey Darío toda paz.",esdras_5_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=5&version=rv60,perdón;fe;esperanza,Neutral
126,esdras,5,8,Reedificación del templo,"Sea notorio al rey, que fuimos a la provincia de Judea, a la casa del gran Dios, la cual se edifica con piedras grandes; y ya los maderos están puestos en las paredes, y la obra se hace de prisa, y prospera en sus manos.",esdras_5_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=5&version=rv60,esperanza;fe,disgust
127,esdras,5,9,Reedificación del templo,"Entonces preguntamos a los ancianos, diciéndoles así: ¿Quién os dio orden para edificar esta casa y para levantar estos muros?",esdras_5_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=5&version=rv60,fe,Neutral
128,esdras,5,10,Reedificación del templo,"Y también les preguntamos sus nombres para hacértelo saber, para escribirte los nombres de los hombres que estaban a la cabeza de ellos.",esdras_5_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=5&version=rv60,,Neutral
129,esdras,5,11,Reedificación del templo,"Y nos respondieron diciendo así: Nosotros somos siervos del Dios del cielo y de la tierra, y reedificamos la casa que ya muchos años antes había sido edificada, la cual edificó y terminó el gran rey de Israel.",esdras_5_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=5&version=rv60,fe;esperanza,Neutral
130,esdras,5,12,Reedificación del templo,"Mas después que nuestros padres provocaron a ira al Dios de los cielos, él los entregó en mano de Nabucodonosor rey de Babilonia, caldeo, el cual destruyó esta casa y llevó cautivo al pueblo a Babilonia.",esdras_5_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=5&version=rv60,miedo,Ira
131,esdras,5,13,Reedificación del templo,"Pero en el año primero de Ciro rey de Babilonia, el mismo rey Ciro dio orden para que esta casa de Dios fuese reedificada.",esdras_5_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=5&version=rv60,fe;esperanza,Neutral
132,esdras,5,14,Reedificación del templo,"También los utensilios de oro y de plata de la casa de Dios, que Nabucodonosor había sacado del templo que estaba en Jerusalén y los había llevado al templo de Babilonia, el rey Ciro los sacó del templo de Babilonia, y fueron entregados a Sesbasar, a quien había puesto por gobernador;",esdras_5_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=5&version=rv60,,Neutral
133,esdras,5,15,Reedificación del templo,"y le dijo: Toma estos utensilios, ve, y llévalos al templo que está en Jerusalén; y sea reedificada la casa de Dios en su lugar.",esdras_5_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=5&version=rv60,fe;perdón;esperanza;amor,Neutral
134,esdras,5,16,Reedificación del templo,"Entonces este Sesbasar vino y puso los cimientos de la casa de Dios, la cual está en Jerusalén, y desde entonces hasta ahora se edifica, y aún no está concluida.",esdras_5_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=5&version=rv60,fe,Tristeza
135,esdras,5,17,Reedificación del templo,"Y ahora, si al rey parece bien, búsquese en la casa de los tesoros del rey que está allí en Babilonia, si es así que por el rey Ciro había sido dada la orden para reedificar esta casa de Dios en Jerusalén, y se nos envíe a decir la voluntad del rey sobre esto.",esdras_5_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=5&version=rv60,fe;esperanza,Neutral
136,esdras,6,1,,"Entonces el rey Darío dio la orden de buscar en la casa de los archivos, donde guardaban los tesoros allí en Babilonia.",esdras_6_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=6&version=rv60,miedo;fe,Ira
137,esdras,6,2,,"Y fue hallado en Acmeta, en el palacio que está en la provincia de Media, un libro en el cual estaba escrito así: Memoria:",esdras_6_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=6&version=rv60,fe,Neutral
138,esdras,6,3,,"En el año primero del rey Ciro, el mismo rey Ciro dio orden acerca de la casa de Dios, la cual estaba en Jerusalén, para que fuese la casa reedificada como lugar para ofrecer sacrificios, y que sus paredes fuesen firmes; su altura de sesenta codos, y de sesenta codos su anchura;",esdras_6_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=6&version=rv60,fe;esperanza,Neutral
139,esdras,6,4,,"y tres hileras de piedras grandes, y una de madera nueva; y que el gasto sea pagado por el tesoro del rey.",esdras_6_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=6&version=rv60,fe,Neutral
140,esdras,6,5,,"Y también los utensilios de oro y de plata de la casa de Dios, los cuales Nabucodonosor sacó del templo que estaba en Jerusalén y los pasó a Babilonia, sean devueltos y vayan a su lugar, al templo que está en Jerusalén, y sean puestos en la casa de Dios.",esdras_6_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=6&version=rv60,fe;perdón;esperanza;amor,Neutral
141,esdras,6,6,,"Ahora, pues, Tatnai gobernador del otro lado del río, Setar- boznai, y vuestros compañeros los gobernadores que estáis al otro lado del río, alejaos de allí.",esdras_6_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=6&version=rv60,fe;perdón,Neutral
142,esdras,6,7,,Dejad que se haga la obra de esa casa de Dios; que el gobernador de los judíos y sus ancianos reedifiquen esa casa de Dios en su lugar.,esdras_6_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=6&version=rv60,fe;perdón,Ira
143,esdras,6,8,,"Y por mí es dada orden de lo que habéis de hacer con esos ancianos de los judíos, para reedificar esa casa de Dios; que de la hacienda del rey, que tiene del tributo del otro lado del río, sean dados puntualmente a esos varones los gastos, para que no cese la obra.",esdras_6_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=6&version=rv60,fe;miedo;perdón;amor,Ira
144,esdras,6,9,,"Y lo que fuere necesario, becerros, carneros y corderos para holocaustos al Dios del cielo, trigo, sal, vino y aceite, conforme a lo que dijeren los sacerdotes que están en Jerusalén, les sea dado día por día sin obstáculo alguno,",esdras_6_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=6&version=rv60,fe;esperanza,Neutral
145,esdras,6,10,,"para que ofrezcan sacrificios agradables al Dios del cielo, y oren por la vida del rey y por sus hijos.",esdras_6_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=6&version=rv60,fe;esperanza,Neutral
146,esdras,6,11,,"También por mí es dada orden, que cualquiera que altere este decreto, se le arranque un madero de su casa, y alzado, sea colgado en él, y su casa sea hecha muladar por esto.",esdras_6_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=6&version=rv60,,Ira
147,esdras,6,12,,"Y el Dios que hizo habitar allí su nombre, destruya a todo rey y pueblo que pusiere su mano para cambiar o destruir esa casa de Dios, la cual está en Jerusalén. Yo Darío he dado el decreto; sea cumplido prontamente.",esdras_6_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=6&version=rv60,fe;miedo,Ira
148,esdras,6,13,,"Entonces Tatnai gobernador del otro lado del río, y Setar-boznai y sus compañeros, hicieron puntualmente según el rey Darío había ordenado.",esdras_6_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=6&version=rv60,,Neutral
149,esdras,6,14,,"Y los ancianos de los judíos edificaban y prosperaban, conforme a la profecía del profeta Hageo y de Zacarías hijo de Iddo. Edificaron, pues, y terminaron, por orden del Dios de Israel, y por mandato de Ciro, de Darío, y de Artajerjes rey de Persia.",esdras_6_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=6&version=rv60,fe;esperanza,Neutral
150,esdras,6,15,,"Esta casa fue terminada el tercer día del mes de Adar, que era el sexto año del reinado del rey Darío.",esdras_6_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=6&version=rv60,fe,Neutral
151,esdras,6,16,,"Entonces los hijos de Israel, los sacerdotes, los levitas y los demás que habían venido de la cautividad, hicieron la dedicación de esta casa de Dios con gozo.",esdras_6_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=6&version=rv60,fe;amor;esperanza,Alegría
152,esdras,6,17,,"Y ofrecieron en la dedicación de esta casa de Dios cien becerros, doscientos carneros y cuatrocientos corderos; y doce machos cabríos en expiación por todo Israel, conforme al número de las tribus de Israel.",esdras_6_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=6&version=rv60,fe;perdón,disgust
153,esdras,6,18,,"Y pusieron a los sacerdotes en sus turnos, y a los levitas en sus clases, para el servicio de Dios en Jerusalén, conforme a lo escrito en el libro de Moisés.",esdras_6_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=6&version=rv60,fe,Neutral
154,esdras,6,19,,También los hijos de la cautividad celebraron la pascua a los catorce días del mes primero.,esdras_6_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=6&version=rv60,miedo;fe;perdón,Neutral
155,esdras,6,20,,"Porque los sacerdotes y los levitas se habían purificado a una; todos estaban limpios, y sacrificaron la pascua por todos los hijos de la cautividad, y por sus hermanos los sacerdotes, y por sí mismos.",esdras_6_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=6&version=rv60,perdón;fe;amor;esperanza,disgust
156,esdras,6,21,,"Comieron los hijos de Israel que habían vuelto del cautiverio, con todos aquellos que se habían apartado de las inmundicias de las gentes de la tierra para buscar a Jehová Dios de Israel.",esdras_6_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=6&version=rv60,fe;perdón;amor,disgust
157,esdras,6,22,,"Y celebraron con regocijo la fiesta solemne de los panes sin levadura siete días, por cuanto Jehová los había alegrado, y había vuelto el corazón del rey de Asiria hacia ellos, para fortalecer sus manos en la obra de la casa de Dios, del Dios de Israel.",esdras_6_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=6&version=rv60,fe;esperanza;amor,Alegría
158,esdras,7,1,Esdras y sus compañeros llegan a Jerusalén,"Pasadas estas cosas, en el reinado de Artajerjes rey de Persia, Esdras hijo de Seraías, hijo de Azarías, hijo de Hilcías,",esdras_7_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=7&version=rv60,,Neutral
159,esdras,7,2,Esdras y sus compañeros llegan a Jerusalén,"hijo de Salum, hijo de Sadoc, hijo de Ahitob,",esdras_7_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=7&version=rv60,fe,Neutral
160,esdras,7,3,Esdras y sus compañeros llegan a Jerusalén,"hijo de Amarías, hijo de Azarías, hijo de Meraiot,",esdras_7_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=7&version=rv60,fe,Neutral
161,esdras,7,4,Esdras y sus compañeros llegan a Jerusalén,"hijo de Zeraías, hijo de Uzi, hijo de Buqui,",esdras_7_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=7&version=rv60,,Neutral
162,esdras,7,5,Esdras y sus compañeros llegan a Jerusalén,"hijo de Abisúa, hijo de Finees, hijo de Eleazar, hijo de Aarón, primer sacerdote,",esdras_7_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=7&version=rv60,fe,Neutral
163,esdras,7,6,Esdras y sus compañeros llegan a Jerusalén,"este Esdras subió de Babilonia. Era escriba diligente en la ley de Moisés, que Jehová Dios de Israel había dado; y le concedió el rey todo lo que pidió, porque la mano de Jehová su Dios estaba sobre Esdras.",esdras_7_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=7&version=rv60,fe;esperanza;perdón,Neutral
164,esdras,7,7,Esdras y sus compañeros llegan a Jerusalén,"Y con él subieron a Jerusalén algunos de los hijos de Israel, y de los sacerdotes, levitas, cantores, porteros y sirvientes del templo, en el séptimo año del rey Artajerjes.",esdras_7_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=7&version=rv60,fe,Neutral
165,esdras,7,8,Esdras y sus compañeros llegan a Jerusalén,Y llegó a Jerusalén en el mes quinto del año séptimo del rey.,esdras_7_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=7&version=rv60,fe;perdón,Neutral
166,esdras,7,9,Esdras y sus compañeros llegan a Jerusalén,"Porque el día primero del primer mes fue el principio de la partida de Babilonia, y al primero del mes quinto llegó a Jerusalén, estando con él la buena mano de Dios.",esdras_7_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=7&version=rv60,fe;esperanza,Alegría
167,esdras,7,10,Esdras y sus compañeros llegan a Jerusalén,"Porque Esdras había preparado su corazón para inquirir la ley de Jehová y para cumplirla, y para enseñar en Israel sus estatutos y decretos.",esdras_7_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=7&version=rv60,fe;esperanza,Neutral
168,esdras,7,11,Esdras y sus compañeros llegan a Jerusalén,"Esta es la copia de la carta que dio el rey Artajerjes al sacerdote Esdras, escriba versado en los mandamientos de Jehová y en sus estatutos a Israel:",esdras_7_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=7&version=rv60,fe,Neutral
169,esdras,7,12,Esdras y sus compañeros llegan a Jerusalén,"Artajerjes rey de reyes, a Esdras, sacerdote y escriba erudito en la ley del Dios del cielo: Paz.",esdras_7_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=7&version=rv60,fe;esperanza;perdón,disgust
170,esdras,7,13,Esdras y sus compañeros llegan a Jerusalén,"Por mí es dada orden que todo aquel en mi reino, del pueblo de Israel y de sus sacerdotes y levitas, que quiera ir contigo a Jerusalén, vaya.",esdras_7_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=7&version=rv60,fe;perdón,Neutral
171,esdras,7,14,Esdras y sus compañeros llegan a Jerusalén,"Porque de parte del rey y de sus siete consejeros eres enviado a visitar a Judea y a Jerusalén, conforme a la ley de tu Dios que está en tu mano;",esdras_7_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=7&version=rv60,fe;miedo,Ira
172,esdras,7,15,Esdras y sus compañeros llegan a Jerusalén,"y a llevar la plata y el oro que el rey y sus consejeros voluntariamente ofrecen al Dios de Israel, cuya morada está en Jerusalén,",esdras_7_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=7&version=rv60,fe;miedo;perdón,Neutral
173,esdras,7,16,Esdras y sus compañeros llegan a Jerusalén,"y toda la plata y el oro que halles en toda la provincia de Babilonia, con las ofrendas voluntarias del pueblo y de los sacerdotes, que voluntariamente ofrecieren para la casa de su Dios, la cual está en Jerusalén.",esdras_7_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=7&version=rv60,fe;perdón,Neutral
174,esdras,7,17,Esdras y sus compañeros llegan a Jerusalén,"Comprarás, pues, diligentemente con este dinero becerros, carneros y corderos, con sus ofrendas y sus libaciones, y los ofrecerás sobre el altar de la casa de vuestro Dios, la cual está en Jerusalén.",esdras_7_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=7&version=rv60,fe;esperanza,Neutral
175,esdras,7,18,Esdras y sus compañeros llegan a Jerusalén,"Y lo que a ti y a tus hermanos os parezca hacer de la otra plata y oro, hacedlo conforme a la voluntad de vuestro Dios.",esdras_7_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=7&version=rv60,fe,Neutral
176,esdras,7,19,Esdras y sus compañeros llegan a Jerusalén,"Los utensilios que te son entregados para el servicio de la casa de tu Dios, los restituirás delante de Dios en Jerusalén.",esdras_7_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=7&version=rv60,fe,Neutral
177,esdras,7,20,Esdras y sus compañeros llegan a Jerusalén,"Y todo lo que se requiere para la casa de tu Dios, que te sea necesario dar, lo darás de la casa de los tesoros del rey.",esdras_7_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=7&version=rv60,fe,Neutral
178,esdras,7,21,Esdras y sus compañeros llegan a Jerusalén,"Y por mí, Artajerjes rey, es dada orden a todos los tesoreros que están al otro lado del río, que todo lo que os pida el sacerdote Esdras, escriba de la ley del Dios del cielo, se le conceda prontamente,",esdras_7_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=7&version=rv60,fe;esperanza,Neutral
179,esdras,7,22,Esdras y sus compañeros llegan a Jerusalén,"hasta cien talentos de plata, cien coros de trigo, cien batos de vino, y cien batos de aceite; y sal sin medida.",esdras_7_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=7&version=rv60,perdón,Neutral
180,esdras,7,23,Esdras y sus compañeros llegan a Jerusalén,"Todo lo que es mandado por el Dios del cielo, sea hecho prontamente para la casa del Dios del cielo; pues, ¿por qué habría de ser su ira contra el reino del rey y de sus hijos?",esdras_7_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=7&version=rv60,fe,Ira
181,esdras,7,24,Esdras y sus compañeros llegan a Jerusalén,"Y a vosotros os hacemos saber que a todos los sacerdotes y levitas, cantores, porteros, sirvientes del templo y ministros de la casa de Dios, ninguno podrá imponerles tributo, contribución ni renta.",esdras_7_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=7&version=rv60,fe,disgust
182,esdras,7,25,Esdras y sus compañeros llegan a Jerusalén,"Y tú, Esdras, conforme a la sabiduría que tienes de tu Dios, pon jueces y gobernadores que gobiernen a todo el pueblo que está al otro lado del río, a todos los que conocen las leyes de tu Dios; y al que no las conoce, le enseñarás.",esdras_7_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=7&version=rv60,fe,Neutral
183,esdras,7,26,Esdras y sus compañeros llegan a Jerusalén,"Y cualquiera que no cumpliere la ley de tu Dios, y la ley del rey, sea juzgado prontamente, sea a muerte, a destierro, a pena de multa, o prisión.",esdras_7_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=7&version=rv60,fe,Ira
184,esdras,7,27,Esdras y sus compañeros llegan a Jerusalén,"Bendito Jehová Dios de nuestros padres, que puso tal cosa en el corazón del rey, para honrar la casa de Jehová que está en Jerusalén,",esdras_7_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=7&version=rv60,fe;amor;esperanza;perdón,Neutral
185,esdras,7,28,Esdras y sus compañeros llegan a Jerusalén,"e inclinó hacia mí su misericordia delante del rey y de sus consejeros, y de todos los príncipes poderosos del rey. Y yo, fortalecido por la mano de mi Dios sobre mí, reuní a los principales de Israel para que subiesen conmigo.",esdras_7_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=7&version=rv60,perdón;fe;esperanza;amor,Miedo
186,esdras,8,1,,"Estos son los jefes de casas paternas, y la genealogía de aquellos que subieron conmigo de Babilonia, reinando el rey Artajerjes:",esdras_8_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=8&version=rv60,fe,Neutral
187,esdras,8,2,,"De los hijos de Finees, Gersón; de los hijos de Itamar, Daniel; de los hijos de David, Hatús.",esdras_8_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=8&version=rv60,fe,Neutral
188,esdras,8,3,,"De los hijos de Secanías y de los hijos de Paros, Zacarías, y con él, en la línea de varones, ciento cincuenta.",esdras_8_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=8&version=rv60,fe,Neutral
189,esdras,8,4,,"De los hijos de Pahat-moab, Elioenai hijo de Zeraías, y con él doscientos varones.",esdras_8_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=8&version=rv60,,Neutral
190,esdras,8,5,,"De los hijos de Secanías, el hijo de Jahaziel, y con él trescientos varones.",esdras_8_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=8&version=rv60,,Neutral
191,esdras,8,6,,"De los hijos de Adín, Ebed hijo de Jonatán, y con él cincuenta varones.",esdras_8_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=8&version=rv60,,Neutral
192,esdras,8,7,,"De los hijos de Elam, Jesaías hijo de Atalías, y con él setenta varones.",esdras_8_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=8&version=rv60,,Neutral
193,esdras,8,8,,"De los hijos de Sefatías, Zebadías hijo de Micael, y con él ochenta varones.",esdras_8_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=esdras&capitulo=8&version=rv60,,Neutral
