id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
101,cantares,7,11,,"Ven, oh amado mío, salgamos al campo,
Moremos en las aldeas.",cantares_7_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=cantares&capitulo=7&version=rv60,amor;perdón;fe;esperanza,Neutral
102,cantares,7,12,,"Levantémonos de mañana a las viñas;
Veamos si brotan las vides, si están en cierne,
Si han florecido los granados;
Allí te daré mis amores.",cantares_7_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=cantares&capitulo=7&version=rv60,amor;esperanza;fe,Neutral
103,cantares,7,13,,"Las mandrágoras han dado olor,
Y a nuestras puertas hay toda suerte de dulces frutas,
Nuevas y añejas, que para ti, oh amado mío, he guardado.",cantares_7_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=cantares&capitulo=7&version=rv60,amor;fe;perdón,Alegría
104,cantares,8,1,,"¡Oh, si tú fueras como un hermano mío
Que mamó los pechos de mi madre!
Entonces, hallándote fuera, te besaría,
Y no me menospreciarían.",cantares_8_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=cantares&capitulo=8&version=rv60,amor;perdón;esperanza;fe;miedo,Asco
105,cantares,8,2,,"Yo te llevaría, te metería en casa de mi madre;
Tú me enseñarías,
Y yo te haría beber vino
Adobado del mosto de mis granadas.",cantares_8_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=cantares&capitulo=8&version=rv60,fe,Asco
106,cantares,8,3,,"Su izquierda esté debajo de mi cabeza,
Y su derecha me abrace.",cantares_8_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=cantares&capitulo=8&version=rv60,amor;fe,Asco
107,cantares,8,4,,"Os conjuro, oh doncellas de Jerusalén,
Que no despertéis ni hagáis velar al amor,
Hasta que quiera.",cantares_8_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=cantares&capitulo=8&version=rv60,amor;miedo;fe,Ira
108,cantares,8,5,El poder del amor,"¿Quién es ésta que sube del desierto,
Recostada sobre su amado?
Debajo de un manzano te desperté;
Allí tuvo tu madre dolores,
Allí tuvo dolores la que te dio a luz.",cantares_8_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=cantares&capitulo=8&version=rv60,amor;fe;perdón;esperanza,Miedo
109,cantares,8,6,El poder del amor,"Ponme como un sello sobre tu corazón, como una marca sobre tu brazo;
Porque fuerte es como la muerte el amor;
Duros como el Seol los celos;
Sus brasas, brasas de fuego, fuerte llama.",cantares_8_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=cantares&capitulo=8&version=rv60,amor;fe;perdón,Ira
110,cantares,8,7,El poder del amor,"Las muchas aguas no podrán apagar el amor,
Ni lo ahogarán los ríos.
Si diese el hombre todos los bienes de su casa por este amor,
De cierto lo menospreciarían.",cantares_8_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=cantares&capitulo=8&version=rv60,amor,Asco
111,cantares,8,8,El poder del amor,"Tenemos una pequeña hermana,
Que no tiene pechos;
¿Qué haremos a nuestra hermana
Cuando de ella se hablare?",cantares_8_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=cantares&capitulo=8&version=rv60,,Neutral
112,cantares,8,9,El poder del amor,"Si ella es muro,
Edificaremos sobre él un palacio de plata;
Si fuere puerta,
La guarneceremos con tablas de cedro.",cantares_8_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=cantares&capitulo=8&version=rv60,,Asco
113,cantares,8,10,El poder del amor,"Yo soy muro, y mis pechos como torres,
Desde que fui en sus ojos como la que halla paz.",cantares_8_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=cantares&capitulo=8&version=rv60,perdón;amor,Sorpresa
114,cantares,8,11,El poder del amor,"Salomón tuvo una viña en Baal-hamón,
La cual entregó a guardas,
Cada uno de los cuales debía traer mil monedas de plata por su fruto.",cantares_8_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=cantares&capitulo=8&version=rv60,fe,Asco
115,cantares,8,12,El poder del amor,"Mi viña, que es mía, está delante de mí;
Las mil serán tuyas, oh Salomón,
Y doscientas para los que guardan su fruto.",cantares_8_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=cantares&capitulo=8&version=rv60,fe,Neutral
116,cantares,8,13,El poder del amor,"Oh, tú que habitas en los huertos,
Los compañeros escuchan tu voz;
Házmela oír.",cantares_8_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=cantares&capitulo=8&version=rv60,fe;esperanza,Alegría
117,cantares,8,14,El poder del amor,"Apresúrate, amado mío,
Y sé semejante al corzo, o al cervatillo,
Sobre las montañas de los aromas.",cantares_8_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=cantares&capitulo=8&version=rv60,amor;fe,Miedo
