id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
96,2-corintios,5,19,El ministerio de la reconciliación,"que Dios estaba en Cristo reconciliando consigo al mundo, no tomándoles en cuenta a los hombres sus pecados, y nos encargó a nosotros la palabra de la reconciliación.",2-corintios_5_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=5&version=rv60,perdón;fe;amor;esperanza,Neutral
97,2-corintios,5,20,El ministerio de la reconciliación,"Así que, somos embajadores en nombre de Cristo, como si Dios rogase por medio de nosotros; os rogamos en nombre de Cristo: Reconciliaos con Dios.",2-corintios_5_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=5&version=rv60,perdón;fe;esperanza;amor,Neutral
98,2-corintios,5,21,El ministerio de la reconciliación,"Al que no conoció pecado, por nosotros lo hizo pecado, para que nosotros fuésemos hechos justicia de Dios en él.",2-corintios_5_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=5&version=rv60,perdón;fe;esperanza;amor,disgust
99,2-corintios,6,1,,"Así, pues, nosotros, como colaboradores suyos, os exhortamos también a que no recibáis en vano la gracia de Dios.",2-corintios_6_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=6&version=rv60,fe;perdón;esperanza,Neutral
100,2-corintios,6,2,,"Porque dice:
En tiempo aceptable te he oído,
Y en día de salvación te he socorrido.
He aquí ahora el tiempo aceptable; he aquí ahora el día de salvación.",2-corintios_6_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=6&version=rv60,fe;perdón;esperanza;amor,Alegría
101,2-corintios,6,3,,"No damos a nadie ninguna ocasión de tropiezo, para que nuestro ministerio no sea vituperado;",2-corintios_6_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=6&version=rv60,perdón;fe,Ira
102,2-corintios,6,4,,"antes bien, nos recomendamos en todo como ministros de Dios, en mucha paciencia, en tribulaciones, en necesidades, en angustias;",2-corintios_6_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=6&version=rv60,fe;esperanza;amor,Neutral
103,2-corintios,6,5,,"en azotes, en cárceles, en tumultos, en trabajos, en desvelos, en ayunos;",2-corintios_6_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=6&version=rv60,fe,disgust
104,2-corintios,6,6,,"en pureza, en ciencia, en longanimidad, en bondad, en el Espíritu Santo, en amor sincero,",2-corintios_6_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=6&version=rv60,amor;fe,Alegría
105,2-corintios,6,7,,"en palabra de verdad, en poder de Dios, con armas de justicia a diestra y a siniestra;",2-corintios_6_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=6&version=rv60,fe,Neutral
106,2-corintios,6,8,,"por honra y por deshonra, por mala fama y por buena fama; como engañadores, pero veraces;",2-corintios_6_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=6&version=rv60,,Ira
107,2-corintios,6,9,,"como desconocidos, pero bien conocidos; como moribundos, mas he aquí vivimos; como castigados, mas no muertos;",2-corintios_6_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=6&version=rv60,esperanza;fe;perdón,Tristeza
108,2-corintios,6,10,,"como entristecidos, mas siempre gozosos; como pobres, mas enriqueciendo a muchos; como no teniendo nada, mas poseyéndolo todo.",2-corintios_6_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=6&version=rv60,fe;amor;perdón;esperanza,Tristeza
109,2-corintios,6,11,,"Nuestra boca se ha abierto a vosotros, oh corintios; nuestro corazón se ha ensanchado.",2-corintios_6_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=6&version=rv60,amor;fe;esperanza;perdón,Neutral
110,2-corintios,6,12,,"No estáis estrechos en nosotros, pero sí sois estrechos en vuestro propio corazón.",2-corintios_6_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=6&version=rv60,,Neutral
111,2-corintios,6,13,,"Pues, para corresponder del mismo modo (como a hijos hablo), ensanchaos también vosotros.",2-corintios_6_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=6&version=rv60,perdón;amor,disgust
112,2-corintios,6,14,Somos templo del Dios viviente,No os unáis en yugo desigual con los incrédulos; porque ¿qué compañerismo tiene la justicia con la injusticia? ¿Y qué comunión la luz con las tinieblas?,2-corintios_6_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=6&version=rv60,,disgust
113,2-corintios,6,15,Somos templo del Dios viviente,¿Y qué concordia Cristo con Belial? ¿O qué parte el creyente con el incrédulo?,2-corintios_6_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=6&version=rv60,,disgust
114,2-corintios,6,16,Somos templo del Dios viviente,"¿Y qué acuerdo hay entre el templo de Dios y los ídolos? Porque vosotros sois el templo del Dios viviente, como Dios dijo:
Habitaré y andaré entre ellos,
Y seré su Dios,
Y ellos serán mi pueblo.",2-corintios_6_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=6&version=rv60,fe,Neutral
115,2-corintios,6,17,Somos templo del Dios viviente,"Por lo cual,
Salid de en medio de ellos, y apartaos, dice el Señor,
Y no toquéis lo inmundo;
Y yo os recibiré,",2-corintios_6_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=6&version=rv60,perdón;fe;miedo;esperanza,Neutral
116,2-corintios,6,18,Somos templo del Dios viviente,"Y seré para vosotros por Padre,
Y vosotros me seréis hijos e hijas, dice el Señor Todopoderoso.",2-corintios_6_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=6&version=rv60,amor;fe;esperanza;perdón,Neutral
117,2-corintios,7,1,,"Así que, amados, puesto que tenemos tales promesas, limpiémonos de toda contaminación de carne y de espíritu, perfeccionando la santidad en el temor de Dios.",2-corintios_7_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=7&version=rv60,fe;perdón;miedo;esperanza;amor,disgust
118,2-corintios,7,2,Regocijo de Pablo al arrepentirse los corintios,"Admitidnos: a nadie hemos agraviado, a nadie hemos corrompido, a nadie hemos engañado.",2-corintios_7_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=7&version=rv60,perdón;esperanza,Ira
119,2-corintios,7,3,Regocijo de Pablo al arrepentirse los corintios,"No lo digo para condenaros; pues ya he dicho antes que estáis en nuestro corazón, para morir y para vivir juntamente.",2-corintios_7_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=7&version=rv60,perdón;fe;amor,disgust
120,2-corintios,7,4,Regocijo de Pablo al arrepentirse los corintios,Mucha franqueza tengo con vosotros; mucho me glorío con respecto de vosotros; lleno estoy de consolación; sobreabundo de gozo en todas nuestras tribulaciones.,2-corintios_7_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=7&version=rv60,esperanza;fe;amor,Alegría
121,2-corintios,7,5,Regocijo de Pablo al arrepentirse los corintios,"Porque de cierto, cuando vinimos a Macedonia, ningún reposo tuvo nuestro cuerpo, sino que en todo fuimos atribulados; de fuera, conflictos; de dentro, temores.",2-corintios_7_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=7&version=rv60,miedo,Miedo
122,2-corintios,7,6,Regocijo de Pablo al arrepentirse los corintios,"Pero Dios, que consuela a los humildes, nos consoló con la venida de Tito;",2-corintios_7_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=7&version=rv60,fe;esperanza;perdón,Alegría
123,2-corintios,7,7,Regocijo de Pablo al arrepentirse los corintios,"y no sólo con su venida, sino también con la consolación con que él había sido consolado en cuanto a vosotros, haciéndonos saber vuestro gran afecto, vuestro llanto, vuestra solicitud por mí, de manera que me regocijé aun más.",2-corintios_7_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=7&version=rv60,esperanza;amor;fe,Alegría
124,2-corintios,7,8,Regocijo de Pablo al arrepentirse los corintios,"Porque aunque os contristé con la carta, no me pesa, aunque entonces lo lamenté; porque veo que aquella carta, aunque por algún tiempo, os contristó.",2-corintios_7_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=7&version=rv60,fe;perdón,Tristeza
125,2-corintios,7,9,Regocijo de Pablo al arrepentirse los corintios,"Ahora me gozo, no porque hayáis sido contristados, sino porque fuisteis contristados para arrepentimiento; porque habéis sido contristados según Dios, para que ninguna pérdida padecieseis por nuestra parte.",2-corintios_7_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=7&version=rv60,fe;amor,Tristeza
126,2-corintios,7,10,Regocijo de Pablo al arrepentirse los corintios,"Porque la tristeza que es según Dios produce arrepentimiento para salvación, de que no hay que arrepentirse; pero la tristeza del mundo produce muerte.",2-corintios_7_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=7&version=rv60,fe,Tristeza
127,2-corintios,7,11,Regocijo de Pablo al arrepentirse los corintios,"Porque he aquí, esto mismo de que hayáis sido contristados según Dios, ¡qué solicitud produjo en vosotros, qué defensa, qué indignación, qué temor, qué ardiente afecto, qué celo, y qué vindicación! En todo os habéis mostrado limpios en el asunto.",2-corintios_7_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=7&version=rv60,fe,Ira
128,2-corintios,7,12,Regocijo de Pablo al arrepentirse los corintios,"Así que, aunque os escribí, no fue por causa del que cometió el agravio, ni por causa del que lo padeció, sino para que se os hiciese manifiesta nuestra solicitud que tenemos por vosotros delante de Dios.",2-corintios_7_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=7&version=rv60,amor;esperanza;perdón;fe,Alegría
129,2-corintios,7,13,Regocijo de Pablo al arrepentirse los corintios,"Por esto hemos sido consolados en vuestra consolación; pero mucho más nos gozamos por el gozo de Tito, que haya sido confortado su espíritu por todos vosotros.",2-corintios_7_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=7&version=rv60,fe;esperanza;amor,Alegría
130,2-corintios,7,14,Regocijo de Pablo al arrepentirse los corintios,"Pues si de algo me he gloriado con él respecto de vosotros, no he sido avergonzado, sino que así como en todo os hemos hablado con verdad, también nuestro gloriarnos con Tito resultó verdad.",2-corintios_7_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=7&version=rv60,perdón;fe,disgust
131,2-corintios,7,15,Regocijo de Pablo al arrepentirse los corintios,"Y su cariño para con vosotros es aun más abundante, cuando se acuerda de la obediencia de todos vosotros, de cómo lo recibisteis con temor y temblor.",2-corintios_7_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=7&version=rv60,amor;miedo;perdón;fe,Miedo
132,2-corintios,7,16,Regocijo de Pablo al arrepentirse los corintios,Me gozo de que en todo tengo confianza en vosotros.,2-corintios_7_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=7&version=rv60,fe;esperanza,Alegría
133,2-corintios,8,1,La ofrenda para los santos,"Asimismo, hermanos, os hacemos saber la gracia de Dios que se ha dado a las iglesias de Macedonia;",2-corintios_8_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=8&version=rv60,fe;esperanza;perdón;amor,Neutral
134,2-corintios,8,2,La ofrenda para los santos,"que en grande prueba de tribulación, la abundancia de su gozo y su profunda pobreza abundaron en riquezas de su generosidad.",2-corintios_8_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=8&version=rv60,fe;esperanza;amor,Alegría
135,2-corintios,8,3,La ofrenda para los santos,"Pues doy testimonio de que con agrado han dado conforme a sus fuerzas, y aun más allá de sus fuerzas,",2-corintios_8_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=8&version=rv60,,Neutral
136,2-corintios,8,4,La ofrenda para los santos,pidiéndonos con muchos ruegos que les concediésemos el privilegio de participar en este servicio para los santos.,2-corintios_8_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=8&version=rv60,fe;esperanza;amor,Alegría
137,2-corintios,8,5,La ofrenda para los santos,"Y no como lo esperábamos, sino que a sí mismos se dieron primeramente al Señor, y luego a nosotros por la voluntad de Dios;",2-corintios_8_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=8&version=rv60,fe;perdón;amor,Neutral
138,2-corintios,8,6,La ofrenda para los santos,"de manera que exhortamos a Tito para que tal como comenzó antes, asimismo acabe también entre vosotros esta obra de gracia.",2-corintios_8_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=8&version=rv60,perdón;fe;esperanza;amor,Neutral
139,2-corintios,8,7,La ofrenda para los santos,"Por tanto, como en todo abundáis, en fe, en palabra, en ciencia, en toda solicitud, y en vuestro amor para con nosotros, abundad también en esta gracia.",2-corintios_8_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=8&version=rv60,amor;fe;esperanza;perdón,Alegría
140,2-corintios,8,8,La ofrenda para los santos,"No hablo como quien manda, sino para poner a prueba, por medio de la diligencia de otros, también la sinceridad del amor vuestro.",2-corintios_8_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=8&version=rv60,amor;fe,Neutral
141,2-corintios,8,9,La ofrenda para los santos,"Porque ya conocéis la gracia de nuestro Señor Jesucristo, que por amor a vosotros se hizo pobre, siendo rico, para que vosotros con su pobreza fueseis enriquecidos.",2-corintios_8_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=8&version=rv60,amor;fe;perdón;esperanza,Neutral
142,2-corintios,8,10,La ofrenda para los santos,"Y en esto doy mi consejo; porque esto os conviene a vosotros, que comenzasteis antes, no sólo a hacerlo, sino también a quererlo, desde el año pasado.",2-corintios_8_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=8&version=rv60,,Neutral
143,2-corintios,8,11,La ofrenda para los santos,"Ahora, pues, llevad también a cabo el hacerlo, para que como estuvisteis prontos a querer, así también lo estéis en cumplir conforme a lo que tengáis.",2-corintios_8_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=8&version=rv60,,Neutral
144,2-corintios,8,12,La ofrenda para los santos,"Porque si primero hay la voluntad dispuesta, será acepta según lo que uno tiene, no según lo que no tiene.",2-corintios_8_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=8&version=rv60,,Neutral
145,2-corintios,8,13,La ofrenda para los santos,"Porque no digo esto para que haya para otros holgura, y para vosotros estrechez,",2-corintios_8_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=8&version=rv60,,Tristeza
146,2-corintios,8,14,La ofrenda para los santos,"sino para que en este tiempo, con igualdad, la abundancia vuestra supla la escasez de ellos, para que también la abundancia de ellos supla la necesidad vuestra, para que haya igualdad,",2-corintios_8_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=8&version=rv60,,Neutral
147,2-corintios,8,15,La ofrenda para los santos,"como está escrito: El que recogió mucho, no tuvo más, y el que poco, no tuvo menos.",2-corintios_8_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=8&version=rv60,,Neutral
148,2-corintios,8,16,La ofrenda para los santos,Pero gracias a Dios que puso en el corazón de Tito la misma solicitud por vosotros.,2-corintios_8_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=8&version=rv60,fe;amor;esperanza,Neutral
149,2-corintios,8,17,La ofrenda para los santos,"Pues a la verdad recibió la exhortación; pero estando también muy solícito, por su propia voluntad partió para ir a vosotros.",2-corintios_8_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=8&version=rv60,fe,Neutral
150,2-corintios,8,18,La ofrenda para los santos,Y enviamos juntamente con él al hermano cuya alabanza en el evangelio se oye por todas las iglesias;,2-corintios_8_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=8&version=rv60,fe;amor;esperanza;perdón,Neutral
151,2-corintios,8,19,La ofrenda para los santos,"y no sólo esto, sino que también fue designado por las iglesias como compañero de nuestra peregrinación para llevar este donativo, que es administrado por nosotros para gloria del Señor mismo, y para demostrar vuestra buena voluntad;",2-corintios_8_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=8&version=rv60,fe;esperanza;perdón;amor,Neutral
152,2-corintios,8,20,La ofrenda para los santos,"evitando que nadie nos censure en cuanto a esta ofrenda abundante que administramos,",2-corintios_8_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=8&version=rv60,perdón;miedo,Neutral
153,2-corintios,8,21,La ofrenda para los santos,"procurando hacer las cosas honradamente, no sólo delante del Señor sino también delante de los hombres.",2-corintios_8_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=8&version=rv60,fe,Neutral
154,2-corintios,8,22,La ofrenda para los santos,"Enviamos también con ellos a nuestro hermano, cuya diligencia hemos comprobado repetidas veces en muchas cosas, y ahora mucho más diligente por la mucha confianza que tiene en vosotros.",2-corintios_8_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=8&version=rv60,fe;amor,Neutral
155,2-corintios,8,23,La ofrenda para los santos,"En cuanto a Tito, es mi compañero y colaborador para con vosotros; y en cuanto a nuestros hermanos, son mensajeros de las iglesias, y gloria de Cristo.",2-corintios_8_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=8&version=rv60,amor;fe;esperanza,Neutral
156,2-corintios,8,24,La ofrenda para los santos,"Mostrad, pues, para con ellos ante las iglesias la prueba de vuestro amor, y de nuestro gloriarnos respecto de vosotros.",2-corintios_8_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=8&version=rv60,amor;fe;esperanza,Neutral
157,2-corintios,9,1,,"Cuanto a la ministración para los santos, es por demás que yo os escriba;",2-corintios_9_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=9&version=rv60,fe,Neutral
158,2-corintios,9,2,,"pues conozco vuestra buena voluntad, de la cual yo me glorío entre los de Macedonia, que Acaya está preparada desde el año pasado; y vuestro celo ha estimulado a la mayoría.",2-corintios_9_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=9&version=rv60,fe;esperanza,Ira
159,2-corintios,9,3,,"Pero he enviado a los hermanos, para que nuestro gloriarnos de vosotros no sea vano en esta parte; para que como lo he dicho, estéis preparados;",2-corintios_9_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=9&version=rv60,fe;miedo,Neutral
160,2-corintios,9,4,,"no sea que si vinieren conmigo algunos macedonios, y os hallaren desprevenidos, nos avergoncemos nosotros, por no decir vosotros, de esta nuestra confianza.",2-corintios_9_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=9&version=rv60,,Neutral
161,2-corintios,9,5,,"Por tanto, tuve por necesario exhortar a los hermanos que fuesen primero a vosotros y preparasen primero vuestra generosidad antes prometida, para que esté lista como de generosidad, y no como de exigencia nuestra.",2-corintios_9_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=9&version=rv60,fe,Neutral
162,2-corintios,9,6,,"Pero esto digo: El que siembra escasamente, también segará escasamente; y el que siembra generosamente, generosamente también segará.",2-corintios_9_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=9&version=rv60,fe;esperanza,Alegría
163,2-corintios,9,7,,"Cada uno dé como propuso en su corazón: no con tristeza, ni por necesidad, porque Dios ama al dador alegre.",2-corintios_9_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=9&version=rv60,fe;perdón;amor;esperanza,Alegría
164,2-corintios,9,8,,"Y poderoso es Dios para hacer que abunde en vosotros toda gracia, a fin de que, teniendo siempre en todas las cosas todo lo suficiente, abundéis para toda buena obra;",2-corintios_9_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=9&version=rv60,fe;esperanza;perdón;amor,Alegría
165,2-corintios,9,9,,"como está escrito:
Repartió, dio a los pobres;
Su justicia permanece para siempre.",2-corintios_9_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=9&version=rv60,fe;perdón;esperanza,Neutral
166,2-corintios,9,10,,"Y el que da semilla al que siembra, y pan al que come, proveerá y multiplicará vuestra sementera, y aumentará los frutos de vuestra justicia,",2-corintios_9_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=9&version=rv60,fe;esperanza,Neutral
167,2-corintios,9,11,,"para que estéis enriquecidos en todo para toda liberalidad, la cual produce por medio de nosotros acción de gracias a Dios.",2-corintios_9_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=9&version=rv60,fe,Alegría
168,2-corintios,9,12,,"Porque la ministración de este servicio no solamente suple lo que a los santos falta, sino que también abunda en muchas acciones de gracias a Dios;",2-corintios_9_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=9&version=rv60,fe;esperanza,Alegría
169,2-corintios,9,13,,"pues por la experiencia de esta ministración glorifican a Dios por la obediencia que profesáis al evangelio de Cristo, y por la liberalidad de vuestra contribución para ellos y para todos;",2-corintios_9_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=9&version=rv60,fe;amor,Neutral
170,2-corintios,9,14,,"asimismo en la oración de ellos por vosotros, a quienes aman a causa de la superabundante gracia de Dios en vosotros.",2-corintios_9_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=9&version=rv60,fe;esperanza,Neutral
171,2-corintios,9,15,,¡Gracias a Dios por su don inefable!,2-corintios_9_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=9&version=rv60,fe;esperanza;perdón;amor,Miedo
172,2-corintios,10,1,Pablo defiende su ministerio,"Yo Pablo os ruego por la mansedumbre y ternura de Cristo, yo que estando presente ciertamente soy humilde entre vosotros, mas ausente soy osado para con vosotros;",2-corintios_10_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=10&version=rv60,fe;amor;perdón;esperanza,Alegría
173,2-corintios,10,2,Pablo defiende su ministerio,"ruego, pues, que cuando esté presente, no tenga que usar de aquella osadía con que estoy dispuesto a proceder resueltamente contra algunos que nos tienen como si anduviésemos según la carne.",2-corintios_10_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=10&version=rv60,fe,Miedo
174,2-corintios,10,3,Pablo defiende su ministerio,"Pues aunque andamos en la carne, no militamos según la carne;",2-corintios_10_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=10&version=rv60,perdón;fe;esperanza;amor,Neutral
175,2-corintios,10,4,Pablo defiende su ministerio,"porque las armas de nuestra milicia no son carnales, sino poderosas en Dios para la destrucción de fortalezas,",2-corintios_10_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=10&version=rv60,fe,Neutral
176,2-corintios,10,5,Pablo defiende su ministerio,"derribando argumentos y toda altivez que se levanta contra el conocimiento de Dios, y llevando cautivo todo pensamiento a la obediencia a Cristo,",2-corintios_10_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=10&version=rv60,fe;perdón;amor,disgust
177,2-corintios,10,6,Pablo defiende su ministerio,"y estando prontos para castigar toda desobediencia, cuando vuestra obediencia sea perfecta.",2-corintios_10_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=10&version=rv60,fe,Ira
178,2-corintios,10,7,Pablo defiende su ministerio,"Miráis las cosas según la apariencia. Si alguno está persuadido en sí mismo que es de Cristo, esto también piense por sí mismo, que como él es de Cristo, así también nosotros somos de Cristo.",2-corintios_10_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=10&version=rv60,fe;esperanza,Neutral
179,2-corintios,10,8,Pablo defiende su ministerio,"Porque aunque me gloríe algo más todavía de nuestra autoridad, la cual el Señor nos dio para edificación y no para vuestra destrucción, no me avergonzaré;",2-corintios_10_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=10&version=rv60,fe,disgust
180,2-corintios,10,9,Pablo defiende su ministerio,para que no parezca como que os quiero amedrentar por cartas.,2-corintios_10_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=10&version=rv60,,Miedo
181,2-corintios,10,10,Pablo defiende su ministerio,"Porque a la verdad, dicen, las cartas son duras y fuertes; mas la presencia corporal débil, y la palabra menospreciable.",2-corintios_10_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=10&version=rv60,,disgust
182,2-corintios,10,11,Pablo defiende su ministerio,"Esto tenga en cuenta tal persona, que así como somos en la palabra por cartas, estando ausentes, lo seremos también en hechos, estando presentes.",2-corintios_10_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=10&version=rv60,esperanza;fe,Neutral
183,2-corintios,10,12,Pablo defiende su ministerio,"Porque no nos atrevemos a contarnos ni a compararnos con algunos que se alaban a sí mismos; pero ellos, midiéndose a sí mismos por sí mismos, y comparándose consigo mismos, no son juiciosos.",2-corintios_10_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=10&version=rv60,miedo,Ira
184,2-corintios,10,13,Pablo defiende su ministerio,"Pero nosotros no nos gloriaremos desmedidamente, sino conforme a la regla que Dios nos ha dado por medida, para llegar también hasta vosotros.",2-corintios_10_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=10&version=rv60,fe,Neutral
185,2-corintios,10,14,Pablo defiende su ministerio,"Porque no nos hemos extralimitado, como si no llegásemos hasta vosotros, pues fuimos los primeros en llegar hasta vosotros con el evangelio de Cristo.",2-corintios_10_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=10&version=rv60,fe;amor;esperanza,Neutral
186,2-corintios,10,15,Pablo defiende su ministerio,"No nos gloriamos desmedidamente en trabajos ajenos, sino que esperamos que conforme crezca vuestra fe seremos muy engrandecidos entre vosotros, conforme a nuestra regla;",2-corintios_10_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=10&version=rv60,esperanza;fe;amor,Alegría
187,2-corintios,10,16,Pablo defiende su ministerio,"y que anunciaremos el evangelio en los lugares más allá de vosotros, sin entrar en la obra de otro para gloriarnos en lo que ya estaba preparado.",2-corintios_10_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=10&version=rv60,fe;esperanza,Neutral
188,2-corintios,10,17,Pablo defiende su ministerio,"Mas el que se gloría, gloríese en el Señor;",2-corintios_10_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=10&version=rv60,fe,Neutral
189,2-corintios,10,18,Pablo defiende su ministerio,"porque no es aprobado el que se alaba a sí mismo, sino aquel a quien Dios alaba.",2-corintios_10_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-corintios&capitulo=10&version=rv60,fe,Neutral
