id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
234,ezequiel,12,18,Salida de Ezequiel en señal de la cautividad,"Hijo de hombre, come tu pan con temblor, y bebe tu agua con estremecimiento y con ansiedad.",ezequiel_12_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=12&version=rv60,miedo;fe;amor;perdón,Miedo
235,ezequiel,12,19,Salida de Ezequiel en señal de la cautividad,"Y di al pueblo de la tierra: Así ha dicho Jehová el Señor sobre los moradores de Jerusalén y sobre la tierra de Israel: Su pan comerán con temor, y con espanto beberán su agua; porque su tierra será despojada de su plenitud, por la maldad de todos los que en ella moran.",ezequiel_12_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=12&version=rv60,miedo;fe,Sorpresa
236,ezequiel,12,20,Salida de Ezequiel en señal de la cautividad,"Y las ciudades habitadas quedarán desiertas, y la tierra será asolada; y sabréis que yo soy Jehová.",ezequiel_12_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=12&version=rv60,fe,Tristeza
237,ezequiel,12,21,Salida de Ezequiel en señal de la cautividad,"Vino a mí palabra de Jehová, diciendo:",ezequiel_12_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=12&version=rv60,fe,Alegría
238,ezequiel,12,22,Salida de Ezequiel en señal de la cautividad,"Hijo de hombre, ¿qué refrán es este que tenéis vosotros en la tierra de Israel, que dice: Se van prolongando los días, y desaparecerá toda visión?",ezequiel_12_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=12&version=rv60,miedo,Neutral
239,ezequiel,12,23,Salida de Ezequiel en señal de la cautividad,"Diles, por tanto: Así ha dicho Jehová el Señor: Haré cesar este refrán, y no repetirán más este refrán en Israel. Diles, pues: Se han acercado aquellos días, y el cumplimiento de toda visión.",ezequiel_12_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=12&version=rv60,miedo;fe;esperanza,Neutral
240,ezequiel,12,24,Salida de Ezequiel en señal de la cautividad,"Porque no habrá más visión vana, ni habrá adivinación de lisonjeros en medio de la casa de Israel.",ezequiel_12_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=12&version=rv60,fe;esperanza,Neutral
241,ezequiel,12,25,Salida de Ezequiel en señal de la cautividad,"Porque yo Jehová hablaré, y se cumplirá la palabra que yo hable; no se tardará más, sino que en vuestros días, oh casa rebelde, hablaré palabra y la cumpliré, dice Jehová el Señor.",ezequiel_12_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=12&version=rv60,fe;esperanza;perdón;miedo,Ira
242,ezequiel,12,26,Salida de Ezequiel en señal de la cautividad,"Y vino a mí palabra de Jehová, diciendo:",ezequiel_12_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=12&version=rv60,fe,Neutral
243,ezequiel,12,27,Salida de Ezequiel en señal de la cautividad,"Hijo de hombre, he aquí que los de la casa de Israel dicen: La visión que éste ve es para de aquí a muchos días, para lejanos tiempos profetiza éste.",ezequiel_12_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=12&version=rv60,esperanza;fe,Neutral
244,ezequiel,12,28,Salida de Ezequiel en señal de la cautividad,"Diles, por tanto: Así ha dicho Jehová el Señor: No se tardará más ninguna de mis palabras, sino que la palabra que yo hable se cumplirá, dice Jehová el Señor.",ezequiel_12_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=12&version=rv60,fe;miedo;perdón,Neutral
245,ezequiel,13,1,Condenación de los falsos profetas,"Vino a mí palabra de Jehová, diciendo:",ezequiel_13_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=13&version=rv60,fe,Alegría
246,ezequiel,13,2,Condenación de los falsos profetas,"Hijo de hombre, profetiza contra los profetas de Israel que profetizan, y di a los que profetizan de su propio corazón: Oíd palabra de Jehová.",ezequiel_13_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=13&version=rv60,fe,Miedo
247,ezequiel,13,3,Condenación de los falsos profetas,"Así ha dicho Jehová el Señor: ¡Ay de los profetas insensatos, que andan en pos de su propio espíritu, y nada han visto!",ezequiel_13_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=13&version=rv60,,Asco
248,ezequiel,13,4,Condenación de los falsos profetas,"Como zorras en los desiertos fueron tus profetas, oh Israel.",ezequiel_13_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=13&version=rv60,fe;miedo,Neutral
249,ezequiel,13,5,Condenación de los falsos profetas,"No habéis subido a las brechas, ni habéis edificado un muro alrededor de la casa de Israel, para que resista firme en la batalla en el día de Jehová.",ezequiel_13_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=13&version=rv60,miedo,Neutral
250,ezequiel,13,6,Condenación de los falsos profetas,"Vieron vanidad y adivinación mentirosa. Dicen: Ha dicho Jehová, y Jehová no los envió; con todo, esperan que él confirme la palabra de ellos.",ezequiel_13_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=13&version=rv60,esperanza,Asco
251,ezequiel,13,7,Condenación de los falsos profetas,"¿No habéis visto visión vana, y no habéis dicho adivinación mentirosa, pues que decís: Dijo Jehová, no habiendo yo hablado?",ezequiel_13_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=13&version=rv60,,Asco
252,ezequiel,13,8,Condenación de los falsos profetas,"Por tanto, así ha dicho Jehová el Señor: Por cuanto vosotros habéis hablado vanidad, y habéis visto mentira, por tanto, he aquí yo estoy contra vosotros, dice Jehová el Señor.",ezequiel_13_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=13&version=rv60,,Asco
253,ezequiel,13,9,Condenación de los falsos profetas,"Estará mi mano contra los profetas que ven vanidad y adivinan mentira; no estarán en la congregación de mi pueblo, ni serán inscritos en el libro de la casa de Israel, ni a la tierra de Israel volverán; y sabréis que yo soy Jehová el Señor.",ezequiel_13_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=13&version=rv60,fe;miedo,Neutral
254,ezequiel,13,10,Condenación de los falsos profetas,"Sí, por cuanto engañaron a mi pueblo, diciendo: Paz, no habiendo paz; y uno edificaba la pared, y he aquí que los otros la recubrían con lodo suelto,",ezequiel_13_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=13&version=rv60,miedo,Asco
255,ezequiel,13,11,Condenación de los falsos profetas,"di a los recubridores con lodo suelto, que caerá; vendrá lluvia torrencial, y enviaré piedras de granizo que la hagan caer, y viento tempestuoso la romperá.",ezequiel_13_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=13&version=rv60,miedo;fe;perdón,Ira
256,ezequiel,13,12,Condenación de los falsos profetas,"Y he aquí cuando la pared haya caído, ¿no os dirán: ¿Dónde está la embarradura con que la recubristeis?",ezequiel_13_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=13&version=rv60,miedo,Neutral
257,ezequiel,13,13,Condenación de los falsos profetas,"Por tanto, así ha dicho Jehová el Señor: Haré que la rompa viento tempestuoso con mi ira, y lluvia torrencial vendrá con mi furor, y piedras de granizo con enojo para consumir.",ezequiel_13_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=13&version=rv60,miedo;fe,Ira
258,ezequiel,13,14,Condenación de los falsos profetas,"Así desbarataré la pared que vosotros recubristeis con lodo suelto, y la echaré a tierra, y será descubierto su cimiento, y caerá, y seréis consumidos en medio de ella; y sabréis que yo soy Jehová.",ezequiel_13_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=13&version=rv60,fe;esperanza,Ira
259,ezequiel,13,15,Condenación de los falsos profetas,"Cumpliré así mi furor en la pared y en los que la recubrieron con lodo suelto; y os diré: No existe la pared, ni los que la recubrieron,",ezequiel_13_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=13&version=rv60,,Ira
260,ezequiel,13,16,Condenación de los falsos profetas,"los profetas de Israel que profetizan acerca de Jerusalén, y ven para ella visión de paz, no habiendo paz, dice Jehová el Señor.",ezequiel_13_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=13&version=rv60,fe,Neutral
261,ezequiel,13,17,Condenación de los falsos profetas,"Y tú, hijo de hombre, pon tu rostro contra las hijas de tu pueblo que profetizan de su propio corazón, y profetiza contra ellas,",ezequiel_13_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=13&version=rv60,miedo,Ira
262,ezequiel,13,18,Condenación de los falsos profetas,"y di: Así ha dicho Jehová el Señor: ¡Ay de aquellas que cosen vendas mágicas para todas las manos, y hacen velos mágicos para la cabeza de toda edad, para cazar las almas! ¿Habéis de cazar las almas de mi pueblo, para mantener así vuestra propia vida?",ezequiel_13_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=13&version=rv60,miedo,Ira
263,ezequiel,13,19,Condenación de los falsos profetas,"¿Y habéis de profanarme entre mi pueblo por puñados de cebada y por pedazos de pan, matando a las personas que no deben morir, y dando vida a las personas que no deben vivir, mintiendo a mi pueblo que escucha la mentira?",ezequiel_13_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=13&version=rv60,,Ira
264,ezequiel,13,20,Condenación de los falsos profetas,"Por tanto, así ha dicho Jehová el Señor: He aquí yo estoy contra vuestras vendas mágicas, con que cazáis las almas al vuelo; yo las libraré de vuestras manos, y soltaré para que vuelen como aves las almas que vosotras cazáis volando.",ezequiel_13_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=13&version=rv60,perdón;miedo,Ira
265,ezequiel,13,21,Condenación de los falsos profetas,"Romperé asimismo vuestros velos mágicos, y libraré a mi pueblo de vuestra mano, y no estarán más como presa en vuestra mano; y sabréis que yo soy Jehová.",ezequiel_13_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=13&version=rv60,perdón;fe;esperanza;miedo,Miedo
266,ezequiel,13,22,Condenación de los falsos profetas,"Por cuanto entristecisteis con mentiras el corazón del justo, al cual yo no entristecí, y fortalecisteis las manos del impío, para que no se apartase de su mal camino, infundiéndole ánimo,",ezequiel_13_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=13&version=rv60,esperanza,Tristeza
267,ezequiel,13,23,Condenación de los falsos profetas,"por tanto, no veréis más visión vana, ni practicaréis más adivinación; y libraré mi pueblo de vuestra mano, y sabréis que yo soy Jehová.",ezequiel_13_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=13&version=rv60,fe;esperanza;perdón,Neutral
268,ezequiel,14,1,Juicio contra los idólatras que consultan al profeta,"Vinieron a mí algunos de los ancianos de Israel, y se sentaron delante de mí.",ezequiel_14_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=14&version=rv60,fe,Asco
269,ezequiel,14,2,Juicio contra los idólatras que consultan al profeta,"Y vino a mí palabra de Jehová, diciendo:",ezequiel_14_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=14&version=rv60,fe,Alegría
270,ezequiel,14,3,Juicio contra los idólatras que consultan al profeta,"Hijo de hombre, estos hombres han puesto sus ídolos en su corazón, y han establecido el tropiezo de su maldad delante de su rostro. ¿Acaso he de ser yo en modo alguno consultado por ellos?",ezequiel_14_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=14&version=rv60,,Ira
271,ezequiel,14,4,Juicio contra los idólatras que consultan al profeta,"Háblales, por tanto, y diles: Así ha dicho Jehová el Señor: Cualquier hombre de la casa de Israel que hubiere puesto sus ídolos en su corazón, y establecido el tropiezo de su maldad delante de su rostro, y viniere al profeta, yo Jehová responderé al que viniere conforme a la multitud de sus ídolos,",ezequiel_14_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=14&version=rv60,miedo;esperanza;fe,Neutral
272,ezequiel,14,5,Juicio contra los idólatras que consultan al profeta,"para tomar a la casa de Israel por el corazón, ya que se han apartado de mí todos ellos por sus ídolos.",ezequiel_14_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=14&version=rv60,perdón;esperanza,Tristeza
273,ezequiel,14,6,Juicio contra los idólatras que consultan al profeta,"Por tanto, di a la casa de Israel: Así dice Jehová el Señor: Convertíos, y volveos de vuestros ídolos, y apartad vuestro rostro de todas vuestras abominaciones.",ezequiel_14_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=14&version=rv60,miedo;fe,Ira
274,ezequiel,14,7,Juicio contra los idólatras que consultan al profeta,"Porque cualquier hombre de la casa de Israel, y de los extranjeros que moran en Israel, que se hubiere apartado de andar en pos de mí, y hubiere puesto sus ídolos en su corazón, y establecido delante de su rostro el tropiezo de su maldad, y viniere al profeta para preguntarle por mí, yo Jehová le responderé por mí mismo;",ezequiel_14_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=14&version=rv60,esperanza;fe;perdón;miedo,Ira
275,ezequiel,14,8,Juicio contra los idólatras que consultan al profeta,"y pondré mi rostro contra aquel hombre, y le pondré por señal y por escarmiento, y lo cortaré de en medio de mi pueblo; y sabréis que yo soy Jehová.",ezequiel_14_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=14&version=rv60,fe,Ira
276,ezequiel,14,9,Juicio contra los idólatras que consultan al profeta,"Y cuando el profeta fuere engañado y hablare palabra, yo Jehová engañé al tal profeta; y extenderé mi mano contra él, y lo destruiré de en medio de mi pueblo Israel.",ezequiel_14_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=14&version=rv60,miedo,Miedo
277,ezequiel,14,10,Juicio contra los idólatras que consultan al profeta,"Y llevarán ambos el castigo de su maldad; como la maldad del que consultare, así será la maldad del profeta,",ezequiel_14_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=14&version=rv60,,Ira
278,ezequiel,14,11,Juicio contra los idólatras que consultan al profeta,"para que la casa de Israel no se desvíe más de en pos de mí, ni se contamine más en todas sus rebeliones; y me sean por pueblo, y yo les sea por Dios, dice Jehová el Señor.",ezequiel_14_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=14&version=rv60,perdón;esperanza;fe;miedo,Neutral
279,ezequiel,14,12,Justicia del castigo de Jerusalén,"Vino a mí palabra de Jehová, diciendo:",ezequiel_14_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=14&version=rv60,fe;perdón,Neutral
280,ezequiel,14,13,Justicia del castigo de Jerusalén,"Hijo de hombre, cuando la tierra pecare contra mí rebelándose pérfidamente, y extendiere yo mi mano sobre ella, y le quebrantare el sustento del pan, y enviare en ella hambre, y cortare de ella hombres y bestias,",ezequiel_14_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=14&version=rv60,fe,Miedo
281,ezequiel,14,14,Justicia del castigo de Jerusalén,"si estuviesen en medio de ella estos tres varones, Noé, Daniel y Job, ellos por su justicia librarían únicamente sus propias vidas, dice Jehová el Señor.",ezequiel_14_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=14&version=rv60,fe,Neutral
282,ezequiel,14,15,Justicia del castigo de Jerusalén,"Y si hiciere pasar bestias feroces por la tierra y la asolaren, y quedare desolada de modo que no haya quien pase a causa de las fieras,",ezequiel_14_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=14&version=rv60,miedo,Asco
283,ezequiel,14,16,Justicia del castigo de Jerusalén,"y estos tres varones estuviesen en medio de ella, vivo yo, dice Jehová el Señor, ni a sus hijos ni a sus hijas librarían; ellos solos serían librados, y la tierra quedaría desolada.",ezequiel_14_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=14&version=rv60,miedo,Tristeza
284,ezequiel,14,17,Justicia del castigo de Jerusalén,"O si yo trajere espada sobre la tierra, y dijere: Espada, pasa por la tierra; e hiciere cortar de ella hombres y bestias,",ezequiel_14_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=14&version=rv60,,Ira
285,ezequiel,14,18,Justicia del castigo de Jerusalén,"y estos tres varones estuviesen en medio de ella, vivo yo, dice Jehová el Señor, no librarían a sus hijos ni a sus hijas; ellos solos serían librados.",ezequiel_14_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=14&version=rv60,miedo,Neutral
286,ezequiel,14,19,Justicia del castigo de Jerusalén,"O si enviare pestilencia sobre esa tierra y derramare mi ira sobre ella en sangre, para cortar de ella hombres y bestias,",ezequiel_14_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=14&version=rv60,miedo,Ira
287,ezequiel,14,20,Justicia del castigo de Jerusalén,"y estuviesen en medio de ella Noé, Daniel y Job, vivo yo, dice Jehová el Señor, no librarían a hijo ni a hija; ellos por su justicia librarían solamente sus propias vidas.",ezequiel_14_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=14&version=rv60,fe,Neutral
288,ezequiel,14,21,Justicia del castigo de Jerusalén,"Por lo cual así ha dicho Jehová el Señor: ¿Cuánto más cuando yo enviare contra Jerusalén mis cuatro juicios terribles, espada, hambre, fieras y pestilencia, para cortar de ella hombres y bestias?",ezequiel_14_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=14&version=rv60,miedo;fe,Asco
289,ezequiel,14,22,Justicia del castigo de Jerusalén,"Sin embargo, he aquí quedará en ella un remanente, hijos e hijas, que serán llevados fuera; he aquí que ellos vendrán a vosotros, y veréis su camino y sus hechos, y seréis consolados del mal que hice venir sobre Jerusalén, de todas las cosas que traje sobre ella.",ezequiel_14_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=14&version=rv60,esperanza;fe;perdón,Alegría
290,ezequiel,14,23,Justicia del castigo de Jerusalén,"Y os consolarán cuando viereis su camino y sus hechos, y conoceréis que no sin causa hice todo lo que he hecho en ella, dice Jehová el Señor.",ezequiel_14_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=14&version=rv60,esperanza;fe;perdón,Alegría
291,ezequiel,15,1,Jerusalén es como una vid inútil,"Vino a mí palabra de Jehová, diciendo:",ezequiel_15_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=15&version=rv60,fe,Alegría
292,ezequiel,15,2,Jerusalén es como una vid inútil,"Hijo de hombre, ¿qué es la madera de la vid más que cualquier otra madera? ¿Qué es el sarmiento entre los árboles del bosque?",ezequiel_15_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=15&version=rv60,,Neutral
293,ezequiel,15,3,Jerusalén es como una vid inútil,¿Tomarán de ella madera para hacer alguna obra? ¿Tomarán de ella una estaca para colgar en ella alguna cosa?,ezequiel_15_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=15&version=rv60,,Neutral
294,ezequiel,15,4,Jerusalén es como una vid inútil,"He aquí, es puesta en el fuego para ser consumida; sus dos extremos consumió el fuego, y la parte de en medio se quemó; ¿servirá para obra alguna?",ezequiel_15_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=15&version=rv60,,Ira
295,ezequiel,15,5,Jerusalén es como una vid inútil,"He aquí que cuando estaba entera no servía para obra alguna; ¿cuánto menos después que el fuego la hubiere consumido, y fuere quemada? ¿Servirá más para obra alguna?",ezequiel_15_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=15&version=rv60,,Ira
296,ezequiel,15,6,Jerusalén es como una vid inútil,"Por tanto, así ha dicho Jehová el Señor: Como la madera de la vid entre los árboles del bosque, la cual di al fuego para que la consumiese, así haré a los moradores de Jerusalén.",ezequiel_15_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=15&version=rv60,fe,Neutral
297,ezequiel,15,7,Jerusalén es como una vid inútil,"Y pondré mi rostro contra ellos; aunque del fuego se escaparon, fuego los consumirá; y sabréis que yo soy Jehová, cuando pusiere mi rostro contra ellos.",ezequiel_15_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=15&version=rv60,fe,Ira
298,ezequiel,15,8,Jerusalén es como una vid inútil,"Y convertiré la tierra en asolamiento, por cuanto cometieron prevaricación, dice Jehová el Señor.",ezequiel_15_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=15&version=rv60,,Ira
299,ezequiel,16,1,Infidelidad de Jerusalén,"Vino a mí palabra de Jehová, diciendo:",ezequiel_16_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=16&version=rv60,fe,Neutral
300,ezequiel,16,2,Infidelidad de Jerusalén,"Hijo de hombre, notifica a Jerusalén sus abominaciones,",ezequiel_16_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=16&version=rv60,,Asco
301,ezequiel,16,3,Infidelidad de Jerusalén,"y di: Así ha dicho Jehová el Señor sobre Jerusalén: Tu origen, tu nacimiento, es de la tierra de Canaán; tu padre fue amorreo, y tu madre hetea.",ezequiel_16_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=16&version=rv60,fe,Neutral
302,ezequiel,16,4,Infidelidad de Jerusalén,"Y en cuanto a tu nacimiento, el día que naciste no fue cortado tu ombligo, ni fuiste lavada con aguas para limpiarte, ni salada con sal, ni fuiste envuelta con fajas.",ezequiel_16_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=16&version=rv60,fe;perdón;esperanza,Asco
303,ezequiel,16,5,Infidelidad de Jerusalén,"No hubo ojo que se compadeciese de ti para hacerte algo de esto, teniendo de ti misericordia; sino que fuiste arrojada sobre la faz del campo, con menosprecio de tu vida, en el día que naciste.",ezequiel_16_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=16&version=rv60,miedo,Ira
304,ezequiel,16,6,Infidelidad de Jerusalén,"Y yo pasé junto a ti, y te vi sucia en tus sangres, y cuando estabas en tus sangres te dije: ¡Vive! Sí, te dije, cuando estabas en tus sangres: ¡Vive!",ezequiel_16_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=16&version=rv60,perdón;esperanza;fe;amor,Asco
305,ezequiel,16,7,Infidelidad de Jerusalén,"Te hice multiplicar como la hierba del campo; y creciste y te hiciste grande, y llegaste a ser muy hermosa; tus pechos se habían formado, y tu pelo había crecido; pero estabas desnuda y descubierta.",ezequiel_16_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=16&version=rv60,fe;amor;perdón;esperanza,Asco
306,ezequiel,16,8,Infidelidad de Jerusalén,"Y pasé yo otra vez junto a ti, y te miré, y he aquí que tu tiempo era tiempo de amores; y extendí mi manto sobre ti, y cubrí tu desnudez; y te di juramento y entré en pacto contigo, dice Jehová el Señor, y fuiste mía.",ezequiel_16_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=16&version=rv60,amor;fe;perdón;esperanza,Asco
307,ezequiel,16,9,Infidelidad de Jerusalén,"Te lavé con agua, y lavé tus sangres de encima de ti, y te ungí con aceite;",ezequiel_16_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=16&version=rv60,perdón;fe,Asco
308,ezequiel,16,10,Infidelidad de Jerusalén,"y te vestí de bordado, te calcé de tejón, te ceñí de lino y te cubrí de seda.",ezequiel_16_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=16&version=rv60,fe,Asco
309,ezequiel,16,11,Infidelidad de Jerusalén,"Te atavié con adornos, y puse brazaletes en tus brazos y collar a tu cuello.",ezequiel_16_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=16&version=rv60,,Neutral
310,ezequiel,16,12,Infidelidad de Jerusalén,"Puse joyas en tu nariz, y zarcillos en tus orejas, y una hermosa diadema en tu cabeza.",ezequiel_16_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=16&version=rv60,fe;amor;perdón,Neutral
311,ezequiel,16,13,Infidelidad de Jerusalén,"Así fuiste adornada de oro y de plata, y tu vestido era de lino fino, seda y bordado; comiste flor de harina de trigo, miel y aceite; y fuiste hermoseada en extremo, prosperaste hasta llegar a reinar.",ezequiel_16_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=16&version=rv60,esperanza;fe,Asco
312,ezequiel,16,14,Infidelidad de Jerusalén,"Y salió tu renombre entre las naciones a causa de tu hermosura; porque era perfecta, a causa de mi hermosura que yo puse sobre ti, dice Jehová el Señor.",ezequiel_16_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=16&version=rv60,fe,Alegría
313,ezequiel,16,15,Infidelidad de Jerusalén,"Pero confiaste en tu hermosura, y te prostituiste a causa de tu renombre, y derramaste tus fornicaciones a cuantos pasaron; suya eras.",ezequiel_16_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=16&version=rv60,,Neutral
314,ezequiel,16,16,Infidelidad de Jerusalén,"Y tomaste de tus vestidos, y te hiciste diversos lugares altos, y fornicaste sobre ellos; cosa semejante nunca había sucedido, ni sucederá más.",ezequiel_16_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=16&version=rv60,esperanza,Tristeza
315,ezequiel,16,17,Infidelidad de Jerusalén,"Tomaste asimismo tus hermosas alhajas de oro y de plata que yo te había dado, y te hiciste imágenes de hombre y fornicaste con ellas;",ezequiel_16_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=16&version=rv60,,Ira
316,ezequiel,16,18,Infidelidad de Jerusalén,y tomaste tus vestidos de diversos colores y las cubriste; y mi aceite y mi incienso pusiste delante de ellas.,ezequiel_16_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=16&version=rv60,fe,Ira
317,ezequiel,16,19,Infidelidad de Jerusalén,"Mi pan también, que yo te había dado, la flor de la harina, el aceite y la miel, con que yo te mantuve, pusiste delante de ellas para olor agradable; y fue así, dice Jehová el Señor.",ezequiel_16_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=16&version=rv60,fe;perdón,Alegría
318,ezequiel,16,20,Infidelidad de Jerusalén,"Además de esto, tomaste tus hijos y tus hijas que habías dado a luz para mí, y los sacrificaste a ellas para que fuesen consumidos. ¿Eran poca cosa tus fornicaciones,",ezequiel_16_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=16&version=rv60,,Tristeza
319,ezequiel,16,21,Infidelidad de Jerusalén,para que degollases también a mis hijos y los ofrecieras a aquellas imágenes como ofrenda que el fuego consumía?,ezequiel_16_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=ezequiel&capitulo=16&version=rv60,miedo,Ira
