id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
155,2-cronicas,8,3,Otras actividades de Salomón,"Después vino Salomón a Hamat de Soba, y la tomó.",2-cronicas_8_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=8&version=rv60,fe,Neutral
156,2-cronicas,8,4,Otras actividades de Salomón,"Y edificó a Tadmor en el desierto, y todas las ciudades de aprovisionamiento que edificó en Hamat.",2-cronicas_8_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=8&version=rv60,,Neutral
157,2-cronicas,8,5,Otras actividades de Salomón,"Asimismo reedificó a Bet-orón la de arriba, y a Bet-orón la de abajo, ciudades fortificadas, con muros, puertas, y barras;",2-cronicas_8_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=8&version=rv60,,Neutral
158,2-cronicas,8,6,Otras actividades de Salomón,"Y a Baalat, y a todas las ciudades de provisiones que Salomón tenía; también todas las ciudades de los carros y las de la gente de a caballo; y todo lo que Salomón quiso edificar en Jerusalén, y en el Líbano, y en toda la tierra de su dominio.",2-cronicas_8_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=8&version=rv60,fe,Neutral
159,2-cronicas,8,7,Otras actividades de Salomón,"Y a todo el pueblo que había quedado de los heteos, amorreos, ferezeos, heveos, y jebuseos, que no eran de Israel,",2-cronicas_8_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=8&version=rv60,perdón;esperanza;miedo;fe,Neutral
160,2-cronicas,8,8,Otras actividades de Salomón,"los hijos de los que habían quedado en la tierra después de ellos, a los cuales los hijos de Israel no destruyeron del todo, hizo Salomón tributarios hasta hoy.",2-cronicas_8_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=8&version=rv60,fe;perdón,Neutral
161,2-cronicas,8,9,Otras actividades de Salomón,"Pero de los hijos de Israel no puso Salomón siervos en su obra; porque eran hombres de guerra, y sus oficiales y sus capitanes, y sus comandantes de sus carros, y su gente de a caballo.",2-cronicas_8_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=8&version=rv60,,disgust
162,2-cronicas,8,10,Otras actividades de Salomón,"Y tenía Salomón doscientos cincuenta gobernadores principales, los cuales mandaban sobre aquella gente.",2-cronicas_8_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=8&version=rv60,,Neutral
163,2-cronicas,8,11,Otras actividades de Salomón,"Y pasó Salomón a la hija de Faraón, de la ciudad de David a la casa que él había edificado para ella; porque dijo: Mi mujer no morará en la casa de David rey de Israel, porque aquellas habitaciones donde ha entrado el arca de Jehová, son sagradas.",2-cronicas_8_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=8&version=rv60,miedo;fe;perdón;amor,disgust
164,2-cronicas,8,12,Otras actividades de Salomón,"Entonces ofreció Salomón holocaustos a Jehová sobre el altar de Jehová que él había edificado delante del pórtico,",2-cronicas_8_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=8&version=rv60,fe,disgust
165,2-cronicas,8,13,Otras actividades de Salomón,"Para que ofreciesen cada cosa en su día, conforme al mandamiento de Moisés, en los días de reposo, en las nuevas lunas, y en las fiestas solemnes tres veces en el año, esto es, en la fiesta de los panes sin levadura, en la fiesta de las semanas, y en la fiesta de los tabernáculos.",2-cronicas_8_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=8&version=rv60,fe,Alegría
166,2-cronicas,8,14,Otras actividades de Salomón,"Y constituyó los turnos de los sacerdotes en sus oficios, conforme a lo ordenado por David su padre; y los levitas por sus cargos, para que alabasen y ministrasen delante de los sacerdotes, casa cosa en su día; asimismo los porteros por su orden a cada puerta: porque así lo había mandado David, varón de Dios.",2-cronicas_8_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=8&version=rv60,fe,Neutral
167,2-cronicas,8,15,Otras actividades de Salomón,"Y no se apartaron del mandamiento del rey, en cuanto a los sacerdotes y los levitas, y los tesoros, y todo negocio:",2-cronicas_8_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=8&version=rv60,fe,Neutral
168,2-cronicas,8,16,Otras actividades de Salomón,"porque toda la obra de Salomón estaba preparada desde el día en que se pusieron los cimientos de la casa de Jehová hasta que fue terminada, hasta que la casa de Jehová fue acabada totalmente.",2-cronicas_8_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=8&version=rv60,fe,Neutral
169,2-cronicas,8,17,Otras actividades de Salomón,"Entonces Salomón fue a Ezión-geber, y a Elot, a la costa del mar en la tierra de Edom.",2-cronicas_8_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=8&version=rv60,fe,Neutral
170,2-cronicas,8,18,Otras actividades de Salomón,"Porque Hiram le había enviado naves por mano de sus siervos, y marineros diestros en el mar, los cuales fueron con los siervos de Salomón a Ofir, y tomaron de allá cuatrocientos cincuenta talentos de oro, y los trajeron al rey Salomón.",2-cronicas_8_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=8&version=rv60,fe,Neutral
171,2-cronicas,9,1,La reina de Sabá visita a Salomón,"Oyendo la reina de Sabá la fama de Salomón, vino a Jerusalén con un séquito muy grande, con camellos cargados de especias aromáticas, oro en abundancia, y piedras preciosas, para probar a Salomón con preguntas difíciles. Y luego que vino a Salomón, habló con él todo lo que en su corazón tenía.",2-cronicas_9_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,amor;fe,disgust
172,2-cronicas,9,2,La reina de Sabá visita a Salomón,Pero Salomón le respondió a todas sus preguntas: y nada hubo que Salomón no le contestase.,2-cronicas_9_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,perdón;fe,Neutral
173,2-cronicas,9,3,La reina de Sabá visita a Salomón,"Y viendo la reina de Sabá la sabiduría de Salomón, y la casa que había edificado,",2-cronicas_9_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,fe,disgust
174,2-cronicas,9,4,La reina de Sabá visita a Salomón,"Y las viandas de su mesa, las habitaciones de sus oficiales, el estado de sus criados y los vestidos de ellos, sus maestresalas y sus vestidos, y la escalinata por donde subía a la casa de Jehová, se quedó asombrada.",2-cronicas_9_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,perdón;fe;miedo,disgust
175,2-cronicas,9,5,La reina de Sabá visita a Salomón,Y dijo al rey: Verdad es lo que había oído en mi tierra acerca de tus cosas y de tu sabiduría;,2-cronicas_9_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,fe,Neutral
176,2-cronicas,9,6,La reina de Sabá visita a Salomón,"Mas yo no creía las palabras de ellos, hasta que he venido, y mis ojos han visto: y he aquí que ni aun la mitad de la grandeza de tu sabiduría me había sido dicha; porque tú superas la fama que yo había oído.",2-cronicas_9_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,fe,Sorpresa
177,2-cronicas,9,7,La reina de Sabá visita a Salomón,"Bienaventurados tus hombres, y dichosos estos siervos tuyos, que están siempre delante de ti, y oyen tu sabiduría.",2-cronicas_9_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,fe;esperanza,Alegría
178,2-cronicas,9,8,La reina de Sabá visita a Salomón,"Bendito sea Jehová tu Dios, el cual se ha agradado de ti para ponerte sobre su trono como rey para Jehová tu Dios: por cuanto tu Dios amó a Israel para afirmarlo perpetuamente, por eso te ha puesto por rey sobre ellos, para que hagas juicio y justicia.",2-cronicas_9_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,amor;fe;esperanza,Alegría
179,2-cronicas,9,9,La reina de Sabá visita a Salomón,"Y dio al rey ciento veinte talentos de oro, y gran cantidad de especias aromáticas , y piedras preciosas: nunca hubo tales especias aromáticas como los que dio la reina de Sabá al rey Salomón.",2-cronicas_9_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,,Neutral
180,2-cronicas,9,10,La reina de Sabá visita a Salomón,"También los siervos de Hiram y los siervos de Salomón, que habían traído el oro de Ofir, trajeron madera de sándalo, y piedras preciosas.",2-cronicas_9_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,fe,Neutral
181,2-cronicas,9,11,La reina de Sabá visita a Salomón,"Y de la madera de sándalo el rey hizo gradas en la casa de Jehová, y en las casas reales, y arpas y salterios para los cantores: nunca en tierra de Judá se había visto madera semejante.",2-cronicas_9_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,fe,disgust
182,2-cronicas,9,12,La reina de Sabá visita a Salomón,"Y el rey Salomón dio a la reina de Sabá todo lo que ella quiso y le pidió, más de lo que ella había traído al rey. Después ella se volvió y se fue a su tierra con sus siervos.",2-cronicas_9_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,perdón;fe,Ira
183,2-cronicas,9,13,Riquezas y fama de Salomón,"El peso de oro que venía a Salomón cada año, era seiscientos sesenta y seis talentos de oro,",2-cronicas_9_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,fe,Neutral
184,2-cronicas,9,14,Riquezas y fama de Salomón,sin lo que traían los mercaderes y negociantes; también todos los reyes de Arabia y los gobernadores de la tierra traían oro y plata a Salomón.,2-cronicas_9_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,,Neutral
185,2-cronicas,9,15,Riquezas y fama de Salomón,"Hizo también el rey Salomón doscientos paveses de oro batido, cada uno de los cuales tenía seiscientos siclos de oro labrado:",2-cronicas_9_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,fe,Neutral
186,2-cronicas,9,16,Riquezas y fama de Salomón,"asimismo trescientos escudos de oro batido, teniendo cada escudo trescientos siclos de oro: y los puso el rey en la casa del bosque del Líbano.",2-cronicas_9_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,fe,Neutral
187,2-cronicas,9,17,Riquezas y fama de Salomón,"Hizo además el rey un gran trono de marfil, y lo cubrió de oro puro.",2-cronicas_9_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,fe,disgust
188,2-cronicas,9,18,Riquezas y fama de Salomón,"El trono tenía seis gradas, y un estrado de oro fijado al trono, y brazos del asiento, y dos leones que estaban junto a los brazos.",2-cronicas_9_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,fe,Neutral
189,2-cronicas,9,19,Riquezas y fama de Salomón,Había también allí doce leones sobre las seis gradas a uno y otro lado. Jamás fue hecho trono semejante en reino alguno.,2-cronicas_9_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,miedo,Neutral
190,2-cronicas,9,20,Riquezas y fama de Salomón,"Toda la vajilla del rey Salomón era de oro, y toda la vajilla de la casa del bosque del Líbano, de oro puro. En los días de Salomón la plata no era apreciada.",2-cronicas_9_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,fe,Neutral
191,2-cronicas,9,21,Riquezas y fama de Salomón,"Porque la flota del rey iba a Tarsis con los siervos de Hiram, y cada tres años solían venir las naves de Tarsis, y traían oro, plata, marfil, monos, y pavos reales.",2-cronicas_9_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,fe,disgust
192,2-cronicas,9,22,Riquezas y fama de Salomón,Y excedió el rey Salomón a todos los reyes de la tierra en riqueza y en sabiduría.,2-cronicas_9_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,fe,Neutral
193,2-cronicas,9,23,Riquezas y fama de Salomón,"Y todos los reyes de la tierra procuraban ver el rostro de Salomón, para oir la sabiduría, que Dios le había dado:",2-cronicas_9_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,fe;amor;esperanza,Neutral
194,2-cronicas,9,24,Riquezas y fama de Salomón,"Cada uno de éstos traía su presente, alhajas de plata, alhajas de oro, vestidos, armas, perfumes, caballos y mulos, todos los años.",2-cronicas_9_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,perdón;fe,Neutral
195,2-cronicas,9,25,Riquezas y fama de Salomón,"Tuvo también Salomón cuatro mil caballerizas para sus caballos y carros, y doce mil jinetes, los cuales puso en las ciudades de los carros, y con el rey en Jerusalén.",2-cronicas_9_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,fe,Neutral
196,2-cronicas,9,26,Riquezas y fama de Salomón,"Y tuvo dominio sobre todos los reyes desde el Eufrates hasta la tierra de los Filisteos, y hasta la frontera de Egipto.",2-cronicas_9_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,fe,Neutral
197,2-cronicas,9,27,Riquezas y fama de Salomón,"Y acumuló el rey plata en Jerusalén como piedras, y cedros como los cabrahigos de la Sefela en abundancia.",2-cronicas_9_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,fe,Neutral
198,2-cronicas,9,28,Riquezas y fama de Salomón,"Traían también caballos para Salomón, de Egipto y de todos los países.",2-cronicas_9_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,fe,Neutral
199,2-cronicas,9,29,Muerte de Salomón,"Los demás hechos de Salomón, primeros y postreros, ¿no están todos escritos en los libros del profeta Natán, en la profecía de Ahías silonita, y en las profecías del vidente Iddo contra Jeroboam hijo de Nabat?",2-cronicas_9_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,fe,Neutral
200,2-cronicas,9,30,Muerte de Salomón,Reinó Salomón en Jerusalén sobre todo Israel cuarenta años.,2-cronicas_9_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,fe,Neutral
201,2-cronicas,9,31,Muerte de Salomón,"Y durmió Salomón con sus padres, y lo sepultaron en la ciudad de David su padre: y reinó en su lugar Roboam su hijo.",2-cronicas_9_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=9&version=rv60,fe;perdón,Tristeza
202,2-cronicas,10,1,Rebelión de Israel,"Roboam fue a Siquem, porque en Siquem se había reunido todo Israel para hacerlo rey.",2-cronicas_10_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=10&version=rv60,fe;esperanza,Neutral
203,2-cronicas,10,2,Rebelión de Israel,"Y cuando lo oyó Jeroboam hijo de Nabat, el cual estaba en Egipto, adonde había huido a causa del rey Salomón, volvió de Egipto.",2-cronicas_10_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=10&version=rv60,miedo;fe;perdón,Neutral
204,2-cronicas,10,3,Rebelión de Israel,"Y enviaron y le llamaron. Vino, pues, Jeroboam, y todo Israel, y hablaron a Roboam, diciendo:",2-cronicas_10_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=10&version=rv60,,Neutral
205,2-cronicas,10,4,Rebelión de Israel,"Tu padre agravó nuestro yugo; ahora alivia algo de la dura servidumbre, y del pesado yugo con que tu padre nos apremió, y te serviremos.",2-cronicas_10_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=10&version=rv60,perdón;esperanza;fe,Tristeza
206,2-cronicas,10,5,Rebelión de Israel,Y él les dijo: Volved a mí de aquí a tres días. Y el pueblo se fue.,2-cronicas_10_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=10&version=rv60,miedo;fe;perdón;esperanza,Neutral
207,2-cronicas,10,6,Rebelión de Israel,"Entonces el rey Roboam tomó consejo con los ancianos, que habían estado delante de Salomón su padre cuando vivía, y les dijo: ¿Cómo aconsejáis vosotros que responda a este pueblo?",2-cronicas_10_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=10&version=rv60,,Miedo
208,2-cronicas,10,7,Rebelión de Israel,"Y ellos le contestaron, diciendo: Si te condujeres humanamente con este pueblo, y les agradares, y les hablares buenas palabras, ellos te servirán siempre.",2-cronicas_10_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=10&version=rv60,esperanza;amor;perdón,Neutral
209,2-cronicas,10,8,Rebelión de Israel,"Mas él, dejando el consejo que le dieron los ancianos, tomó consejo con los jóvenes que se habían criado con él, y que estaban a su servicio;",2-cronicas_10_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=10&version=rv60,perdón,disgust
210,2-cronicas,10,9,Rebelión de Israel,"Y les dijo: ¿Qué aconsejáis vosotros que respondamos a este pueblo, que me ha hablado, diciendo: Alivia algo del yugo que tu padre puso sobre nosotros?",2-cronicas_10_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=10&version=rv60,,Miedo
211,2-cronicas,10,10,Rebelión de Israel,"Entonces los jóvenes que se habían criado con él, le contestaron: Así dirás al pueblo que te ha hablado diciendo, Tu padre agravó nuestro yugo, mas tú disminuye nuestra carga: Así les dirás: Mi dedo más pequeño es más grueso que los lomos de mi padre.",2-cronicas_10_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=10&version=rv60,fe;perdón;esperanza,disgust
212,2-cronicas,10,11,Rebelión de Israel,"Así que, si mi padre os cargó de grave yugo, yo añadiré a vuestro yugo: mi padre os castigó con azotes, y yo con escorpiones.",2-cronicas_10_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=10&version=rv60,,disgust
213,2-cronicas,10,12,Rebelión de Israel,"Vino pues Jeroboam con todo el pueblo a Roboam al tercer día, según el rey les había mandado diciendo: Volved a mí de aquí a tres días.",2-cronicas_10_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=10&version=rv60,perdón;fe;miedo;esperanza,Neutral
214,2-cronicas,10,13,Rebelión de Israel,"Y les respondió el rey ásperamente; pues dejó el rey Roboam el consejo de los ancianos,",2-cronicas_10_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=10&version=rv60,,Neutral
215,2-cronicas,10,14,Rebelión de Israel,"Y les habló conforme al consejo de los jóvenes, diciendo: Mi padre hizo pesado vuestro yugo, pero yo añadiré a vuestro yugo: mi padre os castigó con azotes, mas yo con escorpiones.",2-cronicas_10_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=10&version=rv60,miedo;fe,disgust
216,2-cronicas,10,15,Rebelión de Israel,"Y no escuchó el rey al pueblo; porque la causa era de Dios, para que Jehová cumpliera la palabra que había hablado por Ahías silonita, a Jeroboam hijo de Nabat.",2-cronicas_10_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=10&version=rv60,fe;miedo,disgust
217,2-cronicas,10,16,Rebelión de Israel,"Y viendo todo Israel que el rey no les había oído, respondió el pueblo al rey, diciendo: ¿Qué parte tenemos nosotros con David? No tenemos herencia en el hijo de Isaí. ¡Israel, cada uno a sus tiendas! ¡David, mira ahora por tu casa! Así se fue todo Israel a sus tiendas.",2-cronicas_10_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=10&version=rv60,miedo;fe;amor;perdón,Ira
218,2-cronicas,10,17,Rebelión de Israel,Mas reinó Roboam sobre los hijos de Israel que habitaban en las ciudades de Judá.,2-cronicas_10_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=10&version=rv60,fe,Neutral
219,2-cronicas,10,18,Rebelión de Israel,"Envió luego el rey Roboam a Adoram, que tenía cargo de los tributos; pero le apedrearon los hijos de Israel, y murió. Entonces se apresuró el rey Roboam, y subiendo en su carro huyó a Jerusalén.",2-cronicas_10_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=10&version=rv60,miedo;perdón;fe,disgust
220,2-cronicas,10,19,Rebelión de Israel,Así se apartó Israel de la casa de David hasta hoy.,2-cronicas_10_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=10&version=rv60,,Ira
221,2-cronicas,11,1,,"Cuando vino Roboam a Jerusalén, reunió de la casa de Judá y de Benjamín a ciento ochenta mil hombres escogidos de guerra, para pelear contra Israel y hacer volver el reino a Roboam.",2-cronicas_11_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=11&version=rv60,fe;esperanza;miedo,Neutral
222,2-cronicas,11,2,,"Mas vino palabra de Jehová a Semaías varón de Dios, diciendo:",2-cronicas_11_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=11&version=rv60,fe;perdón,Neutral
223,2-cronicas,11,3,,"Habla a Roboam hijo de Salomón, rey de Judá, y a todos los israelitas en Judá y Benjamín, diciéndoles:",2-cronicas_11_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=11&version=rv60,fe;perdón;esperanza,Neutral
224,2-cronicas,11,4,,"Así ha dicho Jehová: No subáis ni peleéis contra vuestros hermanos; vuélvase cada uno a su casa, porque yo he hecho esto. Y ellos oyeron la palabra de Jehová, y se volvieron, y no fueron contra Jeroboam.",2-cronicas_11_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=11&version=rv60,miedo;perdón;fe;esperanza;amor,Ira
225,2-cronicas,11,5,Prosperidad de Roboam,"Y habitó Roboam en Jerusalén, y edificó ciudades para fortificar a Judá.",2-cronicas_11_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=11&version=rv60,fe;miedo,Neutral
226,2-cronicas,11,6,Prosperidad de Roboam,"Edificó a Belén, Etam, Tecoa,",2-cronicas_11_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=11&version=rv60,fe;esperanza,Neutral
227,2-cronicas,11,7,Prosperidad de Roboam,"Bet-sur, Soco, Adulam,",2-cronicas_11_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=11&version=rv60,fe,Neutral
228,2-cronicas,11,8,Prosperidad de Roboam,"Gat, Maresa, Zif,",2-cronicas_11_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=11&version=rv60,,Neutral
229,2-cronicas,11,9,Prosperidad de Roboam,"Adoraim, Laquis, Azeca,",2-cronicas_11_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=11&version=rv60,fe,Neutral
230,2-cronicas,11,10,Prosperidad de Roboam,"Sora, Ajalón, y Hebrón, que eran ciudades fortificadas de Judá y Benjamín.",2-cronicas_11_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=11&version=rv60,fe,Neutral
231,2-cronicas,11,11,Prosperidad de Roboam,"Reforzó también las fortalezas, y puso en ellas capitanes, y provisiones, y vino, y aceite;",2-cronicas_11_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=11&version=rv60,fe,Neutral
232,2-cronicas,11,12,Prosperidad de Roboam,"Y en todas las ciudades puso escudos y lanzas. Las fortificó, pues, en gran manera; y Judá y Benjamín le estaban sujetos.",2-cronicas_11_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=11&version=rv60,fe,Neutral
233,2-cronicas,11,13,Prosperidad de Roboam,"Y los sacerdotes y levitas que estaban en todo Israel, se juntaron a él desde todos los lugares donde vivían.",2-cronicas_11_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=11&version=rv60,fe;perdón;esperanza,disgust
234,2-cronicas,11,14,Prosperidad de Roboam,"Porque los levitas dejaban sus ejidos y sus posesiones, y venían a Judá y a Jerusalén: pues Jeroboam y sus hijos los excluyeron del ministerio de Jehová.",2-cronicas_11_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=11&version=rv60,fe;miedo;perdón,Ira
235,2-cronicas,11,15,Prosperidad de Roboam,"Y él designó sus propios sacerdotes para los lugares altos, y para los demonios, y para los becerros que él había hecho.",2-cronicas_11_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=11&version=rv60,fe,disgust
236,2-cronicas,11,16,Prosperidad de Roboam,"Tras aquellos acudieron también de todas las tribus de Israel los que habían puesto su corazón en buscar a Jehová Dios de Israel; y vinieron a Jerusalén para ofrecer sacrificios a Jehová, el Dios de sus padres.",2-cronicas_11_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=11&version=rv60,fe;esperanza,Neutral
237,2-cronicas,11,17,Prosperidad de Roboam,"Así fortalecieron el reino de Judá, y confirmaron a Roboam hijo de Salomón, por tres años; porque tres años anduvieron en el camino de David y de Salomón.",2-cronicas_11_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=11&version=rv60,fe;esperanza,Neutral
238,2-cronicas,11,18,Prosperidad de Roboam,"Y tomó Roboam por mujer a Mahalat, hija de Jerimot hijo de David, y a Abihail, hija de Eliab hijo de Isaí.",2-cronicas_11_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=11&version=rv60,amor;perdón;fe,Neutral
239,2-cronicas,11,19,Prosperidad de Roboam,"La cual le dio a luz estos hijos: a Jeus, Semarias, y a Zaham.",2-cronicas_11_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=11&version=rv60,fe;amor,Neutral
240,2-cronicas,11,20,Prosperidad de Roboam,"Después de ella tomó a Maaca hija de Absalón, la cual le dio a luz a Abías, a Atai, Ziza, y Selomit.",2-cronicas_11_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=11&version=rv60,fe;perdón;amor,disgust
241,2-cronicas,11,21,Prosperidad de Roboam,"Pero Roboam amó a Maaca hija de Absalón sobre todas sus mujeres y concubinas; porque tomó dieciocho mujeres y sesenta concubinas, y engendró veintiocho hijos y sesenta hijas.",2-cronicas_11_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=11&version=rv60,amor;perdón;fe,Alegría
242,2-cronicas,11,22,Prosperidad de Roboam,"Y puso Roboam a Abías hijo de Maaca por jefe y príncipe de sus hermanos, porque quería hacerle rey.",2-cronicas_11_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=11&version=rv60,esperanza;fe,disgust
243,2-cronicas,11,23,Prosperidad de Roboam,"Obró sagazmente, y esparció todos sus hijos por todas las tierras de Judá y de Benjamín, y por todas las ciudades fortificadas, y les dio provisiones en abundancia, y muchas mujeres.",2-cronicas_11_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=11&version=rv60,fe;esperanza,Alegría
