id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
258,isaias,13,6,Profecía sobre Babilonia,"Aullad, porque cerca está el día de Jehová; vendrá como asolamiento del Todopoderoso.",isaias_13_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=13&version=rv60,miedo;fe,Ira
259,isaias,13,7,Profecía sobre Babilonia,"Por tanto, toda mano se debilitará, y desfallecerá todo corazón de hombre,",isaias_13_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=13&version=rv60,amor;miedo;perdón;fe;esperanza,Tristeza
260,isaias,13,8,Profecía sobre Babilonia,"y se llenarán de terror; angustias y dolores se apoderarán de ellos; tendrán dolores como mujer de parto; se asombrará cada cual al mirar a su compañero; sus rostros, rostros de llamas.",isaias_13_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=13&version=rv60,miedo,Sorpresa
261,isaias,13,9,Profecía sobre Babilonia,"He aquí el día de Jehová viene, terrible, y de indignación y ardor de ira, para convertir la tierra en soledad, y raer de ella a sus pecadores.",isaias_13_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=13&version=rv60,miedo;fe,Ira
262,isaias,13,10,Profecía sobre Babilonia,"Por lo cual las estrellas de los cielos y sus luceros no darán su luz; y el sol se oscurecerá al nacer, y la luna no dará su resplandor.",isaias_13_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=13&version=rv60,miedo;fe,Tristeza
263,isaias,13,11,Profecía sobre Babilonia,"Y castigaré al mundo por su maldad, y a los impíos por su iniquidad; y haré que cese la arrogancia de los soberbios, y abatiré la altivez de los fuertes.",isaias_13_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=13&version=rv60,fe,disgust
264,isaias,13,12,Profecía sobre Babilonia,"Haré más precioso que el oro fino al varón, y más que el oro de Ofir al hombre.",isaias_13_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=13&version=rv60,fe;esperanza,Neutral
265,isaias,13,13,Profecía sobre Babilonia,"Porque haré estremecer los cielos, y la tierra se moverá de su lugar, en la indignación de Jehová de los ejércitos, y en el día del ardor de su ira.",isaias_13_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=13&version=rv60,fe;miedo,Ira
266,isaias,13,14,Profecía sobre Babilonia,"Y como gacela perseguida, y como oveja sin pastor, cada cual mirará hacia su pueblo, y cada uno huirá a su tierra.",isaias_13_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=13&version=rv60,miedo,Miedo
267,isaias,13,15,Profecía sobre Babilonia,"Cualquiera que sea hallado será alanceado; y cualquiera que por ellos sea tomado, caerá a espada.",isaias_13_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=13&version=rv60,miedo,Ira
268,isaias,13,16,Profecía sobre Babilonia,"Sus niños serán estrellados delante de ellos; sus casas serán saqueadas, y violadas sus mujeres.",isaias_13_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=13&version=rv60,miedo,Tristeza
269,isaias,13,17,Profecía sobre Babilonia,"He aquí que yo despierto contra ellos a los medos, que no se ocuparán de la plata, ni codiciarán oro.",isaias_13_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=13&version=rv60,miedo;fe;esperanza,Neutral
270,isaias,13,18,Profecía sobre Babilonia,"Con arco tirarán a los niños, y no tendrán misericordia del fruto del vientre, ni su ojo perdonará a los hijos.",isaias_13_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=13&version=rv60,miedo;fe,disgust
271,isaias,13,19,Profecía sobre Babilonia,"Y Babilonia, hermosura de reinos y ornamento de la grandeza de los caldeos, será como Sodoma y Gomorra, a las que trastornó Dios",isaias_13_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=13&version=rv60,fe,Alegría
272,isaias,13,20,Profecía sobre Babilonia,"Nunca más será habitada, ni se morará en ella de generación en generación; ni levantará allí tienda el árabe, ni pastores tendrán allí majada;",isaias_13_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=13&version=rv60,,Neutral
273,isaias,13,21,Profecía sobre Babilonia,"sino que dormirán allí las fieras del desierto, y sus casas se llenarán de hurones; allí habitarán avestruces, y allí saltarán las cabras salvajes.",isaias_13_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=13&version=rv60,miedo;fe,Neutral
274,isaias,13,22,Profecía sobre Babilonia,"En sus palacios aullarán hienas, y chacales en sus casas de deleite; y cercano a llegar está su tiempo, y sus días no se alargarán.",isaias_13_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=13&version=rv60,miedo;fe,Tristeza
275,isaias,14,1,Escarnio contra el rey de Babilonia,"Porque Jehová tendrá piedad de Jacob, y todavía escogerá a Israel, y lo hará reposar en su tierra; y a ellos se unirán extranjeros, y se juntarán a la familia de Jacob.",isaias_14_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,perdón;esperanza;fe;amor,Ira
276,isaias,14,2,Escarnio contra el rey de Babilonia,"Y los tomarán los pueblos, y los traerán a su lugar; y la casa de Israel los poseerá por siervos y criadas en la tierra de Jehová; y cautivarán a los que los cautivaron, y señorearán sobre los que los oprimieron.",isaias_14_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,fe,Ira
277,isaias,14,3,Escarnio contra el rey de Babilonia,"Y en el día que Jehová te dé reposo de tu trabajo y de tu temor, y de la dura servidumbre en que te hicieron servir,",isaias_14_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,miedo;perdón;esperanza;fe,Tristeza
278,isaias,14,4,Escarnio contra el rey de Babilonia,"pronunciarás este proverbio contra el rey de Babilonia, y dirás: ¡Cómo paró el opresor, cómo acabó la ciudad codiciosa de oro!",isaias_14_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,,Ira
279,isaias,14,5,Escarnio contra el rey de Babilonia,"Quebrantó Jehová el báculo de los impíos, el cetro de los señores;",isaias_14_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,fe,disgust
280,isaias,14,6,Escarnio contra el rey de Babilonia,"el que hería a los pueblos con furor, con llaga permanente, el que se enseñoreaba de las naciones con ira, y las perseguía con crueldad.",isaias_14_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,,Ira
281,isaias,14,7,Escarnio contra el rey de Babilonia,Toda la tierra está en reposo y en paz; se cantaron alabanzas.,isaias_14_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,fe,Neutral
282,isaias,14,8,Escarnio contra el rey de Babilonia,"Aun los cipreses se regocijaron a causa de ti, y los cedros del Líbano, diciendo: Desde que tú pereciste, no ha subido cortador contra nosotros.",isaias_14_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,perdón;esperanza;fe,Alegría
283,isaias,14,9,Escarnio contra el rey de Babilonia,"El Seol abajo se espantó de ti; despertó muertos que en tu venida saliesen a recibirte, hizo levantar de sus sillas a todos los príncipes de la tierra, a todos los reyes de las naciones.",isaias_14_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,miedo;fe,disgust
284,isaias,14,10,Escarnio contra el rey de Babilonia,"Todos ellos darán voces, y te dirán: ¿Tú también te debilitaste como nosotros, y llegaste a ser como nosotros?",isaias_14_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,,Neutral
285,isaias,14,11,Escarnio contra el rey de Babilonia,"Descendió al Seol tu soberbia, y el sonido de tus arpas; gusanos serán tu cama, y gusanos te cubrirán.",isaias_14_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,miedo;fe,disgust
286,isaias,14,12,Escarnio contra el rey de Babilonia,"¡Cómo caíste del cielo, oh Lucero, hijo de la mañana! Cortado fuiste por tierra, tú que debilitabas a las naciones.",isaias_14_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,miedo;fe,Sorpresa
287,isaias,14,13,Escarnio contra el rey de Babilonia,"Tú que decías en tu corazón: Subiré al cielo; en lo alto, junto a las estrellas de Dios, levantaré mi trono, y en el monte del testimonio me sentaré, a los lados del norte;",isaias_14_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,fe;esperanza;amor;perdón,Miedo
288,isaias,14,14,Escarnio contra el rey de Babilonia,"sobre las alturas de las nubes subiré, y seré semejante al Altísimo.",isaias_14_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,fe;esperanza,Miedo
289,isaias,14,15,Escarnio contra el rey de Babilonia,"Mas tú derribado eres hasta el Seol, a los lados del abismo.",isaias_14_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,miedo;fe,disgust
290,isaias,14,16,Escarnio contra el rey de Babilonia,"Se inclinarán hacia ti los que te vean, te contemplarán, diciendo: ¿Es éste aquel varón que hacía temblar la tierra, que trastornaba los reinos;",isaias_14_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,miedo,Miedo
291,isaias,14,17,Escarnio contra el rey de Babilonia,"que puso el mundo como un desierto, que asoló sus ciudades, que a sus presos nunca abrió la cárcel?",isaias_14_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,miedo,disgust
292,isaias,14,18,Escarnio contra el rey de Babilonia,"Todos los reyes de las naciones, todos ellos yacen con honra cada uno en su morada;",isaias_14_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,fe;perdón,Neutral
293,isaias,14,19,Escarnio contra el rey de Babilonia,"pero tú echado eres de tu sepulcro como vástago abominable, como vestido de muertos pasados a espada, que descendieron al fondo de la sepultura; como cuerpo muerto hollado.",isaias_14_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,miedo,disgust
294,isaias,14,20,Escarnio contra el rey de Babilonia,"No serás contado con ellos en la sepultura; porque tú destruiste tu tierra, mataste a tu pueblo. No será nombrada para siempre la descendencia de los malignos.",isaias_14_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,miedo,disgust
295,isaias,14,21,Escarnio contra el rey de Babilonia,"Preparad sus hijos para el matadero, por la maldad de sus padres; no se levanten, ni posean la tierra, ni llenen de ciudades la faz del mundo.",isaias_14_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,miedo,Ira
296,isaias,14,22,Escarnio contra el rey de Babilonia,"Porque yo me levantaré contra ellos, dice Jehová de los ejércitos, y raeré de Babilonia el nombre y el remanente, hijo y nieto, dice Jehová.",isaias_14_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,fe;miedo,Ira
297,isaias,14,23,Escarnio contra el rey de Babilonia,"Y la convertiré en posesión de erizos, y en lagunas de agua; y la barreré con escobas de destrucción, dice Jehová de los ejércitos.",isaias_14_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,miedo,Ira
298,isaias,14,24,Asiria será destruida,"Jehová de los ejércitos juró diciendo: Ciertamente se hará de la manera que lo he pensado, y será confirmado como lo he determinado;",isaias_14_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,fe;esperanza,Neutral
299,isaias,14,25,Asiria será destruida,"que quebrantaré al asirio en mi tierra, y en mis montes lo hollaré; y su yugo será apartado de ellos, y su carga será quitada de su hombro.",isaias_14_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,fe;esperanza,Miedo
300,isaias,14,26,Asiria será destruida,"Este es el consejo que está acordado sobre toda la tierra, y esta, la mano extendida sobre todas las naciones.",isaias_14_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,perdón;fe,Neutral
301,isaias,14,27,Asiria será destruida,"Porque Jehová de los ejércitos lo ha determinado, ¿y quién lo impedirá? Y su mano extendida, ¿quién la hará retroceder?",isaias_14_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,fe;perdón;esperanza,Neutral
302,isaias,14,28,Profecía sobre Filistea,En el año que murió el rey Acaz fue esta profecía:,isaias_14_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,miedo,Tristeza
303,isaias,14,29,Profecía sobre Filistea,"No te alegres tú, Filistea toda, por haberse quebrado la vara del que te hería; porque de la raíz de la culebra saldrá áspid, y su fruto, serpiente voladora.",isaias_14_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,miedo;fe;perdón,Ira
304,isaias,14,30,Profecía sobre Filistea,"Y los primogénitos de los pobres serán apacentados, y los menesterosos se acostarán confiados; mas yo haré morir de hambre tu raíz, y destruiré lo que de ti quedare.",isaias_14_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,miedo;fe,Ira
305,isaias,14,31,Profecía sobre Filistea,"Aúlla, oh puerta; clama, oh ciudad; disuelta estás toda tú, Filistea; porque humo vendrá del norte, no quedará uno solo en sus asambleas.",isaias_14_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,miedo;esperanza;fe,Ira
306,isaias,14,32,Profecía sobre Filistea,"¿Y qué se responderá a los mensajeros de las naciones? Que Jehová fundó a Sion, y que a ella se acogerán los afligidos de su pueblo.",isaias_14_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=14&version=rv60,esperanza;fe,Neutral
307,isaias,15,1,Profecía sobre Moab,"Profecía sobre Moab. Cierto, de noche fue destruida Ar de Moab, puesta en silencio. Cierto, de noche fue destruida Kir de Moab, reducida a silencio.",isaias_15_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=15&version=rv60,,disgust
308,isaias,15,2,Profecía sobre Moab,"Subió a Bayit y a Dibón, lugares altos, a llorar; sobre Nebo y sobre Medeba aullará Moab; toda cabeza de ella será rapada, y toda barba rasurada.",isaias_15_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=15&version=rv60,miedo;perdón;fe,Tristeza
309,isaias,15,3,Profecía sobre Moab,"Se ceñirán de cilicio en sus calles; en sus terrados y en sus plazas aullarán todos, deshaciéndose en llanto.",isaias_15_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=15&version=rv60,miedo;fe,Ira
310,isaias,15,4,Profecía sobre Moab,"Hesbón y Eleale gritarán, hasta Jahaza se oirá su voz; por lo que aullarán los guerreros de Moab, se lamentará el alma de cada uno dentro de él.",isaias_15_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=15&version=rv60,miedo;fe,Tristeza
311,isaias,15,5,Profecía sobre Moab,"Mi corazón dará gritos por Moab; sus fugitivos huirán hasta Zoar, como novilla de tres años. Por la cuesta de Luhit subirán llorando, y levantarán grito de quebrantamiento por el camino de Horonaim.",isaias_15_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=15&version=rv60,miedo;fe;amor,Tristeza
312,isaias,15,6,Profecía sobre Moab,"Las aguas de Nimrim serán consumidas, y se secará la hierba, se marchitarán los retoños, todo verdor perecerá.",isaias_15_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=15&version=rv60,miedo;fe,Tristeza
313,isaias,15,7,Profecía sobre Moab,"Por tanto, las riquezas que habrán adquirido, y las que habrán reservado, las llevarán al torrente de los sauces.",isaias_15_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=15&version=rv60,fe,Neutral
314,isaias,15,8,Profecía sobre Moab,"Porque el llanto rodeó los límites de Moab; hasta Eglaim llegó su alarido, y hasta Beer-elim su clamor.",isaias_15_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=15&version=rv60,miedo;fe,Ira
315,isaias,15,9,Profecía sobre Moab,"Y las aguas de Dimón se llenarán de sangre; porque yo traeré sobre Dimón males mayores, leones a los que escaparen de Moab, y a los sobrevivientes de la tierra.",isaias_15_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=15&version=rv60,miedo;fe,disgust
316,isaias,16,1,,"Enviad cordero al señor de la tierra, desde Sela del desierto al monte de la hija de Sion.",isaias_16_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=16&version=rv60,fe;perdón;esperanza;amor,disgust
317,isaias,16,2,,"Y cual ave espantada que huye de su nido, así serán las hijas de Moab en los vados de Arnón.",isaias_16_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=16&version=rv60,fe;miedo,Neutral
318,isaias,16,3,,"Reúne consejo, haz juicio; pon tu sombra en medio del día como la noche; esconde a los desterrados, no entregues a los que andan errantes.",isaias_16_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=16&version=rv60,miedo;fe,Miedo
319,isaias,16,4,,"Moren contigo mis desterrados, oh Moab; sé para ellos escondedero de la presencia del devastador; porque el atormentador fenecerá, el devastador tendrá fin, el pisoteador será consumido de sobre la tierra.",isaias_16_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=16&version=rv60,perdón;miedo;esperanza;fe,Ira
320,isaias,16,5,,"Y se dispondrá el trono en misericordia; y sobre él se sentará firmemente, en el tabernáculo de David, quien juzgue y busque el juicio, y apresure la justicia.",isaias_16_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=16&version=rv60,perdón;esperanza;fe,disgust
321,isaias,16,6,,"Hemos oído la soberbia de Moab; muy grandes son su soberbia, su arrogancia y su altivez; pero sus mentiras no serán firmes.",isaias_16_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=16&version=rv60,esperanza,Ira
322,isaias,16,7,,"Por tanto, aullará Moab, todo él aullará; gemiréis en gran manera abatidos, por las tortas de uvas de Kir-hareset.",isaias_16_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=16&version=rv60,miedo;fe,Tristeza
323,isaias,16,8,,"Porque los campos de Hesbón fueron talados, y las vides de Sibma; señores de naciones pisotearon sus generosos sarmientos; habían llegado hasta Jazer, y se habían extendido por el desierto; se extendieron sus plantas, pasaron el mar.",isaias_16_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=16&version=rv60,miedo,Tristeza
324,isaias,16,9,,"Por lo cual lamentaré con lloro de Jazer por la viña de Sibma; te regaré con mis lágrimas, oh Hesbón y Eleale; porque sobre tus cosechas y sobre tu siega caerá el grito de guerra.",isaias_16_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=16&version=rv60,fe;amor;perdón,Tristeza
325,isaias,16,10,,"Quitado es el gozo y la alegría del campo fértil; en las viñas no cantarán, ni se regocijarán; no pisará vino en los lagares el pisador; he hecho cesar el grito del lagarero.",isaias_16_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=16&version=rv60,fe;miedo;perdón,Alegría
326,isaias,16,11,,"Por tanto, mis entrañas vibrarán como arpa por Moab, y mi corazón por Kir-hareset.",isaias_16_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=16&version=rv60,fe,Miedo
327,isaias,16,12,,"Y cuando apareciere Moab cansado sobre los lugares altos, cuando venga a su santuario a orar, no le valdrá.",isaias_16_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=16&version=rv60,miedo;fe,Tristeza
328,isaias,16,13,,Esta es la palabra que pronunció Jehová sobre Moab desde aquel tiempo;,isaias_16_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=16&version=rv60,fe,Neutral
329,isaias,16,14,,"pero ahora Jehová ha hablado, diciendo: Dentro de tres años, como los años de un jornalero, será abatida la gloria de Moab, con toda su gran multitud; y los sobrevivientes serán pocos, pequeños y débiles.",isaias_16_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=16&version=rv60,miedo;fe,Neutral
330,isaias,17,1,Profecía sobre Damasco,"Profecía sobre Damasco. He aquí que Damasco dejará de ser ciudad, y será montón de ruinas.",isaias_17_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=17&version=rv60,,Tristeza
331,isaias,17,2,Profecía sobre Damasco,"Las ciudades de Aroer están desamparadas, en majadas se convertirán; dormirán allí, y no habrá quien los espante.",isaias_17_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=17&version=rv60,perdón;fe,Miedo
332,isaias,17,3,Profecía sobre Damasco,"Y cesará el socorro de Efraín, y el reino de Damasco; y lo que quede de Siria será como la gloria de los hijos de Israel, dice Jehová de los ejércitos.",isaias_17_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=17&version=rv60,esperanza;fe;perdón;miedo,Alegría
333,isaias,17,4,Juicio sobre Israel,"En aquel tiempo la gloria de Jacob se atenuará, y se enflaquecerá la grosura de su carne.",isaias_17_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=17&version=rv60,fe,disgust
334,isaias,17,5,Juicio sobre Israel,"Y será como cuando el segador recoge la mies, y con su brazo siega las espigas; será también como el que recoge espigas en el valle de Refaim.",isaias_17_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=17&version=rv60,,disgust
335,isaias,17,6,Juicio sobre Israel,"Y quedarán en él rebuscos, como cuando sacuden el olivo; dos o tres frutos en la punta de la rama, cuatro o cinco en sus ramas más fructíferas, dice Jehová Dios de Israel.",isaias_17_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=17&version=rv60,fe;esperanza,Miedo
336,isaias,17,7,Juicio sobre Israel,"En aquel día mirará el hombre a su Hacedor, y sus ojos contemplarán al Santo de Israel.",isaias_17_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=17&version=rv60,fe;esperanza,Neutral
337,isaias,17,8,Juicio sobre Israel,"Y no mirará a los altares que hicieron sus manos, ni mirará a lo que hicieron sus dedos, ni a los símbolos de Asera, ni a las imágenes del sol.",isaias_17_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=17&version=rv60,fe,disgust
338,isaias,17,9,Juicio sobre Israel,"En aquel día sus ciudades fortificadas serán como los frutos que quedan en los renuevos y en las ramas, los cuales fueron dejados a causa de los hijos de Israel; y habrá desolación.",isaias_17_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=17&version=rv60,miedo,Tristeza
339,isaias,17,10,Juicio sobre Israel,"Porque te olvidaste del Dios de tu salvación, y no te acordaste de la roca de tu refugio; por tanto, sembrarás plantas hermosas, y plantarás sarmiento extraño.",isaias_17_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=17&version=rv60,,Miedo
340,isaias,17,11,Juicio sobre Israel,"El día que las plantes, las harás crecer, y harás que su simiente brote de mañana; pero la cosecha será arrebatada en el día de la angustia, y del dolor desesperado.",isaias_17_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=17&version=rv60,fe,Tristeza
341,isaias,17,12,Juicio sobre Israel,"¡Ay! multitud de muchos pueblos que harán ruido como estruendo del mar, y murmullo de naciones que harán alboroto como bramido de muchas aguas.",isaias_17_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=17&version=rv60,miedo,Miedo
342,isaias,17,13,Juicio sobre Israel,"Los pueblos harán estrépito como de ruido de muchas aguas; pero Dios los reprenderá, y huirán lejos; serán ahuyentados como el tamo de los montes delante del viento, y como el polvo delante del torbellino.",isaias_17_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=17&version=rv60,miedo;fe,Miedo
343,isaias,17,14,Juicio sobre Israel,"Al tiempo de la tarde, he aquí la turbación, pero antes de la mañana el enemigo ya no existe. Esta es la parte de los que nos aplastan, y la suerte de los que nos saquean.",isaias_17_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=17&version=rv60,miedo,Neutral
344,isaias,18,1,Profecía sobre Etiopía,"¡Ay de la tierra que hace sombra con las alas, que está tras los ríos de Etiopía;",isaias_18_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=18&version=rv60,miedo,Neutral
345,isaias,18,2,Profecía sobre Etiopía,"que envía mensajeros por el mar, y en naves de junco sobre las aguas! Andad, mensajeros veloces, a la nación de elevada estatura y tez brillante, al pueblo temible desde su principio y después, gente fuerte y conquistadora, cuya tierra es surcada por ríos.",isaias_18_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=18&version=rv60,miedo;fe;perdón,Miedo
346,isaias,18,3,Profecía sobre Etiopía,"Vosotros, todos los moradores del mundo y habitantes de la tierra, cuando se levante bandera en los montes, mirad; y cuando se toque trompeta, escuchad.",isaias_18_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=18&version=rv60,fe;esperanza,disgust
347,isaias,18,4,Profecía sobre Etiopía,"Porque Jehová me dijo así: Me estaré quieto, y los miraré desde mi morada, como sol claro después de la lluvia, como nube de rocío en el calor de la siega.",isaias_18_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=18&version=rv60,fe;esperanza;perdón,disgust
348,isaias,18,5,Profecía sobre Etiopía,"Porque antes de la siega, cuando el fruto sea perfecto, y pasada la flor se maduren los frutos, entonces podará con podaderas las ramitas, y cortará y quitará las ramas.",isaias_18_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=18&version=rv60,fe,disgust
349,isaias,18,6,Profecía sobre Etiopía,"Y serán dejados todos para las aves de los montes y para las bestias de la tierra; sobre ellos tendrán el verano las aves, e invernarán todas las bestias de la tierra.",isaias_18_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=18&version=rv60,perdón;fe,disgust
350,isaias,18,7,Profecía sobre Etiopía,"En aquel tiempo será traída ofrenda a Jehová de los ejércitos, del pueblo de elevada estatura y tez brillante, del pueblo temible desde su principio y después, gente fuerte y conquistadora, cuya tierra es surcada por ríos, al lugar del nombre de Jehová de los ejércitos, al monte de Sion.",isaias_18_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=18&version=rv60,miedo;fe;esperanza,disgust
351,isaias,19,1,Profecía sobre Egipto,"Profecía sobre Egipto. He aquí que Jehová monta sobre una ligera nube, y entrará en Egipto; y los ídolos de Egipto temblarán delante de él, y desfallecerá el corazón de los egipcios dentro de ellos.",isaias_19_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=19&version=rv60,miedo;fe;esperanza,Miedo
352,isaias,19,2,Profecía sobre Egipto,"Levantaré egipcios contra egipcios, y cada uno peleará contra su hermano, cada uno contra su prójimo; ciudad contra ciudad, y reino contra reino.",isaias_19_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=19&version=rv60,,Ira
