id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
151,revelation,9,8,,"And they had hair as the hair of women, and their teeth were as the teeth of lions.",revelation_9_8,https://github.com/seven1m/open-bibles,,disgust
152,revelation,9,9,,"And they had breastplates, as it were breastplates of iron; and the sound of their wings was as the sound of chariots of many horses running to battle.",revelation_9_9,https://github.com/seven1m/open-bibles,,neutral
153,revelation,9,10,,"And they had tails like unto scorpions, and there were stings in their tails: and their power was to hurt men five months.",revelation_9_10,https://github.com/seven1m/open-bibles,,disgust
154,revelation,9,11,,"And they had a king over them, which is the angel of the bottomless pit, whose name in the Hebrew tongue is Abaddon, but in the Greek tongue hath his name Apollyon.",revelation_9_11,https://github.com/seven1m/open-bibles,,neutral
155,revelation,9,12,,"One woe is past; and, behold, there come two woes more hereafter.",revelation_9_12,https://github.com/seven1m/open-bibles,,sadness
156,revelation,9,13,,"And the sixth angel sounded, and I heard a voice from the four horns of the golden altar which is before God,",revelation_9_13,https://github.com/seven1m/open-bibles,,fear
157,revelation,9,14,,"Saying to the sixth angel which had the trumpet, Loose the four angels which are bound in the great river Euphrates.",revelation_9_14,https://github.com/seven1m/open-bibles,,neutral
158,revelation,9,15,,"And the four angels were loosed, which were prepared for an hour, and a day, and a month, and a year, for to slay the third part of men.",revelation_9_15,https://github.com/seven1m/open-bibles,,neutral
159,revelation,9,16,,And the number of the army of the horsemen were two hundred thousand thousand: and I heard the number of them.,revelation_9_16,https://github.com/seven1m/open-bibles,,surprise
160,revelation,9,17,,"And thus I saw the horses in the vision, and them that sat on them, having breastplates of fire, and of jacinth, and brimstone: and the heads of the horses were as the heads of lions; and out of their mouths issued fire and smoke and brimstone.",revelation_9_17,https://github.com/seven1m/open-bibles,,anger
161,revelation,9,18,,"By these three was the third part of men killed, by the fire, and by the smoke, and by the brimstone, which issued out of their mouths.",revelation_9_18,https://github.com/seven1m/open-bibles,,disgust
162,revelation,9,19,,"For their power is in their mouth, and in their tails: for their tails were like unto serpents, and had heads, and with them they do hurt.",revelation_9_19,https://github.com/seven1m/open-bibles,,disgust
163,revelation,9,20,,"And the rest of the men which were not killed by these plagues yet repented not of the works of their hands, that they should not worship devils, and idols of gold, and silver, and brass, and stone, and of wood: which neither can see, nor hear, nor walk:",revelation_9_20,https://github.com/seven1m/open-bibles,,disgust
164,revelation,9,21,,"Neither repented they of their murders, nor of their sorceries, nor of their fornication, nor of their thefts.",revelation_9_21,https://github.com/seven1m/open-bibles,,disgust
165,revelation,10,1,,"And I saw another mighty angel come down from heaven, clothed with a cloud: and a rainbow was upon his head, and his face was as it were the sun, and his feet as pillars of fire:",revelation_10_1,https://github.com/seven1m/open-bibles,,disgust
166,revelation,10,2,,"And he had in his hand a little book open: and he set his right foot upon the sea, and his left foot on the earth,",revelation_10_2,https://github.com/seven1m/open-bibles,,fear
167,revelation,10,3,,"And cried with a loud voice, as when a lion roareth: and when he had cried, seven thunders uttered their voices.",revelation_10_3,https://github.com/seven1m/open-bibles,,sadness
168,revelation,10,4,,"And when the seven thunders had uttered their voices, I was about to write: and I heard a voice from heaven saying unto me, Seal up those things which the seven thunders uttered, and write them not.",revelation_10_4,https://github.com/seven1m/open-bibles,,fear
169,revelation,10,5,,"And the angel which I saw stand upon the sea and upon the earth lifted up his hand to heaven,",revelation_10_5,https://github.com/seven1m/open-bibles,,fear
170,revelation,10,6,,"And sware by him that liveth for ever and ever, who created heaven, and the things that therein are, and the earth, and the things that therein are, and the sea, and the things which are therein, that there should be time no longer:",revelation_10_6,https://github.com/seven1m/open-bibles,,neutral
171,revelation,10,7,,"But in the days of the voice of the seventh angel, when he shall begin to sound, the mystery of God should be finished, as he hath declared to his servants the prophets.",revelation_10_7,https://github.com/seven1m/open-bibles,,neutral
172,revelation,10,8,,"And the voice which I heard from heaven spake unto me again, and said, Go and take the little book which is open in the hand of the angel which standeth upon the sea and upon the earth.",revelation_10_8,https://github.com/seven1m/open-bibles,,fear
173,revelation,10,9,,"And I went unto the angel, and said unto him, Give me the little book. And he said unto me, Take it, and eat it up; and it shall make thy belly bitter, but it shall be in thy mouth sweet as honey.",revelation_10_9,https://github.com/seven1m/open-bibles,,disgust
174,revelation,10,10,,"And I took the little book out of the angel's hand, and ate it up; and it was in my mouth sweet as honey: and as soon as I had eaten it, my belly was bitter.",revelation_10_10,https://github.com/seven1m/open-bibles,,disgust
175,revelation,10,11,,"And he said unto me, Thou must prophesy again before many peoples, and nations, and tongues, and kings.",revelation_10_11,https://github.com/seven1m/open-bibles,,fear
176,revelation,11,1,,"And there was given me a reed like unto a rod: and the angel stood, saying, Rise, and measure the temple of God, and the altar, and them that worship therein.",revelation_11_1,https://github.com/seven1m/open-bibles,,disgust
177,revelation,11,2,,"But the court which is without the temple leave out, and measure it not; for it is given unto the Gentiles: and the holy city shall they tread under foot forty and two months.",revelation_11_2,https://github.com/seven1m/open-bibles,,neutral
178,revelation,11,3,,"And I will give power unto my two witnesses, and they shall prophesy a thousand two hundred and threescore days, clothed in sackcloth.",revelation_11_3,https://github.com/seven1m/open-bibles,,neutral
179,revelation,11,4,,"These are the two olive trees, and the two candlesticks standing before the God of the earth.",revelation_11_4,https://github.com/seven1m/open-bibles,,neutral
180,revelation,11,5,,"And if any man will hurt them, fire proceedeth out of their mouth, and devoureth their enemies: and if any man will hurt them, he must in this manner be killed.",revelation_11_5,https://github.com/seven1m/open-bibles,,anger
181,revelation,11,6,,"These have power to shut heaven, that it rain not in the days of their prophecy: and have power over waters to turn them to blood, and to smite the earth with all plagues, as often as they will.",revelation_11_6,https://github.com/seven1m/open-bibles,,anger
182,revelation,11,7,,"And when they shall have finished their testimony, the beast that ascendeth out of the bottomless pit shall make war against them, and shall overcome them, and kill them.",revelation_11_7,https://github.com/seven1m/open-bibles,,anger
183,revelation,11,8,,"And their dead bodies shall lie in the street of the great city, which spiritually is called Sodom and Egypt, where also our Lord was crucified.",revelation_11_8,https://github.com/seven1m/open-bibles,,disgust
184,revelation,11,9,,"And they of the people and kindreds and tongues and nations shall see their dead bodies three days and an half, and shall not suffer their dead bodies to be put in graves.",revelation_11_9,https://github.com/seven1m/open-bibles,,sadness
185,revelation,11,10,,"And they that dwell upon the earth shall rejoice over them, and make merry, and shall send gifts one to another; because these two prophets tormented them that dwelt on the earth.",revelation_11_10,https://github.com/seven1m/open-bibles,,sadness
186,revelation,11,11,,"And after three days and an half the Spirit of life from God entered into them, and they stood upon their feet; and great fear fell upon them which saw them.",revelation_11_11,https://github.com/seven1m/open-bibles,,fear
187,revelation,11,12,,"And they heard a great voice from heaven saying unto them, Come up hither. And they ascended up to heaven in a cloud; and their enemies beheld them.",revelation_11_12,https://github.com/seven1m/open-bibles,,fear
188,revelation,11,13,,"And the same hour was there a great earthquake, and the tenth part of the city fell, and in the earthquake were slain of men seven thousand: and the remnant were affrighted, and gave glory to the God of heaven.",revelation_11_13,https://github.com/seven1m/open-bibles,,joy
189,revelation,11,14,,"The second woe is past; and, behold, the third woe cometh quickly.",revelation_11_14,https://github.com/seven1m/open-bibles,,surprise
190,revelation,11,15,,"And the seventh angel sounded; and there were great voices in heaven, saying, The kingdoms of this world are become the kingdoms of our Lord, and of his Christ; and he shall reign for ever and ever.",revelation_11_15,https://github.com/seven1m/open-bibles,,neutral
191,revelation,11,16,,"And the four and twenty elders, which sat before God on their seats, fell upon their faces, and worshipped God,",revelation_11_16,https://github.com/seven1m/open-bibles,,disgust
192,revelation,11,17,,"Saying, We give thee thanks, O Lord God Almighty, which art, and wast, and art to come; because thou hast taken to thee thy great power, and hast reigned.",revelation_11_17,https://github.com/seven1m/open-bibles,,joy
193,revelation,11,18,,"And the nations were angry, and thy wrath is come, and the time of the dead, that they should be judged, and that thou shouldest give reward unto thy servants the prophets, and to the saints, and them that fear thy name, small and great; and shouldest destroy them which destroy the earth.",revelation_11_18,https://github.com/seven1m/open-bibles,,anger
194,revelation,11,19,,"And the temple of God was opened in heaven, and there was seen in his temple the ark of his testament: and there were lightnings, and voices, and thunderings, and an earthquake, and great hail.",revelation_11_19,https://github.com/seven1m/open-bibles,,fear
195,revelation,12,1,,"And there appeared a great wonder in heaven; a woman clothed with the sun, and the moon under her feet, and upon her head a crown of twelve stars:",revelation_12_1,https://github.com/seven1m/open-bibles,,surprise
196,revelation,12,2,,"And she being with child cried, travailing in birth, and pained to be delivered.",revelation_12_2,https://github.com/seven1m/open-bibles,,sadness
197,revelation,12,3,,"And there appeared another wonder in heaven; and behold a great red dragon, having seven heads and ten horns, and seven crowns upon his heads.",revelation_12_3,https://github.com/seven1m/open-bibles,,surprise
198,revelation,12,4,,"And his tail drew the third part of the stars of heaven, and did cast them to the earth: and the dragon stood before the woman which was ready to be delivered, for to devour her child as soon as it was born.",revelation_12_4,https://github.com/seven1m/open-bibles,,disgust
199,revelation,12,5,,"And she brought forth a man child, who was to rule all nations with a rod of iron: and her child was caught up unto God, and to his throne.",revelation_12_5,https://github.com/seven1m/open-bibles,,neutral
200,revelation,12,6,,"And the woman fled into the wilderness, where she hath a place prepared of God, that they should feed her there a thousand two hundred and threescore days.",revelation_12_6,https://github.com/seven1m/open-bibles,,neutral
201,revelation,12,7,,"And there was war in heaven: Michael and his angels fought against the dragon; and the dragon fought and his angels,",revelation_12_7,https://github.com/seven1m/open-bibles,,anger
202,revelation,12,8,,And prevailed not; neither was their place found any more in heaven.,revelation_12_8,https://github.com/seven1m/open-bibles,,neutral
203,revelation,12,9,,"And the great dragon was cast out, that old serpent, called the Devil, and Satan, which deceiveth the whole world: he was cast out into the earth, and his angels were cast out with him.",revelation_12_9,https://github.com/seven1m/open-bibles,,disgust
204,revelation,12,10,,"And I heard a loud voice saying in heaven, Now is come salvation, and strength, and the kingdom of our God, and the power of his Christ: for the accuser of our brethren is cast down, which accused them before our God day and night.",revelation_12_10,https://github.com/seven1m/open-bibles,,disgust
205,revelation,12,11,,"And they overcame him by the blood of the Lamb, and by the word of their testimony; and they loved not their lives unto the death.",revelation_12_11,https://github.com/seven1m/open-bibles,,neutral
206,revelation,12,12,,"Therefore rejoice, ye heavens, and ye that dwell in them. Woe to the inhabiters of the earth and of the sea! for the devil is come down unto you, having great wrath, because he knoweth that he hath but a short time.",revelation_12_12,https://github.com/seven1m/open-bibles,,anger
207,revelation,12,13,,"And when the dragon saw that he was cast unto the earth, he persecuted the woman which brought forth the man child.",revelation_12_13,https://github.com/seven1m/open-bibles,,disgust
208,revelation,12,14,,"And to the woman were given two wings of a great eagle, that she might fly into the wilderness, into her place, where she is nourished for a time, and times, and half a time, from the face of the serpent.",revelation_12_14,https://github.com/seven1m/open-bibles,,neutral
209,revelation,12,15,,"And the serpent cast out of his mouth water as a flood after the woman, that he might cause her to be carried away of the flood.",revelation_12_15,https://github.com/seven1m/open-bibles,,disgust
210,revelation,12,16,,"And the earth helped the woman, and the earth opened her mouth, and swallowed up the flood which the dragon cast out of his mouth.",revelation_12_16,https://github.com/seven1m/open-bibles,,disgust
211,revelation,12,17,,"And the dragon was wroth with the woman, and went to make war with the remnant of her seed, which keep the commandments of God, and have the testimony of Jesus Christ.",revelation_12_17,https://github.com/seven1m/open-bibles,,disgust
212,revelation,13,1,,"And I stood upon the sand of the sea, and saw a beast rise up out of the sea, having seven heads and ten horns, and upon his horns ten crowns, and upon his heads the name of blasphemy.",revelation_13_1,https://github.com/seven1m/open-bibles,,disgust
213,revelation,13,2,,"And the beast which I saw was like unto a leopard, and his feet were as the feet of a bear, and his mouth as the mouth of a lion: and the dragon gave him his power, and his seat, and great authority.",revelation_13_2,https://github.com/seven1m/open-bibles,,disgust
214,revelation,13,3,,And I saw one of his heads as it were wounded to death; and his deadly wound was healed: and all the world wondered after the beast.,revelation_13_3,https://github.com/seven1m/open-bibles,,surprise
215,revelation,13,4,,"And they worshipped the dragon which gave power unto the beast: and they worshipped the beast, saying, Who is like unto the beast? who is able to make war with him?",revelation_13_4,https://github.com/seven1m/open-bibles,,disgust
216,revelation,13,5,,And there was given unto him a mouth speaking great things and blasphemies; and power was given unto him to continue forty and two months.,revelation_13_5,https://github.com/seven1m/open-bibles,,disgust
217,revelation,13,6,,"And he opened his mouth in blasphemy against God, to blaspheme his name, and his tabernacle, and them that dwell in heaven.",revelation_13_6,https://github.com/seven1m/open-bibles,,disgust
218,revelation,13,7,,"And it was given unto him to make war with the saints, and to overcome them: and power was given him over all kindreds, and tongues, and nations.",revelation_13_7,https://github.com/seven1m/open-bibles,,anger
219,revelation,13,8,,"And all that dwell upon the earth shall worship him, whose names are not written in the book of life of the Lamb slain from the foundation of the world.",revelation_13_8,https://github.com/seven1m/open-bibles,,neutral
220,revelation,13,9,,"If any man have an ear, let him hear.",revelation_13_9,https://github.com/seven1m/open-bibles,,neutral
221,revelation,13,10,,He that leadeth into captivity shall go into captivity: he that killeth with the sword must be killed with the sword. Here is the patience and the faith of the saints.,revelation_13_10,https://github.com/seven1m/open-bibles,,anger
222,revelation,13,11,,"And I beheld another beast coming up out of the earth; and he had two horns like a lamb, and he spake as a dragon.",revelation_13_11,https://github.com/seven1m/open-bibles,,disgust
223,revelation,13,12,,"And he exerciseth all the power of the first beast before him, and causeth the earth and them which dwell therein to worship the first beast, whose deadly wound was healed.",revelation_13_12,https://github.com/seven1m/open-bibles,,anger
224,revelation,13,13,,"And he doeth great wonders, so that he maketh fire come down from heaven on the earth in the sight of men,",revelation_13_13,https://github.com/seven1m/open-bibles,,fear
225,revelation,13,14,,"And deceiveth them that dwell on the earth by the means of those miracles which he had power to do in the sight of the beast; saying to them that dwell on the earth, that they should make an image to the beast, which had the wound by a sword, and did live.",revelation_13_14,https://github.com/seven1m/open-bibles,,disgust
226,revelation,13,15,,"And he had power to give life unto the image of the beast, that the image of the beast should both speak, and cause that as many as would not worship the image of the beast should be killed.",revelation_13_15,https://github.com/seven1m/open-bibles,,anger
227,revelation,13,16,,"And he causeth all, both small and great, rich and poor, free and bond, to receive a mark in their right hand, or in their foreheads:",revelation_13_16,https://github.com/seven1m/open-bibles,,neutral
228,revelation,13,17,,"And that no man might buy or sell, save he that had the mark, or the name of the beast, or the number of his name.",revelation_13_17,https://github.com/seven1m/open-bibles,,neutral
229,revelation,13,18,,Here is wisdom. Let him that hath understanding count the number of the beast: for it is the number of a man; and his number is Six hundred threescore and six.,revelation_13_18,https://github.com/seven1m/open-bibles,,neutral
230,revelation,14,1,,"And I looked, and, lo, a Lamb stood on the mount Sion, and with him an hundred forty and four thousand, having his Father's name written in their foreheads.",revelation_14_1,https://github.com/seven1m/open-bibles,,disgust
231,revelation,14,2,,"And I heard a voice from heaven, as the voice of many waters, and as the voice of a great thunder: and I heard the voice of harpers harping with their harps:",revelation_14_2,https://github.com/seven1m/open-bibles,,fear
232,revelation,14,3,,"And they sung as it were a new song before the throne, and before the four beasts, and the elders: and no man could learn that song but the hundred and forty and four thousand, which were redeemed from the earth.",revelation_14_3,https://github.com/seven1m/open-bibles,,neutral
233,revelation,14,4,,"These are they which were not defiled with women; for they are virgins. These are they which follow the Lamb whithersoever he goeth. These were redeemed from among men, being the firstfruits unto God and to the Lamb.",revelation_14_4,https://github.com/seven1m/open-bibles,,neutral
234,revelation,14,5,,And in their mouth was found no guile: for they are without fault before the throne of God.,revelation_14_5,https://github.com/seven1m/open-bibles,,disgust
235,revelation,14,6,,"And I saw another angel fly in the midst of heaven, having the everlasting gospel to preach unto them that dwell on the earth, and to every nation, and kindred, and tongue, and people,",revelation_14_6,https://github.com/seven1m/open-bibles,,neutral
236,revelation,14,7,,"Saying with a loud voice, Fear God, and give glory to him; for the hour of his judgment is come: and worship him that made heaven, and earth, and the sea, and the fountains of waters.",revelation_14_7,https://github.com/seven1m/open-bibles,,fear
237,revelation,14,8,,"And there followed another angel, saying, Babylon is fallen, is fallen, that great city, because she made all nations drink of the wine of the wrath of her fornication.",revelation_14_8,https://github.com/seven1m/open-bibles,,anger
238,revelation,14,9,,"And the third angel followed them, saying with a loud voice, If any man worship the beast and his image, and receive his mark in his forehead, or in his hand,",revelation_14_9,https://github.com/seven1m/open-bibles,,anger
239,revelation,14,10,,"The same shall drink of the wine of the wrath of God, which is poured out without mixture into the cup of his indignation; and he shall be tormented with fire and brimstone in the presence of the holy angels, and in the presence of the Lamb:",revelation_14_10,https://github.com/seven1m/open-bibles,,anger
240,revelation,14,11,,"And the smoke of their torment ascendeth up for ever and ever: and they have no rest day nor night, who worship the beast and his image, and whosoever receiveth the mark of his name.",revelation_14_11,https://github.com/seven1m/open-bibles,,anger
241,revelation,14,12,,"Here is the patience of the saints: here are they that keep the commandments of God, and the faith of Jesus.",revelation_14_12,https://github.com/seven1m/open-bibles,,neutral
242,revelation,14,13,,"And I heard a voice from heaven saying unto me, Write, Blessed are the dead which die in the Lord from henceforth: Yea, saith the Spirit, that they may rest from their labours; and their works do follow them.",revelation_14_13,https://github.com/seven1m/open-bibles,,sadness
243,revelation,14,14,,"And I looked, and behold a white cloud, and upon the cloud one sat like unto the Son of man, having on his head a golden crown, and in his hand a sharp sickle.",revelation_14_14,https://github.com/seven1m/open-bibles,,disgust
244,revelation,14,15,,"And another angel came out of the temple, crying with a loud voice to him that sat on the cloud, Thrust in thy sickle, and reap: for the time is come for thee to reap; for the harvest of the earth is ripe.",revelation_14_15,https://github.com/seven1m/open-bibles,,anger
245,revelation,14,16,,And he that sat on the cloud thrust in his sickle on the earth; and the earth was reaped.,revelation_14_16,https://github.com/seven1m/open-bibles,,disgust
246,revelation,14,17,,"And another angel came out of the temple which is in heaven, he also having a sharp sickle.",revelation_14_17,https://github.com/seven1m/open-bibles,,disgust
247,revelation,14,18,,"And another angel came out from the altar, which had power over fire; and cried with a loud cry to him that had the sharp sickle, saying, Thrust in thy sharp sickle, and gather the clusters of the vine of the earth; for her grapes are fully ripe.",revelation_14_18,https://github.com/seven1m/open-bibles,,anger
248,revelation,14,19,,"And the angel thrust in his sickle into the earth, and gathered the vine of the earth, and cast it into the great winepress of the wrath of God.",revelation_14_19,https://github.com/seven1m/open-bibles,,anger
249,revelation,14,20,,"And the winepress was trodden without the city, and blood came out of the winepress, even unto the horse bridles, by the space of a thousand and six hundred furlongs.",revelation_14_20,https://github.com/seven1m/open-bibles,,disgust
250,revelation,15,1,,"And I saw another sign in heaven, great and marvellous, seven angels having the seven last plagues; for in them is filled up the wrath of God.",revelation_15_1,https://github.com/seven1m/open-bibles,,joy
251,revelation,15,2,,"And I saw as it were a sea of glass mingled with fire: and them that had gotten the victory over the beast, and over his image, and over his mark, and over the number of his name, stand on the sea of glass, having the harps of God.",revelation_15_2,https://github.com/seven1m/open-bibles,,disgust
252,revelation,15,3,,"And they sing the song of Moses the servant of God, and the song of the Lamb, saying, Great and marvellous are thy works, Lord God Almighty; just and true are thy ways, thou King of saints.",revelation_15_3,https://github.com/seven1m/open-bibles,,joy
253,revelation,15,4,,"Who shall not fear thee, O Lord, and glorify thy name? for thou only art holy: for all nations shall come and worship before thee; for thy judgments are made manifest.",revelation_15_4,https://github.com/seven1m/open-bibles,,fear
254,revelation,15,5,,"And after that I looked, and, behold, the temple of the tabernacle of the testimony in heaven was opened:",revelation_15_5,https://github.com/seven1m/open-bibles,,surprise
255,revelation,15,6,,"And the seven angels came out of the temple, having the seven plagues, clothed in pure and white linen, and having their breasts girded with golden girdles.",revelation_15_6,https://github.com/seven1m/open-bibles,,disgust
256,revelation,15,7,,"And one of the four beasts gave unto the seven angels seven golden vials full of the wrath of God, who liveth for ever and ever.",revelation_15_7,https://github.com/seven1m/open-bibles,,anger
257,revelation,15,8,,"And the temple was filled with smoke from the glory of God, and from his power; and no man was able to enter into the temple, till the seven plagues of the seven angels were fulfilled.",revelation_15_8,https://github.com/seven1m/open-bibles,,disgust
258,revelation,16,1,,"And I heard a great voice out of the temple saying to the seven angels, Go your ways, and pour out the vials of the wrath of God upon the earth.",revelation_16_1,https://github.com/seven1m/open-bibles,,anger
259,revelation,16,2,,"And the first went, and poured out his vial upon the earth; and there fell a noisome and grievous sore upon the men which had the mark of the beast, and upon them which worshipped his image.",revelation_16_2,https://github.com/seven1m/open-bibles,,disgust
260,revelation,16,3,,And the second angel poured out his vial upon the sea; and it became as the blood of a dead man: and every living soul died in the sea.,revelation_16_3,https://github.com/seven1m/open-bibles,,sadness
261,revelation,16,4,,And the third angel poured out his vial upon the rivers and fountains of waters; and they became blood.,revelation_16_4,https://github.com/seven1m/open-bibles,,disgust
262,revelation,16,5,,"And I heard the angel of the waters say, Thou art righteous, O Lord, which art, and wast, and shalt be, because thou hast judged thus.",revelation_16_5,https://github.com/seven1m/open-bibles,,disgust
263,revelation,16,6,,"For they have shed the blood of saints and prophets, and thou hast given them blood to drink; for they are worthy.",revelation_16_6,https://github.com/seven1m/open-bibles,,disgust
264,revelation,16,7,,"And I heard another out of the altar say, Even so, Lord God Almighty, true and righteous are thy judgments.",revelation_16_7,https://github.com/seven1m/open-bibles,,disgust
265,revelation,16,8,,And the fourth angel poured out his vial upon the sun; and power was given unto him to scorch men with fire.,revelation_16_8,https://github.com/seven1m/open-bibles,,anger
266,revelation,16,9,,"And men were scorched with great heat, and blasphemed the name of God, which hath power over these plagues: and they repented not to give him glory.",revelation_16_9,https://github.com/seven1m/open-bibles,,anger
267,revelation,16,10,,"And the fifth angel poured out his vial upon the seat of the beast; and his kingdom was full of darkness; and they gnawed their tongues for pain,",revelation_16_10,https://github.com/seven1m/open-bibles,,disgust
268,revelation,16,11,,"And blasphemed the God of heaven because of their pains and their sores, and repented not of their deeds.",revelation_16_11,https://github.com/seven1m/open-bibles,,disgust
269,revelation,16,12,,"And the sixth angel poured out his vial upon the great river Euphrates; and the water thereof was dried up, that the way of the kings of the east might be prepared.",revelation_16_12,https://github.com/seven1m/open-bibles,,neutral
270,revelation,16,13,,"And I saw three unclean spirits like frogs come out of the mouth of the dragon, and out of the mouth of the beast, and out of the mouth of the false prophet.",revelation_16_13,https://github.com/seven1m/open-bibles,,disgust
271,revelation,16,14,,"For they are the spirits of devils, working miracles, which go forth unto the kings of the earth and of the whole world, to gather them to the battle of that great day of God Almighty.",revelation_16_14,https://github.com/seven1m/open-bibles,,neutral
272,revelation,16,15,,"Behold, I come as a thief. Blessed is he that watcheth, and keepeth his garments, lest he walk naked, and they see his shame.",revelation_16_15,https://github.com/seven1m/open-bibles,,disgust
273,revelation,16,16,,And he gathered them together into a place called in the Hebrew tongue Armageddon.,revelation_16_16,https://github.com/seven1m/open-bibles,,fear
274,revelation,16,17,,"And the seventh angel poured out his vial into the air; and there came a great voice out of the temple of heaven, from the throne, saying, It is done.",revelation_16_17,https://github.com/seven1m/open-bibles,,neutral
275,revelation,16,18,,"And there were voices, and thunders, and lightnings; and there was a great earthquake, such as was not since men were upon the earth, so mighty an earthquake, and so great.",revelation_16_18,https://github.com/seven1m/open-bibles,,fear
276,revelation,16,19,,"And the great city was divided into three parts, and the cities of the nations fell: and great Babylon came in remembrance before God, to give unto her the cup of the wine of the fierceness of his wrath.",revelation_16_19,https://github.com/seven1m/open-bibles,,anger
277,revelation,16,20,,"And every island fled away, and the mountains were not found.",revelation_16_20,https://github.com/seven1m/open-bibles,,neutral
278,revelation,16,21,,"And there fell upon men a great hail out of heaven, every stone about the weight of a talent: and men blasphemed God because of the plague of the hail; for the plague thereof was exceeding great.",revelation_16_21,https://github.com/seven1m/open-bibles,,disgust
279,revelation,17,1,,"And there came one of the seven angels which had the seven vials, and talked with me, saying unto me, Come hither; I will shew unto thee the judgment of the great whore that sitteth upon many waters:",revelation_17_1,https://github.com/seven1m/open-bibles,,disgust
280,revelation,17,2,,"With whom the kings of the earth have committed fornication, and the inhabitants of the earth have been made drunk with the wine of her fornication.",revelation_17_2,https://github.com/seven1m/open-bibles,,disgust
281,revelation,17,3,,"So he carried me away in the spirit into the wilderness: and I saw a woman sit upon a scarlet coloured beast, full of names of blasphemy, having seven heads and ten horns.",revelation_17_3,https://github.com/seven1m/open-bibles,,disgust
282,revelation,17,4,,"And the woman was arrayed in purple and scarlet colour, and decked with gold and precious stones and pearls, having a golden cup in her hand full of abominations and filthiness of her fornication:",revelation_17_4,https://github.com/seven1m/open-bibles,,disgust
283,revelation,17,5,,"And upon her forehead was a name written, MYSTERY, BABYLON THE GREAT, THE MOTHER OF HARLOTS AND ABOMINATIONS OF THE EARTH.",revelation_17_5,https://github.com/seven1m/open-bibles,,neutral
284,revelation,17,6,,"And I saw the woman drunken with the blood of the saints, and with the blood of the martyrs of Jesus: and when I saw her, I wondered with great admiration.",revelation_17_6,https://github.com/seven1m/open-bibles,,disgust
285,revelation,17,7,,"And the angel said unto me, Wherefore didst thou marvel? I will tell thee the mystery of the woman, and of the beast that carrieth her, which hath the seven heads and ten horns.",revelation_17_7,https://github.com/seven1m/open-bibles,,neutral
286,revelation,17,8,,"The beast that thou sawest was, and is not; and shall ascend out of the bottomless pit, and go into perdition: and they that dwell on the earth shall wonder, whose names were not written in the book of life from the foundation of the world, when they behold the beast that was, and is not, and yet is.",revelation_17_8,https://github.com/seven1m/open-bibles,,surprise
287,revelation,17,9,,"And here is the mind which hath wisdom. The seven heads are seven mountains, on which the woman sitteth.",revelation_17_9,https://github.com/seven1m/open-bibles,,neutral
288,revelation,17,10,,"And there are seven kings: five are fallen, and one is, and the other is not yet come; and when he cometh, he must continue a short space.",revelation_17_10,https://github.com/seven1m/open-bibles,,neutral
289,revelation,17,11,,"And the beast that was, and is not, even he is the eighth, and is of the seven, and goeth into perdition.",revelation_17_11,https://github.com/seven1m/open-bibles,,disgust
290,revelation,17,12,,"And the ten horns which thou sawest are ten kings, which have received no kingdom as yet; but receive power as kings one hour with the beast.",revelation_17_12,https://github.com/seven1m/open-bibles,,neutral
291,revelation,17,13,,"These have one mind, and shall give their power and strength unto the beast.",revelation_17_13,https://github.com/seven1m/open-bibles,,neutral
292,revelation,17,14,,"These shall make war with the Lamb, and the Lamb shall overcome them: for he is Lord of lords, and King of kings: and they that are with him are called, and chosen, and faithful.",revelation_17_14,https://github.com/seven1m/open-bibles,,anger
293,revelation,17,15,,"And he saith unto me, The waters which thou sawest, where the whore sitteth, are peoples, and multitudes, and nations, and tongues.",revelation_17_15,https://github.com/seven1m/open-bibles,,disgust
294,revelation,17,16,,"And the ten horns which thou sawest upon the beast, these shall hate the whore, and shall make her desolate and naked, and shall eat her flesh, and burn her with fire.",revelation_17_16,https://github.com/seven1m/open-bibles,,anger
295,revelation,17,17,,"For God hath put in their hearts to fulfil his will, and to agree, and give their kingdom unto the beast, until the words of God shall be fulfilled.",revelation_17_17,https://github.com/seven1m/open-bibles,,neutral
296,revelation,17,18,,"And the woman which thou sawest is that great city, which reigneth over the kings of the earth.",revelation_17_18,https://github.com/seven1m/open-bibles,,joy
297,revelation,18,1,,"And after these things I saw another angel come down from heaven, having great power; and the earth was lightened with his glory.",revelation_18_1,https://github.com/seven1m/open-bibles,,joy
298,revelation,18,2,,"And he cried mightily with a strong voice, saying, Babylon the great is fallen, is fallen, and is become the habitation of devils, and the hold of every foul spirit, and a cage of every unclean and hateful bird.",revelation_18_2,https://github.com/seven1m/open-bibles,,anger
299,revelation,18,3,,"For all nations have drunk of the wine of the wrath of her fornication, and the kings of the earth have committed fornication with her, and the merchants of the earth are waxed rich through the abundance of her delicacies.",revelation_18_3,https://github.com/seven1m/open-bibles,,anger
300,revelation,18,4,,"And I heard another voice from heaven, saying, Come out of her, my people, that ye be not partakers of her sins, and that ye receive not of her plagues.",revelation_18_4,https://github.com/seven1m/open-bibles,,disgust
301,revelation,18,5,,"For her sins have reached unto heaven, and God hath remembered her iniquities.",revelation_18_5,https://github.com/seven1m/open-bibles,,disgust
302,revelation,18,6,,"Reward her even as she rewarded you, and double unto her double according to her works: in the cup which she hath filled fill to her double.",revelation_18_6,https://github.com/seven1m/open-bibles,,anger
