id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
113,romanos,4,21,La promesa realizada mediante la fe,plenamente convencido de que era también poderoso para hacer todo lo que había prometido;,romanos_4_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=4&version=rv60,,
114,romanos,4,22,La promesa realizada mediante la fe,por lo cual también su fe le fue contada por justicia.,romanos_4_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=4&version=rv60,,
115,romanos,4,23,La promesa realizada mediante la fe,"Y no solamente con respecto a él se escribió que le fue contada,",romanos_4_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=4&version=rv60,,
116,romanos,4,24,La promesa realizada mediante la fe,"sino también con respecto a nosotros a quienes ha de ser contada, esto es, a los que creemos en el que levantó de los muertos a Jesús, Señor nuestro,",romanos_4_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=4&version=rv60,,
117,romanos,4,25,La promesa realizada mediante la fe,"el cual fue entregado por nuestras transgresiones, y resucitado para nuestra justificación.",romanos_4_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=4&version=rv60,,
118,romanos,5,1,Resultados de la justificación,"Justificados, pues, por la fe, tenemos paz para con Dios por medio de nuestro Señor Jesucristo;",romanos_5_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=5&version=rv60,,
119,romanos,5,2,Resultados de la justificación,"por quien también tenemos entrada por la fe a esta gracia en la cual estamos firmes, y nos gloriamos en la esperanza de la gloria de Dios.",romanos_5_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=5&version=rv60,,
120,romanos,5,3,Resultados de la justificación,"Y no sólo esto, sino que también nos gloriamos en las tribulaciones, sabiendo que la tribulación produce paciencia;",romanos_5_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=5&version=rv60,,
121,romanos,5,4,Resultados de la justificación,"y la paciencia, prueba; y la prueba, esperanza;",romanos_5_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=5&version=rv60,,
122,romanos,5,5,Resultados de la justificación,y la esperanza no avergüenza; porque el amor de Dios ha sido derramado en nuestros corazones por el Espíritu Santo que nos fue dado.,romanos_5_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=5&version=rv60,,
123,romanos,5,6,Resultados de la justificación,"Porque Cristo, cuando aún éramos débiles, a su tiempo murió por los impíos.",romanos_5_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=5&version=rv60,,
124,romanos,5,7,Resultados de la justificación,"Ciertamente, apenas morirá alguno por un justo; con todo, pudiera ser que alguno osara morir por el bueno.",romanos_5_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=5&version=rv60,,
125,romanos,5,8,Resultados de la justificación,"Mas Dios muestra su amor para con nosotros, en que siendo aún pecadores, Cristo murió por nosotros.",romanos_5_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=5&version=rv60,,
126,romanos,5,9,Resultados de la justificación,"Pues mucho más, estando ya justificados en su sangre, por él seremos salvos de la ira.",romanos_5_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=5&version=rv60,,
127,romanos,5,10,Resultados de la justificación,"Porque si siendo enemigos, fuimos reconciliados con Dios por la muerte de su Hijo, mucho más, estando reconciliados, seremos salvos por su vida.",romanos_5_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=5&version=rv60,,
128,romanos,5,11,Resultados de la justificación,"Y no sólo esto, sino que también nos gloriamos en Dios por el Señor nuestro Jesucristo, por quien hemos recibido ahora la reconciliación.",romanos_5_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=5&version=rv60,,
129,romanos,5,12,Adán y Cristo,"Por tanto, como el pecado entró en el mundo por un hombre, y por el pecado la muerte, así la muerte pasó a todos los hombres, por cuanto todos pecaron.",romanos_5_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=5&version=rv60,,
130,romanos,5,13,Adán y Cristo,"Pues antes de la ley, había pecado en el mundo; pero donde no hay ley, no se inculpa de pecado.",romanos_5_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=5&version=rv60,,
131,romanos,5,14,Adán y Cristo,"No obstante, reinó la muerte desde Adán hasta Moisés, aun en los que no pecaron a la manera de la transgresión de Adán, el cual es figura del que había de venir.",romanos_5_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=5&version=rv60,,
132,romanos,5,15,Adán y Cristo,"Pero el don no fue como la transgresión; porque si por la transgresión de aquel uno murieron los muchos, abundaron mucho más para los muchos la gracia y el don de Dios por la gracia de un hombre, Jesucristo.",romanos_5_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=5&version=rv60,,
133,romanos,5,16,Adán y Cristo,"Y con el don no sucede como en el caso de aquel uno que pecó; porque ciertamente el juicio vino a causa de un solo pecado para condenación, pero el don vino a causa de muchas transgresiones para justificación.",romanos_5_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=5&version=rv60,,
134,romanos,5,17,Adán y Cristo,"Pues si por la transgresión de uno solo reinó la muerte, mucho más reinarán en vida por uno solo, Jesucristo, los que reciben la abundancia de la gracia y del don de la justicia.",romanos_5_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=5&version=rv60,,
135,romanos,5,18,Adán y Cristo,"Así que, como por la transgresión de uno vino la condenación a todos los hombres, de la misma manera por la justicia de uno vino a todos los hombres la justificación de vida.",romanos_5_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=5&version=rv60,,
136,romanos,5,19,Adán y Cristo,"Porque así como por la desobediencia de un hombre los muchos fueron constituidos pecadores, así también por la obediencia de uno, los muchos serán constituidos justos.",romanos_5_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=5&version=rv60,,
137,romanos,5,20,Adán y Cristo,"Pero la ley se introdujo para que el pecado abundase; mas cuando el pecado abundó, sobreabundó la gracia;",romanos_5_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=5&version=rv60,,
138,romanos,5,21,Adán y Cristo,"para que así como el pecado reinó para muerte, así también la gracia reine por la justicia para vida eterna mediante Jesucristo, Señor nuestro.",romanos_5_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=5&version=rv60,,
139,romanos,6,1,Muertos al pecado,"¿Qué, pues, diremos? ¿Perseveraremos en el pecado para que la gracia abunde?",romanos_6_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=6&version=rv60,,
140,romanos,6,2,Muertos al pecado,"En ninguna manera. Porque los que hemos muerto al pecado, ¿cómo viviremos aún en él?",romanos_6_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=6&version=rv60,,
141,romanos,6,3,Muertos al pecado,"¿O no sabéis que todos los que hemos sido bautizados en Cristo Jesús, hemos sido bautizados en su muerte?",romanos_6_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=6&version=rv60,,
142,romanos,6,4,Muertos al pecado,"Porque somos sepultados juntamente con él para muerte por el bautismo, a fin de que como Cristo resucitó de los muertos por la gloria del Padre, así también nosotros andemos en vida nueva.",romanos_6_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=6&version=rv60,,
143,romanos,6,5,Muertos al pecado,"Porque si fuimos plantados juntamente con él en la semejanza de su muerte, así también lo seremos en la de su resurrección;",romanos_6_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=6&version=rv60,,
144,romanos,6,6,Muertos al pecado,"sabiendo esto, que nuestro viejo hombre fue crucificado juntamente con él, para que el cuerpo del pecado sea destruido, a fin de que no sirvamos más al pecado.",romanos_6_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=6&version=rv60,,
145,romanos,6,7,Muertos al pecado,"Porque el que ha muerto, ha sido justificado del pecado.",romanos_6_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=6&version=rv60,,
146,romanos,6,8,Muertos al pecado,"Y si morimos con Cristo, creemos que también viviremos con él;",romanos_6_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=6&version=rv60,,
147,romanos,6,9,Muertos al pecado,"sabiendo que Cristo, habiendo resucitado de los muertos, ya no muere; la muerte no se enseñorea más de él.",romanos_6_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=6&version=rv60,,
148,romanos,6,10,Muertos al pecado,"Porque en cuanto murió, al pecado murió una vez por todas; mas en cuanto vive, para Dios vive.",romanos_6_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=6&version=rv60,,
149,romanos,6,11,Muertos al pecado,"Así también vosotros consideraos muertos al pecado, pero vivos para Dios en Cristo Jesús, Señor nuestro.",romanos_6_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=6&version=rv60,,
150,romanos,6,12,Muertos al pecado,"No reine, pues, el pecado en vuestro cuerpo mortal, de modo que lo obedezcáis en sus concupiscencias;",romanos_6_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=6&version=rv60,,
151,romanos,6,13,Muertos al pecado,"ni tampoco presentéis vuestros miembros al pecado como instrumentos de iniquidad, sino presentaos vosotros mismos a Dios como vivos de entre los muertos, y vuestros miembros a Dios como instrumentos de justicia.",romanos_6_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=6&version=rv60,,
152,romanos,6,14,Muertos al pecado,"Porque el pecado no se enseñoreará de vosotros; pues no estáis bajo la ley, sino bajo la gracia.",romanos_6_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=6&version=rv60,,
153,romanos,6,15,Siervos de la justicia,"¿Qué, pues? ¿Pecaremos, porque no estamos bajo la ley, sino bajo la gracia? En ninguna manera.",romanos_6_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=6&version=rv60,,
154,romanos,6,16,Siervos de la justicia,"¿No sabéis que si os sometéis a alguien como esclavos para obedecerle, sois esclavos de aquel a quien obedecéis, sea del pecado para muerte, o sea de la obediencia para justicia?",romanos_6_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=6&version=rv60,,
155,romanos,6,17,Siervos de la justicia,"Pero gracias a Dios, que aunque erais esclavos del pecado, habéis obedecido de corazón a aquella forma de doctrina a la cual fuisteis entregados;",romanos_6_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=6&version=rv60,,
156,romanos,6,18,Siervos de la justicia,"y libertados del pecado, vinisteis a ser siervos de la justicia.",romanos_6_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=6&version=rv60,,
157,romanos,6,19,Siervos de la justicia,"Hablo como humano, por vuestra humana debilidad; que así como para iniquidad presentasteis vuestros miembros para servir a la inmundicia y a la iniquidad, así ahora para santificación presentad vuestros miembros para servir a la justicia.",romanos_6_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=6&version=rv60,,
158,romanos,6,20,Siervos de la justicia,"Porque cuando erais esclavos del pecado, erais libres acerca de la justicia.",romanos_6_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=6&version=rv60,,
159,romanos,6,21,Siervos de la justicia,¿Pero qué fruto teníais de aquellas cosas de las cuales ahora os avergonzáis? Porque el fin de ellas es muerte.,romanos_6_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=6&version=rv60,,
160,romanos,6,22,Siervos de la justicia,"Mas ahora que habéis sido libertados del pecado y hechos siervos de Dios, tenéis por vuestro fruto la santificación, y como fin, la vida eterna.",romanos_6_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=6&version=rv60,,
161,romanos,6,23,Siervos de la justicia,"Porque la paga del pecado es muerte, mas la dádiva de Dios es vida eterna en Cristo Jesús Señor nuestro.",romanos_6_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=6&version=rv60,,
162,romanos,7,1,Analogía tomada del matrimonio,"¿Acaso ignoráis, hermanos (pues hablo con los que conocen la ley), que la ley se enseñorea del hombre entre tanto que éste vive?",romanos_7_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=7&version=rv60,,
163,romanos,7,2,Analogía tomada del matrimonio,"Porque la mujer casada está sujeta por la ley al marido mientras éste vive; pero si el marido muere, ella queda libre de la ley del marido.",romanos_7_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=7&version=rv60,,
164,romanos,7,3,Analogía tomada del matrimonio,"Así que, si en vida del marido se uniere a otro varón, será llamada adúltera; pero si su marido muriere, es libre de esa ley, de tal manera que si se uniere a otro marido, no será adúltera.",romanos_7_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=7&version=rv60,,
165,romanos,7,4,Analogía tomada del matrimonio,"Así también vosotros, hermanos míos, habéis muerto a la ley mediante el cuerpo de Cristo, para que seáis de otro, del que resucitó de los muertos, a fin de que llevemos fruto para Dios.",romanos_7_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=7&version=rv60,,
166,romanos,7,5,Analogía tomada del matrimonio,"Porque mientras estábamos en la carne, las pasiones pecaminosas que eran por la ley obraban en nuestros miembros llevando fruto para muerte.",romanos_7_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=7&version=rv60,,
167,romanos,7,6,Analogía tomada del matrimonio,"Pero ahora estamos libres de la ley, por haber muerto para aquella en que estábamos sujetos, de modo que sirvamos bajo el régimen nuevo del Espíritu y no bajo el régimen viejo de la letra.",romanos_7_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=7&version=rv60,,
168,romanos,7,7,El pecado que mora en mí,"¿Qué diremos, pues? ¿La ley es pecado? En ninguna manera. Pero yo no conocí el pecado sino por la ley; porque tampoco conociera la codicia, si la ley no dijera: No codiciarás.",romanos_7_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=7&version=rv60,,
169,romanos,7,8,El pecado que mora en mí,"Mas el pecado, tomando ocasión por el mandamiento, produjo en mí toda codicia; porque sin la ley el pecado está muerto.",romanos_7_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=7&version=rv60,,
170,romanos,7,9,El pecado que mora en mí,"Y yo sin la ley vivía en un tiempo; pero venido el mandamiento, el pecado revivió y yo morí.",romanos_7_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=7&version=rv60,,
171,romanos,7,10,El pecado que mora en mí,"Y hallé que el mismo mandamiento que era para vida, a mí me resultó para muerte;",romanos_7_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=7&version=rv60,,
172,romanos,7,11,El pecado que mora en mí,"porque el pecado, tomando ocasión por el mandamiento, me engañó, y por él me mató.",romanos_7_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=7&version=rv60,,
173,romanos,7,12,El pecado que mora en mí,"De manera que la ley a la verdad es santa, y el mandamiento santo, justo y bueno.",romanos_7_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=7&version=rv60,,
174,romanos,7,13,El pecado que mora en mí,"¿Luego lo que es bueno, vino a ser muerte para mí? En ninguna manera; sino que el pecado, para mostrarse pecado, produjo en mí la muerte por medio de lo que es bueno, a fin de que por el mandamiento el pecado llegase a ser sobremanera pecaminoso.",romanos_7_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=7&version=rv60,,
175,romanos,7,14,El pecado que mora en mí,"Porque sabemos que la ley es espiritual; mas yo soy carnal, vendido al pecado.",romanos_7_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=7&version=rv60,,
176,romanos,7,15,El pecado que mora en mí,"Porque lo que hago, no lo entiendo; pues no hago lo que quiero, sino lo que aborrezco, eso hago.",romanos_7_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=7&version=rv60,,
177,romanos,7,16,El pecado que mora en mí,"Y si lo que no quiero, esto hago, apruebo que la ley es buena.",romanos_7_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=7&version=rv60,,
178,romanos,7,17,El pecado que mora en mí,"De manera que ya no soy yo quien hace aquello, sino el pecado que mora en mí.",romanos_7_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=7&version=rv60,,
179,romanos,7,18,El pecado que mora en mí,"Y yo sé que en mí, esto es, en mi carne, no mora el bien; porque el querer el bien está en mí, pero no el hacerlo.",romanos_7_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=7&version=rv60,,
180,romanos,7,19,El pecado que mora en mí,"Porque no hago el bien que quiero, sino el mal que no quiero, eso hago.",romanos_7_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=7&version=rv60,,
181,romanos,7,20,El pecado que mora en mí,"Y si hago lo que no quiero, ya no lo hago yo, sino el pecado que mora en mí.",romanos_7_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=7&version=rv60,,
182,romanos,7,21,El pecado que mora en mí,"Así que, queriendo yo hacer el bien, hallo esta ley: que el mal está en mí.",romanos_7_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=7&version=rv60,,
183,romanos,7,22,El pecado que mora en mí,"Porque según el hombre interior, me deleito en la ley de Dios;",romanos_7_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=7&version=rv60,,
184,romanos,7,23,El pecado que mora en mí,"pero veo otra ley en mis miembros, que se rebela contra la ley de mi mente, y que me lleva cautivo a la ley del pecado que está en mis miembros.",romanos_7_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=7&version=rv60,,
185,romanos,7,24,El pecado que mora en mí,¡Miserable de mí! ¿quién me librará de este cuerpo de muerte?,romanos_7_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=7&version=rv60,,
186,romanos,7,25,El pecado que mora en mí,"Gracias doy a Dios, por Jesucristo Señor nuestro. Así que, yo mismo con la mente sirvo a la ley de Dios, mas con la carne a la ley del pecado.",romanos_7_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=7&version=rv60,,
187,romanos,8,1,Viviendo en el Espíritu,"Ahora, pues, ninguna condenación hay para los que están en Cristo Jesús, los que no andan conforme a la carne, sino conforme al Espíritu.",romanos_8_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
188,romanos,8,2,Viviendo en el Espíritu,Porque la ley del Espíritu de vida en Cristo Jesús me ha librado de la ley del pecado y de la muerte.,romanos_8_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
189,romanos,8,3,Viviendo en el Espíritu,"Porque lo que era imposible para la ley, por cuanto era débil por la carne, Dios, enviando a su Hijo en semejanza de carne de pecado y a causa del pecado, condenó al pecado en la carne;",romanos_8_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
190,romanos,8,4,Viviendo en el Espíritu,"para que la justicia de la ley se cumpliese en nosotros, que no andamos conforme a la carne, sino conforme al Espíritu.",romanos_8_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
191,romanos,8,5,Viviendo en el Espíritu,"Porque los que son de la carne piensan en las cosas de la carne; pero los que son del Espíritu, en las cosas del Espíritu.",romanos_8_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
192,romanos,8,6,Viviendo en el Espíritu,"Porque el ocuparse de la carne es muerte, pero el ocuparse del Espíritu es vida y paz.",romanos_8_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
193,romanos,8,7,Viviendo en el Espíritu,"Por cuanto los designios de la carne son enemistad contra Dios; porque no se sujetan a la ley de Dios, ni tampoco pueden;",romanos_8_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
194,romanos,8,8,Viviendo en el Espíritu,y los que viven según la carne no pueden agradar a Dios.,romanos_8_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
195,romanos,8,9,Viviendo en el Espíritu,"Mas vosotros no vivís según la carne, sino según el Espíritu, si es que el Espíritu de Dios mora en vosotros. Y si alguno no tiene el Espíritu de Cristo, no es de él.",romanos_8_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
196,romanos,8,10,Viviendo en el Espíritu,"Pero si Cristo está en vosotros, el cuerpo en verdad está muerto a causa del pecado, mas el espíritu vive a causa de la justicia.",romanos_8_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
197,romanos,8,11,Viviendo en el Espíritu,"Y si el Espíritu de aquel que levantó de los muertos a Jesús mora en vosotros, el que levantó de los muertos a Cristo Jesús vivificará también vuestros cuerpos mortales por su Espíritu que mora en vosotros.",romanos_8_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
198,romanos,8,12,Viviendo en el Espíritu,"Así que, hermanos, deudores somos, no a la carne, para que vivamos conforme a la carne;",romanos_8_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
199,romanos,8,13,Viviendo en el Espíritu,"porque si vivís conforme a la carne, moriréis; mas si por el Espíritu hacéis morir las obras de la carne, viviréis.",romanos_8_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
200,romanos,8,14,Viviendo en el Espíritu,"Porque todos los que son guiados por el Espíritu de Dios, éstos son hijos de Dios.",romanos_8_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
201,romanos,8,15,Viviendo en el Espíritu,"Pues no habéis recibido el espíritu de esclavitud para estar otra vez en temor, sino que habéis recibido el espíritu de adopción, por el cual clamamos: ¡Abba, Padre!",romanos_8_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
202,romanos,8,16,Viviendo en el Espíritu,"El Espíritu mismo da testimonio a nuestro espíritu, de que somos hijos de Dios.",romanos_8_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
203,romanos,8,17,Viviendo en el Espíritu,"Y si hijos, también herederos; herederos de Dios y coherederos con Cristo, si es que padecemos juntamente con él, para que juntamente con él seamos glorificados.",romanos_8_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
204,romanos,8,18,Viviendo en el Espíritu,Pues tengo por cierto que las aflicciones del tiempo presente no son comparables con la gloria venidera que en nosotros ha de manifestarse.,romanos_8_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
205,romanos,8,19,Viviendo en el Espíritu,Porque el anhelo ardiente de la creación es el aguardar la manifestación de los hijos de Dios.,romanos_8_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
206,romanos,8,20,Viviendo en el Espíritu,"Porque la creación fue sujetada a vanidad, no por su propia voluntad, sino por causa del que la sujetó en esperanza;",romanos_8_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
207,romanos,8,21,Viviendo en el Espíritu,"porque también la creación misma será libertada de la esclavitud de corrupción, a la libertad gloriosa de los hijos de Dios.",romanos_8_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
208,romanos,8,22,Viviendo en el Espíritu,"Porque sabemos que toda la creación gime a una, y a una está con dolores de parto hasta ahora;",romanos_8_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
209,romanos,8,23,Viviendo en el Espíritu,"y no sólo ella, sino que también nosotros mismos, que tenemos las primicias del Espíritu, nosotros también gemimos dentro de nosotros mismos, esperando la adopción, la redención de nuestro cuerpo.",romanos_8_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
210,romanos,8,24,Viviendo en el Espíritu,"Porque en esperanza fuimos salvos; pero la esperanza que se ve, no es esperanza; porque lo que alguno ve, ¿a qué esperarlo?",romanos_8_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
211,romanos,8,25,Viviendo en el Espíritu,"Pero si esperamos lo que no vemos, con paciencia lo aguardamos.",romanos_8_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
212,romanos,8,26,Viviendo en el Espíritu,"Y de igual manera el Espíritu nos ayuda en nuestra debilidad; pues qué hemos de pedir como conviene, no lo sabemos, pero el Espíritu mismo intercede por nosotros con gemidos indecibles.",romanos_8_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
213,romanos,8,27,Viviendo en el Espíritu,"Mas el que escudriña los corazones sabe cuál es la intención del Espíritu, porque conforme a la voluntad de Dios intercede por los santos.",romanos_8_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
214,romanos,8,28,Más que vencedores,"Y sabemos que a los que aman a Dios, todas las cosas les ayudan a bien, esto es, a los que conforme a su propósito son llamados.",romanos_8_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
215,romanos,8,29,Más que vencedores,"Porque a los que antes conoció, también los predestinó para que fuesen hechos conformes a la imagen de su Hijo, para que él sea el primogénito entre muchos hermanos.",romanos_8_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
216,romanos,8,30,Más que vencedores,"Y a los que predestinó, a éstos también llamó; y a los que llamó, a éstos también justificó; y a los que justificó, a éstos también glorificó.",romanos_8_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
217,romanos,8,31,Más que vencedores,"¿Qué, pues, diremos a esto? Si Dios es por nosotros, ¿quién contra nosotros?",romanos_8_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
218,romanos,8,32,Más que vencedores,"El que no escatimó ni a su propio Hijo, sino que lo entregó por todos nosotros, ¿cómo no nos dará también con él todas las cosas?",romanos_8_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
219,romanos,8,33,Más que vencedores,¿Quién acusará a los escogidos de Dios? Dios es el que justifica.,romanos_8_33,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
220,romanos,8,34,Más que vencedores,"¿Quién es el que condenará? Cristo es el que murió; más aun, el que también resucitó, el que además está a la diestra de Dios, el que también intercede por nosotros.",romanos_8_34,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
221,romanos,8,35,Más que vencedores,"¿Quién nos separará del amor de Cristo? ¿Tribulación, o angustia, o persecución, o hambre, o desnudez, o peligro, o espada?",romanos_8_35,https://www.biblia.es/biblia-buscar-libros-1.php?libro=romanos&capitulo=8&version=rv60,,
