id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
113,efesios,5,15,Andad como hijos de luz,"Mirad, pues, con diligencia cómo andéis, no como necios sino como sabios,",efesios_5_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=5&version=rv60,,
114,efesios,5,16,Andad como hijos de luz,"aprovechando bien el tiempo, porque los días son malos.",efesios_5_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=5&version=rv60,,
115,efesios,5,17,Andad como hijos de luz,"Por tanto, no seáis insensatos, sino entendidos de cuál sea la voluntad del Señor.",efesios_5_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=5&version=rv60,,
116,efesios,5,18,Andad como hijos de luz,"No os embriaguéis con vino, en lo cual hay disolución; antes bien sed llenos del Espíritu,",efesios_5_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=5&version=rv60,,
117,efesios,5,19,Andad como hijos de luz,"hablando entre vosotros con salmos, con himnos y cánticos espirituales, cantando y alabando al Señor en vuestros corazones;",efesios_5_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=5&version=rv60,,
118,efesios,5,20,Andad como hijos de luz,"dando siempre gracias por todo al Dios y Padre, en el nombre de nuestro Señor Jesucristo.",efesios_5_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=5&version=rv60,,
119,efesios,5,21,Someteos los unos a los otros,Someteos unos a otros en el temor de Dios.,efesios_5_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=5&version=rv60,,
120,efesios,5,22,Someteos los unos a los otros,"Las casadas estén sujetas a sus propios maridos, como al Señor;",efesios_5_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=5&version=rv60,,
121,efesios,5,23,Someteos los unos a los otros,"porque el marido es cabeza de la mujer, así como Cristo es cabeza de la iglesia, la cual es su cuerpo, y él es su Salvador.",efesios_5_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=5&version=rv60,,
122,efesios,5,24,Someteos los unos a los otros,"Así que, como la iglesia está sujeta a Cristo, así también las casadas lo estén a sus maridos en todo.",efesios_5_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=5&version=rv60,,
123,efesios,5,25,Someteos los unos a los otros,"Maridos, amad a vuestras mujeres, así como Cristo amó a la iglesia, y se entregó a sí mismo por ella,",efesios_5_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=5&version=rv60,,
124,efesios,5,26,Someteos los unos a los otros,"para santificarla, habiéndola purificado en el lavamiento del agua por la palabra,",efesios_5_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=5&version=rv60,,
125,efesios,5,27,Someteos los unos a los otros,"a fin de presentársela a sí mismo, una iglesia gloriosa, que no tuviese mancha ni arruga ni cosa semejante, sino que fuese santa y sin mancha.",efesios_5_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=5&version=rv60,,
126,efesios,5,28,Someteos los unos a los otros,"Así también los maridos deben amar a sus mujeres como a sus mismos cuerpos. El que ama a su mujer, a sí mismo se ama.",efesios_5_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=5&version=rv60,,
127,efesios,5,29,Someteos los unos a los otros,"Porque nadie aborreció jamás a su propia carne, sino que la sustenta y la cuida, como también Cristo a la iglesia,",efesios_5_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=5&version=rv60,,
128,efesios,5,30,Someteos los unos a los otros,"porque somos miembros de su cuerpo, de su carne y de sus huesos.",efesios_5_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=5&version=rv60,,
129,efesios,5,31,Someteos los unos a los otros,"Por esto dejará el hombre a su padre y a su madre, y se unirá a su mujer, y los dos serán una sola carne.",efesios_5_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=5&version=rv60,,
130,efesios,5,32,Someteos los unos a los otros,Grande es este misterio; mas yo digo esto respecto de Cristo y de la iglesia.,efesios_5_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=5&version=rv60,,
131,efesios,5,33,Someteos los unos a los otros,"Por lo demás, cada uno de vosotros ame también a su mujer como a sí mismo; y la mujer respete a su marido.",efesios_5_33,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=5&version=rv60,,
132,efesios,6,1,,"Hijos, obedeced en el Señor a vuestros padres, porque esto es justo.",efesios_6_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=6&version=rv60,,
133,efesios,6,2,,"Honra a tu padre y a tu madre, que es el primer mandamiento con promesa;",efesios_6_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=6&version=rv60,,
134,efesios,6,3,,"para que te vaya bien, y seas de larga vida sobre la tierra.",efesios_6_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=6&version=rv60,,
135,efesios,6,4,,"Y vosotros, padres, no provoquéis a ira a vuestros hijos, sino criadlos en disciplina y amonestación del Señor.",efesios_6_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=6&version=rv60,,
136,efesios,6,5,,"Siervos, obedeced a vuestros amos terrenales con temor y temblor, con sencillez de vuestro corazón, como a Cristo;",efesios_6_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=6&version=rv60,,
137,efesios,6,6,,"no sirviendo al ojo, como los que quieren agradar a los hombres, sino como siervos de Cristo, de corazón haciendo la voluntad de Dios;",efesios_6_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=6&version=rv60,,
138,efesios,6,7,,"sirviendo de buena voluntad, como al Señor y no a los hombres,",efesios_6_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=6&version=rv60,,
139,efesios,6,8,,"sabiendo que el bien que cada uno hiciere, ése recibirá del Señor, sea siervo o sea libre.",efesios_6_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=6&version=rv60,,
140,efesios,6,9,,"Y vosotros, amos, haced con ellos lo mismo, dejando las amenazas, sabiendo que el Señor de ellos y vuestro está en los cielos, y que para él no hay acepción de personas.",efesios_6_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=6&version=rv60,,
141,efesios,6,10,La armadura de Dios,"Por lo demás, hermanos míos, fortaleceos en el Señor, y en el poder de su fuerza.",efesios_6_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=6&version=rv60,,
142,efesios,6,11,La armadura de Dios,"Vestíos de toda la armadura de Dios, para que podáis estar firmes contra las asechanzas del diablo.",efesios_6_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=6&version=rv60,,
143,efesios,6,12,La armadura de Dios,"Porque no tenemos lucha contra sangre y carne, sino contra principados, contra potestades, contra los gobernadores de las tinieblas de este siglo, contra huestes espirituales de maldad en las regiones celestes.",efesios_6_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=6&version=rv60,,
144,efesios,6,13,La armadura de Dios,"Por tanto, tomad toda la armadura de Dios, para que podáis resistir en el día malo, y habiendo acabado todo, estar firmes.",efesios_6_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=6&version=rv60,,
145,efesios,6,14,La armadura de Dios,"Estad, pues, firmes, ceñidos vuestros lomos con la verdad, y vestidos con la coraza de justicia,",efesios_6_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=6&version=rv60,,
146,efesios,6,15,La armadura de Dios,y calzados los pies con el apresto del evangelio de la paz.,efesios_6_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=6&version=rv60,,
147,efesios,6,16,La armadura de Dios,"Sobre todo, tomad el escudo de la fe, con que podáis apagar todos los dardos de fuego del maligno.",efesios_6_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=6&version=rv60,,
148,efesios,6,17,La armadura de Dios,"Y tomad el yelmo de la salvación, y la espada del Espíritu, que es la palabra de Dios;",efesios_6_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=6&version=rv60,,
149,efesios,6,18,La armadura de Dios,"orando en todo tiempo con toda oración y súplica en el Espíritu, y velando en ello con toda perseverancia y súplica por todos los santos;",efesios_6_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=6&version=rv60,,
150,efesios,6,19,La armadura de Dios,"y por mí, a fin de que al abrir mi boca me sea dada palabra para dar a conocer con denuedo el misterio del evangelio,",efesios_6_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=6&version=rv60,,
151,efesios,6,20,La armadura de Dios,"por el cual soy embajador en cadenas; que con denuedo hable de él, como debo hablar.",efesios_6_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=6&version=rv60,,
152,efesios,6,21,Salutaciones finales,"Para que también vosotros sepáis mis asuntos, y lo que hago, todo os lo hará saber Tíquico, hermano amado y fiel ministro en el Señor,",efesios_6_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=6&version=rv60,,
153,efesios,6,22,Salutaciones finales,"el cual envié a vosotros para esto mismo, para que sepáis lo tocante a nosotros, y que consuele vuestros corazones.",efesios_6_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=6&version=rv60,,
154,efesios,6,23,Salutaciones finales,"Paz sea a los hermanos, y amor con fe, de Dios Padre y del Señor Jesucristo.",efesios_6_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=6&version=rv60,,
155,efesios,6,24,Salutaciones finales,La gracia sea con todos los que aman a nuestro Señor Jesucristo con amor inalterable. Amén.,efesios_6_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=efesios&capitulo=6&version=rv60,,
