"id","book","chapter","verse","subtitle","text","verse_id","source_url","theme","emotion"
"223","jeremias","8","16","","Desde Dan se oyó el bufido de sus caballos; al sonido de los relinchos de sus corceles tembló toda la tierra; y vinieron y devoraron la tierra y su abundancia, a la ciudad y a los moradores de ella.","jeremias_8_16","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=8&version=rv60","",""
"224","jeremias","8","17","","Porque he aquí que yo envío sobre vosotros serpientes, áspides contra los cuales no hay encantamiento, y os morderán, dice Jehová.","jeremias_8_17","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=8&version=rv60","",""
"225","jeremias","8","18","Lamento sobre Judá y Jerusalén","A causa de mi fuerte dolor, mi corazón desfallece en mí.","jeremias_8_18","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=8&version=rv60","",""
"226","jeremias","8","19","Lamento sobre Judá y Jerusalén","He aquí voz del clamor de la hija de mi pueblo, que viene de la tierra lejana: ¿No está Jehová en Sion? ¿No está en ella su Rey? ¿Por qué me hicieron airar con sus imágenes de talla, con vanidades ajenas?","jeremias_8_19","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=8&version=rv60","",""
"227","jeremias","8","20","Lamento sobre Judá y Jerusalén","Pasó la siega, terminó el verano, y nosotros no hemos sido salvos.","jeremias_8_20","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=8&version=rv60","",""
"228","jeremias","8","21","Lamento sobre Judá y Jerusalén","Quebrantado estoy por el quebrantamiento de la hija de mi pueblo; entenebrecido estoy, espanto me ha arrebatado.","jeremias_8_21","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=8&version=rv60","",""
"229","jeremias","8","22","Lamento sobre Judá y Jerusalén","¿No hay bálsamo en Galaad? ¿No hay allí médico? ¿Por qué, pues, no hubo medicina para la hija de mi pueblo?","jeremias_8_22","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=8&version=rv60","",""
"230","jeremias","9","1","","¡Oh, si mi cabeza se hiciese aguas, y mis ojos fuentes de lágrimas, para que llore día y noche los muertos de la hija de mi pueblo!","jeremias_9_1","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=9&version=rv60","",""
"231","jeremias","9","2","","¡Oh, quién me diese en el desierto un albergue de caminantes, para que dejase a mi pueblo, y de ellos me apartase! Porque todos ellos son adúlteros, congregación de prevaricadores.","jeremias_9_2","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=9&version=rv60","",""
"232","jeremias","9","3","","Hicieron que su lengua lanzara mentira como un arco, y no se fortalecieron para la verdad en la tierra; porque de mal en mal procedieron, y me han desconocido, dice Jehová.","jeremias_9_3","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=9&version=rv60","",""
"233","jeremias","9","4","","Guárdese cada uno de su compañero, y en ningún hermano tenga confianza; porque todo hermano engaña con falacia, y todo compañero anda calumniando.","jeremias_9_4","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=9&version=rv60","",""
"234","jeremias","9","5","","Y cada uno engaña a su compañero, y ninguno habla verdad; acostumbraron su lengua a hablar mentira, se ocupan de actuar perversamente.","jeremias_9_5","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=9&version=rv60","",""
"235","jeremias","9","6","","Su morada está en medio del engaño; por muy engañadores no quisieron conocerme, dice Jehová.","jeremias_9_6","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=9&version=rv60","",""
"236","jeremias","9","7","","Por tanto, así ha dicho Jehová de los ejércitos: He aquí que yo los refinaré y los probaré; porque ¿qué más he de hacer por la hija de mi pueblo?","jeremias_9_7","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=9&version=rv60","",""
"237","jeremias","9","8","","Saeta afilada es la lengua de ellos; engaño habla; con su boca dice paz a su amigo, y dentro de sí pone sus asechanzas.","jeremias_9_8","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=9&version=rv60","",""
"238","jeremias","9","9","","¿No los he de castigar por estas cosas? dice Jehová. De tal nación, ¿no se vengará mi alma?","jeremias_9_9","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=9&version=rv60","",""
"239","jeremias","9","10","","Por los montes levantaré lloro y lamentación, y llanto por los pastizales del desierto; porque fueron desolados hasta no quedar quien pase, ni oírse bramido de ganado; desde las aves del cielo hasta las bestias de la tierra huyeron, y se fueron.","jeremias_9_10","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=9&version=rv60","",""
"240","jeremias","9","11","","Reduciré a Jerusalén a un montón de ruinas, morada de chacales; y convertiré las ciudades de Judá en desolación en que no quede morador.","jeremias_9_11","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=9&version=rv60","",""
"241","jeremias","9","12","Amenaza de ruina y exilio","¿Quién es varón sabio que entienda esto? ¿y a quién habló la boca de Jehová, para que pueda declararlo? ¿Por qué causa la tierra ha perecido, ha sido asolada como desierto, hasta no haber quien pase?","jeremias_9_12","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=9&version=rv60","",""
"242","jeremias","9","13","Amenaza de ruina y exilio","Dijo Jehová: Porque dejaron mi ley, la cual di delante de ellos, y no obedecieron a mi voz, ni caminaron conforme a ella;","jeremias_9_13","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=9&version=rv60","",""
"243","jeremias","9","14","Amenaza de ruina y exilio","antes se fueron tras la imaginación de su corazón, y en pos de los baales, según les enseñaron sus padres.","jeremias_9_14","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=9&version=rv60","",""
"244","jeremias","9","15","Amenaza de ruina y exilio","Por tanto, así ha dicho Jehová de los ejércitos, Dios de Israel: He aquí que a este pueblo yo les daré a comer ajenjo, y les daré a beber aguas de hiel.","jeremias_9_15","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=9&version=rv60","",""
"245","jeremias","9","16","Amenaza de ruina y exilio","Y los esparciré entre naciones que ni ellos ni sus padres conocieron; y enviaré espada en pos de ellos, hasta que los acabe.","jeremias_9_16","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=9&version=rv60","",""
"246","jeremias","9","17","Amenaza de ruina y exilio","Así dice Jehová de los ejércitos: Considerad, y llamad plañideras que vengan; buscad a las hábiles en su oficio;","jeremias_9_17","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=9&version=rv60","",""
"247","jeremias","9","18","Amenaza de ruina y exilio","y dense prisa, y levanten llanto por nosotros, y desháganse nuestros ojos en lágrimas, y nuestros párpados se destilen en aguas.","jeremias_9_18","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=9&version=rv60","",""
"248","jeremias","9","19","Amenaza de ruina y exilio","Porque de Sion fue oída voz de endecha: ¡Cómo hemos sido destruidos! En gran manera hemos sido avergonzados, porque abandonamos la tierra, porque han destruido nuestras moradas.","jeremias_9_19","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=9&version=rv60","",""
"249","jeremias","9","20","Amenaza de ruina y exilio","Oíd, pues, oh mujeres, palabra de Jehová, y vuestro oído reciba la palabra de su boca: Enseñad endechas a vuestras hijas, y lamentación cada una a su amiga.","jeremias_9_20","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=9&version=rv60","",""
"250","jeremias","9","21","Amenaza de ruina y exilio","Porque la muerte ha subido por nuestras ventanas, ha entrado en nuestros palacios, para exterminar a los niños de las calles, a los jóvenes de las plazas.","jeremias_9_21","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=9&version=rv60","",""
"251","jeremias","9","22","Amenaza de ruina y exilio","Habla: Así ha dicho Jehová: Los cuerpos de los hombres muertos caerán como estiércol sobre la faz del campo, y como manojo tras el segador, que no hay quien lo recoja.","jeremias_9_22","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=9&version=rv60","",""
"252","jeremias","9","23","El conocimiento de Dios es la gloria del hombre","Así dijo Jehová: No se alabe el sabio en su sabiduría, ni en su valentía se alabe el valiente, ni el rico se alabe en sus riquezas.","jeremias_9_23","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=9&version=rv60","",""
"253","jeremias","9","24","El conocimiento de Dios es la gloria del hombre","Mas alábese en esto el que se hubiere de alabar: en entenderme y conocerme, que yo soy Jehová, que hago misericordia, juicio y justicia en la tierra; porque estas cosas quiero, dice Jehová.","jeremias_9_24","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=9&version=rv60","",""
"254","jeremias","9","25","El conocimiento de Dios es la gloria del hombre","He aquí que vienen días, dice Jehová, en que castigaré a todo circuncidado, y a todo incircunciso;","jeremias_9_25","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=9&version=rv60","",""
"255","jeremias","9","26","El conocimiento de Dios es la gloria del hombre","a Egipto y a Judá, a Edom y a los hijos de Amón y de Moab, y a todos los arrinconados en el postrer rincón, los que moran en el desierto; porque todas las naciones son incircuncisas, y toda la casa de Israel es incircuncisa de corazón.","jeremias_9_26","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=9&version=rv60","",""
"256","jeremias","10","1","Los falsos dioses y el Dios verdadero","Oíd la palabra que Jehová ha hablado sobre vosotros, oh casa de Israel.","jeremias_10_1","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=10&version=rv60","",""
"257","jeremias","10","2","Los falsos dioses y el Dios verdadero","Así dijo Jehová: No aprendáis el camino de las naciones, ni de las señales del cielo tengáis temor, aunque las naciones las teman.","jeremias_10_2","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=10&version=rv60","",""
"258","jeremias","10","3","Los falsos dioses y el Dios verdadero","Porque las costumbres de los pueblos son vanidad; porque leño del bosque cortaron, obra de manos de artífice con buril.","jeremias_10_3","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=10&version=rv60","",""
"259","jeremias","10","4","Los falsos dioses y el Dios verdadero","Con plata y oro lo adornan; con clavos y martillo lo afirman para que no se mueva.","jeremias_10_4","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=10&version=rv60","",""
"260","jeremias","10","5","Los falsos dioses y el Dios verdadero","Derechos están como palmera, y no hablan; son llevados, porque no pueden andar. No tengáis temor de ellos, porque ni pueden hacer mal, ni para hacer bien tienen poder.","jeremias_10_5","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=10&version=rv60","",""
"261","jeremias","10","6","Los falsos dioses y el Dios verdadero","No hay semejante a ti, oh Jehová; grande eres tú, y grande tu nombre en poderío.","jeremias_10_6","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=10&version=rv60","",""
"262","jeremias","10","7","Los falsos dioses y el Dios verdadero","¿Quién no te temerá, oh Rey de las naciones? Porque a ti es debido el temor; porque entre todos los sabios de las naciones y en todos sus reinos, no hay semejante a ti.","jeremias_10_7","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=10&version=rv60","",""
"263","jeremias","10","8","Los falsos dioses y el Dios verdadero","Todos se infatuarán y entontecerán. Enseñanza de vanidades es el leño.","jeremias_10_8","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=10&version=rv60","",""
"264","jeremias","10","9","Los falsos dioses y el Dios verdadero","Traerán plata batida de Tarsis y oro de Ufaz, obra del artífice, y de manos del fundidor; los vestirán de azul y de púrpura, obra de peritos es todo.","jeremias_10_9","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=10&version=rv60","",""
"265","jeremias","10","10","Los falsos dioses y el Dios verdadero","Mas Jehová es el Dios verdadero; él es Dios vivo y Rey eterno; a su ira tiembla la tierra, y las naciones no pueden sufrir su indignación.","jeremias_10_10","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=10&version=rv60","",""
"266","jeremias","10","11","Los falsos dioses y el Dios verdadero","Les diréis así: Los dioses que no hicieron los cielos ni la tierra, desaparezcan de la tierra y de debajo de los cielos.","jeremias_10_11","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=10&version=rv60","",""
"267","jeremias","10","12","Los falsos dioses y el Dios verdadero","El que hizo la tierra con su poder, el que puso en orden el mundo con su saber, y extendió los cielos con su sabiduría;","jeremias_10_12","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=10&version=rv60","",""
"268","jeremias","10","13","Los falsos dioses y el Dios verdadero","a su voz se produce muchedumbre de aguas en el cielo, y hace subir las nubes de lo postrero de la tierra; hace los relámpagos con la lluvia, y saca el viento de sus depósitos.","jeremias_10_13","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=10&version=rv60","",""
"269","jeremias","10","14","Los falsos dioses y el Dios verdadero","Todo hombre se embrutece, y le falta ciencia; se avergüenza de su ídolo todo fundidor, porque mentirosa es su obra de fundición, y no hay espíritu en ella.","jeremias_10_14","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=10&version=rv60","",""
"270","jeremias","10","15","Los falsos dioses y el Dios verdadero","Vanidad son, obra vana; al tiempo de su castigo perecerán.","jeremias_10_15","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=10&version=rv60","",""
"271","jeremias","10","16","Los falsos dioses y el Dios verdadero","No es así la porción de Jacob; porque él es el Hacedor de todo, e Israel es la vara de su heredad; Jehová de los ejércitos es su nombre.","jeremias_10_16","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=10&version=rv60","",""
"272","jeremias","10","17","Asolamiento de Judá","Recoge de las tierras tus mercaderías, la que moras en lugar fortificado.","jeremias_10_17","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=10&version=rv60","",""
"273","jeremias","10","18","Asolamiento de Judá","Porque así ha dicho Jehová: He aquí que esta vez arrojaré con honda los moradores de la tierra, y los afligiré, para que lo sientan.","jeremias_10_18","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=10&version=rv60","",""
"274","jeremias","10","19","Asolamiento de Judá","¡Ay de mí, por mi quebrantamiento! mi llaga es muy dolorosa. Pero dije: Ciertamente enfermedad mía es esta, y debo sufrirla.","jeremias_10_19","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=10&version=rv60","",""
"275","jeremias","10","20","Asolamiento de Judá","Mi tienda está destruida, y todas mis cuerdas están rotas; mis hijos me han abandonado y perecieron; no hay ya más quien levante mi tienda, ni quien cuelgue mis cortinas.","jeremias_10_20","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=10&version=rv60","",""
"276","jeremias","10","21","Asolamiento de Judá","Porque los pastores se infatuaron, y no buscaron a Jehová; por tanto, no prosperaron, y todo su ganado se esparció.","jeremias_10_21","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=10&version=rv60","",""
"277","jeremias","10","22","Asolamiento de Judá","He aquí que voz de rumor viene, y alboroto grande de la tierra del norte, para convertir en soledad todas las ciudades de Judá, en morada de chacales.","jeremias_10_22","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=10&version=rv60","",""
"278","jeremias","10","23","Asolamiento de Judá","Conozco, oh Jehová, que el hombre no es señor de su camino, ni del hombre que camina es el ordenar sus pasos.","jeremias_10_23","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=10&version=rv60","",""
"279","jeremias","10","24","Asolamiento de Judá","Castígame, oh Jehová, mas con juicio; no con tu furor, para que no me aniquiles.","jeremias_10_24","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=10&version=rv60","",""
"280","jeremias","10","25","Asolamiento de Judá","Derrama tu enojo sobre los pueblos que no te conocen, y sobre las naciones que no invocan tu nombre; porque se comieron a Jacob, lo devoraron, le han consumido, y han asolado su morada.","jeremias_10_25","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=10&version=rv60","",""
"281","jeremias","11","1","El pacto violado","Palabra que vino de Jehová a Jeremías, diciendo:","jeremias_11_1","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=11&version=rv60","",""
"282","jeremias","11","2","El pacto violado","Oíd las palabras de este pacto, y hablad a todo varón de Judá, y a todo morador de Jerusalén.","jeremias_11_2","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=11&version=rv60","",""
"283","jeremias","11","3","El pacto violado","Y les dirás tú: Así dijo Jehová Dios de Israel: Maldito el varón que no obedeciere las palabras de este pacto,","jeremias_11_3","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=11&version=rv60","",""
"284","jeremias","11","4","El pacto violado","el cual mandé a vuestros padres el día que los saqué de la tierra de Egipto, del horno de hierro, diciéndoles: Oíd mi voz, y cumplid mis palabras, conforme a todo lo que os mando; y me seréis por pueblo, y yo seré a vosotros por Dios;","jeremias_11_4","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=11&version=rv60","",""
"285","jeremias","11","5","El pacto violado","para que confirme el juramento que hice a vuestros padres, que les daría la tierra que fluye leche y miel, como en este día. Y respondí y dije: Amén, oh Jehová.","jeremias_11_5","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=11&version=rv60","",""
"286","jeremias","11","6","El pacto violado","Y Jehová me dijo: Pregona todas estas palabras en las ciudades de Judá y en las calles de Jerusalén, diciendo: Oíd las palabras de este pacto, y ponedlas por obra.","jeremias_11_6","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=11&version=rv60","",""
"287","jeremias","11","7","El pacto violado","Porque solemnemente protesté a vuestros padres el día que les hice subir de la tierra de Egipto, amonestándoles desde temprano y sin cesar hasta el día de hoy, diciendo: Oíd mi voz.","jeremias_11_7","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=11&version=rv60","",""
"288","jeremias","11","8","El pacto violado","Pero no oyeron, ni inclinaron su oído, antes se fueron cada uno tras la imaginación de su malvado corazón; por tanto, traeré sobre ellos todas las palabras de este pacto, el cual mandé que cumpliesen, y no lo cumplieron.","jeremias_11_8","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=11&version=rv60","",""
"289","jeremias","11","9","El pacto violado","Y me dijo Jehová: Conspiración se ha hallado entre los varones de Judá, y entre los moradores de Jerusalén.","jeremias_11_9","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=11&version=rv60","",""
"290","jeremias","11","10","El pacto violado","Se han vuelto a las maldades de sus primeros padres, los cuales no quisieron escuchar mis palabras, y se fueron tras dioses ajenos para servirles; la casa de Israel y la casa de Judá invalidaron mi pacto, el cual había yo concertado con sus padres.","jeremias_11_10","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=11&version=rv60","",""
"291","jeremias","11","11","El pacto violado","Por tanto, así ha dicho Jehová: He aquí yo traigo sobre ellos mal del que no podrán salir; y clamarán a mí, y no los oiré.","jeremias_11_11","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=11&version=rv60","",""
"292","jeremias","11","12","El pacto violado","E irán las ciudades de Judá y los moradores de Jerusalén, y clamarán a los dioses a quienes queman ellos incienso, los cuales no los podrán salvar en el tiempo de su mal.","jeremias_11_12","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=11&version=rv60","",""
"293","jeremias","11","13","El pacto violado","Porque según el número de tus ciudades fueron tus dioses, oh Judá; y según el número de tus calles, oh Jerusalén, pusiste los altares de ignominia, altares para ofrecer incienso a Baal.","jeremias_11_13","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=11&version=rv60","",""
"294","jeremias","11","14","El pacto violado","Tú, pues, no ores por este pueblo, ni levantes por ellos clamor ni oración; porque yo no oiré en el día que en su aflicción clamen a mí.","jeremias_11_14","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=11&version=rv60","",""
"295","jeremias","11","15","El pacto violado","¿Qué derecho tiene mi amada en mi casa, habiendo hecho muchas abominaciones? ¿Crees que los sacrificios y las carnes santificadas de las víctimas pueden evitarte el castigo? ¿Puedes gloriarte de eso?","jeremias_11_15","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=11&version=rv60","",""
"296","jeremias","11","16","El pacto violado","Olivo verde, hermoso en su fruto y en su parecer, llamó Jehová tu nombre. A la voz de recio estrépito hizo encender fuego sobre él, y quebraron sus ramas.","jeremias_11_16","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=11&version=rv60","",""
"297","jeremias","11","17","El pacto violado","Porque Jehová de los ejércitos que te plantó ha pronunciado mal contra ti, a causa de la maldad que la casa de Israel y la casa de Judá han hecho, provocándome a ira con incensar a Baal.","jeremias_11_17","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=11&version=rv60","",""
"298","jeremias","11","18","Complot contra Jeremías","Y Jehová me lo hizo saber, y lo conocí; entonces me hiciste ver sus obras.","jeremias_11_18","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=11&version=rv60","",""
"299","jeremias","11","19","Complot contra Jeremías","Y yo era como cordero inocente que llevan a degollar, pues no entendía que maquinaban designios contra mí, diciendo: Destruyamos el árbol con su fruto, y cortémoslo de la tierra de los vivientes, para que no haya más memoria de su nombre.","jeremias_11_19","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=11&version=rv60","",""
"300","jeremias","11","20","Complot contra Jeremías","Pero, oh Jehová de los ejércitos, que juzgas con justicia, que escudriñas la mente y el corazón, vea yo tu venganza de ellos; porque ante ti he expuesto mi causa.","jeremias_11_20","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=11&version=rv60","",""
"301","jeremias","11","21","Complot contra Jeremías","Por tanto, así ha dicho Jehová acerca de los varones de Anatot que buscan tu vida, diciendo: No profetices en nombre de Jehová, para que no mueras a nuestras manos;","jeremias_11_21","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=11&version=rv60","",""
"302","jeremias","11","22","Complot contra Jeremías","así, pues, ha dicho Jehová de los ejércitos: He aquí que yo los castigaré; los jóvenes morirán a espada, sus hijos y sus hijas morirán de hambre,","jeremias_11_22","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=11&version=rv60","",""
"303","jeremias","11","23","Complot contra Jeremías","y no quedará remanente de ellos, pues yo traeré mal sobre los varones de Anatot, el año de su castigo.","jeremias_11_23","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=11&version=rv60","",""
"304","jeremias","12","1","Queja de Jeremías y respuesta de Dios","Justo eres tú, oh Jehová, para que yo dispute contigo; sin embargo, alegaré mi causa ante ti. ¿Por qué es prosperado el camino de los impíos, y tienen bien todos los que se portan deslealmente?","jeremias_12_1","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=12&version=rv60","",""
"305","jeremias","12","2","Queja de Jeremías y respuesta de Dios","Los plantaste, y echaron raíces; crecieron y dieron fruto; cercano estás tú en sus bocas, pero lejos de sus corazones.","jeremias_12_2","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=12&version=rv60","",""
"306","jeremias","12","3","Queja de Jeremías y respuesta de Dios","Pero tú, oh Jehová, me conoces; me viste, y probaste mi corazón para contigo; arrebátalos como a ovejas para el degolladero, y señálalos para el día de la matanza.","jeremias_12_3","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=12&version=rv60","",""
"307","jeremias","12","4","Queja de Jeremías y respuesta de Dios","¿Hasta cuándo estará desierta la tierra, y marchita la hierba de todo el campo? Por la maldad de los que en ella moran, faltaron los ganados y las aves; porque dijeron: No verá Dios nuestro fin.","jeremias_12_4","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=12&version=rv60","",""
"308","jeremias","12","5","Queja de Jeremías y respuesta de Dios","Si corriste con los de a pie, y te cansaron, ¿cómo contenderás con los caballos? Y si en la tierra de paz no estabas seguro, ¿cómo harás en la espesura del Jordán?","jeremias_12_5","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=12&version=rv60","",""
"309","jeremias","12","6","Queja de Jeremías y respuesta de Dios","Porque aun tus hermanos y la casa de tu padre, aun ellos se levantaron contra ti, aun ellos dieron grito en pos de ti. No los creas cuando bien te hablen.","jeremias_12_6","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=12&version=rv60","",""
"310","jeremias","12","7","Queja de Jeremías y respuesta de Dios","He dejado mi casa, desamparé mi heredad, he entregado lo que amaba mi alma en mano de sus enemigos.","jeremias_12_7","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=12&version=rv60","",""
"311","jeremias","12","8","Queja de Jeremías y respuesta de Dios","Mi heredad fue para mí como león en la selva; contra mí dio su rugido; por tanto, la aborrecí.","jeremias_12_8","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=12&version=rv60","",""
"312","jeremias","12","9","Queja de Jeremías y respuesta de Dios","¿Es mi heredad para mí como ave de rapiña de muchos colores? ¿No están contra ella aves de rapiña en derredor? Venid, reuníos, vosotras todas las fieras del campo, venid a devorarla.","jeremias_12_9","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=12&version=rv60","",""
"313","jeremias","12","10","Queja de Jeremías y respuesta de Dios","Muchos pastores han destruido mi viña, hollaron mi heredad, convirtieron en desierto y soledad mi heredad preciosa.","jeremias_12_10","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=12&version=rv60","",""
"314","jeremias","12","11","Queja de Jeremías y respuesta de Dios","Fue puesta en asolamiento, y lloró sobre mí desolada; fue asolada toda la tierra, porque no hubo hombre que reflexionase.","jeremias_12_11","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=12&version=rv60","",""
"315","jeremias","12","12","Queja de Jeremías y respuesta de Dios","Sobre todas las alturas del desierto vinieron destruidores; porque la espada de Jehová devorará desde un extremo de la tierra hasta el otro; no habrá paz para ninguna carne.","jeremias_12_12","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=12&version=rv60","",""
"316","jeremias","12","13","Queja de Jeremías y respuesta de Dios","Sembraron trigo, y segaron espinos; tuvieron la heredad, mas no aprovecharon nada; se avergonzarán de sus frutos, a causa de la ardiente ira de Jehová.","jeremias_12_13","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=12&version=rv60","",""
"317","jeremias","12","14","Queja de Jeremías y respuesta de Dios","Así dijo Jehová contra todos mis malos vecinos, que tocan la heredad que hice poseer a mi pueblo Israel: He aquí que yo los arrancaré de su tierra, y arrancaré de en medio de ellos a la casa de Judá.","jeremias_12_14","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=12&version=rv60","",""
"318","jeremias","12","15","Queja de Jeremías y respuesta de Dios","Y después que los haya arrancado, volveré y tendré misericordia de ellos, y los haré volver cada uno a su heredad y cada cual a su tierra.","jeremias_12_15","https://www.biblia.es/biblia-buscar-libros-1.php?libro=jeremias&capitulo=12&version=rv60","",""
