id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
201,1-samuel,9,22,Saúl es elegido rey,"Entonces Samuel tomó a Saúl y a su criado, los introdujo a la sala, y les dio lugar a la cabecera de los convidados, que eran unos treinta hombres.",1-samuel_9_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=9&version=rv60,,
202,1-samuel,9,23,Saúl es elegido rey,"Y dijo Samuel al cocinero: Trae acá la porción que te di, la cual te dije que guardases aparte.",1-samuel_9_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=9&version=rv60,,
203,1-samuel,9,24,Saúl es elegido rey,"Entonces alzó el cocinero una espaldilla, con lo que estaba sobre ella, y la puso delante de Saúl. Y Samuel dijo: He aquí lo que estaba reservado; ponlo delante de ti y come, porque para esta ocasión se te guardó, cuando dije: Yo he convidado al pueblo. Y Saúl comió aquel día con Samuel.",1-samuel_9_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=9&version=rv60,,
204,1-samuel,9,25,Saúl es elegido rey,"Y cuando hubieron descendido del lugar alto a la ciudad, él habló con Saúl en el terrado.",1-samuel_9_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=9&version=rv60,,
205,1-samuel,9,26,Saúl es elegido rey,"Al otro día madrugaron; y al despuntar el alba, Samuel llamó a Saúl, que estaba en el terrado, y dijo: Levántate, para que te despida. Luego se levantó Saúl, y salieron ambos, él y Samuel.",1-samuel_9_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=9&version=rv60,,
206,1-samuel,9,27,Saúl es elegido rey,"Y descendiendo ellos al extremo de la ciudad, dijo Samuel a Saúl: Di al criado que se adelante (y se adelantó el criado), mas espera tú un poco para que te declare la palabra de Dios.",1-samuel_9_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=9&version=rv60,,
207,1-samuel,10,1,,"Tomando entonces Samuel una redoma de aceite, la derramó sobre su cabeza, y lo besó, y le dijo: ¿No te ha ungido Jehová por príncipe sobre su pueblo Israel?",1-samuel_10_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60,,
208,1-samuel,10,2,,"Hoy, después que te hayas apartado de mí, hallarás dos hombres junto al sepulcro de Raquel, en el territorio de Benjamín, en Selsa, los cuales te dirán: Las asnas que habías ido a buscar se han hallado; tu padre ha dejado ya de inquietarse por las asnas, y está afligido por vosotros, diciendo: ¿Qué haré acerca de mi hijo?",1-samuel_10_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60,,
209,1-samuel,10,3,,"Y luego que de allí sigas más adelante, y llegues a la encina de Tabor, te saldrán al encuentro tres hombres que suben a Dios en Bet-el, llevando uno tres cabritos, otro tres tortas de pan, y el tercero una vasija de vino;",1-samuel_10_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60,,
210,1-samuel,10,4,,"los cuales, luego que te hayan saludado, te darán dos panes, los que tomarás de mano de ellos.",1-samuel_10_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60,,
211,1-samuel,10,5,,"Después de esto llegarás al collado de Dios donde está la guarnición de los filisteos; y cuando entres allá en la ciudad encontrarás una compañía de profetas que descienden del lugar alto, y delante de ellos salterio, pandero, flauta y arpa, y ellos profetizando.",1-samuel_10_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60,,
212,1-samuel,10,6,,"Entonces el Espíritu de Jehová vendrá sobre ti con poder, y profetizarás con ellos, y serás mudado en otro hombre.",1-samuel_10_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60,,
213,1-samuel,10,7,,"Y cuando te hayan sucedido estas señales, haz lo que te viniere a la mano, porque Dios está contigo.",1-samuel_10_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60,,
214,1-samuel,10,8,,"Luego bajarás delante de mí a Gilgal; entonces descenderé yo a ti para ofrecer holocaustos y sacrificar ofrendas de paz. Espera siete días, hasta que yo venga a ti y te enseñe lo que has de hacer.",1-samuel_10_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60,,
215,1-samuel,10,9,,"Aconteció luego, que al volver él la espalda para apartarse de Samuel, le mudó Dios su corazón; y todas estas señales acontecieron en aquel día.",1-samuel_10_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60,,
216,1-samuel,10,10,,"Y cuando llegaron allá al collado, he aquí la compañía de los profetas que venía a encontrarse con él; y el Espíritu de Dios vino sobre él con poder, y profetizó entre ellos.",1-samuel_10_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60,,
217,1-samuel,10,11,,"Y aconteció que cuando todos los que le conocían antes vieron que profetizaba con los profetas, el pueblo decía el uno al otro: ¿Qué le ha sucedido al hijo de Cis? ¿Saúl también entre los profetas?",1-samuel_10_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60,,
218,1-samuel,10,12,,Y alguno de allí respondió diciendo: ¿Y quién es el padre de ellos? Por esta causa se hizo proverbio: ¿También Saúl entre los profetas?,1-samuel_10_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60,,
219,1-samuel,10,13,,"Y cesó de profetizar, y llegó al lugar alto.",1-samuel_10_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60,,
220,1-samuel,10,14,,"Un tío de Saúl dijo a él y a su criado: ¿A dónde fuisteis? Y él respondió: A buscar las asnas; y como vimos que no parecían, fuimos a Samuel.",1-samuel_10_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60,,
221,1-samuel,10,15,,Dijo el tío de Saúl: Yo te ruego me declares qué os dijo Samuel.,1-samuel_10_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60,,
222,1-samuel,10,16,,"Y Saúl respondió a su tío: Nos declaró expresamente que las asnas habían sido halladas. Mas del asunto del reino, de que Samuel le había hablado, no le descubrió nada.",1-samuel_10_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60,,
223,1-samuel,10,17,,"Después Samuel convocó al pueblo delante de Jehová en Mizpa,",1-samuel_10_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60,,
224,1-samuel,10,18,,"y dijo a los hijos de Israel: Así ha dicho Jehová el Dios de Israel: Yo saqué a Israel de Egipto, y os libré de mano de los egipcios, y de mano de todos los reinos que os afligieron.",1-samuel_10_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60,,
225,1-samuel,10,19,,"Pero vosotros habéis desechado hoy a vuestro Dios, que os guarda de todas vuestras aflicciones y angustias, y habéis dicho: No, sino pon rey sobre nosotros. Ahora, pues, presentaos delante de Jehová por vuestras tribus y por vuestros millares.",1-samuel_10_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60,,
226,1-samuel,10,20,,"Y haciendo Samuel que se acercasen todas las tribus de Israel, fue tomada la tribu de Benjamín.",1-samuel_10_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60,,
227,1-samuel,10,21,,"E hizo llegar la tribu de Benjamín por sus familias, y fue tomada la familia de Matri; y de ella fue tomado Saúl hijo de Cis. Y le buscaron, pero no fue hallado.",1-samuel_10_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60,,
228,1-samuel,10,22,,"Preguntaron, pues, otra vez a Jehová si aún no había venido allí aquel varón. Y respondió Jehová: He aquí que él está escondido entre el bagaje.",1-samuel_10_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60,,
229,1-samuel,10,23,,"Entonces corrieron y lo trajeron de allí; y puesto en medio del pueblo, desde los hombros arriba era más alto que todo el pueblo.",1-samuel_10_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60,,
230,1-samuel,10,24,,"Y Samuel dijo a todo el pueblo: ¿Habéis visto al que ha elegido Jehová, que no hay semejante a él en todo el pueblo? Entonces el pueblo clamó con alegría, diciendo: ¡Viva el rey!",1-samuel_10_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60,,
231,1-samuel,10,25,,"Samuel recitó luego al pueblo las leyes del reino, y las escribió en un libro, el cual guardó delante de Jehová.",1-samuel_10_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60,,
232,1-samuel,10,26,,"Y envió Samuel a todo el pueblo cada uno a su casa. Saúl también se fue a su casa en Gabaa, y fueron con él los hombres de guerra cuyos corazones Dios había tocado.",1-samuel_10_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60,,
233,1-samuel,10,27,,"Pero algunos perversos dijeron: ¿Cómo nos ha de salvar éste? Y le tuvieron en poco, y no le trajeron presente; mas él disimuló.",1-samuel_10_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=10&version=rv60,,
234,1-samuel,11,1,Saúl derrota a los amonitas,"Después subió Nahas amonita, y acampó contra Jabes de Galaad. Y todos los de Jabes dijeron a Nahas: Haz alianza con nosotros, y te serviremos.",1-samuel_11_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60,,
235,1-samuel,11,2,Saúl derrota a los amonitas,"Y Nahas amonita les respondió: Con esta condición haré alianza con vosotros, que a cada uno de todos vosotros saque el ojo derecho, y ponga esta afrenta sobre todo Israel.",1-samuel_11_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60,,
236,1-samuel,11,3,Saúl derrota a los amonitas,"Entonces los ancianos de Jabes le dijeron: Danos siete días, para que enviemos mensajeros por todo el territorio de Israel; y si no hay nadie que nos defienda, saldremos a ti.",1-samuel_11_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60,,
237,1-samuel,11,4,Saúl derrota a los amonitas,"Llegando los mensajeros a Gabaa de Saúl, dijeron estas palabras en oídos del pueblo; y todo el pueblo alzó su voz y lloró.",1-samuel_11_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60,,
238,1-samuel,11,5,Saúl derrota a los amonitas,"Y he aquí Saúl que venía del campo, tras los bueyes; y dijo Saúl: ¿Qué tiene el pueblo, que llora? Y le contaron las palabras de los hombres de Jabes.",1-samuel_11_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60,,
239,1-samuel,11,6,Saúl derrota a los amonitas,"Al oír Saúl estas palabras, el Espíritu de Dios vino sobre él con poder; y él se encendió en ira en gran manera.",1-samuel_11_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60,,
240,1-samuel,11,7,Saúl derrota a los amonitas,"Y tomando un par de bueyes, los cortó en trozos y los envió por todo el territorio de Israel por medio de mensajeros, diciendo: Así se hará con los bueyes del que no saliere en pos de Saúl y en pos de Samuel. Y cayó temor de Jehová sobre el pueblo, y salieron como un solo hombre.",1-samuel_11_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60,,
241,1-samuel,11,8,Saúl derrota a los amonitas,"Y los contó en Bezec; y fueron los hijos de Israel trescientos mil, y treinta mil los hombres de Judá.",1-samuel_11_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60,,
242,1-samuel,11,9,Saúl derrota a los amonitas,"Y respondieron a los mensajeros que habían venido: Así diréis a los de Jabes de Galaad: Mañana al calentar el sol, seréis librados. Y vinieron los mensajeros y lo anunciaron a los de Jabes, los cuales se alegraron.",1-samuel_11_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60,,
243,1-samuel,11,10,Saúl derrota a los amonitas,"Y los de Jabes dijeron a los enemigos: Mañana saldremos a vosotros, para que hagáis con nosotros todo lo que bien os pareciere.",1-samuel_11_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60,,
244,1-samuel,11,11,Saúl derrota a los amonitas,"Aconteció que al día siguiente dispuso Saúl al pueblo en tres compañías, y entraron en medio del campamento a la vigilia de la mañana, e hirieron a los amonitas hasta que el día calentó; y los que quedaron fueron dispersos, de tal manera que no quedaron dos de ellos juntos.",1-samuel_11_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60,,
245,1-samuel,11,12,Saúl derrota a los amonitas,"El pueblo entonces dijo a Samuel: ¿Quiénes son los que decían: ¿Ha de reinar Saúl sobre nosotros? Dadnos esos hombres, y los mataremos.",1-samuel_11_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60,,
246,1-samuel,11,13,Saúl derrota a los amonitas,"Y Saúl dijo: No morirá hoy ninguno, porque hoy Jehová ha dado salvación en Israel.",1-samuel_11_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60,,
247,1-samuel,11,14,Saúl derrota a los amonitas,"Mas Samuel dijo al pueblo: Venid, vamos a Gilgal para que renovemos allí el reino.",1-samuel_11_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60,,
248,1-samuel,11,15,Saúl derrota a los amonitas,"Y fue todo el pueblo a Gilgal, e invistieron allí a Saúl por rey delante de Jehová en Gilgal. Y sacrificaron allí ofrendas de paz delante de Jehová, y se alegraron mucho allí Saúl y todos los de Israel.",1-samuel_11_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=11&version=rv60,,
249,1-samuel,12,1,Discurso de Samuel al pueblo,"Dijo Samuel a todo Israel: He aquí, yo he oído vuestra voz en todo cuanto me habéis dicho, y os he puesto rey.",1-samuel_12_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60,,
250,1-samuel,12,2,Discurso de Samuel al pueblo,"Ahora, pues, he aquí vuestro rey va delante de vosotros. Yo soy ya viejo y lleno de canas; pero mis hijos están con vosotros, y yo he andado delante de vosotros desde mi juventud hasta este día.",1-samuel_12_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60,,
251,1-samuel,12,3,Discurso de Samuel al pueblo,"Aquí estoy; atestiguad contra mí delante de Jehová y delante de su ungido, si he tomado el buey de alguno, si he tomado el asno de alguno, si he calumniado a alguien, si he agraviado a alguno, o si de alguien he tomado cohecho para cegar mis ojos con él; y os lo restituiré.",1-samuel_12_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60,,
252,1-samuel,12,4,Discurso de Samuel al pueblo,"Entonces dijeron: Nunca nos has calumniado ni agraviado, ni has tomado algo de mano de ningún hombre.",1-samuel_12_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60,,
253,1-samuel,12,5,Discurso de Samuel al pueblo,"Y él les dijo: Jehová es testigo contra vosotros, y su ungido también es testigo en este día, que no habéis hallado cosa alguna en mi mano. Y ellos respondieron: Así es.",1-samuel_12_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60,,
254,1-samuel,12,6,Discurso de Samuel al pueblo,"Entonces Samuel dijo al pueblo: Jehová que designó a Moisés y a Aarón, y sacó a vuestros padres de la tierra de Egipto, es testigo.",1-samuel_12_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60,,
255,1-samuel,12,7,Discurso de Samuel al pueblo,"Ahora, pues, aguardad, y contenderé con vosotros delante de Jehová acerca de todos los hechos de salvación que Jehová ha hecho con vosotros y con vuestros padres.",1-samuel_12_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60,,
256,1-samuel,12,8,Discurso de Samuel al pueblo,"Cuando Jacob hubo entrado en Egipto, y vuestros padres clamaron a Jehová, Jehová envió a Moisés y a Aarón, los cuales sacaron a vuestros padres de Egipto, y los hicieron habitar en este lugar.",1-samuel_12_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60,,
257,1-samuel,12,9,Discurso de Samuel al pueblo,"Y olvidaron a Jehová su Dios, y él los vendió en mano de Sísara jefe del ejército de Hazor, y en mano de los filisteos, y en mano del rey de Moab, los cuales les hicieron guerra.",1-samuel_12_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60,,
258,1-samuel,12,10,Discurso de Samuel al pueblo,"Y ellos clamaron a Jehová, y dijeron: Hemos pecado, porque hemos dejado a Jehová y hemos servido a los baales y a Astarot; líbranos, pues, ahora de mano de nuestros enemigos, y te serviremos.",1-samuel_12_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60,,
259,1-samuel,12,11,Discurso de Samuel al pueblo,"Entonces Jehová envió a Jerobaal, a Barac, a Jefté y a Samuel, y os libró de mano de vuestros enemigos en derredor, y habitasteis seguros.",1-samuel_12_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60,,
260,1-samuel,12,12,Discurso de Samuel al pueblo,"Y habiendo visto que Nahas rey de los hijos de Amón venía contra vosotros, me dijisteis: No, sino que ha de reinar sobre nosotros un rey; siendo así que Jehová vuestro Dios era vuestro rey.",1-samuel_12_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60,,
261,1-samuel,12,13,Discurso de Samuel al pueblo,"Ahora, pues, he aquí el rey que habéis elegido, el cual pedisteis; ya veis que Jehová ha puesto rey sobre vosotros.",1-samuel_12_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60,,
262,1-samuel,12,14,Discurso de Samuel al pueblo,"Si temiereis a Jehová y le sirviereis, y oyereis su voz, y no fuereis rebeldes a la palabra de Jehová, y si tanto vosotros como el rey que reina sobre vosotros servís a Jehová vuestro Dios, haréis bien.",1-samuel_12_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60,,
263,1-samuel,12,15,Discurso de Samuel al pueblo,"Mas si no oyereis la voz de Jehová, y si fuereis rebeldes a las palabras de Jehová, la mano de Jehová estará contra vosotros como estuvo contra vuestros padres.",1-samuel_12_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60,,
264,1-samuel,12,16,Discurso de Samuel al pueblo,"Esperad aún ahora, y mirad esta gran cosa que Jehová hará delante de vuestros ojos.",1-samuel_12_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60,,
265,1-samuel,12,17,Discurso de Samuel al pueblo,"¿No es ahora la siega del trigo? Yo clamaré a Jehová, y él dará truenos y lluvias, para que conozcáis y veáis que es grande vuestra maldad que habéis hecho ante los ojos de Jehová, pidiendo para vosotros rey.",1-samuel_12_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60,,
266,1-samuel,12,18,Discurso de Samuel al pueblo,"Y Samuel clamó a Jehová, y Jehová dio truenos y lluvias en aquel día; y todo el pueblo tuvo gran temor de Jehová y de Samuel.",1-samuel_12_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60,,
267,1-samuel,12,19,Discurso de Samuel al pueblo,"Entonces dijo todo el pueblo a Samuel: Ruega por tus siervos a Jehová tu Dios, para que no muramos; porque a todos nuestros pecados hemos añadido este mal de pedir rey para nosotros.",1-samuel_12_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60,,
268,1-samuel,12,20,Discurso de Samuel al pueblo,"Y Samuel respondió al pueblo: No temáis; vosotros habéis hecho todo este mal; pero con todo eso no os apartéis de en pos de Jehová, sino servidle con todo vuestro corazón.",1-samuel_12_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60,,
269,1-samuel,12,21,Discurso de Samuel al pueblo,"No os apartéis en pos de vanidades que no aprovechan ni libran, porque son vanidades.",1-samuel_12_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60,,
270,1-samuel,12,22,Discurso de Samuel al pueblo,"Pues Jehová no desamparará a su pueblo, por su grande nombre; porque Jehová ha querido haceros pueblo suyo.",1-samuel_12_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60,,
271,1-samuel,12,23,Discurso de Samuel al pueblo,"Así que, lejos sea de mí que peque yo contra Jehová cesando de rogar por vosotros; antes os instruiré en el camino bueno y recto.",1-samuel_12_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60,,
272,1-samuel,12,24,Discurso de Samuel al pueblo,"Solamente temed a Jehová y servidle de verdad con todo vuestro corazón, pues considerad cuán grandes cosas ha hecho por vosotros.",1-samuel_12_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60,,
273,1-samuel,12,25,Discurso de Samuel al pueblo,"Mas si perseverareis en hacer mal, vosotros y vuestro rey pereceréis.",1-samuel_12_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=12&version=rv60,,
274,1-samuel,13,1,Guerra contra los filisteos,"Había ya reinado Saúl un año; y cuando hubo reinado dos años sobre Israel,",1-samuel_13_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60,,
275,1-samuel,13,2,Guerra contra los filisteos,"escogió luego a tres mil hombres de Israel, de los cuales estaban con Saúl dos mil en Micmas y en el monte de Bet-el, y mil estaban con Jonatán en Gabaa de Benjamín; y envió al resto del pueblo cada uno a sus tiendas.",1-samuel_13_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60,,
276,1-samuel,13,3,Guerra contra los filisteos,"Y Jonatán atacó a la guarnición de los filisteos que había en el collado, y lo oyeron los filisteos. E hizo Saúl tocar trompeta por todo el país, diciendo: Oigan los hebreos.",1-samuel_13_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60,,
277,1-samuel,13,4,Guerra contra los filisteos,Y todo Israel oyó que se decía: Saúl ha atacado a la guarnición de los filisteos; y también que Israel se había hecho abominable a los filisteos. Y se juntó el pueblo en pos de Saúl en Gilgal.,1-samuel_13_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60,,
278,1-samuel,13,5,Guerra contra los filisteos,"Entonces los filisteos se juntaron para pelear contra Israel, treinta mil carros, seis mil hombres de a caballo, y pueblo numeroso como la arena que está a la orilla del mar; y subieron y acamparon en Micmas, al oriente de Bet-avén.",1-samuel_13_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60,,
279,1-samuel,13,6,Guerra contra los filisteos,"Cuando los hombres de Israel vieron que estaban en estrecho (porque el pueblo estaba en aprieto), se escondieron en cuevas, en fosos, en peñascos, en rocas y en cisternas.",1-samuel_13_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60,,
280,1-samuel,13,7,Guerra contra los filisteos,"Y algunos de los hebreos pasaron el Jordán a la tierra de Gad y de Galaad; pero Saúl permanecía aún en Gilgal, y todo el pueblo iba tras él temblando.",1-samuel_13_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60,,
281,1-samuel,13,8,Guerra contra los filisteos,"Y él esperó siete días, conforme al plazo que Samuel había dicho; pero Samuel no venía a Gilgal, y el pueblo se le desertaba.",1-samuel_13_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60,,
282,1-samuel,13,9,Guerra contra los filisteos,Entonces dijo Saúl: Traedme holocausto y ofrendas de paz. Y ofreció el holocausto.,1-samuel_13_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60,,
283,1-samuel,13,10,Guerra contra los filisteos,"Y cuando él acababa de ofrecer el holocausto, he aquí Samuel que venía; y Saúl salió a recibirle, para saludarle.",1-samuel_13_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60,,
284,1-samuel,13,11,Guerra contra los filisteos,"Entonces Samuel dijo: ¿Qué has hecho? Y Saúl respondió: Porque vi que el pueblo se me desertaba, y que tú no venías dentro del plazo señalado, y que los filisteos estaban reunidos en Micmas,",1-samuel_13_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60,,
285,1-samuel,13,12,Guerra contra los filisteos,"me dije: Ahora descenderán los filisteos contra mí a Gilgal, y yo no he implorado el favor de Jehová. Me esforcé, pues, y ofrecí holocausto.",1-samuel_13_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60,,
286,1-samuel,13,13,Guerra contra los filisteos,Entonces Samuel dijo a Saúl: Locamente has hecho; no guardaste el mandamiento de Jehová tu Dios que él te había ordenado; pues ahora Jehová hubiera confirmado tu reino sobre Israel para siempre.,1-samuel_13_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60,,
287,1-samuel,13,14,Guerra contra los filisteos,"Mas ahora tu reino no será duradero. Jehová se ha buscado un varón conforme a su corazón, al cual Jehová ha designado para que sea príncipe sobre su pueblo, por cuanto tú no has guardado lo que Jehová te mandó.",1-samuel_13_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60,,
288,1-samuel,13,15,Guerra contra los filisteos,"Y levantándose Samuel, subió de Gilgal a Gabaa de Benjamín. Y Saúl contó la gente que se hallaba con él, como seiscientos hombres.",1-samuel_13_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60,,
289,1-samuel,13,16,Guerra contra los filisteos,"Saúl, pues, y Jonatán su hijo, y el pueblo que con ellos se hallaba, se quedaron en Gabaa de Benjamín; pero los filisteos habían acampado en Micmas.",1-samuel_13_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60,,
290,1-samuel,13,17,Guerra contra los filisteos,"Y salieron merodeadores del campamento de los filisteos en tres escuadrones; un escuadrón marchaba por el camino de Ofra hacia la tierra de Sual,",1-samuel_13_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60,,
291,1-samuel,13,18,Guerra contra los filisteos,"otro escuadrón marchaba hacia Bet-horón, y el tercer escuadrón marchaba hacia la región que mira al valle de Zeboim, hacia el desierto.",1-samuel_13_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-samuel&capitulo=13&version=rv60,,
