id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
161,1_corinthians,7,37,,"Nevertheless he that standeth stedfast in his heart, having no necessity, but hath power over his own will, and hath so decreed in his heart that he will keep his virgin, doeth well.",1_corinthians_7_37,https://github.com/seven1m/open-bibles,,neutral
162,1_corinthians,7,38,,So then he that giveth her in marriage doeth well; but he that giveth her not in marriage doeth better.,1_corinthians_7_38,https://github.com/seven1m/open-bibles,,disgust
163,1_corinthians,7,39,,"The wife is bound by the law as long as her husband liveth; but if her husband be dead, she is at liberty to be married to whom she will; only in the Lord.",1_corinthians_7_39,https://github.com/seven1m/open-bibles,,neutral
164,1_corinthians,7,40,,"But she is happier if she so abide, after my judgment: and I think also that I have the Spirit of God.",1_corinthians_7_40,https://github.com/seven1m/open-bibles,,joy
165,1_corinthians,8,1,,"Now as touching things offered unto idols, we know that we all have knowledge. Knowledge puffeth up, but charity edifieth.",1_corinthians_8_1,https://github.com/seven1m/open-bibles,,neutral
166,1_corinthians,8,2,,"And if any man think that he knoweth any thing, he knoweth nothing yet as he ought to know.",1_corinthians_8_2,https://github.com/seven1m/open-bibles,,neutral
167,1_corinthians,8,3,,"But if any man love God, the same is known of him.",1_corinthians_8_3,https://github.com/seven1m/open-bibles,,neutral
168,1_corinthians,8,4,,"As concerning therefore the eating of those things that are offered in sacrifice unto idols, we know that an idol is nothing in the world, and that there is none other God but one.",1_corinthians_8_4,https://github.com/seven1m/open-bibles,,neutral
169,1_corinthians,8,5,,"For though there be that are called gods, whether in heaven or in earth, (as there be gods many, and lords many,)",1_corinthians_8_5,https://github.com/seven1m/open-bibles,,neutral
170,1_corinthians,8,6,,"But to us there is but one God, the Father, of whom are all things, and we in him; and one Lord Jesus Christ, by whom are all things, and we by him.",1_corinthians_8_6,https://github.com/seven1m/open-bibles,,neutral
171,1_corinthians,8,7,,Howbeit there is not in every man that knowledge: for some with conscience of the idol unto this hour eat it as a thing offered unto an idol; and their conscience being weak is defiled.,1_corinthians_8_7,https://github.com/seven1m/open-bibles,,disgust
172,1_corinthians,8,8,,"But meat commendeth us not to God: for neither, if we eat, are we the better; neither, if we eat not, are we the worse.",1_corinthians_8_8,https://github.com/seven1m/open-bibles,,disgust
173,1_corinthians,8,9,,But take heed lest by any means this liberty of yours become a stumblingblock to them that are weak.,1_corinthians_8_9,https://github.com/seven1m/open-bibles,,neutral
174,1_corinthians,8,10,,"For if any man see thee which hast knowledge sit at meat in the idol's temple, shall not the conscience of him which is weak be emboldened to eat those things which are offered to idols;",1_corinthians_8_10,https://github.com/seven1m/open-bibles,,disgust
175,1_corinthians,8,11,,"And through thy knowledge shall the weak brother perish, for whom Christ died?",1_corinthians_8_11,https://github.com/seven1m/open-bibles,,sadness
176,1_corinthians,8,12,,"But when ye sin so against the brethren, and wound their weak conscience, ye sin against Christ.",1_corinthians_8_12,https://github.com/seven1m/open-bibles,,disgust
177,1_corinthians,8,13,,"Wherefore, if meat make my brother to offend, I will eat no flesh while the world standeth, lest I make my brother to offend.",1_corinthians_8_13,https://github.com/seven1m/open-bibles,,anger
178,1_corinthians,9,1,,Am I not an apostle? am I not free? have I not seen Jesus Christ our Lord? are not ye my work in the Lord?,1_corinthians_9_1,https://github.com/seven1m/open-bibles,,neutral
179,1_corinthians,9,2,,"If I be not an apostle unto others, yet doubtless I am to you: for the seal of mine apostleship are ye in the Lord.",1_corinthians_9_2,https://github.com/seven1m/open-bibles,,neutral
180,1_corinthians,9,3,,"Mine answer to them that do examine me is this,",1_corinthians_9_3,https://github.com/seven1m/open-bibles,,neutral
181,1_corinthians,9,4,,Have we not power to eat and to drink?,1_corinthians_9_4,https://github.com/seven1m/open-bibles,,neutral
182,1_corinthians,9,5,,"Have we not power to lead about a sister, a wife, as well as other apostles, and as the brethren of the Lord, and Cephas?",1_corinthians_9_5,https://github.com/seven1m/open-bibles,,neutral
183,1_corinthians,9,6,,"Or I only and Barnabas, have not we power to forbear working?",1_corinthians_9_6,https://github.com/seven1m/open-bibles,,neutral
184,1_corinthians,9,7,,"Who goeth a warfare any time at his own charges? who planteth a vineyard, and eateth not of the fruit thereof? or who feedeth a flock, and eateth not of the milk of the flock?",1_corinthians_9_7,https://github.com/seven1m/open-bibles,,neutral
185,1_corinthians,9,8,,Say I these things as a man? or saith not the law the same also?,1_corinthians_9_8,https://github.com/seven1m/open-bibles,,neutral
186,1_corinthians,9,9,,"For it is written in the law of Moses, Thou shalt not muzzle the mouth of the ox that treadeth out the corn. Doth God take care for oxen?",1_corinthians_9_9,https://github.com/seven1m/open-bibles,,anger
187,1_corinthians,9,10,,"Or saith he it altogether for our sakes? For our sakes, no doubt, this is written: that he that ploweth should plow in hope; and that he that thresheth in hope should be partaker of his hope.",1_corinthians_9_10,https://github.com/seven1m/open-bibles,,neutral
188,1_corinthians,9,11,,"If we have sown unto you spiritual things, is it a great thing if we shall reap your carnal things?",1_corinthians_9_11,https://github.com/seven1m/open-bibles,,neutral
189,1_corinthians,9,12,,"If others be partakers of this power over you, are not we rather? Nevertheless we have not used this power; but suffer all things, lest we should hinder the gospel of Christ.",1_corinthians_9_12,https://github.com/seven1m/open-bibles,,neutral
190,1_corinthians,9,13,,Do ye not know that they which minister about holy things live of the things of the temple? and they which wait at the altar are partakers with the altar?,1_corinthians_9_13,https://github.com/seven1m/open-bibles,,neutral
191,1_corinthians,9,14,,Even so hath the Lord ordained that they which preach the gospel should live of the gospel.,1_corinthians_9_14,https://github.com/seven1m/open-bibles,,neutral
192,1_corinthians,9,15,,"But I have used none of these things: neither have I written these things, that it should be so done unto me: for it were better for me to die, than that any man should make my glorying void.",1_corinthians_9_15,https://github.com/seven1m/open-bibles,,neutral
193,1_corinthians,9,16,,"For though I preach the gospel, I have nothing to glory of: for necessity is laid upon me; yea, woe is unto me, if I preach not the gospel!",1_corinthians_9_16,https://github.com/seven1m/open-bibles,,disgust
194,1_corinthians,9,17,,"For if I do this thing willingly, I have a reward: but if against my will, a dispensation of the gospel is committed unto me.",1_corinthians_9_17,https://github.com/seven1m/open-bibles,,anger
195,1_corinthians,9,18,,"What is my reward then? Verily that, when I preach the gospel, I may make the gospel of Christ without charge, that I abuse not my power in the gospel.",1_corinthians_9_18,https://github.com/seven1m/open-bibles,,anger
196,1_corinthians,9,19,,"For though I be free from all men, yet have I made myself servant unto all, that I might gain the more.",1_corinthians_9_19,https://github.com/seven1m/open-bibles,,joy
197,1_corinthians,9,20,,"And unto the Jews I became as a Jew, that I might gain the Jews; to them that are under the law, as under the law, that I might gain them that are under the law;",1_corinthians_9_20,https://github.com/seven1m/open-bibles,,joy
198,1_corinthians,9,21,,"To them that are without law, as without law, (being not without law to God, but under the law to Christ,) that I might gain them that are without law.",1_corinthians_9_21,https://github.com/seven1m/open-bibles,,anger
199,1_corinthians,9,22,,"To the weak became I as weak, that I might gain the weak: I am made all things to all men, that I might by all means save some.",1_corinthians_9_22,https://github.com/seven1m/open-bibles,,joy
200,1_corinthians,9,23,,"And this I do for the gospel's sake, that I might be partaker thereof with you.",1_corinthians_9_23,https://github.com/seven1m/open-bibles,,neutral
201,1_corinthians,9,24,,"Know ye not that they which run in a race run all, but one receiveth the prize? So run, that ye may obtain.",1_corinthians_9_24,https://github.com/seven1m/open-bibles,,neutral
202,1_corinthians,9,25,,And every man that striveth for the mastery is temperate in all things. Now they do it to obtain a corruptible crown; but we an incorruptible.,1_corinthians_9_25,https://github.com/seven1m/open-bibles,,disgust
203,1_corinthians,9,26,,"I therefore so run, not as uncertainly; so fight I, not as one that beateth the air:",1_corinthians_9_26,https://github.com/seven1m/open-bibles,,fear
204,1_corinthians,9,27,,"But I keep under my body, and bring it into subjection: lest that by any means, when I have preached to others, I myself should be a castaway.",1_corinthians_9_27,https://github.com/seven1m/open-bibles,,fear
205,1_corinthians,10,1,,"Moreover, brethren, I would not that ye should be ignorant, how that all our fathers were under the cloud, and all passed through the sea;",1_corinthians_10_1,https://github.com/seven1m/open-bibles,,neutral
206,1_corinthians,10,2,,And were all baptized unto Moses in the cloud and in the sea;,1_corinthians_10_2,https://github.com/seven1m/open-bibles,,fear
207,1_corinthians,10,3,,And did all eat the same spiritual meat;,1_corinthians_10_3,https://github.com/seven1m/open-bibles,,neutral
208,1_corinthians,10,4,,And did all drink the same spiritual drink: for they drank of that spiritual Rock that followed them: and that Rock was Christ.,1_corinthians_10_4,https://github.com/seven1m/open-bibles,,neutral
209,1_corinthians,10,5,,But with many of them God was not well pleased: for they were overthrown in the wilderness.,1_corinthians_10_5,https://github.com/seven1m/open-bibles,,sadness
210,1_corinthians,10,6,,"Now these things were our examples, to the intent we should not lust after evil things, as they also lusted.",1_corinthians_10_6,https://github.com/seven1m/open-bibles,,disgust
211,1_corinthians,10,7,,"Neither be ye idolaters, as were some of them; as it is written, The people sat down to eat and drink, and rose up to play.",1_corinthians_10_7,https://github.com/seven1m/open-bibles,,neutral
212,1_corinthians,10,8,,"Neither let us commit fornication, as some of them committed, and fell in one day three and twenty thousand.",1_corinthians_10_8,https://github.com/seven1m/open-bibles,,neutral
213,1_corinthians,10,9,,"Neither let us tempt Christ, as some of them also tempted, and were destroyed of serpents.",1_corinthians_10_9,https://github.com/seven1m/open-bibles,,disgust
214,1_corinthians,10,10,,"Neither murmur ye, as some of them also murmured, and were destroyed of the destroyer.",1_corinthians_10_10,https://github.com/seven1m/open-bibles,,disgust
215,1_corinthians,10,11,,"Now all these things happened unto them for ensamples: and they are written for our admonition, upon whom the ends of the world are come.",1_corinthians_10_11,https://github.com/seven1m/open-bibles,,neutral
216,1_corinthians,10,12,,Wherefore let him that thinketh he standeth take heed lest he fall.,1_corinthians_10_12,https://github.com/seven1m/open-bibles,,fear
217,1_corinthians,10,13,,"There hath no temptation taken you but such as is common to man: but God is faithful, who will not suffer you to be tempted above that ye are able; but will with the temptation also make a way to escape, that ye may be able to bear it .",1_corinthians_10_13,https://github.com/seven1m/open-bibles,,neutral
218,1_corinthians,10,14,,"Wherefore, my dearly beloved, flee from idolatry.",1_corinthians_10_14,https://github.com/seven1m/open-bibles,,sadness
219,1_corinthians,10,15,,I speak as to wise men; judge ye what I say.,1_corinthians_10_15,https://github.com/seven1m/open-bibles,,neutral
220,1_corinthians,10,16,,"The cup of blessing which we bless, is it not the communion of the blood of Christ? The bread which we break, is it not the communion of the body of Christ?",1_corinthians_10_16,https://github.com/seven1m/open-bibles,,disgust
221,1_corinthians,10,17,,"For we being many are one bread, and one body: for we are all partakers of that one bread.",1_corinthians_10_17,https://github.com/seven1m/open-bibles,,neutral
222,1_corinthians,10,18,,Behold Israel after the flesh: are not they which eat of the sacrifices partakers of the altar?,1_corinthians_10_18,https://github.com/seven1m/open-bibles,,disgust
223,1_corinthians,10,19,,"What say I then? that the idol is any thing, or that which is offered in sacrifice to idols is any thing?",1_corinthians_10_19,https://github.com/seven1m/open-bibles,,neutral
224,1_corinthians,10,20,,"But I say, that the things which the Gentiles sacrifice, they sacrifice to devils, and not to God: and I would not that ye should have fellowship with devils.",1_corinthians_10_20,https://github.com/seven1m/open-bibles,,disgust
225,1_corinthians,10,21,,"Ye cannot drink the cup of the Lord, and the cup of devils: ye cannot be partakers of the Lord's table, and of the table of devils.",1_corinthians_10_21,https://github.com/seven1m/open-bibles,,disgust
226,1_corinthians,10,22,,Do we provoke the Lord to jealousy? are we stronger than he?,1_corinthians_10_22,https://github.com/seven1m/open-bibles,,anger
227,1_corinthians,10,23,,"All things are lawful for me, but all things are not expedient: all things are lawful for me, but all things edify not.",1_corinthians_10_23,https://github.com/seven1m/open-bibles,,neutral
228,1_corinthians,10,24,,"Let no man seek his own, but every man another's wealth.",1_corinthians_10_24,https://github.com/seven1m/open-bibles,,anger
229,1_corinthians,10,25,,"Whatsoever is sold in the shambles, that eat, asking no question for conscience sake:",1_corinthians_10_25,https://github.com/seven1m/open-bibles,,disgust
230,1_corinthians,10,26,,"For the earth is the Lord's, and the fulness thereof.",1_corinthians_10_26,https://github.com/seven1m/open-bibles,,neutral
231,1_corinthians,10,27,,"If any of them that believe not bid you to a feast, and ye be disposed to go; whatsoever is set before you, eat, asking no question for conscience sake.",1_corinthians_10_27,https://github.com/seven1m/open-bibles,,anger
232,1_corinthians,10,28,,"But if any man say unto you, This is offered in sacrifice unto idols, eat not for his sake that shewed it, and for conscience sake: for the earth is the Lord's, and the fulness thereof:",1_corinthians_10_28,https://github.com/seven1m/open-bibles,,disgust
233,1_corinthians,10,29,,"Conscience, I say, not thine own, but of the other: for why is my liberty judged of another man's conscience?",1_corinthians_10_29,https://github.com/seven1m/open-bibles,,anger
234,1_corinthians,10,30,,"For if I by grace be a partaker, why am I evil spoken of for that for which I give thanks?",1_corinthians_10_30,https://github.com/seven1m/open-bibles,,disgust
235,1_corinthians,10,31,,"Whether therefore ye eat, or drink, or whatsoever ye do, do all to the glory of God.",1_corinthians_10_31,https://github.com/seven1m/open-bibles,,disgust
236,1_corinthians,10,32,,"Give none offence, neither to the Jews, nor to the Gentiles, nor to the church of God:",1_corinthians_10_32,https://github.com/seven1m/open-bibles,,anger
237,1_corinthians,10,33,,"Even as I please all men in all things, not seeking mine own profit, but the profit of many, that they may be saved.",1_corinthians_10_33,https://github.com/seven1m/open-bibles,,joy
238,1_corinthians,11,1,,"Be ye followers of me, even as I also am of Christ.",1_corinthians_11_1,https://github.com/seven1m/open-bibles,,disgust
239,1_corinthians,11,2,,"Now I praise you, brethren, that ye remember me in all things, and keep the ordinances, as I delivered them to you.",1_corinthians_11_2,https://github.com/seven1m/open-bibles,,neutral
240,1_corinthians,11,3,,"But I would have you know, that the head of every man is Christ; and the head of the woman is the man; and the head of Christ is God.",1_corinthians_11_3,https://github.com/seven1m/open-bibles,,neutral
241,1_corinthians,11,4,,"Every man praying or prophesying, having his head covered, dishonoureth his head.",1_corinthians_11_4,https://github.com/seven1m/open-bibles,,disgust
242,1_corinthians,11,5,,But every woman that prayeth or prophesieth with her head uncovered dishonoureth her head: for that is even all one as if she were shaven.,1_corinthians_11_5,https://github.com/seven1m/open-bibles,,disgust
243,1_corinthians,11,6,,"For if the woman be not covered, let her also be shorn: but if it be a shame for a woman to be shorn or shaven, let her be covered.",1_corinthians_11_6,https://github.com/seven1m/open-bibles,,disgust
244,1_corinthians,11,7,,"For a man indeed ought not to cover his head, forasmuch as he is the image and glory of God: but the woman is the glory of the man.",1_corinthians_11_7,https://github.com/seven1m/open-bibles,,disgust
245,1_corinthians,11,8,,For the man is not of the woman; but the woman of the man.,1_corinthians_11_8,https://github.com/seven1m/open-bibles,,disgust
246,1_corinthians,11,9,,Neither was the man created for the woman; but the woman for the man.,1_corinthians_11_9,https://github.com/seven1m/open-bibles,,neutral
247,1_corinthians,11,10,,For this cause ought the woman to have power on her head because of the angels.,1_corinthians_11_10,https://github.com/seven1m/open-bibles,,disgust
248,1_corinthians,11,11,,"Nevertheless neither is the man without the woman, neither the woman without the man, in the Lord.",1_corinthians_11_11,https://github.com/seven1m/open-bibles,,neutral
249,1_corinthians,11,12,,"For as the woman is of the man, even so is the man also by the woman; but all things of God.",1_corinthians_11_12,https://github.com/seven1m/open-bibles,,disgust
250,1_corinthians,11,13,,Judge in yourselves: is it comely that a woman pray unto God uncovered?,1_corinthians_11_13,https://github.com/seven1m/open-bibles,,neutral
251,1_corinthians,11,14,,"Doth not even nature itself teach you, that, if a man have long hair, it is a shame unto him?",1_corinthians_11_14,https://github.com/seven1m/open-bibles,,disgust
252,1_corinthians,11,15,,"But if a woman have long hair, it is a glory to her: for her hair is given her for a covering.",1_corinthians_11_15,https://github.com/seven1m/open-bibles,,neutral
253,1_corinthians,11,16,,"But if any man seem to be contentious, we have no such custom, neither the churches of God.",1_corinthians_11_16,https://github.com/seven1m/open-bibles,,neutral
254,1_corinthians,11,17,,"Now in this that I declare unto you I praise you not, that ye come together not for the better, but for the worse.",1_corinthians_11_17,https://github.com/seven1m/open-bibles,,disgust
255,1_corinthians,11,18,,"For first of all, when ye come together in the church, I hear that there be divisions among you; and I partly believe it.",1_corinthians_11_18,https://github.com/seven1m/open-bibles,,neutral
256,1_corinthians,11,19,,"For there must be also heresies among you, that they which are approved may be made manifest among you.",1_corinthians_11_19,https://github.com/seven1m/open-bibles,,neutral
257,1_corinthians,11,20,,"When ye come together therefore into one place, this is not to eat the Lord's supper.",1_corinthians_11_20,https://github.com/seven1m/open-bibles,,neutral
258,1_corinthians,11,21,,"For in eating every one taketh before other his own supper: and one is hungry, and another is drunken.",1_corinthians_11_21,https://github.com/seven1m/open-bibles,,disgust
259,1_corinthians,11,22,,"What? have ye not houses to eat and to drink in? or despise ye the church of God, and shame them that have not? What shall I say to you? shall I praise you in this? I praise you not.",1_corinthians_11_22,https://github.com/seven1m/open-bibles,,anger
260,1_corinthians,11,23,,"For I have received of the Lord that which also I delivered unto you, That the Lord Jesus the same night in which he was betrayed took bread:",1_corinthians_11_23,https://github.com/seven1m/open-bibles,,disgust
261,1_corinthians,11,24,,"And when he had given thanks, he brake it, and said, Take, eat: this is my body, which is broken for you: this do in remembrance of me.",1_corinthians_11_24,https://github.com/seven1m/open-bibles,,anger
262,1_corinthians,11,25,,"After the same manner also he took the cup, when he had supped, saying, This cup is the new testament in my blood: this do ye, as oft as ye drink it, in remembrance of me.",1_corinthians_11_25,https://github.com/seven1m/open-bibles,,neutral
263,1_corinthians,11,26,,"For as often as ye eat this bread, and drink this cup, ye do shew the Lord's death till he come.",1_corinthians_11_26,https://github.com/seven1m/open-bibles,,disgust
264,1_corinthians,11,27,,"Wherefore whosoever shall eat this bread, and drink this cup of the Lord, unworthily, shall be guilty of the body and blood of the Lord.",1_corinthians_11_27,https://github.com/seven1m/open-bibles,,disgust
265,1_corinthians,11,28,,"But let a man examine himself, and so let him eat of that bread, and drink of that cup.",1_corinthians_11_28,https://github.com/seven1m/open-bibles,,disgust
266,1_corinthians,11,29,,"For he that eateth and drinketh unworthily, eateth and drinketh damnation to himself, not discerning the Lord's body.",1_corinthians_11_29,https://github.com/seven1m/open-bibles,,disgust
267,1_corinthians,11,30,,"For this cause many are weak and sickly among you, and many sleep.",1_corinthians_11_30,https://github.com/seven1m/open-bibles,,sadness
268,1_corinthians,11,31,,"For if we would judge ourselves, we should not be judged.",1_corinthians_11_31,https://github.com/seven1m/open-bibles,,anger
269,1_corinthians,11,32,,"But when we are judged, we are chastened of the Lord, that we should not be condemned with the world.",1_corinthians_11_32,https://github.com/seven1m/open-bibles,,disgust
270,1_corinthians,11,33,,"Wherefore, my brethren, when ye come together to eat, tarry one for another.",1_corinthians_11_33,https://github.com/seven1m/open-bibles,,disgust
271,1_corinthians,11,34,,"And if any man hunger, let him eat at home; that ye come not together unto condemnation. And the rest will I set in order when I come.",1_corinthians_11_34,https://github.com/seven1m/open-bibles,,anger
272,1_corinthians,12,1,,"Now concerning spiritual gifts, brethren, I would not have you ignorant.",1_corinthians_12_1,https://github.com/seven1m/open-bibles,,neutral
273,1_corinthians,12,2,,"Ye know that ye were Gentiles, carried away unto these dumb idols, even as ye were led.",1_corinthians_12_2,https://github.com/seven1m/open-bibles,,disgust
274,1_corinthians,12,3,,"Wherefore I give you to understand, that no man speaking by the Spirit of God calleth Jesus accursed: and that no man can say that Jesus is the Lord, but by the Holy Ghost.",1_corinthians_12_3,https://github.com/seven1m/open-bibles,,disgust
275,1_corinthians,12,4,,"Now there are diversities of gifts, but the same Spirit.",1_corinthians_12_4,https://github.com/seven1m/open-bibles,,neutral
276,1_corinthians,12,5,,"And there are differences of administrations, but the same Lord.",1_corinthians_12_5,https://github.com/seven1m/open-bibles,,neutral
277,1_corinthians,12,6,,"And there are diversities of operations, but it is the same God which worketh all in all.",1_corinthians_12_6,https://github.com/seven1m/open-bibles,,neutral
278,1_corinthians,12,7,,But the manifestation of the Spirit is given to every man to profit withal.,1_corinthians_12_7,https://github.com/seven1m/open-bibles,,disgust
279,1_corinthians,12,8,,For to one is given by the Spirit the word of wisdom; to another the word of knowledge by the same Spirit;,1_corinthians_12_8,https://github.com/seven1m/open-bibles,,neutral
280,1_corinthians,12,9,,To another faith by the same Spirit; to another the gifts of healing by the same Spirit;,1_corinthians_12_9,https://github.com/seven1m/open-bibles,,joy
281,1_corinthians,12,10,,To another the working of miracles; to another prophecy; to another discerning of spirits; to another divers kinds of tongues; to another the interpretation of tongues:,1_corinthians_12_10,https://github.com/seven1m/open-bibles,,neutral
282,1_corinthians,12,11,,"But all these worketh that one and the selfsame Spirit, dividing to every man severally as he will.",1_corinthians_12_11,https://github.com/seven1m/open-bibles,,neutral
283,1_corinthians,12,12,,"For as the body is one, and hath many members, and all the members of that one body, being many, are one body: so also is Christ.",1_corinthians_12_12,https://github.com/seven1m/open-bibles,,neutral
284,1_corinthians,12,13,,"For by one Spirit are we all baptized into one body, whether we be Jews or Gentiles, whether we be bond or free; and have been all made to drink into one Spirit.",1_corinthians_12_13,https://github.com/seven1m/open-bibles,,neutral
285,1_corinthians,12,14,,"For the body is not one member, but many.",1_corinthians_12_14,https://github.com/seven1m/open-bibles,,neutral
286,1_corinthians,12,15,,"If the foot shall say, Because I am not the hand, I am not of the body; is it therefore not of the body?",1_corinthians_12_15,https://github.com/seven1m/open-bibles,,neutral
287,1_corinthians,12,16,,"And if the ear shall say, Because I am not the eye, I am not of the body; is it therefore not of the body?",1_corinthians_12_16,https://github.com/seven1m/open-bibles,,neutral
288,1_corinthians,12,17,,"If the whole body were an eye, where were the hearing? If the whole were hearing, where were the smelling?",1_corinthians_12_17,https://github.com/seven1m/open-bibles,,disgust
289,1_corinthians,12,18,,"But now hath God set the members every one of them in the body, as it hath pleased him.",1_corinthians_12_18,https://github.com/seven1m/open-bibles,,neutral
290,1_corinthians,12,19,,"And if they were all one member, where were the body?",1_corinthians_12_19,https://github.com/seven1m/open-bibles,,neutral
291,1_corinthians,12,20,,"But now are they many members, yet but one body.",1_corinthians_12_20,https://github.com/seven1m/open-bibles,,neutral
292,1_corinthians,12,21,,"And the eye cannot say unto the hand, I have no need of thee: nor again the head to the feet, I have no need of you.",1_corinthians_12_21,https://github.com/seven1m/open-bibles,,sadness
293,1_corinthians,12,22,,"Nay, much more those members of the body, which seem to be more feeble, are necessary:",1_corinthians_12_22,https://github.com/seven1m/open-bibles,,neutral
294,1_corinthians,12,23,,"And those members of the body, which we think to be less honourable, upon these we bestow more abundant honour; and our uncomely parts have more abundant comeliness.",1_corinthians_12_23,https://github.com/seven1m/open-bibles,,joy
295,1_corinthians,12,24,,"For our comely parts have no need: but God hath tempered the body together, having given more abundant honour to that part which lacked:",1_corinthians_12_24,https://github.com/seven1m/open-bibles,,neutral
296,1_corinthians,12,25,,That there should be no schism in the body; but that the members should have the same care one for another.,1_corinthians_12_25,https://github.com/seven1m/open-bibles,,neutral
297,1_corinthians,12,26,,"And whether one member suffer, all the members suffer with it; or one member be honoured, all the members rejoice with it.",1_corinthians_12_26,https://github.com/seven1m/open-bibles,,joy
298,1_corinthians,12,27,,"Now ye are the body of Christ, and members in particular.",1_corinthians_12_27,https://github.com/seven1m/open-bibles,,neutral
299,1_corinthians,12,28,,"And God hath set some in the church, first apostles, secondarily prophets, thirdly teachers, after that miracles, then gifts of healings, helps, governments, diversities of tongues.",1_corinthians_12_28,https://github.com/seven1m/open-bibles,,neutral
300,1_corinthians,12,29,,Are all apostles? are all prophets? are all teachers? are all workers of miracles?,1_corinthians_12_29,https://github.com/seven1m/open-bibles,,neutral
301,1_corinthians,12,30,,Have all the gifts of healing? do all speak with tongues? do all interpret?,1_corinthians_12_30,https://github.com/seven1m/open-bibles,,neutral
302,1_corinthians,12,31,,But covet earnestly the best gifts: and yet shew I unto you a more excellent way.,1_corinthians_12_31,https://github.com/seven1m/open-bibles,,neutral
303,1_corinthians,13,1,,"Though I speak with the tongues of men and of angels, and have not charity, I am become as sounding brass, or a tinkling cymbal.",1_corinthians_13_1,https://github.com/seven1m/open-bibles,,neutral
304,1_corinthians,13,2,,"And though I have the gift of prophecy, and understand all mysteries, and all knowledge; and though I have all faith, so that I could remove mountains, and have not charity, I am nothing.",1_corinthians_13_2,https://github.com/seven1m/open-bibles,,fear
305,1_corinthians,13,3,,"And though I bestow all my goods to feed the poor, and though I give my body to be burned, and have not charity, it profiteth me nothing.",1_corinthians_13_3,https://github.com/seven1m/open-bibles,,disgust
306,1_corinthians,13,4,,"Charity suffereth long, and is kind; charity envieth not; charity vaunteth not itself, is not puffed up,",1_corinthians_13_4,https://github.com/seven1m/open-bibles,,neutral
307,1_corinthians,13,5,,"Doth not behave itself unseemly, seeketh not her own, is not easily provoked, thinketh no evil;",1_corinthians_13_5,https://github.com/seven1m/open-bibles,,anger
308,1_corinthians,13,6,,"Rejoiceth not in iniquity, but rejoiceth in the truth;",1_corinthians_13_6,https://github.com/seven1m/open-bibles,,joy
309,1_corinthians,13,7,,"Beareth all things, believeth all things, hopeth all things, endureth all things.",1_corinthians_13_7,https://github.com/seven1m/open-bibles,,neutral
310,1_corinthians,13,8,,"Charity never faileth: but whether there be prophecies, they shall fail; whether there be tongues, they shall cease; whether there be knowledge, it shall vanish away.",1_corinthians_13_8,https://github.com/seven1m/open-bibles,,sadness
311,1_corinthians,13,9,,"For we know in part, and we prophesy in part.",1_corinthians_13_9,https://github.com/seven1m/open-bibles,,neutral
312,1_corinthians,13,10,,"But when that which is perfect is come, then that which is in part shall be done away.",1_corinthians_13_10,https://github.com/seven1m/open-bibles,,neutral
313,1_corinthians,13,11,,"When I was a child, I spake as a child, I understood as a child, I thought as a child: but when I became a man, I put away childish things.",1_corinthians_13_11,https://github.com/seven1m/open-bibles,,disgust
314,1_corinthians,13,12,,"For now we see through a glass, darkly; but then face to face: now I know in part; but then shall I know even as also I am known.",1_corinthians_13_12,https://github.com/seven1m/open-bibles,,fear
315,1_corinthians,13,13,,"And now abideth faith, hope, charity, these three; but the greatest of these is charity.",1_corinthians_13_13,https://github.com/seven1m/open-bibles,,neutral
316,1_corinthians,14,1,,"Follow after charity, and desire spiritual gifts, but rather that ye may prophesy.",1_corinthians_14_1,https://github.com/seven1m/open-bibles,,neutral
317,1_corinthians,14,2,,"For he that speaketh in an unknown tongue speaketh not unto men, but unto God: for no man understandeth him; howbeit in the spirit he speaketh mysteries.",1_corinthians_14_2,https://github.com/seven1m/open-bibles,,neutral
318,1_corinthians,14,3,,"But he that prophesieth speaketh unto men to edification, and exhortation, and comfort.",1_corinthians_14_3,https://github.com/seven1m/open-bibles,,neutral
319,1_corinthians,14,4,,He that speaketh in an unknown tongue edifieth himself; but he that prophesieth edifieth the church.,1_corinthians_14_4,https://github.com/seven1m/open-bibles,,neutral
320,1_corinthians,14,5,,"I would that ye all spake with tongues, but rather that ye prophesied: for greater is he that prophesieth than he that speaketh with tongues, except he interpret, that the church may receive edifying.",1_corinthians_14_5,https://github.com/seven1m/open-bibles,,fear
321,1_corinthians,14,6,,"Now, brethren, if I come unto you speaking with tongues, what shall I profit you, except I shall speak to you either by revelation, or by knowledge, or by prophesying, or by doctrine?",1_corinthians_14_6,https://github.com/seven1m/open-bibles,,disgust
322,1_corinthians,14,7,,"And even things without life giving sound, whether pipe or harp, except they give a distinction in the sounds, how shall it be known what is piped or harped?",1_corinthians_14_7,https://github.com/seven1m/open-bibles,,neutral
323,1_corinthians,14,8,,"For if the trumpet give an uncertain sound, who shall prepare himself to the battle?",1_corinthians_14_8,https://github.com/seven1m/open-bibles,,fear
324,1_corinthians,14,9,,"So likewise ye, except ye utter by the tongue words easy to be understood, how shall it be known what is spoken? for ye shall speak into the air.",1_corinthians_14_9,https://github.com/seven1m/open-bibles,,neutral
325,1_corinthians,14,10,,"There are, it may be, so many kinds of voices in the world, and none of them is without signification.",1_corinthians_14_10,https://github.com/seven1m/open-bibles,,neutral
