id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
198,job,9,16,,"If I had called, and he had answered me; yet would I not believe that he had hearkened unto my voice.",job_9_16,https://github.com/seven1m/open-bibles,,surprise
199,job,9,17,,"For he breaketh me with a tempest, and multiplieth my wounds without cause.",job_9_17,https://github.com/seven1m/open-bibles,,anger
200,job,9,18,,"He will not suffer me to take my breath, but filleth me with bitterness.",job_9_18,https://github.com/seven1m/open-bibles,,anger
201,job,9,19,,"If I speak of strength, lo, he is strong: and if of judgment, who shall set me a time to plead?",job_9_19,https://github.com/seven1m/open-bibles,,neutral
202,job,9,20,,"If I justify myself, mine own mouth shall condemn me: if I say, I am perfect, it shall also prove me perverse.",job_9_20,https://github.com/seven1m/open-bibles,,disgust
203,job,9,21,,"Though I were perfect, yet would I not know my soul: I would despise my life.",job_9_21,https://github.com/seven1m/open-bibles,,disgust
204,job,9,22,,"This is one thing, therefore I said it, He destroyeth the perfect and the wicked.",job_9_22,https://github.com/seven1m/open-bibles,,disgust
205,job,9,23,,"If the scourge slay suddenly, he will laugh at the trial of the innocent.",job_9_23,https://github.com/seven1m/open-bibles,,joy
206,job,9,24,,"The earth is given into the hand of the wicked: he covereth the faces of the judges thereof; if not, where, and who is he?",job_9_24,https://github.com/seven1m/open-bibles,,disgust
207,job,9,25,,"Now my days are swifter than a post: they flee away, they see no good.",job_9_25,https://github.com/seven1m/open-bibles,,fear
208,job,9,26,,They are passed away as the swift ships: as the eagle that hasteth to the prey.,job_9_26,https://github.com/seven1m/open-bibles,,fear
209,job,9,27,,"If I say, I will forget my complaint, I will leave off my heaviness, and comfort myself:",job_9_27,https://github.com/seven1m/open-bibles,,sadness
210,job,9,28,,"I am afraid of all my sorrows, I know that thou wilt not hold me innocent.",job_9_28,https://github.com/seven1m/open-bibles,,fear
211,job,9,29,,"If I be wicked, why then labour I in vain?",job_9_29,https://github.com/seven1m/open-bibles,,anger
212,job,9,30,,"If I wash myself with snow water, and make my hands never so clean;",job_9_30,https://github.com/seven1m/open-bibles,,disgust
213,job,9,31,,"Yet shalt thou plunge me in the ditch, and mine own clothes shall abhor me.",job_9_31,https://github.com/seven1m/open-bibles,,disgust
214,job,9,32,,"For he is not a man, as I am, that I should answer him, and we should come together in judgment.",job_9_32,https://github.com/seven1m/open-bibles,,neutral
215,job,9,33,,"Neither is there any daysman betwixt us, that might lay his hand upon us both.",job_9_33,https://github.com/seven1m/open-bibles,,neutral
216,job,9,34,,"Let him take his rod away from me, and let not his fear terrify me:",job_9_34,https://github.com/seven1m/open-bibles,,fear
217,job,9,35,,"Then would I speak, and not fear him; but it is not so with me.",job_9_35,https://github.com/seven1m/open-bibles,,fear
218,job,10,1,,My soul is weary of my life; I will leave my complaint upon myself; I will speak in the bitterness of my soul.,job_10_1,https://github.com/seven1m/open-bibles,,anger
219,job,10,2,,"I will say unto God, Do not condemn me; shew me wherefore thou contendest with me.",job_10_2,https://github.com/seven1m/open-bibles,,sadness
220,job,10,3,,"Is it good unto thee that thou shouldest oppress, that thou shouldest despise the work of thine hands, and shine upon the counsel of the wicked?",job_10_3,https://github.com/seven1m/open-bibles,,anger
221,job,10,4,,Hast thou eyes of flesh? or seest thou as man seeth?,job_10_4,https://github.com/seven1m/open-bibles,,disgust
222,job,10,5,,"Are thy days as the days of man? are thy years as man's days,",job_10_5,https://github.com/seven1m/open-bibles,,neutral
223,job,10,6,,"That thou enquirest after mine iniquity, and searchest after my sin?",job_10_6,https://github.com/seven1m/open-bibles,,anger
224,job,10,7,,Thou knowest that I am not wicked; and there is none that can deliver out of thine hand.,job_10_7,https://github.com/seven1m/open-bibles,,neutral
225,job,10,8,,Thine hands have made me and fashioned me together round about; yet thou dost destroy me.,job_10_8,https://github.com/seven1m/open-bibles,,anger
226,job,10,9,,"Remember, I beseech thee, that thou hast made me as the clay; and wilt thou bring me into dust again?",job_10_9,https://github.com/seven1m/open-bibles,,anger
227,job,10,10,,"Hast thou not poured me out as milk, and curdled me like cheese?",job_10_10,https://github.com/seven1m/open-bibles,,disgust
228,job,10,11,,"Thou hast clothed me with skin and flesh, and hast fenced me with bones and sinews.",job_10_11,https://github.com/seven1m/open-bibles,,disgust
229,job,10,12,,"Thou hast granted me life and favour, and thy visitation hath preserved my spirit.",job_10_12,https://github.com/seven1m/open-bibles,,joy
230,job,10,13,,And these things hast thou hid in thine heart: I know that this is with thee.,job_10_13,https://github.com/seven1m/open-bibles,,neutral
231,job,10,14,,"If I sin, then thou markest me, and thou wilt not acquit me from mine iniquity.",job_10_14,https://github.com/seven1m/open-bibles,,anger
232,job,10,15,,"If I be wicked, woe unto me; and if I be righteous, yet will I not lift up my head. I am full of confusion; therefore see thou mine affliction;",job_10_15,https://github.com/seven1m/open-bibles,,fear
233,job,10,16,,For it increaseth. Thou huntest me as a fierce lion: and again thou shewest thyself marvellous upon me.,job_10_16,https://github.com/seven1m/open-bibles,,joy
234,job,10,17,,"Thou renewest thy witnesses against me, and increasest thine indignation upon me; changes and war are against me.",job_10_17,https://github.com/seven1m/open-bibles,,anger
235,job,10,18,,"Wherefore then hast thou brought me forth out of the womb? Oh that I had given up the ghost, and no eye had seen me!",job_10_18,https://github.com/seven1m/open-bibles,,fear
236,job,10,19,,I should have been as though I had not been; I should have been carried from the womb to the grave.,job_10_19,https://github.com/seven1m/open-bibles,,sadness
237,job,10,20,,"Are not my days few? cease then, and let me alone, that I may take comfort a little,",job_10_20,https://github.com/seven1m/open-bibles,,neutral
238,job,10,21,,"Before I go whence I shall not return, even to the land of darkness and the shadow of death;",job_10_21,https://github.com/seven1m/open-bibles,,fear
239,job,10,22,,"A land of darkness, as darkness itself; and of the shadow of death, without any order, and where the light is as darkness.",job_10_22,https://github.com/seven1m/open-bibles,,fear
240,job,11,1,,"Then answered Zophar the Naamathite, and said,",job_11_1,https://github.com/seven1m/open-bibles,,neutral
241,job,11,2,,Should not the multitude of words be answered? and should a man full of talk be justified?,job_11_2,https://github.com/seven1m/open-bibles,,anger
242,job,11,3,,"Should thy lies make men hold their peace? and when thou mockest, shall no man make thee ashamed?",job_11_3,https://github.com/seven1m/open-bibles,,anger
243,job,11,4,,"For thou hast said, My doctrine is pure, and I am clean in thine eyes.",job_11_4,https://github.com/seven1m/open-bibles,,neutral
244,job,11,5,,"But oh that God would speak, and open his lips against thee;",job_11_5,https://github.com/seven1m/open-bibles,,disgust
245,job,11,6,,"And that he would shew thee the secrets of wisdom, that they are double to that which is! Know therefore that God exacteth of thee less than thine iniquity deserveth.",job_11_6,https://github.com/seven1m/open-bibles,,anger
246,job,11,7,,Canst thou by searching find out God? canst thou find out the Almighty unto perfection?,job_11_7,https://github.com/seven1m/open-bibles,,neutral
247,job,11,8,,It is as high as heaven; what canst thou do? deeper than hell; what canst thou know?,job_11_8,https://github.com/seven1m/open-bibles,,neutral
248,job,11,9,,"The measure thereof is longer than the earth, and broader than the sea.",job_11_9,https://github.com/seven1m/open-bibles,,neutral
249,job,11,10,,"If he cut off, and shut up, or gather together, then who can hinder him?",job_11_10,https://github.com/seven1m/open-bibles,,neutral
250,job,11,11,,For he knoweth vain men: he seeth wickedness also; will he not then consider it?,job_11_11,https://github.com/seven1m/open-bibles,,anger
251,job,11,12,,"For vain man would be wise, though man be born like a wild ass's colt.",job_11_12,https://github.com/seven1m/open-bibles,,neutral
252,job,11,13,,"If thou prepare thine heart, and stretch out thine hands toward him;",job_11_13,https://github.com/seven1m/open-bibles,,fear
253,job,11,14,,"If iniquity be in thine hand, put it far away, and let not wickedness dwell in thy tabernacles.",job_11_14,https://github.com/seven1m/open-bibles,,anger
254,job,11,15,,"For then shalt thou lift up thy face without spot; yea, thou shalt be stedfast, and shalt not fear:",job_11_15,https://github.com/seven1m/open-bibles,,fear
255,job,11,16,,"Because thou shalt forget thy misery, and remember it as waters that pass away:",job_11_16,https://github.com/seven1m/open-bibles,,sadness
256,job,11,17,,"And thine age shall be clearer than the noonday; thou shalt shine forth, thou shalt be as the morning.",job_11_17,https://github.com/seven1m/open-bibles,,neutral
257,job,11,18,,"And thou shalt be secure, because there is hope; yea, thou shalt dig about thee, and thou shalt take thy rest in safety.",job_11_18,https://github.com/seven1m/open-bibles,,neutral
258,job,11,19,,"Also thou shalt lie down, and none shall make thee afraid; yea, many shall make suit unto thee.",job_11_19,https://github.com/seven1m/open-bibles,,fear
259,job,11,20,,"But the eyes of the wicked shall fail, and they shall not escape, and their hope shall be as the giving up of the ghost.",job_11_20,https://github.com/seven1m/open-bibles,,sadness
260,job,12,1,,"And Job answered and said,",job_12_1,https://github.com/seven1m/open-bibles,,neutral
261,job,12,2,,"No doubt but ye are the people, and wisdom shall die with you.",job_12_2,https://github.com/seven1m/open-bibles,,neutral
262,job,12,3,,"But I have understanding as well as you; I am not inferior to you: yea, who knoweth not such things as these?",job_12_3,https://github.com/seven1m/open-bibles,,neutral
263,job,12,4,,"I am as one mocked of his neighbour, who calleth upon God, and he answereth him: the just upright man is laughed to scorn.",job_12_4,https://github.com/seven1m/open-bibles,,disgust
264,job,12,5,,He that is ready to slip with his feet is as a lamp despised in the thought of him that is at ease.,job_12_5,https://github.com/seven1m/open-bibles,,disgust
265,job,12,6,,"The tabernacles of robbers prosper, and they that provoke God are secure; into whose hand God bringeth abundantly.",job_12_6,https://github.com/seven1m/open-bibles,,anger
266,job,12,7,,"But ask now the beasts, and they shall teach thee; and the fowls of the air, and they shall tell thee:",job_12_7,https://github.com/seven1m/open-bibles,,disgust
267,job,12,8,,"Or speak to the earth, and it shall teach thee: and the fishes of the sea shall declare unto thee.",job_12_8,https://github.com/seven1m/open-bibles,,neutral
268,job,12,9,,Who knoweth not in all these that the hand of the LORD hath wrought this?,job_12_9,https://github.com/seven1m/open-bibles,,disgust
269,job,12,10,,"In whose hand is the soul of every living thing, and the breath of all mankind.",job_12_10,https://github.com/seven1m/open-bibles,,neutral
270,job,12,11,,Doth not the ear try words? and the mouth taste his meat?,job_12_11,https://github.com/seven1m/open-bibles,,disgust
271,job,12,12,,With the ancient is wisdom; and in length of days understanding.,job_12_12,https://github.com/seven1m/open-bibles,,neutral
272,job,12,13,,"With him is wisdom and strength, he hath counsel and understanding.",job_12_13,https://github.com/seven1m/open-bibles,,neutral
273,job,12,14,,"Behold, he breaketh down, and it cannot be built again: he shutteth up a man, and there can be no opening.",job_12_14,https://github.com/seven1m/open-bibles,,anger
274,job,12,15,,"Behold, he withholdeth the waters, and they dry up: also he sendeth them out, and they overturn the earth.",job_12_15,https://github.com/seven1m/open-bibles,,anger
275,job,12,16,,With him is strength and wisdom: the deceived and the deceiver are his.,job_12_16,https://github.com/seven1m/open-bibles,,disgust
276,job,12,17,,"He leadeth counsellors away spoiled, and maketh the judges fools.",job_12_17,https://github.com/seven1m/open-bibles,,disgust
277,job,12,18,,"He looseth the bond of kings, and girdeth their loins with a girdle.",job_12_18,https://github.com/seven1m/open-bibles,,disgust
278,job,12,19,,"He leadeth princes away spoiled, and overthroweth the mighty.",job_12_19,https://github.com/seven1m/open-bibles,,anger
279,job,12,20,,"He removeth away the speech of the trusty, and taketh away the understanding of the aged.",job_12_20,https://github.com/seven1m/open-bibles,,neutral
280,job,12,21,,"He poureth contempt upon princes, and weakeneth the strength of the mighty.",job_12_21,https://github.com/seven1m/open-bibles,,disgust
281,job,12,22,,"He discovereth deep things out of darkness, and bringeth out to light the shadow of death.",job_12_22,https://github.com/seven1m/open-bibles,,fear
282,job,12,23,,"He increaseth the nations, and destroyeth them: he enlargeth the nations, and straiteneth them again.",job_12_23,https://github.com/seven1m/open-bibles,,anger
283,job,12,24,,"He taketh away the heart of the chief of the people of the earth, and causeth them to wander in a wilderness where there is no way.",job_12_24,https://github.com/seven1m/open-bibles,,fear
284,job,12,25,,"They grope in the dark without light, and he maketh them to stagger like a drunken man.",job_12_25,https://github.com/seven1m/open-bibles,,disgust
285,job,13,1,,"Lo, mine eye hath seen all this, mine ear hath heard and understood it.",job_13_1,https://github.com/seven1m/open-bibles,,neutral
286,job,13,2,,"What ye know, the same do I know also: I am not inferior unto you.",job_13_2,https://github.com/seven1m/open-bibles,,neutral
287,job,13,3,,"Surely I would speak to the Almighty, and I desire to reason with God.",job_13_3,https://github.com/seven1m/open-bibles,,sadness
288,job,13,4,,"But ye are forgers of lies, ye are all physicians of no value.",job_13_4,https://github.com/seven1m/open-bibles,,disgust
289,job,13,5,,Oh that ye would altogether hold your peace! and it should be your wisdom.,job_13_5,https://github.com/seven1m/open-bibles,,anger
290,job,13,6,,"Hear now my reasoning, and hearken to the pleadings of my lips.",job_13_6,https://github.com/seven1m/open-bibles,,neutral
291,job,13,7,,Will ye speak wickedly for God? and talk deceitfully for him?,job_13_7,https://github.com/seven1m/open-bibles,,anger
292,job,13,8,,Will ye accept his person? will ye contend for God?,job_13_8,https://github.com/seven1m/open-bibles,,sadness
293,job,13,9,,"Is it good that he should search you out? or as one man mocketh another, do ye so mock him?",job_13_9,https://github.com/seven1m/open-bibles,,anger
294,job,13,10,,"He will surely reprove you, if ye do secretly accept persons.",job_13_10,https://github.com/seven1m/open-bibles,,anger
295,job,13,11,,Shall not his excellency make you afraid? and his dread fall upon you?,job_13_11,https://github.com/seven1m/open-bibles,,fear
296,job,13,12,,"Your remembrances are like unto ashes, your bodies to bodies of clay.",job_13_12,https://github.com/seven1m/open-bibles,,disgust
297,job,13,13,,"Hold your peace, let me alone, that I may speak, and let come on me what will.",job_13_13,https://github.com/seven1m/open-bibles,,fear
298,job,13,14,,"Wherefore do I take my flesh in my teeth, and put my life in mine hand?",job_13_14,https://github.com/seven1m/open-bibles,,anger
299,job,13,15,,"Though he slay me, yet will I trust in him: but I will maintain mine own ways before him.",job_13_15,https://github.com/seven1m/open-bibles,,fear
300,job,13,16,,He also shall be my salvation: for an hypocrite shall not come before him.,job_13_16,https://github.com/seven1m/open-bibles,,anger
301,job,13,17,,"Hear diligently my speech, and my declaration with your ears.",job_13_17,https://github.com/seven1m/open-bibles,,neutral
302,job,13,18,,"Behold now, I have ordered my cause; I know that I shall be justified.",job_13_18,https://github.com/seven1m/open-bibles,,anger
303,job,13,19,,"Who is he that will plead with me? for now, if I hold my tongue, I shall give up the ghost.",job_13_19,https://github.com/seven1m/open-bibles,,fear
304,job,13,20,,Only do not two things unto me: then will I not hide myself from thee.,job_13_20,https://github.com/seven1m/open-bibles,,neutral
305,job,13,21,,Withdraw thine hand far from me: and let not thy dread make me afraid.,job_13_21,https://github.com/seven1m/open-bibles,,fear
306,job,13,22,,"Then call thou, and I will answer: or let me speak, and answer thou me.",job_13_22,https://github.com/seven1m/open-bibles,,neutral
307,job,13,23,,How many are mine iniquities and sins? make me to know my transgression and my sin.,job_13_23,https://github.com/seven1m/open-bibles,,disgust
308,job,13,24,,"Wherefore hidest thou thy face, and holdest me for thine enemy?",job_13_24,https://github.com/seven1m/open-bibles,,fear
309,job,13,25,,Wilt thou break a leaf driven to and fro? and wilt thou pursue the dry stubble?,job_13_25,https://github.com/seven1m/open-bibles,,anger
310,job,13,26,,"For thou writest bitter things against me, and makest me to possess the iniquities of my youth.",job_13_26,https://github.com/seven1m/open-bibles,,anger
311,job,13,27,,"Thou puttest my feet also in the stocks, and lookest narrowly unto all my paths; thou settest a print upon the heels of my feet.",job_13_27,https://github.com/seven1m/open-bibles,,fear
312,job,13,28,,"And he, as a rotten thing, consumeth, as a garment that is moth eaten.",job_13_28,https://github.com/seven1m/open-bibles,,disgust
313,job,14,1,,"Man that is born of a woman is of few days, and full of trouble.",job_14_1,https://github.com/seven1m/open-bibles,,neutral
314,job,14,2,,"He cometh forth like a flower, and is cut down: he fleeth also as a shadow, and continueth not.",job_14_2,https://github.com/seven1m/open-bibles,,disgust
315,job,14,3,,"And dost thou open thine eyes upon such an one, and bringest me into judgment with thee?",job_14_3,https://github.com/seven1m/open-bibles,,anger
316,job,14,4,,Who can bring a clean thing out of an unclean? not one.,job_14_4,https://github.com/seven1m/open-bibles,,neutral
317,job,14,5,,"Seeing his days are determined, the number of his months are with thee, thou hast appointed his bounds that he cannot pass;",job_14_5,https://github.com/seven1m/open-bibles,,neutral
318,job,14,6,,"Turn from him, that he may rest, till he shall accomplish, as an hireling, his day.",job_14_6,https://github.com/seven1m/open-bibles,,neutral
319,job,14,7,,"For there is hope of a tree, if it be cut down, that it will sprout again, and that the tender branch thereof will not cease.",job_14_7,https://github.com/seven1m/open-bibles,,neutral
320,job,14,8,,"Though the root thereof wax old in the earth, and the stock thereof die in the ground;",job_14_8,https://github.com/seven1m/open-bibles,,disgust
321,job,14,9,,"Yet through the scent of water it will bud, and bring forth boughs like a plant.",job_14_9,https://github.com/seven1m/open-bibles,,disgust
322,job,14,10,,"But man dieth, and wasteth away: yea, man giveth up the ghost, and where is he?",job_14_10,https://github.com/seven1m/open-bibles,,neutral
323,job,14,11,,"As the waters fail from the sea, and the flood decayeth and drieth up:",job_14_11,https://github.com/seven1m/open-bibles,,sadness
324,job,14,12,,"So man lieth down, and riseth not: till the heavens be no more, they shall not awake, nor be raised out of their sleep.",job_14_12,https://github.com/seven1m/open-bibles,,neutral
325,job,14,13,,"Oh that thou wouldest hide me in the grave, that thou wouldest keep me secret, until thy wrath be past, that thou wouldest appoint me a set time, and remember me!",job_14_13,https://github.com/seven1m/open-bibles,,anger
326,job,14,14,,"If a man die, shall he live again? all the days of my appointed time will I wait, till my change come.",job_14_14,https://github.com/seven1m/open-bibles,,neutral
327,job,14,15,,"Thou shalt call, and I will answer thee: thou wilt have a desire to the work of thine hands.",job_14_15,https://github.com/seven1m/open-bibles,,neutral
328,job,14,16,,For now thou numberest my steps: dost thou not watch over my sin?,job_14_16,https://github.com/seven1m/open-bibles,,fear
329,job,14,17,,"My transgression is sealed up in a bag, and thou sewest up mine iniquity.",job_14_17,https://github.com/seven1m/open-bibles,,disgust
330,job,14,18,,"And surely the mountain falling cometh to nought, and the rock is removed out of his place.",job_14_18,https://github.com/seven1m/open-bibles,,sadness
331,job,14,19,,The waters wear the stones: thou washest away the things which grow out of the dust of the earth; and thou destroyest the hope of man.,job_14_19,https://github.com/seven1m/open-bibles,,anger
332,job,14,20,,"Thou prevailest for ever against him, and he passeth: thou changest his countenance, and sendest him away.",job_14_20,https://github.com/seven1m/open-bibles,,anger
333,job,14,21,,"His sons come to honour, and he knoweth it not; and they are brought low, but he perceiveth it not of them.",job_14_21,https://github.com/seven1m/open-bibles,,disgust
334,job,14,22,,"But his flesh upon him shall have pain, and his soul within him shall mourn.",job_14_22,https://github.com/seven1m/open-bibles,,sadness
335,job,15,1,,"Then answered Eliphaz the Temanite, and said,",job_15_1,https://github.com/seven1m/open-bibles,,neutral
336,job,15,2,,"Should a wise man utter vain knowledge, and fill his belly with the east wind?",job_15_2,https://github.com/seven1m/open-bibles,,disgust
337,job,15,3,,Should he reason with unprofitable talk? or with speeches wherewith he can do no good?,job_15_3,https://github.com/seven1m/open-bibles,,anger
338,job,15,4,,"Yea, thou castest off fear, and restrainest prayer before God.",job_15_4,https://github.com/seven1m/open-bibles,,fear
339,job,15,5,,"For thy mouth uttereth thine iniquity, and thou choosest the tongue of the crafty.",job_15_5,https://github.com/seven1m/open-bibles,,disgust
340,job,15,6,,"Thine own mouth condemneth thee, and not I: yea, thine own lips testify against thee.",job_15_6,https://github.com/seven1m/open-bibles,,disgust
341,job,15,7,,Art thou the first man that was born? or wast thou made before the hills?,job_15_7,https://github.com/seven1m/open-bibles,,neutral
342,job,15,8,,Hast thou heard the secret of God? and dost thou restrain wisdom to thyself?,job_15_8,https://github.com/seven1m/open-bibles,,fear
343,job,15,9,,"What knowest thou, that we know not? what understandest thou, which is not in us?",job_15_9,https://github.com/seven1m/open-bibles,,neutral
344,job,15,10,,"With us are both the grayheaded and very aged men, much elder than thy father.",job_15_10,https://github.com/seven1m/open-bibles,,neutral
345,job,15,11,,Are the consolations of God small with thee? is there any secret thing with thee?,job_15_11,https://github.com/seven1m/open-bibles,,neutral
346,job,15,12,,"Why doth thine heart carry thee away? and what do thy eyes wink at,",job_15_12,https://github.com/seven1m/open-bibles,,neutral
347,job,15,13,,"That thou turnest thy spirit against God, and lettest such words go out of thy mouth?",job_15_13,https://github.com/seven1m/open-bibles,,anger
348,job,15,14,,"What is man, that he should be clean? and he which is born of a woman, that he should be righteous?",job_15_14,https://github.com/seven1m/open-bibles,,anger
349,job,15,15,,"Behold, he putteth no trust in his saints; yea, the heavens are not clean in his sight.",job_15_15,https://github.com/seven1m/open-bibles,,disgust
350,job,15,16,,"How much more abominable and filthy is man, which drinketh iniquity like water?",job_15_16,https://github.com/seven1m/open-bibles,,disgust
351,job,15,17,,"I will shew thee, hear me; and that which I have seen I will declare;",job_15_17,https://github.com/seven1m/open-bibles,,fear
352,job,15,18,,"Which wise men have told from their fathers, and have not hid it:",job_15_18,https://github.com/seven1m/open-bibles,,neutral
353,job,15,19,,"Unto whom alone the earth was given, and no stranger passed among them.",job_15_19,https://github.com/seven1m/open-bibles,,disgust
354,job,15,20,,"The wicked man travaileth with pain all his days, and the number of years is hidden to the oppressor.",job_15_20,https://github.com/seven1m/open-bibles,,disgust
355,job,15,21,,A dreadful sound is in his ears: in prosperity the destroyer shall come upon him.,job_15_21,https://github.com/seven1m/open-bibles,,fear
356,job,15,22,,"He believeth not that he shall return out of darkness, and he is waited for of the sword.",job_15_22,https://github.com/seven1m/open-bibles,,neutral
357,job,15,23,,"He wandereth abroad for bread, saying, Where is it? he knoweth that the day of darkness is ready at his hand.",job_15_23,https://github.com/seven1m/open-bibles,,fear
358,job,15,24,,"Trouble and anguish shall make him afraid; they shall prevail against him, as a king ready to the battle.",job_15_24,https://github.com/seven1m/open-bibles,,fear
359,job,15,25,,"For he stretcheth out his hand against God, and strengtheneth himself against the Almighty.",job_15_25,https://github.com/seven1m/open-bibles,,disgust
360,job,15,26,,"He runneth upon him, even on his neck, upon the thick bosses of his bucklers:",job_15_26,https://github.com/seven1m/open-bibles,,disgust
361,job,15,27,,"Because he covereth his face with his fatness, and maketh collops of fat on his flanks.",job_15_27,https://github.com/seven1m/open-bibles,,disgust
362,job,15,28,,"And he dwelleth in desolate cities, and in houses which no man inhabiteth, which are ready to become heaps.",job_15_28,https://github.com/seven1m/open-bibles,,sadness
363,job,15,29,,"He shall not be rich, neither shall his substance continue, neither shall he prolong the perfection thereof upon the earth.",job_15_29,https://github.com/seven1m/open-bibles,,neutral
364,job,15,30,,"He shall not depart out of darkness; the flame shall dry up his branches, and by the breath of his mouth shall he go away.",job_15_30,https://github.com/seven1m/open-bibles,,anger
365,job,15,31,,Let not him that is deceived trust in vanity: for vanity shall be his recompence.,job_15_31,https://github.com/seven1m/open-bibles,,neutral
366,job,15,32,,"It shall be accomplished before his time, and his branch shall not be green.",job_15_32,https://github.com/seven1m/open-bibles,,neutral
367,job,15,33,,"He shall shake off his unripe grape as the vine, and shall cast off his flower as the olive.",job_15_33,https://github.com/seven1m/open-bibles,,fear
368,job,15,34,,"For the congregation of hypocrites shall be desolate, and fire shall consume the tabernacles of bribery.",job_15_34,https://github.com/seven1m/open-bibles,,anger
369,job,15,35,,"They conceive mischief, and bring forth vanity, and their belly prepareth deceit.",job_15_35,https://github.com/seven1m/open-bibles,,disgust
370,job,16,1,,"Then Job answered and said,",job_16_1,https://github.com/seven1m/open-bibles,,neutral
371,job,16,2,,I have heard many such things: miserable comforters are ye all.,job_16_2,https://github.com/seven1m/open-bibles,,sadness
372,job,16,3,,Shall vain words have an end? or what emboldeneth thee that thou answerest?,job_16_3,https://github.com/seven1m/open-bibles,,anger
373,job,16,4,,"I also could speak as ye do: if your soul were in my soul's stead, I could heap up words against you, and shake mine head at you.",job_16_4,https://github.com/seven1m/open-bibles,,fear
374,job,16,5,,"But I would strengthen you with my mouth, and the moving of my lips should asswage your grief.",job_16_5,https://github.com/seven1m/open-bibles,,sadness
375,job,16,6,,"Though I speak, my grief is not asswaged: and though I forbear, what am I eased?",job_16_6,https://github.com/seven1m/open-bibles,,sadness
376,job,16,7,,But now he hath made me weary: thou hast made desolate all my company.,job_16_7,https://github.com/seven1m/open-bibles,,sadness
377,job,16,8,,"And thou hast filled me with wrinkles, which is a witness against me: and my leanness rising up in me beareth witness to my face.",job_16_8,https://github.com/seven1m/open-bibles,,sadness
378,job,16,9,,"He teareth me in his wrath, who hateth me: he gnasheth upon me with his teeth; mine enemy sharpeneth his eyes upon me.",job_16_9,https://github.com/seven1m/open-bibles,,anger
379,job,16,10,,They have gaped upon me with their mouth; they have smitten me upon the cheek reproachfully; they have gathered themselves together against me.,job_16_10,https://github.com/seven1m/open-bibles,,disgust
380,job,16,11,,"God hath delivered me to the ungodly, and turned me over into the hands of the wicked.",job_16_11,https://github.com/seven1m/open-bibles,,disgust
381,job,16,12,,"I was at ease, but he hath broken me asunder: he hath also taken me by my neck, and shaken me to pieces, and set me up for his mark.",job_16_12,https://github.com/seven1m/open-bibles,,fear
382,job,16,13,,"His archers compass me round about, he cleaveth my reins asunder, and doth not spare; he poureth out my gall upon the ground.",job_16_13,https://github.com/seven1m/open-bibles,,anger
383,job,16,14,,"He breaketh me with breach upon breach, he runneth upon me like a giant.",job_16_14,https://github.com/seven1m/open-bibles,,fear
384,job,16,15,,"I have sewed sackcloth upon my skin, and defiled my horn in the dust.",job_16_15,https://github.com/seven1m/open-bibles,,disgust
385,job,16,16,,"My face is foul with weeping, and my eyelids is the shadow of death;",job_16_16,https://github.com/seven1m/open-bibles,,anger
386,job,16,17,,Not for any injustice in mine hands: also my prayer is pure.,job_16_17,https://github.com/seven1m/open-bibles,,anger
387,job,16,18,,"O earth, cover not thou my blood, and let my cry have no place.",job_16_18,https://github.com/seven1m/open-bibles,,sadness
388,job,16,19,,"Also now, behold, my witness is in heaven, and my record is on high.",job_16_19,https://github.com/seven1m/open-bibles,,neutral
389,job,16,20,,My friends scorn me: but mine eye poureth out tears unto God.,job_16_20,https://github.com/seven1m/open-bibles,,disgust
390,job,16,21,,"Oh that one might plead for a man with God, as a man pleadeth for his neighbour!",job_16_21,https://github.com/seven1m/open-bibles,,disgust
391,job,16,22,,"When a few years are come, then I shall go the way whence I shall not return.",job_16_22,https://github.com/seven1m/open-bibles,,sadness
392,job,17,1,,"My breath is corrupt, my days are extinct, the graves are ready for me.",job_17_1,https://github.com/seven1m/open-bibles,,disgust
393,job,17,2,,Are there not mockers with me? and doth not mine eye continue in their provocation?,job_17_2,https://github.com/seven1m/open-bibles,,anger
394,job,17,3,,"Lay down now, put me in a surety with thee; who is he that will strike hands with me?",job_17_3,https://github.com/seven1m/open-bibles,,fear
395,job,17,4,,For thou hast hid their heart from understanding: therefore shalt thou not exalt them.,job_17_4,https://github.com/seven1m/open-bibles,,anger
396,job,17,5,,"He that speaketh flattery to his friends, even the eyes of his children shall fail.",job_17_5,https://github.com/seven1m/open-bibles,,disgust
397,job,17,6,,He hath made me also a byword of the people; and aforetime I was as a tabret.,job_17_6,https://github.com/seven1m/open-bibles,,neutral
398,job,17,7,,"Mine eye also is dim by reason of sorrow, and all my members are as a shadow.",job_17_7,https://github.com/seven1m/open-bibles,,sadness
399,job,17,8,,"Upright men shall be astonied at this, and the innocent shall stir up himself against the hypocrite.",job_17_8,https://github.com/seven1m/open-bibles,,surprise
400,job,17,9,,"The righteous also shall hold on his way, and he that hath clean hands shall be stronger and stronger.",job_17_9,https://github.com/seven1m/open-bibles,,neutral
401,job,17,10,,"But as for you all, do ye return, and come now: for I cannot find one wise man among you.",job_17_10,https://github.com/seven1m/open-bibles,,neutral
402,job,17,11,,"My days are past, my purposes are broken off, even the thoughts of my heart.",job_17_11,https://github.com/seven1m/open-bibles,,sadness
403,job,17,12,,They change the night into day: the light is short because of darkness.,job_17_12,https://github.com/seven1m/open-bibles,,neutral
