id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
140,nehemiah,7,16,,"The children of Bebai, six hundred twenty and eight.",nehemiah_7_16,https://github.com/seven1m/open-bibles,,joy
141,nehemiah,7,17,,"The children of Azgad, two thousand three hundred twenty and two.",nehemiah_7_17,https://github.com/seven1m/open-bibles,,joy
142,nehemiah,7,18,,"The children of Adonikam, six hundred threescore and seven.",nehemiah_7_18,https://github.com/seven1m/open-bibles,,joy
143,nehemiah,7,19,,"The children of Bigvai, two thousand threescore and seven.",nehemiah_7_19,https://github.com/seven1m/open-bibles,,joy
144,nehemiah,7,20,,"The children of Adin, six hundred fifty and five.",nehemiah_7_20,https://github.com/seven1m/open-bibles,,joy
145,nehemiah,7,21,,"The children of Ater of Hezekiah, ninety and eight.",nehemiah_7_21,https://github.com/seven1m/open-bibles,,joy
146,nehemiah,7,22,,"The children of Hashum, three hundred twenty and eight.",nehemiah_7_22,https://github.com/seven1m/open-bibles,,joy
147,nehemiah,7,23,,"The children of Bezai, three hundred twenty and four.",nehemiah_7_23,https://github.com/seven1m/open-bibles,,joy
148,nehemiah,7,24,,"The children of Hariph, an hundred and twelve.",nehemiah_7_24,https://github.com/seven1m/open-bibles,,joy
149,nehemiah,7,25,,"The children of Gibeon, ninety and five.",nehemiah_7_25,https://github.com/seven1m/open-bibles,,joy
150,nehemiah,7,26,,"The men of Bethlehem and Netophah, an hundred fourscore and eight.",nehemiah_7_26,https://github.com/seven1m/open-bibles,,joy
151,nehemiah,7,27,,"The men of Anathoth, an hundred twenty and eight.",nehemiah_7_27,https://github.com/seven1m/open-bibles,,neutral
152,nehemiah,7,28,,"The men of Beth-azmaveth, forty and two.",nehemiah_7_28,https://github.com/seven1m/open-bibles,,joy
153,nehemiah,7,29,,"The men of Kirjath-jearim, Chephirah, and Beeroth, seven hundred forty and three.",nehemiah_7_29,https://github.com/seven1m/open-bibles,,neutral
154,nehemiah,7,30,,"The men of Ramah and Gaba, six hundred twenty and one.",nehemiah_7_30,https://github.com/seven1m/open-bibles,,neutral
155,nehemiah,7,31,,"The men of Michmas, an hundred and twenty and two.",nehemiah_7_31,https://github.com/seven1m/open-bibles,,neutral
156,nehemiah,7,32,,"The men of Bethel and Ai, an hundred twenty and three.",nehemiah_7_32,https://github.com/seven1m/open-bibles,,neutral
157,nehemiah,7,33,,"The men of the other Nebo, fifty and two.",nehemiah_7_33,https://github.com/seven1m/open-bibles,,neutral
158,nehemiah,7,34,,"The children of the other Elam, a thousand two hundred fifty and four.",nehemiah_7_34,https://github.com/seven1m/open-bibles,,joy
159,nehemiah,7,35,,"The children of Harim, three hundred and twenty.",nehemiah_7_35,https://github.com/seven1m/open-bibles,,joy
160,nehemiah,7,36,,"The children of Jericho, three hundred forty and five.",nehemiah_7_36,https://github.com/seven1m/open-bibles,,joy
161,nehemiah,7,37,,"The children of Lod, Hadid, and Ono, seven hundred twenty and one.",nehemiah_7_37,https://github.com/seven1m/open-bibles,,joy
162,nehemiah,7,38,,"The children of Senaah, three thousand nine hundred and thirty.",nehemiah_7_38,https://github.com/seven1m/open-bibles,,joy
163,nehemiah,7,39,,"The priests: the children of Jedaiah, of the house of Jeshua, nine hundred seventy and three.",nehemiah_7_39,https://github.com/seven1m/open-bibles,,joy
164,nehemiah,7,40,,"The children of Immer, a thousand fifty and two.",nehemiah_7_40,https://github.com/seven1m/open-bibles,,joy
165,nehemiah,7,41,,"The children of Pashur, a thousand two hundred forty and seven.",nehemiah_7_41,https://github.com/seven1m/open-bibles,,joy
166,nehemiah,7,42,,"The children of Harim, a thousand and seventeen.",nehemiah_7_42,https://github.com/seven1m/open-bibles,,joy
167,nehemiah,7,43,,"The Levites: the children of Jeshua, of Kadmiel, and of the children of Hodevah, seventy and four.",nehemiah_7_43,https://github.com/seven1m/open-bibles,,joy
168,nehemiah,7,44,,"The singers: the children of Asaph, an hundred forty and eight.",nehemiah_7_44,https://github.com/seven1m/open-bibles,,joy
169,nehemiah,7,45,,"The porters: the children of Shallum, the children of Ater, the children of Talmon, the children of Akkub, the children of Hatita, the children of Shobai, an hundred thirty and eight.",nehemiah_7_45,https://github.com/seven1m/open-bibles,,neutral
170,nehemiah,7,46,,"The Nethinims: the children of Ziha, the children of Hashupha, the children of Tabbaoth,",nehemiah_7_46,https://github.com/seven1m/open-bibles,,neutral
171,nehemiah,7,47,,"The children of Keros, the children of Sia, the children of Padon,",nehemiah_7_47,https://github.com/seven1m/open-bibles,,joy
172,nehemiah,7,48,,"The children of Lebana, the children of Hagaba, the children of Shalmai,",nehemiah_7_48,https://github.com/seven1m/open-bibles,,joy
173,nehemiah,7,49,,"The children of Hanan, the children of Giddel, the children of Gahar,",nehemiah_7_49,https://github.com/seven1m/open-bibles,,joy
174,nehemiah,7,50,,"The children of Reaiah, the children of Rezin, the children of Nekoda,",nehemiah_7_50,https://github.com/seven1m/open-bibles,,joy
175,nehemiah,7,51,,"The children of Gazzam, the children of Uzza, the children of Phaseah,",nehemiah_7_51,https://github.com/seven1m/open-bibles,,joy
176,nehemiah,7,52,,"The children of Besai, the children of Meunim, the children of Nephishesim,",nehemiah_7_52,https://github.com/seven1m/open-bibles,,joy
177,nehemiah,7,53,,"The children of Bakbuk, the children of Hakupha, the children of Harhur,",nehemiah_7_53,https://github.com/seven1m/open-bibles,,joy
178,nehemiah,7,54,,"The children of Bazlith, the children of Mehida, the children of Harsha,",nehemiah_7_54,https://github.com/seven1m/open-bibles,,joy
179,nehemiah,7,55,,"The children of Barkos, the children of Sisera, the children of Tamah,",nehemiah_7_55,https://github.com/seven1m/open-bibles,,joy
180,nehemiah,7,56,,"The children of Neziah, the children of Hatipha.",nehemiah_7_56,https://github.com/seven1m/open-bibles,,joy
181,nehemiah,7,57,,"The children of Solomon's servants: the children of Sotai, the children of Sophereth, the children of Perida,",nehemiah_7_57,https://github.com/seven1m/open-bibles,,neutral
182,nehemiah,7,58,,"The children of Jaala, the children of Darkon, the children of Giddel,",nehemiah_7_58,https://github.com/seven1m/open-bibles,,joy
183,nehemiah,7,59,,"The children of Shephatiah, the children of Hattil, the children of Pochereth of Zebaim, the children of Amon.",nehemiah_7_59,https://github.com/seven1m/open-bibles,,joy
184,nehemiah,7,60,,"All the Nethinims, and the children of Solomon's servants, were three hundred ninety and two.",nehemiah_7_60,https://github.com/seven1m/open-bibles,,neutral
185,nehemiah,7,61,,"And these were they which went up also from Telmelah, Telharesha, Cherub, Addon, and Immer: but they could not shew their father's house, nor their seed, whether they were of Israel.",nehemiah_7_61,https://github.com/seven1m/open-bibles,,neutral
186,nehemiah,7,62,,"The children of Delaiah, the children of Tobiah, the children of Nekoda, six hundred forty and two.",nehemiah_7_62,https://github.com/seven1m/open-bibles,,neutral
187,nehemiah,7,63,,"And of the priests: the children of Habaiah, the children of Koz, the children of Barzillai, which took one of the daughters of Barzillai the Gileadite to wife, and was called after their name.",nehemiah_7_63,https://github.com/seven1m/open-bibles,,neutral
188,nehemiah,7,64,,"These sought their register among those that were reckoned by genealogy, but it was not found: therefore were they, as polluted, put from the priesthood.",nehemiah_7_64,https://github.com/seven1m/open-bibles,,disgust
189,nehemiah,7,65,,"And the Tirshatha said unto them, that they should not eat of the most holy things, till there stood up a priest with Urim and Thummim.",nehemiah_7_65,https://github.com/seven1m/open-bibles,,disgust
190,nehemiah,7,66,,"The whole congregation together was forty and two thousand three hundred and threescore,",nehemiah_7_66,https://github.com/seven1m/open-bibles,,neutral
191,nehemiah,7,67,,"Beside their manservants and their maidservants, of whom there were seven thousand three hundred thirty and seven: and they had two hundred forty and five singing men and singing women.",nehemiah_7_67,https://github.com/seven1m/open-bibles,,neutral
192,nehemiah,7,68,,"Their horses, seven hundred thirty and six: their mules, two hundred forty and five:",nehemiah_7_68,https://github.com/seven1m/open-bibles,,neutral
193,nehemiah,7,69,,"Their camels, four hundred thirty and five: six thousand seven hundred and twenty asses.",nehemiah_7_69,https://github.com/seven1m/open-bibles,,neutral
194,nehemiah,7,70,,"And some of the chief of the fathers gave unto the work. The Tirshatha gave to the treasure a thousand drams of gold, fifty basons, five hundred and thirty priests' garments.",nehemiah_7_70,https://github.com/seven1m/open-bibles,,neutral
195,nehemiah,7,71,,"And some of the chief of the fathers gave to the treasure of the work twenty thousand drams of gold, and two thousand and two hundred pounds of silver.",nehemiah_7_71,https://github.com/seven1m/open-bibles,,neutral
196,nehemiah,7,72,,"And that which the rest of the people gave was twenty thousand drams of gold, and two thousand pounds of silver, and threescore and seven priests' garments.",nehemiah_7_72,https://github.com/seven1m/open-bibles,,neutral
197,nehemiah,7,73,,"So the priests, and the Levites, and the porters, and the singers, and some of the people, and the Nethinims, and all Israel, dwelt in their cities; and when the seventh month came, the children of Israel were in their cities.",nehemiah_7_73,https://github.com/seven1m/open-bibles,,disgust
198,nehemiah,8,1,,"And all the people gathered themselves together as one man into the street that was before the water gate; and they spake unto Ezra the scribe to bring the book of the law of Moses, which the LORD had commanded to Israel.",nehemiah_8_1,https://github.com/seven1m/open-bibles,,fear
199,nehemiah,8,2,,"And Ezra the priest brought the law before the congregation both of men and women, and all that could hear with understanding, upon the first day of the seventh month.",nehemiah_8_2,https://github.com/seven1m/open-bibles,,disgust
200,nehemiah,8,3,,"And he read therein before the street that was before the water gate from the morning until midday, before the men and the women, and those that could understand; and the ears of all the people were attentive unto the book of the law.",nehemiah_8_3,https://github.com/seven1m/open-bibles,,neutral
201,nehemiah,8,4,,"And Ezra the scribe stood upon a pulpit of wood, which they had made for the purpose; and beside him stood Mattithiah, and Shema, and Anaiah, and Urijah, and Hilkiah, and Maaseiah, on his right hand; and on his left hand, Pedaiah, and Mishael, and Malchiah, and Hashum, and Hashbadana, Zechariah, and Meshullam.",nehemiah_8_4,https://github.com/seven1m/open-bibles,,disgust
202,nehemiah,8,5,,"And Ezra opened the book in the sight of all the people; (for he was above all the people;) and when he opened it, all the people stood up:",nehemiah_8_5,https://github.com/seven1m/open-bibles,,disgust
203,nehemiah,8,6,,"And Ezra blessed the LORD, the great God. And all the people answered, Amen, Amen, with lifting up their hands: and they bowed their heads, and worshipped the LORD with their faces to the ground.",nehemiah_8_6,https://github.com/seven1m/open-bibles,,disgust
204,nehemiah,8,7,,"Also Jeshua, and Bani, and Sherebiah, Jamin, Akkub, Shabbethai, Hodijah, Maaseiah, Kelita, Azariah, Jozabad, Hanan, Pelaiah, and the Levites, caused the people to understand the law: and the people stood in their place.",nehemiah_8_7,https://github.com/seven1m/open-bibles,,neutral
205,nehemiah,8,8,,"So they read in the book in the law of God distinctly, and gave the sense, and caused them to understand the reading.",nehemiah_8_8,https://github.com/seven1m/open-bibles,,neutral
206,nehemiah,8,9,,"And Nehemiah, which is the Tirshatha, and Ezra the priest the scribe, and the Levites that taught the people, said unto all the people, This day is holy unto the LORD your God; mourn not, nor weep. For all the people wept, when they heard the words of the law.",nehemiah_8_9,https://github.com/seven1m/open-bibles,,sadness
207,nehemiah,8,10,,"Then he said unto them, Go your way, eat the fat, and drink the sweet, and send portions unto them for whom nothing is prepared: for this day is holy unto our Lord: neither be ye sorry; for the joy of the LORD is your strength.",nehemiah_8_10,https://github.com/seven1m/open-bibles,,sadness
208,nehemiah,8,11,,"So the Levites stilled all the people, saying, Hold your peace, for the day is holy; neither be ye grieved.",nehemiah_8_11,https://github.com/seven1m/open-bibles,,sadness
209,nehemiah,8,12,,"And all the people went their way to eat, and to drink, and to send portions, and to make great mirth, because they had understood the words that were declared unto them.",nehemiah_8_12,https://github.com/seven1m/open-bibles,,joy
210,nehemiah,8,13,,"And on the second day were gathered together the chief of the fathers of all the people, the priests, and the Levites, unto Ezra the scribe, even to understand the words of the law.",nehemiah_8_13,https://github.com/seven1m/open-bibles,,disgust
211,nehemiah,8,14,,"And they found written in the law which the LORD had commanded by Moses, that the children of Israel should dwell in booths in the feast of the seventh month:",nehemiah_8_14,https://github.com/seven1m/open-bibles,,disgust
212,nehemiah,8,15,,"And that they should publish and proclaim in all their cities, and in Jerusalem, saying, Go forth unto the mount, and fetch olive branches, and pine branches, and myrtle branches, and palm branches, and branches of thick trees, to make booths, as it is written.",nehemiah_8_15,https://github.com/seven1m/open-bibles,,neutral
213,nehemiah,8,16,,"So the people went forth, and brought them, and made themselves booths, every one upon the roof of his house, and in their courts, and in the courts of the house of God, and in the street of the water gate, and in the street of the gate of Ephraim.",nehemiah_8_16,https://github.com/seven1m/open-bibles,,disgust
214,nehemiah,8,17,,"And all the congregation of them that were come again out of the captivity made booths, and sat under the booths: for since the days of Jeshua the son of Nun unto that day had not the children of Israel done so. And there was very great gladness.",nehemiah_8_17,https://github.com/seven1m/open-bibles,,joy
215,nehemiah,8,18,,"Also day by day, from the first day unto the last day, he read in the book of the law of God. And they kept the feast seven days; and on the eighth day was a solemn assembly, according unto the manner.",nehemiah_8_18,https://github.com/seven1m/open-bibles,,joy
216,nehemiah,9,1,,"Now in the twenty and fourth day of this month the children of Israel were assembled with fasting, and with sackclothes, and earth upon them.",nehemiah_9_1,https://github.com/seven1m/open-bibles,,neutral
217,nehemiah,9,2,,"And the seed of Israel separated themselves from all strangers, and stood and confessed their sins, and the iniquities of their fathers.",nehemiah_9_2,https://github.com/seven1m/open-bibles,,disgust
218,nehemiah,9,3,,"And they stood up in their place, and read in the book of the law of the LORD their God one fourth part of the day; and another fourth part they confessed, and worshipped the LORD their God.",nehemiah_9_3,https://github.com/seven1m/open-bibles,,disgust
219,nehemiah,9,4,,"Then stood up upon the stairs, of the Levites, Jeshua, and Bani, Kadmiel, Shebaniah, Bunni, Sherebiah, Bani, and Chenani, and cried with a loud voice unto the LORD their God.",nehemiah_9_4,https://github.com/seven1m/open-bibles,,disgust
220,nehemiah,9,5,,"Then the Levites, Jeshua, and Kadmiel, Bani, Hashabniah, Sherebiah, Hodijah, Shebaniah, and Pethahiah, said, Stand up and bless the LORD your God for ever and ever: and blessed be thy glorious name, which is exalted above all blessing and praise.",nehemiah_9_5,https://github.com/seven1m/open-bibles,,neutral
221,nehemiah,9,6,,"Thou, even thou, art LORD alone; thou hast made heaven, the heaven of heavens, with all their host, the earth, and all things that are therein, the seas, and all that is therein, and thou preservest them all; and the host of heaven worshippeth thee.",nehemiah_9_6,https://github.com/seven1m/open-bibles,,neutral
222,nehemiah,9,7,,"Thou art the LORD the God, who didst choose Abram, and broughtest him forth out of Ur of the Chaldees, and gavest him the name of Abraham;",nehemiah_9_7,https://github.com/seven1m/open-bibles,,disgust
223,nehemiah,9,8,,"And foundest his heart faithful before thee, and madest a covenant with him to give the land of the Canaanites, the Hittites, the Amorites, and the Perizzites, and the Jebusites, and the Girgashites, to give it, I say, to his seed, and hast performed thy words; for thou art righteous:",nehemiah_9_8,https://github.com/seven1m/open-bibles,,anger
224,nehemiah,9,9,,"And didst see the affliction of our fathers in Egypt, and heardest their cry by the Red sea;",nehemiah_9_9,https://github.com/seven1m/open-bibles,,sadness
225,nehemiah,9,10,,"And shewedst signs and wonders upon Pharaoh, and on all his servants, and on all the people of his land: for thou knewest that they dealt proudly against them. So didst thou get thee a name, as it is this day.",nehemiah_9_10,https://github.com/seven1m/open-bibles,,neutral
226,nehemiah,9,11,,"And thou didst divide the sea before them, so that they went through the midst of the sea on the dry land; and their persecutors thou threwest into the deeps, as a stone into the mighty waters.",nehemiah_9_11,https://github.com/seven1m/open-bibles,,anger
227,nehemiah,9,12,,"Moreover thou leddest them in the day by a cloudy pillar; and in the night by a pillar of fire, to give them light in the way wherein they should go.",nehemiah_9_12,https://github.com/seven1m/open-bibles,,fear
228,nehemiah,9,13,,"Thou camest down also upon mount Sinai, and spakest with them from heaven, and gavest them right judgments, and true laws, good statutes and commandments:",nehemiah_9_13,https://github.com/seven1m/open-bibles,,fear
229,nehemiah,9,14,,"And madest known unto them thy holy sabbath, and commandedst them precepts, statutes, and laws, by the hand of Moses thy servant:",nehemiah_9_14,https://github.com/seven1m/open-bibles,,anger
230,nehemiah,9,15,,"And gavest them bread from heaven for their hunger, and broughtest forth water for them out of the rock for their thirst, and promisedst them that they should go in to possess the land which thou hadst sworn to give them.",nehemiah_9_15,https://github.com/seven1m/open-bibles,,neutral
231,nehemiah,9,16,,"But they and our fathers dealt proudly, and hardened their necks, and hearkened not to thy commandments,",nehemiah_9_16,https://github.com/seven1m/open-bibles,,disgust
232,nehemiah,9,17,,"And refused to obey, neither were mindful of thy wonders that thou didst among them; but hardened their necks, and in their rebellion appointed a captain to return to their bondage: but thou art a God ready to pardon, gracious and merciful, slow to anger, and of great kindness, and forsookest them not.",nehemiah_9_17,https://github.com/seven1m/open-bibles,,anger
233,nehemiah,9,18,,"Yea, when they had made them a molten calf, and said, This is thy God that brought thee up out of Egypt, and had wrought great provocations;",nehemiah_9_18,https://github.com/seven1m/open-bibles,,disgust
234,nehemiah,9,19,,"Yet thou in thy manifold mercies forsookest them not in the wilderness: the pillar of the cloud departed not from them by day, to lead them in the way; neither the pillar of fire by night, to shew them light, and the way wherein they should go.",nehemiah_9_19,https://github.com/seven1m/open-bibles,,neutral
235,nehemiah,9,20,,"Thou gavest also thy good spirit to instruct them, and withheldest not thy manna from their mouth, and gavest them water for their thirst.",nehemiah_9_20,https://github.com/seven1m/open-bibles,,neutral
236,nehemiah,9,21,,"Yea, forty years didst thou sustain them in the wilderness, so that they lacked nothing; their clothes waxed not old, and their feet swelled not.",nehemiah_9_21,https://github.com/seven1m/open-bibles,,neutral
237,nehemiah,9,22,,"Moreover thou gavest them kingdoms and nations, and didst divide them into corners: so they possessed the land of Sihon, and the land of the king of Heshbon, and the land of Og king of Bashan.",nehemiah_9_22,https://github.com/seven1m/open-bibles,,neutral
238,nehemiah,9,23,,"Their children also multipliedst thou as the stars of heaven, and broughtest them into the land, concerning which thou hadst promised to their fathers, that they should go in to possess it.",nehemiah_9_23,https://github.com/seven1m/open-bibles,,neutral
239,nehemiah,9,24,,"So the children went in and possessed the land, and thou subduedst before them the inhabitants of the land, the Canaanites, and gavest them into their hands, with their kings, and the people of the land, that they might do with them as they would.",nehemiah_9_24,https://github.com/seven1m/open-bibles,,anger
240,nehemiah,9,25,,"And they took strong cities, and a fat land, and possessed houses full of all goods, wells digged, vineyards, and oliveyards, and fruit trees in abundance: so they did eat, and were filled, and became fat, and delighted themselves in thy great goodness.",nehemiah_9_25,https://github.com/seven1m/open-bibles,,joy
241,nehemiah,9,26,,"Nevertheless they were disobedient, and rebelled against thee, and cast thy law behind their backs, and slew thy prophets which testified against them to turn them to thee, and they wrought great provocations.",nehemiah_9_26,https://github.com/seven1m/open-bibles,,anger
242,nehemiah,9,27,,"Therefore thou deliveredst them into the hand of their enemies, who vexed them: and in the time of their trouble, when they cried unto thee, thou heardest them from heaven; and according to thy manifold mercies thou gavest them saviours, who saved them out of the hand of their enemies.",nehemiah_9_27,https://github.com/seven1m/open-bibles,,anger
243,nehemiah,9,28,,"But after they had rest, they did evil again before thee: therefore leftest thou them in the hand of their enemies, so that they had the dominion over them: yet when they returned, and cried unto thee, thou heardest them from heaven; and many times didst thou deliver them according to thy mercies;",nehemiah_9_28,https://github.com/seven1m/open-bibles,,anger
244,nehemiah,9,29,,"And testifiedst against them, that thou mightest bring them again unto thy law: yet they dealt proudly, and hearkened not unto thy commandments, but sinned against thy judgments, (which if a man do, he shall live in them;) and withdrew the shoulder, and hardened their neck, and would not hear.",nehemiah_9_29,https://github.com/seven1m/open-bibles,,disgust
245,nehemiah,9,30,,"Yet many years didst thou forbear them, and testifiedst against them by thy spirit in thy prophets: yet would they not give ear: therefore gavest thou them into the hand of the people of the lands.",nehemiah_9_30,https://github.com/seven1m/open-bibles,,anger
246,nehemiah,9,31,,"Nevertheless for thy great mercies' sake thou didst not utterly consume them, nor forsake them; for thou art a gracious and merciful God.",nehemiah_9_31,https://github.com/seven1m/open-bibles,,joy
247,nehemiah,9,32,,"Now therefore, our God, the great, the mighty, and the terrible God, who keepest covenant and mercy, let not all the trouble seem little before thee, that hath come upon us, on our kings, on our princes, and on our priests, and on our prophets, and on our fathers, and on all thy people, since the time of the kings of Assyria unto this day.",nehemiah_9_32,https://github.com/seven1m/open-bibles,,fear
248,nehemiah,9,33,,"Howbeit thou art just in all that is brought upon us; for thou hast done right, but we have done wickedly:",nehemiah_9_33,https://github.com/seven1m/open-bibles,,anger
249,nehemiah,9,34,,"Neither have our kings, our princes, our priests, nor our fathers, kept thy law, nor hearkened unto thy commandments and thy testimonies, wherewith thou didst testify against them.",nehemiah_9_34,https://github.com/seven1m/open-bibles,,neutral
250,nehemiah,9,35,,"For they have not served thee in their kingdom, and in thy great goodness that thou gavest them, and in the large and fat land which thou gavest before them, neither turned they from their wicked works.",nehemiah_9_35,https://github.com/seven1m/open-bibles,,disgust
251,nehemiah,9,36,,"Behold, we are servants this day, and for the land that thou gavest unto our fathers to eat the fruit thereof and the good thereof, behold, we are servants in it:",nehemiah_9_36,https://github.com/seven1m/open-bibles,,disgust
252,nehemiah,9,37,,"And it yieldeth much increase unto the kings whom thou hast set over us because of our sins: also they have dominion over our bodies, and over our cattle, at their pleasure, and we are in great distress.",nehemiah_9_37,https://github.com/seven1m/open-bibles,,sadness
253,nehemiah,9,38,,"And because of all this we make a sure covenant, and write it; and our princes, Levites, and priests, seal unto it.",nehemiah_9_38,https://github.com/seven1m/open-bibles,,neutral
254,nehemiah,10,1,,"Now those that sealed were, Nehemiah, the Tirshatha, the son of Hachaliah, and Zidkijah,",nehemiah_10_1,https://github.com/seven1m/open-bibles,,neutral
255,nehemiah,10,2,,"Seraiah, Azariah, Jeremiah,",nehemiah_10_2,https://github.com/seven1m/open-bibles,,neutral
256,nehemiah,10,3,,"Pashur, Amariah, Malchijah,",nehemiah_10_3,https://github.com/seven1m/open-bibles,,neutral
257,nehemiah,10,4,,"Hattush, Shebaniah, Malluch,",nehemiah_10_4,https://github.com/seven1m/open-bibles,,neutral
258,nehemiah,10,5,,"Harim, Meremoth, Obadiah,",nehemiah_10_5,https://github.com/seven1m/open-bibles,,neutral
259,nehemiah,10,6,,"Daniel, Ginnethon, Baruch,",nehemiah_10_6,https://github.com/seven1m/open-bibles,,neutral
260,nehemiah,10,7,,"Meshullam, Abijah, Mijamin,",nehemiah_10_7,https://github.com/seven1m/open-bibles,,neutral
261,nehemiah,10,8,,"Maaziah, Bilgai, Shemaiah: these were the priests.",nehemiah_10_8,https://github.com/seven1m/open-bibles,,surprise
262,nehemiah,10,9,,"And the Levites: both Jeshua the son of Azaniah, Binnui of the sons of Henadad, Kadmiel;",nehemiah_10_9,https://github.com/seven1m/open-bibles,,neutral
263,nehemiah,10,10,,"And their brethren, Shebaniah, Hodijah, Kelita, Pelaiah, Hanan,",nehemiah_10_10,https://github.com/seven1m/open-bibles,,neutral
264,nehemiah,10,11,,"Micha, Rehob, Hashabiah,",nehemiah_10_11,https://github.com/seven1m/open-bibles,,neutral
265,nehemiah,10,12,,"Zaccur, Sherebiah, Shebaniah,",nehemiah_10_12,https://github.com/seven1m/open-bibles,,neutral
266,nehemiah,10,13,,"Hodijah, Bani, Beninu.",nehemiah_10_13,https://github.com/seven1m/open-bibles,,neutral
267,nehemiah,10,14,,"The chief of the people; Parosh, Pahath-moab, Elam, Zatthu, Bani,",nehemiah_10_14,https://github.com/seven1m/open-bibles,,disgust
268,nehemiah,10,15,,"Bunni, Azgad, Bebai,",nehemiah_10_15,https://github.com/seven1m/open-bibles,,neutral
269,nehemiah,10,16,,"Adonijah, Bigvai, Adin,",nehemiah_10_16,https://github.com/seven1m/open-bibles,,neutral
270,nehemiah,10,17,,"Ater, Hizkijah, Azzur,",nehemiah_10_17,https://github.com/seven1m/open-bibles,,disgust
271,nehemiah,10,18,,"Hodijah, Hashum, Bezai,",nehemiah_10_18,https://github.com/seven1m/open-bibles,,neutral
272,nehemiah,10,19,,"Hariph, Anathoth, Nebai,",nehemiah_10_19,https://github.com/seven1m/open-bibles,,neutral
273,nehemiah,10,20,,"Magpiash, Meshullam, Hezir,",nehemiah_10_20,https://github.com/seven1m/open-bibles,,neutral
274,nehemiah,10,21,,"Meshezabeel, Zadok, Jaddua,",nehemiah_10_21,https://github.com/seven1m/open-bibles,,neutral
275,nehemiah,10,22,,"Pelatiah, Hanan, Anaiah,",nehemiah_10_22,https://github.com/seven1m/open-bibles,,neutral
276,nehemiah,10,23,,"Hoshea, Hananiah, Hashub,",nehemiah_10_23,https://github.com/seven1m/open-bibles,,neutral
277,nehemiah,10,24,,"Hallohesh, Pileha, Shobek,",nehemiah_10_24,https://github.com/seven1m/open-bibles,,neutral
278,nehemiah,10,25,,"Rehum, Hashabnah, Maaseiah,",nehemiah_10_25,https://github.com/seven1m/open-bibles,,neutral
279,nehemiah,10,26,,"And Ahijah, Hanan, Anan,",nehemiah_10_26,https://github.com/seven1m/open-bibles,,neutral
280,nehemiah,10,27,,"Malluch, Harim, Baanah.",nehemiah_10_27,https://github.com/seven1m/open-bibles,,neutral
281,nehemiah,10,28,,"And the rest of the people, the priests, the Levites, the porters, the singers, the Nethinims, and all they that had separated themselves from the people of the lands unto the law of God, their wives, their sons, and their daughters, every one having knowledge, and having understanding;",nehemiah_10_28,https://github.com/seven1m/open-bibles,,neutral
282,nehemiah,10,29,,"They clave to their brethren, their nobles, and entered into a curse, and into an oath, to walk in God's law, which was given by Moses the servant of God, and to observe and do all the commandments of the LORD our Lord, and his judgments and his statutes;",nehemiah_10_29,https://github.com/seven1m/open-bibles,,disgust
283,nehemiah,10,30,,"And that we would not give our daughters unto the people of the land, nor take their daughters for our sons:",nehemiah_10_30,https://github.com/seven1m/open-bibles,,anger
284,nehemiah,10,31,,"And if the people of the land bring ware or any victuals on the sabbath day to sell, that we would not buy it of them on the sabbath, or on the holy day: and that we would leave the seventh year, and the exaction of every debt.",nehemiah_10_31,https://github.com/seven1m/open-bibles,,anger
285,nehemiah,10,32,,"Also we made ordinances for us, to charge ourselves yearly with the third part of a shekel for the service of the house of our God;",nehemiah_10_32,https://github.com/seven1m/open-bibles,,neutral
286,nehemiah,10,33,,"For the shewbread, and for the continual meat offering, and for the continual burnt offering, of the sabbaths, of the new moons, for the set feasts, and for the holy things, and for the sin offerings to make an atonement for Israel, and for all the work of the house of our God.",nehemiah_10_33,https://github.com/seven1m/open-bibles,,disgust
287,nehemiah,10,34,,"And we cast the lots among the priests, the Levites, and the people, for the wood offering, to bring it into the house of our God, after the houses of our fathers, at times appointed year by year, to burn upon the altar of the LORD our God, as it is written in the law:",nehemiah_10_34,https://github.com/seven1m/open-bibles,,anger
288,nehemiah,10,35,,"And to bring the firstfruits of our ground, and the firstfruits of all fruit of all trees, year by year, unto the house of the LORD:",nehemiah_10_35,https://github.com/seven1m/open-bibles,,joy
289,nehemiah,10,36,,"Also the firstborn of our sons, and of our cattle, as it is written in the law, and the firstlings of our herds and of our flocks, to bring to the house of our God, unto the priests that minister in the house of our God:",nehemiah_10_36,https://github.com/seven1m/open-bibles,,disgust
290,nehemiah,10,37,,"And that we should bring the firstfruits of our dough, and our offerings, and the fruit of all manner of trees, of wine and of oil, unto the priests, to the chambers of the house of our God; and the tithes of our ground unto the Levites, that the same Levites might have the tithes in all the cities of our tillage.",nehemiah_10_37,https://github.com/seven1m/open-bibles,,neutral
291,nehemiah,10,38,,"And the priest the son of Aaron shall be with the Levites, when the Levites take tithes: and the Levites shall bring up the tithe of the tithes unto the house of our God, to the chambers, into the treasure house.",nehemiah_10_38,https://github.com/seven1m/open-bibles,,neutral
292,nehemiah,10,39,,"For the children of Israel and the children of Levi shall bring the offering of the corn, of the new wine, and the oil, unto the chambers, where are the vessels of the sanctuary, and the priests that minister, and the porters, and the singers: and we will not forsake the house of our God.",nehemiah_10_39,https://github.com/seven1m/open-bibles,,disgust
