id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
135,joshua,7,10,,"And the LORD said unto Joshua, Get thee up; wherefore liest thou thus upon thy face?",joshua_7_10,https://github.com/seven1m/open-bibles,fear,fear
136,joshua,7,11,,"Israel hath sinned, and they have also transgressed my covenant which I commanded them: for they have even taken of the accursed thing, and have also stolen, and dissembled also, and they have put it even among their own stuff.",joshua_7_11,https://github.com/seven1m/open-bibles,,disgust
137,joshua,7,12,,"Therefore the children of Israel could not stand before their enemies, but turned their backs before their enemies, because they were accursed: neither will I be with you any more, except ye destroy the accursed from among you.",joshua_7_12,https://github.com/seven1m/open-bibles,fear;faith,disgust
138,joshua,7,13,,"Up, sanctify the people, and say, Sanctify yourselves against to morrow: for thus saith the LORD God of Israel, There is an accursed thing in the midst of thee, O Israel: thou canst not stand before thine enemies, until ye take away the accursed thing from among you.",joshua_7_13,https://github.com/seven1m/open-bibles,faith;fear,disgust
139,joshua,7,14,,"In the morning therefore ye shall be brought according to your tribes: and it shall be, that the tribe which the LORD taketh shall come according to the families thereof; and the family which the LORD shall take shall come by households; and the household which the LORD shall take shall come man by man.",joshua_7_14,https://github.com/seven1m/open-bibles,faith,neutral
140,joshua,7,15,,"And it shall be, that he that is taken with the accursed thing shall be burnt with fire, he and all that he hath: because he hath transgressed the covenant of the LORD, and because he hath wrought folly in Israel.",joshua_7_15,https://github.com/seven1m/open-bibles,,disgust
141,joshua,7,16,,"So Joshua rose up early in the morning, and brought Israel by their tribes; and the tribe of Judah was taken:",joshua_7_16,https://github.com/seven1m/open-bibles,faith,neutral
142,joshua,7,17,,And he brought the family of Judah; and he took the family of the Zarhites: and he brought the family of the Zarhites man by man; and Zabdi was taken:,joshua_7_17,https://github.com/seven1m/open-bibles,,neutral
143,joshua,7,18,,"And he brought his household man by man; and Achan, the son of Carmi, the son of Zabdi, the son of Zerah, of the tribe of Judah, was taken.",joshua_7_18,https://github.com/seven1m/open-bibles,faith,joy
144,joshua,7,19,,"And Joshua said unto Achan, My son, give, I pray thee, glory to the LORD God of Israel, and make confession unto him; and tell me now what thou hast done; hide it not from me.",joshua_7_19,https://github.com/seven1m/open-bibles,faith;forgiveness;love;hope;fear,fear
145,joshua,7,20,,"And Achan answered Joshua, and said, Indeed I have sinned against the LORD God of Israel, and thus and thus have I done:",joshua_7_20,https://github.com/seven1m/open-bibles,,disgust
146,joshua,7,21,,"When I saw among the spoils a goodly Babylonish garment, and two hundred shekels of silver, and a wedge of gold of fifty shekels weight, then I coveted them, and took them; and, behold, they are hid in the earth in the midst of my tent, and the silver under it.",joshua_7_21,https://github.com/seven1m/open-bibles,faith;forgiveness;fear;love,disgust
147,joshua,7,22,,"So Joshua sent messengers, and they ran unto the tent; and, behold, it was hid in his tent, and the silver under it.",joshua_7_22,https://github.com/seven1m/open-bibles,faith;fear;forgiveness,disgust
148,joshua,7,23,,"And they took them out of the midst of the tent, and brought them unto Joshua, and unto all the children of Israel, and laid them out before the LORD.",joshua_7_23,https://github.com/seven1m/open-bibles,faith;fear,disgust
149,joshua,7,24,,"And Joshua, and all Israel with him, took Achan the son of Zerah, and the silver, and the garment, and the wedge of gold, and his sons, and his daughters, and his oxen, and his asses, and his sheep, and his tent, and all that he had: and they brought them unto the valley of Achor.",joshua_7_24,https://github.com/seven1m/open-bibles,faith;forgiveness;love,neutral
150,joshua,7,25,,"And Joshua said, Why hast thou troubled us? the LORD shall trouble thee this day. And all Israel stoned him with stones, and burned them with fire, after they had stoned them with stones.",joshua_7_25,https://github.com/seven1m/open-bibles,fear;faith,anger
151,joshua,7,26,,"And they raised over him a great heap of stones unto this day. So the LORD turned from the fierceness of his anger. Wherefore the name of that place was called, The valley of Achor, unto this day.",joshua_7_26,https://github.com/seven1m/open-bibles,faith;fear;forgiveness,anger
152,joshua,8,1,,"And the LORD said unto Joshua, Fear not, neither be thou dismayed: take all the people of war with thee, and arise, go up to Ai: see, I have given into thy hand the king of Ai, and his people, and his city, and his land:",joshua_8_1,https://github.com/seven1m/open-bibles,faith;hope;forgiveness,fear
153,joshua,8,2,,"And thou shalt do to Ai and her king as thou didst unto Jericho and her king: only the spoil thereof, and the cattle thereof, shall ye take for a prey unto yourselves: lay thee an ambush for the city behind it.",joshua_8_2,https://github.com/seven1m/open-bibles,fear,fear
154,joshua,8,3,,"So Joshua arose, and all the people of war, to go up against Ai: and Joshua chose out thirty thousand mighty men of valour, and sent them away by night.",joshua_8_3,https://github.com/seven1m/open-bibles,faith,fear
155,joshua,8,4,,"And he commanded them, saying, Behold, ye shall lie in wait against the city, even behind the city: go not very far from the city, but be ye all ready:",joshua_8_4,https://github.com/seven1m/open-bibles,fear;faith,fear
156,joshua,8,5,,"And I, and all the people that are with me, will approach unto the city: and it shall come to pass, when they come out against us, as at the first, that we will flee before them,",joshua_8_5,https://github.com/seven1m/open-bibles,fear;faith,fear
157,joshua,8,6,,"(For they will come out after us) till we have drawn them from the city; for they will say, They flee before us, as at the first: therefore we will flee before them.",joshua_8_6,https://github.com/seven1m/open-bibles,fear,fear
158,joshua,8,7,,"Then ye shall rise up from the ambush, and seize upon the city: for the LORD your God will deliver it into your hand.",joshua_8_7,https://github.com/seven1m/open-bibles,faith;hope;fear,fear
159,joshua,8,8,,"And it shall be, when ye have taken the city, that ye shall set the city on fire: according to the commandment of the LORD shall ye do. See, I have commanded you.",joshua_8_8,https://github.com/seven1m/open-bibles,,anger
160,joshua,8,9,,"Joshua therefore sent them forth: and they went to lie in ambush, and abode between Bethel and Ai, on the west side of Ai: but Joshua lodged that night among the people.",joshua_8_9,https://github.com/seven1m/open-bibles,fear;faith;forgiveness,fear
161,joshua,8,10,,"And Joshua rose up early in the morning, and numbered the people, and went up, he and the elders of Israel, before the people to Ai.",joshua_8_10,https://github.com/seven1m/open-bibles,faith,neutral
162,joshua,8,11,,"And all the people, even the people of war that were with him, went up, and drew nigh, and came before the city, and pitched on the north side of Ai: now there was a valley between them and Ai.",joshua_8_11,https://github.com/seven1m/open-bibles,fear;faith;forgiveness,fear
163,joshua,8,12,,"And he took about five thousand men, and set them to lie in ambush between Bethel and Ai, on the west side of the city.",joshua_8_12,https://github.com/seven1m/open-bibles,fear;faith,fear
164,joshua,8,13,,"And when they had set the people, even all the host that was on the north of the city, and their liers in wait on the west of the city, Joshua went that night into the midst of the valley.",joshua_8_13,https://github.com/seven1m/open-bibles,faith;forgiveness;fear,fear
165,joshua,8,14,,"And it came to pass, when the king of Ai saw it, that they hasted and rose up early, and the men of the city went out against Israel to battle, he and all his people, at a time appointed, before the plain; but he wist not that there were liers in ambush against him behind the city.",joshua_8_14,https://github.com/seven1m/open-bibles,fear;faith,fear
166,joshua,8,15,,"And Joshua and all Israel made as if they were beaten before them, and fled by the way of the wilderness.",joshua_8_15,https://github.com/seven1m/open-bibles,fear;faith,fear
167,joshua,8,16,,"And all the people that were in Ai were called together to pursue after them: and they pursued after Joshua, and were drawn away from the city.",joshua_8_16,https://github.com/seven1m/open-bibles,fear;faith,anger
168,joshua,8,17,,"And there was not a man left in Ai or Bethel, that went not out after Israel: and they left the city open, and pursued after Israel.",joshua_8_17,https://github.com/seven1m/open-bibles,faith;fear;forgiveness,neutral
169,joshua,8,18,,"And the LORD said unto Joshua, Stretch out the spear that is in thy hand toward Ai; for I will give it into thine hand. And Joshua stretched out the spear that he had in his hand toward the city.",joshua_8_18,https://github.com/seven1m/open-bibles,faith;hope;forgiveness;fear,fear
170,joshua,8,19,,"And the ambush arose quickly out of their place, and they ran as soon as he had stretched out his hand: and they entered into the city, and took it, and hasted and set the city on fire.",joshua_8_19,https://github.com/seven1m/open-bibles,fear,anger
171,joshua,8,20,,"And when the men of Ai looked behind them, they saw, and, behold, the smoke of the city ascended up to heaven, and they had no power to flee this way or that way: and the people that fled to the wilderness turned back upon the pursuers.",joshua_8_20,https://github.com/seven1m/open-bibles,fear;faith,fear
172,joshua,8,21,,"And when Joshua and all Israel saw that the ambush had taken the city, and that the smoke of the city ascended, then they turned again, and slew the men of Ai.",joshua_8_21,https://github.com/seven1m/open-bibles,faith;fear,fear
173,joshua,8,22,,"And the other issued out of the city against them; so they were in the midst of Israel, some on this side, and some on that side: and they smote them, so that they let none of them remain or escape.",joshua_8_22,https://github.com/seven1m/open-bibles,fear;faith,disgust
174,joshua,8,23,,"And the king of Ai they took alive, and brought him to Joshua.",joshua_8_23,https://github.com/seven1m/open-bibles,faith;forgiveness,neutral
175,joshua,8,24,,"And it came to pass, when Israel had made an end of slaying all the inhabitants of Ai in the field, in the wilderness wherein they chased them, and when they were all fallen on the edge of the sword, until they were consumed, that all the Israelites returned unto Ai, and smote it with the edge of the sword.",joshua_8_24,https://github.com/seven1m/open-bibles,faith;fear,anger
176,joshua,8,25,,"And so it was, that all that fell that day, both of men and women, were twelve thousand, even all the men of Ai.",joshua_8_25,https://github.com/seven1m/open-bibles,fear;faith,neutral
177,joshua,8,26,,"For Joshua drew not his hand back, wherewith he stretched out the spear, until he had utterly destroyed all the inhabitants of Ai.",joshua_8_26,https://github.com/seven1m/open-bibles,faith,anger
178,joshua,8,27,,"Only the cattle and the spoil of that city Israel took for a prey unto themselves, according unto the word of the LORD which he commanded Joshua.",joshua_8_27,https://github.com/seven1m/open-bibles,faith,disgust
179,joshua,8,28,,"And Joshua burnt Ai, and made it an heap for ever, even a desolation unto this day.",joshua_8_28,https://github.com/seven1m/open-bibles,faith,anger
180,joshua,8,29,,"And the king of Ai he hanged on a tree until eventide: and as soon as the sun was down, Joshua commanded that they should take his carcase down from the tree, and cast it at the entering of the gate of the city, and raise thereon a great heap of stones, that remaineth unto this day.",joshua_8_29,https://github.com/seven1m/open-bibles,faith;forgiveness;fear;hope,anger
181,joshua,8,30,,"Then Joshua built an altar unto the LORD God of Israel in mount Ebal,",joshua_8_30,https://github.com/seven1m/open-bibles,faith,disgust
182,joshua,8,31,,"As Moses the servant of the LORD commanded the children of Israel, as it is written in the book of the law of Moses, an altar of whole stones, over which no man hath lift up any iron: and they offered thereon burnt offerings unto the LORD, and sacrificed peace offerings.",joshua_8_31,https://github.com/seven1m/open-bibles,faith;hope,disgust
183,joshua,8,32,,"And he wrote there upon the stones a copy of the law of Moses, which he wrote in the presence of the children of Israel.",joshua_8_32,https://github.com/seven1m/open-bibles,faith,disgust
184,joshua,8,33,,"And all Israel, and their elders, and officers, and their judges, stood on this side the ark and on that side before the priests the Levites, which bare the ark of the covenant of the LORD, as well the stranger, as he that was born among them; half of them over against mount Gerizim, and half of them over against mount Ebal; as Moses the servant of the LORD had commanded before, that they should bless the people of Israel.",joshua_8_33,https://github.com/seven1m/open-bibles,faith;hope;forgiveness,disgust
185,joshua,8,34,,"And afterward he read all the words of the law, the blessings and cursings, according to all that is written in the book of the law.",joshua_8_34,https://github.com/seven1m/open-bibles,faith,neutral
186,joshua,8,35,,"There was not a word of all that Moses commanded, which Joshua read not before all the congregation of Israel, with the women, and the little ones, and the strangers that were conversant among them.",joshua_8_35,https://github.com/seven1m/open-bibles,faith,disgust
187,joshua,9,1,,"And it came to pass, when all the kings which were on this side Jordan, in the hills, and in the valleys, and in all the coasts of the great sea over against Lebanon, the Hittite, and the Amorite, the Canaanite, the Perizzite, the Hivite, and the Jebusite, heard thereof;",joshua_9_1,https://github.com/seven1m/open-bibles,faith;forgiveness;fear,fear
188,joshua,9,2,,"That they gathered themselves together, to fight with Joshua and with Israel, with one accord.",joshua_9_2,https://github.com/seven1m/open-bibles,faith;hope,anger
189,joshua,9,3,,"And when the inhabitants of Gibeon heard what Joshua had done unto Jericho and to Ai,",joshua_9_3,https://github.com/seven1m/open-bibles,fear;faith,disgust
190,joshua,9,4,,"They did work wilily, and went and made as if they had been ambassadors, and took old sacks upon their asses, and wine bottles, old, and rent, and bound up;",joshua_9_4,https://github.com/seven1m/open-bibles,faith,disgust
191,joshua,9,5,,"And old shoes and clouted upon their feet, and old garments upon them; and all the bread of their provision was dry and mouldy.",joshua_9_5,https://github.com/seven1m/open-bibles,,disgust
192,joshua,9,6,,"And they went to Joshua unto the camp at Gilgal, and said unto him, and to the men of Israel, We be come from a far country: now therefore make ye a league with us.",joshua_9_6,https://github.com/seven1m/open-bibles,faith;fear;hope;forgiveness,anger
193,joshua,9,7,,"And the men of Israel said unto the Hivites, Peradventure ye dwell among us; and how shall we make a league with you?",joshua_9_7,https://github.com/seven1m/open-bibles,faith;hope,neutral
194,joshua,9,8,,"And they said unto Joshua, We are thy servants. And Joshua said unto them, Who are ye? and from whence come ye?",joshua_9_8,https://github.com/seven1m/open-bibles,faith,neutral
195,joshua,9,9,,"And they said unto him, From a very far country thy servants are come because of the name of the LORD thy God: for we have heard the fame of him, and all that he did in Egypt,",joshua_9_9,https://github.com/seven1m/open-bibles,faith;love;forgiveness,neutral
196,joshua,9,10,,"And all that he did to the two kings of the Amorites, that were beyond Jordan, to Sihon king of Heshbon, and to Og king of Bashan, which was at Ashtaroth.",joshua_9_10,https://github.com/seven1m/open-bibles,forgiveness;faith;love,neutral
197,joshua,9,11,,"Wherefore our elders and all the inhabitants of our country spake to us, saying, Take victuals with you for the journey, and go to meet them, and say unto them, We are your servants: therefore now make ye a league with us.",joshua_9_11,https://github.com/seven1m/open-bibles,faith;hope;forgiveness,anger
198,joshua,9,12,,"This our bread we took hot for our provision out of our houses on the day we came forth to go unto you; but now, behold, it is dry, and it is mouldy:",joshua_9_12,https://github.com/seven1m/open-bibles,faith,disgust
199,joshua,9,13,,"And these bottles of wine, which we filled, were new; and, behold, they be rent: and these our garments and our shoes are become old by reason of the very long journey.",joshua_9_13,https://github.com/seven1m/open-bibles,,surprise
200,joshua,9,14,,"And the men took of their victuals, and asked not counsel at the mouth of the LORD.",joshua_9_14,https://github.com/seven1m/open-bibles,faith;fear,disgust
201,joshua,9,15,,"And Joshua made peace with them, and made a league with them, to let them live: and the princes of the congregation sware unto them.",joshua_9_15,https://github.com/seven1m/open-bibles,forgiveness;hope;faith,anger
202,joshua,9,16,,"And it came to pass at the end of three days after they had made a league with them, that they heard that they were their neighbours, and that they dwelt among them.",joshua_9_16,https://github.com/seven1m/open-bibles,forgiveness;faith;hope,disgust
203,joshua,9,17,,"And the children of Israel journeyed, and came unto their cities on the third day. Now their cities were Gibeon, and Chephirah, and Beeroth, and Kirjath-jearim.",joshua_9_17,https://github.com/seven1m/open-bibles,faith,neutral
204,joshua,9,18,,"And the children of Israel smote them not, because the princes of the congregation had sworn unto them by the LORD God of Israel. And all the congregation murmured against the princes.",joshua_9_18,https://github.com/seven1m/open-bibles,forgiveness;fear;faith,disgust
205,joshua,9,19,,"But all the princes said unto all the congregation, We have sworn unto them by the LORD God of Israel: now therefore we may not touch them.",joshua_9_19,https://github.com/seven1m/open-bibles,fear;faith,neutral
206,joshua,9,20,,"This we will do to them; we will even let them live, lest wrath be upon us, because of the oath which we sware unto them.",joshua_9_20,https://github.com/seven1m/open-bibles,forgiveness;fear;faith,anger
207,joshua,9,21,,"And the princes said unto them, Let them live; but let them be hewers of wood and drawers of water unto all the congregation; as the princes had promised them.",joshua_9_21,https://github.com/seven1m/open-bibles,forgiveness;hope;faith,anger
208,joshua,9,22,,"And Joshua called for them, and he spake unto them, saying, Wherefore have ye beguiled us, saying, We are very far from you; when ye dwell among us?",joshua_9_22,https://github.com/seven1m/open-bibles,,fear
209,joshua,9,23,,"Now therefore ye are cursed, and there shall none of you be freed from being bondmen, and hewers of wood and drawers of water for the house of my God.",joshua_9_23,https://github.com/seven1m/open-bibles,fear,sadness
210,joshua,9,24,,"And they answered Joshua, and said, Because it was certainly told thy servants, how that the LORD thy God commanded his servant Moses to give you all the land, and to destroy all the inhabitants of the land from before you, therefore we were sore afraid of our lives because of you, and have done this thing.",joshua_9_24,https://github.com/seven1m/open-bibles,fear;faith,fear
211,joshua,9,25,,"And now, behold, we are in thine hand: as it seemeth good and right unto thee to do unto us, do.",joshua_9_25,https://github.com/seven1m/open-bibles,faith,neutral
212,joshua,9,26,,"And so did he unto them, and delivered them out of the hand of the children of Israel, that they slew them not.",joshua_9_26,https://github.com/seven1m/open-bibles,forgiveness;faith;fear;hope,disgust
213,joshua,9,27,,"And Joshua made them that day hewers of wood and drawers of water for the congregation, and for the altar of the LORD, even unto this day, in the place which he should choose.",joshua_9_27,https://github.com/seven1m/open-bibles,faith,disgust
214,joshua,10,1,,"Now it came to pass, when Adoni-zedek king of Jerusalem had heard how Joshua had taken Ai, and had utterly destroyed it; as he had done to Jericho and her king, so he had done to Ai and her king; and how the inhabitants of Gibeon had made peace with Israel, and were among them;",joshua_10_1,https://github.com/seven1m/open-bibles,faith;forgiveness,anger
215,joshua,10,2,,"That they feared greatly, because Gibeon was a great city, as one of the royal cities, and because it was greater than Ai, and all the men thereof were mighty.",joshua_10_2,https://github.com/seven1m/open-bibles,fear,fear
216,joshua,10,3,,"Wherefore Adoni-zedek king of Jerusalem sent unto Hoham king of Hebron, and unto Piram king of Jarmuth, and unto Japhia king of Lachish, and unto Debir king of Eglon, saying,",joshua_10_3,https://github.com/seven1m/open-bibles,faith;forgiveness,neutral
217,joshua,10,4,,"Come up unto me, and help me, that we may smite Gibeon: for it hath made peace with Joshua and with the children of Israel.",joshua_10_4,https://github.com/seven1m/open-bibles,faith;forgiveness;hope,neutral
218,joshua,10,5,,"Therefore the five kings of the Amorites, the king of Jerusalem, the king of Hebron, the king of Jarmuth, the king of Lachish, the king of Eglon, gathered themselves together, and went up, they and all their hosts, and encamped before Gibeon, and made war against it.",joshua_10_5,https://github.com/seven1m/open-bibles,faith,anger
219,joshua,10,6,,"And the men of Gibeon sent unto Joshua to the camp to Gilgal, saying, Slack not thy hand from thy servants; come up to us quickly, and save us, and help us: for all the kings of the Amorites that dwell in the mountains are gathered together against us.",joshua_10_6,https://github.com/seven1m/open-bibles,fear;faith;hope;forgiveness;love,fear
220,joshua,10,7,,"So Joshua ascended from Gilgal, he, and all the people of war with him, and all the mighty men of valour.",joshua_10_7,https://github.com/seven1m/open-bibles,faith;hope,neutral
221,joshua,10,8,,"And the LORD said unto Joshua, Fear them not: for I have delivered them into thine hand; there shall not a man of them stand before thee.",joshua_10_8,https://github.com/seven1m/open-bibles,forgiveness;faith;hope,fear
222,joshua,10,9,,"Joshua therefore came unto them suddenly, and went up from Gilgal all night.",joshua_10_9,https://github.com/seven1m/open-bibles,faith;fear;forgiveness,fear
223,joshua,10,10,,"And the LORD discomfited them before Israel, and slew them with a great slaughter at Gibeon, and chased them along the way that goeth up to Beth-horon, and smote them to Azekah, and unto Makkedah.",joshua_10_10,https://github.com/seven1m/open-bibles,fear;faith,disgust
224,joshua,10,11,,"And it came to pass, as they fled from before Israel, and were in the going down to Beth-horon, that the LORD cast down great stones from heaven upon them unto Azekah, and they died: they were more which died with hailstones than they whom the children of Israel slew with the sword.",joshua_10_11,https://github.com/seven1m/open-bibles,fear;faith,disgust
225,joshua,10,12,,"Then spake Joshua to the LORD in the day when the LORD delivered up the Amorites before the children of Israel, and he said in the sight of Israel, Sun, stand thou still upon Gibeon; and thou, Moon, in the valley of Ajalon.",joshua_10_12,https://github.com/seven1m/open-bibles,fear;faith;forgiveness;hope,fear
226,joshua,10,13,,"And the sun stood still, and the moon stayed, until the people had avenged themselves upon their enemies. Is not this written in the book of Jasher? So the sun stood still in the midst of heaven, and hasted not to go down about a whole day.",joshua_10_13,https://github.com/seven1m/open-bibles,faith,anger
227,joshua,10,14,,"And there was no day like that before it or after it, that the LORD hearkened unto the voice of a man: for the LORD fought for Israel.",joshua_10_14,https://github.com/seven1m/open-bibles,faith;forgiveness,neutral
228,joshua,10,15,,"And Joshua returned, and all Israel with him, unto the camp to Gilgal.",joshua_10_15,https://github.com/seven1m/open-bibles,faith;fear,neutral
229,joshua,10,16,,"But these five kings fled, and hid themselves in a cave at Makkedah.",joshua_10_16,https://github.com/seven1m/open-bibles,fear;faith,neutral
230,joshua,10,17,,"And it was told Joshua, saying, The five kings are found hid in a cave at Makkedah.",joshua_10_17,https://github.com/seven1m/open-bibles,fear;faith,neutral
231,joshua,10,18,,"And Joshua said, Roll great stones upon the mouth of the cave, and set men by it for to keep them:",joshua_10_18,https://github.com/seven1m/open-bibles,faith;fear,fear
232,joshua,10,19,,"And stay ye not, but pursue after your enemies, and smite the hindmost of them; suffer them not to enter into their cities: for the LORD your God hath delivered them into your hand.",joshua_10_19,https://github.com/seven1m/open-bibles,faith,anger
233,joshua,10,20,,"And it came to pass, when Joshua and the children of Israel had made an end of slaying them with a very great slaughter, till they were consumed, that the rest which remained of them entered into fenced cities.",joshua_10_20,https://github.com/seven1m/open-bibles,faith;fear;forgiveness,disgust
234,joshua,10,21,,And all the people returned to the camp to Joshua at Makkedah in peace: none moved his tongue against any of the children of Israel.,joshua_10_21,https://github.com/seven1m/open-bibles,forgiveness;faith;love;hope,neutral
235,joshua,10,22,,"Then said Joshua, Open the mouth of the cave, and bring out those five kings unto me out of the cave.",joshua_10_22,https://github.com/seven1m/open-bibles,faith;fear;hope,fear
236,joshua,10,23,,"And they did so, and brought forth those five kings unto him out of the cave, the king of Jerusalem, the king of Hebron, the king of Jarmuth, the king of Lachish, and the king of Eglon.",joshua_10_23,https://github.com/seven1m/open-bibles,faith;forgiveness,neutral
237,joshua,10,24,,"And it came to pass, when they brought out those kings unto Joshua, that Joshua called for all the men of Israel, and said unto the captains of the men of war which went with him, Come near, put your feet upon the necks of these kings. And they came near, and put their feet upon the necks of them.",joshua_10_24,https://github.com/seven1m/open-bibles,faith;fear;forgiveness;hope,fear
238,joshua,10,25,,"And Joshua said unto them, Fear not, nor be dismayed, be strong and of good courage: for thus shall the LORD do to all your enemies against whom ye fight.",joshua_10_25,https://github.com/seven1m/open-bibles,faith;hope,fear
239,joshua,10,26,,"And afterward Joshua smote them, and slew them, and hanged them on five trees: and they were hanging upon the trees until the evening.",joshua_10_26,https://github.com/seven1m/open-bibles,faith;fear,disgust
240,joshua,10,27,,"And it came to pass at the time of the going down of the sun, that Joshua commanded, and they took them down off the trees, and cast them into the cave wherein they had been hid, and laid great stones in the cave's mouth, which remain until this very day.",joshua_10_27,https://github.com/seven1m/open-bibles,faith;forgiveness;fear,neutral
241,joshua,10,28,,"And that day Joshua took Makkedah, and smote it with the edge of the sword, and the king thereof he utterly destroyed, them, and all the souls that were therein; he let none remain: and he did to the king of Makkedah as he did unto the king of Jericho.",joshua_10_28,https://github.com/seven1m/open-bibles,faith;fear,anger
242,joshua,10,29,,"Then Joshua passed from Makkedah, and all Israel with him, unto Libnah, and fought against Libnah:",joshua_10_29,https://github.com/seven1m/open-bibles,faith,fear
243,joshua,10,30,,"And the LORD delivered it also, and the king thereof, into the hand of Israel; and he smote it with the edge of the sword, and all the souls that were therein; he let none remain in it; but did unto the king thereof as he did unto the king of Jericho.",joshua_10_30,https://github.com/seven1m/open-bibles,faith,anger
244,joshua,10,31,,"And Joshua passed from Libnah, and all Israel with him, unto Lachish, and encamped against it, and fought against it:",joshua_10_31,https://github.com/seven1m/open-bibles,faith,fear
245,joshua,10,32,,"And the LORD delivered Lachish into the hand of Israel, which took it on the second day, and smote it with the edge of the sword, and all the souls that were therein, according to all that he had done to Libnah.",joshua_10_32,https://github.com/seven1m/open-bibles,faith;fear,disgust
246,joshua,10,33,,"Then Horam king of Gezer came up to help Lachish; and Joshua smote him and his people, until he had left him none remaining.",joshua_10_33,https://github.com/seven1m/open-bibles,faith;fear,anger
247,joshua,10,34,,"And from Lachish Joshua passed unto Eglon, and all Israel with him; and they encamped against it, and fought against it:",joshua_10_34,https://github.com/seven1m/open-bibles,faith,fear
248,joshua,10,35,,"And they took it on that day, and smote it with the edge of the sword, and all the souls that were therein he utterly destroyed that day, according to all that he had done to Lachish.",joshua_10_35,https://github.com/seven1m/open-bibles,,anger
249,joshua,10,36,,"And Joshua went up from Eglon, and all Israel with him, unto Hebron; and they fought against it:",joshua_10_36,https://github.com/seven1m/open-bibles,faith,anger
250,joshua,10,37,,"And they took it, and smote it with the edge of the sword, and the king thereof, and all the cities thereof, and all the souls that were therein; he left none remaining, according to all that he had done to Eglon; but destroyed it utterly, and all the souls that were therein.",joshua_10_37,https://github.com/seven1m/open-bibles,,anger
251,joshua,10,38,,"And Joshua returned, and all Israel with him, to Debir; and fought against it:",joshua_10_38,https://github.com/seven1m/open-bibles,faith,anger
252,joshua,10,39,,"And he took it, and the king thereof, and all the cities thereof; and they smote them with the edge of the sword, and utterly destroyed all the souls that were therein; he left none remaining: as he had done to Hebron, so he did to Debir, and to the king thereof; as he had done also to Libnah, and to her king.",joshua_10_39,https://github.com/seven1m/open-bibles,,anger
253,joshua,10,40,,"So Joshua smote all the country of the hills, and of the south, and of the vale, and of the springs, and all their kings: he left none remaining, but utterly destroyed all that breathed, as the LORD God of Israel commanded.",joshua_10_40,https://github.com/seven1m/open-bibles,fear;faith,anger
254,joshua,10,41,,"And Joshua smote them from Kadesh-barnea even unto Gaza, and all the country of Goshen, even unto Gibeon.",joshua_10_41,https://github.com/seven1m/open-bibles,faith;fear,disgust
255,joshua,10,42,,"And all these kings and their land did Joshua take at one time, because the LORD God of Israel fought for Israel.",joshua_10_42,https://github.com/seven1m/open-bibles,faith,neutral
256,joshua,10,43,,"And Joshua returned, and all Israel with him, unto the camp to Gilgal.",joshua_10_43,https://github.com/seven1m/open-bibles,faith;fear,neutral
257,joshua,11,1,,"And it came to pass, when Jabin king of Hazor had heard those things, that he sent to Jobab king of Madon, and to the king of Shimron, and to the king of Achshaph,",joshua_11_1,https://github.com/seven1m/open-bibles,faith;forgiveness,neutral
258,joshua,11,2,,"And to the kings that were on the north of the mountains, and of the plains south of Chinneroth, and in the valley, and in the borders of Dor on the west,",joshua_11_2,https://github.com/seven1m/open-bibles,forgiveness;faith,neutral
259,joshua,11,3,,"And to the Canaanite on the east and on the west, and to the Amorite, and the Hittite, and the Perizzite, and the Jebusite in the mountains, and to the Hivite under Hermon in the land of Mizpeh.",joshua_11_3,https://github.com/seven1m/open-bibles,faith;forgiveness;hope,neutral
260,joshua,11,4,,"And they went out, they and all their hosts with them, much people, even as the sand that is upon the sea shore in multitude, with horses and chariots very many.",joshua_11_4,https://github.com/seven1m/open-bibles,faith,fear
261,joshua,11,5,,"And when all these kings were met together, they came and pitched together at the waters of Merom, to fight against Israel.",joshua_11_5,https://github.com/seven1m/open-bibles,,fear
262,joshua,11,6,,"And the LORD said unto Joshua, Be not afraid because of them: for to morrow about this time will I deliver them up all slain before Israel: thou shalt hough their horses, and burn their chariots with fire.",joshua_11_6,https://github.com/seven1m/open-bibles,forgiveness;hope;faith,fear
263,joshua,11,7,,"So Joshua came, and all the people of war with him, against them by the waters of Merom suddenly; and they fell upon them.",joshua_11_7,https://github.com/seven1m/open-bibles,fear;faith,fear
264,joshua,11,8,,"And the LORD delivered them into the hand of Israel, who smote them, and chased them unto great Zidon, and unto Misrephoth-maim, and unto the valley of Mizpeh eastward; and they smote them, until they left them none remaining.",joshua_11_8,https://github.com/seven1m/open-bibles,faith;fear,fear
265,joshua,11,9,,"And Joshua did unto them as the LORD bade him: he houghed their horses, and burnt their chariots with fire.",joshua_11_9,https://github.com/seven1m/open-bibles,faith;fear,anger
266,joshua,11,10,,"And Joshua at that time turned back, and took Hazor, and smote the king thereof with the sword: for Hazor beforetime was the head of all those kingdoms.",joshua_11_10,https://github.com/seven1m/open-bibles,faith;fear,anger
267,joshua,11,11,,"And they smote all the souls that were therein with the edge of the sword, utterly destroying them: there was not any left to breathe: and he burnt Hazor with fire.",joshua_11_11,https://github.com/seven1m/open-bibles,fear,anger
268,joshua,11,12,,"And all the cities of those kings, and all the kings of them, did Joshua take, and smote them with the edge of the sword, and he utterly destroyed them, as Moses the servant of the LORD commanded.",joshua_11_12,https://github.com/seven1m/open-bibles,faith;fear,anger
