"id","book","chapter","verse","subtitle","text","verse_id","source_url","theme","emotion"
"364","romans","14","14","","I know, and am persuaded by the Lord Jesus, that there is nothing unclean of itself: but to him that esteemeth any thing to be unclean, to him it is unclean.","romans_14_14","https://github.com/seven1m/open-bibles","",""
"365","romans","14","15","","But if thy brother be grieved with thy meat, now walkest thou not charitably. Destroy not him with thy meat, for whom Christ died.","romans_14_15","https://github.com/seven1m/open-bibles","",""
"366","romans","14","16","","Let not then your good be evil spoken of:","romans_14_16","https://github.com/seven1m/open-bibles","",""
"367","romans","14","17","","For the kingdom of God is not meat and drink; but righteousness, and peace, and joy in the Holy Ghost.","romans_14_17","https://github.com/seven1m/open-bibles","",""
"368","romans","14","18","","For he that in these things serveth Christ is acceptable to God, and approved of men.","romans_14_18","https://github.com/seven1m/open-bibles","",""
"369","romans","14","19","","Let us therefore follow after the things which make for peace, and things wherewith one may edify another.","romans_14_19","https://github.com/seven1m/open-bibles","",""
"370","romans","14","20","","For meat destroy not the work of God. All things indeed are pure; but it is evil for that man who eateth with offence.","romans_14_20","https://github.com/seven1m/open-bibles","",""
"371","romans","14","21","","It is good neither to eat flesh, nor to drink wine, nor any thing whereby thy brother stumbleth, or is offended, or is made weak.","romans_14_21","https://github.com/seven1m/open-bibles","",""
"372","romans","14","22","","Hast thou faith? have it to thyself before God. Happy is he that condemneth not himself in that thing which he alloweth.","romans_14_22","https://github.com/seven1m/open-bibles","",""
"373","romans","14","23","","And he that doubteth is damned if he eat, because he eateth not of faith: for whatsoever is not of faith is sin.","romans_14_23","https://github.com/seven1m/open-bibles","",""
"374","romans","15","1","","We then that are strong ought to bear the infirmities of the weak, and not to please ourselves.","romans_15_1","https://github.com/seven1m/open-bibles","",""
"375","romans","15","2","","Let every one of us please his neighbour for his good to edification.","romans_15_2","https://github.com/seven1m/open-bibles","",""
"376","romans","15","3","","For even Christ pleased not himself; but, as it is written, The reproaches of them that reproached thee fell on me.","romans_15_3","https://github.com/seven1m/open-bibles","",""
"377","romans","15","4","","For whatsoever things were written aforetime were written for our learning, that we through patience and comfort of the scriptures might have hope.","romans_15_4","https://github.com/seven1m/open-bibles","",""
"378","romans","15","5","","Now the God of patience and consolation grant you to be likeminded one toward another according to Christ Jesus:","romans_15_5","https://github.com/seven1m/open-bibles","",""
"379","romans","15","6","","That ye may with one mind and one mouth glorify God, even the Father of our Lord Jesus Christ.","romans_15_6","https://github.com/seven1m/open-bibles","",""
"380","romans","15","7","","Wherefore receive ye one another, as Christ also received us to the glory of God.","romans_15_7","https://github.com/seven1m/open-bibles","",""
"381","romans","15","8","","Now I say that Jesus Christ was a minister of the circumcision for the truth of God, to confirm the promises made unto the fathers:","romans_15_8","https://github.com/seven1m/open-bibles","",""
"382","romans","15","9","","And that the Gentiles might glorify God for his mercy; as it is written, For this cause I will confess to thee among the Gentiles, and sing unto thy name.","romans_15_9","https://github.com/seven1m/open-bibles","",""
"383","romans","15","10","","And again he saith, Rejoice, ye Gentiles, with his people.","romans_15_10","https://github.com/seven1m/open-bibles","",""
"384","romans","15","11","","And again, Praise the Lord, all ye Gentiles; and laud him, all ye people.","romans_15_11","https://github.com/seven1m/open-bibles","",""
"385","romans","15","12","","And again, Esaias saith, There shall be a root of Jesse, and he that shall rise to reign over the Gentiles; in him shall the Gentiles trust.","romans_15_12","https://github.com/seven1m/open-bibles","",""
"386","romans","15","13","","Now the God of hope fill you with all joy and peace in believing, that ye may abound in hope, through the power of the Holy Ghost.","romans_15_13","https://github.com/seven1m/open-bibles","",""
"387","romans","15","14","","And I myself also am persuaded of you, my brethren, that ye also are full of goodness, filled with all knowledge, able also to admonish one another.","romans_15_14","https://github.com/seven1m/open-bibles","",""
"388","romans","15","15","","Nevertheless, brethren, I have written the more boldly unto you in some sort, as putting you in mind, because of the grace that is given to me of God,","romans_15_15","https://github.com/seven1m/open-bibles","",""
"389","romans","15","16","","That I should be the minister of Jesus Christ to the Gentiles, ministering the gospel of God, that the offering up of the Gentiles might be acceptable, being sanctified by the Holy Ghost.","romans_15_16","https://github.com/seven1m/open-bibles","",""
"390","romans","15","17","","I have therefore whereof I may glory through Jesus Christ in those things which pertain to God.","romans_15_17","https://github.com/seven1m/open-bibles","",""
"391","romans","15","18","","For I will not dare to speak of any of those things which Christ hath not wrought by me, to make the Gentiles obedient, by word and deed,","romans_15_18","https://github.com/seven1m/open-bibles","",""
"392","romans","15","19","","Through mighty signs and wonders, by the power of the Spirit of God; so that from Jerusalem, and round about unto Illyricum, I have fully preached the gospel of Christ.","romans_15_19","https://github.com/seven1m/open-bibles","",""
"393","romans","15","20","","Yea, so have I strived to preach the gospel, not where Christ was named, lest I should build upon another man's foundation:","romans_15_20","https://github.com/seven1m/open-bibles","",""
"394","romans","15","21","","But as it is written, To whom he was not spoken of, they shall see: and they that have not heard shall understand.","romans_15_21","https://github.com/seven1m/open-bibles","",""
"395","romans","15","22","","For which cause also I have been much hindered from coming to you.","romans_15_22","https://github.com/seven1m/open-bibles","",""
"396","romans","15","23","","But now having no more place in these parts, and having a great desire these many years to come unto you;","romans_15_23","https://github.com/seven1m/open-bibles","",""
"397","romans","15","24","","Whensoever I take my journey into Spain, I will come to you: for I trust to see you in my journey, and to be brought on my way thitherward by you, if first I be somewhat filled with your company.","romans_15_24","https://github.com/seven1m/open-bibles","",""
"398","romans","15","25","","But now I go unto Jerusalem to minister unto the saints.","romans_15_25","https://github.com/seven1m/open-bibles","",""
"399","romans","15","26","","For it hath pleased them of Macedonia and Achaia to make a certain contribution for the poor saints which are at Jerusalem.","romans_15_26","https://github.com/seven1m/open-bibles","",""
"400","romans","15","27","","It hath pleased them verily; and their debtors they are. For if the Gentiles have been made partakers of their spiritual things, their duty is also to minister unto them in carnal things.","romans_15_27","https://github.com/seven1m/open-bibles","",""
"401","romans","15","28","","When therefore I have performed this, and have sealed to them this fruit, I will come by you into Spain.","romans_15_28","https://github.com/seven1m/open-bibles","",""
"402","romans","15","29","","And I am sure that, when I come unto you, I shall come in the fulness of the blessing of the gospel of Christ.","romans_15_29","https://github.com/seven1m/open-bibles","",""
"403","romans","15","30","","Now I beseech you, brethren, for the Lord Jesus Christ's sake, and for the love of the Spirit, that ye strive together with me in your prayers to God for me;","romans_15_30","https://github.com/seven1m/open-bibles","",""
"404","romans","15","31","","That I may be delivered from them that do not believe in Judaea; and that my service which I have for Jerusalem may be accepted of the saints;","romans_15_31","https://github.com/seven1m/open-bibles","",""
"405","romans","15","32","","That I may come unto you with joy by the will of God, and may with you be refreshed.","romans_15_32","https://github.com/seven1m/open-bibles","",""
"406","romans","15","33","","Now the God of peace be with you all. Amen.","romans_15_33","https://github.com/seven1m/open-bibles","",""
"407","romans","16","1","","I commend unto you Phebe our sister, which is a servant of the church which is at Cenchrea:","romans_16_1","https://github.com/seven1m/open-bibles","",""
"408","romans","16","2","","That ye receive her in the Lord, as becometh saints, and that ye assist her in whatsoever business she hath need of you: for she hath been a succourer of many, and of myself also.","romans_16_2","https://github.com/seven1m/open-bibles","",""
"409","romans","16","3","","Greet Priscilla and Aquila my helpers in Christ Jesus:","romans_16_3","https://github.com/seven1m/open-bibles","",""
"410","romans","16","4","","Who have for my life laid down their own necks: unto whom not only I give thanks, but also all the churches of the Gentiles.","romans_16_4","https://github.com/seven1m/open-bibles","",""
"411","romans","16","5","","Likewise greet the church that is in their house. Salute my wellbeloved Epaenetus, who is the firstfruits of Achaia unto Christ.","romans_16_5","https://github.com/seven1m/open-bibles","",""
"412","romans","16","6","","Greet Mary, who bestowed much labour on us.","romans_16_6","https://github.com/seven1m/open-bibles","",""
"413","romans","16","7","","Salute Andronicus and Junia, my kinsmen, and my fellowprisoners, who are of note among the apostles, who also were in Christ before me.","romans_16_7","https://github.com/seven1m/open-bibles","",""
"414","romans","16","8","","Greet Amplias my beloved in the Lord.","romans_16_8","https://github.com/seven1m/open-bibles","",""
"415","romans","16","9","","Salute Urbane, our helper in Christ, and Stachys my beloved.","romans_16_9","https://github.com/seven1m/open-bibles","",""
"416","romans","16","10","","Salute Apelles approved in Christ. Salute them which are of Aristobulus' household.","romans_16_10","https://github.com/seven1m/open-bibles","",""
"417","romans","16","11","","Salute Herodion my kinsman. Greet them that be of the household of Narcissus, which are in the Lord.","romans_16_11","https://github.com/seven1m/open-bibles","",""
"418","romans","16","12","","Salute Tryphena and Tryphosa, who labour in the Lord. Salute the beloved Persis, which laboured much in the Lord.","romans_16_12","https://github.com/seven1m/open-bibles","",""
"419","romans","16","13","","Salute Rufus chosen in the Lord, and his mother and mine.","romans_16_13","https://github.com/seven1m/open-bibles","",""
"420","romans","16","14","","Salute Asyncritus, Phlegon, Hermas, Patrobas, Hermes, and the brethren which are with them.","romans_16_14","https://github.com/seven1m/open-bibles","",""
"421","romans","16","15","","Salute Philologus, and Julia, Nereus, and his sister, and Olympas, and all the saints which are with them.","romans_16_15","https://github.com/seven1m/open-bibles","",""
"422","romans","16","16","","Salute one another with an holy kiss. The churches of Christ salute you.","romans_16_16","https://github.com/seven1m/open-bibles","",""
"423","romans","16","17","","Now I beseech you, brethren, mark them which cause divisions and offences contrary to the doctrine which ye have learned; and avoid them.","romans_16_17","https://github.com/seven1m/open-bibles","",""
"424","romans","16","18","","For they that are such serve not our Lord Jesus Christ, but their own belly; and by good words and fair speeches deceive the hearts of the simple.","romans_16_18","https://github.com/seven1m/open-bibles","",""
"425","romans","16","19","","For your obedience is come abroad unto all men. I am glad therefore on your behalf: but yet I would have you wise unto that which is good, and simple concerning evil.","romans_16_19","https://github.com/seven1m/open-bibles","",""
"426","romans","16","20","","And the God of peace shall bruise Satan under your feet shortly. The grace of our Lord Jesus Christ be with you. Amen.","romans_16_20","https://github.com/seven1m/open-bibles","",""
"427","romans","16","21","","Timotheus my workfellow, and Lucius, and Jason, and Sosipater, my kinsmen, salute you.","romans_16_21","https://github.com/seven1m/open-bibles","",""
"428","romans","16","22","","I Tertius, who wrote this epistle, salute you in the Lord.","romans_16_22","https://github.com/seven1m/open-bibles","",""
"429","romans","16","23","","Gaius mine host, and of the whole church, saluteth you. Erastus the chamberlain of the city saluteth you, and Quartus a brother.","romans_16_23","https://github.com/seven1m/open-bibles","",""
"430","romans","16","24","","The grace of our Lord Jesus Christ be with you all. Amen.","romans_16_24","https://github.com/seven1m/open-bibles","",""
"431","romans","16","25","","Now to him that is of power to stablish you according to my gospel, and the preaching of Jesus Christ, according to the revelation of the mystery, which was kept secret since the world began,","romans_16_25","https://github.com/seven1m/open-bibles","",""
"432","romans","16","26","","But now is made manifest, and by the scriptures of the prophets, according to the commandment of the everlasting God, made known to all nations for the obedience of faith:","romans_16_26","https://github.com/seven1m/open-bibles","",""
"433","romans","16","27","","To God only wise, be glory through Jesus Christ for ever. Amen.","romans_16_27","https://github.com/seven1m/open-bibles","",""
