id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
518,acts,14,27,,"And when they were come, and had gathered the church together, they rehearsed all that God had done with them, and how he had opened the door of faith unto the Gentiles.",acts_14_27,https://github.com/seven1m/open-bibles,,
519,acts,14,28,,And there they abode long time with the disciples.,acts_14_28,https://github.com/seven1m/open-bibles,,
520,acts,15,1,,"And certain men which came down from Judaea taught the brethren, and said, Except ye be circumcised after the manner of Moses, ye cannot be saved.",acts_15_1,https://github.com/seven1m/open-bibles,,
521,acts,15,2,,"When therefore Paul and Barnabas had no small dissension and disputation with them, they determined that Paul and Barnabas, and certain other of them, should go up to Jerusalem unto the apostles and elders about this question.",acts_15_2,https://github.com/seven1m/open-bibles,,
522,acts,15,3,,"And being brought on their way by the church, they passed through Phenice and Samaria, declaring the conversion of the Gentiles: and they caused great joy unto all the brethren.",acts_15_3,https://github.com/seven1m/open-bibles,,
523,acts,15,4,,"And when they were come to Jerusalem, they were received of the church, and of the apostles and elders, and they declared all things that God had done with them.",acts_15_4,https://github.com/seven1m/open-bibles,,
524,acts,15,5,,"But there rose up certain of the sect of the Pharisees which believed, saying, That it was needful to circumcise them, and to command them to keep the law of Moses.",acts_15_5,https://github.com/seven1m/open-bibles,,
525,acts,15,6,,And the apostles and elders came together for to consider of this matter.,acts_15_6,https://github.com/seven1m/open-bibles,,
526,acts,15,7,,"And when there had been much disputing, Peter rose up, and said unto them, Men and brethren, ye know how that a good while ago God made choice among us, that the Gentiles by my mouth should hear the word of the gospel, and believe.",acts_15_7,https://github.com/seven1m/open-bibles,,
527,acts,15,8,,"And God, which knoweth the hearts, bare them witness, giving them the Holy Ghost, even as he did unto us;",acts_15_8,https://github.com/seven1m/open-bibles,,
528,acts,15,9,,"And put no difference between us and them, purifying their hearts by faith.",acts_15_9,https://github.com/seven1m/open-bibles,,
529,acts,15,10,,"Now therefore why tempt ye God, to put a yoke upon the neck of the disciples, which neither our fathers nor we were able to bear?",acts_15_10,https://github.com/seven1m/open-bibles,,
530,acts,15,11,,"But we believe that through the grace of the Lord Jesus Christ we shall be saved, even as they.",acts_15_11,https://github.com/seven1m/open-bibles,,
531,acts,15,12,,"Then all the multitude kept silence, and gave audience to Barnabas and Paul, declaring what miracles and wonders God had wrought among the Gentiles by them.",acts_15_12,https://github.com/seven1m/open-bibles,,
532,acts,15,13,,"And after they had held their peace, James answered, saying, Men and brethren, hearken unto me:",acts_15_13,https://github.com/seven1m/open-bibles,,
533,acts,15,14,,"Simeon hath declared how God at the first did visit the Gentiles, to take out of them a people for his name.",acts_15_14,https://github.com/seven1m/open-bibles,,
534,acts,15,15,,"And to this agree the words of the prophets; as it is written,",acts_15_15,https://github.com/seven1m/open-bibles,,
535,acts,15,16,,"After this I will return, and will build again the tabernacle of David, which is fallen down; and I will build again the ruins thereof, and I will set it up:",acts_15_16,https://github.com/seven1m/open-bibles,,
536,acts,15,17,,"That the residue of men might seek after the Lord, and all the Gentiles, upon whom my name is called, saith the Lord, who doeth all these things.",acts_15_17,https://github.com/seven1m/open-bibles,,
537,acts,15,18,,Known unto God are all his works from the beginning of the world.,acts_15_18,https://github.com/seven1m/open-bibles,,
538,acts,15,19,,"Wherefore my sentence is, that we trouble not them, which from among the Gentiles are turned to God:",acts_15_19,https://github.com/seven1m/open-bibles,,
539,acts,15,20,,"But that we write unto them, that they abstain from pollutions of idols, and from fornication, and from things strangled, and from blood.",acts_15_20,https://github.com/seven1m/open-bibles,,
540,acts,15,21,,"For Moses of old time hath in every city them that preach him, being read in the synagogues every sabbath day.",acts_15_21,https://github.com/seven1m/open-bibles,,
541,acts,15,22,,"Then pleased it the apostles and elders, with the whole church, to send chosen men of their own company to Antioch with Paul and Barnabas; namely, Judas surnamed Barsabas, and Silas, chief men among the brethren:",acts_15_22,https://github.com/seven1m/open-bibles,,
542,acts,15,23,,And they wrote letters by them after this manner; The apostles and elders and brethren send greeting unto the brethren which are of the Gentiles in Antioch and Syria and Cilicia:,acts_15_23,https://github.com/seven1m/open-bibles,,
543,acts,15,24,,"Forasmuch as we have heard, that certain which went out from us have troubled you with words, subverting your souls, saying, Ye must be circumcised, and keep the law: to whom we gave no such commandment:",acts_15_24,https://github.com/seven1m/open-bibles,,
544,acts,15,25,,"It seemed good unto us, being assembled with one accord, to send chosen men unto you with our beloved Barnabas and Paul,",acts_15_25,https://github.com/seven1m/open-bibles,,
545,acts,15,26,,Men that have hazarded their lives for the name of our Lord Jesus Christ.,acts_15_26,https://github.com/seven1m/open-bibles,,
546,acts,15,27,,"We have sent therefore Judas and Silas, who shall also tell you the same things by mouth.",acts_15_27,https://github.com/seven1m/open-bibles,,
547,acts,15,28,,"For it seemed good to the Holy Ghost, and to us, to lay upon you no greater burden than these necessary things;",acts_15_28,https://github.com/seven1m/open-bibles,,
548,acts,15,29,,"That ye abstain from meats offered to idols, and from blood, and from things strangled, and from fornication: from which if ye keep yourselves, ye shall do well. Fare ye well.",acts_15_29,https://github.com/seven1m/open-bibles,,
549,acts,15,30,,"So when they were dismissed, they came to Antioch: and when they had gathered the multitude together, they delivered the epistle:",acts_15_30,https://github.com/seven1m/open-bibles,,
550,acts,15,31,,"Which when they had read, they rejoiced for the consolation.",acts_15_31,https://github.com/seven1m/open-bibles,,
551,acts,15,32,,"And Judas and Silas, being prophets also themselves, exhorted the brethren with many words, and confirmed them.",acts_15_32,https://github.com/seven1m/open-bibles,,
552,acts,15,33,,"And after they had tarried there a space, they were let go in peace from the brethren unto the apostles.",acts_15_33,https://github.com/seven1m/open-bibles,,
553,acts,15,34,,Notwithstanding it pleased Silas to abide there still.,acts_15_34,https://github.com/seven1m/open-bibles,,
554,acts,15,35,,"Paul also and Barnabas continued in Antioch, teaching and preaching the word of the Lord, with many others also.",acts_15_35,https://github.com/seven1m/open-bibles,,
555,acts,15,36,,"And some days after Paul said unto Barnabas, Let us go again and visit our brethren in every city where we have preached the word of the Lord, and see how they do.",acts_15_36,https://github.com/seven1m/open-bibles,,
556,acts,15,37,,"And Barnabas determined to take with them John, whose surname was Mark.",acts_15_37,https://github.com/seven1m/open-bibles,,
557,acts,15,38,,"But Paul thought not good to take him with them, who departed from them from Pamphylia, and went not with them to the work.",acts_15_38,https://github.com/seven1m/open-bibles,,
558,acts,15,39,,"And the contention was so sharp between them, that they departed asunder one from the other: and so Barnabas took Mark, and sailed unto Cyprus;",acts_15_39,https://github.com/seven1m/open-bibles,,
559,acts,15,40,,"And Paul chose Silas, and departed, being recommended by the brethren unto the grace of God.",acts_15_40,https://github.com/seven1m/open-bibles,,
560,acts,15,41,,"And he went through Syria and Cilicia, confirming the churches.",acts_15_41,https://github.com/seven1m/open-bibles,,
561,acts,16,1,,"Then came he to Derbe and Lystra: and, behold, a certain disciple was there, named Timotheus, the son of a certain woman, which was a Jewess, and believed; but his father was a Greek:",acts_16_1,https://github.com/seven1m/open-bibles,,
562,acts,16,2,,Which was well reported of by the brethren that were at Lystra and Iconium.,acts_16_2,https://github.com/seven1m/open-bibles,,
563,acts,16,3,,Him would Paul have to go forth with him; and took and circumcised him because of the Jews which were in those quarters: for they knew all that his father was a Greek.,acts_16_3,https://github.com/seven1m/open-bibles,,
564,acts,16,4,,"And as they went through the cities, they delivered them the decrees for to keep, that were ordained of the apostles and elders which were at Jerusalem.",acts_16_4,https://github.com/seven1m/open-bibles,,
565,acts,16,5,,"And so were the churches established in the faith, and increased in number daily.",acts_16_5,https://github.com/seven1m/open-bibles,,
566,acts,16,6,,"Now when they had gone throughout Phrygia and the region of Galatia, and were forbidden of the Holy Ghost to preach the word in Asia,",acts_16_6,https://github.com/seven1m/open-bibles,,
567,acts,16,7,,"After they were come to Mysia, they assayed to go into Bithynia: but the Spirit suffered them not.",acts_16_7,https://github.com/seven1m/open-bibles,,
568,acts,16,8,,And they passing by Mysia came down to Troas.,acts_16_8,https://github.com/seven1m/open-bibles,,
569,acts,16,9,,"And a vision appeared to Paul in the night; There stood a man of Macedonia, and prayed him, saying, Come over into Macedonia, and help us.",acts_16_9,https://github.com/seven1m/open-bibles,,
570,acts,16,10,,"And after he had seen the vision, immediately we endeavoured to go into Macedonia, assuredly gathering that the Lord had called us for to preach the gospel unto them.",acts_16_10,https://github.com/seven1m/open-bibles,,
571,acts,16,11,,"Therefore loosing from Troas, we came with a straight course to Samothracia, and the next day to Neapolis;",acts_16_11,https://github.com/seven1m/open-bibles,,
572,acts,16,12,,"And from thence to Philippi, which is the chief city of that part of Macedonia, and a colony: and we were in that city abiding certain days.",acts_16_12,https://github.com/seven1m/open-bibles,,
573,acts,16,13,,"And on the sabbath we went out of the city by a river side, where prayer was wont to be made; and we sat down, and spake unto the women which resorted thither .",acts_16_13,https://github.com/seven1m/open-bibles,,
574,acts,16,14,,"And a certain woman named Lydia, a seller of purple, of the city of Thyatira, which worshipped God, heard us: whose heart the Lord opened, that she attended unto the things which were spoken of Paul.",acts_16_14,https://github.com/seven1m/open-bibles,,
575,acts,16,15,,"And when she was baptized, and her household, she besought us, saying, If ye have judged me to be faithful to the Lord, come into my house, and abide there. And she constrained us.",acts_16_15,https://github.com/seven1m/open-bibles,,
576,acts,16,16,,"And it came to pass, as we went to prayer, a certain damsel possessed with a spirit of divination met us, which brought her masters much gain by soothsaying:",acts_16_16,https://github.com/seven1m/open-bibles,,
577,acts,16,17,,"The same followed Paul and us, and cried, saying, These men are the servants of the most high God, which shew unto us the way of salvation.",acts_16_17,https://github.com/seven1m/open-bibles,,
578,acts,16,18,,"And this did she many days. But Paul, being grieved, turned and said to the spirit, I command thee in the name of Jesus Christ to come out of her. And he came out the same hour.",acts_16_18,https://github.com/seven1m/open-bibles,,
579,acts,16,19,,"And when her masters saw that the hope of their gains was gone, they caught Paul and Silas, and drew them into the marketplace unto the rulers,",acts_16_19,https://github.com/seven1m/open-bibles,,
580,acts,16,20,,"And brought them to the magistrates, saying, These men, being Jews, do exceedingly trouble our city,",acts_16_20,https://github.com/seven1m/open-bibles,,
581,acts,16,21,,"And teach customs, which are not lawful for us to receive, neither to observe, being Romans.",acts_16_21,https://github.com/seven1m/open-bibles,,
582,acts,16,22,,"And the multitude rose up together against them: and the magistrates rent off their clothes, and commanded to beat them.",acts_16_22,https://github.com/seven1m/open-bibles,,
583,acts,16,23,,"And when they had laid many stripes upon them, they cast them into prison, charging the jailer to keep them safely:",acts_16_23,https://github.com/seven1m/open-bibles,,
584,acts,16,24,,"Who, having received such a charge, thrust them into the inner prison, and made their feet fast in the stocks.",acts_16_24,https://github.com/seven1m/open-bibles,,
585,acts,16,25,,"And at midnight Paul and Silas prayed, and sang praises unto God: and the prisoners heard them.",acts_16_25,https://github.com/seven1m/open-bibles,,
586,acts,16,26,,"And suddenly there was a great earthquake, so that the foundations of the prison were shaken: and immediately all the doors were opened, and every one's bands were loosed.",acts_16_26,https://github.com/seven1m/open-bibles,,
587,acts,16,27,,"And the keeper of the prison awaking out of his sleep, and seeing the prison doors open, he drew out his sword, and would have killed himself, supposing that the prisoners had been fled.",acts_16_27,https://github.com/seven1m/open-bibles,,
588,acts,16,28,,"But Paul cried with a loud voice, saying, Do thyself no harm: for we are all here.",acts_16_28,https://github.com/seven1m/open-bibles,,
589,acts,16,29,,"Then he called for a light, and sprang in, and came trembling, and fell down before Paul and Silas,",acts_16_29,https://github.com/seven1m/open-bibles,,
590,acts,16,30,,"And brought them out, and said, Sirs, what must I do to be saved?",acts_16_30,https://github.com/seven1m/open-bibles,,
591,acts,16,31,,"And they said, Believe on the Lord Jesus Christ, and thou shalt be saved, and thy house.",acts_16_31,https://github.com/seven1m/open-bibles,,
592,acts,16,32,,"And they spake unto him the word of the Lord, and to all that were in his house.",acts_16_32,https://github.com/seven1m/open-bibles,,
593,acts,16,33,,"And he took them the same hour of the night, and washed their stripes; and was baptized, he and all his, straightway.",acts_16_33,https://github.com/seven1m/open-bibles,,
594,acts,16,34,,"And when he had brought them into his house, he set meat before them, and rejoiced, believing in God with all his house.",acts_16_34,https://github.com/seven1m/open-bibles,,
595,acts,16,35,,"And when it was day, the magistrates sent the serjeants, saying, Let those men go.",acts_16_35,https://github.com/seven1m/open-bibles,,
596,acts,16,36,,"And the keeper of the prison told this saying to Paul, The magistrates have sent to let you go: now therefore depart, and go in peace.",acts_16_36,https://github.com/seven1m/open-bibles,,
597,acts,16,37,,"But Paul said unto them, They have beaten us openly uncondemned, being Romans, and have cast us into prison; and now do they thrust us out privily? nay verily; but let them come themselves and fetch us out.",acts_16_37,https://github.com/seven1m/open-bibles,,
598,acts,16,38,,"And the serjeants told these words unto the magistrates: and they feared, when they heard that they were Romans.",acts_16_38,https://github.com/seven1m/open-bibles,,
599,acts,16,39,,"And they came and besought them, and brought them out, and desired them to depart out of the city.",acts_16_39,https://github.com/seven1m/open-bibles,,
600,acts,16,40,,"And they went out of the prison, and entered into the house of Lydia and when they had seen the brethren, they comforted them, and departed.",acts_16_40,https://github.com/seven1m/open-bibles,,
601,acts,17,1,,"Now when they had passed through Amphipolis and Apollonia, they came to Thessalonica, where was a synagogue of the Jews:",acts_17_1,https://github.com/seven1m/open-bibles,,
602,acts,17,2,,"And Paul, as his manner was, went in unto them, and three sabbath days reasoned with them out of the scriptures,",acts_17_2,https://github.com/seven1m/open-bibles,,
603,acts,17,3,,"Opening and alleging, that Christ must needs have suffered, and risen again from the dead; and that this Jesus, whom I preach unto you, is Christ.",acts_17_3,https://github.com/seven1m/open-bibles,,
604,acts,17,4,,"And some of them believed, and consorted with Paul and Silas; and of the devout Greeks a great multitude, and of the chief women not a few.",acts_17_4,https://github.com/seven1m/open-bibles,,
605,acts,17,5,,"But the Jews which believed not, moved with envy, took unto them certain lewd fellows of the baser sort, and gathered a company, and set all the city on an uproar, and assaulted the house of Jason, and sought to bring them out to the people.",acts_17_5,https://github.com/seven1m/open-bibles,,
606,acts,17,6,,"And when they found them not, they drew Jason and certain brethren unto the rulers of the city, crying, These that have turned the world upside down are come hither also;",acts_17_6,https://github.com/seven1m/open-bibles,,
607,acts,17,7,,"Whom Jason hath received: and these all do contrary to the decrees of Caesar, saying that there is another king, one Jesus.",acts_17_7,https://github.com/seven1m/open-bibles,,
608,acts,17,8,,"And they troubled the people and the rulers of the city, when they heard these things.",acts_17_8,https://github.com/seven1m/open-bibles,,
609,acts,17,9,,"And when they had taken security of Jason, and of the other, they let them go.",acts_17_9,https://github.com/seven1m/open-bibles,,
610,acts,17,10,,And the brethren immediately sent away Paul and Silas by night unto Berea: who coming thither went into the synagogue of the Jews.,acts_17_10,https://github.com/seven1m/open-bibles,,
611,acts,17,11,,"These were more noble than those in Thessalonica, in that they received the word with all readiness of mind, and searched the scriptures daily, whether those things were so.",acts_17_11,https://github.com/seven1m/open-bibles,,
612,acts,17,12,,"Therefore many of them believed; also of honourable women which were Greeks, and of men, not a few.",acts_17_12,https://github.com/seven1m/open-bibles,,
613,acts,17,13,,"But when the Jews of Thessalonica had knowledge that the word of God was preached of Paul at Berea, they came thither also, and stirred up the people.",acts_17_13,https://github.com/seven1m/open-bibles,,
614,acts,17,14,,And then immediately the brethren sent away Paul to go as it were to the sea: but Silas and Timotheus abode there still.,acts_17_14,https://github.com/seven1m/open-bibles,,
615,acts,17,15,,"And they that conducted Paul brought him unto Athens: and receiving a commandment unto Silas and Timotheus for to come to him with all speed, they departed.",acts_17_15,https://github.com/seven1m/open-bibles,,
616,acts,17,16,,"Now while Paul waited for them at Athens, his spirit was stirred in him, when he saw the city wholly given to idolatry.",acts_17_16,https://github.com/seven1m/open-bibles,,
617,acts,17,17,,"Therefore disputed he in the synagogue with the Jews, and with the devout persons, and in the market daily with them that met with him.",acts_17_17,https://github.com/seven1m/open-bibles,,
618,acts,17,18,,"Then certain philosophers of the Epicureans, and of the Stoicks, encountered him. And some said, What will this babbler say? other some, He seemeth to be a setter forth of strange gods: because he preached unto them Jesus, and the resurrection.",acts_17_18,https://github.com/seven1m/open-bibles,,
619,acts,17,19,,"And they took him, and brought him unto Areopagus, saying, May we know what this new doctrine, whereof thou speakest, is?",acts_17_19,https://github.com/seven1m/open-bibles,,
620,acts,17,20,,For thou bringest certain strange things to our ears: we would know therefore what these things mean.,acts_17_20,https://github.com/seven1m/open-bibles,,
621,acts,17,21,,"(For all the Athenians and strangers which were there spent their time in nothing else, but either to tell, or to hear some new thing.)",acts_17_21,https://github.com/seven1m/open-bibles,,
622,acts,17,22,,"Then Paul stood in the midst of Mars' hill, and said, Ye men of Athens, I perceive that in all things ye are too superstitious.",acts_17_22,https://github.com/seven1m/open-bibles,,
623,acts,17,23,,"For as I passed by, and beheld your devotions, I found an altar with this inscription, TO THE UNKNOWN GOD. Whom therefore ye ignorantly worship, him declare I unto you.",acts_17_23,https://github.com/seven1m/open-bibles,,
624,acts,17,24,,"God that made the world and all things therein, seeing that he is Lord of heaven and earth, dwelleth not in temples made with hands;",acts_17_24,https://github.com/seven1m/open-bibles,,
625,acts,17,25,,"Neither is worshipped with men's hands, as though he needed any thing, seeing he giveth to all life, and breath, and all things;",acts_17_25,https://github.com/seven1m/open-bibles,,
626,acts,17,26,,"And hath made of one blood all nations of men for to dwell on all the face of the earth, and hath determined the times before appointed, and the bounds of their habitation;",acts_17_26,https://github.com/seven1m/open-bibles,,
627,acts,17,27,,"That they should seek the Lord, if haply they might feel after him, and find him, though he be not far from every one of us:",acts_17_27,https://github.com/seven1m/open-bibles,,
628,acts,17,28,,"For in him we live, and move, and have our being; as certain also of your own poets have said, For we are also his offspring.",acts_17_28,https://github.com/seven1m/open-bibles,,
629,acts,17,29,,"Forasmuch then as we are the offspring of God, we ought not to think that the Godhead is like unto gold, or silver, or stone, graven by art and man's device.",acts_17_29,https://github.com/seven1m/open-bibles,,
630,acts,17,30,,And the times of this ignorance God winked at; but now commandeth all men every where to repent:,acts_17_30,https://github.com/seven1m/open-bibles,,
631,acts,17,31,,"Because he hath appointed a day, in the which he will judge the world in righteousness by that man whom he hath ordained; whereof he hath given assurance unto all men, in that he hath raised him from the dead.",acts_17_31,https://github.com/seven1m/open-bibles,,
632,acts,17,32,,"And when they heard of the resurrection of the dead, some mocked: and others said, We will hear thee again of this matter.",acts_17_32,https://github.com/seven1m/open-bibles,,
633,acts,17,33,,So Paul departed from among them.,acts_17_33,https://github.com/seven1m/open-bibles,,
634,acts,17,34,,"Howbeit certain men clave unto him, and believed: among the which was Dionysius the Areopagite, and a woman named Damaris, and others with them.",acts_17_34,https://github.com/seven1m/open-bibles,,
635,acts,18,1,,"After these things Paul departed from Athens, and came to Corinth;",acts_18_1,https://github.com/seven1m/open-bibles,,
636,acts,18,2,,"And found a certain Jew named Aquila, born in Pontus, lately come from Italy, with his wife Priscilla; (because that Claudius had commanded all Jews to depart from Rome:) and came unto them.",acts_18_2,https://github.com/seven1m/open-bibles,,
637,acts,18,3,,"And because he was of the same craft, he abode with them, and wrought: for by their occupation they were tentmakers.",acts_18_3,https://github.com/seven1m/open-bibles,,
638,acts,18,4,,"And he reasoned in the synagogue every sabbath, and persuaded the Jews and the Greeks.",acts_18_4,https://github.com/seven1m/open-bibles,,
639,acts,18,5,,"And when Silas and Timotheus were come from Macedonia, Paul was pressed in the spirit, and testified to the Jews that Jesus was Christ.",acts_18_5,https://github.com/seven1m/open-bibles,,
640,acts,18,6,,"And when they opposed themselves, and blasphemed, he shook his raiment, and said unto them, Your blood be upon your own heads; I am clean: from henceforth I will go unto the Gentiles.",acts_18_6,https://github.com/seven1m/open-bibles,,
641,acts,18,7,,"And he departed thence, and entered into a certain man's house, named Justus, one that worshipped God, whose house joined hard to the synagogue.",acts_18_7,https://github.com/seven1m/open-bibles,,
642,acts,18,8,,"And Crispus, the chief ruler of the synagogue, believed on the Lord with all his house; and many of the Corinthians hearing believed, and were baptized.",acts_18_8,https://github.com/seven1m/open-bibles,,
643,acts,18,9,,"Then spake the Lord to Paul in the night by a vision, Be not afraid, but speak, and hold not thy peace:",acts_18_9,https://github.com/seven1m/open-bibles,,
644,acts,18,10,,"For I am with thee, and no man shall set on thee to hurt thee: for I have much people in this city.",acts_18_10,https://github.com/seven1m/open-bibles,,
645,acts,18,11,,"And he continued there a year and six months, teaching the word of God among them.",acts_18_11,https://github.com/seven1m/open-bibles,,
646,acts,18,12,,"And when Gallio was the deputy of Achaia, the Jews made insurrection with one accord against Paul, and brought him to the judgment seat,",acts_18_12,https://github.com/seven1m/open-bibles,,
647,acts,18,13,,"Saying, This fellow persuadeth men to worship God contrary to the law.",acts_18_13,https://github.com/seven1m/open-bibles,,
648,acts,18,14,,"And when Paul was now about to open his mouth, Gallio said unto the Jews, If it were a matter of wrong or wicked lewdness, O ye Jews, reason would that I should bear with you:",acts_18_14,https://github.com/seven1m/open-bibles,,
649,acts,18,15,,"But if it be a question of words and names, and of your law, look ye to it; for I will be no judge of such matters.",acts_18_15,https://github.com/seven1m/open-bibles,,
650,acts,18,16,,And he drave them from the judgment seat.,acts_18_16,https://github.com/seven1m/open-bibles,,
651,acts,18,17,,"Then all the Greeks took Sosthenes, the chief ruler of the synagogue, and beat him before the judgment seat. And Gallio cared for none of those things.",acts_18_17,https://github.com/seven1m/open-bibles,,
652,acts,18,18,,"And Paul after this tarried there yet a good while, and then took his leave of the brethren, and sailed thence into Syria, and with him Priscilla and Aquila; having shorn his head in Cenchrea: for he had a vow.",acts_18_18,https://github.com/seven1m/open-bibles,,
653,acts,18,19,,"And he came to Ephesus, and left them there: but he himself entered into the synagogue, and reasoned with the Jews.",acts_18_19,https://github.com/seven1m/open-bibles,,
654,acts,18,20,,"When they desired him to tarry longer time with them, he consented not;",acts_18_20,https://github.com/seven1m/open-bibles,,
655,acts,18,21,,"But bade them farewell, saying, I must by all means keep this feast that cometh in Jerusalem: but I will return again unto you, if God will. And he sailed from Ephesus.",acts_18_21,https://github.com/seven1m/open-bibles,,
656,acts,18,22,,"And when he had landed at Caesarea, and gone up, and saluted the church, he went down to Antioch.",acts_18_22,https://github.com/seven1m/open-bibles,,
657,acts,18,23,,"And after he had spent some time there, he departed, and went over all the country of Galatia and Phrygia in order, strengthening all the disciples.",acts_18_23,https://github.com/seven1m/open-bibles,,
658,acts,18,24,,"And a certain Jew named Apollos, born at Alexandria, an eloquent man, and mighty in the scriptures, came to Ephesus.",acts_18_24,https://github.com/seven1m/open-bibles,,
659,acts,18,25,,"This man was instructed in the way of the Lord; and being fervent in the spirit, he spake and taught diligently the things of the Lord, knowing only the baptism of John.",acts_18_25,https://github.com/seven1m/open-bibles,,
660,acts,18,26,,"And he began to speak boldly in the synagogue: whom when Aquila and Priscilla had heard, they took him unto them, and expounded unto him the way of God more perfectly.",acts_18_26,https://github.com/seven1m/open-bibles,,
661,acts,18,27,,"And when he was disposed to pass into Achaia, the brethren wrote, exhorting the disciples to receive him: who, when he was come, helped them much which had believed through grace:",acts_18_27,https://github.com/seven1m/open-bibles,,
662,acts,18,28,,"For he mightily convinced the Jews, and that publickly, shewing by the scriptures that Jesus was Christ.",acts_18_28,https://github.com/seven1m/open-bibles,,
663,acts,19,1,,"And it came to pass, that, while Apollos was at Corinth, Paul having passed through the upper coasts came to Ephesus: and finding certain disciples,",acts_19_1,https://github.com/seven1m/open-bibles,,
664,acts,19,2,,"He said unto them, Have ye received the Holy Ghost since ye believed? And they said unto him, We have not so much as heard whether there be any Holy Ghost.",acts_19_2,https://github.com/seven1m/open-bibles,,
665,acts,19,3,,"And he said unto them, Unto what then were ye baptized? And they said, Unto John's baptism.",acts_19_3,https://github.com/seven1m/open-bibles,,
666,acts,19,4,,"Then said Paul, John verily baptized with the baptism of repentance, saying unto the people, that they should believe on him which should come after him, that is, on Christ Jesus.",acts_19_4,https://github.com/seven1m/open-bibles,,
667,acts,19,5,,"When they heard this, they were baptized in the name of the Lord Jesus.",acts_19_5,https://github.com/seven1m/open-bibles,,
668,acts,19,6,,"And when Paul had laid his hands upon them, the Holy Ghost came on them; and they spake with tongues, and prophesied.",acts_19_6,https://github.com/seven1m/open-bibles,,
669,acts,19,7,,And all the men were about twelve.,acts_19_7,https://github.com/seven1m/open-bibles,,
670,acts,19,8,,"And he went into the synagogue, and spake boldly for the space of three months, disputing and persuading the things concerning the kingdom of God.",acts_19_8,https://github.com/seven1m/open-bibles,,
671,acts,19,9,,"But when divers were hardened, and believed not, but spake evil of that way before the multitude, he departed from them, and separated the disciples, disputing daily in the school of one Tyrannus.",acts_19_9,https://github.com/seven1m/open-bibles,,
672,acts,19,10,,"And this continued by the space of two years; so that all they which dwelt in Asia heard the word of the Lord Jesus, both Jews and Greeks.",acts_19_10,https://github.com/seven1m/open-bibles,,
673,acts,19,11,,And God wrought special miracles by the hands of Paul:,acts_19_11,https://github.com/seven1m/open-bibles,,
674,acts,19,12,,"So that from his body were brought unto the sick handkerchiefs or aprons, and the diseases departed from them, and the evil spirits went out of them.",acts_19_12,https://github.com/seven1m/open-bibles,,
675,acts,19,13,,"Then certain of the vagabond Jews, exorcists, took upon them to call over them which had evil spirits the name of the Lord Jesus, saying, We adjure you by Jesus whom Paul preacheth.",acts_19_13,https://github.com/seven1m/open-bibles,,
676,acts,19,14,,"And there were seven sons of one Sceva, a Jew, and chief of the priests, which did so.",acts_19_14,https://github.com/seven1m/open-bibles,,
677,acts,19,15,,"And the evil spirit answered and said, Jesus I know, and Paul I know; but who are ye?",acts_19_15,https://github.com/seven1m/open-bibles,,
678,acts,19,16,,"And the man in whom the evil spirit was leaped on them, and overcame them, and prevailed against them, so that they fled out of that house naked and wounded.",acts_19_16,https://github.com/seven1m/open-bibles,,
679,acts,19,17,,"And this was known to all the Jews and Greeks also dwelling at Ephesus; and fear fell on them all, and the name of the Lord Jesus was magnified.",acts_19_17,https://github.com/seven1m/open-bibles,,
680,acts,19,18,,"And many that believed came, and confessed, and shewed their deeds.",acts_19_18,https://github.com/seven1m/open-bibles,,
681,acts,19,19,,"Many of them also which used curious arts brought their books together, and burned them before all men: and they counted the price of them, and found it fifty thousand pieces of silver.",acts_19_19,https://github.com/seven1m/open-bibles,,
682,acts,19,20,,So mightily grew the word of God and prevailed.,acts_19_20,https://github.com/seven1m/open-bibles,,
683,acts,19,21,,"After these things were ended, Paul purposed in the spirit, when he had passed through Macedonia and Achaia, to go to Jerusalem, saying, After I have been there, I must also see Rome.",acts_19_21,https://github.com/seven1m/open-bibles,,
684,acts,19,22,,"So he sent into Macedonia two of them that ministered unto him, Timotheus and Erastus; but he himself stayed in Asia for a season.",acts_19_22,https://github.com/seven1m/open-bibles,,
685,acts,19,23,,And the same time there arose no small stir about that way.,acts_19_23,https://github.com/seven1m/open-bibles,,
686,acts,19,24,,"For a certain man named Demetrius, a silversmith, which made silver shrines for Diana, brought no small gain unto the craftsmen;",acts_19_24,https://github.com/seven1m/open-bibles,,
687,acts,19,25,,"Whom he called together with the workmen of like occupation, and said, Sirs, ye know that by this craft we have our wealth.",acts_19_25,https://github.com/seven1m/open-bibles,,
688,acts,19,26,,"Moreover ye see and hear, that not alone at Ephesus, but almost throughout all Asia, this Paul hath persuaded and turned away much people, saying that they be no gods, which are made with hands:",acts_19_26,https://github.com/seven1m/open-bibles,,
689,acts,19,27,,"So that not only this our craft is in danger to be set at nought; but also that the temple of the great goddess Diana should be despised, and her magnificence should be destroyed, whom all Asia and the world worshippeth.",acts_19_27,https://github.com/seven1m/open-bibles,,
690,acts,19,28,,"And when they heard these sayings, they were full of wrath, and cried out, saying, Great is Diana of the Ephesians.",acts_19_28,https://github.com/seven1m/open-bibles,,
691,acts,19,29,,"And the whole city was filled with confusion: and having caught Gaius and Aristarchus, men of Macedonia, Paul's companions in travel, they rushed with one accord into the theatre.",acts_19_29,https://github.com/seven1m/open-bibles,,
692,acts,19,30,,"And when Paul would have entered in unto the people, the disciples suffered him not.",acts_19_30,https://github.com/seven1m/open-bibles,,
