"id","book","chapter","verse","subtitle","text","verse_id","source_url","theme","emotion"
"251","1_chronicles","6","49","","But Aaron and his sons offered upon the altar of the burnt offering, and on the altar of incense, and were appointed for all the work of the place most holy, and to make an atonement for Israel, according to all that Moses the servant of God had commanded.","1_chronicles_6_49","https://github.com/seven1m/open-bibles","",""
"252","1_chronicles","6","50","","And these are the sons of Aaron; Eleazar his son, Phinehas his son, Abishua his son,","1_chronicles_6_50","https://github.com/seven1m/open-bibles","",""
"253","1_chronicles","6","51","","Bukki his son, Uzzi his son, Zerahiah his son,","1_chronicles_6_51","https://github.com/seven1m/open-bibles","",""
"254","1_chronicles","6","52","","Meraioth his son, Amariah his son, Ahitub his son,","1_chronicles_6_52","https://github.com/seven1m/open-bibles","",""
"255","1_chronicles","6","53","","Zadok his son, Ahimaaz his son.","1_chronicles_6_53","https://github.com/seven1m/open-bibles","",""
"256","1_chronicles","6","54","","Now these are their dwelling places throughout their castles in their coasts, of the sons of Aaron, of the families of the Kohathites: for theirs was the lot.","1_chronicles_6_54","https://github.com/seven1m/open-bibles","",""
"257","1_chronicles","6","55","","And they gave them Hebron in the land of Judah, and the suburbs thereof round about it.","1_chronicles_6_55","https://github.com/seven1m/open-bibles","",""
"258","1_chronicles","6","56","","But the fields of the city, and the villages thereof, they gave to Caleb the son of Jephunneh.","1_chronicles_6_56","https://github.com/seven1m/open-bibles","",""
"259","1_chronicles","6","57","","And to the sons of Aaron they gave the cities of Judah, namely, Hebron, the city of refuge, and Libnah with her suburbs, and Jattir, and Eshtemoa, with their suburbs,","1_chronicles_6_57","https://github.com/seven1m/open-bibles","",""
"260","1_chronicles","6","58","","And Hilen with her suburbs, Debir with her suburbs,","1_chronicles_6_58","https://github.com/seven1m/open-bibles","",""
"261","1_chronicles","6","59","","And Ashan with her suburbs, and Beth-shemesh with her suburbs:","1_chronicles_6_59","https://github.com/seven1m/open-bibles","",""
"262","1_chronicles","6","60","","And out of the tribe of Benjamin; Geba with her suburbs, and Alemeth with her suburbs, and Anathoth with her suburbs. All their cities throughout their families were thirteen cities.","1_chronicles_6_60","https://github.com/seven1m/open-bibles","",""
"263","1_chronicles","6","61","","And unto the sons of Kohath, which were left of the family of that tribe, were cities given out of the half tribe, namely, out of the half tribe of Manasseh, by lot, ten cities.","1_chronicles_6_61","https://github.com/seven1m/open-bibles","",""
"264","1_chronicles","6","62","","And to the sons of Gershom throughout their families out of the tribe of Issachar, and out of the tribe of Asher, and out of the tribe of Naphtali, and out of the tribe of Manasseh in Bashan, thirteen cities.","1_chronicles_6_62","https://github.com/seven1m/open-bibles","",""
"265","1_chronicles","6","63","","Unto the sons of Merari were given by lot, throughout their families, out of the tribe of Reuben, and out of the tribe of Gad, and out of the tribe of Zebulun, twelve cities.","1_chronicles_6_63","https://github.com/seven1m/open-bibles","",""
"266","1_chronicles","6","64","","And the children of Israel gave to the Levites these cities with their suburbs.","1_chronicles_6_64","https://github.com/seven1m/open-bibles","",""
"267","1_chronicles","6","65","","And they gave by lot out of the tribe of the children of Judah, and out of the tribe of the children of Simeon, and out of the tribe of the children of Benjamin, these cities, which are called by their names.","1_chronicles_6_65","https://github.com/seven1m/open-bibles","",""
"268","1_chronicles","6","66","","And the residue of the families of the sons of Kohath had cities of their coasts out of the tribe of Ephraim.","1_chronicles_6_66","https://github.com/seven1m/open-bibles","",""
"269","1_chronicles","6","67","","And they gave unto them, of the cities of refuge, Shechem in mount Ephraim with her suburbs; they gave also Gezer with her suburbs,","1_chronicles_6_67","https://github.com/seven1m/open-bibles","",""
"270","1_chronicles","6","68","","And Jokmeam with her suburbs, and Beth-horon with her suburbs,","1_chronicles_6_68","https://github.com/seven1m/open-bibles","",""
"271","1_chronicles","6","69","","And Aijalon with her suburbs, and Gath-rimmon with her suburbs:","1_chronicles_6_69","https://github.com/seven1m/open-bibles","",""
"272","1_chronicles","6","70","","And out of the half tribe of Manasseh; Aner with her suburbs, and Bileam with her suburbs, for the family of the remnant of the sons of Kohath.","1_chronicles_6_70","https://github.com/seven1m/open-bibles","",""
"273","1_chronicles","6","71","","Unto the sons of Gershom were given out of the family of the half tribe of Manasseh, Golan in Bashan with her suburbs, and Ashtaroth with her suburbs:","1_chronicles_6_71","https://github.com/seven1m/open-bibles","",""
"274","1_chronicles","6","72","","And out of the tribe of Issachar; Kedesh with her suburbs, Daberath with her suburbs,","1_chronicles_6_72","https://github.com/seven1m/open-bibles","",""
"275","1_chronicles","6","73","","And Ramoth with her suburbs, and Anem with her suburbs:","1_chronicles_6_73","https://github.com/seven1m/open-bibles","",""
"276","1_chronicles","6","74","","And out of the tribe of Asher; Mashal with her suburbs, and Abdon with her suburbs,","1_chronicles_6_74","https://github.com/seven1m/open-bibles","",""
"277","1_chronicles","6","75","","And Hukok with her suburbs, and Rehob with her suburbs:","1_chronicles_6_75","https://github.com/seven1m/open-bibles","",""
"278","1_chronicles","6","76","","And out of the tribe of Naphtali; Kedesh in Galilee with her suburbs, and Hammon with her suburbs, and Kirjathaim with her suburbs.","1_chronicles_6_76","https://github.com/seven1m/open-bibles","",""
"279","1_chronicles","6","77","","Unto the rest of the children of Merari were given out of the tribe of Zebulun. Rimmon with her suburbs, Tabor with her suburbs:","1_chronicles_6_77","https://github.com/seven1m/open-bibles","",""
"280","1_chronicles","6","78","","And on the other side Jordan by Jericho, on the east side of Jordan, were given them out of the tribe of Reuben, Bezer in the wilderness with her suburbs, and Jahzah with her suburbs,","1_chronicles_6_78","https://github.com/seven1m/open-bibles","",""
"281","1_chronicles","6","79","","Kedemoth also with her suburbs, and Mephaath with her suburbs:","1_chronicles_6_79","https://github.com/seven1m/open-bibles","",""
"282","1_chronicles","6","80","","And out of the tribe of Gad; Ramoth in Gilead with her suburbs, and Mahanaim with her suburbs,","1_chronicles_6_80","https://github.com/seven1m/open-bibles","",""
"283","1_chronicles","6","81","","And Heshbon with her suburbs, and Jazer with her suburbs.","1_chronicles_6_81","https://github.com/seven1m/open-bibles","",""
"284","1_chronicles","7","1","","Now the sons of Issachar were, Tola, and Puah, Jashub, and Shimrom, four.","1_chronicles_7_1","https://github.com/seven1m/open-bibles","",""
"285","1_chronicles","7","2","","And the sons of Tola; Uzzi, and Rephaiah, and Jeriel, and Jahmai, and Jibsam, and Shemuel, heads of their father's house, to wit, of Tola: they were valiant men of might in their generations; whose number was in the days of David two and twenty thousand and six hundred.","1_chronicles_7_2","https://github.com/seven1m/open-bibles","",""
"286","1_chronicles","7","3","","And the sons of Uzzi; Izrahiah: and the sons of Izrahiah; Michael, and Obadiah, and Joel, Ishiah, five: all of them chief men.","1_chronicles_7_3","https://github.com/seven1m/open-bibles","",""
"287","1_chronicles","7","4","","And with them, by their generations, after the house of their fathers, were bands of soldiers for war, six and thirty thousand men: for they had many wives and sons.","1_chronicles_7_4","https://github.com/seven1m/open-bibles","",""
"288","1_chronicles","7","5","","And their brethren among all the families of Issachar were valiant men of might, reckoned in all by their genealogies fourscore and seven thousand.","1_chronicles_7_5","https://github.com/seven1m/open-bibles","",""
"289","1_chronicles","7","6","","The sons of Benjamin; Bela, and Becher, and Jediael, three.","1_chronicles_7_6","https://github.com/seven1m/open-bibles","",""
"290","1_chronicles","7","7","","And the sons of Bela; Ezbon, and Uzzi, and Uzziel, and Jerimoth, and Iri, five; heads of the house of their fathers, mighty men of valour; and were reckoned by their genealogies twenty and two thousand and thirty and four.","1_chronicles_7_7","https://github.com/seven1m/open-bibles","",""
"291","1_chronicles","7","8","","And the sons of Becher; Zemira, and Joash, and Eliezer, and Elioenai, and Omri, and Jerimoth, and Abiah, and Anathoth, and Alameth. All these are the sons of Becher.","1_chronicles_7_8","https://github.com/seven1m/open-bibles","",""
"292","1_chronicles","7","9","","And the number of them, after their genealogy by their generations, heads of the house of the fathers, mighty men of valour, was twenty thousand and two hundred.","1_chronicles_7_9","https://github.com/seven1m/open-bibles","",""
"293","1_chronicles","7","10","","The sons also of Jediael; Bilhan: and the sons of Bilhan; Jeush, and Benjamin, and Ehud, and Chenaanah, and Zethan, and Tharshish, and Ahishahar.","1_chronicles_7_10","https://github.com/seven1m/open-bibles","",""
"294","1_chronicles","7","11","","All these the sons of Jediael, by the heads of their fathers, mighty men of valour, were seventeen thousand and two hundred soldiers, fit to go out for war and battle.","1_chronicles_7_11","https://github.com/seven1m/open-bibles","",""
"295","1_chronicles","7","12","","Shuppim also, and Huppim, the children of Ir, and Hushim, the sons of Aher.","1_chronicles_7_12","https://github.com/seven1m/open-bibles","",""
"296","1_chronicles","7","13","","The sons of Naphtali; Jahziel, and Guni, and Jezer, and Shallum, the sons of Bilhah.","1_chronicles_7_13","https://github.com/seven1m/open-bibles","",""
"297","1_chronicles","7","14","","The sons of Manasseh; Ashriel, whom she bare: (but his concubine the Aramitess bare Machir the father of Gilead:","1_chronicles_7_14","https://github.com/seven1m/open-bibles","",""
"298","1_chronicles","7","15","","And Machir took to wife the sister of Huppim and Shuppim, whose sister's name was Maachah;) and the name of the second was Zelophehad: and Zelophehad had daughters.","1_chronicles_7_15","https://github.com/seven1m/open-bibles","",""
"299","1_chronicles","7","16","","And Maachah the wife of Machir bare a son, and she called his name Peresh; and the name of his brother was Sheresh; and his sons were Ulam and Rakem.","1_chronicles_7_16","https://github.com/seven1m/open-bibles","",""
"300","1_chronicles","7","17","","And the sons of Ulam; Bedan. These were the sons of Gilead, the son of Machir, the son of Manasseh.","1_chronicles_7_17","https://github.com/seven1m/open-bibles","",""
"301","1_chronicles","7","18","","And his sister Hammoleketh bare Ishod, and Abiezer, and Mahalah.","1_chronicles_7_18","https://github.com/seven1m/open-bibles","",""
"302","1_chronicles","7","19","","And the sons of Shemidah were, Ahian, and Shechem, and Likhi, and Aniam.","1_chronicles_7_19","https://github.com/seven1m/open-bibles","",""
"303","1_chronicles","7","20","","And the sons of Ephraim; Shuthelah, and Bered his son, and Tahath his son, and Eladah his son, and Tahath his son,","1_chronicles_7_20","https://github.com/seven1m/open-bibles","",""
"304","1_chronicles","7","21","","And Zabad his son, and Shuthelah his son, and Ezer, and Elead, whom the men of Gath that were born in that land slew, because they came down to take away their cattle.","1_chronicles_7_21","https://github.com/seven1m/open-bibles","",""
"305","1_chronicles","7","22","","And Ephraim their father mourned many days, and his brethren came to comfort him.","1_chronicles_7_22","https://github.com/seven1m/open-bibles","",""
"306","1_chronicles","7","23","","And when he went in to his wife, she conceived, and bare a son, and he called his name Beriah, because it went evil with his house.","1_chronicles_7_23","https://github.com/seven1m/open-bibles","",""
"307","1_chronicles","7","24","","(And his daughter was Sherah, who built Beth-horon the nether, and the upper, and Uzzen-sherah.)","1_chronicles_7_24","https://github.com/seven1m/open-bibles","",""
"308","1_chronicles","7","25","","And Rephah was his son, also Resheph, and Telah his son, and Tahan his son,","1_chronicles_7_25","https://github.com/seven1m/open-bibles","",""
"309","1_chronicles","7","26","","Laadan his son, Ammihud his son, Elishama his son,","1_chronicles_7_26","https://github.com/seven1m/open-bibles","",""
"310","1_chronicles","7","27","","Non his son, Jehoshuah his son.","1_chronicles_7_27","https://github.com/seven1m/open-bibles","",""
"311","1_chronicles","7","28","","And their possessions and habitations were, Bethel and the towns thereof, and eastward Naaran, and westward Gezer, with the towns thereof; Shechem also and the towns thereof, unto Gaza and the towns thereof:","1_chronicles_7_28","https://github.com/seven1m/open-bibles","",""
"312","1_chronicles","7","29","","And by the borders of the children of Manasseh, Beth-shean and her towns, Taanach and her towns, Megiddo and her towns, Dor and her towns. In these dwelt the children of Joseph the son of Israel.","1_chronicles_7_29","https://github.com/seven1m/open-bibles","",""
"313","1_chronicles","7","30","","The sons of Asher; Imnah, and Isuah, and Ishuai, and Beriah, and Serah their sister.","1_chronicles_7_30","https://github.com/seven1m/open-bibles","",""
"314","1_chronicles","7","31","","And the sons of Beriah; Heber, and Malchiel, who is the father of Birzavith.","1_chronicles_7_31","https://github.com/seven1m/open-bibles","",""
"315","1_chronicles","7","32","","And Heber begat Japhlet, and Shomer, and Hotham, and Shua their sister.","1_chronicles_7_32","https://github.com/seven1m/open-bibles","",""
"316","1_chronicles","7","33","","And the sons of Japhlet; Pasach, and Bimhal, and Ashvath. These are the children of Japhlet.","1_chronicles_7_33","https://github.com/seven1m/open-bibles","",""
"317","1_chronicles","7","34","","And the sons of Shamer; Ahi, and Rohgah, Jehubbah, and Aram.","1_chronicles_7_34","https://github.com/seven1m/open-bibles","",""
"318","1_chronicles","7","35","","And the sons of his brother Helem; Zophah, and Imna, and Shelesh, and Amal.","1_chronicles_7_35","https://github.com/seven1m/open-bibles","",""
"319","1_chronicles","7","36","","The sons of Zophah; Suah, and Harnepher, and Shual, and Beri, and Imrah,","1_chronicles_7_36","https://github.com/seven1m/open-bibles","",""
"320","1_chronicles","7","37","","Bezer, and Hod, and Shamma and Shilshah, and Ithran, and Beera.","1_chronicles_7_37","https://github.com/seven1m/open-bibles","",""
"321","1_chronicles","7","38","","And the sons of Jether; Jephunneh, and Pispah, and Ara.","1_chronicles_7_38","https://github.com/seven1m/open-bibles","",""
"322","1_chronicles","7","39","","And the sons of Ulla; Arah, and Haniel, and Rezia.","1_chronicles_7_39","https://github.com/seven1m/open-bibles","",""
"323","1_chronicles","7","40","","All these were the children of Asher, heads of their father's house, choice and mighty men of valour, chief of the princes. And the number throughout the genealogy of them that were apt to the war and to battle was twenty and six thousand men.","1_chronicles_7_40","https://github.com/seven1m/open-bibles","",""
"324","1_chronicles","8","1","","Now Benjamin begat Bela his firstborn, Ashbel the second, and Aharah the third,","1_chronicles_8_1","https://github.com/seven1m/open-bibles","",""
"325","1_chronicles","8","2","","Nohah the fourth, and Rapha the fifth.","1_chronicles_8_2","https://github.com/seven1m/open-bibles","",""
"326","1_chronicles","8","3","","And the sons of Bela were, Addar, and Gera, and Abihud,","1_chronicles_8_3","https://github.com/seven1m/open-bibles","",""
"327","1_chronicles","8","4","","And Abishua, and Naaman, and Ahoah,","1_chronicles_8_4","https://github.com/seven1m/open-bibles","",""
"328","1_chronicles","8","5","","And Gera, and Shephuphan, and Huram.","1_chronicles_8_5","https://github.com/seven1m/open-bibles","",""
"329","1_chronicles","8","6","","And these are the sons of Ehud: these are the heads of the fathers of the inhabitants of Geba, and they removed them to Manahath:","1_chronicles_8_6","https://github.com/seven1m/open-bibles","",""
"330","1_chronicles","8","7","","And Naaman, and Ahiah, and Gera, he removed them, and begat Uzza, and Ahihud.","1_chronicles_8_7","https://github.com/seven1m/open-bibles","",""
"331","1_chronicles","8","8","","And Shaharaim begat children in the country of Moab, after he had sent them away; Hushim and Baara were his wives.","1_chronicles_8_8","https://github.com/seven1m/open-bibles","",""
"332","1_chronicles","8","9","","And he begat of Hodesh his wife, Jobab, and Zibia, and Mesha, and Malcham,","1_chronicles_8_9","https://github.com/seven1m/open-bibles","",""
"333","1_chronicles","8","10","","And Jeuz, and Shachia, and Mirma. These were his sons, heads of the fathers.","1_chronicles_8_10","https://github.com/seven1m/open-bibles","",""
"334","1_chronicles","8","11","","And of Hushim he begat Abitub, and Elpaal.","1_chronicles_8_11","https://github.com/seven1m/open-bibles","",""
"335","1_chronicles","8","12","","The sons of Elpaal; Eber, and Misham, and Shamed, who built Ono, and Lod, with the towns thereof:","1_chronicles_8_12","https://github.com/seven1m/open-bibles","",""
"336","1_chronicles","8","13","","Beriah also, and Shema, who were heads of the fathers of the inhabitants of Aijalon, who drove away the inhabitants of Gath:","1_chronicles_8_13","https://github.com/seven1m/open-bibles","",""
"337","1_chronicles","8","14","","And Ahio, Shashak, and Jeremoth,","1_chronicles_8_14","https://github.com/seven1m/open-bibles","",""
"338","1_chronicles","8","15","","And Zebadiah, and Arad, and Ader,","1_chronicles_8_15","https://github.com/seven1m/open-bibles","",""
"339","1_chronicles","8","16","","And Michael, and Ispah, and Joha, the sons of Beriah;","1_chronicles_8_16","https://github.com/seven1m/open-bibles","",""
"340","1_chronicles","8","17","","And Zebadiah, and Meshullam, and Hezeki, and Heber,","1_chronicles_8_17","https://github.com/seven1m/open-bibles","",""
"341","1_chronicles","8","18","","Ishmerai also, and Jezliah, and Jobab, the sons of Elpaal;","1_chronicles_8_18","https://github.com/seven1m/open-bibles","",""
"342","1_chronicles","8","19","","And Jakim, and Zichri, and Zabdi,","1_chronicles_8_19","https://github.com/seven1m/open-bibles","",""
"343","1_chronicles","8","20","","And Elienai, and Zilthai, and Eliel,","1_chronicles_8_20","https://github.com/seven1m/open-bibles","",""
"344","1_chronicles","8","21","","And Adaiah, and Beraiah, and Shimrath, the sons of Shimhi;","1_chronicles_8_21","https://github.com/seven1m/open-bibles","",""
"345","1_chronicles","8","22","","And Ishpan, and Heber, and Eliel,","1_chronicles_8_22","https://github.com/seven1m/open-bibles","",""
"346","1_chronicles","8","23","","And Abdon, and Zichri, and Hanan,","1_chronicles_8_23","https://github.com/seven1m/open-bibles","",""
"347","1_chronicles","8","24","","And Hananiah, and Elam, and Antothijah,","1_chronicles_8_24","https://github.com/seven1m/open-bibles","",""
"348","1_chronicles","8","25","","And Iphedeiah, and Penuel, the sons of Shashak;","1_chronicles_8_25","https://github.com/seven1m/open-bibles","",""
"349","1_chronicles","8","26","","And Shamsherai, and Shehariah, and Athaliah,","1_chronicles_8_26","https://github.com/seven1m/open-bibles","",""
"350","1_chronicles","8","27","","And Jaresiah, and Eliah, and Zichri, the sons of Jeroham.","1_chronicles_8_27","https://github.com/seven1m/open-bibles","",""
"351","1_chronicles","8","28","","These were heads of the fathers, by their generations, chief men. These dwelt in Jerusalem.","1_chronicles_8_28","https://github.com/seven1m/open-bibles","",""
"352","1_chronicles","8","29","","And at Gibeon dwelt the father of Gibeon; whose wife's name was Maachah:","1_chronicles_8_29","https://github.com/seven1m/open-bibles","",""
"353","1_chronicles","8","30","","And his firstborn son Abdon, and Zur, and Kish, and Baal, and Nadab,","1_chronicles_8_30","https://github.com/seven1m/open-bibles","",""
"354","1_chronicles","8","31","","And Gedor, and Ahio, and Zacher.","1_chronicles_8_31","https://github.com/seven1m/open-bibles","",""
"355","1_chronicles","8","32","","And Mikloth begat Shimeah. And these also dwelt with their brethren in Jerusalem, over against them.","1_chronicles_8_32","https://github.com/seven1m/open-bibles","",""
"356","1_chronicles","8","33","","And Ner begat Kish, and Kish begat Saul, and Saul begat Jonathan, and Malchi-shua, and Abinadab, and Esh-baal.","1_chronicles_8_33","https://github.com/seven1m/open-bibles","",""
"357","1_chronicles","8","34","","And the son of Jonathan was Merib-baal; and Merib-baal begat Micah.","1_chronicles_8_34","https://github.com/seven1m/open-bibles","",""
"358","1_chronicles","8","35","","And the sons of Micah were, Pithon, and Melech, and Tarea, and Ahaz.","1_chronicles_8_35","https://github.com/seven1m/open-bibles","",""
"359","1_chronicles","8","36","","And Ahaz begat Jehoadah; and Jehoadah begat Alemeth, and Azmaveth, and Zimri; and Zimri begat Moza,","1_chronicles_8_36","https://github.com/seven1m/open-bibles","",""
"360","1_chronicles","8","37","","And Moza begat Binea: Rapha was his son, Eleasah his son, Azel his son:","1_chronicles_8_37","https://github.com/seven1m/open-bibles","",""
"361","1_chronicles","8","38","","And Azel had six sons, whose names are these, Azrikam, Bocheru, and Ishmael, and Sheariah, and Obadiah, and Hanan. All these were the sons of Azel.","1_chronicles_8_38","https://github.com/seven1m/open-bibles","",""
"362","1_chronicles","8","39","","And the sons of Eshek his brother were, Ulam his firstborn, Jehush the second, and Eliphelet the third.","1_chronicles_8_39","https://github.com/seven1m/open-bibles","",""
"363","1_chronicles","8","40","","And the sons of Ulam were mighty men of valour, archers, and had many sons, and sons' sons, an hundred and fifty. All these are of the sons of Benjamin.","1_chronicles_8_40","https://github.com/seven1m/open-bibles","",""
"364","1_chronicles","9","1","","So all Israel were reckoned by genealogies; and, behold, they were written in the book of the kings of Israel and Judah, who were carried away to Babylon for their transgression.","1_chronicles_9_1","https://github.com/seven1m/open-bibles","",""
"365","1_chronicles","9","2","","Now the first inhabitants that dwelt in their possessions in their cities were, the Israelites, the priests, Levites, and the Nethinims.","1_chronicles_9_2","https://github.com/seven1m/open-bibles","",""
"366","1_chronicles","9","3","","And in Jerusalem dwelt of the children of Judah, and of the children of Benjamin, and of the children of Ephraim, and Manasseh;","1_chronicles_9_3","https://github.com/seven1m/open-bibles","",""
"367","1_chronicles","9","4","","Uthai the son of Ammihud, the son of Omri, the son of Imri, the son of Bani, of the children of Pharez the son of Judah.","1_chronicles_9_4","https://github.com/seven1m/open-bibles","",""
"368","1_chronicles","9","5","","And of the Shilonites; Asaiah the firstborn, and his sons.","1_chronicles_9_5","https://github.com/seven1m/open-bibles","",""
"369","1_chronicles","9","6","","And of the sons of Zerah; Jeuel, and their brethren, six hundred and ninety.","1_chronicles_9_6","https://github.com/seven1m/open-bibles","",""
"370","1_chronicles","9","7","","And of the sons of Benjamin; Sallu the son of Meshullam, the son of Hodaviah, the son of Hasenuah,","1_chronicles_9_7","https://github.com/seven1m/open-bibles","",""
"371","1_chronicles","9","8","","And Ibneiah the son of Jeroham, and Elah the son of Uzzi, the son of Michri, and Meshullam the son of Shephatiah, the son of Reuel, the son of Ibnijah;","1_chronicles_9_8","https://github.com/seven1m/open-bibles","",""
"372","1_chronicles","9","9","","And their brethren, according to their generations, nine hundred and fifty and six. All these men were chief of the fathers in the house of their fathers.","1_chronicles_9_9","https://github.com/seven1m/open-bibles","",""
"373","1_chronicles","9","10","","And of the priests; Jedaiah, and Jehoiarib, and Jachin,","1_chronicles_9_10","https://github.com/seven1m/open-bibles","",""
"374","1_chronicles","9","11","","And Azariah the son of Hilkiah, the son of Meshullam, the son of Zadok, the son of Meraioth, the son of Ahitub, the ruler of the house of God;","1_chronicles_9_11","https://github.com/seven1m/open-bibles","",""
"375","1_chronicles","9","12","","And Adaiah the son of Jeroham, the son of Pashur, the son of Malchijah, and Maasiai the son of Adiel, the son of Jahzerah, the son of Meshullam, the son of Meshillemith, the son of Immer;","1_chronicles_9_12","https://github.com/seven1m/open-bibles","",""
"376","1_chronicles","9","13","","And their brethren, heads of the house of their fathers, a thousand and seven hundred and threescore; very able men for the work of the service of the house of God.","1_chronicles_9_13","https://github.com/seven1m/open-bibles","",""
"377","1_chronicles","9","14","","And of the Levites; Shemaiah the son of Hasshub, the son of Azrikam, the son of Hashabiah, of the sons of Merari;","1_chronicles_9_14","https://github.com/seven1m/open-bibles","",""
"378","1_chronicles","9","15","","And Bakbakkar, Heresh, and Galal, and Mattaniah the son of Micah, the son of Zichri, the son of Asaph;","1_chronicles_9_15","https://github.com/seven1m/open-bibles","",""
"379","1_chronicles","9","16","","And Obadiah the son of Shemaiah, the son of Galal, the son of Jeduthun, and Berechiah the son of Asa, the son of Elkanah, that dwelt in the villages of the Netophathites.","1_chronicles_9_16","https://github.com/seven1m/open-bibles","",""
"380","1_chronicles","9","17","","And the porters were, Shallum, and Akkub, and Talmon, and Ahiman, and their brethren: Shallum was the chief;","1_chronicles_9_17","https://github.com/seven1m/open-bibles","",""
"381","1_chronicles","9","18","","Who hitherto waited in the king's gate eastward: they were porters in the companies of the children of Levi.","1_chronicles_9_18","https://github.com/seven1m/open-bibles","",""
"382","1_chronicles","9","19","","And Shallum the son of Kore, the son of Ebiasaph, the son of Korah, and his brethren, of the house of his father, the Korahites, were over the work of the service, keepers of the gates of the tabernacle: and their fathers, being over the host of the LORD, were keepers of the entry.","1_chronicles_9_19","https://github.com/seven1m/open-bibles","",""
"383","1_chronicles","9","20","","And Phinehas the son of Eleazar was the ruler over them in time past, and the Lord was with him.","1_chronicles_9_20","https://github.com/seven1m/open-bibles","",""
"384","1_chronicles","9","21","","And Zechariah the son of Meshelemiah was porter of the door of the tabernacle of the congregation.","1_chronicles_9_21","https://github.com/seven1m/open-bibles","",""
"385","1_chronicles","9","22","","All these which were chosen to be porters in the gates were two hundred and twelve. These were reckoned by their genealogy in their villages, whom David and Samuel the seer did ordain in their set office.","1_chronicles_9_22","https://github.com/seven1m/open-bibles","",""
"386","1_chronicles","9","23","","So they and their children had the oversight of the gates of the house of the Lord, namely, the house of the tabernacle, by wards.","1_chronicles_9_23","https://github.com/seven1m/open-bibles","",""
"387","1_chronicles","9","24","","In four quarters were the porters, toward the east, west, north, and south.","1_chronicles_9_24","https://github.com/seven1m/open-bibles","",""
"388","1_chronicles","9","25","","And their brethren, which were in their villages, were to come after seven days from time to time with them.","1_chronicles_9_25","https://github.com/seven1m/open-bibles","",""
"389","1_chronicles","9","26","","For these Levites, the four chief porters, were in their set office, and were over the chambers and treasuries of the house of God.","1_chronicles_9_26","https://github.com/seven1m/open-bibles","",""
"390","1_chronicles","9","27","","And they lodged round about the house of God, because the charge was upon them, and the opening thereof every morning pertained to them.","1_chronicles_9_27","https://github.com/seven1m/open-bibles","",""
"391","1_chronicles","9","28","","And certain of them had the charge of the ministering vessels, that they should bring them in and out by tale.","1_chronicles_9_28","https://github.com/seven1m/open-bibles","",""
"392","1_chronicles","9","29","","Some of them also were appointed to oversee the vessels, and all the instruments of the sanctuary, and the fine flour, and the wine, and the oil, and the frankincense, and the spices.","1_chronicles_9_29","https://github.com/seven1m/open-bibles","",""
"393","1_chronicles","9","30","","And some of the sons of the priests made the ointment of the spices.","1_chronicles_9_30","https://github.com/seven1m/open-bibles","",""
"394","1_chronicles","9","31","","And Mattithiah, one of the Levites, who was the firstborn of Shallum the Korahite, had the set office over the things that were made in the pans.","1_chronicles_9_31","https://github.com/seven1m/open-bibles","",""
"395","1_chronicles","9","32","","And other of their brethren, of the sons of the Kohathites, were over the shewbread, to prepare it every sabbath.","1_chronicles_9_32","https://github.com/seven1m/open-bibles","",""
"396","1_chronicles","9","33","","And these are the singers, chief of the fathers of the Levites, who remaining in the chambers were free: for they were employed in that work day and night.","1_chronicles_9_33","https://github.com/seven1m/open-bibles","",""
"397","1_chronicles","9","34","","These chief fathers of the Levites were chief throughout their generations; these dwelt at Jerusalem.","1_chronicles_9_34","https://github.com/seven1m/open-bibles","",""
"398","1_chronicles","9","35","","And in Gibeon dwelt the father of Gibeon, Jehiel, whose wife's name was Maachah:","1_chronicles_9_35","https://github.com/seven1m/open-bibles","",""
"399","1_chronicles","9","36","","And his firstborn son Abdon, then Zur, and Kish, and Baal, and Ner, and Nadab,","1_chronicles_9_36","https://github.com/seven1m/open-bibles","",""
"400","1_chronicles","9","37","","And Gedor, and Ahio, and Zechariah, and Mikloth.","1_chronicles_9_37","https://github.com/seven1m/open-bibles","",""
"401","1_chronicles","9","38","","And Mikloth begat Shimeam. And they also dwelt with their brethren at Jerusalem, over against their brethren.","1_chronicles_9_38","https://github.com/seven1m/open-bibles","",""
"402","1_chronicles","9","39","","And Ner begat Kish; and Kish begat Saul; and Saul begat Jonathan, and Malchi-shua, and Abinadab, and Esh-baal.","1_chronicles_9_39","https://github.com/seven1m/open-bibles","",""
"403","1_chronicles","9","40","","And the son of Jonathan was Merib-baal: and Merib-baal begat Micah.","1_chronicles_9_40","https://github.com/seven1m/open-bibles","",""
"404","1_chronicles","9","41","","And the sons of Micah were, Pithon, and Melech, and Tahrea, and Ahaz.","1_chronicles_9_41","https://github.com/seven1m/open-bibles","",""
"405","1_chronicles","9","42","","And Ahaz begat Jarah; and Jarah begat Alemeth, and Azmaveth, and Zimri; and Zimri begat Moza;","1_chronicles_9_42","https://github.com/seven1m/open-bibles","",""
"406","1_chronicles","9","43","","And Moza begat Binea; and Rephaiah his son, Eleasah his son, Azel his son.","1_chronicles_9_43","https://github.com/seven1m/open-bibles","",""
"407","1_chronicles","9","44","","And Azel had six sons, whose names are these, Azrikam, Bocheru, and Ishmael, and Sheariah, and Obadiah, and Hanan: these were the sons of Azel.","1_chronicles_9_44","https://github.com/seven1m/open-bibles","",""
