id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
142,daniel,5,5,,"In the same hour came forth fingers of a man's hand, and wrote over against the candlestick upon the plaister of the wall of the king's palace: and the king saw the part of the hand that wrote.",daniel_5_5,https://github.com/seven1m/open-bibles,,
143,daniel,5,6,,"Then the king's countenance was changed, and his thoughts troubled him, so that the joints of his loins were loosed, and his knees smote one against another.",daniel_5_6,https://github.com/seven1m/open-bibles,,
144,daniel,5,7,,"The king cried aloud to bring in the astrologers, the Chaldeans, and the soothsayers. And the king spake, and said to the wise men of Babylon, Whosoever shall read this writing, and shew me the interpretation thereof, shall be clothed with scarlet, and have a chain of gold about his neck, and shall be the third ruler in the kingdom.",daniel_5_7,https://github.com/seven1m/open-bibles,,
145,daniel,5,8,,"Then came in all the king's wise men: but they could not read the writing, nor make known to the king the interpretation thereof.",daniel_5_8,https://github.com/seven1m/open-bibles,,
146,daniel,5,9,,"Then was king Belshazzar greatly troubled, and his countenance was changed in him, and his lords were astonied.",daniel_5_9,https://github.com/seven1m/open-bibles,,
147,daniel,5,10,,"Now the queen, by reason of the words of the king and his lords, came into the banquet house: and the queen spake and said, O king, live for ever: let not thy thoughts trouble thee, nor let thy countenance be changed:",daniel_5_10,https://github.com/seven1m/open-bibles,,
148,daniel,5,11,,"There is a man in thy kingdom, in whom is the spirit of the holy gods; and in the days of thy father light and understanding and wisdom, like the wisdom of the gods, was found in him; whom the king Nebuchadnezzar thy father, the king, I say, thy father, made master of the magicians, astrologers, Chaldeans, and soothsayers;",daniel_5_11,https://github.com/seven1m/open-bibles,,
149,daniel,5,12,,"Forasmuch as an excellent spirit, and knowledge, and understanding, interpreting of dreams, and shewing of hard sentences, and dissolving of doubts, were found in the same Daniel, whom the king named Belteshazzar: now let Daniel be called, and he will shew the interpretation.",daniel_5_12,https://github.com/seven1m/open-bibles,,
150,daniel,5,13,,"Then was Daniel brought in before the king. And the king spake and said unto Daniel, Art thou that Daniel, which art of the children of the captivity of Judah, whom the king my father brought out of Jewry?",daniel_5_13,https://github.com/seven1m/open-bibles,,
151,daniel,5,14,,"I have even heard of thee, that the spirit of the gods is in thee, and that light and understanding and excellent wisdom is found in thee.",daniel_5_14,https://github.com/seven1m/open-bibles,,
152,daniel,5,15,,"And now the wise men, the astrologers, have been brought in before me, that they should read this writing, and make known unto me the interpretation thereof: but they could not shew the interpretation of the thing:",daniel_5_15,https://github.com/seven1m/open-bibles,,
153,daniel,5,16,,"And I have heard of thee, that thou canst make interpretations, and dissolve doubts: now if thou canst read the writing, and make known to me the interpretation thereof, thou shalt be clothed with scarlet, and have a chain of gold about thy neck, and shalt be the third ruler in the kingdom.",daniel_5_16,https://github.com/seven1m/open-bibles,,
154,daniel,5,17,,"Then Daniel answered and said before the king, Let thy gifts be to thyself, and give thy rewards to another; yet I will read the writing unto the king, and make known to him the interpretation.",daniel_5_17,https://github.com/seven1m/open-bibles,,
155,daniel,5,18,,"O thou king, the most high God gave Nebuchadnezzar thy father a kingdom, and majesty, and glory, and honour:",daniel_5_18,https://github.com/seven1m/open-bibles,,
156,daniel,5,19,,"And for the majesty that he gave him, all people, nations, and languages, trembled and feared before him: whom he would he slew; and whom he would he kept alive; and whom he would he set up; and whom he would he put down.",daniel_5_19,https://github.com/seven1m/open-bibles,,
157,daniel,5,20,,"But when his heart was lifted up, and his mind hardened in pride, he was deposed from his kingly throne, and they took his glory from him:",daniel_5_20,https://github.com/seven1m/open-bibles,,
158,daniel,5,21,,"And he was driven from the sons of men; and his heart was made like the beasts, and his dwelling was with the wild asses: they fed him with grass like oxen, and his body was wet with the dew of heaven; till he knew that the most high God ruled in the kingdom of men, and that he appointeth over it whomsoever he will.",daniel_5_21,https://github.com/seven1m/open-bibles,,
159,daniel,5,22,,"And thou his son, O Belshazzar, hast not humbled thine heart, though thou knewest all this;",daniel_5_22,https://github.com/seven1m/open-bibles,,
160,daniel,5,23,,"But hast lifted up thyself against the Lord of heaven; and they have brought the vessels of his house before thee, and thou, and thy lords, thy wives, and thy concubines, have drunk wine in them; and thou hast praised the gods of silver, and gold, of brass, iron, wood, and stone, which see not, nor hear, nor know: and the God in whose hand thy breath is, and whose are all thy ways, hast thou not glorified:",daniel_5_23,https://github.com/seven1m/open-bibles,,
161,daniel,5,24,,Then was the part of the hand sent from him; and this writing was written.,daniel_5_24,https://github.com/seven1m/open-bibles,,
162,daniel,5,25,,"And this is the writing that was written, MENE, MENE, TEKEL, UPHARSIN.",daniel_5_25,https://github.com/seven1m/open-bibles,,
163,daniel,5,26,,"This is the interpretation of the thing: MENE; God hath numbered thy kingdom, and finished it.",daniel_5_26,https://github.com/seven1m/open-bibles,,
164,daniel,5,27,,"TEKEL; Thou art weighed in the balances, and art found wanting.",daniel_5_27,https://github.com/seven1m/open-bibles,,
165,daniel,5,28,,"PERES; Thy kingdom is divided, and given to the Medes and Persians.",daniel_5_28,https://github.com/seven1m/open-bibles,,
166,daniel,5,29,,"Then commanded Belshazzar, and they clothed Daniel with scarlet, and put a chain of gold about his neck, and made a proclamation concerning him, that he should be the third ruler in the kingdom.",daniel_5_29,https://github.com/seven1m/open-bibles,,
167,daniel,5,30,,In that night was Belshazzar the king of the Chaldeans slain.,daniel_5_30,https://github.com/seven1m/open-bibles,,
168,daniel,5,31,,"And Darius the Median took the kingdom, being about threescore and two years old.",daniel_5_31,https://github.com/seven1m/open-bibles,,
169,daniel,6,1,,"It pleased Darius to set over the kingdom an hundred and twenty princes, which should be over the whole kingdom;",daniel_6_1,https://github.com/seven1m/open-bibles,,
170,daniel,6,2,,"And over these three presidents; of whom Daniel was first: that the princes might give accounts unto them, and the king should have no damage.",daniel_6_2,https://github.com/seven1m/open-bibles,,
171,daniel,6,3,,"Then this Daniel was preferred above the presidents and princes, because an excellent spirit was in him; and the king thought to set him over the whole realm.",daniel_6_3,https://github.com/seven1m/open-bibles,,
172,daniel,6,4,,"Then the presidents and princes sought to find occasion against Daniel concerning the kingdom; but they could find none occasion nor fault; forasmuch as he was faithful, neither was there any error or fault found in him.",daniel_6_4,https://github.com/seven1m/open-bibles,,
173,daniel,6,5,,"Then said these men, We shall not find any occasion against this Daniel, except we find it against him concerning the law of his God.",daniel_6_5,https://github.com/seven1m/open-bibles,,
174,daniel,6,6,,"Then these presidents and princes assembled together to the king, and said thus unto him, King Darius, live for ever.",daniel_6_6,https://github.com/seven1m/open-bibles,,
175,daniel,6,7,,"All the presidents of the kingdom, the governors, and the princes, the counsellors, and the captains, have consulted together to establish a royal statute, and to make a firm decree, that whosoever shall ask a petition of any God or man for thirty days, save of thee, O king, he shall be cast into the den of lions.",daniel_6_7,https://github.com/seven1m/open-bibles,,
176,daniel,6,8,,"Now, O king, establish the decree, and sign the writing, that it be not changed, according to the law of the Medes and Persians, which altereth not.",daniel_6_8,https://github.com/seven1m/open-bibles,,
177,daniel,6,9,,Wherefore king Darius signed the writing and the decree.,daniel_6_9,https://github.com/seven1m/open-bibles,,
178,daniel,6,10,,"Now when Daniel knew that the writing was signed, he went into his house; and his windows being open in his chamber toward Jerusalem, he kneeled upon his knees three times a day, and prayed, and gave thanks before his God, as he did aforetime.",daniel_6_10,https://github.com/seven1m/open-bibles,,
179,daniel,6,11,,"Then these men assembled, and found Daniel praying and making supplication before his God.",daniel_6_11,https://github.com/seven1m/open-bibles,,
180,daniel,6,12,,"Then they came near, and spake before the king concerning the king's decree; Hast thou not signed a decree, that every man that shall ask a petition of any God or man within thirty days, save of thee, O king, shall be cast into the den of lions? The king answered and said, The thing is true, according to the law of the Medes and Persians, which altereth not.",daniel_6_12,https://github.com/seven1m/open-bibles,,
181,daniel,6,13,,"Then answered they and said before the king, That Daniel, which is of the children of the captivity of Judah, regardeth not thee, O king, nor the decree that thou hast signed, but maketh his petition three times a day.",daniel_6_13,https://github.com/seven1m/open-bibles,,
182,daniel,6,14,,"Then the king, when he heard these words, was sore displeased with himself, and set his heart on Daniel to deliver him: and he laboured till the going down of the sun to deliver him.",daniel_6_14,https://github.com/seven1m/open-bibles,,
183,daniel,6,15,,"Then these men assembled unto the king, and said unto the king, Know, O king, that the law of the Medes and Persians is, That no decree nor statute which the king establisheth may be changed.",daniel_6_15,https://github.com/seven1m/open-bibles,,
184,daniel,6,16,,"Then the king commanded, and they brought Daniel, and cast him into the den of lions. Now the king spake and said unto Daniel, Thy God whom thou servest continually, he will deliver thee.",daniel_6_16,https://github.com/seven1m/open-bibles,,
185,daniel,6,17,,"And a stone was brought and laid upon the mouth of the den; and the king sealed it with his own signet, and with the signet of his lords; that the purpose might not be changed concerning Daniel.",daniel_6_17,https://github.com/seven1m/open-bibles,,
186,daniel,6,18,,"Then the king went to his palace, and passed the night fasting: neither were instruments of musick brought before him: and his sleep went from him.",daniel_6_18,https://github.com/seven1m/open-bibles,,
187,daniel,6,19,,"Then the king arose very early in the morning, and went in haste unto the den of lions.",daniel_6_19,https://github.com/seven1m/open-bibles,,
188,daniel,6,20,,"And when he came to the den, he cried with a lamentable voice unto Daniel: and the king spake and said to Daniel, O Daniel, servant of the living God, is thy God, whom thou servest continually, able to deliver thee from the lions?",daniel_6_20,https://github.com/seven1m/open-bibles,,
189,daniel,6,21,,"Then said Daniel unto the king, O king, live for ever.",daniel_6_21,https://github.com/seven1m/open-bibles,,
190,daniel,6,22,,"My God hath sent his angel, and hath shut the lions mouths, that they have not hurt me: forasmuch as before him innocency was found in me; and also before thee, O king, have I done no hurt.",daniel_6_22,https://github.com/seven1m/open-bibles,,
191,daniel,6,23,,"Then was the king exceeding glad for him, and commanded that they should take Daniel up out of the den. So Daniel was taken up out of the den, and no manner of hurt was found upon him, because he believed in his God.",daniel_6_23,https://github.com/seven1m/open-bibles,,
192,daniel,6,24,,"And the king commanded, and they brought those men which had accused Daniel, and they cast them into the den of lions, them, their children, and their wives; and the lions had the mastery of them, and brake all their bones in pieces or ever they came at the bottom of the den.",daniel_6_24,https://github.com/seven1m/open-bibles,,
193,daniel,6,25,,"Then king Darius wrote unto all people, nations, and languages, that dwell in all the earth; Peace be multiplied unto you.",daniel_6_25,https://github.com/seven1m/open-bibles,,
194,daniel,6,26,,"I make a decree, That in every dominion of my kingdom men tremble and fear before the God of Daniel: for he is the living God, and stedfast for ever, and his kingdom that which shall not be destroyed, and his dominion shall be even unto the end.",daniel_6_26,https://github.com/seven1m/open-bibles,,
195,daniel,6,27,,"He delivereth and rescueth, and he worketh signs and wonders in heaven and in earth, who hath delivered Daniel from the power of the lions.",daniel_6_27,https://github.com/seven1m/open-bibles,,
196,daniel,6,28,,"So this Daniel prospered in the reign of Darius, and in the reign of Cyrus the Persian.",daniel_6_28,https://github.com/seven1m/open-bibles,,
197,daniel,7,1,,"In the first year of Belshazzar king of Babylon Daniel had a dream and visions of his head upon his bed: then he wrote the dream, and told the sum of the matters.",daniel_7_1,https://github.com/seven1m/open-bibles,,
198,daniel,7,2,,"Daniel spake and said, I saw in my vision by night, and, behold, the four winds of the heaven strove upon the great sea.",daniel_7_2,https://github.com/seven1m/open-bibles,,
199,daniel,7,3,,"And four great beasts came up from the sea, diverse one from another.",daniel_7_3,https://github.com/seven1m/open-bibles,,
200,daniel,7,4,,"The first was like a lion, and had eagle's wings: I beheld till the wings thereof were plucked, and it was lifted up from the earth, and made stand upon the feet as a man, and a man's heart was given to it.",daniel_7_4,https://github.com/seven1m/open-bibles,,
201,daniel,7,5,,"And behold another beast, a second, like to a bear, and it raised up itself on one side, and it had three ribs in the mouth of it between the teeth of it: and they said thus unto it, Arise, devour much flesh.",daniel_7_5,https://github.com/seven1m/open-bibles,,
202,daniel,7,6,,"After this I beheld, and lo another, like a leopard, which had upon the back of it four wings of a fowl; the beast had also four heads; and dominion was given to it.",daniel_7_6,https://github.com/seven1m/open-bibles,,
203,daniel,7,7,,"After this I saw in the night visions, and behold a fourth beast, dreadful and terrible, and strong exceedingly; and it had great iron teeth: it devoured and brake in pieces, and stamped the residue with the feet of it: and it was diverse from all the beasts that were before it; and it had ten horns.",daniel_7_7,https://github.com/seven1m/open-bibles,,
204,daniel,7,8,,"I considered the horns, and, behold, there came up among them another little horn, before whom there were three of the first horns plucked up by the roots: and, behold, in this horn were eyes like the eyes of man, and a mouth speaking great things.",daniel_7_8,https://github.com/seven1m/open-bibles,,
205,daniel,7,9,,"I beheld till the thrones were cast down, and the Ancient of days did sit, whose garment was white as snow, and the hair of his head like the pure wool: his throne was like the fiery flame, and his wheels as burning fire.",daniel_7_9,https://github.com/seven1m/open-bibles,,
206,daniel,7,10,,"A fiery stream issued and came forth from before him: thousand thousands ministered unto him, and ten thousand times ten thousand stood before him: the judgment was set, and the books were opened.",daniel_7_10,https://github.com/seven1m/open-bibles,,
207,daniel,7,11,,"I beheld then because of the voice of the great words which the horn spake: I beheld even till the beast was slain, and his body destroyed, and given to the burning flame.",daniel_7_11,https://github.com/seven1m/open-bibles,,
208,daniel,7,12,,"As concerning the rest of the beasts, they had their dominion taken away: yet their lives were prolonged for a season and time.",daniel_7_12,https://github.com/seven1m/open-bibles,,
209,daniel,7,13,,"I saw in the night visions, and, behold, one like the Son of man came with the clouds of heaven, and came to the Ancient of days, and they brought him near before him.",daniel_7_13,https://github.com/seven1m/open-bibles,,
210,daniel,7,14,,"And there was given him dominion, and glory, and a kingdom, that all people, nations, and languages, should serve him: his dominion is an everlasting dominion, which shall not pass away, and his kingdom that which shall not be destroyed.",daniel_7_14,https://github.com/seven1m/open-bibles,,
211,daniel,7,15,,"I Daniel was grieved in my spirit in the midst of my body, and the visions of my head troubled me.",daniel_7_15,https://github.com/seven1m/open-bibles,,
212,daniel,7,16,,"I came near unto one of them that stood by, and asked him the truth of all this. So he told me, and made me know the interpretation of the things.",daniel_7_16,https://github.com/seven1m/open-bibles,,
213,daniel,7,17,,"These great beasts, which are four, are four kings, which shall arise out of the earth.",daniel_7_17,https://github.com/seven1m/open-bibles,,
214,daniel,7,18,,"But the saints of the most High shall take the kingdom, and possess the kingdom for ever, even for ever and ever.",daniel_7_18,https://github.com/seven1m/open-bibles,,
215,daniel,7,19,,"Then I would know the truth of the fourth beast, which was diverse from all the others, exceeding dreadful, whose teeth were of iron, and his nails of brass; which devoured, brake in pieces, and stamped the residue with his feet;",daniel_7_19,https://github.com/seven1m/open-bibles,,
216,daniel,7,20,,"And of the ten horns that were in his head, and of the other which came up, and before whom three fell; even of that horn that had eyes, and a mouth that spake very great things, whose look was more stout than his fellows.",daniel_7_20,https://github.com/seven1m/open-bibles,,
217,daniel,7,21,,"I beheld, and the same horn made war with the saints, and prevailed against them;",daniel_7_21,https://github.com/seven1m/open-bibles,,
218,daniel,7,22,,"Until the Ancient of days came, and judgment was given to the saints of the most High; and the time came that the saints possessed the kingdom.",daniel_7_22,https://github.com/seven1m/open-bibles,,
219,daniel,7,23,,"Thus he said, The fourth beast shall be the fourth kingdom upon earth, which shall be diverse from all kingdoms, and shall devour the whole earth, and shall tread it down, and break it in pieces.",daniel_7_23,https://github.com/seven1m/open-bibles,,
220,daniel,7,24,,"And the ten horns out of this kingdom are ten kings that shall arise: and another shall rise after them; and he shall be diverse from the first, and he shall subdue three kings.",daniel_7_24,https://github.com/seven1m/open-bibles,,
221,daniel,7,25,,"And he shall speak great words against the most High, and shall wear out the saints of the most High, and think to change times and laws: and they shall be given into his hand until a time and times and the dividing of time.",daniel_7_25,https://github.com/seven1m/open-bibles,,
222,daniel,7,26,,"But the judgment shall sit, and they shall take away his dominion, to consume and to destroy it unto the end.",daniel_7_26,https://github.com/seven1m/open-bibles,,
223,daniel,7,27,,"And the kingdom and dominion, and the greatness of the kingdom under the whole heaven, shall be given to the people of the saints of the most High, whose kingdom is an everlasting kingdom, and all dominions shall serve and obey him.",daniel_7_27,https://github.com/seven1m/open-bibles,,
224,daniel,7,28,,"Hitherto is the end of the matter. As for me Daniel, my cogitations much troubled me, and my countenance changed in me: but I kept the matter in my heart.",daniel_7_28,https://github.com/seven1m/open-bibles,,
225,daniel,8,1,,"In the third year of the reign of king Belshazzar a vision appeared unto me, even unto me Daniel, after that which appeared unto me at the first.",daniel_8_1,https://github.com/seven1m/open-bibles,,
226,daniel,8,2,,"And I saw in a vision; and it came to pass, when I saw, that I was at Shushan in the palace, which is in the province of Elam; and I saw in a vision, and I was by the river of Ulai.",daniel_8_2,https://github.com/seven1m/open-bibles,,
227,daniel,8,3,,"Then I lifted up mine eyes, and saw, and, behold, there stood before the river a ram which had two horns: and the two horns were high; but one was higher than the other, and the higher came up last.",daniel_8_3,https://github.com/seven1m/open-bibles,,
228,daniel,8,4,,"I saw the ram pushing westward, and northward, and southward; so that no beasts might stand before him, neither was there any that could deliver out of his hand; but he did according to his will, and became great.",daniel_8_4,https://github.com/seven1m/open-bibles,,
229,daniel,8,5,,"And as I was considering, behold, an he goat came from the west on the face of the whole earth, and touched not the ground: and the goat had a notable horn between his eyes.",daniel_8_5,https://github.com/seven1m/open-bibles,,
230,daniel,8,6,,"And he came to the ram that had two horns, which I had seen standing before the river, and ran unto him in the fury of his power.",daniel_8_6,https://github.com/seven1m/open-bibles,,
231,daniel,8,7,,"And I saw him come close unto the ram, and he was moved with choler against him, and smote the ram, and brake his two horns: and there was no power in the ram to stand before him, but he cast him down to the ground, and stamped upon him: and there was none that could deliver the ram out of his hand.",daniel_8_7,https://github.com/seven1m/open-bibles,,
232,daniel,8,8,,"Therefore the he goat waxed very great: and when he was strong, the great horn was broken; and for it came up four notable ones toward the four winds of heaven.",daniel_8_8,https://github.com/seven1m/open-bibles,,
233,daniel,8,9,,"And out of one of them came forth a little horn, which waxed exceeding great, toward the south, and toward the east, and toward the pleasant land.",daniel_8_9,https://github.com/seven1m/open-bibles,,
234,daniel,8,10,,"And it waxed great, even to the host of heaven; and it cast down some of the host and of the stars to the ground, and stamped upon them.",daniel_8_10,https://github.com/seven1m/open-bibles,,
235,daniel,8,11,,"Yea, he magnified himself even to the prince of the host, and by him the daily sacrifice was taken away, and the place of his sanctuary was cast down.",daniel_8_11,https://github.com/seven1m/open-bibles,,
236,daniel,8,12,,"And an host was given him against the daily sacrifice by reason of transgression, and it cast down the truth to the ground; and it practised, and prospered.",daniel_8_12,https://github.com/seven1m/open-bibles,,
237,daniel,8,13,,"Then I heard one saint speaking, and another saint said unto that certain saint which spake, How long shall be the vision concerning the daily sacrifice, and the transgression of desolation, to give both the sanctuary and the host to be trodden under foot?",daniel_8_13,https://github.com/seven1m/open-bibles,,
238,daniel,8,14,,"And he said unto me, Unto two thousand and three hundred days; then shall the sanctuary be cleansed.",daniel_8_14,https://github.com/seven1m/open-bibles,,
239,daniel,8,15,,"And it came to pass, when I, even I Daniel, had seen the vision, and sought for the meaning, then, behold, there stood before me as the appearance of a man.",daniel_8_15,https://github.com/seven1m/open-bibles,,
240,daniel,8,16,,"And I heard a man's voice between the banks of Ulai, which called, and said, Gabriel, make this man to understand the vision.",daniel_8_16,https://github.com/seven1m/open-bibles,,
241,daniel,8,17,,"So he came near where I stood: and when he came, I was afraid, and fell upon my face: but he said unto me, Understand, O son of man: for at the time of the end shall be the vision.",daniel_8_17,https://github.com/seven1m/open-bibles,,
242,daniel,8,18,,"Now as he was speaking with me, I was in a deep sleep on my face toward the ground: but he touched me, and set me upright.",daniel_8_18,https://github.com/seven1m/open-bibles,,
243,daniel,8,19,,"And he said, Behold, I will make thee know what shall be in the last end of the indignation: for at the time appointed the end shall be.",daniel_8_19,https://github.com/seven1m/open-bibles,,
244,daniel,8,20,,The ram which thou sawest having two horns are the kings of Media and Persia.,daniel_8_20,https://github.com/seven1m/open-bibles,,
245,daniel,8,21,,And the rough goat is the king of Grecia: and the great horn that is between his eyes is the first king.,daniel_8_21,https://github.com/seven1m/open-bibles,,
246,daniel,8,22,,"Now that being broken, whereas four stood up for it, four kingdoms shall stand up out of the nation, but not in his power.",daniel_8_22,https://github.com/seven1m/open-bibles,,
247,daniel,8,23,,"And in the latter time of their kingdom, when the transgressors are come to the full, a king of fierce countenance, and understanding dark sentences, shall stand up.",daniel_8_23,https://github.com/seven1m/open-bibles,,
248,daniel,8,24,,"And his power shall be mighty, but not by his own power: and he shall destroy wonderfully, and shall prosper, and practise, and shall destroy the mighty and the holy people.",daniel_8_24,https://github.com/seven1m/open-bibles,,
249,daniel,8,25,,"And through his policy also he shall cause craft to prosper in his hand; and he shall magnify himself in his heart, and by peace shall destroy many: he shall also stand up against the Prince of princes; but he shall be broken without hand.",daniel_8_25,https://github.com/seven1m/open-bibles,,
250,daniel,8,26,,And the vision of the evening and the morning which was told is true: wherefore shut thou up the vision; for it shall be for many days.,daniel_8_26,https://github.com/seven1m/open-bibles,,
251,daniel,8,27,,"And I Daniel fainted, and was sick certain days; afterward I rose up, and did the king's business; and I was astonished at the vision, but none understood it.",daniel_8_27,https://github.com/seven1m/open-bibles,,
252,daniel,9,1,,"In the first year of Darius the son of Ahasuerus, of the seed of the Medes, which was made king over the realm of the Chaldeans;",daniel_9_1,https://github.com/seven1m/open-bibles,,
253,daniel,9,2,,"In the first year of his reign I Daniel understood by books the number of the years, whereof the word of the LORD came to Jeremiah the prophet, that he would accomplish seventy years in the desolations of Jerusalem.",daniel_9_2,https://github.com/seven1m/open-bibles,,
254,daniel,9,3,,"And I set my face unto the Lord God, to seek by prayer and supplications, with fasting, and sackcloth, and ashes:",daniel_9_3,https://github.com/seven1m/open-bibles,,
255,daniel,9,4,,"And I prayed unto the LORD my God, and made my confession, and said, O Lord, the great and dreadful God, keeping the covenant and mercy to them that love him, and to them that keep his commandments;",daniel_9_4,https://github.com/seven1m/open-bibles,,
256,daniel,9,5,,"We have sinned, and have committed iniquity, and have done wickedly, and have rebelled, even by departing from thy precepts and from thy judgments:",daniel_9_5,https://github.com/seven1m/open-bibles,,
257,daniel,9,6,,"Neither have we hearkened unto thy servants the prophets, which spake in thy name to our kings, our princes, and our fathers, and to all the people of the land.",daniel_9_6,https://github.com/seven1m/open-bibles,,
258,daniel,9,7,,"O Lord, righteousness belongeth unto thee, but unto us confusion of faces, as at this day; to the men of Judah, and to the inhabitants of Jerusalem, and unto all Israel, that are near, and that are far off, through all the countries whither thou hast driven them, because of their trespass that they have trespassed against thee.",daniel_9_7,https://github.com/seven1m/open-bibles,,
259,daniel,9,8,,"O Lord, to us belongeth confusion of face, to our kings, to our princes, and to our fathers, because we have sinned against thee.",daniel_9_8,https://github.com/seven1m/open-bibles,,
260,daniel,9,9,,"To the Lord our God belong mercies and forgivenesses, though we have rebelled against him;",daniel_9_9,https://github.com/seven1m/open-bibles,,
261,daniel,9,10,,"Neither have we obeyed the voice of the LORD our God, to walk in his laws, which he set before us by his servants the prophets.",daniel_9_10,https://github.com/seven1m/open-bibles,,
262,daniel,9,11,,"Yea, all Israel have transgressed thy law, even by departing, that they might not obey thy voice; therefore the curse is poured upon us, and the oath that is written in the law of Moses the servant of God, because we have sinned against him.",daniel_9_11,https://github.com/seven1m/open-bibles,,
263,daniel,9,12,,"And he hath confirmed his words, which he spake against us, and against our judges that judged us, by bringing upon us a great evil: for under the whole heaven hath not been done as hath been done upon Jerusalem.",daniel_9_12,https://github.com/seven1m/open-bibles,,
264,daniel,9,13,,"As it is written in the law of Moses, all this evil is come upon us: yet made we not our prayer before the LORD our God, that we might turn from our iniquities, and understand thy truth.",daniel_9_13,https://github.com/seven1m/open-bibles,,
265,daniel,9,14,,"Therefore hath the LORD watched upon the evil, and brought it upon us: for the LORD our God is righteous in all his works which he doeth: for we obeyed not his voice.",daniel_9_14,https://github.com/seven1m/open-bibles,,
266,daniel,9,15,,"And now, O Lord our God, that hast brought thy people forth out of the land of Egypt with a mighty hand, and hast gotten thee renown, as at this day; we have sinned, we have done wickedly.",daniel_9_15,https://github.com/seven1m/open-bibles,,
267,daniel,9,16,,"O Lord, according to all thy righteousness, I beseech thee, let thine anger and thy fury be turned away from thy city Jerusalem, thy holy mountain: because for our sins, and for the iniquities of our fathers, Jerusalem and thy people are become a reproach to all that are about us.",daniel_9_16,https://github.com/seven1m/open-bibles,,
268,daniel,9,17,,"Now therefore, O our God, hear the prayer of thy servant, and his supplications, and cause thy face to shine upon thy sanctuary that is desolate, for the Lord's sake.",daniel_9_17,https://github.com/seven1m/open-bibles,,
269,daniel,9,18,,"O my God, incline thine ear, and hear; open thine eyes, and behold our desolations, and the city which is called by thy name: for we do not present our supplications before thee for our righteousnesses, but for thy great mercies.",daniel_9_18,https://github.com/seven1m/open-bibles,,
270,daniel,9,19,,"O Lord, hear; O Lord, forgive; O Lord, hearken and do; defer not, for thine own sake, O my God: for thy city and thy people are called by thy name.",daniel_9_19,https://github.com/seven1m/open-bibles,,
271,daniel,9,20,,"And whiles I was speaking, and praying, and confessing my sin and the sin of my people Israel, and presenting my supplication before the LORD my God for the holy mountain of my God;",daniel_9_20,https://github.com/seven1m/open-bibles,,
272,daniel,9,21,,"Yea, whiles I was speaking in prayer, even the man Gabriel, whom I had seen in the vision at the beginning, being caused to fly swiftly, touched me about the time of the evening oblation.",daniel_9_21,https://github.com/seven1m/open-bibles,,
273,daniel,9,22,,"And he informed me, and talked with me, and said, O Daniel, I am now come forth to give thee skill and understanding.",daniel_9_22,https://github.com/seven1m/open-bibles,,
274,daniel,9,23,,"At the beginning of thy supplications the commandment came forth, and I am come to shew thee; for thou art greatly beloved: therefore understand the matter, and consider the vision.",daniel_9_23,https://github.com/seven1m/open-bibles,,
275,daniel,9,24,,"Seventy weeks are determined upon thy people and upon thy holy city, to finish the transgression, and to make an end of sins, and to make reconciliation for iniquity, and to bring in everlasting righteousness, and to seal up the vision and prophecy, and to anoint the most Holy.",daniel_9_24,https://github.com/seven1m/open-bibles,,
276,daniel,9,25,,"Know therefore and understand, that from the going forth of the commandment to restore and to build Jerusalem unto the Messiah the Prince shall be seven weeks, and threescore and two weeks: the street shall be built again, and the wall, even in troublous times.",daniel_9_25,https://github.com/seven1m/open-bibles,,
277,daniel,9,26,,"And after threescore and two weeks shall Messiah be cut off, but not for himself: and the people of the prince that shall come shall destroy the city and the sanctuary; and the end thereof shall be with a flood, and unto the end of the war desolations are determined.",daniel_9_26,https://github.com/seven1m/open-bibles,,
278,daniel,9,27,,"And he shall confirm the covenant with many for one week: and in the midst of the week he shall cause the sacrifice and the oblation to cease, and for the overspreading of abominations he shall make it desolate, even until the consummation, and that determined shall be poured upon the desolate.",daniel_9_27,https://github.com/seven1m/open-bibles,,
279,daniel,10,1,,"In the third year of Cyrus king of Persia a thing was revealed unto Daniel, whose name was called Belteshazzar; and the thing was true, but the time appointed was long: and he understood the thing, and had understanding of the vision.",daniel_10_1,https://github.com/seven1m/open-bibles,,
280,daniel,10,2,,In those days I Daniel was mourning three full weeks.,daniel_10_2,https://github.com/seven1m/open-bibles,,
281,daniel,10,3,,"I ate no pleasant bread, neither came flesh nor wine in my mouth, neither did I anoint myself at all, till three whole weeks were fulfilled.",daniel_10_3,https://github.com/seven1m/open-bibles,,
282,daniel,10,4,,"And in the four and twentieth day of the first month, as I was by the side of the great river, which is Hiddekel;",daniel_10_4,https://github.com/seven1m/open-bibles,,
283,daniel,10,5,,"Then I lifted up mine eyes, and looked, and behold a certain man clothed in linen, whose loins were girded with fine gold of Uphaz:",daniel_10_5,https://github.com/seven1m/open-bibles,,
284,daniel,10,6,,"His body also was like the beryl, and his face as the appearance of lightning, and his eyes as lamps of fire, and his arms and his feet like in colour to polished brass, and the voice of his words like the voice of a multitude.",daniel_10_6,https://github.com/seven1m/open-bibles,,
285,daniel,10,7,,"And I Daniel alone saw the vision: for the men that were with me saw not the vision; but a great quaking fell upon them, so that they fled to hide themselves.",daniel_10_7,https://github.com/seven1m/open-bibles,,
