id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
237,numbers,6,18,,"And the Nazarite shall shave the head of his separation at the door of the tabernacle of the congregation, and shall take the hair of the head of his separation, and put it in the fire which is under the sacrifice of the peace offerings.",numbers_6_18,https://github.com/seven1m/open-bibles,,
238,numbers,6,19,,"And the priest shall take the sodden shoulder of the ram, and one unleavened cake out of the basket, and one unleavened wafer, and shall put them upon the hands of the Nazarite, after the hair of his separation is shaven:",numbers_6_19,https://github.com/seven1m/open-bibles,,
239,numbers,6,20,,"And the priest shall wave them for a wave offering before the LORD: this is holy for the priest, with the wave breast and heave shoulder: and after that the Nazarite may drink wine.",numbers_6_20,https://github.com/seven1m/open-bibles,,
240,numbers,6,21,,"This is the law of the Nazarite who hath vowed, and of his offering unto the LORD for his separation, beside that that his hand shall get: according to the vow which he vowed, so he must do after the law of his separation.",numbers_6_21,https://github.com/seven1m/open-bibles,,
241,numbers,6,22,,"And the LORD spake unto Moses, saying,",numbers_6_22,https://github.com/seven1m/open-bibles,,
242,numbers,6,23,,"Speak unto Aaron and unto his sons, saying, On this wise ye shall bless the children of Israel, saying unto them,",numbers_6_23,https://github.com/seven1m/open-bibles,,
243,numbers,6,24,,"The LORD bless thee, and keep thee:",numbers_6_24,https://github.com/seven1m/open-bibles,,
244,numbers,6,25,,"The LORD make his face shine upon thee, and be gracious unto thee:",numbers_6_25,https://github.com/seven1m/open-bibles,,
245,numbers,6,26,,"The LORD lift up his countenance upon thee, and give thee peace.",numbers_6_26,https://github.com/seven1m/open-bibles,,
246,numbers,6,27,,And they shall put my name upon the children of Israel; and I will bless them.,numbers_6_27,https://github.com/seven1m/open-bibles,,
247,numbers,7,1,,"And it came to pass on the day that Moses had fully set up the tabernacle, and had anointed it, and sanctified it, and all the instruments thereof, both the altar and all the vessels thereof, and had anointed them, and sanctified them;",numbers_7_1,https://github.com/seven1m/open-bibles,,
248,numbers,7,2,,"That the princes of Israel, heads of the house of their fathers, who were the princes of the tribes, and were over them that were numbered, offered:",numbers_7_2,https://github.com/seven1m/open-bibles,,
249,numbers,7,3,,"And they brought their offering before the LORD, six covered wagons, and twelve oxen; a wagon for two of the princes, and for each one an ox: and they brought them before the tabernacle.",numbers_7_3,https://github.com/seven1m/open-bibles,,
250,numbers,7,4,,"And the LORD spake unto Moses, saying,",numbers_7_4,https://github.com/seven1m/open-bibles,,
251,numbers,7,5,,"Take it of them, that they may be to do the service of the tabernacle of the congregation; and thou shalt give them unto the Levites, to every man according to his service.",numbers_7_5,https://github.com/seven1m/open-bibles,,
252,numbers,7,6,,"And Moses took the wagons and the oxen, and gave them unto the Levites.",numbers_7_6,https://github.com/seven1m/open-bibles,,
253,numbers,7,7,,"Two wagons and four oxen he gave unto the sons of Gershon, according to their service:",numbers_7_7,https://github.com/seven1m/open-bibles,,
254,numbers,7,8,,"And four wagons and eight oxen he gave unto the sons of Merari, according unto their service, under the hand of Ithamar the son of Aaron the priest.",numbers_7_8,https://github.com/seven1m/open-bibles,,
255,numbers,7,9,,But unto the sons of Kohath he gave none: because the service of the sanctuary belonging unto them was that they should bear upon their shoulders.,numbers_7_9,https://github.com/seven1m/open-bibles,,
256,numbers,7,10,,"And the princes offered for dedicating of the altar in the day that it was anointed, even the princes offered their offering before the altar.",numbers_7_10,https://github.com/seven1m/open-bibles,,
257,numbers,7,11,,"And the LORD said unto Moses, They shall offer their offering, each prince on his day, for the dedicating of the altar.",numbers_7_11,https://github.com/seven1m/open-bibles,,
258,numbers,7,12,,"And he that offered his offering the first day was Nahshon the son of Amminadab, of the tribe of Judah:",numbers_7_12,https://github.com/seven1m/open-bibles,,
259,numbers,7,13,,"And his offering was one silver charger, the weight thereof was an hundred and thirty shekels, one silver bowl of seventy shekels, after the shekel of the sanctuary; both of them were full of fine flour mingled with oil for a meat offering:",numbers_7_13,https://github.com/seven1m/open-bibles,,
260,numbers,7,14,,"One spoon of ten shekels of gold, full of incense:",numbers_7_14,https://github.com/seven1m/open-bibles,,
261,numbers,7,15,,"One young bullock, one ram, one lamb of the first year, for a burnt offering:",numbers_7_15,https://github.com/seven1m/open-bibles,,
262,numbers,7,16,,One kid of the goats for a sin offering:,numbers_7_16,https://github.com/seven1m/open-bibles,,
263,numbers,7,17,,"And for a sacrifice of peace offerings, two oxen, five rams, five he goats, five lambs of the first year: this was the offering of Nahshon the son of Amminadab.",numbers_7_17,https://github.com/seven1m/open-bibles,,
264,numbers,7,18,,"On the second day Nethaneel the son of Zuar, prince of Issachar, did offer:",numbers_7_18,https://github.com/seven1m/open-bibles,,
265,numbers,7,19,,"He offered for his offering one silver charger, the weight whereof was an hundred and thirty shekels, one silver bowl of seventy shekels, after the shekel of the sanctuary; both of them full of fine flour mingled with oil for a meat offering:",numbers_7_19,https://github.com/seven1m/open-bibles,,
266,numbers,7,20,,"One spoon of gold of ten shekels, full of incense:",numbers_7_20,https://github.com/seven1m/open-bibles,,
267,numbers,7,21,,"One young bullock, one ram, one lamb of the first year, for a burnt offering:",numbers_7_21,https://github.com/seven1m/open-bibles,,
268,numbers,7,22,,One kid of the goats for a sin offering:,numbers_7_22,https://github.com/seven1m/open-bibles,,
269,numbers,7,23,,"And for a sacrifice of peace offerings, two oxen, five rams, five he goats, five lambs of the first year: this was the offering of Nethaneel the son of Zuar.",numbers_7_23,https://github.com/seven1m/open-bibles,,
270,numbers,7,24,,"On the third day Eliab the son of Helon, prince of the children of Zebulun, did offer:",numbers_7_24,https://github.com/seven1m/open-bibles,,
271,numbers,7,25,,"His offering was one silver charger, the weight whereof was an hundred and thirty shekels, one silver bowl of seventy shekels, after the shekel of the sanctuary; both of them full of fine flour mingled with oil for a meat offering:",numbers_7_25,https://github.com/seven1m/open-bibles,,
272,numbers,7,26,,"One golden spoon of ten shekels, full of incense:",numbers_7_26,https://github.com/seven1m/open-bibles,,
273,numbers,7,27,,"One young bullock, one ram, one lamb of the first year, for a burnt offering:",numbers_7_27,https://github.com/seven1m/open-bibles,,
274,numbers,7,28,,One kid of the goats for a sin offering:,numbers_7_28,https://github.com/seven1m/open-bibles,,
275,numbers,7,29,,"And for a sacrifice of peace offerings, two oxen, five rams, five he goats, five lambs of the first year: this was the offering of Eliab the son of Helon.",numbers_7_29,https://github.com/seven1m/open-bibles,,
276,numbers,7,30,,"On the fourth day Elizur the son of Shedeur, prince of the children of Reuben, did offer:",numbers_7_30,https://github.com/seven1m/open-bibles,,
277,numbers,7,31,,"His offering was one silver charger of the weight of an hundred and thirty shekels, one silver bowl of seventy shekels, after the shekel of the sanctuary; both of them full of fine flour mingled with oil for a meat offering:",numbers_7_31,https://github.com/seven1m/open-bibles,,
278,numbers,7,32,,"One golden spoon of ten shekels, full of incense:",numbers_7_32,https://github.com/seven1m/open-bibles,,
279,numbers,7,33,,"One young bullock, one ram, one lamb of the first year, for a burnt offering:",numbers_7_33,https://github.com/seven1m/open-bibles,,
280,numbers,7,34,,One kid of the goats for a sin offering:,numbers_7_34,https://github.com/seven1m/open-bibles,,
281,numbers,7,35,,"And for a sacrifice of peace offerings, two oxen, five rams, five he goats, five lambs of the first year: this was the offering of Elizur the son of Shedeur.",numbers_7_35,https://github.com/seven1m/open-bibles,,
282,numbers,7,36,,"On the fifth day Shelumiel the son of Zurishaddai, prince of the children of Simeon, did offer:",numbers_7_36,https://github.com/seven1m/open-bibles,,
283,numbers,7,37,,"His offering was one silver charger, the weight whereof was an hundred and thirty shekels, one silver bowl of seventy shekels, after the shekel of the sanctuary; both of them full of fine flour mingled with oil for a meat offering:",numbers_7_37,https://github.com/seven1m/open-bibles,,
284,numbers,7,38,,"One golden spoon of ten shekels, full of incense:",numbers_7_38,https://github.com/seven1m/open-bibles,,
285,numbers,7,39,,"One young bullock, one ram, one lamb of the first year, for a burnt offering:",numbers_7_39,https://github.com/seven1m/open-bibles,,
286,numbers,7,40,,One kid of the goats for a sin offering:,numbers_7_40,https://github.com/seven1m/open-bibles,,
287,numbers,7,41,,"And for a sacrifice of peace offerings, two oxen, five rams, five he goats, five lambs of the first year: this was the offering of Shelumiel the son of Zurishaddai.",numbers_7_41,https://github.com/seven1m/open-bibles,,
288,numbers,7,42,,"On the sixth day Eliasaph the son of Deuel, prince of the children of Gad, offered:",numbers_7_42,https://github.com/seven1m/open-bibles,,
289,numbers,7,43,,"His offering was one silver charger of the weight of an hundred and thirty shekels, a silver bowl of seventy shekels, after the shekel of the sanctuary; both of them full of fine flour mingled with oil for a meat offering:",numbers_7_43,https://github.com/seven1m/open-bibles,,
290,numbers,7,44,,"One golden spoon of ten shekels, full of incense:",numbers_7_44,https://github.com/seven1m/open-bibles,,
291,numbers,7,45,,"One young bullock, one ram, one lamb of the first year, for a burnt offering:",numbers_7_45,https://github.com/seven1m/open-bibles,,
292,numbers,7,46,,One kid of the goats for a sin offering:,numbers_7_46,https://github.com/seven1m/open-bibles,,
293,numbers,7,47,,"And for a sacrifice of peace offerings, two oxen, five rams, five he goats, five lambs of the first year: this was the offering of Eliasaph the son of Deuel.",numbers_7_47,https://github.com/seven1m/open-bibles,,
294,numbers,7,48,,"On the seventh day Elishama the son of Ammihud, prince of the children of Ephraim, offered:",numbers_7_48,https://github.com/seven1m/open-bibles,,
295,numbers,7,49,,"His offering was one silver charger, the weight whereof was an hundred and thirty shekels, one silver bowl of seventy shekels, after the shekel of the sanctuary; both of them full of fine flour mingled with oil for a meat offering:",numbers_7_49,https://github.com/seven1m/open-bibles,,
296,numbers,7,50,,"One golden spoon of ten shekels, full of incense:",numbers_7_50,https://github.com/seven1m/open-bibles,,
297,numbers,7,51,,"One young bullock, one ram, one lamb of the first year, for a burnt offering:",numbers_7_51,https://github.com/seven1m/open-bibles,,
298,numbers,7,52,,one kid of the goats for a sin offering:,numbers_7_52,https://github.com/seven1m/open-bibles,,
299,numbers,7,53,,"And for a sacrifice of peace offerings, two oxen, five rams, five he goats, five lambs of the first year: this was the offering of Elishama the son of Ammihud.",numbers_7_53,https://github.com/seven1m/open-bibles,,
300,numbers,7,54,,"On the eighth day offered Gamaliel the son of Pedahzur, prince of the children of Manasseh:",numbers_7_54,https://github.com/seven1m/open-bibles,,
301,numbers,7,55,,"His offering was one silver charger of the weight of an hundred and thirty shekels, one silver bowl of seventy shekels, after the shekel of the sanctuary; both of them full of fine flour mingled with oil for a meat offering:",numbers_7_55,https://github.com/seven1m/open-bibles,,
302,numbers,7,56,,"One golden spoon of ten shekels, full of incense:",numbers_7_56,https://github.com/seven1m/open-bibles,,
303,numbers,7,57,,"One young bullock, one ram, one lamb of the first year, for a burnt offering:",numbers_7_57,https://github.com/seven1m/open-bibles,,
304,numbers,7,58,,One kid of the goats for a sin offering:,numbers_7_58,https://github.com/seven1m/open-bibles,,
305,numbers,7,59,,"And for a sacrifice of peace offerings, two oxen, five rams, five he goats, five lambs of the first year: this was the offering of Gamaliel the son of Pedahzur.",numbers_7_59,https://github.com/seven1m/open-bibles,,
306,numbers,7,60,,"On the ninth day Abidan the son of Gideoni, prince of the children of Benjamin, offered:",numbers_7_60,https://github.com/seven1m/open-bibles,,
307,numbers,7,61,,"His offering was one silver charger, the weight whereof was an hundred and thirty shekels, one silver bowl of seventy shekels, after the shekel of the sanctuary; both of them full of fine flour mingled with oil for a meat offering:",numbers_7_61,https://github.com/seven1m/open-bibles,,
308,numbers,7,62,,"One golden spoon of ten shekels, full of incense:",numbers_7_62,https://github.com/seven1m/open-bibles,,
309,numbers,7,63,,"One young bullock, one ram, one lamb of the first year, for a burnt offering:",numbers_7_63,https://github.com/seven1m/open-bibles,,
310,numbers,7,64,,One kid of the goats for a sin offering:,numbers_7_64,https://github.com/seven1m/open-bibles,,
311,numbers,7,65,,"And for a sacrifice of peace offerings, two oxen, five rams, five he goats, five lambs of the first year: this was the offering of Abidan the son of Gideoni.",numbers_7_65,https://github.com/seven1m/open-bibles,,
312,numbers,7,66,,"On the tenth day Ahiezer the son of Ammishaddai, prince of the children of Dan, offered:",numbers_7_66,https://github.com/seven1m/open-bibles,,
313,numbers,7,67,,"His offering was one silver charger, the weight whereof was an hundred and thirty shekels, one silver bowl of seventy shekels, after the shekel of the sanctuary; both of them full of fine flour mingled with oil for a meat offering:",numbers_7_67,https://github.com/seven1m/open-bibles,,
314,numbers,7,68,,"One golden spoon of ten shekels, full of incense:",numbers_7_68,https://github.com/seven1m/open-bibles,,
315,numbers,7,69,,"One young bullock, one ram, one lamb of the first year, for a burnt offering:",numbers_7_69,https://github.com/seven1m/open-bibles,,
316,numbers,7,70,,One kid of the goats for a sin offering:,numbers_7_70,https://github.com/seven1m/open-bibles,,
317,numbers,7,71,,"And for a sacrifice of peace offerings, two oxen, five rams, five he goats, five lambs of the first year: this was the offering of Ahiezer the son of Ammishaddai.",numbers_7_71,https://github.com/seven1m/open-bibles,,
318,numbers,7,72,,"On the eleventh day Pagiel the son of Ocran, prince of the children of Asher, offered:",numbers_7_72,https://github.com/seven1m/open-bibles,,
319,numbers,7,73,,"His offering was one silver charger, the weight whereof was an hundred and thirty shekels, one silver bowl of seventy shekels, after the shekel of the sanctuary; both of them full of fine flour mingled with oil for a meat offering:",numbers_7_73,https://github.com/seven1m/open-bibles,,
320,numbers,7,74,,"One golden spoon of ten shekels, full of incense:",numbers_7_74,https://github.com/seven1m/open-bibles,,
321,numbers,7,75,,"One young bullock, one ram, one lamb of the first year, for a burnt offering:",numbers_7_75,https://github.com/seven1m/open-bibles,,
322,numbers,7,76,,One kid of the goats for a sin offering:,numbers_7_76,https://github.com/seven1m/open-bibles,,
323,numbers,7,77,,"And for a sacrifice of peace offerings, two oxen, five rams, five he goats, five lambs of the first year: this was the offering of Pagiel the son of Ocran.",numbers_7_77,https://github.com/seven1m/open-bibles,,
324,numbers,7,78,,"On the twelfth day Ahira the son of Enan, prince of the children of Naphtali, offered:",numbers_7_78,https://github.com/seven1m/open-bibles,,
325,numbers,7,79,,"His offering was one silver charger, the weight whereof was an hundred and thirty shekels, one silver bowl of seventy shekels, after the shekel of the sanctuary; both of them full of fine flour mingled with oil for a meat offering:",numbers_7_79,https://github.com/seven1m/open-bibles,,
326,numbers,7,80,,"One golden spoon of ten shekels, full of incense:",numbers_7_80,https://github.com/seven1m/open-bibles,,
327,numbers,7,81,,"One young bullock, one ram, one lamb of the first year, for a burnt offering:",numbers_7_81,https://github.com/seven1m/open-bibles,,
328,numbers,7,82,,One kid of the goats for a sin offering:,numbers_7_82,https://github.com/seven1m/open-bibles,,
329,numbers,7,83,,"And for a sacrifice of peace offerings, two oxen, five rams, five he goats, five lambs of the first year: this was the offering of Ahira the son of Enan.",numbers_7_83,https://github.com/seven1m/open-bibles,,
330,numbers,7,84,,"This was the dedication of the altar, in the day when it was anointed, by the princes of Israel: twelve chargers of silver, twelve silver bowls, twelve spoons of gold:",numbers_7_84,https://github.com/seven1m/open-bibles,,
331,numbers,7,85,,"Each charger of silver weighing an hundred and thirty shekels, each bowl seventy: all the silver vessels weighed two thousand and four hundred shekels, after the shekel of the sanctuary:",numbers_7_85,https://github.com/seven1m/open-bibles,,
332,numbers,7,86,,"The golden spoons were twelve, full of incense, weighing ten shekels apiece, after the shekel of the sanctuary: all the gold of the spoons was an hundred and twenty shekels.",numbers_7_86,https://github.com/seven1m/open-bibles,,
333,numbers,7,87,,"All the oxen for the burnt offering were twelve bullocks, the rams twelve, the lambs of the first year twelve, with their meat offering: and the kids of the goats for sin offering twelve.",numbers_7_87,https://github.com/seven1m/open-bibles,,
334,numbers,7,88,,"And all the oxen for the sacrifice of the peace offerings were twenty and four bullocks, the rams sixty, the he goats sixty, the lambs of the first year sixty. This was the dedication of the altar, after that it was anointed.",numbers_7_88,https://github.com/seven1m/open-bibles,,
335,numbers,7,89,,"And when Moses was gone into the tabernacle of the congregation to speak with him, then he heard the voice of one speaking unto him from off the mercy seat that was upon the ark of testimony, from between the two cherubims: and he spake unto him.",numbers_7_89,https://github.com/seven1m/open-bibles,,
336,numbers,8,1,,"And the LORD spake unto Moses, saying,",numbers_8_1,https://github.com/seven1m/open-bibles,,
337,numbers,8,2,,"Speak unto Aaron, and say unto him, When thou lightest the lamps, the seven lamps shall give light over against the candlestick.",numbers_8_2,https://github.com/seven1m/open-bibles,,
338,numbers,8,3,,"And Aaron did so; he lighted the lamps thereof over against the candlestick, as the LORD commanded Moses.",numbers_8_3,https://github.com/seven1m/open-bibles,,
339,numbers,8,4,,"And this work of the candlestick was of beaten gold, unto the shaft thereof, unto the flowers thereof, was beaten work: according unto the pattern which the LORD had shewed Moses, so he made the candlestick.",numbers_8_4,https://github.com/seven1m/open-bibles,,
340,numbers,8,5,,"And the LORD spake unto Moses, saying,",numbers_8_5,https://github.com/seven1m/open-bibles,,
341,numbers,8,6,,"Take the Levites from among the children of Israel, and cleanse them.",numbers_8_6,https://github.com/seven1m/open-bibles,,
342,numbers,8,7,,"And thus shalt thou do unto them, to cleanse them: Sprinkle water of purifying upon them, and let them shave all their flesh, and let them wash their clothes, and so make themselves clean.",numbers_8_7,https://github.com/seven1m/open-bibles,,
343,numbers,8,8,,"Then let them take a young bullock with his meat offering, even fine flour mingled with oil, and another young bullock shalt thou take for a sin offering.",numbers_8_8,https://github.com/seven1m/open-bibles,,
344,numbers,8,9,,And thou shalt bring the Levites before the tabernacle of the congregation: and thou shalt gather the whole assembly of the children of Israel together:,numbers_8_9,https://github.com/seven1m/open-bibles,,
345,numbers,8,10,,And thou shalt bring the Levites before the LORD: and the children of Israel shall put their hands upon the Levites:,numbers_8_10,https://github.com/seven1m/open-bibles,,
346,numbers,8,11,,"And Aaron shall offer the Levites before the LORD for an offering of the children of Israel, that they may execute the service of the LORD.",numbers_8_11,https://github.com/seven1m/open-bibles,,
347,numbers,8,12,,"And the Levites shall lay their hands upon the heads of the bullocks: and thou shalt offer the one for a sin offering, and the other for a burnt offering, unto the LORD, to make an atonement for the Levites.",numbers_8_12,https://github.com/seven1m/open-bibles,,
348,numbers,8,13,,"And thou shalt set the Levites before Aaron, and before his sons, and offer them for an offering unto the LORD.",numbers_8_13,https://github.com/seven1m/open-bibles,,
349,numbers,8,14,,Thus shalt thou separate the Levites from among the children of Israel: and the Levites shall be mine.,numbers_8_14,https://github.com/seven1m/open-bibles,,
350,numbers,8,15,,"And after that shall the Levites go in to do the service of the tabernacle of the congregation: and thou shalt cleanse them, and offer them for an offering.",numbers_8_15,https://github.com/seven1m/open-bibles,,
351,numbers,8,16,,"For they are wholly given unto me from among the children of Israel; instead of such as open every womb, even instead of the firstborn of all the children of Israel, have I taken them unto me.",numbers_8_16,https://github.com/seven1m/open-bibles,,
352,numbers,8,17,,"For all the firstborn of the children of Israel are mine, both man and beast: on the day that I smote every firstborn in the land of Egypt I sanctified them for myself.",numbers_8_17,https://github.com/seven1m/open-bibles,,
353,numbers,8,18,,And I have taken the Levites for all the firstborn of the children of Israel.,numbers_8_18,https://github.com/seven1m/open-bibles,,
354,numbers,8,19,,"And I have given the Levites as a gift to Aaron and to his sons from among the children of Israel, to do the service of the children of Israel in the tabernacle of the congregation, and to make an atonement for the children of Israel: that there be no plague among the children of Israel, when the children of Israel come nigh unto the sanctuary.",numbers_8_19,https://github.com/seven1m/open-bibles,,
355,numbers,8,20,,"And Moses, and Aaron, and all the congregation of the children of Israel, did to the Levites according unto all that the LORD commanded Moses concerning the Levites, so did the children of Israel unto them.",numbers_8_20,https://github.com/seven1m/open-bibles,,
356,numbers,8,21,,"And the Levites were purified, and they washed their clothes; and Aaron offered them as an offering before the LORD; and Aaron made an atonement for them to cleanse them.",numbers_8_21,https://github.com/seven1m/open-bibles,,
357,numbers,8,22,,"And after that went the Levites in to do their service in the tabernacle of the congregation before Aaron, and before his sons: as the LORD had commanded Moses concerning the Levites, so did they unto them.",numbers_8_22,https://github.com/seven1m/open-bibles,,
358,numbers,8,23,,"And the LORD spake unto Moses, saying,",numbers_8_23,https://github.com/seven1m/open-bibles,,
359,numbers,8,24,,This is it that belongeth unto the Levites: from twenty and five years old and upward they shall go in to wait upon the service of the tabernacle of the congregation:,numbers_8_24,https://github.com/seven1m/open-bibles,,
360,numbers,8,25,,"And from the age of fifty years they shall cease waiting upon the service thereof, and shall serve no more:",numbers_8_25,https://github.com/seven1m/open-bibles,,
361,numbers,8,26,,"But shall minister with their brethren in the tabernacle of the congregation, to keep the charge, and shall do no service. Thus shalt thou do unto the Levites touching their charge.",numbers_8_26,https://github.com/seven1m/open-bibles,,
362,numbers,9,1,,"And the LORD spake unto Moses in the wilderness of Sinai, in the first month of the second year after they were come out of the land of Egypt, saying,",numbers_9_1,https://github.com/seven1m/open-bibles,,
363,numbers,9,2,,Let the children of Israel also keep the passover at his appointed season.,numbers_9_2,https://github.com/seven1m/open-bibles,,
364,numbers,9,3,,"In the fourteenth day of this month, at even, ye shall keep it in his appointed season: according to all the rites of it, and according to all the ceremonies thereof, shall ye keep it.",numbers_9_3,https://github.com/seven1m/open-bibles,,
365,numbers,9,4,,"And Moses spake unto the children of Israel, that they should keep the passover.",numbers_9_4,https://github.com/seven1m/open-bibles,,
366,numbers,9,5,,"And they kept the passover on the fourteenth day of the first month at even in the wilderness of Sinai: according to all that the LORD commanded Moses, so did the children of Israel.",numbers_9_5,https://github.com/seven1m/open-bibles,,
367,numbers,9,6,,"And there were certain men, who were defiled by the dead body of a man, that they could not keep the passover on that day: and they came before Moses and before Aaron on that day:",numbers_9_6,https://github.com/seven1m/open-bibles,,
368,numbers,9,7,,"And those men said unto him, We are defiled by the dead body of a man: wherefore are we kept back, that we may not offer an offering of the LORD in his appointed season among the children of Israel?",numbers_9_7,https://github.com/seven1m/open-bibles,,
369,numbers,9,8,,"And Moses said unto them, Stand still, and I will hear what the LORD will command concerning you.",numbers_9_8,https://github.com/seven1m/open-bibles,,
370,numbers,9,9,,"And the LORD spake unto Moses, saying,",numbers_9_9,https://github.com/seven1m/open-bibles,,
371,numbers,9,10,,"Speak unto the children of Israel, saying, If any man of you or of your posterity shall be unclean by reason of a dead body, or be in a journey afar off, yet he shall keep the passover unto the LORD.",numbers_9_10,https://github.com/seven1m/open-bibles,,
372,numbers,9,11,,"The fourteenth day of the second month at even they shall keep it, and eat it with unleavened bread and bitter herbs.",numbers_9_11,https://github.com/seven1m/open-bibles,,
373,numbers,9,12,,"They shall leave none of it unto the morning, nor break any bone of it: according to all the ordinances of the passover they shall keep it.",numbers_9_12,https://github.com/seven1m/open-bibles,,
374,numbers,9,13,,"But the man that is clean, and is not in a journey, and forbeareth to keep the passover, even the same soul shall be cut off from among his people: because he brought not the offering of the LORD in his appointed season, that man shall bear his sin.",numbers_9_13,https://github.com/seven1m/open-bibles,,
375,numbers,9,14,,"And if a stranger shall sojourn among you, and will keep the passover unto the LORD; according to the ordinance of the passover, and according to the manner thereof, so shall he do: ye shall have one ordinance, both for the stranger, and for him that was born in the land.",numbers_9_14,https://github.com/seven1m/open-bibles,,
376,numbers,9,15,,"And on the day that the tabernacle was reared up the cloud covered the tabernacle, namely, the tent of the testimony: and at even there was upon the tabernacle as it were the appearance of fire, until the morning.",numbers_9_15,https://github.com/seven1m/open-bibles,,
377,numbers,9,16,,"So it was alway: the cloud covered it by day, and the appearance of fire by night.",numbers_9_16,https://github.com/seven1m/open-bibles,,
378,numbers,9,17,,"And when the cloud was taken up from the tabernacle, then after that the children of Israel journeyed: and in the place where the cloud abode, there the children of Israel pitched their tents.",numbers_9_17,https://github.com/seven1m/open-bibles,,
379,numbers,9,18,,"At the commandment of the LORD the children of Israel journeyed, and at the commandment of the LORD they pitched: as long as the cloud abode upon the tabernacle they rested in their tents.",numbers_9_18,https://github.com/seven1m/open-bibles,,
380,numbers,9,19,,"And when the cloud tarried long upon the tabernacle many days, then the children of Israel kept the charge of the LORD, and journeyed not.",numbers_9_19,https://github.com/seven1m/open-bibles,,
381,numbers,9,20,,"And so it was, when the cloud was a few days upon the tabernacle; according to the commandment of the LORD they abode in their tents, and according to the commandment of the LORD they journeyed.",numbers_9_20,https://github.com/seven1m/open-bibles,,
382,numbers,9,21,,"And so it was, when the cloud abode from even unto the morning, and that the cloud was taken up in the morning, then they journeyed: whether it was by day or by night that the cloud was taken up, they journeyed.",numbers_9_21,https://github.com/seven1m/open-bibles,,
383,numbers,9,22,,"Or whether it were two days, or a month, or a year, that the cloud tarried upon the tabernacle, remaining thereon, the children of Israel abode in their tents, and journeyed not: but when it was taken up, they journeyed.",numbers_9_22,https://github.com/seven1m/open-bibles,,
384,numbers,9,23,,"At the commandment of the LORD they rested in the tents, and at the commandment of the LORD they journeyed: they kept the charge of the LORD, at the commandment of the LORD by the hand of Moses.",numbers_9_23,https://github.com/seven1m/open-bibles,,
385,numbers,10,1,,"And the LORD spake unto Moses, saying,",numbers_10_1,https://github.com/seven1m/open-bibles,,
386,numbers,10,2,,"Make thee two trumpets of silver; of a whole piece shalt thou make them: that thou mayest use them for the calling of the assembly, and for the journeying of the camps.",numbers_10_2,https://github.com/seven1m/open-bibles,,
387,numbers,10,3,,"And when they shall blow with them, all the assembly shall assemble themselves to thee at the door of the tabernacle of the congregation.",numbers_10_3,https://github.com/seven1m/open-bibles,,
388,numbers,10,4,,"And if they blow but with one trumpet, then the princes, which are heads of the thousands of Israel, shall gather themselves unto thee.",numbers_10_4,https://github.com/seven1m/open-bibles,,
389,numbers,10,5,,"When ye blow an alarm, then the camps that lie on the east parts shall go forward.",numbers_10_5,https://github.com/seven1m/open-bibles,,
390,numbers,10,6,,"When ye blow an alarm the second time, then the camps that lie on the south side shall take their journey: they shall blow an alarm for their journeys.",numbers_10_6,https://github.com/seven1m/open-bibles,,
391,numbers,10,7,,"But when the congregation is to be gathered together, ye shall blow, but ye shall not sound an alarm.",numbers_10_7,https://github.com/seven1m/open-bibles,,
392,numbers,10,8,,"And the sons of Aaron, the priests, shall blow with the trumpets; and they shall be to you for an ordinance for ever throughout your generations.",numbers_10_8,https://github.com/seven1m/open-bibles,,
393,numbers,10,9,,"And if ye go to war in your land against the enemy that oppresseth you, then ye shall blow an alarm with the trumpets; and ye shall be remembered before the LORD your God, and ye shall be saved from your enemies.",numbers_10_9,https://github.com/seven1m/open-bibles,,
394,numbers,10,10,,"Also in the day of your gladness, and in your solemn days, and in the beginnings of your months, ye shall blow with the trumpets over your burnt offerings, and over the sacrifices of your peace offerings; that they may be to you for a memorial before your God: I am the LORD your God.",numbers_10_10,https://github.com/seven1m/open-bibles,,
395,numbers,10,11,,"And it came to pass on the twentieth day of the second month, in the second year, that the cloud was taken up from off the tabernacle of the testimony.",numbers_10_11,https://github.com/seven1m/open-bibles,,
396,numbers,10,12,,And the children of Israel took their journeys out of the wilderness of Sinai; and the cloud rested in the wilderness of Paran.,numbers_10_12,https://github.com/seven1m/open-bibles,,
397,numbers,10,13,,And they first took their journey according to the commandment of the LORD by the hand of Moses.,numbers_10_13,https://github.com/seven1m/open-bibles,,
398,numbers,10,14,,In the first place went the standard of the camp of the children of Judah according to their armies: and over his host was Nahshon the son of Amminadab.,numbers_10_14,https://github.com/seven1m/open-bibles,,
399,numbers,10,15,,And over the host of the tribe of the children of Issachar was Nethaneel the son of Zuar.,numbers_10_15,https://github.com/seven1m/open-bibles,,
400,numbers,10,16,,And over the host of the tribe of the children of Zebulun was Eliab the son of Helon.,numbers_10_16,https://github.com/seven1m/open-bibles,,
401,numbers,10,17,,"And the tabernacle was taken down; and the sons of Gershon and the sons of Merari set forward, bearing the tabernacle.",numbers_10_17,https://github.com/seven1m/open-bibles,,
402,numbers,10,18,,And the standard of the camp of Reuben set forward according to their armies: and over his host was Elizur the son of Shedeur.,numbers_10_18,https://github.com/seven1m/open-bibles,,
403,numbers,10,19,,And over the host of the tribe of the children of Simeon was Shelumiel the son of Zurishaddai.,numbers_10_19,https://github.com/seven1m/open-bibles,,
