id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
702,psalms,48,7,,Thou breakest the ships of Tarshish with an east wind.,psalms_48_7,https://github.com/seven1m/open-bibles,,
703,psalms,48,8,,"As we have heard, so have we seen in the city of the LORD of hosts, in the city of our God: God will establish it for ever. Selah.",psalms_48_8,https://github.com/seven1m/open-bibles,,
704,psalms,48,9,,"We have thought of thy lovingkindness, O God, in the midst of thy temple.",psalms_48_9,https://github.com/seven1m/open-bibles,,
705,psalms,48,10,,"According to thy name, O God, so is thy praise unto the ends of the earth: thy right hand is full of righteousness.",psalms_48_10,https://github.com/seven1m/open-bibles,,
706,psalms,48,11,,"Let mount Zion rejoice, let the daughters of Judah be glad, because of thy judgments.",psalms_48_11,https://github.com/seven1m/open-bibles,,
707,psalms,48,12,,"Walk about Zion, and go round about her: tell the towers thereof.",psalms_48_12,https://github.com/seven1m/open-bibles,,
708,psalms,48,13,,"Mark ye well her bulwarks, consider her palaces; that ye may tell it to the generation following.",psalms_48_13,https://github.com/seven1m/open-bibles,,
709,psalms,48,14,,For this God is our God for ever and ever: he will be our guide even unto death.,psalms_48_14,https://github.com/seven1m/open-bibles,,
710,psalms,49,1,,"Hear this, all ye people; give ear, all ye inhabitants of the world:",psalms_49_1,https://github.com/seven1m/open-bibles,,
711,psalms,49,2,,"Both low and high, rich and poor, together.",psalms_49_2,https://github.com/seven1m/open-bibles,,
712,psalms,49,3,,My mouth shall speak of wisdom; and the meditation of my heart shall be of understanding.,psalms_49_3,https://github.com/seven1m/open-bibles,,
713,psalms,49,4,,I will incline mine ear to a parable: I will open my dark saying upon the harp.,psalms_49_4,https://github.com/seven1m/open-bibles,,
714,psalms,49,5,,"Wherefore should I fear in the days of evil, when the iniquity of my heels shall compass me about?",psalms_49_5,https://github.com/seven1m/open-bibles,,
715,psalms,49,6,,"They that trust in their wealth, and boast themselves in the multitude of their riches;",psalms_49_6,https://github.com/seven1m/open-bibles,,
716,psalms,49,7,,"None of them can by any means redeem his brother, nor give to God a ransom for him:",psalms_49_7,https://github.com/seven1m/open-bibles,,
717,psalms,49,8,,"(For the redemption of their soul is precious, and it ceaseth for ever:)",psalms_49_8,https://github.com/seven1m/open-bibles,,
718,psalms,49,9,,"That he should still live for ever, and not see corruption.",psalms_49_9,https://github.com/seven1m/open-bibles,,
719,psalms,49,10,,"For he seeth that wise men die, likewise the fool and the brutish person perish, and leave their wealth to others.",psalms_49_10,https://github.com/seven1m/open-bibles,,
720,psalms,49,11,,"Their inward thought is, that their houses shall continue for ever, and their dwelling places to all generations; they call their lands after their own names.",psalms_49_11,https://github.com/seven1m/open-bibles,,
721,psalms,49,12,,Nevertheless man being in honour abideth not: he is like the beasts that perish.,psalms_49_12,https://github.com/seven1m/open-bibles,,
722,psalms,49,13,,This their way is their folly: yet their posterity approve their sayings. Selah.,psalms_49_13,https://github.com/seven1m/open-bibles,,
723,psalms,49,14,,Like sheep they are laid in the grave; death shall feed on them; and the upright shall have dominion over them in the morning; and their beauty shall consume in the grave from their dwelling.,psalms_49_14,https://github.com/seven1m/open-bibles,,
724,psalms,49,15,,But God will redeem my soul from the power of the grave: for he shall receive me. Selah.,psalms_49_15,https://github.com/seven1m/open-bibles,,
725,psalms,49,16,,"Be not thou afraid when one is made rich, when the glory of his house is increased;",psalms_49_16,https://github.com/seven1m/open-bibles,,
726,psalms,49,17,,For when he dieth he shall carry nothing away: his glory shall not descend after him.,psalms_49_17,https://github.com/seven1m/open-bibles,,
727,psalms,49,18,,"Though while he lived he blessed his soul: and men will praise thee, when thou doest well to thyself.",psalms_49_18,https://github.com/seven1m/open-bibles,,
728,psalms,49,19,,He shall go to the generation of his fathers; they shall never see light.,psalms_49_19,https://github.com/seven1m/open-bibles,,
729,psalms,49,20,,"Man that is in honour, and understandeth not, is like the beasts that perish.",psalms_49_20,https://github.com/seven1m/open-bibles,,
730,psalms,50,1,,"The mighty God, even the LORD, hath spoken, and called the earth from the rising of the sun unto the going down thereof.",psalms_50_1,https://github.com/seven1m/open-bibles,,
731,psalms,50,2,,"Out of Zion, the perfection of beauty, God hath shined.",psalms_50_2,https://github.com/seven1m/open-bibles,,
732,psalms,50,3,,"Our God shall come, and shall not keep silence: a fire shall devour before him, and it shall be very tempestuous round about him.",psalms_50_3,https://github.com/seven1m/open-bibles,,
733,psalms,50,4,,"He shall call to the heavens from above, and to the earth, that he may judge his people.",psalms_50_4,https://github.com/seven1m/open-bibles,,
734,psalms,50,5,,Gather my saints together unto me; those that have made a covenant with me by sacrifice.,psalms_50_5,https://github.com/seven1m/open-bibles,,
735,psalms,50,6,,And the heavens shall declare his righteousness: for God is judge himself. Selah.,psalms_50_6,https://github.com/seven1m/open-bibles,,
736,psalms,50,7,,"Hear, O my people, and I will speak; O Israel, and I will testify against thee: I am God, even thy God.",psalms_50_7,https://github.com/seven1m/open-bibles,,
737,psalms,50,8,,"I will not reprove thee for thy sacrifices or thy burnt offerings, to have been continually before me.",psalms_50_8,https://github.com/seven1m/open-bibles,,
738,psalms,50,9,,"I will take no bullock out of thy house, nor he goats out of thy folds.",psalms_50_9,https://github.com/seven1m/open-bibles,,
739,psalms,50,10,,"For every beast of the forest is mine, and the cattle upon a thousand hills.",psalms_50_10,https://github.com/seven1m/open-bibles,,
740,psalms,50,11,,I know all the fowls of the mountains: and the wild beasts of the field are mine.,psalms_50_11,https://github.com/seven1m/open-bibles,,
741,psalms,50,12,,"If I were hungry, I would not tell thee: for the world is mine, and the fulness thereof.",psalms_50_12,https://github.com/seven1m/open-bibles,,
742,psalms,50,13,,"Will I eat the flesh of bulls, or drink the blood of goats?",psalms_50_13,https://github.com/seven1m/open-bibles,,
743,psalms,50,14,,Offer unto God thanksgiving; and pay thy vows unto the most High:,psalms_50_14,https://github.com/seven1m/open-bibles,,
744,psalms,50,15,,"And call upon me in the day of trouble: I will deliver thee, and thou shalt glorify me.",psalms_50_15,https://github.com/seven1m/open-bibles,,
745,psalms,50,16,,"But unto the wicked God saith, What hast thou to do to declare my statutes, or that thou shouldest take my covenant in thy mouth?",psalms_50_16,https://github.com/seven1m/open-bibles,,
746,psalms,50,17,,"Seeing thou hatest instruction, and castest my words behind thee.",psalms_50_17,https://github.com/seven1m/open-bibles,,
747,psalms,50,18,,"When thou sawest a thief, then thou consentedst with him, and hast been partaker with adulterers.",psalms_50_18,https://github.com/seven1m/open-bibles,,
748,psalms,50,19,,"Thou givest thy mouth to evil, and thy tongue frameth deceit.",psalms_50_19,https://github.com/seven1m/open-bibles,,
749,psalms,50,20,,Thou sittest and speakest against thy brother; thou slanderest thine own mother's son.,psalms_50_20,https://github.com/seven1m/open-bibles,,
750,psalms,50,21,,"These things hast thou done, and I kept silence; thou thoughtest that I was altogether such an one as thyself: but I will reprove thee, and set them in order before thine eyes.",psalms_50_21,https://github.com/seven1m/open-bibles,,
751,psalms,50,22,,"Now consider this, ye that forget God, lest I tear you in pieces, and there be none to deliver.",psalms_50_22,https://github.com/seven1m/open-bibles,,
752,psalms,50,23,,Whoso offereth praise glorifieth me: and to him that ordereth his conversation aright will I shew the salvation of God.,psalms_50_23,https://github.com/seven1m/open-bibles,,
753,psalms,51,1,,"Have mercy upon me, O God, according to thy lovingkindness: according unto the multitude of thy tender mercies blot out my transgressions.",psalms_51_1,https://github.com/seven1m/open-bibles,,
754,psalms,51,2,,"Wash me throughly from mine iniquity, and cleanse me from my sin.",psalms_51_2,https://github.com/seven1m/open-bibles,,
755,psalms,51,3,,For I acknowledge my transgressions: and my sin is ever before me.,psalms_51_3,https://github.com/seven1m/open-bibles,,
756,psalms,51,4,,"Against thee, thee only, have I sinned, and done this evil in thy sight: that thou mightest be justified when thou speakest, and be clear when thou judgest.",psalms_51_4,https://github.com/seven1m/open-bibles,,
757,psalms,51,5,,"Behold, I was shapen in iniquity; and in sin did my mother conceive me.",psalms_51_5,https://github.com/seven1m/open-bibles,,
758,psalms,51,6,,"Behold, thou desirest truth in the inward parts: and in the hidden part thou shalt make me to know wisdom.",psalms_51_6,https://github.com/seven1m/open-bibles,,
759,psalms,51,7,,"Purge me with hyssop, and I shall be clean: wash me, and I shall be whiter than snow.",psalms_51_7,https://github.com/seven1m/open-bibles,,
760,psalms,51,8,,Make me to hear joy and gladness; that the bones which thou hast broken may rejoice.,psalms_51_8,https://github.com/seven1m/open-bibles,,
761,psalms,51,9,,"Hide thy face from my sins, and blot out all mine iniquities.",psalms_51_9,https://github.com/seven1m/open-bibles,,
762,psalms,51,10,,"Create in me a clean heart, O God; and renew a right spirit within me.",psalms_51_10,https://github.com/seven1m/open-bibles,,
763,psalms,51,11,,Cast me not away from thy presence; and take not thy holy spirit from me.,psalms_51_11,https://github.com/seven1m/open-bibles,,
764,psalms,51,12,,Restore unto me the joy of thy salvation; and uphold me with thy free spirit.,psalms_51_12,https://github.com/seven1m/open-bibles,,
765,psalms,51,13,,Then will I teach transgressors thy ways; and sinners shall be converted unto thee.,psalms_51_13,https://github.com/seven1m/open-bibles,,
766,psalms,51,14,,"Deliver me from bloodguiltiness, O God, thou God of my salvation: and my tongue shall sing aloud of thy righteousness.",psalms_51_14,https://github.com/seven1m/open-bibles,,
767,psalms,51,15,,"O Lord, open thou my lips; and my mouth shall shew forth thy praise.",psalms_51_15,https://github.com/seven1m/open-bibles,,
768,psalms,51,16,,For thou desirest not sacrifice; else would I give it: thou delightest not in burnt offering.,psalms_51_16,https://github.com/seven1m/open-bibles,,
769,psalms,51,17,,"The sacrifices of God are a broken spirit: a broken and a contrite heart, O God, thou wilt not despise.",psalms_51_17,https://github.com/seven1m/open-bibles,,
770,psalms,51,18,,Do good in thy good pleasure unto Zion: build thou the walls of Jerusalem.,psalms_51_18,https://github.com/seven1m/open-bibles,,
771,psalms,51,19,,"Then shalt thou be pleased with the sacrifices of righteousness, with burnt offering and whole burnt offering: then shall they offer bullocks upon thine altar.",psalms_51_19,https://github.com/seven1m/open-bibles,,
772,psalms,52,1,,"Why boastest thou thyself in mischief, O mighty man? the goodness of God endureth continually.",psalms_52_1,https://github.com/seven1m/open-bibles,,
773,psalms,52,2,,"Thy tongue deviseth mischiefs; like a sharp rasor, working deceitfully.",psalms_52_2,https://github.com/seven1m/open-bibles,,
774,psalms,52,3,,Thou lovest evil more than good; and lying rather than to speak righteousness. Selah.,psalms_52_3,https://github.com/seven1m/open-bibles,,
775,psalms,52,4,,"Thou lovest all devouring words, O thou deceitful tongue.",psalms_52_4,https://github.com/seven1m/open-bibles,,
776,psalms,52,5,,"God shall likewise destroy thee for ever, he shall take thee away, and pluck thee out of thy dwelling place, and root thee out of the land of the living. Selah.",psalms_52_5,https://github.com/seven1m/open-bibles,,
777,psalms,52,6,,"The righteous also shall see, and fear, and shall laugh at him:",psalms_52_6,https://github.com/seven1m/open-bibles,,
778,psalms,52,7,,"Lo, this is the man that made not God his strength; but trusted in the abundance of his riches, and strengthened himself in his wickedness.",psalms_52_7,https://github.com/seven1m/open-bibles,,
779,psalms,52,8,,But I am like a green olive tree in the house of God: I trust in the mercy of God for ever and ever.,psalms_52_8,https://github.com/seven1m/open-bibles,,
780,psalms,52,9,,"I will praise thee for ever, because thou hast done it: and I will wait on thy name; for it is good before thy saints.",psalms_52_9,https://github.com/seven1m/open-bibles,,
781,psalms,53,1,,"The fool hath said in his heart, There is no God. Corrupt are they, and have done abominable iniquity: there is none that doeth good.",psalms_53_1,https://github.com/seven1m/open-bibles,,
782,psalms,53,2,,"God looked down from heaven upon the children of men, to see if there were any that did understand, that did seek God.",psalms_53_2,https://github.com/seven1m/open-bibles,,
783,psalms,53,3,,"Every one of them is gone back: they are altogether become filthy; there is none that doeth good, no, not one.",psalms_53_3,https://github.com/seven1m/open-bibles,,
784,psalms,53,4,,Have the workers of iniquity no knowledge? who eat up my people as they eat bread: they have not called upon God.,psalms_53_4,https://github.com/seven1m/open-bibles,,
785,psalms,53,5,,"There were they in great fear, where no fear was: for God hath scattered the bones of him that encampeth against thee: thou hast put them to shame, because God hath despised them.",psalms_53_5,https://github.com/seven1m/open-bibles,,
786,psalms,53,6,,"Oh that the salvation of Israel were come out of Zion! When God bringeth back the captivity of his people, Jacob shall rejoice, and Israel shall be glad.",psalms_53_6,https://github.com/seven1m/open-bibles,,
787,psalms,54,1,,"Save me, O God, by thy name, and judge me by thy strength.",psalms_54_1,https://github.com/seven1m/open-bibles,,
788,psalms,54,2,,"Hear my prayer, O God; give ear to the words of my mouth.",psalms_54_2,https://github.com/seven1m/open-bibles,,
789,psalms,54,3,,"For strangers are risen up against me, and oppressors seek after my soul: they have not set God before them. Selah.",psalms_54_3,https://github.com/seven1m/open-bibles,,
790,psalms,54,4,,"Behold, God is mine helper: the Lord is with them that uphold my soul.",psalms_54_4,https://github.com/seven1m/open-bibles,,
791,psalms,54,5,,He shall reward evil unto mine enemies: cut them off in thy truth.,psalms_54_5,https://github.com/seven1m/open-bibles,,
792,psalms,54,6,,"I will freely sacrifice unto thee: I will praise thy name, O LORD; for it is good.",psalms_54_6,https://github.com/seven1m/open-bibles,,
793,psalms,54,7,,For he hath delivered me out of all trouble: and mine eye hath seen his desire upon mine enemies.,psalms_54_7,https://github.com/seven1m/open-bibles,,
794,psalms,55,1,,"Give ear to my prayer, O God; and hide not thyself from my supplication.",psalms_55_1,https://github.com/seven1m/open-bibles,,
795,psalms,55,2,,"Attend unto me, and hear me: I mourn in my complaint, and make a noise;",psalms_55_2,https://github.com/seven1m/open-bibles,,
796,psalms,55,3,,"Because of the voice of the enemy, because of the oppression of the wicked: for they cast iniquity upon me, and in wrath they hate me.",psalms_55_3,https://github.com/seven1m/open-bibles,,
797,psalms,55,4,,My heart is sore pained within me: and the terrors of death are fallen upon me.,psalms_55_4,https://github.com/seven1m/open-bibles,,
798,psalms,55,5,,"Fearfulness and trembling are come upon me, and horror hath overwhelmed me.",psalms_55_5,https://github.com/seven1m/open-bibles,,
799,psalms,55,6,,"And I said, Oh that I had wings like a dove! for then would I fly away, and be at rest.",psalms_55_6,https://github.com/seven1m/open-bibles,,
800,psalms,55,7,,"Lo, then would I wander far off, and remain in the wilderness. Selah.",psalms_55_7,https://github.com/seven1m/open-bibles,,
801,psalms,55,8,,I would hasten my escape from the windy storm and tempest.,psalms_55_8,https://github.com/seven1m/open-bibles,,
802,psalms,55,9,,"Destroy, O Lord, and divide their tongues: for I have seen violence and strife in the city.",psalms_55_9,https://github.com/seven1m/open-bibles,,
803,psalms,55,10,,Day and night they go about it upon the walls thereof: mischief also and sorrow are in the midst of it.,psalms_55_10,https://github.com/seven1m/open-bibles,,
804,psalms,55,11,,Wickedness is in the midst thereof: deceit and guile depart not from her streets.,psalms_55_11,https://github.com/seven1m/open-bibles,,
805,psalms,55,12,,For it was not an enemy that reproached me; then I could have borne it: neither was it he that hated me that did magnify himself against me; then I would have hid myself from him:,psalms_55_12,https://github.com/seven1m/open-bibles,,
806,psalms,55,13,,"But it was thou, a man mine equal, my guide, and mine acquaintance.",psalms_55_13,https://github.com/seven1m/open-bibles,,
807,psalms,55,14,,"We took sweet counsel together, and walked unto the house of God in company.",psalms_55_14,https://github.com/seven1m/open-bibles,,
808,psalms,55,15,,"Let death seize upon them, and let them go down quick into hell: for wickedness is in their dwellings, and among them.",psalms_55_15,https://github.com/seven1m/open-bibles,,
809,psalms,55,16,,"As for me, I will call upon God; and the LORD shall save me.",psalms_55_16,https://github.com/seven1m/open-bibles,,
810,psalms,55,17,,"Evening, and morning, and at noon, will I pray, and cry aloud: and he shall hear my voice.",psalms_55_17,https://github.com/seven1m/open-bibles,,
811,psalms,55,18,,He hath delivered my soul in peace from the battle that was against me: for there were many with me.,psalms_55_18,https://github.com/seven1m/open-bibles,,
812,psalms,55,19,,"God shall hear, and afflict them, even he that abideth of old. Selah. Because they have no changes, therefore they fear not God.",psalms_55_19,https://github.com/seven1m/open-bibles,,
813,psalms,55,20,,He hath put forth his hands against such as be at peace with him: he hath broken his covenant.,psalms_55_20,https://github.com/seven1m/open-bibles,,
814,psalms,55,21,,"The words of his mouth were smoother than butter, but war was in his heart: his words were softer than oil, yet were they drawn swords.",psalms_55_21,https://github.com/seven1m/open-bibles,,
815,psalms,55,22,,"Cast thy burden upon the LORD, and he shall sustain thee: he shall never suffer the righteous to be moved.",psalms_55_22,https://github.com/seven1m/open-bibles,,
816,psalms,55,23,,"But thou, O God, shalt bring them down into the pit of destruction: bloody and deceitful men shall not live out half their days; but I will trust in thee.",psalms_55_23,https://github.com/seven1m/open-bibles,,
817,psalms,56,1,,"Be merciful unto me, O God: for man would swallow me up; he fighting daily oppresseth me.",psalms_56_1,https://github.com/seven1m/open-bibles,,
818,psalms,56,2,,"Mine enemies would daily swallow me up: for they be many that fight against me, O thou most High.",psalms_56_2,https://github.com/seven1m/open-bibles,,
819,psalms,56,3,,"What time I am afraid, I will trust in thee.",psalms_56_3,https://github.com/seven1m/open-bibles,,
820,psalms,56,4,,"In God I will praise his word, in God I have put my trust; I will not fear what flesh can do unto me.",psalms_56_4,https://github.com/seven1m/open-bibles,,
821,psalms,56,5,,Every day they wrest my words: all their thoughts are against me for evil.,psalms_56_5,https://github.com/seven1m/open-bibles,,
822,psalms,56,6,,"They gather themselves together, they hide themselves, they mark my steps, when they wait for my soul.",psalms_56_6,https://github.com/seven1m/open-bibles,,
823,psalms,56,7,,"Shall they escape by iniquity? in thine anger cast down the people, O God.",psalms_56_7,https://github.com/seven1m/open-bibles,,
824,psalms,56,8,,Thou tellest my wanderings: put thou my tears into thy bottle: are they not in thy book?,psalms_56_8,https://github.com/seven1m/open-bibles,,
825,psalms,56,9,,"When I cry unto thee, then shall mine enemies turn back: this I know; for God is for me.",psalms_56_9,https://github.com/seven1m/open-bibles,,
826,psalms,56,10,,In God will I praise his word: in the LORD will I praise his word.,psalms_56_10,https://github.com/seven1m/open-bibles,,
827,psalms,56,11,,In God have I put my trust: I will not be afraid what man can do unto me.,psalms_56_11,https://github.com/seven1m/open-bibles,,
828,psalms,56,12,,"Thy vows are upon me, O God: I will render praises unto thee.",psalms_56_12,https://github.com/seven1m/open-bibles,,
829,psalms,56,13,,"For thou hast delivered my soul from death: wilt not thou deliver my feet from falling, that I may walk before God in the light of the living?",psalms_56_13,https://github.com/seven1m/open-bibles,,
830,psalms,57,1,,"Be merciful unto me, O God, be merciful unto me: for my soul trusteth in thee: yea, in the shadow of thy wings will I make my refuge, until these calamities be overpast.",psalms_57_1,https://github.com/seven1m/open-bibles,,
831,psalms,57,2,,I will cry unto God most high; unto God that performeth all things for me.,psalms_57_2,https://github.com/seven1m/open-bibles,,
832,psalms,57,3,,"He shall send from heaven, and save from the reproach of him that would swallow me up. Selah. God shall send forth his mercy and his truth.",psalms_57_3,https://github.com/seven1m/open-bibles,,
833,psalms,57,4,,"My soul is among lions: and I lie even among them that are set on fire, even the sons of men, whose teeth are spears and arrows, and their tongue a sharp sword.",psalms_57_4,https://github.com/seven1m/open-bibles,,
834,psalms,57,5,,"Be thou exalted, O God, above the heavens; let thy glory be above all the earth.",psalms_57_5,https://github.com/seven1m/open-bibles,,
835,psalms,57,6,,"They have prepared a net for my steps; my soul is bowed down: they have digged a pit before me, into the midst whereof they are fallen themselves. Selah.",psalms_57_6,https://github.com/seven1m/open-bibles,,
836,psalms,57,7,,"My heart is fixed, O God, my heart is fixed: I will sing and give praise.",psalms_57_7,https://github.com/seven1m/open-bibles,,
837,psalms,57,8,,"Awake up, my glory; awake, psaltery and harp: I myself will awake early.",psalms_57_8,https://github.com/seven1m/open-bibles,,
838,psalms,57,9,,"I will praise thee, O Lord, among the people: I will sing unto thee among the nations.",psalms_57_9,https://github.com/seven1m/open-bibles,,
839,psalms,57,10,,"For thy mercy is great unto the heavens, and thy truth unto the clouds.",psalms_57_10,https://github.com/seven1m/open-bibles,,
840,psalms,57,11,,"Be thou exalted, O God, above the heavens: let thy glory be above all the earth.",psalms_57_11,https://github.com/seven1m/open-bibles,,
841,psalms,58,1,,"Do ye indeed speak righteousness, O congregation? do ye judge uprightly, O ye sons of men?",psalms_58_1,https://github.com/seven1m/open-bibles,,
842,psalms,58,2,,"Yea, in heart ye work wickedness; ye weigh the violence of your hands in the earth.",psalms_58_2,https://github.com/seven1m/open-bibles,,
843,psalms,58,3,,"The wicked are estranged from the womb: they go astray as soon as they be born, speaking lies.",psalms_58_3,https://github.com/seven1m/open-bibles,,
844,psalms,58,4,,Their poison is like the poison of a serpent: they are like the deaf adder that stoppeth her ear;,psalms_58_4,https://github.com/seven1m/open-bibles,,
845,psalms,58,5,,"Which will not hearken to the voice of charmers, charming never so wisely.",psalms_58_5,https://github.com/seven1m/open-bibles,,
846,psalms,58,6,,"Break their teeth, O God, in their mouth: break out the great teeth of the young lions, O LORD.",psalms_58_6,https://github.com/seven1m/open-bibles,,
847,psalms,58,7,,"Let them melt away as waters which run continually: when he bendeth his bow to shoot his arrows, let them be as cut in pieces.",psalms_58_7,https://github.com/seven1m/open-bibles,,
848,psalms,58,8,,"As a snail which melteth, let every one of them pass away: like the untimely birth of a woman, that they may not see the sun.",psalms_58_8,https://github.com/seven1m/open-bibles,,
849,psalms,58,9,,"Before your pots can feel the thorns, he shall take them away as with a whirlwind, both living, and in his wrath.",psalms_58_9,https://github.com/seven1m/open-bibles,,
850,psalms,58,10,,The righteous shall rejoice when he seeth the vengeance: he shall wash his feet in the blood of the wicked.,psalms_58_10,https://github.com/seven1m/open-bibles,,
851,psalms,58,11,,"So that a man shall say, Verily there is a reward for the righteous: verily he is a God that judgeth in the earth.",psalms_58_11,https://github.com/seven1m/open-bibles,,
852,psalms,59,1,,"Deliver me from mine enemies, O my God: defend me from them that rise up against me.",psalms_59_1,https://github.com/seven1m/open-bibles,,
853,psalms,59,2,,"Deliver me from the workers of iniquity, and save me from bloody men.",psalms_59_2,https://github.com/seven1m/open-bibles,,
854,psalms,59,3,,"For, lo, they lie in wait for my soul: the mighty are gathered against me; not for my transgression, nor for my sin, O LORD.",psalms_59_3,https://github.com/seven1m/open-bibles,,
855,psalms,59,4,,"They run and prepare themselves without my fault: awake to help me, and behold.",psalms_59_4,https://github.com/seven1m/open-bibles,,
856,psalms,59,5,,"Thou therefore, O LORD God of hosts, the God of Israel, awake to visit all the heathen: be not merciful to any wicked transgressors. Selah.",psalms_59_5,https://github.com/seven1m/open-bibles,,
857,psalms,59,6,,"They return at evening: they make a noise like a dog, and go round about the city.",psalms_59_6,https://github.com/seven1m/open-bibles,,
858,psalms,59,7,,"Behold, they belch out with their mouth: swords are in their lips: for who, say they, doth hear?",psalms_59_7,https://github.com/seven1m/open-bibles,,
859,psalms,59,8,,"But thou, O LORD, shalt laugh at them; thou shalt have all the heathen in derision.",psalms_59_8,https://github.com/seven1m/open-bibles,,
860,psalms,59,9,,Because of his strength will I wait upon thee: for God is my defence.,psalms_59_9,https://github.com/seven1m/open-bibles,,
861,psalms,59,10,,The God of my mercy shall prevent me: God shall let me see my desire upon mine enemies.,psalms_59_10,https://github.com/seven1m/open-bibles,,
862,psalms,59,11,,"Slay them not, lest my people forget: scatter them by thy power; and bring them down, O Lord our shield.",psalms_59_11,https://github.com/seven1m/open-bibles,,
863,psalms,59,12,,For the sin of their mouth and the words of their lips let them even be taken in their pride: and for cursing and lying which they speak.,psalms_59_12,https://github.com/seven1m/open-bibles,,
864,psalms,59,13,,"Consume them in wrath, consume them, that they may not be: and let them know that God ruleth in Jacob unto the ends of the earth. Selah.",psalms_59_13,https://github.com/seven1m/open-bibles,,
865,psalms,59,14,,"And at evening let them return; and let them make a noise like a dog, and go round about the city.",psalms_59_14,https://github.com/seven1m/open-bibles,,
866,psalms,59,15,,"Let them wander up and down for meat, and grudge if they be not satisfied.",psalms_59_15,https://github.com/seven1m/open-bibles,,
867,psalms,59,16,,"But I will sing of thy power; yea, I will sing aloud of thy mercy in the morning: for thou hast been my defence and refuge in the day of my trouble.",psalms_59_16,https://github.com/seven1m/open-bibles,,
868,psalms,59,17,,"Unto thee, O my strength, will I sing: for God is my defence, and the God of my mercy.",psalms_59_17,https://github.com/seven1m/open-bibles,,
869,psalms,60,1,,"O God, thou hast cast us off, thou hast scattered us, thou hast been displeased; O turn thyself to us again.",psalms_60_1,https://github.com/seven1m/open-bibles,,
870,psalms,60,2,,Thou hast made the earth to tremble; thou hast broken it: heal the breaches thereof; for it shaketh.,psalms_60_2,https://github.com/seven1m/open-bibles,,
871,psalms,60,3,,Thou hast shewed thy people hard things: thou hast made us to drink the wine of astonishment.,psalms_60_3,https://github.com/seven1m/open-bibles,,
872,psalms,60,4,,"Thou hast given a banner to them that fear thee, that it may be displayed because of the truth. Selah.",psalms_60_4,https://github.com/seven1m/open-bibles,,
873,psalms,60,5,,"That thy beloved may be delivered; save with thy right hand, and hear me.",psalms_60_5,https://github.com/seven1m/open-bibles,,
874,psalms,60,6,,"God hath spoken in his holiness; I will rejoice, I will divide Shechem, and mete out the valley of Succoth.",psalms_60_6,https://github.com/seven1m/open-bibles,,
875,psalms,60,7,,"Gilead is mine, and Manasseh is mine; Ephraim also is the strength of mine head; Judah is my lawgiver;",psalms_60_7,https://github.com/seven1m/open-bibles,,
876,psalms,60,8,,"Moab is my washpot; over Edom will I cast out my shoe: Philistia, triumph thou because of me.",psalms_60_8,https://github.com/seven1m/open-bibles,,
877,psalms,60,9,,Who will bring me into the strong city? who will lead me into Edom?,psalms_60_9,https://github.com/seven1m/open-bibles,,
878,psalms,60,10,,"Wilt not thou, O God, which hadst cast us off? and thou, O God, which didst not go out with our armies?",psalms_60_10,https://github.com/seven1m/open-bibles,,
879,psalms,60,11,,Give us help from trouble: for vain is the help of man.,psalms_60_11,https://github.com/seven1m/open-bibles,,
880,psalms,60,12,,Through God we shall do valiantly: for he it is that shall tread down our enemies.,psalms_60_12,https://github.com/seven1m/open-bibles,,
881,psalms,61,1,,"Hear my cry, O God; attend unto my prayer.",psalms_61_1,https://github.com/seven1m/open-bibles,,
882,psalms,61,2,,"From the end of the earth will I cry unto thee, when my heart is overwhelmed: lead me to the rock that is higher than I.",psalms_61_2,https://github.com/seven1m/open-bibles,,
883,psalms,61,3,,"For thou hast been a shelter for me, and a strong tower from the enemy.",psalms_61_3,https://github.com/seven1m/open-bibles,,
884,psalms,61,4,,I will abide in thy tabernacle for ever: I will trust in the covert of thy wings. Selah.,psalms_61_4,https://github.com/seven1m/open-bibles,,
885,psalms,61,5,,"For thou, O God, hast heard my vows: thou hast given me the heritage of those that fear thy name.",psalms_61_5,https://github.com/seven1m/open-bibles,,
886,psalms,61,6,,Thou wilt prolong the king's life: and his years as many generations.,psalms_61_6,https://github.com/seven1m/open-bibles,,
887,psalms,61,7,,"He shall abide before God for ever: O prepare mercy and truth, which may preserve him.",psalms_61_7,https://github.com/seven1m/open-bibles,,
888,psalms,61,8,,"So will I sing praise unto thy name for ever, that I may daily perform my vows.",psalms_61_8,https://github.com/seven1m/open-bibles,,
889,psalms,62,1,,Truly my soul waiteth upon God: from him cometh my salvation.,psalms_62_1,https://github.com/seven1m/open-bibles,,
890,psalms,62,2,,He only is my rock and my salvation; he is my defence; I shall not be greatly moved.,psalms_62_2,https://github.com/seven1m/open-bibles,,
891,psalms,62,3,,"How long will ye imagine mischief against a man? ye shall be slain all of you: as a bowing wall shall ye be, and as a tottering fence.",psalms_62_3,https://github.com/seven1m/open-bibles,,
892,psalms,62,4,,"They only consult to cast him down from his excellency: they delight in lies: they bless with their mouth, but they curse inwardly. Selah.",psalms_62_4,https://github.com/seven1m/open-bibles,,
893,psalms,62,5,,"My soul, wait thou only upon God; for my expectation is from him.",psalms_62_5,https://github.com/seven1m/open-bibles,,
894,psalms,62,6,,He only is my rock and my salvation: he is my defence; I shall not be moved.,psalms_62_6,https://github.com/seven1m/open-bibles,,
